

Model Outputs
100
,,C04:LAbsAnkleAngle,,,C04:LAnkleAngles,,,C04:LAnkleForce,,,C04:LAnkleMoment,,,C04:LAnklePower,,,C04:LFE,,,,,,,,,C04:LFO,,,,,,,,,C04:LFootProgressAngles,,,C04:LHipAngles,,,C04:LHipForce,,,C04:LHipMoment,,,C04:LHipPower,,,C04:LKneeAngles,,,C04:LKneeForce,,,C04:LKneeMoment,,,C04:LKneePower,,,C04:LPelvisAngles,,,C04:LTI,,,,,,,,,C04:LTO,,,,,,,,,C04:PEL,,,,,,,,,C04:RAbsAnkleAngle,,,C04:RAnkleAngles,,,C04:RAnkleForce,,,C04:RAnkleMoment,,,C04:RAnklePower,,,C04:RFE,,,,,,,,,C04:RFO,,,,,,,,,C04:RFootProgressAngles,,,C04:RHipAngles,,,C04:RHipForce,,,C04:RHipMoment,,,C04:RHipPower,,,C04:RKneeAngles,,,C04:RKneeForce,,,C04:RKneeMoment,,,C04:RKneePower,,,C04:RPelvisAngles,,,C04:RTI,,,,,,,,,C04:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
1059,0,-1163.786377,-39.440044,996.087402,-1214.916138,-307.717224,990.308289,-1374.474976,-91.626488,1042.189209,-1392.092651,-191.637451,1042.796753,-1187.468628,11.663834,749.423157,-1164.702393,-26.062586,543.275208,-1181.182495,-28.097950,280.663605,-1202.777100,-54.547630,100.320633,-1271.078003,-94.690636,85.044975,-1027.970703,-83.671875,54.384506,-1210.374268,-348.065125,651.495850,-1198.781006,-336.945435,533.176270,-1300.412109,-328.743042,440.210083,-1537.459473,-249.740509,297.971832,-1552.759155,-182.239059,331.666901,-1533.357910,-279.630920,112.975212
1060,0,-1149.850342,-39.171902,998.111267,-1200.056885,-307.658844,994.331238,-1360.121338,-91.289642,1044.784668,-1377.543335,-191.300751,1045.739014,-1180.387939,12.040576,750.642090,-1160.459839,-25.646116,544.065002,-1179.926880,-27.681385,281.197510,-1202.677856,-54.464237,100.651291,-1271.094482,-94.776390,85.253395,-1027.855591,-83.545654,54.240173,-1187.527222,-346.702698,656.427002,-1171.749268,-335.827209,539.141663,-1271.280884,-328.159607,444.857544,-1505.875488,-250.458359,297.436188,-1524.381592,-182.763596,330.424622,-1493.748657,-281.484528,113.481949
1061,0,-1136.154297,-38.775093,1000.021606,-1185.148682,-307.441254,998.242249,-1345.955566,-91.127327,1047.147461,-1363.060303,-191.195999,1048.467896,-1172.678711,12.218585,752.089783,-1156.610229,-25.227793,544.720276,-1178.834961,-27.368679,281.717804,-1202.560669,-54.393433,101.013390,-1271.110840,-94.864922,85.490105,-1027.747070,-83.435326,54.116947,-1165.097534,-345.288147,661.317505,-1145.233032,-334.532898,545.087341,-1242.351440,-327.618439,449.175507,-1473.925049,-251.669937,295.486847,-1495.632080,-184.216187,327.946777,-1453.498291,-282.411987,112.543289
1062,0,-1122.705200,-38.232445,1001.792297,-1170.163208,-307.031952,1001.979126,-1331.985718,-91.171928,1049.258789,-1348.651001,-191.337265,1050.938965,-1164.155396,12.199655,753.581360,-1153.194580,-24.791943,545.227905,-1177.955566,-27.151426,282.215912,-1202.371216,-54.308636,101.363541,-1271.116455,-94.959496,85.777031,-1027.639526,-83.346672,54.015297,-1143.005981,-343.932587,666.112915,-1119.236572,-333.078979,550.913513,-1213.618286,-327.109253,453.037537,-1441.654541,-253.325485,292.204468,-1466.504395,-186.487610,324.219818,-1412.661255,-282.634644,110.403214
1063,0,-1109.502686,-37.536606,1003.388672,-1155.078247,-306.410431,1005.480286,-1318.211670,-91.450417,1051.104248,-1334.321777,-191.729492,1053.120483,-1154.861816,12.027228,754.902466,-1150.174316,-24.330627,545.636230,-1177.312134,-27.010962,282.715820,-1202.156006,-54.326057,101.739792,-1271.095215,-95.069962,86.136063,-1027.527588,-83.280151,53.931950,-1121.163330,-342.719940,670.757812,-1093.752319,-331.492706,556.524048,-1185.101318,-326.609375,456.350372,-1409.089966,-255.345398,287.683929,-1437.020874,-189.427856,319.228058,-1371.206665,-282.388641,107.351768
1064,0,-1096.537109,-36.691147,1004.769775,-1139.882080,-305.571136,1008.687256,-1304.626343,-91.979874,1052.672241,-1320.076172,-192.369141,1054.990967,-1145.031616,11.773556,755.874023,-1147.454468,-23.842789,546.020813,-1176.892944,-26.927252,283.257538,-1201.937012,-54.513561,102.203255,-1271.024414,-95.213097,86.584732,-1027.406616,-83.232155,53.860889,-1099.492188,-341.700867,675.201660,-1068.769897,-329.814667,561.835815,-1156.844849,-326.094147,459.061493,-1376.226685,-257.632263,282.029175,-1407.196289,-192.865753,312.960266,-1329.066650,-281.880066,103.686340
1065,0,-1083.790894,-35.710148,1005.892517,-1124.574219,-304.525299,1011.546387,-1291.214233,-92.764236,1053.954834,-1305.914429,-193.244965,1056.537476,-1135.014404,11.517938,756.396912,-1144.909912,-23.339632,546.449890,-1176.646484,-26.886700,283.878265,-1201.735107,-54.850521,102.792496,-1270.878906,-95.409019,87.133324,-1027.274292,-83.196609,53.794632,-1077.940796,-340.894318,679.401794,-1044.289429,-328.096497,566.786072,-1128.909058,-325.546539,461.156342,-1343.028076,-260.081726,275.350647,-1377.013550,-196.625198,305.420441,-1286.182373,-281.254486,99.680771
1066,0,-1071.237671,-34.616489,1006.715759,-1109.166382,-303.300690,1014.011047,-1277.953125,-93.792816,1054.947266,-1291.831787,-194.338486,1057.753174,-1125.190674,11.325860,756.470886,-1142.404297,-22.849623,546.962341,-1176.487183,-26.886326,284.598358,-1201.600098,-55.318764,103.510483,-1270.633179,-95.675781,87.782341,-1027.130249,-83.166695,53.725761,-1056.493042,-340.290741,683.327393,-1020.328308,-326.392487,571.332153,-1101.355347,-324.963928,462.647644,-1309.430298,-262.591949,267.763824,-1346.415771,-200.537109,296.639130,-1242.528809,-280.593781,95.572395
1067,0,-1058.844360,-33.439259,1007.203918,-1093.682983,-301.940125,1016.043213,-1264.817383,-95.041115,1055.647583,-1277.819336,-195.624512,1058.634155,-1115.890015,11.235913,756.186707,-1139.805420,-22.412533,547.560425,-1176.306274,-26.932428,285.415619,-1201.508667,-55.881557,104.296761,-1270.264893,-96.025978,88.519577,-1026.976685,-83.136284,53.648331,-1035.168823,-339.853790,686.957764,-996.923950,-324.750305,575.448425,-1074.231567,-324.359955,463.560089,-1275.352295,-265.070343,259.387939,-1315.310913,-204.448120,286.682709,-1198.122192,-279.931274,91.558311
1068,0,-1046.572632,-32.210884,1007.329956,-1078.157227,-300.497925,1017.614868,-1251.777222,-96.473244,1056.056763,-1263.864746,-197.071808,1059.178223,-1107.329346,11.256184,755.693787,-1136.995972,-22.069138,548.214294,-1175.986938,-27.034718,286.306854,-1201.351562,-56.425404,105.086090,-1269.757568,-96.465164,89.321548,-1026.817139,-83.101028,53.558601,-1014.019348,-339.526337,690.278076,-974.126709,-323.205536,579.117432,-1047.561035,-323.760620,463.915527,-1240.710449,-267.439758,250.344421,-1283.587402,-208.227249,275.655090,-1153.024536,-279.269348,87.791832
1069,0,-1034.382690,-30.964359,1007.077332,-1062.627319,-299.035614,1018.708252,-1238.801147,-98.045616,1056.176025,-1249.953003,-198.643723,1059.383545,-1099.573975,11.372423,755.153137,-1133.879150,-21.850618,548.872070,-1175.423828,-27.200245,287.234467,-1201.099976,-56.934841,105.880127,-1269.108521,-96.989761,90.162033,-1026.655029,-83.059464,53.454521,-993.118530,-339.241943,693.272522,-951.987671,-321.781830,582.320374,-1021.334534,-323.197113,463.722870,-1205.431763,-269.643494,240.755692,-1251.131714,-211.772400,263.693695,-1107.340210,-278.595520,84.381844
1070,0,-1022.235779,-29.731104,1006.440613,-1047.133179,-297.616730,1019.315979,-1225.857422,-99.711128,1056.008667,-1236.067383,-200.299713,1059.248413,-1092.534058,11.567636,754.690125,-1130.384888,-21.768942,549.473755,-1174.542847,-27.429365,288.157196,-1200.773071,-57.479084,106.707909,-1268.338501,-97.586464,91.024094,-1026.493164,-83.013985,53.334339,-972.552307,-338.936554,695.923157,-930.547241,-320.494354,585.031250,-995.512756,-322.697937,462.975647,-1169.465454,-271.649353,230.743958,-1217.846924,-215.016342,250.959839,-1061.203613,-277.896271,81.398392
1071,0,-1010.096191,-28.539257,1005.425232,-1031.710205,-296.302155,1019.440796,-1212.915283,-101.423279,1055.558105,-1222.191040,-201.997025,1058.774292,-1085.993286,11.827718,754.361511,-1126.472046,-21.811136,549.966064,-1173.311279,-27.713305,289.039642,-1200.367554,-58.092667,107.576454,-1267.488892,-98.235397,91.904655,-1026.332275,-82.970284,53.195755,-952.412354,-338.555298,698.207092,-909.828613,-319.351532,587.215454,-970.033997,-322.282379,461.657013,-1132.787598,-273.451569,220.429962,-1183.666138,-217.931198,237.626953,-1014.760620,-277.165436,78.884048
1072,0,-997.934204,-27.412529,1004.045837,-1016.385559,-295.145294,1019.093994,-1199.947388,-103.139877,1054.828125,-1208.306763,-203.693436,1057.965576,-1079.664673,12.135058,754.146545,-1122.131958,-21.942188,550.313110,-1171.739014,-28.034264,289.858093,-1199.905396,-58.744442,108.466263,-1266.611694,-98.914436,92.812317,-1026.171875,-82.933243,53.036713,-932.787476,-338.058563,700.097412,-889.836731,-318.353821,588.834412,-944.829407,-321.957367,459.751007,-1095.401245,-275.069702,209.933197,-1148.557495,-220.530457,223.868347,-968.150879,-276.404755,76.870720
1073,0,-985.725952,-26.369514,1002.326355,-1001.175171,-294.188843,1018.294922,-1186.928589,-104.825874,1053.825806,-1194.397705,-205.349838,1056.832397,-1073.256104,12.465339,753.965515,-1117.390747,-22.116743,550.503784,-1169.870728,-28.368160,290.603668,-1199.427856,-59.388649,109.341583,-1265.755859,-99.601822,93.761978,-1026.011841,-82.903183,52.856243,-913.749756,-337.427826,701.566650,-870.561157,-317.490601,589.850952,-919.841614,-321.718750,457.256348,-1057.331665,-276.544800,199.374313,-1112.521362,-222.866913,209.848846,-921.493652,-275.618591,75.399597
1074,0,-973.453430,-25.423447,1000.297668,-986.080322,-293.462097,1017.068359,-1173.839233,-106.455307,1052.561523,-1180.446777,-206.933304,1055.392578,-1066.523438,12.789768,753.713623,-1112.302734,-22.290890,550.549316,-1167.771118,-28.688883,291.282593,-1198.929932,-59.990513,110.183456,-1264.951660,-100.277596,94.768204,-1025.849854,-82.874771,52.654671,-895.345764,-336.663574,702.586426,-851.984497,-316.738159,590.236450,-895.043335,-321.555298,454.197784,-1018.616455,-277.932098,188.880142,-1075.579102,-225.025223,195.722977,-874.882263,-274.806213,74.540527
1075,0,-961.104309,-24.582466,997.996765,-971.088318,-292.979950,1015.443176,-1160.661865,-108.012138,1051.050903,-1166.436768,-208.419525,1053.671509,-1059.299316,13.079234,753.293884,-1106.935669,-22.430557,550.477112,-1165.506348,-28.973339,291.914185,-1198.397339,-60.523247,110.991272,-1264.207520,-100.925491,95.844116,-1025.680786,-82.838188,52.432816,-877.598450,-335.774139,703.122192,-834.091858,-316.059753,589.973083,-870.450867,-321.454010,450.631836,-979.299744,-279.292816,178.590851,-1037.761719,-227.109406,181.640411,-828.388428,-273.958405,74.404930
1076,0,-948.670776,-23.850300,995.465942,-956.172119,-292.743011,1013.451233,-1147.382690,-109.490372,1049.316162,-1152.350586,-209.794937,1051.701294,-1051.497925,13.309093,752.641846,-1101.353760,-22.516890,550.323364,-1163.131714,-29.206699,292.526581,-1197.817993,-60.955906,111.786362,-1263.511719,-101.534904,97.002808,-1025.497559,-82.782494,52.190601,-860.516296,-334.766937,703.125610,-816.881165,-315.409851,589.054443,-846.128357,-321.405457,446.645477,-939.428528,-280.685242,168.667328,-999.102295,-229.228958,167.757965,-782.075867,-273.057495,75.146576
1077,0,-936.148132,-23.227177,992.751831,-941.293396,-292.738434,1011.125427,-1133.989868,-110.893318,1047.387329,-1138.168823,-211.057663,1049.521240,-1043.106079,13.464767,751.739319,-1095.602783,-22.548304,550.126160,-1160.677734,-29.386806,293.150604,-1197.186890,-61.274876,112.615387,-1262.838867,-102.102684,98.257385,-1025.293213,-82.700043,51.925831,-844.104370,-333.646545,702.530640,-800.368896,-314.741333,587.480469,-822.182312,-321.407288,442.349701,-899.057312,-282.157318,159.295959,-959.638977,-231.485733,154.253952,-736.022522,-272.081635,76.950951
1078,0,-923.532654,-22.710594,989.903748,-926.405579,-292.942047,1008.499023,-1120.471802,-112.232582,1045.301025,-1123.872070,-212.217972,1047.173218,-1034.166992,13.546304,750.614441,-1089.696289,-22.538481,549.918152,-1158.145630,-29.525839,293.813751,-1196.525146,-61.525448,113.521103,-1262.155518,-102.634438,99.621231,-1025.064209,-82.589272,51.633930,-828.373169,-332.423889,701.258789,-784.588379,-314.016418,585.253967,-798.745300,-321.466858,437.869995,-858.261841,-283.741455,150.687500,-919.426941,-233.961624,141.338074,-690.343079,-271.015839,80.018791
1079,0,-910.821045,-22.295620,986.971985,-911.457214,-293.320099,1005.604858,-1106.818115,-113.526680,1043.099243,-1109.439575,-213.297714,1044.700806,-1024.758667,13.569357,749.331177,-1083.611816,-22.511343,549.723083,-1155.507568,-29.646545,294.535431,-1195.807983,-61.789917,114.541504,-1261.427734,-103.142799,101.110367,-1024.810547,-82.454659,51.308453,-813.344177,-331.132477,699.229065,-769.582031,-313.217010,582.377502,-775.952698,-321.601379,433.335419,-817.158142,-285.452576,143.067932,-878.557800,-236.703644,129.248535,-645.207336,-269.863861,84.543282
1080,0,-898.008057,-21.974998,984.005859,-896.396362,-293.831696,1002.475159,-1093.016724,-114.799629,1040.826416,-1094.851196,-214.328934,1042.145142,-1014.967651,13.562418,747.966492,-1077.289307,-22.494249,549.549255,-1152.711548,-29.775257,295.325256,-1195.013062,-62.090466,115.690231,-1260.625610,-103.643379,102.745483,-1024.534668,-82.304367,50.941864,-799.052429,-329.844696,696.370239,-755.388489,-312.354004,578.854614,-753.918213,-321.835327,428.869049,-775.924866,-287.287994,136.658096,-837.182007,-239.712387,118.234207,-600.849426,-268.657623,90.679283
1081,0,-885.085632,-21.739218,981.051880,-881.173157,-294.431396,999.141724,-1079.055054,-116.079330,1038.525391,-1080.086182,-215.351913,1039.542725,-1004.864197,13.561235,746.585815,-1070.636353,-22.510382,549.386963,-1149.689453,-29.934713,296.184143,-1194.120972,-62.398125,116.964439,-1259.723755,-104.150345,104.552544,-1024.238892,-82.147163,50.526295,-785.553223,-328.674286,692.629517,-742.028381,-311.474213,574.697754,-732.713440,-322.195251,424.580170,-734.819946,-289.226624,131.642990,-795.530457,-242.936783,108.526787,-557.566772,-267.459747,98.504013
1082,0,-872.041077,-21.576797,978.151855,-865.743530,-295.071564,995.636963,-1064.918823,-117.395935,1036.233398,-1065.126465,-216.412476,1036.922974,-994.488403,13.600932,745.227905,-1063.539673,-22.572639,549.207703,-1146.364380,-30.138502,297.106995,-1193.112183,-62.709816,118.357071,-1258.700073,-104.672684,106.563805,-1023.924500,-81.989944,50.054146,-772.926636,-327.759399,687.979004,-729.487732,-310.661438,569.940796,-712.357361,-322.702942,420.558624,-694.189575,-291.230560,128.134964,-753.932312,-246.278381,100.307228,-515.708130,-266.358643,107.974068
1083,0,-858.856567,-21.474720,975.342102,-850.071167,-295.705566,991.994202,-1050.591797,-118.780090,1033.979370,-1049.955200,-217.558609,1034.307983,-983.848328,13.707144,743.904663,-1055.880493,-22.680696,548.971252,-1142.656982,-30.387781,298.086609,-1191.960083,-63.031891,119.886650,-1257.532227,-105.210770,108.818787,-1023.589355,-81.836227,49.519096,-761.255188,-327.237610,682.433411,-717.702332,-310.028137,564.657166,-692.818970,-323.369995,416.871094,-654.464417,-293.249237,126.138702,-712.823669,-249.604355,93.671837,-475.656006,-265.458710,118.888176
1084,0,-845.508118,-21.419249,972.651672,-834.129578,-296.290710,988.249023,-1036.056274,-120.261116,1031.781128,-1034.559570,-218.836685,1031.710815,-972.926392,13.888937,742.611328,-1047.554321,-22.820400,548.637756,-1138.491089,-30.670269,299.117584,-1190.643188,-63.345222,121.614876,-1256.195923,-105.753304,111.363533,-1023.229126,-81.686623,48.917812,-750.573364,-327.217651,676.077026,-706.542297,-309.695923,558.977661,-674.031006,-324.194702,413.556641,-616.145081,-295.227020,125.525757,-672.745667,-252.769196,88.603172,-437.802490,-264.868286,130.862885
1085,0,-831.966736,-21.397322,970.101685,-817.903259,-296.791962,984.440063,-1021.292908,-121.865158,1029.644531,-1018.930054,-220.287186,1029.138062,-961.691040,14.135846,741.342102,-1038.484741,-22.965702,548.181091,-1133.798828,-30.960817,300.199280,-1189.105469,-63.609688,123.565285,-1254.661743,-106.274445,114.247879,-1022.838501,-81.539658,48.251972,-740.799622,-327.746307,669.092468,-695.799927,-309.764191,553.102295,-655.910522,-325.161926,410.621033,-579.775452,-297.113220,126.026093,-634.326660,-255.641159,84.952965,-402.523102,-264.688538,143.327133
1086,0,-818.199341,-21.398811,967.705566,-801.388611,-297.185913,980.610413,-1006.281250,-123.613251,1027.565552,-1003.060913,-221.940674,1026.590576,-950.108276,14.419722,740.101807,-1028.631348,-23.083067,547.596375,-1128.526001,-31.223295,301.337036,-1187.294189,-63.791393,125.721855,-1252.896118,-106.731285,117.521027,-1022.411804,-81.392052,47.529751,-731.673462,-328.780548,661.781311,-685.180786,-310.272552,547.294617,-638.377197,-326.244171,408.029663,-545.907104,-298.870605,127.241402,-598.247559,-258.127716,82.445351,-370.148376,-265.002930,155.541428
1087,0,-804.168091,-21.419395,965.468079,-784.593506,-297.463959,976.808105,-991.001038,-125.519127,1025.532715,-986.950195,-223.813705,1024.066895,-938.148682,14.700793,738.910645,-1017.987244,-23.137648,546.898926,-1122.634644,-31.413261,302.542236,-1185.176758,-63.886204,128.119034,-1250.860107,-107.062927,121.225792,-1021.946411,-81.238846,46.765884,-722.720642,-330.178497,654.558533,-674.304932,-311.172180,541.853088,-621.367004,-327.402222,405.702362,-515.051697,-300.480011,128.681854,-565.187561,-260.192383,80.709717,-340.935455,-265.869690,166.647278
1088,0,-789.833069,-21.463327,963.387329,-767.536438,-297.634827,973.087280,-975.433411,-127.587021,1023.531677,-970.599792,-225.905945,1021.566528,-925.787170,14.936335,737.799377,-1006.569275,-23.099350,546.116760,-1116.105469,-31.481457,303.831055,-1182.709961,-63.908443,130.847824,-1248.511963,-107.192253,125.393120,-1021.441833,-81.074036,45.979954,-713.274109,-331.720001,647.912354,-662.729553,-312.321075,537.060242,-604.834961,-328.585571,403.517181,-487.626984,-301.938049,129.826996,-535.754150,-261.855347,79.347176,-315.038879,-267.312836,175.746475
1089,0,-775.152710,-21.545343,961.455017,-750.244873,-297.725922,969.508362,-959.562927,-129.809341,1021.548889,-954.014160,-228.197693,1019.093750,-912.996094,15.089177,736.797546,-994.405029,-22.948145,545.280151,-1108.933716,-31.378954,305.221863,-1179.845581,-63.808033,133.966309,-1245.804443,-107.032936,130.037842,-1020.900940,-80.892075,45.193340,-702.569702,-333.162201,642.325684,-650.008911,-313.513397,533.123047,-588.749084,-329.733246,401.327057,-463.899078,-303.248352,130.204163,-510.398224,-263.171112,78.019859,-292.481171,-269.311646,182.006241
1090,0,-760.087341,-21.691154,959.659302,-732.752625,-297.781311,966.137756,-943.380249,-132.164474,1019.577026,-937.201172,-230.649521,1016.660706,-899.736267,15.133430,735.919861,-981.520752,-22.677675,544.411621,-1101.123413,-31.063993,306.732483,-1176.536255,-63.445053,137.440170,-1242.679565,-106.502586,135.157639,-1020.328857,-80.689964,44.425407,-689.908630,-334.318176,638.174866,-635.792358,-314.540283,530.119202,-573.079712,-330.778381,398.988342,-443.932098,-304.407440,129.469498,-489.328064,-264.186584,76.537697,-273.126587,-271.792633,184.776627
1091,0,-744.602356,-21.936329,957.985901,-715.097534,-297.858551,963.046936,-926.884033,-134.615036,1017.618164,-920.172119,-233.203232,1014.290100,-885.950195,15.055799,735.156372,-967.931641,-22.295923,543.520508,-1092.676758,-30.508572,308.378174,-1172.734741,-62.660606,141.189896,-1239.058594,-105.541061,140.736725,-1019.729980,-80.469032,43.689095,-674.845154,-335.121948,635.629700,-619.937195,-315.258423,527.972961,-557.793335,-331.657898,396.393829,-427.555237,-305.394714,127.470596,-472.440247,-264.902252,74.909691,-256.671295,-274.630493,183.698105
1092,0,-728.672729,-22.323629,956.421875,-697.319824,-298.022308,960.309998,-910.084229,-137.106781,1015.685303,-902.944092,-235.784836,1012.017395,-871.562012,14.853936,734.470886,-953.634766,-21.821188,542.604980,-1083.582642,-29.702593,310.172333,-1168.389282,-61.343864,145.133102,-1234.831421,-104.127914,146.754272,-1019.106628,-80.235901,42.987194,-657.318848,-335.632355,634.603149,-602.591797,-315.637817,526.468445,-542.851440,-332.326874,393.501709,-414.361450,-306.172516,124.272308,-459.299957,-265.267883,73.333961,-242.666275,-277.660736,178.769653
1093,0,-712.286804,-22.899193,954.957397,-679.460632,-298.337280,958.000244,-893.003174,-139.569244,1013.803345,-885.542114,-238.309525,1009.890198,-856.483398,14.533355,733.808838,-938.605408,-21.273491,541.658997,-1073.808228,-28.654043,312.128876,-1163.450806,-59.491291,149.274612,-1229.850830,-102.291191,153.195404,-1018.456482,-80.003181,42.309887,-637.666931,-335.968475,634.788452,-584.210083,-315.769318,525.309998,-528.207825,-332.771790,390.354980,-403.747681,-306.700531,120.139198,-449.195221,-265.219238,72.124336,-230.578171,-280.695129,170.354279
1094,0,-695.450684,-23.708151,953.589294,-661.563232,-298.860718,956.186035,-875.676819,-141.918442,1012.007141,-868.001770,-240.688202,1007.968872,-840.624817,14.104403,733.108948,-922.792114,-20.664537,540.678650,-1063.290649,-27.384748,314.265015,-1157.852905,-57.232826,153.680222,-1223.931885,-100.101830,160.060822,-1017.770996,-79.788322,41.635338,-616.543762,-336.238525,635.768799,-565.465759,-315.828735,524.220276,-513.800476,-333.016266,387.089661,-395.000214,-306.956512,115.478409,-441.269135,-264.733887,71.593903,-219.879547,-283.532196,159.114990
1095,0,-678.190369,-24.790245,952.322266,-643.673889,-299.635315,954.925598,-858.154053,-144.062119,1010.338440,-850.369934,-242.835297,1006.322388,-823.907166,13.581058,732.315735,-906.110046,-19.989534,539.662598,-1051.934570,-25.923300,316.601440,-1151.489746,-54.709789,158.439651,-1216.859375,-97.655815,167.373474,-1017.035583,-79.610390,40.934288,-594.800110,-336.511017,637.135498,-547.077759,-316.019623,523.048218,-499.539551,-333.117096,383.926086,-387.414764,-306.954193,110.755341,-434.700684,-263.871246,71.938225,-210.145035,-285.966156,145.900864
1096,0,-660.552429,-26.175800,951.170654,-625.844604,-300.684448,954.262207,-840.494141,-145.907715,1008.842468,-832.703186,-244.676971,1005.023376,-806.271973,12.980169,731.384888,-888.436951,-19.222799,538.604858,-1039.610352,-24.298969,319.156769,-1144.210449,-51.945713,163.635162,-1208.397217,-95.055428,175.183075,-1016.226746,-79.486664,40.180004,-573.354065,-336.830902,638.573242,-529.597290,-316.516602,521.839722,-485.300415,-333.151733,381.141052,-380.423950,-306.746826,106.401421,-428.876831,-262.775085,73.167717,-201.124313,-287.809479,131.624054
1097,0,-642.603210,-27.881901,950.158813,-608.131531,-302.010010,954.220947,-822.763123,-147.372528,1007.563110,-815.063904,-246.158966,1004.141907,-787.688171,12.322879,730.281616,-869.615479,-18.319473,537.480225,-1026.157471,-22.541113,321.937683,-1135.741333,-48.898029,169.174103,-1198.301514,-92.398270,183.565994,-1015.308838,-79.428284,39.364491,-553.051941,-337.253998,639.900452,-513.224670,-317.424530,520.838196,-470.933929,-333.201294,379.018097,-373.692627,-306.412781,102.738274,-423.484772,-261.633942,75.111320,-192.765396,-288.934509,117.167358
1098,0,-624.426086,-29.909113,949.319214,-590.592834,-303.594055,954.806152,-805.028564,-148.394669,1006.539124,-797.514465,-247.253006,1003.736877,-768.155823,11.636797,728.977234,-849.464417,-17.224607,536.228699,-1011.395325,-20.685314,324.929810,-1125.621216,-45.559311,174.719421,-1186.331543,-89.776512,192.616364,-1014.226196,-79.434967,38.517727,-534.522522,-337.863983,641.071228,-497.731903,-318.755707,520.404785,-456.299500,-333.334076,377.783966,-367.139252,-306.033051,99.939301,-418.489990,-260.622070,77.476089,-185.183441,-289.315063,103.329147
1099,0,-606.117004,-32.239399,948.690308,-573.283997,-305.403046,956.000305,-787.354919,-148.943436,1005.801575,-780.110901,-247.960846,1003.848328,-747.704712,10.954310,727.449280,-827.804749,-15.890293,534.750061,-995.139771,-18.783457,328.093292,-1113.526978,-42.025600,180.101303,-1172.254883,-87.281944,202.423218,-1012.893677,-79.489136,37.724121,-518.035950,-338.756256,642.152161,-482.537018,-320.428955,520.882019,-441.314697,-333.595398,377.548218,-360.875488,-305.673737,98.035072,-414.028809,-259.854584,79.930260,-178.582306,-289.041016,90.780334
1100,0,-587.778503,-34.835606,948.313538,-556.251648,-307.394043,957.763733,-769.800049,-149.027130,1005.373230,-762.897705,-248.315445,1004.491943,-726.389526,10.306436,725.687134,-804.498474,-14.298755,532.918152,-977.223633,-16.911140,331.366302,-1099.523682,-38.707653,185.699905,-1155.852417,-85.010712,213.031067,-1011.187195,-79.552521,37.130211,-503.406158,-339.997101,643.287720,-466.927856,-322.293579,522.450500,-426.002930,-334.005676,378.267059,-355.102875,-305.379730,96.945808,-410.279785,-259.373352,82.181046,-173.154343,-288.294647,80.014381
1101,0,-569.512207,-37.642654,948.230652,-539.529175,-309.520477,960.034607,-752.412170,-148.696350,1005.269775,-745.905518,-248.377991,1005.657288,-704.282532,9.713164,723.703308,-779.490173,-12.484836,530.621521,-957.516052,-15.165695,334.676544,-1083.854736,-36.205070,192.080292,-1136.921265,-83.062057,224.393356,-1008.934021,-79.567863,36.937080,-489.999329,-341.588013,644.652161,-450.361603,-324.173584,525.035400,-410.517365,-334.565552,379.747803,-350.016907,-305.174103,96.519615,-407.365448,-259.158234,84.027092,-168.996445,-287.299561,71.305168
1102,0,-551.411621,-40.590324,948.481140,-523.132629,-311.736908,962.731934,-735.229553,-148.042480,1005.501770,-729.150146,-248.232117,1007.309692,-681.468689,9.173972,721.550293,-752.835327,-10.546016,527.818726,-935.939941,-13.651987,337.957855,-1066.612061,-34.832951,199.466721,-1115.295410,-81.530899,236.339600,-1005.900269,-79.458099,37.377975,-476.896240,-343.465332,646.388916,-432.715271,-325.919067,528.302429,-395.132080,-335.262054,381.692108,-345.744354,-305.061615,96.568817,-405.305145,-259.150238,85.377708,-166.073776,-286.264069,64.698509
1103,0,-533.557068,-43.597610,949.100464,-507.059631,-314.001099,965.759521,-718.280090,-147.190781,1006.077393,-712.635254,-247.975861,1009.395508,-658.045959,8.664789,719.335754,-724.704895,-8.630130,524.589722,-912.487915,-12.460610,341.169098,-1047.531372,-34.375504,207.569382,-1090.887573,-80.501678,248.576035,-1001.776001,-79.120232,38.687752,-463.179108,-345.528748,648.548523,-414.364227,-327.449066,531.752441,-380.205536,-336.074829,383.761383,-342.320343,-305.033203,96.902763,-404.014862,-259.274963,86.242523,-164.231979,-285.342529,60.042114
