

Model Outputs
100
,,C02:LAbsAnkleAngle,,,C02:LAnkleAngles,,,C02:LAnkleForce,,,C02:LAnkleMoment,,,C02:LAnklePower,,,C02:LFE,,,,,,,,,C02:LFO,,,,,,,,,C02:LFootProgressAngles,,,C02:LHipAngles,,,C02:LHipForce,,,C02:LHipMoment,,,C02:LHipPower,,,C02:LKneeAngles,,,C02:LKneeForce,,,C02:LKneeMoment,,,C02:LKneePower,,,C02:LPelvisAngles,,,C02:LTI,,,,,,,,,C02:LTO,,,,,,,,,C02:PEL,,,,,,,,,C02:RAbsAnkleAngle,,,C02:RAnkleAngles,,,C02:RAnkleForce,,,C02:RAnkleMoment,,,C02:RAnklePower,,,C02:RFE,,,,,,,,,C02:RFO,,,,,,,,,C02:RFootProgressAngles,,,C02:RHipAngles,,,C02:RHipForce,,,C02:RHipMoment,,,C02:RHipPower,,,C02:RKneeAngles,,,C02:RKneeForce,,,C02:RKneeMoment,,,C02:RKneePower,,,C02:RPelvisAngles,,,C02:RTI,,,,,,,,,C02:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
1749,0,13.1085,0,0,13.1173,-0.666909,2.07779,-0.158041,0.00434357,0.00891411,-3.5523,0,-2.142,0,0,-0.0032962,2.29341,22.5849,7.27271,-748.823,-124.39,458.086,434.891,434.891,434.891,-1.69556,-73.2241,2.33916,-797.409,-127.351,60.8262,220.374,220.374,220.374,-73.2377,2.69618,-0.032104,-2.50954,-3.57928,0.778376,0.139344,0.160911,2.00425,-105.89,115.135,-5.08666,0,0,0.00834706,7.57812,2.29254,5.98682,-0.0155993,0.0856458,0.801156,-18.3925,16.1623,-2.07513,0,0,0.031451,19.6688,-2.36109,-8.43002,-1.98339,29.9093,2.19801,-942.905,-141.092,120.318,368.915,368.915,368.915,-1.69556,-73.2241,2.33914,-727.072,-127.31,39.6408,73.4581,73.4581,73.458,-0.886951,19.8041,8.75112,-572.123,-190.187,858.672,120.607,120.607,120.607,12.6615,0,0,12.6865,0.237791,-3.57278,-0.136903,-0.044366,-0.254888,5.0998,3.29145e-15,-7.14136,0,0,-0.0266796,0.908055,-23.6538,-9.92673,-396.981,-258.025,478.207,414.601,414.601,414.601,-9.69161,-117.842,-13.3166,-159.183,-298.947,162.111,211.375,211.375,211.375,-118.655,-1.28907,-13.6388,43.0285,-5.18928,-17.6035,-1.7759,-0.628929,1.52264,1222.34,250.729,-18.8051,0,0,0.7957,7.98601,0.984479,-0.151689,-1.29745,-0.328807,0.430461,-299.312,49.4687,-7.0165,0,0,0.377799,19.6688,2.36109,8.43002,2.58761,-15.7695,-9.81621,-290.712,-249.889,105.556,366.593,366.593,366.593,-9.69162,-117.842,-13.3166,-99.0973,-315.561,194.945,70.4584,70.4584,70.4584
1750,0,12.4762,0,0,12.4849,-0.676652,2.12859,-0.159106,0.00194556,0.0194557,-1.91511,-1.28572e-15,-1.49403,0,0,-0.00212902,2.41434,22.9798,6.69698,-735.995,-124.603,457.473,435.303,435.303,435.303,-2.005,-71.1293,1.97301,-795.658,-127.4,59.4967,220.374,220.374,220.374,-71.1528,2.59663,0.452527,-2.895,-4.02022,1.17568,0.264785,0.170883,2.02476,-185.89,110.491,-3.62192,0,0,-0.0150088,8.61778,2.217,5.85545,0.0530876,0.0833594,0.832228,-7.38284,12.356,-1.45204,0,0,0.0122077,19.6314,-2.54308,-8.32057,-1.84658,31.3702,1.80227,-939.006,-139.843,124.256,369.486,369.486,369.486,-2.005,-71.1293,1.97299,-726.141,-127.98,35.7671,73.4581,73.4581,73.458,-1.08859,19.7782,8.67329,-556.39,-191.977,857.46,120.607,120.607,120.607,12.353,0,0,12.4331,0.727035,-6.45559,-0.160432,-0.041836,-0.145049,-0.877655,4.11432e-15,-10.9198,0,0,-0.0613942,0.479702,-23.1593,-5.485,-384.484,-256.128,476.073,414.327,414.327,414.327,-9.94326,-116.235,-13.6713,-153.793,-297.76,153.793,211.375,211.375,211.375,-117.064,-1.12945,-14.0878,42.6185,-4.40848,-13.2743,-1.6185,-1.0034,1.69987,1042.14,408.303,-24.6798,0,0,1.1417,8.64586,1.06634,-2.07265,-1.07631,-0.498883,0.552965,-212.61,75.508,-10.6558,0,0,0.0443123,19.6314,2.54308,8.32057,2.21187,-14.5376,-7.33689,-286.522,-247.622,101.119,366.634,366.634,366.634,-9.94326,-116.235,-13.6713,-92.9371,-314.91,184.886,70.4584,70.4584,70.4584
1751,0,11.6302,0,0,11.64,-0.715654,2.33191,-0.159767,-0.000470747,0.0283671,0.0714116,2.57145e-17,-0.458576,0,0,0.000357218,2.57994,23.2801,6.11684,-722.246,-124.537,456.843,435.691,435.691,435.691,-2.38159,-68.7752,1.61272,-793.61,-127.438,58.0299,220.374,220.374,220.374,-68.8104,2.51851,0.99172,-3.18672,-4.52436,1.52009,0.380347,0.168258,2.03583,-263.039,98.2953,-1.45757,0,0,-0.0113964,9.80379,2.21255,5.64681,0.119134,0.0731257,0.864382,2.89687,7.08018,-0.449445,0,0,-0.0086888,19.5898,-2.75269,-8.16293,-1.70768,32.8776,1.50602,-934.301,-138.427,128.616,370.015,370.015,370.015,-2.38158,-68.7752,1.6127,-725.129,-128.709,31.4822,73.4581,73.458,73.458,-1.32613,19.7489,8.55226,-540.443,-193.9,856.498,120.607,120.607,120.607,11.599,0,0,11.7931,1.39532,-10.3375,-0.183214,-0.0471464,-0.0423399,-7.2404,-8.22864e-16,-11.2803,0,0,-0.0868286,-0.306264,-22.2612,0.416593,-374.494,-255.115,472.842,414.378,414.378,414.379,-9.84855,-114.358,-13.7319,-149.685,-296.313,144.8,211.375,211.375,211.375,-115.141,-0.801939,-14.1889,41.7829,-3.61774,-7.45305,-1.10794,-1.35215,1.93266,723.892,591.717,-29.882,0,0,0.818397,8.73354,1.6367,-4.08013,-0.720386,-0.651913,0.722305,-124.83,110.064,-10.9561,0,0,-0.188591,19.5898,2.75269,8.16293,1.7741,-13.4684,-3.47731,-284.078,-245.999,96.7131,365.951,365.951,365.951,-9.84856,-114.358,-13.7319,-87.8473,-313.583,173.82,70.4584,70.4584,70.4584
1752,0,10.5302,0,0,10.5421,-0.789063,2.71444,-0.16132,-0.00203441,0.031834,1.97458,-7.20006e-16,1.02865,0,0,0.00356635,2.79487,23.457,5.55361,-707.43,-124.18,456.127,436.043,436.043,436.043,-2.8146,-66.118,1.2848,-791.22,-127.472,56.3788,220.374,220.374,220.374,-66.1668,2.47041,1.56676,-3.35476,-5.08588,1.79968,0.470152,0.153433,2.03949,-327.121,80.044,1.37188,0,0,0.0292545,11.1682,2.28439,5.34335,0.170323,0.0558151,0.89701,9.91091,0.92333,1.00168,0,0,-0.0249879,19.5468,-2.98743,-7.9634,-1.55947,34.4344,1.35463,-928.604,-136.9,133.41,370.441,370.441,370.441,-2.81459,-66.118,1.28482,-724.051,-129.48,26.7074,73.458,73.458,73.4581,-1.59572,19.7184,8.3938,-524.336,-195.947,855.799,120.607,120.607,120.607,10.4635,0,0,10.8335,2.20901,-14.9331,-0.203521,-0.052485,0.0471796,-13.6515,3.70289e-15,-8.32675,0,0,-0.0859175,-1.32918,-21.0214,7.15992,-366.561,-255.59,468.976,414.632,414.632,414.631,-9.46484,-112.274,-13.4327,-146.321,-294.806,135.672,211.375,211.375,211.375,-112.961,-0.402386,-13.904,40.6005,-2.92008,-0.746414,-0.202901,-1.53349,2.1581,253.97,728.282,-28.9409,0,0,-0.226268,8.23214,2.58358,-5.8352,-0.225662,-0.703472,0.903088,-34.8483,135.725,-8.04391,0,0,-0.258595,19.5468,2.98743,7.9634,1.37785,-12.5763,1.49621,-282.733,-245.292,92.7139,364.624,364.624,364.624,-9.46485,-112.274,-13.4327,-83.3464,-311.737,162.353,70.4584,70.4584,70.4584
1753,0,9.12766,0,0,9.14268,-0.89601,3.27128,-0.165528,-0.00223351,0.0263323,3.08006,1.64573e-15,2.91445,0,0,0.00569679,3.05841,23.484,5.01685,-691.425,-123.547,455.261,436.353,436.353,436.353,-3.2864,-63.1067,1.02109,-788.481,-127.497,54.5126,220.374,220.374,220.374,-63.1708,2.46238,2.15229,-3.37135,-5.69676,2.01633,0.522561,0.126204,2.03687,-370.073,57.0051,4.69864,0,0,0.104014,12.739,2.43284,4.93979,0.196734,0.0322537,0.92859,11.7771,-5.57182,2.85786,0,0,-0.0287983,19.5053,-3.24458,-7.72828,-1.39695,36.0425,1.36861,-921.731,-135.325,138.657,370.686,370.686,370.686,-3.2864,-63.1067,1.02107,-722.977,-130.255,21.382,73.4581,73.4581,73.458,-1.89338,19.6893,8.20372,-508.135,-198.108,855.374,120.607,120.607,120.607,9.11445,0,0,9.69021,3.10336,-19.7625,-0.220734,-0.0477102,0.117758,-19.6953,-4.73147e-15,-3.15243,0,0,-0.0609891,-2.37855,-19.6005,13.7382,-359.577,-257.731,465.198,414.935,414.935,414.935,-8.94025,-110.052,-12.7391,-143.234,-293.481,126.878,211.375,211.375,211.375,-110.628,-0.0871676,-13.2645,39.2547,-2.37424,5.83935,0.946099,-1.44206,2.31078,-313.9,743.004,-19.0633,0,0,-1.49352,7.34968,3.66253,-6.88607,0.337124,-0.597648,1.04131,52.1136,137.66,-3.04437,0,0,-0.183327,19.5053,3.24458,7.72828,1.09575,-11.7811,7.03947,-281.834,-245.632,89.3835,362.962,362.962,362.962,-8.94025,-110.052,-12.7391,-79.052,-309.647,151.037,70.4584,70.4584,70.4584
1754,0,7.37674,0,0,7.39447,-1.02771,3.9561,-0.174789,-0.0010122,0.00912263,2.40708,-2.05716e-15,4.98211,0,0,0.00301724,3.36402,23.3394,4.50425,-674.149,-122.682,454.189,436.625,436.625,436.625,-3.76988,-59.6926,0.855177,-785.439,-127.49,52.4517,220.374,220.374,220.374,-59.7734,2.50346,2.71597,-3.21364,-6.3469,2.18509,0.530779,0.0860586,2.03094,-386.727,30.0649,8.21198,0,0,0.195604,14.5391,2.65281,4.45157,0.191096,0.00305231,0.958257,7.57454,-12.0315,4.91923,0,0,-0.0121449,19.4678,-3.52144,-7.46343,-1.2206,37.7033,1.53469,-913.523,-133.763,144.388,370.662,370.662,370.662,-3.76988,-59.6926,0.855176,-722.04,-130.97,15.5129,73.458,73.458,73.4581,-2.21523,19.6634,7.98743,-491.91,-200.373,855.228,120.607,120.607,120.607,7.76966,0,0,8.5221,3.97047,-24.1784,-0.23355,-0.0283325,0.164652,-24.9235,2.88002e-15,2.44622,0,0,-0.0323808,-3.21756,-18.2369,18.9829,-352.099,-261.05,462.231,415.15,415.15,415.15,-8.44293,-107.775,-11.7074,-140.032,-292.525,118.787,211.375,211.375,211.375,-108.252,0.0165462,-12.3876,37.9831,-1.95368,11.1239,2.08139,-1.12588,2.36463,-876.885,620.283,-3.49203,0,0,-2.18498,6.51384,4.64633,-6.83916,0.865364,-0.376994,1.10633,129.538,116.984,2.22611,0,0,-0.123525,19.4678,3.52144,7.46343,0.962018,-10.9451,12.3625,-280.759,-246.894,86.8674,361.345,361.345,361.345,-8.44294,-107.775,-11.7074,-74.676,-307.64,140.341,70.4584,70.4584,70.4584
1755,0,5.24924,0,0,5.26682,-1.16644,4.67624,-0.191755,0.000993331,-0.0209739,-1.13759,4.11432e-16,6.84226,0,0,-0.0104506,3.69929,23.0081,4.00275,-655.564,-121.656,452.864,436.876,436.876,436.876,-4.2239,-55.8442,0.815665,-782.174,-127.402,50.31,220.374,220.374,220.374,-55.9422,2.59646,3.21744,-2.8657,-7.02411,2.3324,0.494814,0.036277,2.02887,-376.326,0.855497,11.5066,0,0,0.278427,16.5853,2.93473,3.91875,0.150359,-0.0300738,0.986936,-2.17437,-18.1954,6.82755,0,0,0.0294286,19.436,-3.81534,-7.17402,-1.0396,39.4189,1.80296,-903.856,-132.277,150.644,370.277,370.277,370.277,-4.2239,-55.8442,0.815645,-721.412,-131.525,9.2362,73.4581,73.4581,73.458,-2.55768,19.6422,7.7496,-475.733,-202.735,855.365,120.607,120.607,120.607,6.62859,0,0,7.47539,4.6568,-27.4689,-0.240256,-0.00100093,0.186228,-29.0165,6.17148e-15,6.76435,0,0,-0.0194075,-3.65914,-17.1844,21.894,-342.804,-264.59,460.567,415.181,415.181,415.181,-8.07035,-105.521,-10.5337,-136.41,-292.005,111.627,211.375,211.375,211.375,-105.929,-0.0847127,-11.464,37.0043,-1.56417,14.089,2.96562,-0.756753,2.33436,-1321.03,420.594,11.8738,0,0,-1.79983,6.23698,5.42595,-5.55778,1.26999,-0.156585,1.11174,192.832,86.9387,6.1175,0,0,-0.262248,19.436,3.81534,7.17402,0.991599,-9.92347,16.5614,-278.994,-248.671,85.2191,360.066,360.066,360.066,-8.07038,-105.521,-10.5337,-70.0092,-306.009,130.579,70.4584,70.4584,70.4584
1756,0,2.75364,0,0,2.76545,-1.28599,5.29563,-0.21915,0.00254855,-0.0615879,-8.52855,8.22864e-16,8.0682,0,0,-0.0419457,4.04749,22.4824,3.49164,-635.682,-120.567,451.257,437.137,437.137,437.137,-4.59004,-51.5664,0.914183,-778.764,-127.16,48.3323,220.374,220.374,220.374,-51.68,2.72991,3.60854,-2.3198,-7.71417,2.49214,0.421406,-0.0146795,2.03986,-343.82,-27.5746,14.2938,0,0,0.330737,18.8874,3.26717,3.40593,0.077678,-0.063379,1.01696,-14.7818,-23.8103,8.21079,0,0,0.0906767,19.4103,-4.12339,-6.86433,-0.874515,41.1924,2.09074,-892.653,-130.929,157.474,369.448,369.448,369.448,-4.59004,-51.5664,0.914194,-721.246,-131.783,2.87472,73.4581,73.4581,73.458,-2.91711,19.6257,7.49409,-459.673,-205.185,855.785,120.607,120.607,120.607,5.83966,0,0,6.68135,4.99362,-29.015,-0.239094,0.0202686,0.182186,-31.7559,-2.05716e-15,8.92196,0,0,-0.0230826,-3.60425,-16.6391,21.8729,-330.751,-267.45,460.425,414.993,414.994,414.993,-7.8059,-103.356,-9.52364,-132.175,-291.864,105.466,211.375,211.375,211.375,-103.716,-0.224291,-10.7023,36.4735,-1.10878,14.119,3.36062,-0.49437,2.24865,-1523.86,238.192,22.2942,0,0,-0.536389,6.94846,5.95074,-3.21415,1.44567,-0.0368466,1.08566,229.266,59.4106,7.91142,0,0,-0.606566,19.4103,4.12339,6.86433,1.19422,-8.5978,18.8277,-276.205,-250.42,84.4199,359.322,359.322,359.322,-7.80593,-103.356,-9.52363,-64.9163,-304.949,121.881,70.4584,70.4584,70.4584
1757,0,-0.0448664,0,0,-0.0450879,-1.35475,5.65133,-0.258315,0.00219694,-0.106786,-20.1816,-8.22864e-16,8.43666,0,0,-0.0953761,4.39027,21.7637,2.94602,-614.562,-119.521,449.362,437.45,437.45,437.45,-4.79614,-46.9228,1.12987,-775.205,-126.671,46.9082,220.374,220.374,220.374,-47.0469,2.86949,3.83796,-1.57735,-8.40168,2.70097,0.326901,-0.0550609,2.07179,-300.444,-51.4278,16.6871,0,0,0.34792,21.4466,3.64109,2.99576,-0.0160795,-0.0927977,1.05035,-25.536,-28.7348,8.91299,0,0,0.152698,19.3904,-4.44192,-6.53772,-0.757727,43.0271,2.29388,-879.892,-129.774,164.925,368.114,368.114,368.114,-4.79614,-46.9228,1.12986,-721.56,-131.588,-3.03383,73.4581,73.4581,73.458,-3.28933,19.613,7.22363,-443.793,-207.715,856.484,120.607,120.607,120.607,5.49256,0,0,6.25192,4.87714,-28.4855,-0.230378,0.0241425,0.14506,-33.1285,-2.05716e-15,9.03353,0,0,-0.0292014,-3.04793,-16.6731,18.8647,-315.514,-269.257,461.81,414.622,414.622,414.622,-7.56629,-101.321,-8.95159,-127.27,-291.995,100.239,211.375,211.375,211.375,-101.64,-0.184015,-10.2454,36.4595,-0.550345,11.1467,2.96862,-0.385141,2.13786,-1353.33,131.568,24.146,0,0,0.648598,8.8519,6.09135,-0.201246,1.24281,-0.0316555,1.02945,210.948,36.4435,7.90178,0,0,-0.852436,19.3904,4.44192,6.53772,1.5583,-6.90301,18.7103,-272.291,-251.717,84.3659,359.315,359.315,359.315,-7.56629,-101.321,-8.95161,-59.3611,-304.527,114.229,70.4584,70.4584,70.4584
1758,0,-3.00966,0,0,-3.02401,-1.34105,5.58048,-0.307614,-0.00133629,-0.146893,-35.5394,2.46859e-15,8.06476,0,0,-0.163809,4.71162,20.8613,2.34257,-592.305,-118.617,447.208,437.851,437.851,437.851,-4.76964,-42.0527,1.3979,-771.321,-125.846,46.5347,220.374,220.374,220.374,-42.1779,2.95419,3.85998,-0.648432,-9.07133,2.99165,0.234589,-0.0742231,2.1259,-261.72,-67.4722,19.2744,0,0,0.349164,24.2539,4.05353,2.78102,-0.11323,-0.116153,1.08644,-28.4695,-32.9885,9.06322,0,0,0.182778,19.3746,-4.7659,-6.1969,-0.7321,44.9244,2.30252,-865.599,-128.867,173.025,366.261,366.261,366.261,-4.76964,-42.0527,1.3979,-722.111,-130.791,-7.77884,73.458,73.458,73.4581,-3.66909,19.6022,6.94004,-428.147,-210.314,857.454,120.607,120.607,120.607,5.59841,0,0,6.23325,4.35382,-26.0393,-0.219577,0.0115285,0.0635805,-33.6417,-5.34861e-15,7.67726,0,0,-0.0247305,-2.08848,-17.1855,13.5072,-297.453,-270.331,464.508,414.163,414.163,414.163,-7.2957,-99.4552,-8.88502,-121.85,-292.3,95.8228,211.375,211.375,211.375,-99.7312,0.131542,-10.101,36.9065,0.069216,5.80491,1.64604,-0.332532,2.0287,-760.09,81.9713,17.2949,0,0,0.743839,11.7769,5.62763,2.94851,0.592281,-0.045861,0.902537,118.998,9.49294,6.69767,0,0,-0.606749,19.3746,4.7659,6.1969,2.02486,-4.86954,16.3744,-267.445,-252.463,84.8452,360.265,360.265,360.265,-7.29569,-99.4552,-8.88501,-53.4822,-304.657,107.548,70.4584,70.4584,70.4584
1759,0,-5.93472,0,0,-5.95708,-1.22065,4.95726,-0.359683,-0.00787812,-0.170726,-52.6942,-4.11432e-15,7.39066,0,0,-0.22447,5.00174,19.7914,1.66701,-569.036,-117.926,444.86,438.363,438.363,438.363,-4.45993,-37.1709,1.61533,-766.699,-124.627,47.7105,220.374,220.374,220.374,-37.2842,2.90559,3.64561,0.449739,-9.70911,3.38489,0.168074,-0.0670702,2.19033,-242.523,-73.9172,22.7197,0,0,0.370653,27.2885,4.5086,2.8519,-0.19247,-0.133668,1.11764,-18.3718,-36.3164,8.93661,0,0,0.143663,19.3612,-5.08816,-5.84426,-0.845571,46.8796,2.02252,-849.844,-128.248,181.766,363.94,363.94,363.94,-4.45993,-37.1709,1.61532,-722.29,-129.297,-10.6174,73.4581,73.4581,73.4581,-4.04899,19.5911,6.64449,-412.775,-212.966,858.681,120.607,120.607,120.607,6.06598,0,0,6.56307,3.61437,-22.3989,-0.213146,-0.00169365,-0.0456015,-33.9071,4.52575e-15,5.06385,0,0,-0.00503712,-0.928838,-17.9139,7.12874,-277.94,-271.337,468.003,413.751,413.751,413.751,-7.00622,-97.7979,-9.14695,-116.348,-292.7,92.1014,211.375,211.375,211.375,-98.0277,0.628699,-10.1493,37.6053,0.678377,-0.570914,-0.163381,-0.206163,1.93269,57.9178,33.9713,10.0249,0,0,-0.00438156,15.1414,4.47582,5.64515,-0.271049,0.0265544,0.683087,-10.9194,-27.3409,4.38485,0,0,-0.0157892,19.3612,5.08816,5.84426,2.49318,-2.6497,12.6639,-262.209,-252.859,85.5762,362.196,362.196,362.196,-7.00621,-97.7979,-9.14696,-47.6719,-305.116,101.787,70.4584,70.4584,70.4584
1760,0,-8.57632,0,0,-8.59465,-0.984168,3.72982,-0.402864,-0.0152031,-0.169598,-68.7392,8.22864e-16,6.90681,0,0,-0.247461,5.25942,18.5742,0.921785,-544.894,-117.479,442.431,438.978,438.978,438.978,-3.85896,-32.5363,1.67392,-760.707,-123.014,50.7763,220.374,220.374,220.374,-32.6246,2.65507,3.19073,1.69533,-10.3028,3.8817,0.138092,-0.0337568,2.24387,-249.435,-70.1589,27.0964,0,0,0.44316,30.5164,5.01376,3.27561,-0.237374,-0.145886,1.13044,6.53562,-37.7622,8.66265,0,0,0.0130544,19.3482,-5.39888,-5.48243,-1.13981,48.8777,1.40231,-832.722,-127.947,191.085,361.269,361.269,361.269,-3.85896,-32.5363,1.67392,-721.165,-127.103,-10.9957,73.458,73.4581,73.4581,-4.41894,19.5774,6.33786,-397.705,-215.65,860.151,120.607,120.607,120.607,6.73137,0,0,7.10377,2.88158,-18.5894,-0.209856,-0.00342606,-0.133561,-33.7016,-4.98861e-15,1.75722,0,0,0.0208147,0.183502,-18.5457,1.28232,-258.965,-272.633,471.533,413.514,413.514,413.514,-6.74139,-96.3804,-9.48208,-111.371,-293.097,89.0011,211.375,211.375,211.375,-96.5669,1.13483,-10.2436,38.2588,1.25566,-6.40959,-1.67051,-0.0441756,1.852,759.472,-19.9811,9.68278,0,0,-0.386097,18.2364,2.91625,7.45089,-0.95615,0.150298,0.444048,-109.971,-59.5185,1.39071,0,0,0.367365,19.3482,5.39888,5.48243,2.87279,-0.465104,8.74644,-257.32,-253.138,86.3202,364.71,364.709,364.71,-6.74139,-96.3804,-9.48208,-42.4903,-305.627,96.9305,70.4584,70.4584,70.4584
1761,0,-10.7115,0,0,-10.7177,-0.640806,1.94167,-0.427449,-0.0204846,-0.142099,-80.9009,-3.29145e-15,6.77592,0,0,-0.216657,5.49183,17.2311,0.13035,-520.015,-117.269,440.071,439.654,439.654,439.654,-3.0042,-28.3962,1.51082,-752.637,-121.076,55.7769,220.374,220.374,220.374,-28.4521,2.18063,2.51516,3.06433,-10.842,4.4594,0.138199,0.0203145,2.2678,-277.77,-57.5551,31.8102,0,0,0.570413,33.8878,5.57299,4.06941,-0.243847,-0.152749,1.11393,43.2902,-36.2629,8.05556,0,0,-0.198235,19.3339,-5.68554,-5.11464,-1.63403,50.8865,0.459079,-814.321,-127.984,200.844,358.421,358.421,358.421,-3.0042,-28.3961,1.51079,-717.673,-124.3,-8.74633,73.4581,73.458,73.458,-4.76608,19.5589,6.02121,-382.952,-218.339,861.842,120.607,120.607,120.607,7.42985,0,0,7.7112,2.30796,-15.4799,-0.205473,0.000827486,-0.174555,-32.5346,4.93075e-15,-0.803639,0,0,0.0334734,1.05345,-18.8462,-2.91994,-242.263,-274.085,474.375,413.538,413.538,413.538,-6.53031,-95.2066,-9.73616,-107.422,-293.381,86.474,211.375,211.375,211.375,-95.358,1.53832,-10.3027,38.6114,1.83781,-10.5752,-2.53127,0.0246253,1.80114,1181.95,-48.3468,11.6383,0,0,0.123509,20.5995,1.46951,8.26605,-1.32259,0.221843,0.276994,-153.235,-69.3326,-0.931022,0,0,0.398118,19.3339,5.68554,5.11464,3.13735,1.49234,5.56854,-253.381,-253.37,86.9692,367.118,367.118,367.118,-6.53029,-95.2066,-9.73616,-38.4028,-305.983,92.9473,70.4584,70.4584,70.4584
1762,0,-12.1961,0,0,-12.1962,-0.215909,-0.276035,-0.430974,-0.0224447,-0.0944156,-87.641,-2.46859e-15,6.68636,0,0,-0.142757,5.71181,15.7833,-0.663776,-494.529,-117.254,437.96,440.315,440.315,440.315,-1.95848,-24.9333,1.14588,-741.878,-118.928,62.4319,220.374,220.374,220.374,-24.9586,1.52997,1.65159,4.53261,-11.3172,5.07335,0.156885,0.0859929,2.25518,-317.842,-39.7117,36.2999,0,0,0.733728,37.3338,6.17977,5.18143,-0.217994,-0.153968,1.06762,86.1121,-31.6852,6.76903,0,0,-0.449273,19.3171,-5.93336,-4.74518,-2.3108,52.8535,-0.710826,-794.702,-128.368,210.815,355.593,355.593,355.593,-1.95848,-24.9333,1.14587,-710.894,-121.045,-4.13849,73.4581,73.4581,73.458,-5.07507,19.5344,5.69624,-368.519,-221.002,863.73,120.607,120.607,120.607,8.03565,0,0,8.26768,1.96288,-13.5611,-0.199487,0.00204397,-0.17986,-30.5213,-3.6836e-15,-1.78818,0,0,0.0277649,1.5824,-18.694,-5.0293,-228.871,-275.442,476.082,413.836,413.836,413.836,-6.37087,-94.2509,-9.88622,-104.741,-293.482,84.466,211.375,211.375,211.375,-94.3759,1.82627,-10.3159,38.5107,2.45943,-12.5947,-2.87066,-0.0198869,1.79586,1358.78,-37.897,9.30952,0,0,1.19844,22.0709,0.591548,8.26836,-1.45824,0.211305,0.207371,-160.896,-57.1531,-1.77666,0,0,0.25254,19.3171,5.93336,4.74518,3.32831,3.10548,3.63299,-250.679,-253.507,87.5295,368.781,368.781,368.781,-6.37086,-94.2509,-9.88622,-35.6234,-306.099,89.755,70.4584,70.4584,70.4584
1763,0,-12.9912,0,0,-13.0063,0.255615,-2.73583,-0.418031,-0.0225606,-0.0371567,-88.989,-4.93718e-15,6.03121,0,0,-0.0549645,5.93374,14.2497,-1.40148,-468.554,-117.377,436.292,440.861,440.861,440.862,-0.781557,-22.243,0.678981,-728.045,-116.696,70.2248,220.374,220.374,220.374,-22.2481,0.811901,0.631899,6.07791,-11.7192,5.66223,0.187349,0.151956,2.20815,-361.227,-21.7681,40.579,0,0,0.909096,40.7701,6.81199,6.4933,-0.170586,-0.150177,1.00087,128.898,-25.2812,4.53337,0,0,-0.686138,19.2973,-6.1264,-4.3796,-3.1118,54.7081,-1.94696,-773.883,-129.108,220.697,352.958,352.958,352.958,-0.781558,-22.243,0.678971,-700.234,-117.506,2.23964,73.4581,73.4581,73.458,-5.32918,19.5036,5.36575,-354.395,-223.603,865.789,120.607,120.607,120.607,8.46206,0,0,8.68699,1.86631,-13.0182,-0.19256,-0.00176099,-0.165438,-28.1144,-4.05003e-16,-1.56108,0,0,0.0143856,1.75404,-18.0475,-5.04942,-219.252,-276.635,476.523,414.367,414.367,414.367,-6.23683,-93.4724,-9.97583,-103.347,-293.39,82.9086,211.375,211.375,211.375,-93.5764,2.04437,-10.2996,37.8901,3.11363,-12.4494,-2.84603,-0.107616,1.82736,1351.36,2.25121,2.34489,0,0,2.2935,22.6298,0.520889,7.72815,-1.44631,0.14897,0.22303,-153.158,-33.9897,-1.49317,0,0,0.0417945,19.2973,6.1264,4.3796,3.51897,4.31733,3.11186,-249.252,-253.51,88.0572,369.308,369.308,369.308,-6.23683,-93.4724,-9.97582,-34.1592,-305.988,87.2329,70.4584,70.4584,70.4584
