

Model Outputs
100
,,C04:LAbsAnkleAngle,,,C04:LAnkleAngles,,,C04:LAnkleForce,,,C04:LAnkleMoment,,,C04:LAnklePower,,,C04:LFE,,,,,,,,,C04:LFO,,,,,,,,,C04:LFootProgressAngles,,,C04:LHipAngles,,,C04:LHipForce,,,C04:LHipMoment,,,C04:LHipPower,,,C04:LKneeAngles,,,C04:LKneeForce,,,C04:LKneeMoment,,,C04:LKneePower,,,C04:LPelvisAngles,,,C04:LTI,,,,,,,,,C04:LTO,,,,,,,,,C04:PEL,,,,,,,,,C04:RAbsAnkleAngle,,,C04:RAnkleAngles,,,C04:RAnkleForce,,,C04:RAnkleMoment,,,C04:RAnklePower,,,C04:RFE,,,,,,,,,C04:RFO,,,,,,,,,C04:RFootProgressAngles,,,C04:RHipAngles,,,C04:RHipForce,,,C04:RHipMoment,,,C04:RHipPower,,,C04:RKneeAngles,,,C04:RKneeForce,,,C04:RKneeMoment,,,C04:RKneePower,,,C04:RPelvisAngles,,,C04:RTI,,,,,,,,,C04:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
1216,0,0.0835678,0,0,0.0836126,0.0123634,1.37176,-0.134719,-0.00596396,-0.0583082,-13.855,-1.57558e-15,-1.84442,0,0,0.00635076,-5.25706,15.216,0.141934,2142.3,-102.423,554.841,368.176,368.176,368.176,1.17087,-74.3532,5.37686,2175.33,-103.301,57.5611,234.697,234.697,234.697,-74.2924,3.33403,-3.89377,-2.62391,2.16138,0.322214,-0.332303,-0.178079,1.46978,140.888,-59.1256,-0.162655,0,0,0.187606,0.329299,-1.86456,-5.85161,-0.182762,-0.0294525,0.575338,-50.746,-4.99927,-1.84789,0,0,-0.0194668,12.6155,-3.06018,0.0927169,-2.60836,15.702,5.68789,2020.59,-128.947,117.846,434.203,434.203,434.203,1.17087,-74.3532,5.37682,2250.47,-97.9889,36.4302,78.2323,78.2324,78.2323,-3.058,12.61,0.244603,2239.92,-184.725,914.659,231.853,231.853,231.853,-5.72547,0,0,-6.89983,4.36086,-33.8577,-0.380291,-0.0358417,-0.118974,-39.7872,8.103e-16,15.2093,0,0,0.00026282,-6.58224,-24.3271,34.7803,2406.84,-293.161,561.815,395.417,395.417,395.417,-8.90198,-86.5776,3.39295,2588.54,-320.322,110.672,230.087,230.087,230.087,-87.0111,-7.79596,-3.74471,37.4729,3.54787,33.32,0.725791,-0.0937992,1.78824,-228.221,-93.9664,45.6887,0,0,-0.204933,18.8466,11.6763,-3.09657,0.0221252,0.2217,1.12952,9.92235,-106.116,9.31937,0,0,-0.351814,12.6155,3.06018,-0.0927169,-0.682732,-2.69953,30.2778,2427.51,-292.819,131.904,410.207,410.207,410.207,-8.90198,-86.5776,3.39296,2664.97,-325.331,106.682,76.6955,76.6955,76.6956
1217,0,0.200262,0,0,0.200407,-0.102806,2.36111,-0.135992,-0.00654192,-0.0606625,-13.6856,-7.65283e-16,-1.9662,0,0,0.0058034,-5.05412,16.1411,0.974783,2149.17,-102.118,554.475,367.874,367.875,367.874,1.19936,-73.7822,5.5709,2176.29,-103.115,56.9545,234.697,234.697,234.697,-73.716,3.4862,-4.01112,-3.43005,2.06564,0.0373574,-0.319181,-0.183225,1.48331,133.603,-62.2507,-0.319399,0,0,0.171843,0.098241,-1.72703,-6.12186,-0.17752,-0.0334831,0.580916,-54.0492,-4.10899,-1.9436,0,0,-0.0166506,12.7162,-3.03539,-0.474157,-2.46876,16.4138,6.80452,2022.21,-129.056,118.815,434.379,434.379,434.379,1.19937,-73.7821,5.57083,2251.2,-97.6428,35.072,78.2323,78.2323,78.2323,-2.9703,12.7257,0.808927,2253.31,-185.023,912.213,231.853,231.853,231.853,-5.53008,0,0,-6.55865,4.13484,-32.4663,-0.38135,-0.0299498,-0.135785,-36.417,4.5917e-15,16.7036,0,0,-0.00816303,-6.34672,-23.7766,35.612,2417.56,-291.916,557.192,395.583,395.583,395.583,-8.52658,-90.7234,3.67958,2629.94,-320.426,117.561,230.087,230.087,230.086,-91.1038,-7.78631,-3.00935,36.9949,3.42575,33.6787,1.00593,-0.106109,1.88355,-333.504,-116.598,47.3355,0,0,-0.177373,15.3209,8.84118,-5.17423,0.127048,0.240736,1.20926,-10.1541,-135.609,11.6416,0,0,-0.625498,12.7162,3.03539,0.474157,-2.11234,-6.36572,29.596,2467.46,-295.005,127.242,412.647,412.647,412.647,-8.52657,-90.7234,3.67959,2706.52,-324.452,119.036,76.6955,76.6955,76.6957
1218,0,0.319197,0,0,0.319675,-0.190366,3.11237,-0.137443,-0.00607754,-0.0597693,-13.4671,-1.75565e-15,-2.00258,0,0,0.00511063,-4.8782,17.0473,1.61069,2156.19,-101.887,554.05,367.637,367.637,367.637,1.24303,-73.1778,5.7149,2177.09,-102.949,56.3742,234.697,234.697,234.697,-73.1073,3.59535,-4.11009,-4.20379,1.98726,-0.035793,-0.280461,-0.177683,1.50031,115.954,-58.7146,-0.481189,0,0,0.142733,-0.0786961,-1.60688,-6.33725,-0.158904,-0.0321351,0.588264,-53.7369,-2.15373,-1.96187,0,0,-0.0111771,12.8403,-2.98811,-1.05261,-2.33966,17.1547,7.66464,2023.73,-129.145,119.882,434.541,434.541,434.541,1.24302,-73.1778,5.71495,2251.75,-97.3419,33.7,78.2324,78.2324,78.2325,-2.85763,12.8644,1.3828,2266.8,-185.312,909.641,231.853,231.853,231.853,-5.28892,0,0,-6.1395,3.82283,-30.4718,-0.36539,-0.023715,-0.161812,-30.162,-1.17043e-14,17.2365,0,0,-0.0239708,-5.80907,-23.3153,35.2559,2428.54,-290.281,552.599,395.675,395.675,395.675,-8.16752,-94.7952,3.60517,2670.02,-320.492,126.03,230.087,230.087,230.086,-95.1297,-7.52737,-2.53915,36.5755,3.33724,32.8197,1.28614,-0.157335,1.95427,-422.157,-126.895,45.0053,0,0,-0.0519774,12.1671,5.70017,-6.78299,0.217844,0.239767,1.25031,-40.9307,-158.061,13.4056,0,0,-0.882613,12.8403,2.98811,1.05261,-3.34538,-9.9784,27.9892,2507.05,-296.461,124.337,415.242,415.242,415.242,-8.16751,-94.7951,3.60527,2746.33,-323.889,132.881,76.6955,76.6955,76.6957
1219,0,0.443128,0,0,0.443998,-0.250482,3.62755,-0.139066,-0.00467586,-0.0566602,-13.1662,-1.8907e-15,-1.98565,0,0,0.00439619,-4.73179,17.9251,2.06918,2163.43,-101.733,553.553,367.464,367.464,367.464,1.30012,-72.5351,5.80795,2177.76,-102.799,55.8263,234.697,234.697,234.697,-72.4614,3.66155,-4.18926,-4.93485,1.92563,0.085872,-0.220276,-0.162919,1.52244,90.4991,-49.2653,-0.613389,0,0,0.105312,-0.184926,-1.50959,-6.48013,-0.130726,-0.025811,0.597793,-50.9812,0.728046,-1.93448,0,0,-0.00403913,12.9875,-2.92005,-1.64421,-2.22341,17.9325,8.26885,2025.16,-129.204,121.064,434.685,434.685,434.685,1.30013,-72.5351,5.80799,2252.15,-97.0839,32.3142,78.2323,78.2324,78.2322,-2.72106,13.0256,1.96777,2280.4,-185.59,906.955,231.853,231.853,231.853,-4.96697,0,0,-5.61537,3.41983,-27.7684,-0.331694,-0.0189731,-0.197558,-21.1594,9.36346e-15,16.5723,0,0,-0.047551,-4.91394,-23.0209,33.3219,2440.29,-288.15,548.325,395.637,395.637,395.637,-7.80097,-98.7232,3.1246,2708.44,-320.534,135.777,230.087,230.087,230.086,-99.0212,-7.01194,-2.37076,36.2974,3.29267,30.3458,1.56081,-0.28677,1.99,-478.424,-99.6459,39.1817,0,0,0.16031,9.36358,2.48645,-7.65184,0.287404,0.197073,1.24536,-81.0999,-160.937,14.1993,0,0,-1.01413,12.9875,2.92005,1.64421,-4.26002,-13.4497,25.3332,2545.86,-297.098,123.164,417.963,417.963,417.963,-7.80094,-98.7232,3.12448,2784.12,-323.706,147.792,76.6955,76.6955,76.6954
1220,0,0.572573,0,0,0.573885,-0.28569,3.929,-0.140674,-0.00262233,-0.052374,-12.7431,-1.3505e-15,-1.95909,0,0,0.00372612,-4.61198,18.764,2.38008,2171,-101.641,552.967,367.351,367.351,367.351,1.36553,-71.8474,5.85067,2178.32,-102.656,55.3105,234.697,234.697,234.697,-71.7715,3.68802,-4.24559,-5.61429,1.87684,0.372083,-0.142414,-0.142447,1.55016,59.5257,-35.8366,-0.73279,0,0,0.0644143,-0.202725,-1.43618,-6.54087,-0.0958739,-0.0161961,0.60946,-46.7073,4.17403,-1.90418,0,0,0.00392465,13.1549,-2.83371,-2.24832,-2.12027,18.7554,8.63654,2026.55,-129.216,122.379,434.808,434.808,434.808,1.36554,-71.8473,5.85063,2252.42,-96.8641,30.9059,78.2324,78.2324,78.2322,-2.56289,13.2062,2.56331,2294.13,-185.858,904.169,231.853,231.853,231.853,-4.52497,0,0,-4.96477,2.92723,-24.271,-0.281175,-0.0183246,-0.247288,-9.87129,-1.80067e-15,14.7687,0,0,-0.074808,-3.63635,-22.9597,29.4933,2453.44,-285.548,544.701,395.404,395.404,395.404,-7.39983,-102.418,2.23487,2744.86,-320.573,146.329,230.087,230.087,230.087,-102.688,-6.25641,-2.51093,36.256,3.28244,25.9391,1.72109,-0.506731,1.99032,-449.493,-15.6144,32.7495,0,0,0.413679,6.84784,-0.489068,-7.55188,0.28281,0.0929667,1.18489,-138.679,-134.057,13.8143,0,0,-1.02209,13.1549,2.83371,2.24832,-4.73274,-16.6592,21.5619,2583.43,-296.912,123.569,420.685,420.685,420.685,-7.39981,-102.418,2.23486,2819.62,-323.933,163.158,76.6955,76.6955,76.6954
1221,0,0.706139,0,0,0.707875,-0.300062,4.052,-0.142442,-0.000446589,-0.0482838,-12.2207,2.701e-16,-1.99106,0,0,0.00310455,-4.51024,19.5534,2.58613,2178.99,-101.585,552.271,367.288,367.288,367.288,1.43178,-71.1053,5.84487,2178.82,-102.508,54.8213,234.697,234.697,234.697,-71.0285,3.68016,-4.27483,-6.23509,1.83427,0.776088,-0.0600159,-0.121688,1.58195,28.6696,-21.1181,-0.888495,0,0,0.02838,-0.113251,-1.38374,-6.50814,-0.0617031,-0.00510419,0.622835,-42.563,7.83373,-1.93756,0,0,0.012176,13.3372,-2.73263,-2.86182,-2.02899,19.6323,8.79891,2027.94,-129.155,123.846,434.909,434.909,434.909,1.43178,-71.1053,5.84483,2252.6,-96.6768,29.4588,78.2324,78.2323,78.2322,-2.38674,13.4001,3.1664,2308.01,-186.121,901.302,231.853,231.853,231.853,-3.92869,0,0,-4.18046,2.35739,-19.9699,-0.216367,-0.0227405,-0.322457,3.00418,3.60133e-15,12.0065,0,0,-0.0956072,-2.01032,-23.1625,23.6951,2468.56,-282.766,542.041,394.91,394.91,394.91,-6.9402,-105.776,0.994427,2778.96,-320.63,157.057,230.087,230.087,230.087,-106.023,-5.30615,-2.92267,36.5369,3.25967,19.5336,1.54041,-0.75096,1.95369,-244.917,108.366,31.9096,0,0,0.570569,4.58685,-2.88064,-6.4006,0.0919759,-0.0606938,1.06653,-235.189,-81.3243,12.1501,0,0,-1.05856,13.3372,2.73263,2.86182,-4.66616,-19.4621,16.7343,2619.2,-296.024,125.251,423.174,423.174,423.174,-6.94019,-105.776,0.994303,2852.58,-324.54,178.2,76.6955,76.6955,76.6956
1222,0,0.840486,0,0,0.842578,-0.298092,4.03514,-0.143956,0.00152355,-0.0450379,-11.5669,1.80067e-15,-2.12816,0,0,0.00245582,-4.41325,20.2841,2.74015,2187.51,-101.535,551.446,367.265,367.265,367.265,1.49022,-70.2981,5.793,2179.29,-102.345,54.3519,234.697,234.697,234.697,-70.2214,3.64431,-4.27198,-6.79365,1.78914,1.23783,0.0234812,-0.104804,1.61998,-0.10013,-7.32835,-1.15224,0,0,0.000109641,0.101452,-1.34669,-6.36255,-0.0309929,0.00544311,0.637843,-38.9425,11.4439,-2.07971,0,0,0.0205351,13.5257,-2.62152,-3.47945,-1.94788,20.5721,8.7898,2029.39,-128.994,125.487,434.986,434.986,434.986,1.49023,-70.298,5.79304,2252.7,-96.5175,27.9527,78.2324,78.2324,78.2323,-2.19797,13.5988,3.77211,2322.06,-186.389,898.373,231.853,231.853,231.853,-3.17412,0,0,-3.28718,1.74441,-15.0658,-0.141516,-0.0273185,-0.433412,16.6002,-2.1608e-15,8.15375,0,0,-0.0957587,-0.170499,-23.5937,16.3762,2485.88,-280.394,540.484,394.112,394.112,394.112,-6.41986,-108.69,-0.457119,2810.33,-320.708,167.189,230.087,230.087,230.087,-108.916,-4.24795,-3.51659,37.1583,3.13932,11.6006,0.784725,-0.821548,1.86688,213.201,195.419,41.3971,0,0,0.353862,2.65321,-4.41735,-4.41233,-0.393595,-0.178764,0.905504,-391.623,-27.6412,8.88466,0,0,-1.20215,13.5257,2.62152,3.47945,-4.04619,-21.719,11.1707,2652.52,-294.673,127.725,425.156,425.156,425.156,-6.41985,-108.69,-0.457006,2882.75,-325.412,192.006,76.6955,76.6955,76.6957
1223,0,0.970135,0,0,0.972384,-0.284361,3.91763,-0.145138,0.00294466,-0.04241,-10.7981,-2.88107e-15,-2.42199,0,0,0.00171613,-4.30491,20.949,2.90036,2196.64,-101.462,550.474,367.272,367.272,367.272,1.53155,-69.4129,5.69694,2179.76,-102.158,53.8944,234.697,234.697,234.697,-69.3374,3.58666,-4.23113,-7.29019,1.73202,1.68867,0.0955379,-0.0994083,1.66158,-23.5423,2.8948,-1.60676,0,0,-0.0180022,0.457056,-1.31955,-6.07845,-0.00749775,0.0131992,0.653536,-35.9616,14.6947,-2.38056,0,0,0.0289357,13.7099,-2.50603,-4.09352,-1.87455,21.5833,8.64278,2030.96,-128.705,127.326,435.045,435.045,435.045,1.53156,-69.4129,5.69698,2252.76,-96.3858,26.3642,78.2323,78.2324,78.2323,-2.00339,13.7914,4.37316,2336.32,-186.676,895.412,231.853,231.853,231.853,-2.31807,0,0,-2.3546,1.15197,-10.0991,-0.0635258,-0.0227801,-0.556507,29.8252,9.00333e-16,2.86103,0,0,-0.0691066,1.63447,-24.1446,8.7,2504.83,-278.994,539.825,393.008,393.008,393.008,-5.88592,-111.063,-1.91298,2838.48,-320.756,175.827,230.087,230.087,230.087,-111.269,-3.21519,-4.16979,38.0116,2.85203,3.33733,-0.358531,-0.537335,1.70836,822.63,162.204,55.1046,0,0,-0.386344,1.22208,-5.07597,-2.16854,-1.05422,-0.14751,0.729309,-575.839,-4.64278,3.67155,0,0,-1.15246,13.7099,2.50603,4.09352,-3.01531,-23.3438,5.54984,2682.58,-293.126,130.287,426.473,426.473,426.473,-5.88595,-111.063,-1.91297,2909.76,-326.332,203.575,76.6955,76.6955,76.6955
1224,0,1.08615,0,0,1.0885,-0.263654,3.74036,-0.145807,0.003719,-0.0399524,-9.91024,2.52093e-15,-2.89081,0,0,0.000879743,-4.16899,21.5438,3.12338,2206.48,-101.347,549.346,367.3,367.3,367.3,1.5457,-68.4359,5.55711,2180.25,-101.943,53.4387,234.697,234.697,234.697,-68.3627,3.5124,-4.14485,-7.72909,1.65358,2.05947,0.15298,-0.105412,1.70749,-41.5828,9.48842,-2.31371,0,0,-0.0279884,0.963901,-1.30035,-5.6315,0.00852067,0.0179865,0.66957,-32.9529,17.6637,-2.85696,0,0,0.0367325,13.8776,-2.39288,-4.69478,-1.80489,22.6722,8.39135,2032.68,-128.262,129.388,435.098,435.098,435.098,1.54569,-68.436,5.55711,2252.78,-96.2888,24.6675,78.2324,78.2324,78.2325,-1.81143,13.9658,4.96093,2350.82,-187.002,892.45,231.853,231.853,231.853,-1.47674,0,0,-1.48446,0.659099,-5.84283,0.0065974,-0.00897995,-0.639239,41.1417,-1.80067e-16,-3.20575,0,0,-0.0333766,3.12042,-24.6864,2.24036,2524.23,-278.53,539.545,391.665,391.665,391.665,-5.43788,-112.817,-3.17289,2862.91,-320.649,182.038,230.087,230.087,230.087,-113.008,-2.3563,-4.77777,38.8924,2.42958,-3.65398,-1.3401,-0.0152101,1.49323,1334.12,19.6041,61.3624,0,0,-1.22766,0.435158,-5.15317,-0.429302,-1.58152,0.0115477,0.556665,-710.584,-16.4838,-2.62277,0,0,-0.651823,13.8776,2.39288,4.69478,-1.87313,-24.3332,0.736214,2708.64,-291.516,132.115,427.207,427.207,427.207,-5.43788,-112.817,-3.17289,2933.26,-327.037,211.911,76.6955,76.6955,76.6955
1225,0,1.17592,0,0,1.17819,-0.24136,3.54941,-0.145897,0.00398208,-0.0360655,-8.88421,1.98073e-15,-3.51154,0,0,7.37951e-05,-3.99152,22.0678,3.45633,2217.08,-101.184,548.064,367.342,367.342,367.342,1.52126,-67.3533,5.37237,2180.8,-101.705,52.9715,234.697,234.697,234.697,-67.2833,3.42562,-4.00363,-8.11847,1.54513,2.28918,0.194807,-0.119705,1.7566,-56.4472,13.9156,-3.31698,0,0,-0.0337505,1.62499,-1.29251,-5.00978,0.0202743,0.0211819,0.685676,-28.3683,20.6252,-3.48467,0,0,0.0415806,14.0165,-2.28947,-5.27249,-1.73196,23.8413,8.07174,2034.62,-127.641,131.691,435.167,435.167,435.167,1.52127,-67.3532,5.37229,2252.79,-96.2425,22.8338,78.2324,78.2323,78.2323,-1.63167,14.1101,5.52551,2365.59,-187.389,889.528,231.853,231.853,231.853,-0.783645,0,0,-0.784686,0.332008,-2.97881,0.0556195,0.00408621,-0.653171,48.6584,7.20266e-16,-8.56647,0,0,-0.0130065,4.08339,-25.1307,-1.69619,2543,-278.324,539.09,390.228,390.228,390.228,-5.17732,-113.888,-4.11528,2883.37,-320.225,185.042,230.087,230.087,230.087,-114.074,-1.77588,-5.28678,39.6141,2.00418,-8.05879,-1.86267,0.384214,1.28817,1606.26,-128.836,58.6665,0,0,-1.47883,0.274909,-5.07236,0.216132,-1.8204,0.142852,0.40817,-754.459,-37.6905,-8.24893,0,0,0.0207739,14.0165,2.28947,5.27249,-0.952147,-24.7498,-2.57098,2730.23,-289.805,132.505,427.567,427.567,427.567,-5.17732,-113.888,-4.11543,2953.1,-327.292,216.194,76.6955,76.6955,76.6954
1226,0,1.22072,0,0,1.2229,-0.224112,3.40163,-0.145601,0.00403128,-0.0300805,-7.68893,2.701e-15,-4.22519,0,0,-0.000398411,-3.76199,22.5228,3.92948,2228.48,-100.976,546.645,367.395,367.395,367.395,1.44498,-66.1505,5.14086,2181.44,-101.45,52.4716,234.697,234.697,234.697,-66.085,3.33025,-3.79601,-8.46895,1.39786,2.33332,0.218361,-0.135137,1.80906,-69.294,18.6359,-4.6159,0,0,-0.0373162,2.43428,-1.3041,-4.22671,0.0290944,0.0252926,0.702186,-21.5583,23.9233,-4.20389,0,0,0.0410876,14.1152,-2.20375,-5.8156,-1.64487,25.0877,7.72843,2036.84,-126.814,134.246,435.285,435.285,435.285,1.44497,-66.1506,5.14094,2252.8,-96.2705,20.8272,78.2323,78.2324,78.2324,-1.4745,14.2132,6.0569,2380.66,-187.865,886.694,231.853,231.853,231.853,-0.360629,0,0,-0.360828,0.207796,-1.88648,0.0735829,0.00866788,-0.6073,50.7576,-2.88107e-15,-12.3991,0,0,-0.0121479,4.43201,-25.4278,-2.46753,2560.53,-277.697,538.03,388.892,388.892,388.892,-5.14205,-114.233,-4.70246,2899.99,-319.355,184.398,230.087,230.087,230.086,-114.423,-1.49719,-5.6751,40.0615,1.70766,-9.24099,-2.02129,0.410697,1.17176,1663.72,-184.776,52.3966,0,0,-0.937697,0.603577,-5.09728,-0.467869,-1.8291,0.131931,0.31526,-721.045,-44.1164,-12.2042,0,0,0.487922,14.1152,2.20375,5.8156,-0.472541,-24.6885,-4.00439,2747.32,-287.912,131.082,427.686,427.686,427.686,-5.14203,-114.233,-4.70239,2969.48,-326.939,215.954,76.6955,76.6955,76.6955
1227,0,1.19523,0,0,1.19732,-0.219896,3.3655,-0.144847,0.00450068,-0.0209037,-6.2133,-1.44053e-15,-4.91336,0,0,-6.62514e-05,-3.47421,22.9126,4.55051,2240.69,-100.726,545.118,367.454,367.454,367.454,1.30143,-64.8131,4.86164,2182.21,-101.189,51.9078,234.697,234.697,234.697,-64.7532,3.23099,-3.50895,-8.79187,1.20227,2.17055,0.232666,-0.144242,1.8646,-85.4018,26.1193,-6.17933,0,0,-0.0414367,3.37616,-1.34534,-3.32829,0.0415361,0.0329845,0.719656,-11.2475,27.7679,-4.89606,0,0,0.031486,14.1647,-2.14371,-6.31326,-1.52845,26.4022,7.4153,2039.43,-125.752,137.051,435.487,435.487,435.487,1.30143,-64.8131,4.86164,2252.84,-96.4004,18.6028,78.2323,78.2324,78.2324,-1.35037,14.2668,6.54535,2396.06,-188.461,883.997,231.853,231.853,231.853,-0.312293,0,0,-0.312645,0.29592,-2.66163,0.0575451,0.00302007,-0.517328,46.6885,7.20266e-16,-14.7505,0,0,-0.0230973,4.14717,-25.5302,-0.0392044,2576.49,-276.532,536.05,387.861,387.861,387.861,-5.2901,-113.841,-4.9359,2913.12,-317.982,180.085,230.087,230.087,230.087,-114.042,-1.47777,-5.91994,40.1612,1.58833,-7.16991,-1.9115,0.0625112,1.20296,1545.88,-111.861,43.9891,0,0,0.0126735,1.26136,-5.21621,-2.39487,-1.66181,-0.0277685,0.30522,-631.505,-27.0897,-14.4971,0,0,0.661398,14.1647,2.14371,6.31326,-0.487273,-24.2584,-3.45668,2760.22,-285.856,127.845,427.543,427.543,427.543,-5.2901,-113.841,-4.93577,2982.79,-325.892,211.164,76.6955,76.6955,76.6956
1228,0,1.06583,0,0,1.06786,-0.238093,3.52142,-0.143454,0.00593247,-0.00851025,-4.30516,1.0804e-15,-5.44087,0,0,0.00164544,-3.12538,23.241,5.30594,2253.71,-100.432,543.527,367.514,367.514,367.514,1.07294,-63.3241,4.5361,2183.18,-100.929,51.2333,234.697,234.697,234.697,-63.2713,3.13457,-3.12839,-9.09603,0.947957,1.80205,0.240367,-0.139286,1.92376,-106.901,38.1924,-7.91656,0,0,-0.0445549,4.42786,-1.42505,-2.39218,0.0600256,0.0470351,0.739201,2.20034,32.1397,-5.42695,0,0,0.011748,14.1593,-2.11692,-6.75574,-1.36267,27.7691,7.19631,2042.5,-124.42,140.09,435.809,435.809,435.809,1.07294,-63.324,4.53606,2252.95,-96.6593,16.0994,78.2324,78.2323,78.2323,-1.26908,14.2661,6.98213,2411.79,-189.209,881.496,231.853,231.853,231.853,-0.706222,0,0,-0.709088,0.582736,-5.1763,0.012113,-0.0109065,-0.392853,36.8824,-0,-15.7611,0,0,-0.0421737,3.26961,-25.3815,5.14623,2590.76,-275.337,532.981,387.268,387.268,387.268,-5.54041,-112.748,-4.80977,2923.28,-316.141,172.491,230.087,230.087,230.087,-112.962,-1.66237,-5.98172,39.8666,1.59837,-2.28481,-1.4984,-0.470217,1.40168,1255.47,58.1486,31.011,0,0,0.763928,2.09025,-5.22254,-5.20977,-1.30516,-0.25813,0.388307,-495.459,8.68453,-15.3426,0,0,0.589198,14.1593,2.11692,6.75574,-0.905284,-23.5647,-1.00467,2769.48,-283.795,123.113,427.015,427.015,427.015,-5.54041,-112.748,-4.80978,2993.51,-324.133,202.249,76.6955,76.6955,76.6955
1229,0,0.788552,0,0,0.790453,-0.288999,3.95732,-0.140957,0.00837284,0.00544009,-1.79576,1.80067e-15,-5.68623,0,0,0.00535654,-2.71543,23.5093,6.16164,2267.51,-100.075,541.925,367.563,367.563,367.563,0.739049,-61.6612,4.1706,2184.43,-100.673,50.3809,234.697,234.697,234.697,-61.6174,3.05163,-2.63959,-9.38482,0.62344,1.25145,0.250182,-0.117043,1.9849,-135.912,54.4013,-9.65066,0,0,-0.0433666,5.56273,-1.54663,-1.52276,0.0866871,0.0677645,0.761356,17.3647,36.2846,-5.6783,0,0,-0.0161827,14.0975,-2.13013,-7.13492,-1.1235,29.1667,7.14145,2046.19,-122.774,143.335,436.278,436.278,436.278,0.739048,-61.6612,4.1706,2253.19,-97.0702,13.232,78.2323,78.2324,78.2325,-1.23903,14.2103,7.36013,2427.88,-190.141,879.247,231.853,231.853,231.853,-1.53785,0,0,-1.55741,1.03425,-9.09097,-0.0528909,-0.0287419,-0.249967,22.8911,-1.44053e-15,-15.0313,0,0,-0.0643774,1.93585,-24.9459,12.2106,2603.51,-274.91,528.956,387.122,387.122,387.122,-5.83255,-111.04,-4.28429,2931.06,-313.956,162.358,230.087,230.087,230.087,-111.266,-2.03952,-5.80848,39.1927,1.63853,4.53776,-0.79078,-0.919045,1.73904,823.684,248.124,13.9563,0,0,0.873014,2.91369,-4.89954,-8.30823,-0.790095,-0.438956,0.556242,-330.256,50.171,-14.5108,0,0,0.347802,14.0975,2.13013,7.13492,-1.55411,-22.6864,3.08346,2775.82,-282.002,117.426,426.006,426.005,426.005,-5.83256,-111.04,-4.28429,3002.17,-321.718,190.033,76.6955,76.6955,76.6955
1230,0,0.308395,0,0,0.309458,-0.382592,4.75751,-0.138028,0.0111868,0.0182818,1.26324,1.44053e-15,-5.54521,0,0,0.0114842,-2.24576,23.714,7.06901,2282.11,-99.6196,540.366,367.583,367.583,367.583,0.275781,-59.7926,3.77885,2186.02,-100.421,49.2623,234.697,234.697,234.697,-59.7602,2.99885,-2.02713,-9.65287,0.216849,0.559585,0.267034,-0.0804958,2.04479,-171.955,71.7003,-11.04,0,0,-0.0320182,6.7571,-1.70529,-0.833507,0.120491,0.0920918,0.787242,31.763,38.6905,-5.55289,0,0,-0.0476,13.9825,-2.18886,-7.44499,-0.785879,30.5703,7.3158,2050.67,-120.763,146.75,436.906,436.906,436.906,0.275786,-59.7926,3.77885,2253.57,-97.6539,9.88749,78.2324,78.2324,78.2322,-1.26665,14.1033,7.67418,2444.28,-191.286,877.308,231.853,231.853,231.853,-2.72183,0,0,-2.80407,1.60399,-13.9066,-0.126514,-0.0463001,-0.116865,6.89444,2.88107e-15,-11.4155,0,0,-0.0737014,0.392888,-24.2472,19.9611,2615.29,-275.784,524.472,387.297,387.297,387.297,-6.16734,-108.846,-3.28926,2937.14,-311.614,150.639,230.087,230.087,230.087,-109.083,-2.669,-5.3575,38.2395,1.63586,12.0948,0.0313174,-1.11202,2.14415,345.016,388.056,-0.75724,0,0,0.334759,3.56817,-4.1932,-10.925,-0.251889,-0.495139,0.775376,-172.679,86.699,-11.1198,0,0,0.0772421,13.9825,2.18886,7.44499,-2.26427,-21.6675,8.3638,2780.14,-280.771,111.415,424.566,424.566,424.566,-6.16733,-108.846,-3.28939,3009.3,-318.775,175.604,76.6955,76.6955,76.6955
