

Model Outputs
100
,,C02:LAbsAnkleAngle,,,C02:LAnkleAngles,,,C02:LAnkleForce,,,C02:LAnkleMoment,,,C02:LAnklePower,,,C02:LFE,,,,,,,,,C02:LFO,,,,,,,,,C02:LFootProgressAngles,,,C02:LHipAngles,,,C02:LHipForce,,,C02:LHipMoment,,,C02:LHipPower,,,C02:LKneeAngles,,,C02:LKneeForce,,,C02:LKneeMoment,,,C02:LKneePower,,,C02:LPelvisAngles,,,C02:LTI,,,,,,,,,C02:LTO,,,,,,,,,C02:PEL,,,,,,,,,C02:RAbsAnkleAngle,,,C02:RAnkleAngles,,,C02:RAnkleForce,,,C02:RAnkleMoment,,,C02:RAnklePower,,,C02:RFE,,,,,,,,,C02:RFO,,,,,,,,,C02:RFootProgressAngles,,,C02:RHipAngles,,,C02:RHipForce,,,C02:RHipMoment,,,C02:RHipPower,,,C02:RKneeAngles,,,C02:RKneeForce,,,C02:RKneeMoment,,,C02:RKneePower,,,C02:RPelvisAngles,,,C02:RTI,,,,,,,,,C02:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
809,0,2613.314209,-164.207718,934.142578,2640.233643,-365.927124,935.943237,2406.123047,-240.476776,1006.265503,2415.530762,-355.354401,1000.364563,2452.859619,-104.293015,671.253113,2368.674561,-143.317001,464.541199,2255.391357,-150.343979,262.698059,2173.132324,-176.946579,127.001839,2107.297363,-222.687744,106.526237,2322.193359,-211.444641,51.202282,2668.706787,-429.862518,586.033691,2724.652344,-405.129120,482.234009,2762.923340,-412.401794,356.870453,2843.117432,-376.282990,109.568710,2828.204590,-320.667480,56.505287,3011.825439,-370.830658,174.826355
810,0,2631.020996,-165.533325,932.423706,2657.729492,-367.452759,935.018738,2423.524170,-241.216049,1004.208313,2432.891846,-356.075928,998.858704,2470.492188,-105.016403,669.448547,2384.702637,-142.938431,463.491882,2265.248535,-149.208542,265.006042,2178.089844,-175.015518,131.738983,2111.577637,-220.602478,114.126648,2322.143311,-211.410156,50.616863,2688.296875,-428.431091,586.664856,2743.746094,-403.396637,481.737305,2777.784424,-411.489807,353.993896,2851.447998,-374.916107,105.518227,2834.839600,-319.146912,53.752388,3021.312012,-368.604309,167.068405
811,0,2648.979492,-167.101151,930.932190,2675.369385,-369.120483,934.415833,2441.119141,-241.772705,1002.350342,2450.386719,-356.724091,997.734619,2488.827148,-105.816895,667.636841,2401.821777,-142.284027,462.395203,2276.094727,-147.939346,267.636230,2184.023926,-172.947769,137.047470,2117.012939,-218.458160,122.651382,2322.204834,-211.335815,50.164169,2708.726562,-426.369232,587.685425,2762.224365,-401.846375,480.784119,2791.982422,-410.717682,351.033936,2858.259766,-373.830017,101.252968,2839.530029,-317.940308,51.527058,3029.723389,-366.193878,157.845093
812,0,2667.115967,-168.900482,929.659607,2693.089355,-370.885864,934.128296,2458.846436,-242.134720,1000.697876,2467.948730,-357.287170,996.993042,2507.835938,-106.710609,665.785156,2420.183350,-141.351273,461.157715,2288.065186,-146.584122,270.560272,2191.171631,-170.841766,142.940720,2123.900635,-216.355408,132.154343,2322.467041,-211.227615,49.834866,2729.514893,-424.111847,588.828003,2779.697998,-400.776245,479.383209,2805.701660,-410.186401,348.231781,2864.196533,-373.160706,97.153488,2843.085205,-317.187958,50.184193,3037.567383,-363.754944,147.713409
813,0,2685.344482,-170.916763,928.598755,2710.811523,-372.705017,934.148193,2476.634033,-242.300400,999.261475,2485.501465,-357.756409,996.628662,2527.493408,-107.712769,663.859070,2439.917480,-140.165314,459.687408,2301.297119,-145.198090,273.736755,2199.776855,-168.796829,149.427734,2132.564941,-214.383591,142.686172,2323.053711,-211.086365,49.599560,2750.104736,-422.122314,589.935730,2795.975586,-400.458923,477.714081,2819.154297,-409.971161,345.826080,2869.723145,-372.980896,93.535339,2846.131348,-316.950958,49.888119,3045.146240,-361.460510,137.166321
814,0,2703.571289,-173.130920,927.744385,2728.453369,-374.537750,934.466675,2494.406738,-242.279053,998.056213,2502.965820,-358.126099,996.629395,2547.778076,-108.830490,661.833069,2461.105469,-138.780441,457.904907,2315.919678,-143.839706,277.114075,2210.061768,-166.902008,156.509201,2143.331543,-212.612732,154.275223,2324.128662,-210.900177,49.418911,2769.932861,-420.827759,590.956848,2811.116211,-401.067627,476.079071,2832.530762,-410.108978,344.003540,2875.075684,-373.288788,90.608154,2849.038330,-317.207611,50.586903,3052.517578,-359.464111,126.636520
815,0,2721.702393,-175.518311,927.093018,2745.932129,-376.351135,935.074280,2512.088135,-242.090775,997.099915,2520.261963,-358.394409,996.976990,2568.666260,-110.056938,659.700928,2483.761230,-137.277496,455.754822,2332.045654,-142.565247,280.634552,2222.201416,-165.227951,164.172043,2156.492676,-211.091766,166.900894,2325.899170,-210.639435,49.261395,2788.514893,-420.554504,591.906555,2825.414795,-402.595612,474.819092,2845.945557,-410.594086,342.858002,2880.282715,-374.012085,88.461807,2851.933838,-317.867096,52.055260,3059.534668,-357.870178,116.510765
816,0,2739.646973,-178.047424,926.642578,2763.170410,-378.121857,935.960938,2529.605957,-241.765945,996.411865,2537.318115,-358.563995,997.645874,2590.125488,-111.368973,657.485229,2507.830322,-135.756927,453.219086,2349.761963,-141.423111,284.241821,2236.301514,-163.823151,172.383560,2172.262207,-209.854584,180.461884,2328.614746,-210.256607,49.124596,2805.533691,-421.461578,592.815002,2839.323730,-404.819031,474.212097,2859.395752,-411.382996,342.370331,2885.238770,-375.026245,87.077606,2854.769531,-318.794373,53.977833,3065.943848,-356.718781,107.120399
817,0,2757.327393,-180.678360,926.392883,2780.103516,-379.837463,937.114990,2546.895020,-241.343933,996.010254,2554.074219,-358.642761,998.604187,2612.110840,-112.728645,655.244385,2533.196289,-134.326080,450.331665,2369.119629,-140.450089,287.889954,2252.384277,-162.716156,181.084686,2190.726074,-208.933792,194.747879,2332.568848,-209.690079,49.056412,2820.907227,-423.490692,593.696838,2853.304443,-407.346619,474.383575,2872.750732,-412.408173,342.418274,2889.794678,-376.182892,86.356941,2857.415283,-319.842316,56.036320,3071.505371,-355.986237,98.711388
818,0,2774.682861,-183.361984,926.345703,2796.680908,-381.496674,938.522766,2563.902588,-240.871201,995.910400,2570.489258,-358.644775,999.814697,2634.557129,-114.087273,653.075439,2559.696777,-133.082138,447.190430,2390.118408,-139.670578,291.554047,2270.382812,-161.922668,190.182007,2211.795654,-208.376022,209.426498,2338.104004,-208.870346,49.167305,2834.800049,-426.372345,594.551331,2867.670166,-409.749908,475.262360,2885.781494,-413.593628,342.812225,2893.824219,-377.338531,86.156685,2859.737549,-320.879486,57.973110,3076.072510,-355.598450,91.419792
819,0,2791.672363,-186.040329,926.506897,2812.872559,-383.108063,940.166321,2580.589111,-240.398682,996.122620,2586.541748,-358.590759,1001.237366,2657.372314,-115.391037,651.108643,2587.140137,-132.094528,443.961792,2412.697021,-139.097321,295.238373,2290.154541,-161.455673,199.541748,2235.186523,-208.247726,224.056854,2345.613525,-207.728119,49.627323,2847.571289,-429.705719,595.369812,2882.469482,-411.709900,476.600739,2898.207764,-414.867706,343.340637,2897.262695,-378.373962,86.321434,2861.648193,-321.805176,59.622448,3079.626465,-355.452179,85.269669
820,0,2808.277100,-188.648743,926.887390,2828.666992,-384.687500,942.023132,2596.930664,-239.978333,996.651733,2602.234375,-358.507538,1002.832642,2680.429443,-116.587769,649.493774,2615.315918,-131.393036,440.874908,2436.731689,-138.734085,298.978485,2311.508057,-161.332901,208.988235,2260.437500,-208.626846,238.132828,2355.530762,-206.208298,50.644993,2859.666992,-433.081268,596.133728,2897.452148,-413.106415,478.048981,2909.753662,-416.168365,343.812683,2900.109375,-379.203522,86.708176,2863.120605,-322.554565,60.912304,3082.261230,-355.437836,80.192879
821,0,2824.498047,-191.119766,927.504211,2844.070801,-386.254822,944.065063,2612.919678,-239.659515,997.496582,2617.589355,-358.427368,1004.564026,2703.569092,-117.634682,648.379517,2644.003174,-130.964432,438.200317,2462.042480,-138.580200,302.831024,2334.244141,-161.576874,218.308228,2286.980713,-209.580231,251.147919,2368.296143,-204.291824,52.424416,2871.490723,-436.179047,596.816284,2912.130615,-414.020294,479.258545,2920.197998,-417.441864,344.089996,2902.418457,-379.778229,87.201927,2864.186279,-323.097260,61.847160,3084.145752,-355.459137,76.060890
822,0,2840.353027,-193.388382,928.380859,2859.109619,-387.829407,946.258606,2628.563232,-239.485184,998.650574,2632.646484,-358.385864,1006.401306,2726.603516,-118.505692,647.890259,2672.980225,-130.759872,436.213074,2488.418701,-138.634338,306.852112,2358.194824,-162.206894,227.261154,2314.251465,-211.134155,262.664185,2384.306641,-202.017624,55.099586,2883.299316,-438.808990,597.394287,2925.907471,-414.666351,479.975647,2929.402832,-418.639740,344.102295,2904.277100,-380.084381,87.722328,2864.915771,-323.431824,62.481937,3085.478516,-355.447784,72.717773
823,0,2855.873779,-195.398178,929.545715,2873.823242,-389.426544,948.565674,2643.882080,-239.488846,1000.101807,2647.458252,-358.419159,1008.321289,2749.333252,-119.196564,648.106079,2702.042725,-130.710419,435.145264,2515.646729,-138.895813,311.069733,2383.246094,-163.226715,235.591461,2341.804199,-213.251297,272.362701,2403.854736,-199.490723,58.660000,2895.155273,-440.900116,597.857422,2938.226807,-415.294708,480.093140,2937.322021,-419.718567,343.845886,2905.784912,-380.138428,88.221939,2865.398438,-323.578644,62.895245,3086.449219,-355.370941,70.009415
824,0,2871.099609,-197.107224,931.028992,2888.260742,-391.053894,950.946045,2658.907959,-239.692322,1001.834412,2662.082275,-358.561249,1010.308289,2771.573486,-119.726555,649.049438,2731.021973,-130.748184,435.144012,2543.537109,-139.362122,315.458405,2409.342285,-164.612564,243.042343,2369.390381,-215.824234,280.059540,2427.066162,-196.864182,62.905312,2906.934814,-442.464478,598.209106,2948.705811,-416.102386,479.647827,2943.993164,-420.643066,343.368073,2907.035889,-379.978699,88.679909,2865.719482,-323.571777,63.167355,3087.209717,-355.226990,67.803513
825,0,2886.072754,-198.492996,932.858887,2902.479736,-392.709167,953.359497,2673.679932,-240.104996,1003.827576,2676.576416,-358.840729,1012.352600,2793.182129,-120.136276,650.684448,2759.797852,-130.825943,436.248566,2571.945312,-140.024368,319.922272,2436.464355,-166.306763,249.374557,2396.967285,-218.690918,285.689026,2453.856445,-194.304703,67.472298,2918.393555,-443.555481,598.457153,2957.218750,-417.178589,478.774872,2949.520996,-421.390625,342.745605,2908.107422,-379.656433,89.094551,2865.949951,-323.450470,63.365810,3087.862061,-355.033966,65.997322
826,0,2900.834473,-199.555313,935.055359,2916.537354,-394.379486,955.768311,2688.240479,-240.724045,1006.056763,2690.994873,-359.278595,1014.449219,2814.079834,-120.482254,652.925842,2788.303711,-130.926132,438.394592,2600.778809,-140.862030,324.293152,2464.593750,-168.221085,254.388000,2424.639648,-221.665314,289.271667,2483.950684,-191.961472,71.921616,2929.255127,-444.236298,598.601929,2963.906738,-418.490356,477.649170,2954.059082,-421.953613,342.063599,2909.060059,-379.227051,89.476799,2866.137207,-323.253387,63.539272,3088.460449,-354.816711,64.515663
827,0,2915.423584,-200.316742,937.625610,2930.489014,-396.042267,958.139648,2702.633789,-241.535507,1008.493408,2705.384033,-359.886139,1016.595581,2834.263916,-120.828903,655.656189,2816.518311,-131.055923,441.440582,2629.988281,-141.840805,328.350220,2493.687256,-170.249527,257.938110,2452.575195,-224.568832,290.879120,2516.950684,-189.949509,75.839005,2939.300537,-444.565338,598.635620,2969.131348,-419.902985,476.439941,2957.788818,-422.338623,341.400665,2909.934326,-378.742889,89.845146,2866.308594,-323.013947,63.718094,3089.022705,-354.598358,63.303017
828,0,2929.874512,-200.819977,940.558655,2944.382568,-397.667328,960.446655,2716.901367,-242.515915,1011.105286,2719.777832,-360.664062,1018.789673,2853.802734,-121.238380,658.745361,2844.450439,-131.235153,445.202362,2659.547852,-142.914093,331.856750,2523.672363,-172.285400,259.941925,2480.929688,-227.253235,290.602936,2552.424561,-188.348907,78.911697,2948.430664,-444.593597,598.558289,2973.380615,-421.226532,475.287872,2960.902588,-422.561584,340.819641,2910.760010,-378.246948,90.221275,2866.474121,-322.757782,63.918575,3089.546631,-354.396088,62.315273
829,0,2944.216797,-201.122696,943.823669,2958.255615,-399.220306,962.668579,2731.079834,-243.634323,1013.856628,2734.198975,-361.602356,1021.027466,2872.821045,-121.759972,662.069580,2872.120117,-131.486115,449.486145,2689.432129,-144.029572,334.603699,2554.460449,-174.236176,260.373657,2509.814697,-229.613602,288.534119,2589.970703,-187.210098,80.963242,2956.686279,-444.365234,598.397400,2977.158447,-422.272308,474.298492,2963.593506,-422.640015,340.364380,2911.557129,-377.768127,90.626923,2866.635498,-322.501892,64.148506,3090.025391,-354.219727,61.513569
830,0,2958.479004,-201.290848,947.369690,2972.132324,-400.666718,964.790466,2745.201660,-244.854172,1016.708984,2748.658447,-362.680511,1023.302185,2891.476807,-122.421104,665.524536,2899.541504,-131.827454,454.113586,2719.603516,-145.138687,336.444061,2585.970459,-176.032608,259.251984,2539.303467,-231.592468,284.754883,2629.252930,-186.557831,81.952469,2964.223877,-443.916321,598.211121,2980.893799,-422.902252,473.541138,2966.041260,-422.585938,340.058655,2912.342773,-377.319916,91.081398,2866.791748,-322.255554,64.411873,3090.456299,-354.073181,60.861076
831,0,2972.687500,-201.391129,951.127319,2986.025635,-401.975647,966.800598,2759.292480,-246.135284,1019.621521,2763.154297,-363.868835,1025.602173,2909.939697,-123.222076,669.033081,2926.710449,-132.272095,458.937561,2750.011719,-146.205841,337.308655,2618.142334,-177.631439,256.624847,2569.452393,-233.176346,279.338379,2670.006348,-186.388321,81.948143,2971.270996,-443.274841,598.073303,2984.874512,-423.056854,473.048187,2968.407471,-422.401855,339.907806,2913.128906,-376.902588,91.599617,2866.941895,-322.020538,64.711502,3090.844971,-353.955597,60.323044
832,0,2986.868164,-201.484924,955.013306,2999.936035,-403.123749,968.689209,2773.372314,-247.435760,1022.552002,2777.677002,-365.129791,1027.910156,2928.370361,-124.135857,672.545715,2953.598389,-132.826660,463.845947,2780.602539,-147.213287,337.199646,2650.951660,-179.013168,252.557999,2600.320801,-234.386444,272.352631,2712.020996,-186.663055,81.092430,2978.071045,-442.462433,598.047729,2989.227295,-422.757446,472.816010,2970.821289,-422.083679,339.902893,2913.924561,-376.507446,92.190323,2867.088623,-321.792877,65.049713,3091.203125,-353.863586,59.869198
833,0,3001.046387,-201.623474,958.934937,3013.856689,-404.097961,970.446167,2787.456543,-248.713669,1025.457520,2792.210938,-366.420410,1030.202515,2946.904297,-125.113350,676.039062,2980.155762,-133.492004,468.755219,2811.333740,-148.158951,336.169891,2684.403320,-180.176575,247.128586,2631.986816,-235.266769,263.867035,2755.125244,-187.308319,79.564468,2984.829834,-441.496887,598.165466,2993.932129,-422.086273,472.809784,2973.370850,-421.626556,340.027496,2914.734619,-376.121796,92.854912,2867.238281,-321.564087,65.428040,3091.545166,-353.792694,59.476681
834,0,3015.246582,-201.845245,962.796143,3027.773926,-404.897186,972.059082,2801.555420,-249.928436,1028.294312,2806.734619,-367.694458,1032.450684,2965.638428,-126.092224,679.509094,3006.313232,-134.265076,473.597565,2842.180420,-149.049911,334.296631,2718.532471,-181.132385,240.424713,2664.545410,-235.872345,253.959900,2799.172607,-188.223450,77.549248,2991.686523,-440.392670,598.414734,2998.857178,-421.156189,472.973541,2976.088867,-421.032867,340.264221,2915.556641,-375.732544,93.587502,2867.407471,-321.323761,65.847763,3091.881592,-353.738922,59.131611
835,0,3029.491211,-202.174911,966.502502,3041.672119,-405.531525,973.512024,2815.676514,-251.042282,1031.020386,2821.227783,-368.905182,1034.620605,2984.620117,-127.007706,682.964050,3031.995850,-135.141541,478.308746,2873.142822,-149.893753,331.659271,2753.390869,-181.897110,232.548584,2698.099854,-236.257614,242.725540,2844.039062,-189.294617,75.214630,2998.698730,-439.165100,598.750061,3003.812012,-420.083435,473.245453,2978.950195,-420.319214,340.600006,2916.384033,-375.329102,94.377220,2867.619873,-321.064453,66.312294,3092.217529,-353.699585,58.827923
836,0,3043.797852,-202.623688,969.966187,3055.536865,-406.021332,974.784729,2829.825439,-252.021286,1033.593750,2835.669678,-370.007812,1036.674316,3003.843262,-127.804710,686.413513,3057.126953,-136.119034,482.820953,2904.241699,-150.693146,328.325562,2789.039062,-182.487244,223.620956,2732.753174,-236.468933,230.282104,2889.624268,-190.408554,72.703499,3005.850830,-437.838654,599.111938,3008.600342,-418.968658,473.573547,2981.878418,-419.519806,341.028412,2917.203857,-374.904633,95.211281,2867.896973,-320.786194,66.830551,3092.552490,-353.673553,58.564251
837,0,3058.182861,-203.190567,973.109436,3069.356201,-406.394470,975.852417,2844.007080,-252.836288,1035.974487,2850.044678,-370.961731,1038.570801,3023.255371,-128.449097,689.859436,3081.638184,-137.200455,487.063232,2935.516357,-151.444397,324.350555,2825.540283,-182.914963,213.784088,2768.592041,-236.542053,216.781418,2935.856934,-191.464691,70.142067,3013.072998,-436.453308,599.445251,3013.059326,-417.888489,473.925873,2984.761475,-418.685211,341.548615,2918.002930,-374.456696,96.079079,2868.252441,-320.495544,67.417015,3092.881836,-353.660706,58.340401
838,0,3072.656738,-203.864365,975.866821,3083.121826,-406.683533,976.687134,2858.225342,-253.463837,1038.124023,2864.341309,-371.732422,1040.268311,3042.766602,-128.935181,693.287170,3105.468262,-138.395142,490.965454,2967.010986,-152.138077,319.784943,2862.950684,-183.185287,203.204239,2805.677246,-236.503937,202.416870,2982.686768,-192.382492,67.657036,3020.258789,-435.065430,599.711914,3017.084961,-416.895447,474.291687,2987.477295,-417.874756,342.161926,2918.768799,-373.988312,96.975128,2868.688477,-320.201233,68.087807,3093.200195,-353.661041,58.154152
839,0,3087.226074,-204.626129,978.186279,3096.832520,-406.922363,977.259033,2872.485107,-253.886398,1040.005859,2878.553467,-372.292480,1041.726196,3062.268066,-129.285614,696.660400,3128.561768,-139.717453,494.463776,2998.767334,-152.762253,314.689941,2901.317627,-183.296646,192.075104,2844.038330,-236.373337,187.422211,3030.075439,-193.104935,65.393036,3027.288330,-433.743073,599.893799,3020.638672,-416.024414,474.674469,2989.922852,-417.146545,342.867981,2919.492920,-373.506622,97.899529,2869.199707,-319.910858,68.856140,3093.499512,-353.672943,57.998589
840,0,3101.894775,-205.451599,980.029358,3110.491455,-407.143341,977.538513,2886.791992,-254.092758,1041.585449,2892.682373,-372.622498,1042.905518,3081.638916,-129.544647,699.918518,3150.863037,-141.181274,497.503754,3030.813965,-153.306000,309.152130,2940.675781,-183.243973,180.621155,2883.682373,-236.156784,172.060287,3077.982910,-193.600693,63.527771,3034.048096,-432.556946,599.990540,3023.743164,-415.301086,475.081726,2992.034668,-416.546753,343.662140,2920.171875,-373.021637,98.856346,2869.773438,-319.630188,69.729813,3093.772705,-353.692596,57.861130
841,0,3116.663086,-206.313690,981.370300,3124.107910,-407.374115,977.498535,2901.150879,-254.077789,1042.831787,2906.735107,-372.710602,1043.771973,3100.755615,-129.767380,702.977661,3172.308838,-142.791733,500.040283,3063.154541,-153.762207,303.295715,2981.045654,-183.023834,169.101166,2924.605225,-235.848083,156.610046,3126.351074,-193.867676,62.283043,3040.450928,-431.570557,600.011963,3026.469238,-414.743713,475.518555,2993.803223,-416.102783,344.534943,2920.807617,-372.543396,99.850830,2870.395020,-319.363800,70.709496,3094.012939,-353.714020,57.725208
842,0,3131.527344,-207.184616,982.195435,3137.693115,-407.635376,977.116943,2915.569092,-253.841965,1043.717651,2920.725830,-372.552521,1044.296997,3119.500732,-130.007111,705.733154,3192.828857,-144.535660,502.034668,3095.760254,-154.126892,297.288605,3022.425537,-182.639282,157.808517,2966.796387,-235.436234,141.363098,3175.093018,-193.937973,61.928413,3046.456299,-430.832092,599.973450,3028.920410,-414.360870,475.985626,2995.275391,-415.820709,345.471832,2921.406006,-372.080750,100.887192,2871.050293,-319.115540,71.788048,3094.214600,-353.730621,57.574341
