

Model Outputs
100
,,C03:LAbsAnkleAngle,,,C03:LAnkleAngles,,,C03:LAnkleForce,,,C03:LAnkleMoment,,,C03:LAnklePower,,,C03:LFE,,,,,,,,,C03:LFO,,,,,,,,,C03:LFootProgressAngles,,,C03:LHipAngles,,,C03:LHipForce,,,C03:LHipMoment,,,C03:LHipPower,,,C03:LKneeAngles,,,C03:LKneeForce,,,C03:LKneeMoment,,,C03:LKneePower,,,C03:LPelvisAngles,,,C03:LTI,,,,,,,,,C03:LTO,,,,,,,,,C03:PEL,,,,,,,,,C03:RAbsAnkleAngle,,,C03:RAnkleAngles,,,C03:RAnkleForce,,,C03:RAnkleMoment,,,C03:RAnklePower,,,C03:RFE,,,,,,,,,C03:RFO,,,,,,,,,C03:RFootProgressAngles,,,C03:RHipAngles,,,C03:RHipForce,,,C03:RHipMoment,,,C03:RHipPower,,,C03:RKneeAngles,,,C03:RKneeForce,,,C03:RKneeMoment,,,C03:RKneePower,,,C03:RPelvisAngles,,,C03:RTI,,,,,,,,,C03:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
1048,0,-1.76931,0,0,-1.89054,2.94266,-20.6281,-0.314782,-0.0114251,-0.226582,-17.9697,-1.71466e-14,-12.4307,0,0,0.0698555,1.64062,-13.414,-5.79108,2266.93,35.8473,446.465,384.241,384.241,384.241,15.7968,-97.1962,13.0621,2470.79,96.1652,105.16,212.513,212.513,212.513,-98.585,-3.07646,-17.8458,21.7444,-3.97899,6.44259,0.737818,0.218408,1.95117,-72.7404,-6.03866,-13.6914,0,0,-0.0817342,2.93314,1.22108,-3.08777,-0.0551969,-0.0571058,1.10925,-130.371,-42.6805,-13.5307,0,0,-0.943948,8.26394,-3.00457,0.647086,0.288973,-10.4294,-2.77402,2331.22,36.0675,97.3073,336.026,336.026,336.026,15.7968,-97.1961,13.062,2537.46,117.874,115.225,70.8377,70.8377,70.8377,-3.04597,8.24498,-0.429128,2177.1,-54.2738,824.563,167.762,167.762,167.762,5.0283,0,0,5.48692,4.02655,-23.5609,-0.14804,-0.00305446,-0.0158334,-12.771,-3.42006e-15,-0.142092,0,0,0.00353087,7.82307,21.5994,32.6569,2017.75,-128.689,447.398,413.571,413.571,413.571,-6.68883,-79.832,-8.1109,2068.98,-139.202,60.9963,211.085,211.085,211.085,-79.888,1.77566,-9.51794,-14.4398,4.04421,34.7283,-0.0321617,0.119946,1.54356,15.4296,-16.1197,-1.58382,0,0,0.0326052,-8.48575,-1.86422,-18.347,0.00881575,0.0281141,0.619335,-12.0684,-5.66538,-0.547214,0,0,0.00274174,8.26394,3.00457,-0.647086,6.15256,13.8526,13.8279,1928.11,-101.294,100.502,340.137,340.137,340.137,-6.68883,-79.8321,-8.1109,2137.3,-150.837,48.8127,70.3617,70.3617,70.3617
1049,0,-1.54253,0,0,-1.6189,2.43735,-17.6662,-0.265887,-0.0223511,-0.296888,-7.38506,1.01609e-14,-15.5141,0,0,0.0953002,1.19765,-13.3112,-3.38563,2281.22,35.4446,443.054,384.753,384.753,384.753,15.4372,-101.356,13.7385,2507.57,99.1994,114.874,212.513,212.513,212.513,-102.785,-3.07281,-17.7904,21.5379,-3.90086,3.66666,0.625873,0.232443,1.93443,52.7201,-0.529882,-17.0252,0,0,-0.0778309,-0.879349,0.132959,-3.61377,-0.185735,-0.0507965,1.03776,-203.813,-32.4733,-15.8654,0,0,-1.22667,8.21629,-2.95246,0.980498,0.591844,-14.2099,0.182985,2368.89,39.2372,96.8097,338.192,338.192,338.192,15.4372,-101.356,13.7384,2573.35,120.843,129.8,70.8377,70.8377,70.8377,-3.0176,8.18901,-0.766926,2191.65,-53.6497,821.87,167.762,167.762,167.762,5.17653,0,0,5.61387,3.8481,-22.7331,-0.153256,-0.00730094,-0.0247063,-13.2605,-1.45534e-15,-0.566094,0,0,0.00445735,7.88886,22.5377,31.0407,2025.6,-127.167,447.072,413.841,413.841,413.841,-6.98557,-79.0035,-8.22176,2070.14,-139.205,60.1741,211.085,211.085,211.085,-79.0661,1.75186,-9.79752,-15.4331,4.00477,33.5165,-0.145963,0.107457,1.58303,70.1007,-9.90677,-1.81019,0,0,0.105767,-8.3527,-1.81746,-17.8975,-0.0421473,0.00332892,0.638396,-22.1518,-3.6802,-0.949055,0,0,0.00885314,8.21629,2.95246,-0.980498,5.99808,14.8933,12.6969,1930.03,-100.581,101.655,340.178,340.178,340.178,-6.98557,-79.0035,-8.22182,2138.22,-151.178,47.0228,70.3617,70.3617,70.3618
1050,0,-1.2234,0,0,-1.26036,1.82059,-13.9139,-0.202886,-0.0203328,-0.388556,5.28077,-5.92721e-15,-15.4636,0,0,0.0954287,0.703526,-13.3621,-0.168138,2296.69,35.4082,439.871,385.271,385.271,385.271,14.6586,-105.144,14.102,2542.09,101.073,124.671,212.513,212.513,212.513,-106.525,-2.8838,-17.3443,21.4677,-3.82909,0.122577,0.286796,0.2358,1.86039,286.506,11.8867,-15.5019,0,0,-0.0874995,-4.10017,-0.431934,-3.70619,-0.449629,-0.0257209,0.937757,-303.664,-16.1839,-15.2538,0,0,-1.47248,8.1409,-2.88654,1.27147,0.561565,-17.4932,3.54966,2404.42,42.2375,97.5096,339.975,339.975,339.975,14.6586,-105.145,14.1022,2606.91,122.19,143.904,70.8377,70.8378,70.8378,-2.97186,8.10682,-1.06399,2206.41,-52.9023,819.128,167.762,167.762,167.762,5.33832,0,0,5.75633,3.67845,-21.9366,-0.158666,-0.0110511,-0.0328188,-13.6159,-4.63064e-15,-1.00295,0,0,0.00529196,7.90557,23.4629,29.4855,2033.89,-125.738,446.659,414.147,414.147,414.147,-7.26729,-78.1227,-8.29911,2071.3,-139.241,59.4139,211.085,211.085,211.085,-78.1918,1.72131,-10.0487,-16.4253,3.92232,32.3088,-0.246585,0.0967544,1.6258,116.893,-2.91568,-2.05991,0,0,0.174288,-8.15526,-1.71552,-17.4535,-0.086949,-0.0184197,0.658767,-31.3582,-1.86018,-1.35828,0,0,0.0166451,8.1409,2.88654,-1.27147,5.83879,15.9989,11.6256,1932.01,-99.9724,102.986,340.18,340.18,340.18,-7.2673,-78.1227,-8.29911,2139.12,-151.518,45.2363,70.3617,70.3617,70.3617
1051,0,-0.833328,0,0,-0.845592,1.16055,-9.75823,-0.133483,-0.00678507,-0.485938,18.7566,-8.46745e-16,-12.0874,0,0,0.0633744,0.206562,-13.5425,3.47811,2313.23,35.8512,436.986,385.731,385.731,385.731,13.5335,-108.416,14.034,2573.85,101.653,133.752,212.513,212.513,212.513,-109.669,-2.56923,-16.495,21.5205,-3.78468,-3.80618,-0.206729,0.215462,1.74507,584.793,25.7499,-11.0132,0,0,-0.13904,-6.61741,-0.44703,-3.39209,-0.791536,0.0108616,0.830585,-414.214,1.59997,-11.6562,0,0,-1.5101,8.04426,-2.80854,1.5224,0.253912,-20.1697,6.90583,2437.03,44.9645,98.8602,341.191,341.191,341.191,13.5335,-108.416,14.034,2637.81,121.766,156.613,70.8377,70.8377,70.8376,-2.91059,8.00484,-1.32242,2221.37,-52.0299,816.373,167.762,167.762,167.762,5.515,0,0,5.91846,3.53235,-21.2432,-0.16352,-0.0138509,-0.0383114,-13.6429,3.59867e-15,-1.39413,0,0,0.00570341,7.89393,24.3733,28.1143,2042.58,-124.471,446.197,414.494,414.494,414.494,-7.51963,-77.1898,-8.32886,2072.44,-139.312,58.7624,211.085,211.085,211.085,-77.2649,1.68166,-10.2532,-17.4135,3.79085,31.2299,-0.318933,0.0859816,1.67155,148.16,6.39761,-2.28004,0,0,0.223793,-7.89309,-1.57003,-17.0454,-0.117103,-0.0366612,0.679451,-38.2329,-0.253537,-1.71462,0,0,0.0248813,8.04426,2.80854,-1.5224,5.69123,17.167,10.7041,1934.01,-99.5162,104.541,340.159,340.159,340.159,-7.51963,-77.1898,-8.32882,2139.98,-151.837,43.4992,70.3617,70.3617,70.3618
1052,0,-0.42237,0,0,-0.42451,0.539021,-5.74599,-0.0672766,0.0151764,-0.564232,31.3036,8.46745e-16,-5.8587,0,0,0.0120203,-0.241292,-13.7992,7.01797,2330.48,36.7738,434.408,386.071,386.071,386.071,12.1931,-111.022,13.5083,2602.36,100.956,141.216,212.513,212.513,212.513,-112.095,-2.19612,-15.3055,21.649,-3.77128,-7.58885,-0.694768,0.176349,1.6217,864.88,39.4483,-5.98588,0,0,-0.201348,-8.36299,-0.0612765,-2.73453,-1.10728,0.0490745,0.73144,-508.082,17.0942,-5.54054,0,0,-1.22094,7.93377,-2.72057,1.73733,-0.196137,-22.1625,9.75596,2466.02,47.2808,100.211,341.791,341.791,341.791,12.1932,-111.022,13.5081,2665.67,119.654,166.916,70.8377,70.8377,70.8376,-2.83624,7.89043,-1.54585,2236.55,-51.028,813.639,167.762,167.762,167.762,5.70401,0,0,6.09955,3.42118,-20.7111,-0.167465,-0.0155857,-0.0409646,-13.1814,-2.06394e-15,-1.65422,0,0,0.00540287,7.87344,25.2645,27.0241,2051.68,-123.414,445.715,414.884,414.884,414.884,-7.73018,-76.2,-8.29925,2073.54,-139.421,58.2568,211.085,211.085,211.085,-76.2801,1.63098,-10.3954,-18.39,3.60638,30.3803,-0.360549,0.0730955,1.72077,161.858,18.8434,-2.41523,0,0,0.246779,-7.56208,-1.38656,-16.6949,-0.131286,-0.0514983,0.70038,-42.7183,1.00956,-1.93333,0,0,0.033126,7.93377,2.72057,-1.73733,5.57188,18.3973,10.0052,1936.02,-99.2523,106.373,340.125,340.125,340.125,-7.73019,-76.2,-8.29934,2140.78,-152.117,41.8426,70.3617,70.3618,70.3616
1053,0,-0.0626338,0,0,-0.0627165,0.0337714,-2.43985,-0.0142768,0.0417433,-0.602159,40.9308,-4.55125e-15,2.04498,0,0,-0.0291454,-0.597768,-14.0718,9.92309,2348,38.0414,432.111,386.247,386.247,386.247,10.7965,-112.835,12.6113,2627.26,99.1709,146.208,212.513,212.513,212.513,-113.71,-1.82104,-13.912,21.795,-3.77051,-10.704,-1.04059,0.145613,1.53334,1054.26,55.3831,-0.820358,0,0,-0.199711,-9.3425,0.470828,-1.81081,-1.30799,0.0833886,0.652844,-560.899,28.1431,2.07101,0,0,-0.675225,7.81664,-2.62417,1.92058,-0.620319,-23.4363,11.6724,2490.91,49.0443,100.946,341.852,341.851,341.851,10.7965,-112.834,12.6112,2690.21,116.203,173.857,70.8377,70.8377,70.8378,-2.75081,7.77055,-1.73826,2251.95,-49.8882,810.961,167.762,167.762,167.762,5.89647,0,0,6.29185,3.35301,-20.3829,-0.170021,-0.0159053,-0.0384745,-12.0667,1.27012e-15,-1.74315,0,0,0.00429274,7.85967,26.1283,26.2817,2061.2,-122.602,445.231,415.316,415.316,415.316,-7.88971,-75.1406,-8.20237,2074.61,-139.566,57.919,211.085,211.085,211.085,-75.2243,1.56833,-10.4643,-19.3429,3.36599,29.8305,-0.352294,0.0534727,1.77521,149.139,37.0032,-2.40379,0,0,0.224935,-7.15466,-1.16204,-16.4143,-0.118014,-0.0629883,0.721998,-42.7281,1.87583,-1.97528,0,0,0.0393318,7.81664,2.62417,-1.92058,5.49722,19.6921,9.58113,1938.04,-99.208,108.533,340.076,340.076,340.076,-7.8897,-75.1406,-8.20229,2141.52,-152.345,40.2727,70.3617,70.3617,70.3618
1054,0,0.162997,0,0,0.163004,-0.295084,-0.277688,0.0169139,0.0684354,-0.593755,45.7913,-4.23372e-16,9.90476,0,0,-0.0319281,-0.837515,-14.3084,11.8097,2365.43,39.453,430.062,386.238,386.238,386.238,9.49389,-113.762,11.5055,2648.38,96.6398,148.086,212.513,212.513,212.513,-114.454,-1.48462,-12.485,21.9088,-3.75136,-12.7757,-1.19773,0.148734,1.51437,1125.01,75.2638,5.30665,0,0,-0.101607,-9.63092,0.904498,-0.699754,-1.36423,0.112191,0.60871,-563.776,34.1204,9.66812,0,0,-0.0789266,7.69877,-2.5194,2.07614,-0.87723,-23.9984,12.3944,2511.48,50.1678,100.628,341.517,341.517,341.517,9.49391,-113.762,11.5055,2711.34,111.954,176.717,70.8377,70.8377,70.8377,-2.65478,7.65106,-1.90343,2267.56,-48.5983,808.379,167.762,167.762,167.762,6.07506,0,0,6.47813,3.33123,-20.2778,-0.171367,-0.0148341,-0.0310576,-10.2265,-8.46745e-16,-1.61779,0,0,0.00252438,7.86008,26.952,25.9142,2071.21,-122.054,444.745,415.785,415.785,415.785,-7.99416,-73.9883,-8.03531,2075.68,-139.749,57.7474,211.085,211.085,211.085,-74.0743,1.49397,-10.4555,-20.2542,3.06696,29.61,-0.299478,0.0267828,1.8347,111.502,60.7539,-2.20904,0,0,0.162072,-6.65822,-0.881895,-16.2073,-0.0795916,-0.0714812,0.745441,-38.6552,2.26456,-1.79968,0,0,0.0425031,7.69877,2.5194,-2.07614,5.48177,21.0562,9.45255,1940.15,-99.3953,111.077,340,340,340,-7.99417,-73.9883,-8.03535,2142.22,-152.518,38.7613,70.3617,70.3617,70.3617
1055,0,0.176333,0,0,0.176329,-0.412676,0.495974,0.020467,0.0907856,-0.543782,44.6149,3.38698e-15,16.0041,0,0,0.00773476,-0.950757,-14.4718,12.4865,2382.52,40.8416,428.236,386.043,386.043,386.043,8.40208,-113.766,10.3586,2665.82,93.774,146.551,212.513,212.513,212.513,-114.308,-1.21819,-11.1776,21.9553,-3.68501,-13.6199,-1.19156,0.193823,1.58101,1085.5,99.0924,12.2823,0,0,0.0479423,-9.3406,1.0906,0.522193,-1.29025,0.13563,0.610439,-521.337,35.88,15.6834,0,0,0.385771,7.584,-2.40438,2.20726,-0.89207,-23.8944,11.8383,2527.83,50.6671,99.0748,340.943,340.943,340.943,8.40209,-113.766,10.3586,2729.15,107.506,175.158,70.8377,70.8377,70.8377,-2.54661,7.53562,-2.04458,2283.38,-47.1424,805.938,167.762,167.762,167.762,6.2122,0,0,6.62943,3.35528,-20.3939,-0.171428,-0.0119909,-0.0175325,-7.6007,7.40902e-16,-1.32369,0,0,0.000549171,7.87262,27.7175,25.9118,2081.82,-121.778,444.232,416.281,416.281,416.281,-8.04647,-72.7075,-7.79972,2076.81,-139.973,57.7152,211.085,211.085,211.085,-72.7942,1.4082,-10.3727,-21.1008,2.70628,29.7092,-0.194776,-0.00964517,1.90047,45.1752,90.7562,-1.82878,0,0,0.0608311,-6.05624,-0.520247,-16.0686,-0.0102249,-0.0766511,0.772534,-29.2361,2.07421,-1.45232,0,0,0.0387676,7.584,2.40438,-2.20726,5.5377,22.4961,9.61064,1942.44,-99.8084,114.056,339.864,339.864,339.864,-8.04647,-72.7075,-7.79976,2142.92,-152.642,37.242,70.3618,70.3617,70.3617
1056,0,-0.0804272,0,0,-0.0804503,-0.312907,-0.160431,-0.00649925,0.105197,-0.463301,36.9565,7.6207e-15,19.2801,0,0,0.0642259,-0.938053,-14.5374,11.9277,2399.08,42.1359,426.624,385.677,385.677,385.677,7.59843,-112.872,9.28204,2679.8,90.9625,141.707,212.513,212.513,212.513,-113.305,-1.0552,-10.0867,21.9108,-3.55434,-13.2159,-1.06217,0.271991,1.7279,959.073,126.206,18.5935,0,0,0.169657,-8.59179,1.00011,1.77012,-1.11884,0.155903,0.661629,-445.534,35.7804,19.0781,0,0,0.639754,7.47371,-2.27544,2.31569,-0.666117,-23.2036,10.0661,2540.25,50.6678,96.3731,340.261,340.261,340.26,7.59843,-112.872,9.28219,2743.85,103.369,169.299,70.8377,70.8377,70.8378,-2.4229,7.42575,-2.16369,2299.4,-45.5037,803.688,167.762,167.762,167.762,6.26729,0,0,6.70204,3.42039,-20.7073,-0.170449,-0.00720623,0.00103657,-4.23008,1.90518e-15,-0.933386,0,0,-0.000856171,7.88411,28.4014,26.2267,2093.2,-121.771,443.646,416.788,416.788,416.788,-8.05852,-71.2482,-7.49955,2078.07,-140.243,57.7671,211.085,211.085,211.085,-71.3345,1.30909,-10.2277,-21.8542,2.28174,30.0778,-0.0447038,-0.0545863,1.97066,-46.5554,125.184,-1.27133,0,0,-0.0548926,-5.32769,-0.0409075,-15.9851,0.0859473,-0.0779096,0.804522,-15.0039,1.13777,-1.00405,0,0,0.0242158,7.47371,2.27544,-2.31569,5.67268,24.0199,10.0142,1945.08,-100.422,117.522,339.619,339.62,339.619,-8.05853,-71.2482,-7.49963,2143.67,-152.737,35.6062,70.3617,70.3618,70.3616
1057,0,-0.625117,0,0,-0.625528,-0.0167169,-2.1082,-0.0623551,0.10941,-0.364864,23.4344,6.77396e-15,19.6738,0,0,0.101596,-0.807522,-14.4915,10.2322,2415.02,43.3699,425.238,385.167,385.167,385.167,7.12368,-111.176,8.30223,2690.68,88.502,134.054,212.513,212.513,212.513,-111.54,-1.03883,-9.23972,21.7606,-3.35628,-11.6653,-0.835099,0.363455,1.93321,767.582,154.87,22.4434,0,0,0.203208,-7.49781,0.703652,2.95211,-0.879321,0.175792,0.754073,-348.794,36.925,19.6752,0,0,0.687281,7.36698,-2.12747,2.40194,-0.262373,-22.0318,7.24829,2549.26,50.3751,92.8317,339.559,339.559,339.559,7.1237,-111.176,8.30202,2755.71,99.8761,159.725,70.8377,70.8377,70.8376,-2.2786,7.32046,-2.2616,2315.58,-43.667,801.682,167.762,167.762,167.762,6.1855,0,0,6.63531,3.51796,-21.1746,-0.16871,-0.00044301,0.0231875,-0.268208,-1.00551e-15,-0.540592,0,0,-0.0005224,7.87069,28.9751,26.7785,2105.53,-122.011,442.915,417.284,417.283,417.284,-8.05186,-69.5452,-7.13786,2079.59,-140.563,57.82,211.085,211.085,211.085,-69.6311,1.18972,-10.0401,-22.4812,1.79264,30.6307,0.139336,-0.106121,2.04182,-158.214,161.559,-0.48223,0,0,-0.150673,-4.44748,0.598983,-15.9365,0.203269,-0.0747163,0.842435,3.36662,-0.652644,-0.542518,0,0,-0.00621977,7.36698,2.12747,-2.40194,5.88826,25.6359,10.5938,1948.31,-101.188,121.518,339.199,339.199,339.199,-8.05185,-69.5453,-7.13786,2144.54,-152.83,33.7048,70.3617,70.3617,70.3619
1058,0,-1.4171,0,0,-1.42262,0.433519,-5.05809,-0.138474,0.103464,-0.26084,5.90885,2.54023e-15,18.0372,0,0,0.10061,-0.576786,-14.3348,7.60943,2430.3,44.6592,424.113,384.547,384.547,384.547,6.97819,-108.845,7.37271,2698.85,86.5614,124.419,212.513,212.513,212.513,-109.174,-1.21336,-8.60411,21.5022,-3.09967,-9.17758,-0.522734,0.441387,2.158,530.391,180.434,22.8638,0,0,0.130491,-6.15642,0.331248,3.99133,-0.597843,0.194999,0.86752,-242.186,41.5408,18.0885,0,0,0.569847,7.2611,-1.95463,2.46519,0.219201,-20.4973,3.6424,2555.48,50.0232,88.8952,338.869,338.87,338.87,6.97816,-108.845,7.37271,2765.01,97.1592,147.424,70.8377,70.8377,70.8379,-2.10789,7.21721,-2.33777,2331.9,-41.6221,799.977,167.762,167.762,167.762,5.89717,0,0,6.35038,3.63631,-21.7372,-0.166764,0.00775984,0.0452961,3.92911,-1.97133e-15,-0.178527,0,0,0.00303758,7.80032,29.4056,27.4636,2119.05,-122.461,441.949,417.738,417.738,417.738,-8.057,-67.5189,-6.71306,2081.47,-140.932,57.7686,211.085,211.085,211.085,-67.6061,1.03587,-9.83508,-22.9458,1.24101,31.2586,0.340288,-0.160092,2.10845,-279.881,195.78,0.702167,0,0,-0.185637,-3.38668,1.44332,-15.898,0.329671,-0.0661517,0.885681,23.957,-3.49569,-0.0904987,0,0,-0.0552683,7.2611,1.95463,-2.46519,6.17867,27.3519,11.2575,1952.38,-102.04,126.084,338.523,338.523,338.523,-8.05701,-67.5189,-6.71313,2145.57,-152.951,31.3567,70.3617,70.3617,70.3617
1059,0,-2.35376,0,0,-2.38058,0.981481,-8.61047,-0.219097,0.0904457,-0.164077,-12.7106,-8.46745e-16,15.6389,0,0,0.0698829,-0.277009,-14.0865,4.38164,2445.01,46.1487,423.31,383.86,383.859,383.859,7.11097,-106.1,6.42316,2704.78,85.1827,113.816,212.513,212.513,212.513,-106.422,-1.59729,-8.113,21.1519,-2.79974,-6.07332,-0.156932,0.477379,2.35691,274.546,194.683,20.121,0,0,-0.0170362,-4.64384,0.0260338,4.85799,-0.30719,0.206815,0.975462,-136.939,49.1802,15.3249,0,0,0.344626,7.15227,-1.75141,2.50394,0.668467,-18.713,-0.421134,2559.62,49.8171,85.0418,338.173,338.173,338.173,7.11098,-106.1,6.42322,2772.05,95.1797,133.642,70.8377,70.8377,70.8377,-1.9051,7.11233,-2.3912,2348.29,-39.3664,798.625,167.762,167.762,167.762,5.32011,0,0,5.75277,3.7617,-22.3286,-0.16592,0.0163673,0.0627929,7.68528,-2.11686e-16,0.217214,0,0,0.0108123,7.63689,29.6576,28.1667,2133.97,-123.07,440.652,418.12,418.12,418.12,-8.11007,-65.0783,-6.21672,2083.82,-141.343,57.498,211.085,211.085,211.085,-65.1708,0.826191,-9.64153,-23.2115,0.632205,31.8414,0.534577,-0.2089,2.16359,-398.354,222.617,2.57399,0,0,-0.127032,-2.11169,2.53007,-15.8416,0.449409,-0.0509128,0.933162,44.3405,-7.64205,0.425829,0,0,-0.121507,7.15227,1.75141,-2.50394,6.53019,29.1747,11.9013,1957.62,-102.892,131.243,337.506,337.506,337.506,-8.11006,-65.0783,-6.21664,2146.77,-153.127,28.3694,70.3617,70.3617,70.3618
1060,0,-3.29106,0,0,-3.36871,1.56472,-12.3183,-0.286765,0.0748148,-0.0848985,-29.342,2.54023e-15,13.4666,0,0,0.0335538,0.0457651,-13.7853,0.970536,2459.38,47.9444,422.907,383.153,383.153,383.153,7.41876,-103.18,5.41995,2708.99,84.3101,103.245,212.513,212.513,212.513,-103.513,-2.15347,-7.69925,20.7459,-2.4693,-2.77213,0.199027,0.448715,2.4875,36.966,187.938,15.4846,0,0,-0.168761,-3.00972,-0.0998762,5.59085,-0.0479096,0.19988,1.05221,-43.9886,56.3333,12.2662,0,0,0.0790073,7.03655,-1.51328,2.51683,0.989574,-16.77,-4.56598,2562.35,49.8811,81.6869,337.423,337.423,337.423,7.41877,-103.18,5.41989,2777.24,93.8005,119.648,70.8377,70.8377,70.8376,-1.66566,7.00175,-2.42057,2364.71,-36.9066,797.672,167.762,167.762,167.762,4.36663,0,0,4.74033,3.87951,-22.8795,-0.168406,0.0238492,0.0699394,9.9577,-4.23372e-16,0.836051,0,0,0.0212461,7.34565,29.6959,28.7731,2150.49,-123.768,438.931,418.401,418.402,418.401,-8.24648,-62.1295,-5.63486,2086.71,-141.779,56.9098,211.085,211.085,211.085,-62.2337,0.536432,-9.48921,-23.2439,-0.0255084,32.2624,0.697327,-0.244489,2.20388,-498.698,236.641,5.48971,0,0,0.0341456,-0.583125,3.88344,-15.7382,0.543731,-0.0270229,0.983154,61.6948,-13.4499,1.18531,0,0,-0.196539,7.03655,1.51328,-2.51683,6.92141,31.1085,12.4187,1964.34,-103.646,137.005,336.07,336.07,336.07,-8.24649,-62.1295,-5.6349,2148.11,-153.379,24.5792,70.3617,70.3617,70.3617
1061,0,-4.08147,0,0,-4.24132,2.12231,-15.7672,-0.329541,0.0599864,-0.0294157,-41.7781,4.6571e-15,11.846,0,0,0.0113014,0.336621,-13.4804,-2.16524,2473.68,50.0548,422.968,382.488,382.488,382.488,7.76774,-100.298,4.40441,2711.99,83.8356,93.5137,212.513,212.513,212.513,-100.65,-2.78061,-7.32253,20.3304,-2.11125,0.268264,0.449081,0.35405,2.52679,-138.221,156.054,10.6494,0,0,-0.252148,-1.27909,0.00223862,6.28315,0.134219,0.16639,1.082,26.9808,58.6624,9.41475,0,0,-0.15478,6.91058,-1.23765,2.50331,1.11969,-14.7325,-8.41847,2564.29,50.2343,79.113,336.591,336.591,336.591,7.76773,-100.298,4.40429,2781.04,92.8642,106.499,70.8377,70.8377,70.8376,-1.3869,6.88216,-2.42555,2381.08,-34.2602,797.15,167.762,167.762,167.762,2.95649,0,0,3.21991,3.97567,-23.3259,-0.178431,0.0285432,0.0609126,9.29646,-1.4818e-15,1.91656,0,0,0.0271439,6.89956,29.4882,29.1812,2168.8,-124.482,436.713,418.567,418.567,418.567,-8.49196,-58.5895,-4.95516,2090.15,-142.217,55.9644,211.085,211.085,211.085,-58.714,0.14925,-9.40676,-23.0148,-0.721663,32.4229,0.794028,-0.255469,2.22992,-563.228,232.583,9.64518,0,0,0.271665,1.24425,5.50649,-15.5589,0.589895,0.0076791,1.03514,72.9838,-21.1636,2.34916,0,0,-0.263229,6.91058,1.23765,-2.50331,7.32511,33.1552,12.7134,1972.85,-104.201,143.362,334.157,334.157,334.157,-8.49195,-58.5896,-4.95508,2149.47,-153.717,19.9162,70.3616,70.3617,70.3619
1062,0,-4.61005,0,0,-4.86616,2.60333,-18.6509,-0.344396,0.0472554,-0.000851349,-49.1782,4.86878e-15,10.572,0,0,0.00868769,0.544993,-13.2132,-4.63703,2488.11,52.3878,423.502,381.931,381.931,381.931,8.03165,-97.6193,3.48152,2714.24,83.6401,85.1265,212.513,212.513,212.513,-97.9874,-3.33936,-6.9762,19.9432,-1.7181,2.6577,0.498751,0.21514,2.47845,-211.948,104.445,6.93405,0,0,-0.237258,0.534323,0.307423,7.03554,0.1984,0.107581,1.06199,68.721,53.6816,6.95159,0,0,-0.294895,6.77244,-0.92444,2.46461,1.03874,-12.6453,-11.6744,2565.87,50.8064,77.4374,335.696,335.696,335.696,8.03165,-97.6193,3.48147,2783.88,92.2439,94.8968,70.8377,70.8377,70.8377,-1.06887,6.75136,-2.40706,2397.34,-31.4551,797.078,167.762,167.762,167.762,1.03941,0,0,1.13443,4.03933,-23.6198,-0.201003,0.0291274,0.031998,4.1895,-0,3.59038,0,0,0.0147879,6.2865,29.0097,29.3191,2188.97,-125.145,433.969,418.615,418.615,418.615,-8.85302,-54.4109,-4.17897,2094.11,-142.623,54.7426,211.085,211.085,211.085,-54.565,-0.331885,-9.41923,-22.5061,-1.44527,32.2606,0.798344,-0.235711,2.25177,-579.404,208.954,14.8633,0,0,0.52261,3.41692,7.37561,-15.2771,0.57058,0.0542815,1.09008,76.6702,-30.5015,3.84467,0,0,-0.303144,6.77244,0.92444,-2.46461,7.71323,35.3109,12.715,1983.4,-104.461,150.288,331.745,331.745,331.745,-8.85303,-54.4108,-4.17893,2150.66,-154.138,14.4984,70.3617,70.3617,70.3617
