

Model Outputs
100
,,C06:LAbsAnkleAngle,,,C06:LAnkleAngles,,,C06:LAnkleForce,,,C06:LAnkleMoment,,,C06:LAnklePower,,,C06:LFE,,,,,,,,,C06:LFO,,,,,,,,,C06:LFootProgressAngles,,,C06:LHipAngles,,,C06:LHipForce,,,C06:LHipMoment,,,C06:LHipPower,,,C06:LKneeAngles,,,C06:LKneeForce,,,C06:LKneeMoment,,,C06:LKneePower,,,C06:LPelvisAngles,,,C06:LTI,,,,,,,,,C06:LTO,,,,,,,,,C06:PEL,,,,,,,,,C06:RAbsAnkleAngle,,,C06:RAnkleAngles,,,C06:RAnkleForce,,,C06:RAnkleMoment,,,C06:RAnklePower,,,C06:RFE,,,,,,,,,C06:RFO,,,,,,,,,C06:RFootProgressAngles,,,C06:RHipAngles,,,C06:RHipForce,,,C06:RHipMoment,,,C06:RHipPower,,,C06:RKneeAngles,,,C06:RKneeForce,,,C06:RKneeMoment,,,C06:RKneePower,,,C06:RPelvisAngles,,,C06:RTI,,,,,,,,,C06:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
1417,0,-107.120018,-101.254196,1005.676392,-135.236664,-368.357727,1005.002014,-286.247192,-162.459427,1015.693542,-298.992462,-258.155487,1025.644897,-76.367683,-79.568542,671.822205,0.252058,-90.954865,529.061890,57.603420,-95.018936,300.347961,111.824356,-123.631981,116.378380,58.219009,-160.049942,100.637009,299.388397,-145.871780,125.655579,-242.036316,-364.713165,620.481445,-288.313934,-350.662537,508.740540,-342.288361,-345.700958,352.468445,-412.160767,-272.404907,96.749916,-480.664917,-234.707108,102.028503,-237.964218,-233.675400,43.010433
1418,0,-95.491264,-101.720535,1003.592224,-124.472740,-369.099152,1003.076782,-274.903290,-162.471283,1013.708923,-287.967590,-258.126831,1023.773071,-68.302872,-79.770470,668.087402,8.667150,-91.222855,524.620728,74.111748,-96.037498,297.899261,135.691757,-125.325249,116.124855,82.968712,-160.988235,98.068047,323.166321,-149.448593,133.395996,-234.945969,-365.160065,619.166870,-282.576263,-351.023804,507.885040,-338.474304,-345.990204,352.256042,-411.605682,-272.509583,97.484253,-480.214813,-234.957809,102.849678,-237.978027,-233.766449,42.872719
1419,0,-83.651283,-102.171532,1001.576538,-113.597710,-369.787598,1001.134766,-263.320343,-162.418198,1011.714355,-276.732147,-258.038483,1021.859985,-59.481178,-79.795311,664.697021,17.453527,-91.466042,520.505615,89.463593,-97.010406,295.747986,156.922852,-126.978592,116.023727,104.935410,-161.718094,95.757927,344.034760,-153.447128,140.273407,-227.416977,-365.561615,617.826172,-276.346558,-351.353699,507.017029,-334.258728,-346.279205,352.062012,-410.959961,-272.703522,98.359344,-479.662689,-235.348648,103.899284,-237.991013,-233.866669,42.709934
1420,0,-71.589005,-102.601875,999.658203,-102.582848,-370.408081,999.187866,-251.477875,-162.301315,1009.734985,-265.273132,-257.889282,1019.932983,-49.861866,-79.736496,661.735107,26.668844,-91.723854,516.785522,103.646400,-97.979889,293.796021,175.434814,-128.614517,115.845573,123.981888,-162.314499,93.580963,361.985352,-157.786469,145.817627,-219.438248,-365.909393,616.475830,-269.608612,-351.652100,506.146240,-329.630890,-346.568726,351.901611,-410.210632,-272.995636,99.397964,-478.996033,-235.884018,105.216904,-237.999908,-233.977753,42.521118
1421,0,-59.295719,-103.005928,997.865112,-91.401649,-370.946472,997.253235,-239.362320,-162.122192,1007.798889,-253.580597,-257.678375,1018.020996,-39.450592,-79.683762,659.247864,36.350834,-92.030998,513.502747,116.687653,-98.990623,291.948822,191.251724,-130.254852,115.400436,140.084579,-162.856949,91.486984,377.115662,-162.361481,149.624390,-211.000473,-366.200287,615.132202,-262.349518,-351.922638,505.283600,-324.582855,-346.863129,351.793610,-409.341827,-273.394104,100.624016,-478.202545,-236.563766,106.840469,-238.000778,-234.101700,42.308090
1422,0,-46.765614,-103.378311,996.222961,-80.031281,-371.390259,995.352173,-226.968506,-161.882477,1005.936646,-241.648285,-257.405914,1016.153320,-28.291580,-79.709816,657.240295,46.515778,-92.414207,510.673462,128.657028,-100.084343,290.125031,204.504669,-131.918167,114.558395,153.349609,-163.420807,89.502769,389.629150,-167.053833,151.404251,-202.093948,-366.436890,613.810791,-254.557007,-352.173737,504.439819,-319.107239,-347.170532,351.760223,-408.334015,-273.906281,102.062881,-477.267395,-237.384262,108.806305,-237.990112,-234.240585,42.075008
1423,0,-33.996548,-103.714363,994.754761,-68.453667,-371.729279,993.509888,-214.300430,-161.583817,1004.179810,-229.473938,-257.072327,1014.358276,-16.459307,-79.861115,655.681030,57.157940,-92.889702,508.289398,139.664597,-101.293739,288.264648,215.421295,-133.616638,113.264946,164.019012,-164.069397,87.719543,399.825195,-171.744797,151.019257,-192.706345,-366.627899,612.524841,-246.216003,-352.418823,503.625458,-313.193542,-347.503693,351.826965,-407.162964,-274.538605,103.741798,-476.169495,-238.339935,111.150581,-237.965897,-234.396271,41.827080
1424,0,-20.990774,-104.010506,993.481140,-56.656372,-371.956421,991.753906,-201.371323,-161.227737,1002.560608,-217.059952,-256.679077,1012.662170,-4.050756,-80.155533,654.512085,68.250465,-93.461609,506.322906,149.855255,-102.637016,286.335358,224.308762,-135.353256,111.544449,172.461838,-164.847412,86.267059,408.079224,-176.326828,148.500504,-182.820099,-366.787933,611.285400,-237.304977,-352.675995,502.849335,-306.824127,-347.879730,352.022156,-405.798370,-275.296600,105.690712,-474.878204,-239.424484,113.911591,-237.928452,-234.569992,41.569267
1425,0,-7.755782,-104.264450,992.419495,-44.633320,-372.067993,990.112915,-188.203476,-160.815872,1001.109863,-204.413834,-256.228058,1011.088013,8.821514,-80.585403,653.661133,79.747925,-94.121597,504.732300,159.398987,-104.112946,284.335663,231.530380,-137.118805,109.489670,179.145203,-165.776077,85.276459,414.813446,-180.710846,144.040787,-172.409729,-366.937164,610.099731,-227.792374,-352.968201,502.117920,-299.970459,-348.319794,352.375580,-404.201874,-276.184937,107.943359,-473.349060,-240.631424,117.132439,-237.880875,-234.762527,41.305691
1426,0,5.694928,-104.475166,991.583923,-32.385208,-372.064392,988.615356,-174.826935,-160.350235,999.855225,-191.548264,-255.722260,1009.655029,22.036163,-81.123039,653.052856,91.591042,-94.849747,503.468689,168.476746,-105.697845,282.294739,237.475021,-138.889694,107.239632,184.585083,-166.850998,84.839684,420.458252,-184.827286,137.963440,-161.440125,-367.100433,608.971436,-217.633728,-353.321869,501.433899,-292.589569,-348.848022,352.916077,-402.324188,-277.207550,110.538544,-471.518677,-241.955048,120.864319,-237.827881,-234.973450,41.039894
1427,0,19.341263,-104.642731,990.985657,-19.919586,-371.950409,987.288208,-161.277863,-159.833664,998.820374,-178.481537,-255.165451,1008.377319,35.470890,-81.726807,652.620789,103.712692,-95.616669,502.482117,177.264252,-107.345779,280.265778,242.522461,-140.628662,104.949081,189.279236,-168.043640,84.981171,425.407898,-188.621841,130.671021,-149.865784,-367.306427,607.899719,-206.770050,-353.766571,500.795135,-284.622314,-349.489868,353.668945,-400.102753,-278.368073,113.520981,-469.299530,-243.391281,125.168266,-237.773483,-235.200516,40.775757
1428,0,33.156261,-104.768097,990.631958,-7.250815,-371.735504,986.155884,-147.596710,-159.270340,998.022949,-165.237320,-254.562820,1007.264832,49.011894,-82.346664,652.314514,116.043327,-96.386398,501.726929,185.914032,-108.992554,278.314575,247.008163,-142.289505,102.757896,193.636063,-169.305710,85.654221,429.978210,-192.051041,122.586205,-137.631531,-367.586121,606.879944,-195.127930,-354.333374,500.194000,-275.992950,-350.270325,354.652039,-397.459106,-279.670135,116.941505,-466.575165,-244.938446,130.114441,-237.716949,-235.439575,40.519173
1429,0,47.106258,-104.852615,990.526611,5.600269,-371.433075,985.238159,-133.826736,-158.665939,997.474426,-151.844437,-253.920822,1006.322876,62.563999,-82.928795,652.104553,128.514893,-97.120216,501.165405,194.537384,-110.563225,276.506775,251.189880,-143.824020,100.771759,197.921005,-170.577408,86.753792,434.378632,-195.080338,114.099617,-124.674988,-367.970856,605.903809,-182.621841,-355.053467,499.617371,-266.610748,-351.211700,355.872467,-394.297302,-281.117981,120.856133,-463.197662,-246.598175,135.779480,-237.647720,-235.684906,40.280094
1430,0,61.151562,-104.897812,990.669495,18.606676,-371.059875,984.549316,-120.012184,-158.027924,997.179016,-138.336304,-253.247498,1005.552429,76.058693,-83.419762,651.983826,141.061783,-97.780815,500.769867,203.191315,-111.982765,274.897552,255.228226,-145.189850,99.055374,202.239151,-171.799103,88.138374,438.705170,-197.685379,105.540924,-110.930672,-368.489594,604.960083,-169.158295,-355.956177,499.047211,-256.371490,-352.332642,357.326874,-390.503571,-282.716614,125.323654,-458.987610,-248.376694,142.241592,-237.539291,-235.930450,40.074295
1431,0,75.247643,-104.904999,991.055908,31.735460,-370.634430,984.097046,-106.197060,-157.365356,997.134399,-124.750061,-252.552307,1004.951477,89.456642,-83.770889,651.964661,153.619888,-98.336426,500.522308,211.874069,-113.187584,273.526245,259.188599,-146.358185,97.634010,206.556290,-172.922531,89.656113,442.955566,-199.854095,97.175529,-96.335762,-369.166046,604.037170,-154.642563,-357.066193,498.462158,-245.161255,-353.647644,359.002258,-385.947815,-284.471619,130.401474,-453.738251,-250.285797,149.572632,-237.342743,-236.172226,39.924805
1432,0,89.346786,-104.875320,991.677185,44.947762,-370.175354,983.881714,-92.423531,-156.688812,997.331909,-111.125595,-251.845963,1004.515625,102.742378,-83.942444,652.073425,166.123611,-98.764275,500.412048,220.530930,-114.134781,272.416718,263.061707,-147.319412,96.499107,210.746902,-173.916504,91.169235,447.056793,-201.590347,89.216087,-80.836823,-370.015533,603.124268,-138.986374,-358.400482,497.839691,-232.861816,-355.165436,360.877441,-380.486816,-286.387695,136.140015,-447.222717,-252.342407,157.827545,-236.982162,-236.411743,39.862541
1433,0,103.400192,-104.809692,992.520386,58.199223,-369.699310,983.895996,-78.730736,-156.009918,997.757629,-97.504097,-251.140182,1004.238953,115.911896,-83.907921,652.341492,178.503052,-99.052666,500.432556,229.068192,-114.806435,271.578918,266.791168,-148.083282,95.617149,214.649933,-174.767075,92.570702,450.898865,-202.918579,81.834290,-64.397034,-371.042480,602.215088,-122.116539,-359.965546,497.159668,-219.358734,-356.887177,362.924316,-373.969391,-288.465942,142.575714,-439.206390,-254.565506,167.033112,-236.354218,-236.659576,39.925682
1434,0,117.360222,-104.709152,993.568848,71.441795,-369.220093,984.127075,-65.153854,-155.340912,998.393188,-83.926712,-250.447189,1004.114502,128.956070,-83.658226,652.795044,190.681549,-99.201363,500.577820,237.371414,-115.209282,271.009399,270.298889,-148.674927,94.940979,218.115570,-175.474442,93.790817,454.366364,-203.886459,75.164261,-47.002583,-372.239258,601.310547,-103.983353,-361.754517,496.408600,-204.550720,-358.805237,365.109894,-366.243713,-290.700836,149.723511,-429.462830,-256.970367,177.177200,-235.333420,-236.937347,40.156918
1435,0,131.182770,-104.575165,994.802490,84.626770,-368.748749,984.557190,-51.723442,-154.693970,999.217529,-70.433083,-249.779068,1004.135498,141.845871,-83.204971,653.447327,202.575577,-99.220566,500.839417,245.322464,-115.371277,270.691162,273.503845,-149.127579,94.421844,221.035950,-176.048264,94.795273,457.364685,-204.560638,69.299423,-28.667582,-373.585846,600.421265,-84.567947,-363.746338,495.584473,-188.359970,-360.902313,367.399384,-357.165527,-293.076965,157.570084,-417.792084,-259.560944,188.200745,-233.783539,-237.277634,40.598450
1436,0,144.829376,-104.410065,996.198547,97.707909,-368.293884,985.166992,-38.465057,-154.080734,1000.207764,-57.059883,-249.147186,1004.295715,154.524643,-82.581192,654.293762,214.096329,-99.128654,501.204895,252.813217,-115.336449,270.594147,276.335419,-149.476135,94.017944,223.359894,-176.503403,95.578766,459.836823,-205.014832,64.289215,-9.436403,-375.051697,599.568970,-63.887691,-365.905762,494.700989,-170.742203,-363.151001,369.759644,-346.608795,-295.568420,166.069260,-404.039398,-262.322449,199.992966,-231.571915,-237.720276,41.285828
1437,0,158.268753,-104.217415,997.732239,110.644043,-367.862000,985.936279,-25.398907,-153.511414,1001.340759,-43.839664,-248.561783,1004.589294,166.909576,-81.838226,655.311890,225.152954,-98.949417,501.657196,259.754364,-115.158287,270.678406,278.744141,-149.752380,93.698242,225.094589,-176.856125,96.157242,461.769867,-205.314865,60.138485,10.617090,-376.598572,598.787720,-41.998631,-368.185028,493.791199,-151.694260,-365.515381,372.162994,-334.478485,-298.139832,175.141357,-388.112854,-265.217377,212.391174,-228.580780,-238.306503,42.243038
1438,0,171.477783,-104.002090,999.377258,123.401245,-367.458130,986.846619,-12.539776,-152.994583,1002.593628,-30.799740,-248.031174,1005.011658,178.901306,-81.039322,656.465149,235.657455,-98.708839,502.175507,266.079102,-114.892639,270.898804,280.707336,-149.981750,93.442841,226.297226,-177.121506,96.559959,463.193085,-205.507858,56.809689,31.393230,-378.184631,598.123230,-18.994911,-370.527771,492.908325,-131.258301,-367.952484,374.590698,-320.721985,-300.749451,184.675110,-369.999390,-268.186066,225.186401,-224.709320,-239.072464,43.482086
1439,0,184.441696,-103.770096,1001.106750,135.954391,-367.085846,987.882263,0.102795,-152.536682,1003.945129,-17.961576,-247.561813,1005.558472,190.398117,-80.252350,657.708862,245.530060,-98.432137,502.737274,271.744415,-114.591019,271.210754,282.229980,-150.182251,93.242134,227.059875,-177.312119,96.822266,464.168640,-205.620941,54.228477,52.772404,-379.768951,597.630432,4.994924,-372.873993,492.124420,-109.521271,-370.416168,377.034760,-305.332520,-303.351624,194.530090,-349.778900,-271.150696,238.135803,-219.860809,-240.045410,45.009083
1440,0,197.153610,-103.528206,1002.894287,148.287964,-366.746887,989.030640,12.524094,-152.141891,1005.375610,-5.340487,-247.158020,1006.226562,201.310593,-79.542397,658.995667,254.704620,-98.141190,503.320465,276.731812,-114.296150,271.573120,283.341736,-150.364609,93.094360,227.491074,-177.439148,96.979935,464.778900,-205.669235,52.294338,74.622261,-381.315796,597.370605,29.814184,-375.165558,491.525330,-86.610268,-372.859772,379.498596,-288.353424,-305.899689,204.543442,-327.633545,-274.020325,250.979156,-213.915833,-241.244492,46.836094
1441,0,209.613113,-103.283157,1004.714478,160.396225,-366.441437,990.282471,24.723696,-151.812546,1006.867737,7.054339,-246.822296,1007.012268,211.574493,-78.962311,660.282410,263.133270,-97.852654,503.906311,281.047028,-114.039261,271.950592,284.091858,-150.534424,93.001854,227.698456,-177.514099,97.065613,465.113464,-205.665833,50.894348,96.805527,-382.798279,597.406860,55.286133,-377.351746,491.203369,-62.685005,-375.239716,381.995880,-269.874146,-308.348267,214.537994,-303.848694,-276.697052,263.458679,-206.698151,-242.685989,48.993011
1442,0,221.824890,-103.041016,1006.544250,172.282562,-366.167206,991.630615,36.704861,-151.549210,1008.406494,19.219465,-246.555511,1007.912292,221.159241,-78.544868,661.535828,270.789856,-97.577019,504.481384,284.719086,-113.838600,272.315460,284.543549,-150.693863,92.966805,227.775192,-177.549637,97.107445,465.258209,-205.626129,49.914986,119.187866,-384.200439,597.799927,81.222954,-379.393341,491.248779,-37.928730,-377.517273,384.548767,-250.020020,-310.654724,224.332489,-278.799805,-279.084839,275.338379,-197.946060,-244.390503,51.531174
1443,0,233.797119,-102.806435,1008.362061,183.958466,-365.919830,993.069031,48.473885,-151.351303,1009.979004,31.156580,-246.357315,1008.922363,230.070923,-78.300018,662.734314,277.672455,-97.318382,505.038269,287.798584,-113.699074,272.648743,284.767151,-150.841995,92.988632,227.792755,-177.558029,97.129028,465.287781,-205.566177,49.250153,141.644760,-385.517334,598.603149,107.434837,-381.264160,491.741516,-12.538332,-379.659882,387.185913,-228.946915,-312.781311,233.755646,-252.923218,-281.099609,286.418060,-187.306076,-246.388672,54.513382
1444,0,245.539917,-102.582161,1010.149597,195.442169,-365.692627,994.591614,60.039398,-151.217575,1011.573547,42.871696,-246.226517,1010.036377,238.349548,-78.216774,663.868591,283.802979,-97.074913,505.575531,290.354065,-113.613220,272.940399,284.835754,-150.976303,93.060852,227.799225,-177.549347,97.149399,465.261078,-205.499527,48.806633,164.066650,-386.753357,599.858398,133.738632,-382.951660,492.744598,13.285663,-381.641296,389.939728,-206.832626,-314.698029,242.655350,-226.670715,-282.680328,296.537720,-174.362778,-248.720215,57.990459
1445,0,257.064056,-102.368683,1011.890320,206.756653,-365.477173,996.190308,71.411758,-151.146301,1013.179565,54.374252,-246.161194,1011.246826,246.061325,-78.268387,664.938354,289.225525,-96.840012,506.096497,292.466461,-113.564011,273.188568,284.821564,-151.095657,93.168266,227.821411,-177.529938,97.183136,465.220306,-205.434967,48.507076,186.361664,-387.919739,601.593811,159.965317,-384.455200,494.299683,39.349113,-383.441284,392.842041,-183.860504,-316.386536,250.898178,-200.454437,-283.797638,305.572357,-158.704498,-251.423889,61.969913
1446,0,268.380035,-102.164101,1013.569580,217.928009,-365.263916,997.854614,82.602463,-151.135651,1014.786743,65.676224,-246.158997,1012.542969,253.288177,-78.419174,665.949829,294.002228,-96.604019,506.607361,294.222382,-113.529099,273.398102,284.790771,-151.201569,93.288925,227.869629,-177.502518,97.240387,465.192139,-205.375458,48.290901,208.455688,-389.031647,603.821350,185.965851,-385.784424,496.424896,65.474091,-385.045776,395.918549,-160.199234,-317.842896,258.361145,-174.594803,-284.459015,313.419128,-140.009583,-254.519547,66.382370
1447,0,279.497803,-101.964340,1015.174255,228.983459,-365.043060,999.570740,93.623650,-151.183701,1016.384460,76.791382,-246.217209,1013.911743,260.116791,-78.631264,666.913147,298.208557,-96.356285,507.115479,295.706177,-113.485344,273.579010,284.798676,-151.297791,93.398140,227.942917,-177.466888,97.327232,465.190186,-205.318939,48.113766,230.289719,-390.104980,606.536560,211.614807,-386.956146,499.114380,91.507904,-386.446747,399.180878,-135.984955,-319.079834,264.921570,-149.282578,-284.708496,319.984009,-118.125977,-257.989807,71.055939
1448,0,290.426331,-101.763474,1016.691833,239.949661,-364.805634,1001.321411,104.487877,-151.288437,1017.961487,87.734619,-246.332550,1015.336487,266.629028,-78.869812,667.839722,301.927582,-96.087387,507.626770,296.993408,-113.412918,273.743561,284.886902,-151.389709,93.472336,228.033920,-177.421707,97.446060,465.218506,-205.260345,47.946114,251.815918,-391.154358,609.719055,236.811584,-387.992157,502.339722,117.329903,-387.643616,402.619293,-111.309883,-320.126251,270.451477,-124.564552,-284.621490,325.173859,-93.116592,-261.773804,75.719627
1449,0,301.174164,-101.554344,1018.110168,250.851089,-364.544250,1003.085999,115.207893,-151.447662,1019.505493,98.521446,-246.501495,1016.798279,272.895599,-79.106201,668.738525,305.244659,-95.791061,508.144012,298.146088,-113.298241,273.904541,285.081696,-151.483063,93.492859,228.133087,-177.366272,97.595985,465.274567,-205.194626,47.771095,272.993073,-392.190918,613.332336,261.479309,-388.915497,506.051727,142.855057,-388.644226,406.196564,-86.220062,-321.024414,274.819336,-100.356758,-284.295532,328.896484,-65.251534,-265.775543,80.042831
1450,0,311.749573,-101.329330,1019.417297,261.708832,-364.253754,1004.841064,125.796631,-151.658951,1021.002869,109.167641,-246.719864,1018.274780,278.971985,-79.319519,669.614502,308.242065,-95.465454,508.665680,299.211212,-113.135727,274.073029,285.393829,-151.582977,93.448868,228.231873,-177.302292,97.772629,465.351959,-205.118652,47.582031,293.783051,-393.220612,617.325867,285.561829,-389.747742,510.183807,168.033112,-389.464996,409.846130,-60.721848,-321.825317,277.899567,-76.480431,-283.839600,331.067657,-34.947643,-269.879456,83.687943
1451,0,322.161469,-101.081291,1020.601257,272.539734,-363.932129,1006.560791,136.266983,-151.919312,1022.439148,119.688980,-246.983109,1019.742371,284.897736,-79.496727,670.466675,310.994781,-95.113152,509.186493,300.220367,-112.928017,274.257294,285.819519,-151.692795,93.339622,228.325165,-177.234970,97.968079,465.443054,-205.031891,47.379589,314.149109,-394.243286,621.636719,309.019714,-390.505524,514.655762,192.843475,-390.129974,413.476074,-34.793972,-322.582855,279.585297,-52.709896,-283.362976,331.620911,-2.679275,-273.970398,86.363869
1452,0,332.419800,-100.804550,1021.650452,283.356079,-363.580444,1008.218628,146.631744,-152.225098,1023.798584,130.101135,-247.286240,1021.175720,290.698212,-79.632141,671.288574,313.567291,-94.740364,509.698700,301.192047,-112.684555,274.462067,286.342010,-151.813385,93.174728,228.412216,-177.172775,98.171326,465.540009,-204.935715,47.168987,334.056183,-395.252319,626.191772,331.825745,-391.198364,519.378479,217.287750,-390.668701,416.977753,-8.401346,-323.348236,279.801147,-28.818691,-282.964661,330.515411,31.109526,-277.952484,87.872910
1453,0,342.536591,-100.495811,1022.553345,294.165283,-363.202728,1009.787415,156.903656,-152.571991,1025.065063,140.419647,-247.623962,1022.548889,296.387115,-79.726990,672.069397,316.012787,-94.355865,510.192688,302.133911,-112.418961,274.689240,286.935303,-151.943039,92.972450,228.496613,-177.124832,98.370308,465.636230,-204.833069,46.957520,353.471954,-396.234497,630.911255,353.960999,-391.827301,524.257812,241.380875,-391.113434,420.236847,18.493374,-324.165710,278.511536,-4.613627,-282.725311,327.740143,66.069046,-281.762726,88.138176
1454,0,352.525787,-100.154655,1023.299194,304.970428,-362.806122,1011.241577,167.095306,-152.954971,1026.222290,150.660034,-247.990723,1023.836243,301.970612,-79.787971,672.796082,318.373474,-93.969475,510.658905,303.046997,-112.146049,274.938171,287.568665,-152.077866,92.755821,228.584671,-177.097672,98.554825,465.725830,-204.728149,46.752670,372.368652,-397.170929,635.711365,375.411774,-392.384796,529.198975,265.143341,-391.496063,423.144409,45.922272,-325.069702,275.723419,20.048115,-282.702850,323.313660,101.972153,-285.375854,87.210411
1455,0,362.403473,-99.783821,1023.878601,315.770844,-362.400177,1012.557373,177.219193,-153.368332,1027.254272,160.837769,-248.381073,1025.013550,307.451324,-79.825211,673.456299,320.680725,-93.590355,511.089203,303.929016,-111.879158,275.206512,288.211823,-152.212646,92.548431,228.682846,-177.094727,98.717995,465.804169,-204.625885,46.560848,390.723816,-398.037720,640.508545,396.167297,-392.855896,534.109497,288.594543,-391.844879,425.605804,73.909386,-326.083832,271.484100,45.258095,-282.931366,317.281128,138.706970,-288.802734,85.254509
1456,0,372.187531,-99.389214,1024.283325,326.562927,-361.996338,1013.714661,187.287704,-153.806152,1028.145996,170.968445,-248.789780,1026.058350,312.832031,-79.849983,674.041321,322.957214,-93.225929,511.478058,304.777496,-111.628372,275.490540,288.838104,-152.341263,92.371559,228.795624,-177.116318,98.856758,465.867554,-204.531189,46.386520,408.521027,-398.807861,645.221619,416.217896,-393.220825,538.901733,311.748444,-392.182037,427.546844,102.472115,-327.221069,265.875122,71.068230,-283.422882,309.709930,176.243713,-292.081329,82.519249
1457,0,381.897217,-98.979485,1024.506958,337.341705,-361.607330,1014.696716,197.312912,-154.262253,1028.884521,181.067612,-249.212189,1026.950439,318.117950,-79.872719,674.547485,325.218994,-92.881287,511.822876,305.592529,-111.400154,275.785492,289.425842,-152.457367,92.242752,228.925430,-177.160065,98.971291,465.914001,-204.447906,46.231659,425.749939,-399.453094,649.774719,435.553711,-393.457825,543.494812,334.611145,-392.522125,428.916138,131.625092,-328.484711,259.004578,97.509277,-284.171539,300.686920,214.591263,-295.264343,79.294868
1458,0,391.552948,-98.565659,1024.545044,348.101440,-361.246155,1015.490662,207.306732,-154.730865,1029.458008,191.150940,-249.644470,1027.673340,323.318237,-79.901627,674.975830,327.478210,-92.559296,512.123840,306.377869,-111.197823,276.085602,289.959625,-152.555588,92.174698,229.073761,-177.222229,99.063110,465.943512,-204.377625,46.095291,442.405121,-399.946655,654.098389,454.163910,-393.546539,547.814575,357.180145,-392.871887,429.684509,161.384399,-329.870087,250.999542,124.609352,-285.157166,290.317200,253.757446,-298.406464,75.866058
1459,0,401.175873,-98.160362,1024.396240,358.837433,-360.925415,1016.087891,217.280685,-155.206818,1029.857788,201.233627,-250.083832,1028.214233,328.446625,-79.941925,675.329834,329.745697,-92.260994,512.382996,307.141357,-111.022476,276.384796,290.431305,-152.632782,92.174088,229.241028,-177.299347,99.135117,465.958191,-204.318848,45.973087,458.484131,-400.265778,658.129089,472.035950,-393.470642,551.793457,379.445190,-393.231049,429.842957,191.770157,-331.365784,242.001007,152.406815,-286.348724,278.726227,293.721375,-301.554901,72.474556
1460,0,410.787109,-97.777168,1024.060425,369.546753,-360.656372,1016.483643,227.245819,-155.685837,1030.076660,211.330261,-250.528687,1028.563232,333.521057,-79.995537,675.613647,332.033813,-91.986107,512.603455,307.895233,-110.873886,276.676880,290.839691,-152.689575,92.241219,229.424881,-177.389618,99.193260,465.962585,-204.267181,45.857262,473.984833,-400.394653,661.808960,489.155243,-393.219879,555.369934,401.389801,-393.593689,429.398468,222.806107,-332.955872,232.161438,180.955307,-287.706604,266.062714,334.419281,-304.747223,69.301979
1461,0,420.407318,-97.429703,1023.540833,380.229126,-360.448578,1016.676208,237.212814,-156.165070,1030.110596,221.454346,-250.978714,1028.715088,338.563690,-80.061340,675.830017,334.357697,-91.733612,512.788269,308.655426,-110.751015,276.956268,291.189301,-152.730667,92.370773,229.618362,-177.493484,99.247818,465.963684,-204.216003,45.737118,488.902649,-400.327240,665.083435,505.505676,-392.791718,558.486877,422.993195,-393.950195,428.370667,254.516663,-334.621552,221.645309,210.320816,-289.184937,252.501663,375.747192,-308.012421,66.466347
1462,0,430.056213,-97.130913,1022.842651,390.887482,-360.309143,1016.666748,247.191757,-156.643036,1029.958130,231.617874,-251.434769,1028.668091,343.600189,-80.135933,675.980591,336.737213,-91.502129,512.939819,309.441010,-110.652344,277.218079,291.487946,-152.763809,92.553932,229.810287,-177.613358,99.312820,465.970551,-204.157867,45.600235,503.228851,-400.069794,667.899841,521.070801,-392.191223,561.091797,444.232300,-394.288727,426.788422,286.921509,-336.343475,210.631210,240.572647,-290.733368,238.245377,417.575378,-311.375885,64.036034
1463,0,439.751343,-96.892029,1021.972534,401.528015,-360.242767,1016.458618,257.192200,-157.120026,1029.619873,241.831070,-251.899033,1028.423340,348.659515,-80.214691,676.065613,339.196716,-91.290184,513.058838,310.272980,-110.575729,277.458801,291.744812,-152.797928,92.780991,229.988052,-177.752441,99.402870,465.993500,-204.086288,45.434204,516.949097,-399.642242,670.206482,535.836060,-391.431519,563.136047,465.083832,-394.597137,424.688141,320.029297,-338.103607,199.314392,271.770966,-292.300018,223.522675,459.761200,-314.864716,62.056530
1464,0,449.507721,-96.721832,1020.938660,412.160095,-360.251465,1016.057007,267.223053,-157.597977,1029.098877,252.102280,-252.374741,1027.984985,353.772766,-80.292816,676.084534,341.764862,-91.096344,513.145020,311.173492,-110.518280,277.676208,291.969482,-152.841095,93.043175,230.142410,-177.912872,99.528656,466.042877,-203.997238,45.228882,530.045166,-399.078369,671.952393,549.792114,-390.532928,564.576904,485.526031,-394.864471,422.112701,353.831207,-339.885956,187.907791,303.953522,-293.834625,208.586288,502.155945,-318.502625,60.569294
