

Model Outputs
100
,,C03:LAbsAnkleAngle,,,C03:LAnkleAngles,,,C03:LAnkleForce,,,C03:LAnkleMoment,,,C03:LAnklePower,,,C03:LFE,,,,,,,,,C03:LFO,,,,,,,,,C03:LFootProgressAngles,,,C03:LHipAngles,,,C03:LHipForce,,,C03:LHipMoment,,,C03:LHipPower,,,C03:LKneeAngles,,,C03:LKneeForce,,,C03:LKneeMoment,,,C03:LKneePower,,,C03:LPelvisAngles,,,C03:LTI,,,,,,,,,C03:LTO,,,,,,,,,C03:PEL,,,,,,,,,C03:RAbsAnkleAngle,,,C03:RAnkleAngles,,,C03:RAnkleForce,,,C03:RAnkleMoment,,,C03:RAnklePower,,,C03:RFE,,,,,,,,,C03:RFO,,,,,,,,,C03:RFootProgressAngles,,,C03:RHipAngles,,,C03:RHipForce,,,C03:RHipMoment,,,C03:RHipPower,,,C03:RKneeAngles,,,C03:RKneeForce,,,C03:RKneeMoment,,,C03:RKneePower,,,C03:RPelvisAngles,,,C03:RTI,,,,,,,,,C03:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
863,0,2621.453613,73.285942,878.205261,2601.254639,-167.891144,875.862671,2374.733643,23.728445,909.591064,2369.721680,-103.694290,906.167908,2621.690918,121.256218,621.735901,2660.920166,85.589073,428.025146,2686.185547,75.082611,209.840195,2688.760742,52.514870,76.645279,2630.399170,0.771187,54.701721,2850.536133,23.504707,52.268806,2464.524414,-204.238693,522.749023,2404.749268,-194.951202,408.556763,2329.792480,-202.219696,348.861267,2142.611084,-142.675949,178.657166,2104.424805,-88.208855,205.453156,2195.139648,-121.149178,28.832222
864,0,2636.783936,74.670883,880.449707,2616.765137,-165.875427,876.325500,2389.690186,24.446869,910.958130,2385.410156,-103.622887,906.437622,2636.133301,123.274071,623.212891,2673.979248,87.311111,428.827911,2692.755371,75.938217,209.871872,2690.505859,52.705887,77.082359,2631.157227,1.086573,55.721340,2851.938477,23.497189,49.759544,2492.332031,-202.819397,523.870850,2432.956543,-196.655319,406.200012,2357.585938,-204.119751,349.110138,2164.454834,-142.349319,187.458694,2130.953125,-87.209488,218.384613,2204.219238,-121.688385,30.399393
865,0,2651.754395,76.044418,882.934937,2631.912842,-164.105225,877.155518,2404.360107,25.154943,912.545776,2400.686279,-103.366997,907.072449,2649.655518,125.062675,624.359314,2685.503906,88.846077,429.351440,2698.371094,76.691010,209.931824,2691.940674,52.805309,77.607132,2631.715576,1.335645,56.527668,2852.934326,23.469452,48.279919,2520.873535,-200.953186,525.424561,2461.743408,-198.177185,404.537537,2386.203857,-205.845673,349.870453,2187.881836,-141.658279,196.341873,2158.583984,-85.810181,230.467239,2216.666016,-122.173317,32.999157
866,0,2666.387695,77.394333,885.553223,2646.706299,-162.642120,878.339966,2418.780762,25.878080,914.309631,2415.539062,-102.871635,908.052124,2662.246826,126.533585,625.151794,2695.539551,90.144333,429.600922,2703.100342,77.300514,209.979584,2693.127686,52.806107,78.134758,2632.122314,1.502084,57.154202,2853.654053,23.424585,47.474602,2549.503174,-199.035751,527.222229,2490.845215,-199.493011,403.736359,2415.269287,-207.287949,351.307312,2212.686279,-140.628799,205.042953,2186.708496,-84.088539,241.320877,2233.001221,-122.518494,36.622444
867,0,2680.715332,78.704643,888.199951,2661.158936,-161.525986,879.866211,2432.996094,26.639425,916.215271,2429.976074,-102.106300,909.353882,2673.867188,127.660973,625.623413,2704.222168,91.180016,429.625580,2707.052002,77.749695,210.000839,2694.127930,52.723083,78.620155,2632.422119,1.593255,57.656540,2854.197754,23.373549,47.039234,2577.637451,-197.472336,529.237122,2520.035645,-200.589783,403.900604,2444.497070,-208.346039,353.504364,2238.721191,-139.333084,213.232742,2214.892334,-82.179924,250.647461,2253.532471,-122.627007,41.080170
868,0,2694.774170,79.955795,890.785034,2675.288086,-160.769485,881.721924,2447.048096,27.456249,918.238953,2444.024170,-101.068657,910.952820,2684.514404,128.467392,625.859070,2711.745605,91.951843,429.502380,2710.358154,78.042542,210.001648,2694.998291,52.586647,79.050171,2632.654785,1.634326,58.095203,2854.634277,23.329117,46.750614,2604.875244,-196.611389,531.601440,2549.139404,-201.465866,405.059448,2473.718750,-208.959778,356.435150,2265.892334,-137.882965,220.540665,2242.933350,-80.250366,258.233582,2278.277832,-122.418449,46.007954
869,0,2708.604980,81.125488,893.243347,2689.116943,-160.356567,883.894592,2460.976807,28.336874,920.365784,2457.727295,-99.784775,912.821960,2694.270996,129.000580,625.982849,2718.319336,92.479843,429.317444,2713.153076,78.198662,210.000504,2695.782227,52.434296,79.432045,2632.848633,1.659230,58.522568,2855.005127,23.301773,46.473656,2631.099609,-196.672119,534.523560,2578.030762,-202.130432,407.168274,2502.877197,-209.133774,359.957672,2294.133545,-136.409271,226.600266,2270.843750,-78.458878,263.937347,2306.962646,-121.860458,50.921944
870,0,2722.251709,82.189949,895.539795,2702.678223,-160.244080,886.370178,2474.811768,29.278603,922.586548,2471.145020,-98.306313,914.931946,2703.314941,129.309464,626.131104,2724.136719,92.798698,429.149872,2715.559082,78.246071,210.021255,2696.509277,52.301243,79.782700,2633.025146,1.700722,58.975861,2855.331543,23.297110,46.149593,2656.504883,-197.664841,538.158569,2606.628174,-202.601501,410.120026,2531.991211,-208.941177,363.837646,2323.374756,-135.034180,231.104736,2298.779053,-76.923187,267.674835,2339.095947,-120.989136,55.323349
871,0,2735.754883,83.125687,897.669250,2716.016357,-160.366608,889.130005,2488.573242,30.267174,924.893250,2484.345459,-96.705063,917.249451,2711.890137,129.427643,626.420105,2729.351807,92.949158,429.060638,2717.672363,78.214020,210.087570,2697.196289,52.212612,80.121048,2633.196289,1.781764,59.475735,2855.623535,23.315060,45.772839,2681.486084,-199.357712,542.497314,2634.884033,-202.902405,413.764557,2561.100342,-208.503662,367.797882,2353.527588,-133.847122,233.856262,2326.943604,-75.703552,269.410583,2374.096191,-119.904655,58.805275
872,0,2749.151123,83.911827,899.651794,2729.188232,-160.643188,892.148071,2502.270752,31.277704,927.275940,2497.400879,-95.065941,919.736023,2720.252197,129.367661,626.915649,2734.074463,92.969330,429.087524,2719.562500,78.127022,210.219391,2697.847900,52.178715,80.463692,2633.369629,1.910483,60.028713,2855.884033,23.351570,45.365231,2706.401611,-201.355057,547.318726,2662.769775,-203.057388,417.929108,2590.216553,-207.956467,371.577393,2384.492920,-132.895813,234.785019,2355.520996,-74.809052,269.149200,2411.412354,-118.744308,61.119881
873,0,2762.468262,84.532570,901.524414,2742.258057,-160.985184,895.387939,2515.904297,32.276871,929.719055,2510.381104,-93.478966,922.347412,2728.612549,129.126556,627.618774,2738.376953,92.888077,429.246155,2721.275879,78.001266,210.431107,2698.464600,52.194168,80.823547,2633.551025,2.079427,60.631443,2856.118164,23.400249,44.955261,2731.317383,-203.264908,552.222229,2690.265381,-203.087524,422.438385,2619.300049,-207.411819,374.979065,2416.182617,-132.195435,233.931381,2384.639893,-74.218880,266.927063,2450.597656,-117.651627,62.196259
874,0,2775.721436,84.979935,903.329651,2755.293457,-161.305191,898.800537,2529.467773,33.225838,932.199036,2523.348877,-92.031479,925.034119,2737.095215,128.698776,628.472534,2742.307617,92.722099,429.534485,2722.839600,77.843506,210.731277,2699.046387,52.240776,81.210068,2633.744873,2.268291,61.275402,2856.333252,23.453266,44.565563,2755.887939,-204.835876,556.736328,2717.349609,-203.007660,427.130066,2648.262695,-206.935272,377.890594,2448.535400,-131.746246,231.407745,2414.380859,-73.906006,262.803680,2491.333008,-116.755135,62.117813
875,0,2788.914062,85.256363,905.105103,2768.358398,-161.525543,902.322449,2542.952148,34.083496,934.684021,2536.354980,-90.801254,927.741882,2745.717285,128.089600,629.384033,2745.904541,92.476418,429.939117,2724.271729,77.652061,211.122986,2699.594482,52.292595,81.629730,2633.957275,2.448460,61.950859,2856.538818,23.502317,44.207989,2779.476074,-205.974670,560.467285,2743.992188,-202.826050,431.865845,2676.993896,-206.542587,380.277802,2481.523682,-131.548340,227.359970,2444.794189,-73.852966,256.855560,2533.407227,-116.159180,61.077583
876,0,2802.036133,85.376366,906.872864,2781.511963,-161.585480,905.876282,2556.346924,34.809418,937.133850,2549.437500,-89.850960,930.413818,2754.403076,127.321449,630.252991,2749.205078,92.147720,430.440948,2725.587646,77.419495,211.604736,2700.116211,52.321541,82.086082,2634.195312,2.588653,62.649704,2856.747314,23.539827,43.884151,2801.452393,-206.687454,563.224304,2770.151611,-202.545288,436.534851,2705.393555,-206.215363,382.158173,2515.151611,-131.607681,221.940308,2475.927734,-74.056702,249.173431,2576.681641,-115.941338,59.329437
877,0,2815.070068,85.367386,908.633423,2794.802246,-161.445740,909.372986,2569.644287,35.366283,939.501648,2562.621582,-89.224571,932.992676,2763.022217,126.431641,630.995056,2752.253662,91.728989,431.019928,2726.801270,77.135803,212.171295,2700.620850,52.302113,82.579796,2634.466309,2.661230,63.367405,2856.970947,23.560390,43.588509,2821.505127,-207.020950,565.057495,2795.772705,-202.163803,441.050995,2733.395508,-205.924942,383.568634,2549.450195,-131.935364,215.295578,2507.842773,-74.526436,239.863129,2621.052734,-116.150612,57.146408
878,0,2827.994629,85.268837,910.362610,2808.263184,-161.090256,912.716980,2582.840576,35.721516,941.736328,2575.921143,-88.945854,935.422180,2771.436035,125.463661,631.556274,2755.099854,91.214088,431.657257,2727.929688,76.791267,212.814743,2701.121826,52.214462,83.109322,2634.780029,2.646276,64.104012,2857.218750,23.562088,43.311317,2839.786133,-207.023880,566.209167,2820.787109,-201.677673,445.345795,2760.974609,-205.649734,384.540619,2584.470459,-132.544632,207.567657,2540.620361,-75.278954,229.049042,2666.426758,-116.807060,54.792484
879,0,2840.788086,85.129601,912.013000,2821.916992,-160.525162,915.811951,2595.937256,35.848267,943.784912,2589.340088,-89.019432,937.649414,2779.539795,124.458099,631.917603,2757.795654,90.601440,432.336761,2728.991699,76.378860,213.525620,2701.629883,52.045612,83.671829,2635.145264,2.533450,64.864479,2857.493164,23.547003,43.040741,2856.832764,-206.729218,567.025818,2845.114014,-201.082336,449.359283,2788.131104,-205.379440,385.086426,2620.273682,-133.448013,198.900864,2574.358643,-76.333588,216.880066,2712.698486,-117.906158,52.510166
880,0,2853.437256,85.004066,913.519409,2835.770020,-159.775345,918.567444,2608.939453,35.725712,945.595215,2602.876465,-89.433861,939.626770,2787.284424,123.448418,632.089233,2760.392578,89.895988,433.045044,2730.008545,75.895821,214.294083,2702.155518,51.789482,84.264877,2635.571777,2.322310,65.658104,2857.791992,23.520273,42.764606,2873.333984,-206.158524,567.867920,2868.663086,-200.373840,453.033112,2814.867432,-205.110855,385.201843,2656.915771,-134.655212,189.452332,2609.164062,-77.707710,203.537247,2759.747803,-119.428116,50.520538
881,0,2865.937012,84.947113,914.806763,2849.817139,-158.879715,920.904785,2621.857910,35.338970,947.118408,2616.522705,-90.165710,941.313049,2794.678223,122.462982,632.099304,2762.939453,89.109428,433.770966,2731.002686,75.344612,215.110428,2702.704834,51.446514,84.887375,2636.064697,2.020364,66.496864,2858.105225,23.487705,42.471390,2889.887695,-205.336029,569.028992,2891.338623,-199.550659,456.306030,2841.166016,-204.842560,384.877350,2694.436035,-136.171890,179.402954,2645.135986,-79.412186,189.242416,2807.433350,-121.349342,49.030231
882,0,2878.293945,85.008377,915.798706,2864.042725,-157.885925,922.762085,2634.706299,34.678978,948.311401,2630.269531,-91.183846,942.674500,2801.776855,121.529327,631.981506,2765.480225,88.258720,434.504791,2731.997559,74.733292,215.965332,2703.281250,51.023483,85.539780,2636.624512,1.640203,67.392975,2858.417236,23.452497,42.150459,2906.853760,-204.301682,570.673889,2913.046387,-198.614899,459.113495,2866.968750,-204.572479,384.109985,2732.844971,-137.998352,168.965302,2682.351807,-81.446892,174.264893,2855.590576,-123.652885,48.239670
883,0,2890.528320,85.226471,916.425232,2878.425781,-156.845764,924.097046,2647.501709,33.742512,949.139038,2644.106445,-92.453171,943.685608,2808.666260,120.674728,631.766602,2768.060303,87.363663,435.237030,2733.018799,74.075584,216.849518,2703.884033,50.533451,86.224106,2637.246094,1.197436,68.356628,2858.710205,23.413021,41.792778,2924.307373,-203.108017,572.805603,2933.698975,-197.573471,461.390411,2892.176270,-204.298233,382.908722,2772.113281,-140.126495,158.387329,2720.853760,-83.796097,158.923965,2904.023193,-126.334251,48.347519
884,0,2902.668213,85.623924,916.629089,2892.941406,-155.810699,924.888733,2660.263428,32.532356,949.575989,2658.025146,-93.937538,944.328308,2815.438232,119.921318,631.478271,2770.725098,86.444595,435.957794,2734.094482,73.390350,217.754074,2704.513672,49.995346,86.943954,2637.921387,0.709937,69.394615,2858.965820,23.364321,41.392803,2942.073242,-201.809097,575.282227,2953.226318,-196.438248,463.075836,2916.654785,-204.017975,381.294373,2812.163086,-142.535202,147.951324,2760.632324,-86.424187,143.585449,2952.499756,-129.400513,49.547318
885,0,2914.749268,86.203827,916.370361,2907.565186,-154.828445,925.136475,2673.013184,31.057367,949.607666,2672.021240,-95.601837,944.592651,2822.181396,119.282127,631.129150,2773.523926,85.520905,436.656738,2735.254150,72.700356,218.670837,2705.168213,49.432674,87.703590,2638.642090,0.197965,70.510559,2859.171143,23.301931,40.949928,2959.811523,-200.448929,577.866211,2971.584717,-195.225723,464.119812,2940.259277,-203.730057,379.295990,2852.859375,-145.185455,137.966354,2801.611328,-89.272728,128.650513,3000.747803,-132.862579,52.016949
886,0,2926.810791,86.948814,915.630676,2922.274170,-153.940277,924.858765,2685.773926,29.332510,949.231506,2686.092285,-97.413490,944.476440,2828.970703,118.760353,630.722656,2776.512207,84.609909,437.323181,2736.529541,72.030380,219.593246,2705.850586,48.871368,88.507492,2639.401611,-0.315995,71.706367,2859.320312,23.225374,40.468285,2977.126709,-199.054077,580.264648,2988.766602,-193.956345,464.489563,2962.861084,-203.431046,376.949005,2894.003418,-148.017426,128.753555,2843.636719,-92.260475,114.536438,3048.452393,-136.722946,55.903961
887,0,2938.890869,87.822754,914.414551,2937.050781,-153.179199,924.089600,2698.569092,27.378633,948.456543,2700.242188,-99.343132,943.984863,2835.869629,118.351807,630.255432,2779.747803,83.725769,437.946869,2737.954346,71.404434,220.516800,2706.565918,48.336987,89.360344,2640.197998,-0.808383,72.984718,2859.420410,23.138504,39.954582,2993.674072,-197.639709,582.153259,3004.810059,-192.654007,464.175354,2984.378418,-203.114365,374.296356,2935.329834,-150.949280,120.622711,2886.459473,-95.287598,101.647774,3095.259766,-140.958603,61.308144
888,0,2951.027832,88.774757,912.750244,2951.883301,-152.569000,922.875732,2711.423584,25.221977,947.302246,2714.476807,-101.364822,943.130310,2842.933594,118.049423,629.721191,2783.292480,82.878624,438.518951,2739.561035,70.842911,221.439590,2707.323242,47.852097,90.267418,2641.031494,-1.256796,74.351578,2859.482178,23.047791,39.415665,3009.216797,-196.227264,583.206787,3019.803467,-191.345779,463.194946,3004.798096,-202.771927,371.392181,2976.510498,-153.880402,113.841568,2929.729248,-98.243958,90.338249,3140.787598,-145.502640,68.261604
889,0,2963.255859,89.744659,910.687866,2966.763916,-152.124100,921.272461,2724.363281,22.893324,945.797485,2728.806152,-103.455688,941.932373,2850.216064,117.845695,629.114746,2787.211182,82.074883,439.032928,2741.381592,70.359848,222.362793,2708.137207,47.434460,91.234810,2641.909668,-1.642680,75.818222,2859.519287,22.960340,38.857864,3023.640625,-194.873474,583.151306,3033.888916,-190.060974,461.595581,3024.187012,-202.398468,368.305817,3017.161621,-156.699478,108.601997,2972.991455,-101.020576,80.868629,3184.639404,-150.228210,76.705063
890,0,2975.608154,90.669418,908.295593,2981.691895,-151.850174,919.340332,2737.412842,20.426893,943.978760,2743.241943,-105.595268,940.417664,2857.772461,117.731300,628.436340,2791.565186,81.318130,439.485596,2743.445801,69.961273,223.290894,2709.023193,47.096157,92.270424,2642.842041,-1.953604,77.402023,2859.541504,22.882471,38.287815,3036.940674,-193.703018,581.832520,3047.254883,-188.829865,459.453156,3042.687988,-201.996933,365.122742,3056.854004,-159.297012,104.987686,3015.698242,-103.523163,73.369057,3226.423096,-154.941666,86.461411
891,0,2988.114014,91.489410,905.654053,2996.670410,-151.745132,917.142151,2750.597412,17.859219,941.888611,2757.797363,-107.764603,938.619873,2865.663086,117.690582,627.691528,2796.414795,80.610435,439.876770,2745.781006,69.644691,224.231461,2709.999023,46.843590,93.385582,2643.843506,-2.184325,79.126579,2859.555664,22.818846,37.713642,3049.194824,-192.923080,579.253540,3060.126221,-187.681641,456.867828,3060.497070,-201.581390,361.940796,3095.134766,-161.577820,102.949463,3057.230225,-105.683350,67.814049,3265.771729,-159.389908,97.212875
892,0,3000.804688,92.154060,902.849976,3011.708252,-151.800751,914.740234,2763.941406,15.228256,939.573914,2772.486572,-109.945396,936.579163,2873.956299,117.696724,626.888123,2801.814697,79.952332,440.208344,2748.412109,69.400078,225.194839,2711.083740,46.678387,94.595802,2644.929199,-2.336209,81.020897,2859.567871,22.772400,37.146572,3060.549561,-192.787460,575.569946,3072.745361,-186.641922,453.956482,3077.828369,-201.174011,358.858978,3131.545410,-163.470139,102.294250,3096.929932,-107.463402,64.017998,3302.368408,-163.284866,108.491386
893,0,3013.709229,92.625870,899.967896,3026.817139,-152.004761,912.195435,2777.469482,12.572716,937.083862,2787.322754,-112.119370,934.342224,2882.725098,117.711464,626.030396,2807.812988,79.341965,440.482361,2751.364258,69.211945,226.193314,2712.296143,46.598679,95.920639,2646.116211,-2.415613,83.117889,2859.582031,22.744732,36.601463,3071.241455,-193.501648,571.073120,3085.349365,-185.730667,450.843201,3094.872559,-200.798172,355.959808,3165.647217,-164.928070,102.692917,3134.146484,-108.853104,61.655926,3335.963623,-166.341629,119.692001
894,0,3026.859863,92.882515,897.084717,3042.012451,-152.342896,909.565247,2791.205078,9.931587,934.469116,2802.316162,-114.267853,931.961487,2892.038818,117.689583,625.115845,2814.450439,78.775490,440.699127,2754.661621,69.062332,227.240326,2713.658447,46.600498,97.382233,2647.422363,-2.431728,85.452751,2859.602051,22.736717,36.096321,3081.632324,-195.108810,566.164185,3098.150635,-184.961807,447.649078,3111.761475,-200.470840,353.290619,3197.046143,-165.928711,103.710571,3168.279785,-109.860054,60.310200,3366.389648,-168.322769,130.113464
895,0,3040.288330,92.916313,894.262939,3057.311279,-152.800858,906.904480,2805.172119,7.343891,931.780090,2817.474365,-116.371666,929.494629,2901.956299,117.586342,624.135254,2821.766113,78.248955,440.855377,2758.333252,68.934097,228.349518,2715.193359,46.678833,99.003601,2648.865723,-2.394360,88.062019,2859.632324,22.748919,35.651146,3092.219238,-197.415390,561.308289,3111.319824,-184.344452,444.483551,3128.555176,-200.198013,350.850098,3225.415527,-166.466843,104.858658,3198.834717,-110.497421,59.536411,3393.569092,-169.079391,139.023178
896,0,3054.026855,92.731735,891.549255,3072.731445,-153.365936,904.265076,2819.391846,4.848610,929.066528,2832.797852,-118.411018,927.003723,2912.518311,117.366112,623.076050,2829.799072,77.760712,440.943329,2762.415039,68.814072,229.533905,2716.929199,46.828033,100.806892,2650.470703,-2.312517,90.983925,2859.678711,22.781647,35.285877,3103.579590,-200.000992,556.964844,3124.971924,-183.885468,441.439270,3145.241699,-199.973511,348.588287,3250.526367,-166.552032,105.663185,3225.463135,-110.774895,58.938229,3417.517090,-168.581573,145.738815
897,0,3068.102783,92.341736,888.972839,3088.288818,-154.028030,901.697815,2833.880371,2.484738,926.376587,2848.281494,-120.365692,924.554260,2923.741699,117.009377,621.928772,2838.593506,77.313271,440.949402,2766.953125,68.695251,230.805313,2718.902832,47.041309,102.813248,2652.274170,-2.194217,94.260437,2859.753418,22.835003,35.016621,3116.244873,-202.329041,553.501648,3139.164062,-183.592590,438.591949,3161.751953,-199.781235,346.423096,3272.275146,-166.212082,105.738441,3248.006592,-110.698921,58.235924,3438.347900,-166.932495,149.714722
