

Model Outputs
100
,,C05:LAbsAnkleAngle,,,C05:LAnkleAngles,,,C05:LAnkleForce,,,C05:LAnkleMoment,,,C05:LAnklePower,,,C05:LFE,,,,,,,,,C05:LFO,,,,,,,,,C05:LFootProgressAngles,,,C05:LHipAngles,,,C05:LHipForce,,,C05:LHipMoment,,,C05:LHipPower,,,C05:LKneeAngles,,,C05:LKneeForce,,,C05:LKneeMoment,,,C05:LKneePower,,,C05:LPelvisAngles,,,C05:LTI,,,,,,,,,C05:LTO,,,,,,,,,C05:PEL,,,,,,,,,C05:RAbsAnkleAngle,,,C05:RAnkleAngles,,,C05:RAnkleForce,,,C05:RAnkleMoment,,,C05:RAnklePower,,,C05:RFE,,,,,,,,,C05:RFO,,,,,,,,,C05:RFootProgressAngles,,,C05:RHipAngles,,,C05:RHipForce,,,C05:RHipMoment,,,C05:RHipPower,,,C05:RKneeAngles,,,C05:RKneeForce,,,C05:RKneeMoment,,,C05:RKneePower,,,C05:RPelvisAngles,,,C05:RTI,,,,,,,,,C05:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
817,0,9.44962,0,0,9.56592,0.886627,-8.90279,-0.127011,-0.000372079,-0.0195379,-4.59553,1.05354e-15,-1.15804,0,0,0.00105161,-0.105705,13.2555,-15.2811,1048.63,-218.297,575.822,437.967,437.967,437.967,-1.1223,-76.9268,5.66261,1044.96,-232.425,57.6944,273.815,273.815,273.815,-76.8846,4.75636,-2.44881,4.20484,0.0413749,20.4839,0.217242,0.04742,1.68029,-43.0804,32.2834,-6.48558,0,0,-0.0626898,7.40472,8.33377,-7.56573,-0.0463107,-0.0342369,0.651018,-47.7441,-3.95731,-1.09421,0,0,0.00641638,17.3069,1.29296,-5.43281,-5.85152,22.0807,-6.31071,860.824,-257.001,120.351,475.19,475.19,475.19,-1.1223,-76.9268,5.66259,1133.77,-228.526,37.0025,91.2718,91.2718,91.2717,2.10258,17.2319,5.19594,1153.32,-294.492,999.018,127.836,127.836,127.837,-5.86137,0,0,-5.88209,-0.612327,4.80219,-0.06698,-0.0183248,-0.426808,23.5861,-7.32896e-16,3.8812,0,0,-0.0219266,-9.5821,-22.7991,13.2315,1346.77,-412.314,569.755,468.906,468.906,468.906,-7.37287,-108.303,-12.2087,1719.78,-479.005,168.067,259.486,259.486,259.486,-108.669,0.9705,-12.1833,40.5528,-11.1697,11.5377,-0.200984,-0.139995,1.58608,713.641,-225.415,-43.035,0,0,0.0461091,-1.88886,4.95277,-31.8978,-0.77356,-0.117675,0.70888,-496.341,80.7548,3.40711,0,0,-1.36932,17.3069,-1.29296,5.43281,2.26517,-24.3931,-16.9688,1546.98,-423.894,127.808,465.719,465.719,465.719,-7.37286,-108.303,-12.2087,1799.88,-497.259,195.131,86.4955,86.4955,86.4955
818,0,9.47336,0,0,9.58279,0.863486,-8.6273,-0.125093,0.000274171,-0.0221813,-3.20599,3.66448e-16,-2.18917,0,0,0.000806168,-0.0905433,14.0453,-15.0602,1057.65,-218.921,575.351,437.718,437.718,437.718,-0.952762,-76.0692,5.58443,1045.84,-232.037,57.044,273.815,273.815,273.815,-76.025,4.62874,-2.49646,3.47346,-0.155986,20.4814,0.217726,0.0658855,1.70477,-40.361,45.563,-8.56146,0,0,-0.0545894,7.53884,8.32172,-7.64901,-0.0499466,-0.0203616,0.65692,-52.2913,-0.319174,-2.1268,0,0,0.0163916,17.3417,1.2435,-5.64222,-5.73816,22.9846,-5.95197,862.672,-256.816,122.415,475.575,475.575,475.575,-0.952764,-76.0692,5.5844,1134.32,-228.061,35.023,91.2717,91.2718,91.2717,2.08676,17.2657,5.41068,1168.34,-295.789,996.866,127.836,127.836,127.836,-5.44686,0,0,-5.47459,-0.707124,5.76175,-0.0305548,-0.0087764,-0.433629,34.1551,-5.49672e-16,0.880318,0,0,-0.0193065,-9.2745,-22.7589,12.6039,1361.19,-412.273,567.183,468.788,468.788,468.788,-7.38326,-110.035,-12.6887,1743.23,-480.327,174.433,259.486,259.486,259.486,-110.427,1.00596,-12.4747,40.4501,-11.1036,10.6578,-0.172155,-0.110964,1.55129,727.474,-265.537,-49.1947,0,0,0.0908613,-3.17102,4.41259,-32.6057,-0.787043,-0.107953,0.659696,-526.108,77.7646,0.129428,0,0,-1.12315,17.3417,-1.2435,5.64222,2.69265,-25.6989,-18.1961,1572,-424.329,128.998,466.809,466.809,466.809,-7.38325,-110.035,-12.6887,1822.37,-499.011,203.908,86.4955,86.4955,86.4955
819,0,9.38941,0,0,9.49159,0.842534,-8.37752,-0.127589,0.000638145,-0.0249441,-3.11353,-3.66448e-16,-3.30226,0,0,0.000650318,-0.0540065,14.7881,-14.8679,1067.31,-219.558,574.829,437.539,437.539,437.539,-0.79145,-75.0451,5.46007,1046.68,-231.611,56.1545,273.815,273.815,273.815,-75.0003,4.47721,-2.50848,2.79587,-0.383729,20.5009,0.208538,0.0881708,1.73835,-35.5801,59.7374,-10.6038,0,0,-0.0414508,7.77732,8.3359,-7.69912,-0.0580999,-0.00622442,0.668439,-55.5502,3.51323,-3.22823,0,0,0.0273891,17.3767,1.17965,-5.85016,-5.61459,23.9474,-5.64454,864.706,-256.481,124.747,475.958,475.958,475.958,-0.791446,-75.0451,5.46003,1134.75,-227.616,32.5547,91.2718,91.2717,91.2716,2.05661,17.3007,5.62615,1183.61,-297.216,994.761,127.836,127.836,127.836,-5.11122,0,0,-5.1422,-0.758713,6.28261,-0.0031793,0.00336266,-0.42432,42.2759,-0,-3.04594,0,0,-0.014156,-9.07128,-22.6808,12.467,1375.81,-412.367,564.846,468.491,468.491,468.491,-7.41292,-111.267,-13.1126,1763.85,-481.051,178.532,259.486,259.487,259.486,-111.682,1.04764,-12.75,40.3493,-11.0282,10.269,-0.123737,-0.0951793,1.53232,705.958,-293.096,-54.8542,0,0,0.142406,-4.1236,4.04204,-33.3144,-0.768967,-0.0896349,0.621023,-532.515,67.4491,-4.00518,0,0,-0.795496,17.3767,-1.17965,5.85016,3.05206,-26.592,-18.9647,1593.9,-424.218,129.468,467.495,467.494,467.494,-7.41291,-111.267,-13.1126,1842.24,-500.14,209.701,86.4955,86.4955,86.4956
820,0,9.19453,0,0,9.28921,0.823694,-8.15264,-0.134722,0.00121113,-0.0270261,-4.24376,0,-4.28166,0,0,-0.000105745,0.0042766,15.4838,-14.7254,1077.6,-220.184,574.263,437.438,437.438,437.438,-0.654807,-73.8519,5.28089,1047.48,-231.162,55.0469,273.815,273.815,273.815,-73.808,4.30345,-2.46895,2.17149,-0.649548,20.5562,0.196757,0.115064,1.78078,-33.5895,75.2471,-12.3192,0,0,-0.0286016,8.1177,8.38027,-7.7193,-0.066089,0.0076348,0.6868,-56.6412,7.48212,-4.18956,0,0,0.0377574,17.4096,1.09733,-6.04968,-5.48325,24.9684,-5.40486,866.946,-255.957,127.367,476.351,476.351,476.351,-0.654808,-73.8519,5.28087,1135.05,-227.231,29.6188,91.2718,91.2718,91.2717,2.00688,17.3349,5.83615,1199.16,-298.782,992.735,127.836,127.836,127.837,-4.91716,0,0,-4.94768,-0.766355,6.35968,0.0128568,0.0174148,-0.399593,47.019,7.32896e-16,-7.66041,0,0,-0.00720271,-8.9752,-22.5672,12.8529,1390.64,-412.586,562.782,468.022,468.022,468.022,-7.42638,-111.937,-13.465,1781.85,-481.06,180.103,259.486,259.486,259.486,-112.366,1.12681,-12.984,40.2511,-10.9332,10.4061,-0.0584675,-0.0970722,1.53519,649.82,-303.656,-59.0777,0,0,0.199589,-4.73422,3.81217,-34.0304,-0.717634,-0.0646225,0.596995,-514.508,50.9672,-8.7059,0,0,-0.450431,17.4096,-1.09733,6.04968,3.31747,-27.0723,-19.2464,1612.71,-423.532,129.123,467.731,467.731,467.731,-7.42637,-111.937,-13.465,1859.8,-500.494,212.174,86.4955,86.4955,86.4955
821,0,8.89495,0,0,8.98197,0.806756,-7.95026,-0.144932,0.00221966,-0.0275081,-6.07676,-5.49672e-16,-4.98481,0,0,-0.00175755,0.0834156,16.1323,-14.6539,1088.56,-220.776,573.664,437.419,437.419,437.419,-0.557838,-72.4982,5.04127,1048.26,-230.701,53.7808,273.815,273.815,273.815,-72.457,4.10921,-2.36494,1.59912,-0.959645,20.6603,0.191446,0.146815,1.82863,-39.9142,92.359,-13.4859,0,0,-0.0208611,8.55552,8.45883,-7.71626,-0.0680203,0.0206725,0.711389,-54.8625,11.395,-4.87801,0,0,0.0455918,17.4379,0.992898,-6.2332,-5.34695,26.0454,-5.24585,869.43,-255.209,130.297,476.761,476.761,476.761,-0.557838,-72.4982,5.04126,1135.21,-226.935,26.293,91.2717,91.2718,91.2717,1.9327,17.3661,6.03376,1214.98,-300.489,990.822,127.836,127.836,127.836,-4.91962,0,0,-4.94691,-0.732179,6.01485,0.0159223,0.0314961,-0.362,47.6481,7.32896e-16,-12.3953,0,0,-0.000873142,-8.98277,-22.419,13.7588,1405.7,-412.926,561.009,467.399,467.399,467.399,-7.38396,-112.009,-13.7189,1797.51,-480.248,179.051,259.486,259.486,259.487,-112.435,1.26893,-13.1404,40.1529,-10.8093,11.069,0.0215667,-0.119799,1.56298,562.956,-293.282,-60.8732,0,0,0.252431,-5.01511,3.70712,-34.743,-0.634038,-0.0364415,0.590199,-473.611,31.1079,-13.3838,0,0,-0.14477,17.4379,-0.992898,6.2332,3.47675,-27.1577,-19.0303,1628.54,-422.281,127.961,467.512,467.512,467.512,-7.38397,-112.009,-13.719,1875.36,-499.911,211.196,86.4955,86.4955,86.4954
822,0,8.50166,0,0,8.58093,0.791237,-7.76465,-0.155849,0.00326348,-0.0258562,-7.86308,1.28257e-15,-5.41564,0,0,-0.00395653,0.181701,16.7312,-14.6713,1100.2,-221.312,573.042,437.485,437.486,437.486,-0.51162,-70.9976,4.73879,1049.07,-230.227,52.4362,273.815,273.815,273.815,-70.9611,3.8953,-2.18817,1.07971,-1.31756,20.8235,0.20031,0.182711,1.87673,-58.8931,110.746,-14.0238,0,0,-0.0205002,9.08828,8.57592,-7.70049,-0.058926,0.0321182,0.74058,-50.0261,14.7683,-5.30489,0,0,0.0493732,17.459,0.863616,-6.39371,-5.20796,27.1758,-5.17292,872.21,-254.209,133.56,477.191,477.191,477.191,-0.511619,-70.9976,4.73876,1135.29,-226.742,22.6842,91.2718,91.2718,91.2717,1.8301,17.3923,6.21243,1231.09,-302.329,989.057,127.837,127.836,127.836,-5.15688,0,0,-5.17904,-0.660795,5.29317,0.0047829,0.0423663,-0.315767,43.7002,-0,-16.3346,0,0,0.00147347,-9.08279,-22.2374,15.1382,1420.96,-413.387,559.538,466.647,466.647,466.647,-7.25234,-111.479,-13.8365,1811.1,-478.532,175.462,259.487,259.486,259.486,-111.882,1.48387,-13.1756,40.0509,-10.6499,12.2133,0.111826,-0.163989,1.61578,453.657,-259.35,-59.3496,0,0,0.283716,-4.99804,3.72554,-35.4161,-0.523487,-0.0104967,0.601885,-413.822,12.0496,-17.131,0,0,0.0859966,17.459,-0.863616,6.39371,3.53101,-26.8807,-18.3222,1641.64,-420.521,126.071,466.864,466.864,466.864,-7.25237,-111.479,-13.8364,1889.25,-498.247,206.85,86.4955,86.4955,86.4955
823,0,8.02341,0,0,8.09472,0.776275,-7.58554,-0.165701,0.00363389,-0.0218349,-8.95011,-2.19869e-15,-5.66424,0,0,-0.00598742,0.297441,17.2735,-14.7891,1112.55,-221.774,572.4,437.641,437.641,437.641,-0.523251,-69.3613,4.37312,1049.97,-229.735,51.09,273.815,273.815,273.815,-69.3312,3.66117,-1.93426,0.618884,-1.72423,21.0515,0.228006,0.221474,1.92045,-92.8312,129.776,-13.9305,0,0,-0.026005,9.71865,8.73674,-7.68446,-0.0359181,0.041169,0.773193,-42.3519,16.997,-5.56242,0,0,0.0481256,17.4712,0.707308,-6.52552,-5.06752,28.3573,-5.18283,875.365,-252.935,137.184,477.631,477.631,477.631,-0.523251,-69.3612,4.37307,1135.32,-226.654,18.8926,91.2718,91.2717,91.2716,1.69593,17.4117,6.36692,1247.46,-304.292,987.478,127.836,127.836,127.837,-5.64182,0,0,-5.65744,-0.558038,4.25141,-0.0211355,0.0459672,-0.266004,35.1224,-1.46579e-15,-18.3549,0,0,-0.0027668,-9.25631,-22.0266,16.9006,1436.4,-413.971,558.376,465.799,465.799,465.799,-7.01549,-110.381,-13.7748,1822.88,-475.881,169.587,259.486,259.486,259.486,-110.738,1.75789,-13.0468,39.9421,-10.4505,13.75,0.202917,-0.227096,1.69051,334.687,-201.585,-53.9043,0,0,0.276316,-4.72675,3.87619,-35.9835,-0.396137,0.00646783,0.631883,-341.114,-1.45873,-18.8604,0,0,0.229626,17.4712,-0.707308,6.52552,3.49113,-26.2845,-17.1418,1652.31,-418.346,123.61,465.847,465.847,465.847,-7.01548,-110.38,-13.7748,1901.68,-495.407,199.424,86.4955,86.4955,86.4955
824,0,7.46103,0,0,7.52398,0.760473,-7.39622,-0.173626,0.00289014,-0.0160026,-8.95051,3.66448e-16,-5.78823,0,0,-0.00715611,0.42981,17.7465,-15.0112,1125.7,-222.15,571.729,437.886,437.886,437.886,-0.597089,-67.5911,3.94481,1051.02,-229.223,49.7974,273.815,273.815,273.815,-67.569,3.40507,-1.60104,0.228358,-2.1777,21.3446,0.274697,0.261613,1.95626,-140.848,148.794,-13.2367,0,0,-0.030147,10.457,8.94769,-7.68096,0.000377316,0.0473982,0.808515,-32.7085,17.6189,-5.70609,0,0,0.0417202,17.4735,0.522653,-6.62502,-4.92544,29.5892,-5.26312,879.002,-251.381,141.2,478.058,478.058,478.058,-0.597091,-67.591,3.94481,1135.36,-226.672,14.9843,91.2718,91.2717,91.2717,1.52821,17.4236,6.49385,1264.07,-306.358,986.117,127.836,127.836,127.836,-6.35451,0,0,-6.36297,-0.429754,2.94694,-0.0608309,0.0387977,-0.217852,22.4496,-2.19869e-15,-17.4528,0,0,-0.0134252,-9.47772,-21.7955,18.9188,1452.01,-414.676,557.531,464.888,464.888,464.888,-6.68203,-108.781,-13.4966,1833.07,-472.344,161.825,259.486,259.486,259.487,-109.077,2.05121,-12.724,39.8264,-10.2086,15.5525,0.279843,-0.303421,1.78097,222.024,-123.216,-44.5203,0,0,0.222705,-4.24753,4.17006,-36.3545,-0.266516,0.00776449,0.67819,-262.806,-5.34522,-17.6393,0,0,0.290104,17.4735,-0.522653,6.62502,3.37353,-25.4175,-15.522,1660.89,-415.887,120.777,464.537,464.537,464.537,-6.68203,-108.781,-13.4965,1912.81,-491.395,189.401,86.4955,86.4955,86.4955
825,0,6.804,0,0,6.85795,0.742018,-7.1749,-0.179564,0.00115055,-0.00968012,-7.81088,1.09934e-15,-5.74048,0,0,-0.00700295,0.579391,18.1314,-15.3347,1139.72,-222.429,571.004,438.218,438.218,438.218,-0.735905,-65.6759,3.45535,1052.31,-228.696,48.5839,273.815,273.815,273.815,-65.663,3.12461,-1.18772,-0.0736472,-2.67355,21.6994,0.337977,0.301706,1.98168,-199.525,167.228,-11.9414,0,0,-0.0207662,11.3215,9.21718,-7.70187,0.0464133,0.0508079,0.845999,-22.3895,16.4397,-5.68399,0,0,0.0309365,17.4658,0.309289,-6.69091,-4.78036,30.8723,-5.39433,883.252,-249.547,145.646,478.432,478.432,478.432,-0.735903,-65.676,3.45538,1135.45,-226.804,10.9787,91.2717,91.2717,91.2718,1.32634,17.4277,6.59186,1280.87,-308.51,985.008,127.836,127.836,127.836,-7.24017,0,0,-7.24243,-0.280406,1.4245,-0.110514,0.0196314,-0.17536,6.9407,-5.86317e-15,-13.1675,0,0,-0.0261723,-9.71884,-21.556,21.051,1467.76,-415.487,557.015,463.945,463.945,463.945,-6.28667,-106.784,-12.9812,1841.81,-468.074,152.684,259.486,259.486,259.486,-107.014,2.30354,-12.2018,39.7065,-9.92386,17.478,0.326084,-0.384721,1.87764,130.86,-31.4582,-32.0395,0,0,0.130325,-3.60231,4.61209,-36.4302,-0.150477,-0.0104842,0.735898,-186.465,2.31822,-13.1175,0,0,0.278956,17.4658,-0.309289,6.69091,3.19609,-24.3288,-13.5053,1667.74,-413.3,117.779,463.021,463.021,463.021,-6.28667,-106.784,-12.9812,1922.65,-486.355,177.421,86.4955,86.4955,86.4955
826,0,6.02931,0,0,6.07346,0.719137,-6.90021,-0.184412,-0.00113661,-0.00441785,-5.86173,1.83224e-15,-5.39677,0,0,-0.00549462,0.748277,18.4049,-15.7545,1154.72,-222.604,570.187,438.636,438.636,438.636,-0.941108,-63.5907,2.90795,1053.9,-228.168,47.4481,273.815,273.815,273.815,-63.5877,2.81746,-0.695324,-0.263611,-3.20567,22.113,0.415661,0.34003,1.99598,-264.616,184.184,-9.94779,0,0,0.0159073,12.3361,9.55691,-7.7567,0.0974583,0.0511303,0.885574,-12.5319,13.3838,-5.36557,0,0,0.017109,17.4489,0.0679852,-6.72381,-4.6311,32.2089,-5.55508,888.271,-247.451,150.563,478.693,478.693,478.693,-0.941108,-63.5906,2.90794,1135.63,-227.061,6.85098,91.2718,91.2717,91.2717,1.09122,17.4248,6.66139,1297.8,-310.727,984.175,127.837,127.836,127.836,-8.21481,0,0,-8.21492,-0.11258,-0.288603,-0.163449,-0.0094912,-0.140593,-9.53167,3.66448e-15,-5.87274,0,0,-0.0332731,-9.95349,-21.3217,23.1628,1483.65,-416.386,556.835,463.001,463.001,463.001,-5.88321,-104.517,-12.2336,1849.18,-463.328,142.742,259.486,259.486,259.487,-104.686,2.44821,-11.5067,39.5869,-9.59701,19.3913,0.328845,-0.461048,1.96878,71.4467,63.2389,-18.1566,0,0,0.0185103,-2.82398,5.19658,-36.1262,-0.0615219,-0.0470328,0.79695,-118.594,20.4091,-5.80081,0,0,0.211302,17.4489,-0.0679852,6.72381,2.97646,-23.0644,-11.1427,1673.19,-410.746,114.808,461.383,461.382,461.383,-5.8832,-104.517,-12.2336,1931.17,-480.583,164.23,86.4955,86.4955,86.4954
827,0,5.10404,0,0,5.13772,0.690383,-6.55456,-0.1897,-0.00354107,-0.00227218,-3.75699,0,-4.63586,0,0,-0.00327914,0.940594,18.5413,-16.2624,1170.84,-222.67,569.225,439.142,439.142,439.142,-1.21161,-61.2985,2.30931,1055.83,-227.653,46.3746,273.815,273.815,273.815,-61.3057,2.4819,-0.128725,-0.315326,-3.76666,22.581,0.503128,0.373349,2.00086,-330.397,197.713,-7.1313,0,0,0.0914522,13.5289,9.98155,-7.84904,0.146844,0.0472568,0.92735,-4.35981,8.30179,-4.62416,0,0,0.00320079,17.424,-0.19896,-6.72489,-4.47716,33.6024,-5.72396,894.232,-245.124,156.002,478.762,478.762,478.762,-1.21162,-61.2985,2.30932,1135.89,-227.448,2.55192,91.2717,91.2718,91.2718,0.825353,17.4156,6.70321,1314.79,-312.994,983.637,127.836,127.836,127.837,-9.18017,0,0,-9.18688,0.0725472,-2.17759,-0.21176,-0.0433958,-0.113544,-24.9156,4.76382e-15,3.20687,0,0,-0.0272975,-10.162,-21.1028,25.1515,1499.62,-417.352,556.992,462.08,462.08,462.08,-5.5308,-102.117,-11.2872,1855.25,-458.443,132.578,259.486,259.487,259.486,-102.24,2.43145,-10.6943,39.4708,-9.23029,21.1892,0.282824,-0.52127,2.04316,46.57,148.736,-5.03934,0,0,-0.0904062,-1.93777,5.9067,-35.3993,-0.00801732,-0.0945808,0.851778,-63.5376,44.7883,2.98342,0,0,0.106954,17.424,0.19896,6.72489,2.73278,-21.665,-8.49664,1677.52,-408.375,112.02,459.699,459.699,459.699,-5.53079,-102.117,-11.2872,1938.31,-474.494,150.598,86.4955,86.4955,86.4955
828,0,3.99123,0,0,4.01421,0.654968,-6.12818,-0.196999,-0.00564283,-0.00585028,-2.35039,2.56514e-15,-3.38534,0,0,-0.00205827,1.1627,18.5149,-16.8438,1188.18,-222.623,568.054,439.744,439.744,439.744,-1.54244,-58.7572,1.67135,1058.12,-227.162,45.3576,273.815,273.815,273.815,-58.7737,2.11745,0.501231,-0.202604,-4.34795,23.092,0.589084,0.396639,2.00091,-388.546,204.852,-3.45847,0,0,0.209231,14.93,10.5068,-7.97089,0.184745,0.0376381,0.971097,0.478065,1.10037,-3.38634,0,0,-0.00440178,17.3924,-0.487485,-6.69398,-4.31926,35.0575,-5.8818,901.318,-242.612,162.018,478.549,478.549,478.549,-1.54244,-58.7571,1.67137,1136.17,-227.961,-1.9576,91.2718,91.2718,91.2717,0.532806,17.4009,6.71644,1331.78,-315.302,983.402,127.836,127.836,127.836,-10.0425,0,0,-10.0702,0.274306,-4.23074,-0.249105,-0.0750589,-0.0928671,-37.5238,1.83224e-15,12.296,0,0,-0.00606804,-10.3339,-20.9032,26.9589,1515.61,-418.377,557.468,461.2,461.2,461.2,-5.27938,-99.7129,-10.2015,1860.1,-453.777,122.708,259.486,259.487,259.486,-99.8087,2.22862,-9.83931,39.3584,-8.82681,22.8159,0.191414,-0.553706,2.09324,51.8008,213.242,5.32045,0,0,-0.178954,-0.966515,6.71764,-34.2643,0.00781161,-0.141151,0.892015,-22.9653,69.4702,11.4447,0,0,-0.00884103,17.3924,0.487485,6.69398,2.48509,-20.1666,-5.64243,1680.96,-406.31,109.53,458.036,458.036,458.036,-5.27938,-99.7129,-10.2015,1944.08,-468.558,137.226,86.4955,86.4955,86.4955
829,0,2.65698,0,0,2.66984,0.613209,-5.62454,-0.207493,-0.00722782,-0.0179895,-2.58122,0,-1.67631,0,0,-0.00488201,1.42271,18.3027,-17.4759,1206.86,-222.469,566.613,440.459,440.459,440.459,-1.92362,-55.9265,1.01146,1060.78,-226.699,44.4274,273.815,273.815,273.815,-55.9506,1.72523,1.17643,0.0972159,-4.94025,23.6255,0.656044,0.403828,2.0035,-429.113,202.169,0.944237,0,0,0.357012,16.5693,11.1456,-8.09633,0.19914,0.020688,1.01587,0.155048,-8.14318,-1.69029,0,0,0.00463623,17.3554,-0.79202,-6.62883,-4.16027,36.5795,-6.0162,909.703,-239.981,168.668,477.962,477.962,477.962,-1.92362,-55.9265,1.01144,1136.39,-228.573,-6.66548,91.2718,91.2717,91.2718,0.218886,17.3815,6.69792,1348.68,-317.648,983.466,127.836,127.836,127.836,-10.7293,0,0,-10.798,0.491269,-6.42634,-0.272238,-0.0977945,-0.0771168,-46.3743,1.83224e-15,19.6155,0,0,0.0251222,-10.4673,-20.7178,28.5733,1531.5,-419.469,558.229,460.372,460.372,460.372,-5.15801,-97.4086,-9.05272,1863.85,-449.649,113.535,259.486,259.486,259.486,-97.4953,1.85152,-9.01885,39.2448,-8.39009,24.2643,0.0665535,-0.547654,2.11664,77.7156,247.449,11.7513,0,0,-0.236749,0.062138,7.60034,-32.7985,-0.0103048,-0.173332,0.912346,3.86958,88.4874,17.901,0,0,-0.109412,17.3554,0.79202,6.62883,2.25597,-18.6025,-2.66969,1683.69,-404.633,107.409,456.448,456.449,456.449,-5.158,-97.4086,-9.0527,1948.54,-463.208,124.678,86.4955,86.4955,86.4956
830,0,1.07825,0,0,1.08249,0.567226,-5.06894,-0.222326,-0.00834438,-0.040172,-5.43689,-3.29803e-15,0.361945,0,0,-0.0162208,1.72869,17.8883,-18.1297,1226.96,-222.225,564.856,441.307,441.307,441.307,-2.33939,-52.7777,0.351174,1063.77,-226.254,43.6787,273.815,273.815,273.815,-52.8063,1.30753,1.87144,0.600056,-5.53381,24.1538,0.688135,0.39023,2.01756,-445.017,187.376,5.88822,0,0,0.506082,18.4725,11.9047,-8.17632,0.180652,-0.00448764,1.06044,-5.86255,-18.934,0.317129,0,0,0.0394018,17.3143,-1.10584,-6.52554,-4.00758,38.1729,-6.12976,919.538,-237.306,176.009,476.922,476.922,476.922,-2.33939,-52.7777,0.351153,1136.44,-229.235,-11.4668,91.2718,91.2717,91.2717,-0.110266,17.358,6.64269,1365.46,-320.037,983.819,127.836,127.836,127.837,-11.1991,0,0,-11.3321,0.720771,-8.72816,-0.280986,-0.107493,-0.064814,-51.2397,4.03093e-15,23.951,0,0,0.0559788,-10.566,-20.5331,30.0183,1547.13,-420.648,559.217,459.599,459.599,459.599,-5.1706,-95.2784,-7.92057,1866.62,-446.277,105.326,259.487,259.486,259.487,-95.3697,1.3428,-8.29639,39.1192,-7.92387,25.5651,-0.0704741,-0.497394,2.11503,111.271,247.488,14.297,0,0,-0.259026,1.1107,8.52484,-31.1231,-0.0516708,-0.180276,0.910801,19.9467,97.724,21.3135,0,0,-0.176011,17.3143,1.10584,6.52554,2.06811,-17.0054,0.326193,1685.85,-403.374,105.691,454.98,454.98,454.98,-5.17061,-95.2784,-7.92059,1951.84,-458.757,113.336,86.4955,86.4955,86.4954
831,0,-0.747922,0,0,-0.750247,0.521308,-4.51318,-0.242624,-0.00896798,-0.0711348,-11.8149,-4.5806e-15,2.61001,0,0,-0.0411153,2.08655,17.2637,-18.773,1248.5,-221.921,562.771,442.305,442.305,442.305,-2.76741,-49.3037,-0.288091,1067.06,-225.806,43.2929,273.815,273.815,273.815,-49.3324,0.865956,2.5546,1.3128,-6.1191,24.6455,0.679043,0.355797,2.05019,-436.108,161.304,11.2552,0,0,0.624119,20.6585,12.7806,-8.13752,0.127542,-0.0369908,1.10317,-15.5414,-30.0928,2.48999,0,0,0.0982094,17.2711,-1.42198,-6.37959,-3.87518,39.8402,-6.24525,930.93,-234.673,184.099,475.376,475.376,475.376,-2.76741,-49.3038,-0.288086,1136.22,-229.874,-16.127,91.2717,91.2718,91.2718,-0.448277,17.3314,6.54521,1382.04,-322.474,984.439,127.836,127.836,127.836,-11.443,0,0,-11.6635,0.958417,-11.0819,-0.277529,-0.103874,-0.0543996,-52.5284,-2.38191e-15,24.9865,0,0,0.0767179,-10.6336,-20.3306,31.3288,1562.34,-421.932,560.362,458.878,458.878,458.878,-5.29798,-93.3643,-6.874,1868.59,-443.75,98.2105,259.487,259.486,259.487,-93.4694,0.762988,-7.71062,38.9668,-7.43089,26.76,-0.192386,-0.405594,2.09242,138.391,216.613,14.0828,0,0,-0.245445,2.13463,9.46123,-29.3714,-0.100243,-0.15751,0.888891,29.6192,96.0629,21.5496,0,0,-0.2041,17.2711,1.42198,6.37959,1.9409,-15.4085,3.25084,1687.54,-402.516,104.378,453.658,453.658,453.658,-5.298,-93.3643,-6.87404,1954.15,-455.355,103.398,86.4955,86.4955,86.4954
