

Model Outputs
100
,,C04:LAbsAnkleAngle,,,C04:LAnkleAngles,,,C04:LAnkleForce,,,C04:LAnkleMoment,,,C04:LAnklePower,,,C04:LFE,,,,,,,,,C04:LFO,,,,,,,,,C04:LFootProgressAngles,,,C04:LHipAngles,,,C04:LHipForce,,,C04:LHipMoment,,,C04:LHipPower,,,C04:LKneeAngles,,,C04:LKneeForce,,,C04:LKneeMoment,,,C04:LKneePower,,,C04:LPelvisAngles,,,C04:LTI,,,,,,,,,C04:LTO,,,,,,,,,C04:PEL,,,,,,,,,C04:RAbsAnkleAngle,,,C04:RAnkleAngles,,,C04:RAnkleForce,,,C04:RAnkleMoment,,,C04:RAnklePower,,,C04:RFE,,,,,,,,,C04:RFO,,,,,,,,,C04:RFootProgressAngles,,,C04:RHipAngles,,,C04:RHipForce,,,C04:RHipMoment,,,C04:RHipPower,,,C04:RKneeAngles,,,C04:RKneeForce,,,C04:RKneeMoment,,,C04:RKneePower,,,C04:RPelvisAngles,,,C04:RTI,,,,,,,,,C04:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
706,0,-1456.448364,-107.840378,968.977661,-1526.158325,-369.808838,959.877686,-1669.131104,-149.294800,1019.440918,-1691.121826,-249.315430,1024.707886,-1449.674683,-67.972534,731.449402,-1382.582764,-122.151344,542.888611,-1369.804443,-127.571732,278.907318,-1378.966675,-152.338181,98.261185,-1445.032227,-191.440063,83.305092,-1203.328857,-184.949677,56.839870,-1628.608398,-402.841919,625.825134,-1654.543091,-391.380768,503.222107,-1759.232666,-382.576630,397.280518,-1977.007568,-300.936066,220.585617,-2011.888062,-255.685150,267.632843,-1949.414551,-242.404312,47.976543
707,0,-1441.118774,-108.982323,970.526367,-1510.934082,-370.056732,961.568726,-1653.863281,-148.978043,1021.945007,-1676.314697,-249.746002,1026.211426,-1433.345093,-68.583664,734.904114,-1371.301392,-121.934479,543.205261,-1364.968506,-127.086060,278.712463,-1378.145142,-152.263916,98.242157,-1444.903442,-191.360153,83.406204,-1203.110718,-184.680756,55.499672,-1603.468140,-406.798889,624.935547,-1625.319580,-396.231506,502.037659,-1730.482788,-387.047241,398.682129,-1953.368896,-304.167877,230.806671,-1982.288086,-259.106476,280.183563,-1937.495483,-247.516068,52.697105
708,0,-1426.093384,-110.033356,972.274719,-1495.945312,-370.437744,963.509033,-1638.897827,-148.829514,1024.625732,-1661.742554,-250.127258,1027.909424,-1417.037476,-69.001930,738.359497,-1362.343018,-120.944160,542.851013,-1361.335571,-126.341522,278.347412,-1377.682861,-152.174225,98.213753,-1444.947998,-191.290421,83.431931,-1203.040039,-184.436462,54.765675,-1577.956665,-410.500366,624.881470,-1595.658081,-400.707825,501.764709,-1701.057617,-391.020203,400.622894,-1928.585083,-307.012207,241.035965,-1951.585205,-261.449829,291.654205,-1922.593262,-254.291504,58.242622
709,0,-1411.373535,-110.968735,974.218994,-1481.183594,-370.962555,965.734619,-1624.223755,-148.869507,1027.426514,-1647.377075,-250.447876,1029.807617,-1401.594727,-69.227020,741.378479,-1355.420532,-119.453239,542.011597,-1358.662842,-125.432358,277.884888,-1377.431885,-152.077301,98.191833,-1445.057495,-191.219299,83.439964,-1203.015381,-184.239532,54.410084,-1552.282593,-413.926300,625.936401,-1565.850586,-404.805847,502.643768,-1671.262207,-394.498840,403.266388,-1902.789673,-309.464600,251.039291,-1920.326660,-262.622650,301.808838,-1904.441162,-262.710083,64.466965
710,0,-1396.952393,-111.766571,976.345337,-1466.629395,-371.626740,968.275879,-1609.814087,-149.088715,1030.289673,-1633.182983,-250.695969,1031.906494,-1387.752441,-69.253548,743.635742,-1350.030762,-117.777550,540.926697,-1356.689087,-124.449669,277.410065,-1377.281250,-151.968857,98.190826,-1445.165894,-191.140442,83.463783,-1202.981079,-184.088181,54.250011,-1526.663452,-417.042511,628.198608,-1536.146118,-408.503479,504.784515,-1641.353882,-397.506500,406.703461,-1876.089233,-311.547180,260.565002,-1889.046753,-262.674866,310.503937,-1882.861206,-272.556702,71.166496
711,0,-1382.816284,-112.408615,978.630249,-1452.253906,-372.410400,971.152161,-1595.630249,-149.454788,1033.161621,-1619.120361,-250.862717,1034.200073,-1375.975586,-69.080193,744.985657,-1345.610718,-116.188477,539.835876,-1355.166626,-123.473900,277.003998,-1377.158936,-151.838715,98.221825,-1445.241821,-191.052628,83.516464,-1202.917603,-183.967529,54.159698,-1501.291992,-419.808350,631.566589,-1506.733276,-411.769104,508.150269,-1611.531738,-400.080963,410.943085,-1848.558838,-313.309662,269.349274,-1858.180054,-261.800934,317.672577,-1857.790527,-283.436096,78.076508
712,0,-1368.947388,-112.881004,981.040527,-1438.021851,-373.279510,974.366089,-1581.629395,-149.922134,1035.997192,-1605.149780,-250.946854,1036.674561,-1366.367798,-68.718773,745.483093,-1341.673584,-114.858788,538.934753,-1353.889526,-122.568176,276.729279,-1377.026367,-151.677536,98.291733,-1445.280029,-190.959137,83.597252,-1202.826538,-183.859283,54.068043,-1476.308472,-422.185974,635.791016,-1477.737427,-414.575256,512.577759,-1581.935181,-402.270996,415.915680,-1820.247314,-314.827942,277.123749,-1827.989990,-260.311920,323.294586,-1829.316772,-294.825470,84.880768
713,0,-1355.324219,-113.174767,983.535278,-1423.891724,-374.188416,977.899658,-1567.769409,-150.443115,1038.759399,-1591.235840,-250.958679,1039.306641,-1358.674438,-68.206116,745.352051,-1337.892944,-113.852631,538.347595,-1352.714233,-121.774033,276.620148,-1376.870483,-151.481567,98.403496,-1445.289429,-190.866531,83.698524,-1202.720093,-183.748398,53.947056,-1451.793457,-424.148773,640.570557,-1449.228760,-416.907959,517.828125,-1552.645752,-404.132996,421.483734,-1791.187256,-316.199341,283.631226,-1798.537354,-258.585785,327.372803,-1797.694824,-306.154999,91.237724
714,0,-1341.925659,-113.286285,986.067444,-1409.817139,-375.083221,981.712891,-1554.016357,-150.978668,1041.421509,-1577.350342,-250.922836,1042.063477,-1352.377930,-67.607697,744.915100,-1334.124268,-113.146278,538.119324,-1351.566406,-121.109909,276.680817,-1376.693848,-151.255417,98.557175,-1445.283691,-190.782623,83.812088,-1202.611084,-183.626587,53.796970,-1427.775635,-425.682953,645.633972,-1421.239746,-418.766327,523.644775,-1523.691528,-405.724762,427.456055,-1761.410156,-317.536530,288.653595,-1769.702148,-257.009705,329.922455,-1763.323730,-316.899109,96.817093
715,0,-1328.730103,-113.217514,988.586426,-1395.748657,-375.906006,985.744019,-1540.347290,-151.505875,1043.964233,-1563.473877,-250.878754,1044.902222,-1346.842896,-67.008087,744.508362,-1330.373169,-112.661880,538.226074,-1350.435913,-120.572044,276.892242,-1376.504395,-151.011276,98.751717,-1445.275635,-190.714294,83.934196,-1202.507812,-183.493088,53.632088,-1404.244263,-426.786987,650.783875,-1393.781128,-420.156586,529.799194,-1495.054321,-407.099030,433.604218,-1730.954956,-318.961365,292.041077,-1741.245850,-255.926010,330.968597,-1726.690430,-326.654663,101.337502
716,0,-1315.718994,-112.976128,991.039490,-1381.635864,-376.600037,989.912415,-1526.752319,-152.022125,1046.373535,-1549.596558,-250.878418,1047.770386,-1341.453125,-66.492584,744.396362,-1326.734741,-112.300034,538.597595,-1349.359131,-120.137993,277.224854,-1376.310425,-150.766541,98.987350,-1445.275024,-190.665726,84.069153,-1202.412964,-183.352783,53.469673,-1381.165894,-427.471252,655.901733,-1366.852539,-421.087555,536.109680,-1466.682739,-408.298584,439.680847,-1699.873291,-320.590027,293.723999,-1712.887085,-255.588943,330.544495,-1688.294189,-335.186188,104.599319
717,0,-1302.876465,-112.575233,993.374268,-1367.430054,-377.114227,994.123718,-1513.233887,-152.545166,1048.637085,-1535.717896,-250.982040,1050.608521,-1335.716675,-66.127739,744.711182,-1323.330688,-111.963028,539.145569,-1348.395264,-119.772797,277.651917,-1376.115845,-150.540573,99.267769,-1445.285767,-190.638489,84.230614,-1202.324097,-183.213348,53.323009,-1358.497070,-427.761505,660.928467,-1340.443726,-421.568512,542.436157,-1438.505371,-409.353790,445.439453,-1668.225586,-322.516602,293.708221,-1684.370605,-256.142456,328.689362,-1648.577271,-342.429901,106.506042
718,0,-1290.189819,-112.032890,995.539307,-1353.087891,-377.408264,998.275208,-1499.804443,-153.109497,1050.742798,-1521.844727,-251.251938,1053.352051,-1329.328369,-65.945694,745.438477,-1320.260742,-111.568962,539.792664,-1347.602539,-119.437256,278.158752,-1375.919678,-150.352539,99.601357,-1445.304688,-190.633270,84.440331,-1202.235596,-183.082565,53.198437,-1336.192871,-427.701508,665.838867,-1314.535034,-421.610809,548.664429,-1410.447632,-410.282928,450.654602,-1636.071289,-324.799042,292.060577,-1655.507446,-257.619812,325.444366,-1607.877197,-348.461700,107.069206
719,0,-1277.649780,-111.371201,997.485413,-1338.575195,-377.455933,1002.262573,-1486.482910,-153.760101,1052.676025,-1507.989502,-251.745972,1055.935181,-1322.188599,-65.938972,746.451416,-1317.576294,-111.060219,540.490417,-1347.017822,-119.096611,278.744293,-1375.718140,-150.219467,100.000496,-1445.318481,-190.651627,84.723785,-1202.140137,-182.965607,53.095337,-1314.206421,-427.352814,670.618164,-1289.097412,-421.232544,554.692261,-1382.444214,-411.092682,455.140533,-1603.459839,-327.451477,288.889160,-1626.185547,-259.960510,320.847931,-1566.407959,-353.443146,106.397125
720,0,-1265.248535,-110.615257,999.167114,-1323.870239,-377.247864,1005.985474,-1473.289062,-154.545135,1054.420288,-1494.166626,-252.511444,1058.294800,-1314.383789,-66.065315,747.571899,-1315.265991,-110.409706,541.222168,-1346.643188,-118.728432,279.415833,-1375.505249,-150.155045,100.478783,-1445.303101,-190.697662,85.104599,-1202.030518,-182.863968,53.008114,-1292.492310,-426.786316,675.244873,-1264.101074,-420.463257,560.422607,-1354.450562,-411.777985,458.765045,-1570.416992,-330.444977,284.323822,-1596.357056,-263.038239,314.932068,-1524.268677,-357.563965,104.671356
721,0,-1252.980225,-109.791794,1000.543945,-1308.965210,-376.792816,1009.352783,-1460.240845,-155.508133,1055.955078,-1480.389648,-253.580246,1060.373169,-1306.132202,-66.260704,748.630981,-1313.254517,-109.624413,541.992432,-1346.441528,-118.327438,280.180420,-1375.276001,-150.168198,101.047043,-1445.228149,-190.779633,85.600342,-1201.901733,-182.775101,52.929012,-1271.012817,-426.070892,679.678894,-1239.521362,-419.347717,565.764465,-1326.447510,-412.322937,461.456329,-1536.939575,-333.716034,278.501221,-1566.011841,-266.691345,307.722137,-1481.470093,-360.996613,102.118561
722,0,-1240.838745,-108.927696,1001.582520,-1293.867310,-376.116577,1012.285706,-1447.348877,-156.681885,1057.258911,-1466.669434,-254.965729,1062.121094,-1297.711182,-66.457756,749.510559,-1311.406616,-108.744057,542.808044,-1346.337891,-117.906509,281.035522,-1375.026489,-150.262268,101.709290,-1445.063477,-190.907944,86.219330,-1201.751099,-182.693573,52.850475,-1249.746216,-425.264221,683.858765,-1215.348389,-417.946472,570.638245,-1298.441284,-412.703888,463.201019,-1502.994629,-337.179626,271.556030,-1535.146973,-270.750397,299.241302,-1437.969482,-363.871918,98.983582
723,0,-1228.817261,-108.048569,1002.258057,-1278.598145,-375.260590,1014.721619,-1434.614380,-158.084183,1058.309204,-1453.011963,-256.662018,1063.498779,-1289.380371,-66.602699,750.156616,-1309.542969,-107.831947,543.663025,-1346.231323,-117.493073,281.964569,-1374.754150,-150.434464,102.460327,-1444.788940,-191.088882,86.958313,-1201.580688,-182.612778,52.766670,-1228.691162,-424.408173,687.706116,-1191.588867,-416.331818,574.979553,-1270.462646,-412.895721,464.035400,-1468.526245,-340.744171,263.616608,-1503.745972,-275.060059,289.519623,-1393.707886,-366.273834,95.506149
724,0,-1216.906982,-107.177376,1002.557068,-1263.190063,-374.278351,1016.614685,-1422.028076,-159.716309,1059.083740,-1439.417480,-258.644867,1064.476318,-1281.323730,-66.666428,750.572632,-1307.465576,-106.960312,544.529236,-1346.009155,-117.121819,282.937683,-1374.459351,-150.676346,103.285637,-1444.397949,-191.320908,87.799278,-1201.395142,-182.527222,52.674049,-1207.867310,-423.530029,691.138672,-1168.267700,-414.578247,578.741272,-1242.558472,-412.879425,464.030334,-1433.466919,-344.325165,254.804199,-1471.765381,-279.493408,278.604645,-1348.648560,-368.245697,91.902657
725,0,-1205.097412,-106.333458,1002.476074,-1247.683228,-373.231506,1017.937073,-1409.569214,-161.563675,1059.561279,-1425.879639,-260.874420,1065.034790,-1273.617798,-66.646141,750.795837,-1304.987427,-106.195816,545.357239,-1345.565552,-116.825897,283.915833,-1374.143799,-150.974915,104.163383,-1443.895752,-191.595459,88.709709,-1201.202026,-182.434372,52.570461,-1187.308838,-422.644165,694.084167,-1145.424805,-412.750519,581.894592,-1214.788574,-412.650085,463.274750,-1397.751221,-347.855652,245.235123,-1439.134766,-283.959076,266.572174,-1302.802002,-369.803894,88.354782
726,0,-1193.374756,-105.531837,1002.023438,-1232.121704,-372.185150,1018.679138,-1397.208984,-163.598953,1059.723145,-1412.386841,-263.298798,1065.163940,-1266.229370,-66.557121,750.867676,-1301.965698,-105.589058,546.083374,-1344.819336,-116.629326,284.857544,-1373.810791,-151.314514,105.067612,-1443.298828,-191.899780,89.650703,-1201.008545,-182.335663,52.453819,-1167.055786,-421.752625,696.493469,-1123.112305,-410.895874,584.429688,-1187.219482,-412.221191,461.861298,-1361.325684,-351.291412,235.024979,-1405.763184,-288.402191,253.534012,-1256.236694,-370.951660,85.005714
727,0,-1181.722412,-104.782738,1001.217224,-1216.549438,-371.202942,1018.847839,-1384.911255,-165.785919,1059.555054,-1398.923218,-265.858398,1064.863281,-1259.038818,-66.420448,750.807373,-1298.322144,-105.168182,546.644592,-1343.723999,-116.542297,285.725464,-1373.462280,-151.678391,105.972610,-1442.635742,-192.219940,90.590508,-1200.820801,-182.237610,52.321743,-1147.143433,-420.850037,698.350403,-1101.394775,-409.042725,586.353760,-1159.924316,-411.624908,459.876373,-1324.155151,-354.611206,224.294785,-1371.553101,-292.799255,239.640030,-1209.072266,-371.689606,81.966408
728,0,-1170.119629,-104.091660,1000.082947,-1201.005493,-370.342499,1018.464417,-1372.638184,-168.084106,1059.046997,-1385.469482,-268.490631,1064.140137,-1251.876465,-66.258583,750.600281,-1294.052612,-104.937370,546.993896,-1342.272949,-116.559967,286.493927,-1373.099487,-152.050323,106.857559,-1441.943848,-192.545517,91.513512,-1200.642578,-182.150162,52.171932,-1127.593872,-419.926910,699.672974,-1080.348389,-407.203979,587.685486,-1132.982178,-410.907623,457.395782,-1286.223022,-357.811920,213.178131,-1336.413940,-297.149078,225.074799,-1161.459961,-372.022552,79.330673
729,0,-1158.543457,-103.459717,998.652039,-1185.522461,-369.651428,1017.563354,-1360.351074,-170.453140,1058.195312,-1372.004395,-271.134094,1063.009155,-1244.569946,-66.097748,750.205627,-1289.217773,-104.879166,547.113342,-1340.494873,-116.664429,287.154358,-1372.718872,-152.416061,107.710335,-1441.258301,-192.872635,92.423111,-1200.476318,-182.081100,52.003304,-1108.416260,-418.970886,700.506714,-1060.059448,-405.383575,588.445435,-1106.480957,-410.124146,454.485229,-1247.532104,-360.899963,201.828049,-1300.276611,-301.461365,210.050369,-1113.562134,-371.960754,77.195992
730,0,-1146.968018,-102.884506,996.958252,-1170.123047,-369.164978,1016.187927,-1348.014038,-172.856445,1057.004395,-1358.505859,-273.732819,1061.492188,-1236.982544,-65.970474,749.579956,-1283.924805,-104.959366,547.018555,-1338.444214,-116.829620,287.718506,-1372.315430,-152.765594,108.530212,-1440.602783,-193.204163,93.338493,-1200.323242,-182.031494,51.816875,-1089.611328,-417.964081,700.910583,-1040.618774,-403.582886,588.648010,-1080.519653,-409.332001,451.202789,-1208.100342,-363.881195,190.422287,-1263.100220,-305.745117,194.799225,-1065.535767,-371.518616,75.683105
731,0,-1135.367065,-102.361404,995.036682,-1154.819702,-368.904236,1014.387939,-1335.593628,-175.263657,1055.486694,-1344.951660,-276.239563,1059.617554,-1229.042114,-65.910339,748.703674,-1278.302856,-105.134895,546.756470,-1336.190430,-117.027245,288.217468,-1371.881714,-153.095016,109.328827,-1439.983276,-193.547791,94.288757,-1200.180786,-181.994110,51.615322,-1071.186890,-416.879883,700.936584,-1022.113708,-401.805389,588.293945,-1055.205933,-408.586487,447.601746,-1167.962280,-366.753174,179.167114,-1224.875977,-309.998901,179.569107,-1017.528748,-370.712860,74.948921
732,0,-1123.714600,-101.884941,992.921509,-1139.613037,-368.876373,1012.216553,-1323.060791,-177.652100,1053.664429,-1331.319458,-278.618866,1057.418823,-1220.746704,-65.941208,747.599915,-1272.481934,-105.363838,546.397339,-1333.803711,-117.232544,288.695557,-1371.411377,-153.406647,110.127853,-1439.389771,-193.913040,95.307266,-1200.040527,-181.955566,51.401096,-1053.174927,-415.682556,700.606262,-1004.616272,-400.060822,587.366150,-1030.652222,-407.936798,443.733093,-1127.173706,-369.500549,168.297974,-1185.626343,-314.204651,164.622177,-969.684265,-369.564667,75.190567
733,0,-1111.985962,-101.450096,990.646362,-1124.492676,-369.075226,1009.727112,-1310.390381,-180.007111,1051.570801,-1317.587402,-280.848602,1054.935425,-1212.154297,-66.067619,746.337158,-1266.570801,-105.612564,546.019592,-1331.341675,-117.427826,289.201752,-1370.896973,-153.706589,110.954529,-1438.801392,-194.309067,96.427200,-1199.889038,-181.901062,51.174114,-1035.648315,-414.333923,699.892090,-988.177612,-398.366638,585.828308,-1006.964783,-407.422699,439.647400,-1085.819092,-372.094177,158.075134,-1145.410034,-318.325714,150.235443,-922.155884,-368.104492,76.637360
734,0,-1100.157593,-101.053238,988.242798,-1109.437256,-369.482758,1006.969666,-1297.560791,-182.321899,1049.248169,-1303.733643,-282.921448,1052.210571,-1203.357056,-66.271324,745.015991,-1260.637573,-105.858452,545.693726,-1328.838867,-117.603516,289.779755,-1370.330322,-154.001831,111.836853,-1438.191040,-194.742462,97.678169,-1199.713623,-181.820023,50.931004,-1018.729065,-412.808929,698.707336,-972.824463,-396.746490,583.624695,-984.231445,-407.070770,435.397308,-1044.026245,-374.493317,148.773071,-1104.329590,-322.305603,136.697601,-875.126282,-366.375214,79.528427
735,0,-1088.208130,-100.692772,985.741638,-1094.416382,-370.070831,1003.988953,-1284.553833,-184.596817,1046.747803,-1289.736694,-284.845123,1049.291016,-1194.450439,-66.514587,743.743164,-1254.693726,-106.089592,545.467407,-1326.298340,-117.757561,290.459930,-1369.702026,-154.297501,112.799667,-1437.530884,-195.215271,99.083549,-1199.507446,-181.709000,50.665565,-1002.583984,-411.116882,696.911804,-958.559753,-395.227356,580.688232,-962.505249,-406.890228,431.040771,-1001.980530,-376.649597,140.662506,-1062.546509,-326.067932,124.296471,-828.825684,-364.433228,84.080185
736,0,-1076.115967,-100.369392,983.172302,-1079.391724,-370.803711,1000.822693,-1271.354004,-186.838470,1044.125366,-1275.575928,-286.642059,1046.225220,-1185.501099,-66.749802,742.604004,-1248.690063,-106.302704,545.357361,-1323.688843,-117.893219,291.254852,-1368.999023,-154.594543,113.862770,-1436.796021,-195.722626,100.659676,-1199.271729,-181.571457,50.369984,-987.407471,-409.324005,694.335327,-945.358887,-393.839233,576.956665,-941.792053,-406.869324,426.645447,-959.941956,-378.511017,133.982971,-1020.296814,-329.516937,113.295090,-783.542908,-362.349945,90.447968
737,0,-1063.861084,-100.085930,980.562927,-1064.318848,-371.639832,997.500549,-1257.947266,-189.058624,1041.436768,-1261.230713,-288.348145,1043.061523,-1176.526123,-66.932549,741.639771,-1242.520752,-106.499672,545.345581,-1320.946533,-118.016281,292.158142,-1368.205811,-154.888046,115.041039,-1435.967407,-196.250854,102.417587,-1199.010498,-181.413788,50.035667,-973.389160,-407.566986,690.816772,-933.162720,-392.618500,572.401550,-922.044556,-406.974365,422.291748,-918.253906,-380.024353,128.907120,-977.908813,-332.540009,103.899529,-739.627808,-360.212952,98.683792
738,0,-1051.422729,-99.846809,977.940002,-1049.150513,-372.534424,994.045471,-1244.322144,-191.272766,1038.734741,-1246.682251,-290.010132,1039.847046,-1167.483521,-67.034050,740.840271,-1236.039795,-106.684097,545.382568,-1317.981323,-118.132088,293.147308,-1367.302856,-155.166901,116.345917,-1435.029785,-196.776031,104.366447,-1198.727539,-181.242218,49.653893,-960.674500,-406.043854,686.248352,-921.866028,-391.609100,567.060364,-903.164551,-407.152374,418.072540,-877.344238,-381.136810,125.503731,-935.813110,-335.014557,96.224258,-697.482422,-358.122742,108.692314
739,0,-1038.779419,-99.657379,975.328674,-1033.838501,-373.442139,990.476257,-1230.467529,-193.498535,1036.063110,-1231.913940,-291.682190,1036.624756,-1158.280396,-67.049500,740.150879,-1229.080811,-106.859329,545.395203,-1314.688477,-118.243164,294.188965,-1366.267822,-155.414200,117.788528,-1433.969482,-197.264801,106.519257,-1198.423462,-181.061661,49.217003,-949.321655,-404.975555,680.615234,-911.302734,-390.855957,561.065186,-885.015625,-407.336670,414.086517,-837.716492,-381.800049,123.707611,-894.546814,-336.820831,90.262817,-657.538635,-356.185333,120.191299
