

Model Outputs
100
,,C06:LAbsAnkleAngle,,,C06:LAnkleAngles,,,C06:LAnkleForce,,,C06:LAnkleMoment,,,C06:LAnklePower,,,C06:LFE,,,,,,,,,C06:LFO,,,,,,,,,C06:LFootProgressAngles,,,C06:LHipAngles,,,C06:LHipForce,,,C06:LHipMoment,,,C06:LHipPower,,,C06:LKneeAngles,,,C06:LKneeForce,,,C06:LKneeMoment,,,C06:LKneePower,,,C06:LPelvisAngles,,,C06:LTI,,,,,,,,,C06:LTO,,,,,,,,,C06:PEL,,,,,,,,,C06:RAbsAnkleAngle,,,C06:RAnkleAngles,,,C06:RAnkleForce,,,C06:RAnkleMoment,,,C06:RAnklePower,,,C06:RFE,,,,,,,,,C06:RFO,,,,,,,,,C06:RFootProgressAngles,,,C06:RHipAngles,,,C06:RHipForce,,,C06:RHipMoment,,,C06:RHipPower,,,C06:RKneeAngles,,,C06:RKneeForce,,,C06:RKneeMoment,,,C06:RKneePower,,,C06:RPelvisAngles,,,C06:RTI,,,,,,,,,C06:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
680,0,-0.23862,0,0,-0.248012,-0.492506,15.8131,-0.154462,-0.0198775,-0.066632,-0.0434786,1.90522e-15,-0.407931,0,0,0.00116519,5.64803,18.0916,26.8319,-2106.22,55.686,492.658,409.381,409.381,409.381,-6.51281,-56.1138,0.708932,-2211.85,32.4944,32.0933,235.252,235.252,235.252,-56.3335,3.55544,5.19481,-9.62862,-0.377816,-31.6092,-0.0523385,-0.0607556,2.28179,2.91551,-32.4205,3.27617,0,0,-0.00134412,15.2451,-3.05425,16.0114,-0.190273,-0.0509168,0.889365,-50.9352,-18.1555,-0.407483,0,0,0.165548,9.16739,0.11007,4.41078,0.21449,33.8731,11.1967,-2342.38,33.3445,138.544,406.428,406.428,406.428,-6.51282,-56.1137,0.70886,-2146.85,25.3943,-11.1994,78.4173,78.4173,78.4172,-0.243086,9.1671,-4.41017,-1981.73,-44.7144,881.202,183.88,183.88,183.88,-12.3458,0,0,-13.7159,1.98974,-25.6112,-0.290382,-0.0544619,-0.0181963,-40.3912,-3.43999e-16,6.34936,0,0,-0.0126698,-7.63779,-17.4661,40.8993,-1856.29,-143.286,489.325,414.616,414.617,414.617,-2.46195,-91.5988,2.13066,-1584.12,-124.022,73.6265,240.077,240.077,240.077,-91.6248,-2.91512,-0.168796,27.8028,1.00655,45.3802,0.387573,-0.452056,1.99426,-136.489,153.176,8.0589,0,0,-0.23183,-0.463845,7.46188,-16.613,0.13328,-0.0303995,0.841226,68.7102,43.8306,0.642266,0,0,-0.132832,9.16739,-0.11007,-4.41078,1.78015,-14.8788,25.4691,-1754.89,-107.119,83.5998,399.966,399.966,399.966,-2.46195,-91.5988,2.13064,-1504.12,-124.258,75.8956,80.0256,80.0256,80.0256
681,0,-1.4525,0,0,-1.52274,-0.559975,17.4678,-0.169787,-0.0215644,-0.0817548,-1.71387,-4.63075e-15,-0.543386,0,0,-0.00265258,5.81461,17.4184,27.5241,-2089.1,54.9892,492.435,409.914,409.914,409.914,-6.80596,-53.3464,0.827639,-2210.15,32.4583,30.9681,235.252,235.252,235.252,-53.5839,3.67322,5.50013,-9.38647,-0.612727,-32.1265,0.0191912,-0.113675,2.18674,-30.0575,-41.8642,3.66501,0,0,0.016853,17.0961,-4.23796,15.1102,-0.19212,-0.0338904,0.938507,-52.6482,-15.2143,-0.512712,0,0,0.180338,8.81357,0.131749,4.21609,1.01494,35.3774,12.5071,-2335.4,34.2351,143.576,407.752,407.752,407.752,-6.80596,-53.3463,0.827603,-2147.34,24.9422,-15.3696,78.4173,78.4173,78.4173,-0.192841,8.81442,-4.2179,-1968.29,-46.9181,882.701,183.88,183.88,183.88,-12.5167,0,0,-14.0167,2.06971,-26.5178,-0.258507,-0.0275667,-0.0300203,-38.3822,-1.32969e-15,7.79068,0,0,-0.00596286,-7.57622,-17.1365,41.6626,-1844.87,-145.057,490.093,414.447,414.447,414.447,-2.28839,-90.205,2.81929,-1582.11,-123.052,69.1261,240.077,240.077,240.077,-90.222,-3.24929,0.344193,27.1189,0.913745,45.984,0.213758,-0.31886,1.962,-94.5523,87.0525,8.98841,0,0,-0.161908,0.052378,8.18086,-15.9456,0.071567,0.0315485,0.798636,58.2967,24.5966,2.03055,0,0,-0.0977229,8.81357,-0.131749,-4.21609,2.07971,-13.7064,26.8714,-1752.73,-107.59,83.1807,399.092,399.092,399.092,-2.28839,-90.2051,2.81931,-1502.09,-122.572,69.4361,80.0256,80.0256,80.0256
682,0,-2.98747,0,0,-3.15569,-0.614525,18.7842,-0.190817,-0.0239203,-0.100956,-5.58202,-3.5326e-15,-0.762311,0,0,-0.0145467,5.86613,16.702,27.5535,-2071.28,54.2135,492.59,410.016,410.016,410.016,-7.13756,-50.2541,1.0794,-2208.55,32.3726,30.0708,235.252,235.252,235.252,-50.5159,3.89722,5.80624,-9.0797,-0.911539,-32.0305,0.111496,-0.1384,2.09858,-74.0431,-50.1535,4.14929,0,0,0.0559032,19.0403,-5.26785,13.8613,-0.187881,-0.0122601,0.987418,-53.3356,-13.0082,-0.602247,0,0,0.194538,8.46193,0.0943547,4.07015,1.75311,36.8617,13.4878,-2327.55,35.1084,149.252,409.061,409.061,409.061,-7.13756,-50.2542,1.07943,-2148.34,24.4395,-19.5361,78.4173,78.4173,78.4174,-0.206411,8.46172,-4.06973,-1954.81,-49.2595,884.374,183.88,183.88,183.88,-12.452,0,0,-14.036,2.13489,-27.2463,-0.114247,-0.0566358,-0.0421501,-21.0876,-8.46766e-16,14.0993,0,0,0.0150085,-7.43125,-16.7951,42.1715,-1833.72,-146.771,490.97,414.385,414.385,414.385,-1.99666,-89.0652,3.34959,-1580.29,-122.17,65.5654,240.077,240.077,240.077,-89.0707,-3.41788,0.835727,26.3938,0.923048,46.3407,-0.0133507,-0.196886,1.81378,15.2473,37.4113,11.0184,0,0,-0.0309728,0.583004,8.84443,-15.2166,-0.041317,0.0394716,0.65327,11.9786,22.1211,10.5086,0,0,-0.0457872,8.46193,-0.0943547,-4.07015,2.41087,-12.5462,28.0634,-1750.72,-108.128,82.9989,398.317,398.317,398.317,-1.99666,-89.0651,3.34954,-1500.28,-121.003,64.2676,80.0256,80.0256,80.0255
683,0,-4.81734,0,0,-5.11833,-0.653953,19.7232,-0.216636,-0.0267074,-0.12459,-11.6398,-3.06953e-15,-0.887036,0,0,-0.0373732,5.83122,15.9192,26.9727,-2052.68,53.409,493.069,409.549,409.549,409.549,-7.48645,-46.8543,1.45776,-2207.01,32.2605,29.6414,235.252,235.252,235.252,-47.1462,4.21423,6.10769,-8.64232,-1.32316,-31.3937,0.183881,-0.0899341,2.11381,-113.179,-50.5256,5.3616,0,0,0.114242,21.1414,-6.09377,12.3648,-0.191736,0.00784979,1.03267,-55.028,-12.4787,-0.400398,0,0,0.216921,8.16251,-0.0347511,3.98612,2.39987,38.3409,14.1131,-2318.72,35.9681,155.651,410.239,410.239,410.239,-7.48645,-46.8543,1.45776,-2149.85,23.9171,-23.3898,78.4173,78.4173,78.4174,-0.318614,8.15801,-3.9769,-1941.42,-51.7742,886.108,183.88,183.88,183.88,-12.5386,0,0,-14.2251,2.19734,-27.9354,-0.189489,-0.100143,-0.0520094,-32.1381,-1.1643e-15,19.5194,0,0,0.0234255,-7.21309,-16.4394,42.4894,-1822.94,-148.449,491.909,414.43,414.43,414.43,-1.84829,-87.7781,3.78782,-1578.84,-121.778,61.7835,240.077,240.077,240.077,-87.7761,-3.63021,1.17132,25.676,1.07397,46.5136,-0.0966983,-0.122864,1.85326,41.9148,40.9477,14.1022,0,0,-0.0205007,1.11752,9.44774,-14.4818,-0.0836312,0.0401213,0.72052,15.8939,34.771,13.9294,0,0,-0.0610585,8.16251,0.0347511,-3.98612,2.77367,-11.4059,29.0566,-1748.92,-108.682,83.0047,397.648,397.648,397.648,-1.84829,-87.7781,3.78776,-1498.89,-120.142,58.6789,80.0256,80.0256,80.0255
684,0,-6.8794,0,0,-7.33356,-0.674978,20.2194,-0.244051,-0.0292278,-0.149793,-19.3063,2.75199e-15,-0.711687,0,0,-0.0691293,5.73169,15.0391,25.8708,-2033.24,52.6311,493.809,408.577,408.577,408.577,-7.80665,-43.2016,1.93137,-2205.39,32.1745,29.9807,235.252,235.252,235.252,-43.5263,4.58247,6.38355,-8.03895,-1.83064,-30.2823,0.235335,0.0134475,2.21382,-144.319,-46.4664,7.74195,0,0,0.181703,23.4544,-6.69089,10.7642,-0.204198,0.0210324,1.06735,-56.5398,-13.7944,0.371788,0,0,0.244884,7.92113,-0.23032,3.94704,2.91755,39.8332,14.3473,-2308.84,36.794,162.831,411.192,411.192,411.192,-7.80665,-43.2016,1.93134,-2151.72,23.4557,-26.5239,78.4173,78.4173,78.4173,-0.502699,7.91004,-3.92482,-1928.18,-54.4167,887.881,183.88,183.88,183.88,-12.4972,0,0,-14.2852,2.26941,-28.7199,-0.221206,-0.016742,-0.0539446,-36.5284,5.29229e-16,7.25097,0,0,0.0121633,-6.93453,-16.0623,42.6537,-1812.63,-150.096,492.873,414.551,414.551,414.551,-1.8536,-86.6151,3.93056,-1577.75,-122.172,58.5167,240.077,240.077,240.077,-86.6121,-3.74926,1.2228,24.9713,1.3295,46.5413,-0.0118154,0.0469829,1.82759,-14.0106,-37.3069,7.6748,0,0,0.0359148,1.64017,9.99029,-13.7836,-0.0541285,0.143312,0.724163,38.4336,-3.26882,1.25771,0,0,-0.0401923,7.92113,0.23032,-3.94704,3.16711,-10.2916,29.8502,-1747.37,-109.199,83.1547,397.094,397.094,397.094,-1.8536,-86.6152,3.93056,-1497.88,-120.464,53.7886,80.0255,80.0256,80.0256
685,0,-9.08107,0,0,-9.68077,-0.673485,20.1842,-0.269019,-0.0309478,-0.169753,-27.68,2.96368e-15,-0.139471,0,0,-0.102676,5.57976,14.0306,24.3636,-2012.92,51.9201,494.744,407.355,407.355,407.355,-8.03065,-39.3851,2.43769,-2203.5,32.1989,31.4025,235.252,235.252,235.252,-39.7383,4.92893,6.59629,-7.26623,-2.3553,-28.7581,0.286537,0.0914996,2.27121,-174.026,-51.8739,11.472,0,0,0.253789,26.0162,-7.0592,9.23478,-0.213703,0.0210144,1.08284,-53.8005,-17.3043,1.78927,0,0,0.259428,7.70389,-0.418419,3.91337,3.2611,41.357,14.1453,-2297.86,37.5399,170.829,411.852,411.852,411.852,-8.03065,-39.3852,2.43775,-2153.7,23.1909,-28.4991,78.4173,78.4173,78.4174,-0.680713,7.68656,-3.87932,-1915.14,-57.0691,889.751,183.88,183.88,183.88,-12.2891,0,0,-14.135,2.32883,-29.358,-0.23493,0.0596105,-0.0508811,-39.1785,-5.29229e-17,-3.67469,0,0,0.0134176,-6.60979,-15.6528,42.6731,-1802.84,-151.693,493.839,414.695,414.696,414.695,-1.77997,-85.6482,3.89856,-1576.9,-122.593,55.8987,240.077,240.077,240.077,-85.6444,-3.70087,1.22304,24.2474,1.58974,46.4337,0.0752503,0.192328,1.7864,-65.0281,-102.586,3.12821,0,0,0.0780157,2.13407,10.4733,-13.1468,-0.0216456,0.227515,0.711014,59.3602,-35.2475,-9.77323,0,0,-0.0271872,7.70389,0.418419,-3.91337,3.5876,-9.20802,30.4323,-1746.09,-109.633,83.412,396.662,396.662,396.662,-1.77997,-85.6482,3.89856,-1497.13,-120.885,49.8224,80.0256,80.0256,80.0255
686,0,-11.3171,0,0,-12.019,-0.646351,19.5429,-0.287242,-0.0323751,-0.179241,-35.7644,6.77413e-15,0.644763,0,0,-0.128933,5.38763,12.8717,22.5909,-1991.72,51.2874,495.792,406.157,406.157,406.157,-8.08717,-35.5135,2.89063,-2201.07,32.4326,34.1575,235.252,235.252,235.252,-35.8812,5.16339,6.69946,-6.32902,-2.81663,-26.9181,0.34529,0.0952702,2.21588,-206.282,-73.3746,16.3163,0,0,0.339462,28.8379,-7.21787,7.95665,-0.21161,0.00373547,1.07497,-44.1696,-23.118,3.5158,0,0,0.240739,7.47806,-0.532501,3.85361,3.38925,42.9264,13.4775,-2285.78,38.1427,179.634,412.174,412.174,412.174,-8.08717,-35.5135,2.89063,-2155.42,23.2843,-28.9449,78.4172,78.4173,78.4174,-0.783012,7.45727,-3.81334,-1902.32,-59.6114,891.768,183.88,183.88,183.88,-11.8808,0,0,-13.701,2.35467,-29.6329,-0.202903,0.0174457,-0.0463031,-35.5696,1.45538e-16,0.868287,0,0,0.0249034,-6.25461,-15.1999,42.5608,-1793.61,-153.228,494.792,414.811,414.811,414.811,-1.41329,-84.9451,3.79602,-1576.19,-122.361,54.0546,240.077,240.077,240.077,-84.9355,-3.41989,1.38534,23.4726,1.76466,46.2055,0.0266745,0.227446,1.7245,-24.7926,-88.4507,5.25309,0,0,0.0828581,2.58023,10.8977,-12.5913,-0.0589418,0.195016,0.674231,47.233,-19.5453,-4.74317,0,0,-0.025501,7.47806,0.532501,-3.85361,4.02848,-8.16096,30.7996,-1745.05,-109.957,83.7431,396.363,396.363,396.363,-1.41329,-84.9451,3.796,-1496.5,-120.426,46.9921,80.0256,80.0256,80.0256
687,0,-13.4898,0,0,-14.2209,-0.593284,18.274,-0.298335,-0.0347515,-0.176422,-43.1122,4.23383e-15,1.18854,0,0,-0.143518,5.17243,11.5542,20.706,-1969.67,50.7084,496.87,405.158,405.158,405.158,-7.92499,-31.694,3.20346,-2197.76,32.9532,38.3691,235.252,235.252,235.252,-32.0548,5.20583,6.65137,-5.22459,-3.17724,-24.9108,0.380526,0.0297009,2.06773,-234.29,-107.721,21.9256,0,0,0.44134,31.9015,-7.2037,7.07948,-0.201763,-0.0305964,1.04445,-27.9295,-30.9982,4.9046,0,0,0.180942,7.23899,-0.551258,3.76322,3.27773,44.5453,12.3552,-2272.56,38.5349,189.183,412.134,412.134,412.134,-7.92499,-31.6941,3.2035,-2156.42,23.8703,-27.6455,78.4172,78.4173,78.4174,-0.788049,7.21824,-3.72335,-1889.75,-61.9772,893.922,183.88,183.88,183.88,-11.3386,0,0,-13.0809,2.36045,-29.6942,-0.154935,-0.0415556,-0.0402141,-28.4048,-1.05846e-16,8.27099,0,0,0.0281428,-5.88555,-14.6958,42.3585,-1784.97,-154.708,495.718,414.87,414.87,414.87,-0.913035,-84.4303,3.57044,-1575.63,-121.899,52.7654,240.077,240.077,240.077,-84.4157,-2.97127,1.57104,22.6421,1.8225,45.9013,-0.0884316,0.218649,1.6694,40.4934,-57.1491,8.0537,0,0,0.105221,2.95592,11.2637,-12.1456,-0.111846,0.136692,0.626288,26.7197,3.99997,3.68989,0,0,-0.0213978,7.23899,0.551258,-3.76322,4.48112,-7.15921,30.9691,-1744.23,-110.164,84.1165,396.204,396.204,396.204,-0.913034,-84.4303,3.57046,-1496.01,-119.705,44.981,80.0256,80.0256,80.0256
688,0,-15.519,0,0,-16.1972,-0.517375,16.4263,-0.304532,-0.0393719,-0.162024,-49.7106,3.38707e-15,0.918833,0,0,-0.148249,4.95179,10.0822,18.8477,-1946.84,50.1231,497.913,404.411,404.411,404.411,-7.52821,-28.0218,3.31385,-2193.24,33.7839,44.0151,235.252,235.252,235.252,-28.351,5.01146,6.42695,-3.94404,-3.44715,-22.8956,0.369717,-0.0636876,1.89973,-253.727,-145.88,27.7247,0,0,0.558587,35.1664,-7.06436,6.68329,-0.187995,-0.0748065,0.998609,-5.72163,-39.8995,5.23375,0,0,0.0776864,7.00671,-0.497362,3.65658,2.92665,46.2024,10.8387,-2258.2,38.6534,199.348,411.73,411.73,411.73,-7.52821,-28.0218,3.31388,-2156.23,25.0061,-24.5628,78.4173,78.4173,78.4173,-0.720146,6.98842,-3.6216,-1877.45,-64.1672,896.153,183.88,183.88,183.88,-10.7909,0,0,-12.4511,2.36389,-29.7306,-0.178916,-0.0564362,-0.0327476,-30.0132,-4.23383e-16,10.8052,0,0,0.0322665,-5.51765,-14.1359,42.1374,-1776.97,-156.163,496.611,414.872,414.872,414.872,-0.492579,-83.9662,3.20012,-1575.25,-121.731,51.6445,240.077,240.077,240.077,-83.9513,-2.47266,1.61975,21.7743,1.78643,45.5936,-0.175699,0.198024,1.69649,60.4015,-34.1719,9.97383,0,0,0.105264,3.23435,11.5709,-11.8502,-0.124156,0.111601,0.64325,29.9614,15.5437,6.07928,0,0,-0.0209375,7.00671,0.497362,-3.65658,4.93631,-6.21508,30.9755,-1743.59,-110.27,84.5031,396.197,396.197,396.197,-0.492581,-83.9662,3.2001,-1495.7,-119.469,43.2154,80.0256,80.0256,80.0255
689,0,-17.3417,0,0,-17.9,-0.424616,14.1201,-0.310049,-0.0466264,-0.136397,-55.8708,8.46766e-16,-0.564218,0,0,-0.148087,4.73935,8.46574,17.1231,-1923.34,49.4571,498.896,403.895,403.895,403.895,-6.91974,-24.5789,3.20126,-2187.19,34.8729,50.9445,235.252,235.252,235.252,-24.8563,4.58432,6.02535,-2.48005,-3.66353,-21.0026,0.362616,-0.160977,1.75173,-278.42,-183.249,33.2001,0,0,0.719763,38.5796,-6.85196,6.76093,-0.161595,-0.118447,0.948943,24.45,-48.4397,4.04658,0,0,-0.0821522,6.80761,-0.414221,3.54887,2.36309,47.8708,9.03633,-2242.67,38.4453,209.943,410.997,410.997,410.997,-6.91974,-24.5788,3.20123,-2154.41,26.6416,-19.8156,78.4174,78.4173,78.4173,-0.624427,6.79258,-3.52005,-1865.46,-66.2301,898.391,183.88,183.88,183.88,-10.1489,0,0,-11.7195,2.3734,-29.8312,-0.167247,0.0177309,-0.0232328,-26.5531,1.02538e-16,0.55953,0,0,0.0290374,-5.16147,-13.5197,41.9813,-1769.64,-157.63,497.469,414.838,414.838,414.838,-0.176228,-83.6498,2.62655,-1574.96,-122.033,50.9409,240.077,240.077,240.077,-83.6385,-1.89558,1.48001,20.8941,1.70459,45.3608,-0.205054,0.227425,1.69727,36.6567,-69.3853,5.84391,0,0,0.113365,3.38859,11.8172,-11.7518,-0.0941274,0.157086,0.615442,43.4781,-8.08054,-3.21231,0,0,-0.00635513,6.80761,0.414221,-3.54887,5.38525,-5.3424,30.8599,-1743.06,-110.306,84.8767,396.347,396.347,396.347,-0.176227,-83.6497,2.62651,-1495.45,-119.966,42.0769,80.0256,80.0256,80.0255
690,0,-18.9041,0,0,-19.3097,-0.323187,11.5441,-0.316184,-0.0545682,-0.103666,-61.5824,8.46766e-15,-3.11487,0,0,-0.144128,4.54534,6.71684,15.6268,-1899.29,48.6504,499.85,403.554,403.554,403.554,-6.15671,-21.4408,2.89404,-2179.28,36.0927,58.9013,235.252,235.252,235.252,-21.6562,3.97882,5.47351,-0.834416,-3.87006,-19.3435,0.384288,-0.219185,1.68092,-310.909,-209.177,37.6871,0,0,0.924312,42.0807,-6.63081,7.23211,-0.127115,-0.150293,0.902441,60.4769,-54.2406,1.46454,0,0,-0.288248,6.66082,-0.345634,3.45287,1.64355,49.5115,7.10203,-2225.96,37.8781,220.735,410.014,410.014,410.014,-6.15671,-21.4409,2.89404,-2150.48,28.6128,-13.6486,78.4172,78.4173,78.4173,-0.545836,6.64836,-3.42888,-1853.82,-68.2332,900.585,183.88,183.88,183.88,-9.5075,0,0,-10.9722,2.36973,-29.7925,-0.182276,-0.00470818,-0.0116692,-26.3871,-6.61536e-17,1.38563,0,0,0.0298321,-4.82112,-12.8493,41.9627,-1763.01,-159.142,498.299,414.8,414.8,414.8,0.203391,-83.4265,2.05131,-1574.66,-122.152,50.4666,240.077,240.077,240.077,-83.4191,-1.27598,1.38625,20.0198,1.62778,45.2705,-0.226208,0.16556,1.72012,40.7333,-30.6102,5.77995,0,0,0.0778651,3.39749,11.9973,-11.891,-0.0877649,0.117273,0.630076,45.7171,7.80178,-2.21064,0,0,0.000419111,6.66082,0.345634,-3.45287,5.81965,-4.55399,30.6572,-1742.59,-110.311,85.2156,396.661,396.661,396.661,0.203391,-83.4265,2.05129,-1495.18,-120.216,41.2979,80.0256,80.0256,80.0255
691,0,-20.1572,0,0,-20.4148,-0.221741,8.91937,-0.320387,-0.0592597,-0.0687092,-66.3414,9.31443e-15,-5.99183,0,0,-0.131812,4.37132,4.84834,14.4548,-1874.76,47.6696,500.852,403.365,403.365,403.365,-5.31581,-18.6817,2.45724,-2169.24,37.2708,67.5568,235.252,235.252,235.252,-18.8361,3.28135,4.82194,0.971467,-4.08606,-18.0199,0.444347,-0.220808,1.66823,-346.367,-214.993,40.0103,0,0,1.14917,45.6058,-6.4899,7.97854,-0.0955526,-0.161375,0.856651,97.6035,-54.5704,-1.78575,0,0,-0.512222,6.56377,-0.311236,3.3747,0.845411,51.0807,5.20503,-2208.07,36.9526,231.459,408.903,408.903,408.903,-5.31581,-18.6818,2.4573,-2144.01,30.679,-6.39824,78.4172,78.4173,78.4173,-0.5041,6.55268,-3.35317,-1842.52,-70.2144,902.729,183.88,183.88,183.88,-8.8121,0,0,-10.1549,2.35813,-29.6696,-0.143123,-0.0314277,0.00121343,-20.0124,-1.05846e-16,3.04913,0,0,0.0203153,-4.49494,-12.128,42.116,-1757.06,-160.711,499.117,414.784,414.784,414.784,0.620359,-83.3551,1.43154,-1574.24,-122.258,50.377,240.077,240.077,240.077,-83.353,-0.600361,1.29368,19.1496,1.58,45.3568,-0.183627,0.117139,1.67472,40.9903,3.75642,5.68363,0,0,0.0404814,3.25196,12.1026,-12.288,-0.0751329,0.0720541,0.593247,39.3454,23.1123,0.432298,0,0,0.0103185,6.56377,0.311236,-3.3747,6.23112,-3.85791,30.3824,-1742.09,-110.322,85.5032,397.141,397.141,397.141,0.62036,-83.3551,1.43156,-1494.77,-120.452,41.1162,80.0255,80.0256,80.0256
692,0,-21.0621,0,0,-21.2027,-0.127567,6.44831,-0.317314,-0.0577634,-0.0360252,-69.2811,-8.46766e-15,-8.27728,0,0,-0.106137,4.20563,2.87827,13.6969,-1849.84,46.5038,502.014,403.321,403.321,403.321,-4.47562,-16.37,1.96722,-2156.82,38.2417,76.5437,235.252,235.252,235.252,-16.4731,2.58043,4.13423,2.9007,-4.30346,-17.1252,0.497157,-0.178229,1.64412,-365.948,-198.326,39.0463,0,0,1.31778,49.0862,-6.53832,8.8787,-0.0826382,-0.150795,0.797006,129.155,-48.2681,-4.75835,0,0,-0.705752,6.50048,-0.307967,3.31991,0.0494581,52.535,3.48493,-2189.04,35.715,241.856,407.811,407.811,407.811,-4.47562,-16.3701,1.96725,-2134.64,32.5883,1.54086,78.4172,78.4173,78.4174,-0.495869,6.48972,-3.29887,-1831.51,-72.1566,904.841,183.88,183.88,183.88,-8.18791,0,0,-9.42025,2.34449,-29.5248,-0.0942948,0.0442517,0.01234,-12.0106,2.11692e-16,-7.83809,0,0,0.0149603,-4.1784,-11.3604,42.4244,-1751.74,-162.315,499.942,414.801,414.801,414.801,0.952473,-83.3059,0.791146,-1573.71,-122.618,50.3053,240.077,240.077,240.077,-83.3092,0.0383427,1.13131,18.2705,1.55955,45.611,-0.0369806,0.16339,1.60169,-24.1059,-34.1096,1.17249,0,0,0.0107791,2.95988,12.1239,-12.935,-0.00665731,0.119517,0.534296,50.7327,-3.33668,-9.1527,0,0,0.0199909,6.50048,0.307967,-3.31991,6.61097,-3.25505,30.0256,-1741.47,-110.371,85.7292,397.783,397.783,397.783,0.952475,-83.3059,0.791125,-1494.24,-121.038,40.9832,80.0256,80.0256,80.0255
693,0,-21.5986,0,0,-21.6617,-0.0452126,4.26713,-0.303802,-0.0495633,-0.00634592,-69.7914,-7.19751e-15,-9.25214,0,0,-0.0678905,4.02568,0.833515,13.3999,-1824.63,45.1553,503.467,403.352,403.352,403.352,-3.69991,-14.5616,1.4852,-2141.9,38.8944,85.4908,235.252,235.252,235.252,-14.6263,1.93946,3.47173,4.92028,-4.51327,-16.7164,0.486945,-0.112324,1.57892,-353.8,-163.196,34.5352,0,0,1.34934,52.4498,-6.86805,9.82675,-0.0922247,-0.125475,0.708718,151.766,-36.4281,-6.63052,0,0,-0.831525,6.46605,-0.332649,3.29997,-0.680821,53.834,2.01604,-2168.92,34.2517,251.685,406.87,406.87,406.87,-3.69991,-14.5617,1.48526,-2122.14,34.1458,9.75402,78.4173,78.4173,78.4173,-0.518414,6.45468,-3.27769,-1820.73,-74.0063,906.912,183.88,183.88,183.88,-7.78722,0,0,-8.9217,2.3057,-29.1105,-0.120265,0.0109747,0.019301,-13.7068,-4.76306e-16,-3.88108,0,0,0.0137629,-3.86702,-10.5536,42.8366,-1746.94,-163.915,500.788,414.842,414.842,414.842,1.34541,-83.1521,0.3475,-1573.01,-122.58,49.8869,240.077,240.077,240.077,-83.1614,0.578878,1.1313,17.3837,1.56444,45.9953,0.0567426,0.121465,1.58241,-46.7106,5.44162,3.59759,0,0,-0.0569527,2.54424,12.0548,-13.7996,0.0214511,0.0817967,0.562295,52.5345,13.1089,-5.39732,0,0,0.0353188,6.46605,0.332649,-3.29997,6.95097,-2.73964,29.5643,-1740.66,-110.481,85.8884,398.574,398.573,398.573,1.34541,-83.1521,0.347522,-1493.57,-121,40.3599,80.0256,80.0256,80.0256
694,0,-21.7717,0,0,-21.7923,0.0238766,2.42741,-0.280944,-0.0371452,0.0195225,-67.8272,3.17537e-15,-8.72709,0,0,-0.0245514,3.80606,-1.24945,13.5265,-1799.3,43.6305,505.328,403.326,403.326,403.326,-3.02638,-13.2923,1.04457,-2124.47,39.1953,94.0504,235.252,235.252,235.252,-13.3306,1.38596,2.87836,7.0096,-4.71618,-16.7672,0.379508,-0.0453615,1.50807,-303.13,-119.819,28.0585,0,0,1.19888,55.6237,-7.50224,10.7327,-0.118743,-0.0994886,0.58801,164.954,-22.563,-7.06324,0,0,-0.870559,6.47476,-0.388144,3.32705,-1.31081,54.9393,0.802518,-2147.85,32.665,260.732,406.155,406.155,406.155,-3.02638,-13.2923,1.0446,-2106.41,35.2576,17.8423,78.4172,78.4173,78.4173,-0.57561,6.46165,-3.30156,-1810.09,-75.7079,908.892,183.88,183.88,183.88,-7.54568,0,0,-8.59403,2.24962,-28.5057,-0.204593,-0.0398748,0.0203998,-24.5327,1.376e-15,3.032,0,0,0.0120108,-3.5562,-9.71705,43.2854,-1742.58,-165.461,501.662,414.881,414.881,414.881,1.73152,-82.9392,0.00984839,-1572.09,-122.452,49.254,240.077,240.077,240.077,-82.9557,1.04258,1.19293,16.5114,1.59995,46.4545,0.137408,0.0511977,1.60219,-68.1678,59.5184,8.36748,0,0,-0.139681,2.03852,11.894,-14.8328,0.0421169,0.0397269,0.649872,59.1415,36.158,0.286764,0,0,0.0630144,6.47476,0.388144,-3.32705,7.24486,-2.30053,28.9759,-1739.6,-110.665,85.9823,399.487,399.487,399.487,1.73152,-82.9392,0.00982978,-1492.69,-120.786,39.4421,80.0256,80.0256,80.0255
