epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635949488373,2021-11-03T10.24.48.373,74.512,0.257,-0.608,1.209
1635949488393,2021-11-03T10.24.48.393,74.532,0.209,-0.563,1.175
1635949488413,2021-11-03T10.24.48.413,74.552,0.183,-0.180,0.997
1635949488433,2021-11-03T10.24.48.433,74.572,0.507,0.152,0.715
1635949488452,2021-11-03T10.24.48.452,74.591,1.865,-0.776,0.773
1635949488473,2021-11-03T10.24.48.473,74.612,2.495,-0.609,0.813
1635949488492,2021-11-03T10.24.48.492,74.631,1.932,-0.758,1.204
1635949488512,2021-11-03T10.24.48.512,74.651,0.096,-1.211,1.178
1635949488533,2021-11-03T10.24.48.533,74.672,0.574,-0.211,0.861
1635949488552,2021-11-03T10.24.48.552,74.691,1.050,-0.413,1.311
1635949488572,2021-11-03T10.24.48.572,74.711,-0.337,-0.987,0.498
1635949488591,2021-11-03T10.24.48.591,74.730,0.020,-0.627,0.480
1635949488612,2021-11-03T10.24.48.612,74.751,0.368,-0.141,0.685
1635949488632,2021-11-03T10.24.48.632,74.771,0.476,-0.106,0.752
1635949488651,2021-11-03T10.24.48.651,74.790,0.489,-0.245,0.717
1635949488672,2021-11-03T10.24.48.672,74.811,0.375,-0.073,0.680
1635949488691,2021-11-03T10.24.48.691,74.830,0.463,0.092,0.769
1635949488711,2021-11-03T10.24.48.711,74.850,0.734,0.010,0.904
1635949488730,2021-11-03T10.24.48.730,74.869,0.875,-0.210,0.994
1635949488751,2021-11-03T10.24.48.751,74.890,0.951,-0.154,1.123
1635949488771,2021-11-03T10.24.48.771,74.910,1.041,-0.065,1.296
1635949488790,2021-11-03T10.24.48.790,74.929,1.206,-0.061,1.397
1635949488811,2021-11-03T10.24.48.811,74.950,1.661,-0.261,1.445
1635949488830,2021-11-03T10.24.48.830,74.969,2.249,-0.148,1.313
1635949488851,2021-11-03T10.24.48.851,74.990,2.516,0.291,0.700
1635949488870,2021-11-03T10.24.48.870,75.009,2.018,1.354,0.007
1635949488890,2021-11-03T10.24.48.890,75.029,2.003,1.203,-0.357
1635949488911,2021-11-03T10.24.48.911,75.050,1.928,0.537,-0.581
1635949488930,2021-11-03T10.24.48.930,75.069,1.773,0.378,-0.438
1635949488950,2021-11-03T10.24.48.950,75.089,0.620,0.861,0.634
1635949488969,2021-11-03T10.24.48.969,75.108,-0.637,1.029,1.902
1635949488990,2021-11-03T10.24.48.990,75.129,0.819,1.357,1.004
1635949489010,2021-11-03T10.24.49.010,75.149,1.842,0.085,1.336
1635949489029,2021-11-03T10.24.49.029,75.168,1.051,-0.930,1.065
1635949489050,2021-11-03T10.24.49.050,75.189,0.707,0.613,1.016
1635949489069,2021-11-03T10.24.49.069,75.208,0.670,-0.322,0.945
1635949489089,2021-11-03T10.24.49.089,75.228,0.564,-0.137,0.938
1635949489108,2021-11-03T10.24.49.108,75.247,0.480,-0.141,0.848
1635949489129,2021-11-03T10.24.49.129,75.268,0.530,-0.059,0.858
1635949489149,2021-11-03T10.24.49.149,75.288,0.495,-0.115,0.863
1635949489168,2021-11-03T10.24.49.168,75.307,0.498,-0.129,0.847
1635949489189,2021-11-03T10.24.49.189,75.328,0.505,-0.112,0.856
1635949489208,2021-11-03T10.24.49.208,75.347,0.487,-0.121,0.861
1635949489228,2021-11-03T10.24.49.228,75.367,0.474,-0.151,0.851
1635949489249,2021-11-03T10.24.49.249,75.388,0.468,-0.138,0.850
1635949489268,2021-11-03T10.24.49.268,75.407,0.472,-0.119,0.848
1635949489288,2021-11-03T10.24.49.288,75.427,0.462,-0.119,0.853
1635949489308,2021-11-03T10.24.49.308,75.447,0.466,-0.118,0.858
1635949489328,2021-11-03T10.24.49.328,75.467,0.472,-0.116,0.853
1635949489347,2021-11-03T10.24.49.347,75.486,0.472,-0.103,0.861
1635949489368,2021-11-03T10.24.49.368,75.507,0.468,-0.110,0.869
1635949489388,2021-11-03T10.24.49.388,75.527,0.467,-0.107,0.854
1635949489407,2021-11-03T10.24.49.407,75.546,0.465,-0.090,0.858
1635949489428,2021-11-03T10.24.49.428,75.567,0.464,-0.088,0.861
1635949489447,2021-11-03T10.24.49.447,75.586,0.463,-0.108,0.860
1635949489467,2021-11-03T10.24.49.467,75.606,0.467,-0.092,0.862
1635949489486,2021-11-03T10.24.49.486,75.625,0.474,-0.078,0.859
1635949489507,2021-11-03T10.24.49.507,75.646,0.475,-0.084,0.859
1635949489527,2021-11-03T10.24.49.527,75.666,0.473,-0.080,0.865
1635949489546,2021-11-03T10.24.49.546,75.685,0.461,-0.078,0.875
1635949489567,2021-11-03T10.24.49.567,75.706,0.467,-0.051,0.897
1635949489586,2021-11-03T10.24.49.586,75.725,0.463,0.006,0.990
1635949489606,2021-11-03T10.24.49.606,75.745,0.447,-0.021,0.958
1635949489627,2021-11-03T10.24.49.627,75.766,0.414,-0.098,1.001
1635949489646,2021-11-03T10.24.49.646,75.785,0.352,-0.225,1.108
1635949489666,2021-11-03T10.24.49.666,75.805,0.349,-0.292,1.116
1635949489685,2021-11-03T10.24.49.685,75.824,0.443,-0.298,1.121
1635949489706,2021-11-03T10.24.49.706,75.845,0.341,-0.266,1.015
1635949489725,2021-11-03T10.24.49.725,75.864,0.343,-0.119,0.849
1635949489746,2021-11-03T10.24.49.746,75.885,0.592,-0.213,0.735
1635949489766,2021-11-03T10.24.49.766,75.905,1.155,-0.503,0.688
1635949489785,2021-11-03T10.24.49.785,75.924,1.904,-0.157,0.684
1635949489806,2021-11-03T10.24.49.806,75.945,1.938,-0.343,0.712
1635949489825,2021-11-03T10.24.49.825,75.964,1.199,-0.417,0.883
1635949489845,2021-11-03T10.24.49.845,75.984,-0.146,-0.728,0.536
1635949489864,2021-11-03T10.24.49.864,76.003,0.634,-0.855,0.981
1635949489885,2021-11-03T10.24.49.885,76.024,-0.191,-0.607,0.557
1635949489905,2021-11-03T10.24.49.905,76.044,-0.132,-0.426,0.392
1635949489924,2021-11-03T10.24.49.924,76.063,0.416,-0.294,0.628
1635949489945,2021-11-03T10.24.49.945,76.084,0.368,-0.419,0.584
1635949489964,2021-11-03T10.24.49.964,76.103,0.247,-0.332,0.533
1635949489984,2021-11-03T10.24.49.984,76.123,0.383,-0.168,0.633
1635949490005,2021-11-03T10.24.50.005,76.144,0.560,-0.170,0.778
1635949490024,2021-11-03T10.24.50.024,76.163,1.130,-0.033,0.944
1635949490044,2021-11-03T10.24.50.044,76.183,1.296,-0.501,1.147
1635949490063,2021-11-03T10.24.50.063,76.202,1.275,-0.310,1.031
1635949490084,2021-11-03T10.24.50.084,76.223,0.929,0.394,0.777
1635949490103,2021-11-03T10.24.50.103,76.242,1.276,0.429,0.794
1635949490123,2021-11-03T10.24.50.123,76.262,1.078,0.065,0.691
1635949490144,2021-11-03T10.24.50.144,76.283,1.742,0.834,0.555
1635949490163,2021-11-03T10.24.50.163,76.302,1.814,0.906,0.373
1635949490184,2021-11-03T10.24.50.184,76.323,1.658,1.025,0.368
1635949490203,2021-11-03T10.24.50.203,76.342,1.485,1.274,0.435
1635949490223,2021-11-03T10.24.50.223,76.362,1.357,1.037,0.450
1635949490242,2021-11-03T10.24.50.242,76.381,1.006,0.657,0.605
1635949490263,2021-11-03T10.24.50.263,76.402,0.488,0.361,1.037
1635949490283,2021-11-03T10.24.50.283,76.422,0.337,-0.271,1.028
1635949490302,2021-11-03T10.24.50.302,76.441,0.466,-0.202,0.890
1635949490323,2021-11-03T10.24.50.323,76.462,0.528,-0.112,0.845
1635949490342,2021-11-03T10.24.50.342,76.481,0.493,-0.126,0.850
1635949490362,2021-11-03T10.24.50.362,76.501,0.503,-0.148,0.823
1635949490383,2021-11-03T10.24.50.383,76.522,0.470,-0.106,0.866
1635949490402,2021-11-03T10.24.50.402,76.541,0.448,-0.122,0.876
1635949490422,2021-11-03T10.24.50.422,76.561,0.454,-0.130,0.863
1635949490441,2021-11-03T10.24.50.441,76.580,0.472,-0.142,0.853
1635949490462,2021-11-03T10.24.50.462,76.601,0.477,-0.142,0.856
1635949490481,2021-11-03T10.24.50.481,76.620,0.469,-0.134,0.861
1635949490501,2021-11-03T10.24.50.501,76.640,0.459,-0.132,0.862
1635949490522,2021-11-03T10.24.50.522,76.661,0.464,-0.141,0.855
1635949490541,2021-11-03T10.24.50.541,76.680,0.473,-0.137,0.860
1635949490561,2021-11-03T10.24.50.561,76.700,0.472,-0.142,0.857
1635949490580,2021-11-03T10.24.50.580,76.719,0.475,-0.135,0.854
1635949490601,2021-11-03T10.24.50.601,76.740,0.472,-0.125,0.858
1635949490620,2021-11-03T10.24.50.620,76.759,0.470,-0.123,0.862
1635949490641,2021-11-03T10.24.50.641,76.780,0.470,-0.130,0.859
1635949490661,2021-11-03T10.24.50.661,76.800,0.464,-0.130,0.859
1635949490680,2021-11-03T10.24.50.680,76.819,0.463,-0.134,0.855
1635949490701,2021-11-03T10.24.50.701,76.840,0.462,-0.134,0.853
1635949490720,2021-11-03T10.24.50.720,76.859,0.461,-0.134,0.856
1635949490740,2021-11-03T10.24.50.740,76.879,0.463,-0.125,0.862
1635949490761,2021-11-03T10.24.50.761,76.900,0.460,-0.122,0.864
1635949490780,2021-11-03T10.24.50.780,76.919,0.457,-0.123,0.862
1635949490800,2021-11-03T10.24.50.800,76.939,0.459,-0.124,0.861
1635949490819,2021-11-03T10.24.50.819,76.958,0.463,-0.121,0.859
1635949490840,2021-11-03T10.24.50.840,76.979,0.462,-0.116,0.860
1635949490859,2021-11-03T10.24.50.859,76.998,0.464,-0.114,0.863
1635949490879,2021-11-03T10.24.50.879,77.018,0.465,-0.111,0.863
1635949490900,2021-11-03T10.24.50.900,77.039,0.463,-0.102,0.866
1635949490919,2021-11-03T10.24.50.919,77.058,0.457,-0.095,0.872
1635949490939,2021-11-03T10.24.50.939,77.078,0.455,-0.097,0.870
1635949490958,2021-11-03T10.24.50.958,77.097,0.455,-0.106,0.867
1635949490979,2021-11-03T10.24.50.979,77.118,0.458,-0.105,0.861
1635949490998,2021-11-03T10.24.50.998,77.137,0.463,-0.089,0.863
1635949491018,2021-11-03T10.24.51.018,77.157,0.463,-0.080,0.869
1635949491039,2021-11-03T10.24.51.039,77.178,0.460,-0.079,0.873
1635949491058,2021-11-03T10.24.51.058,77.197,0.456,-0.089,0.874
1635949491079,2021-11-03T10.24.51.079,77.218,0.455,-0.092,0.872
1635949491098,2021-11-03T10.24.51.098,77.237,0.455,-0.092,0.869
1635949491118,2021-11-03T10.24.51.118,77.257,0.455,-0.093,0.868
1635949491139,2021-11-03T10.24.51.139,77.278,0.457,-0.091,0.865
1635949491158,2021-11-03T10.24.51.158,77.297,0.461,-0.087,0.870
1635949491178,2021-11-03T10.24.51.178,77.317,0.461,-0.087,0.870
1635949491197,2021-11-03T10.24.51.197,77.336,0.457,-0.088,0.869
1635949491218,2021-11-03T10.24.51.218,77.357,0.459,-0.093,0.865
1635949491237,2021-11-03T10.24.51.237,77.376,0.463,-0.090,0.867
1635949491257,2021-11-03T10.24.51.257,77.396,0.458,-0.096,0.866
1635949491278,2021-11-03T10.24.51.278,77.417,0.458,-0.092,0.866
1635949491297,2021-11-03T10.24.51.297,77.436,0.453,-0.095,0.868
1635949491317,2021-11-03T10.24.51.317,77.456,0.463,-0.087,0.868
1635949491336,2021-11-03T10.24.51.336,77.475,0.460,-0.092,0.867
1635949491357,2021-11-03T10.24.51.357,77.496,0.455,-0.096,0.867
1635949491376,2021-11-03T10.24.51.376,77.515,0.454,-0.096,0.871
1635949491396,2021-11-03T10.24.51.396,77.535,0.454,-0.085,0.880
1635949491417,2021-11-03T10.24.51.417,77.556,0.450,-0.127,0.862
1635949491436,2021-11-03T10.24.51.436,77.575,0.448,-0.098,0.886
1635949491456,2021-11-03T10.24.51.456,77.595,0.430,-0.116,0.902
1635949491476,2021-11-03T10.24.51.476,77.615,0.427,-0.142,0.889
1635949491496,2021-11-03T10.24.51.496,77.635,0.420,-0.148,0.911
1635949491517,2021-11-03T10.24.51.517,77.656,0.425,-0.136,0.918
1635949491536,2021-11-03T10.24.51.536,77.675,0.447,-0.128,0.912
1635949491556,2021-11-03T10.24.51.556,77.695,0.449,-0.122,0.921
1635949491575,2021-11-03T10.24.51.575,77.714,0.467,-0.154,0.923
1635949491596,2021-11-03T10.24.51.596,77.735,0.488,-0.171,0.910
1635949491615,2021-11-03T10.24.51.615,77.754,0.513,-0.193,0.876
1635949491635,2021-11-03T10.24.51.635,77.774,0.530,-0.209,0.842
1635949491656,2021-11-03T10.24.51.656,77.795,0.548,-0.247,0.818
1635949491675,2021-11-03T10.24.51.675,77.814,0.482,-0.190,0.815
1635949491695,2021-11-03T10.24.51.695,77.834,0.494,-0.188,0.797
1635949491714,2021-11-03T10.24.51.714,77.853,0.449,-0.407,0.818
1635949491735,2021-11-03T10.24.51.735,77.874,0.223,-0.710,0.827
1635949491754,2021-11-03T10.24.51.754,77.893,0.078,-0.606,0.852
1635949491774,2021-11-03T10.24.51.774,77.913,0.149,-0.500,0.918
1635949491795,2021-11-03T10.24.51.795,77.934,0.234,-0.477,0.996
1635949491814,2021-11-03T10.24.51.814,77.953,0.363,-0.371,1.067
1635949491834,2021-11-03T10.24.51.834,77.973,0.357,-0.275,1.024
1635949491853,2021-11-03T10.24.51.853,77.992,0.436,-0.204,0.987
1635949491874,2021-11-03T10.24.51.874,78.013,0.559,-0.117,0.975
1635949491894,2021-11-03T10.24.51.894,78.033,0.684,-0.014,0.950
1635949491913,2021-11-03T10.24.51.913,78.052,0.661,0.026,0.853
1635949491934,2021-11-03T10.24.51.934,78.073,0.657,0.013,0.795
1635949491953,2021-11-03T10.24.51.953,78.092,0.806,-0.028,0.765
1635949491974,2021-11-03T10.24.51.974,78.113,0.938,0.200,0.668
1635949491993,2021-11-03T10.24.51.993,78.132,0.868,0.210,0.515
1635949492013,2021-11-03T10.24.52.013,78.152,0.862,0.134,0.410
1635949492034,2021-11-03T10.24.52.034,78.173,0.970,0.193,0.445
1635949492053,2021-11-03T10.24.52.053,78.192,0.938,0.093,0.492
1635949492073,2021-11-03T10.24.52.073,78.212,0.388,0.646,0.763
1635949492092,2021-11-03T10.24.52.092,78.231,0.396,-0.116,1.371
1635949492113,2021-11-03T10.24.52.113,78.252,0.849,-0.376,1.093
1635949492133,2021-11-03T10.24.52.133,78.272,0.651,-0.062,0.794
1635949492152,2021-11-03T10.24.52.152,78.291,0.380,-0.026,0.854
1635949492173,2021-11-03T10.24.52.173,78.312,0.556,-0.126,0.854
1635949492192,2021-11-03T10.24.52.192,78.331,0.622,-0.048,0.837
1635949492212,2021-11-03T10.24.52.212,78.351,0.506,-0.183,0.848
1635949492231,2021-11-03T10.24.52.231,78.370,0.494,-0.028,0.911
1635949492252,2021-11-03T10.24.52.252,78.391,0.509,0.019,0.930
1635949492272,2021-11-03T10.24.52.272,78.411,0.537,-0.139,0.828
1635949492291,2021-11-03T10.24.52.291,78.430,0.527,-0.175,0.816
1635949492312,2021-11-03T10.24.52.312,78.451,0.521,-0.158,0.830
1635949492331,2021-11-03T10.24.52.331,78.470,0.492,-0.142,0.844
1635949492351,2021-11-03T10.24.52.351,78.490,0.492,-0.133,0.854
1635949492371,2021-11-03T10.24.52.371,78.510,0.481,-0.122,0.860
1635949492391,2021-11-03T10.24.52.391,78.530,0.480,-0.116,0.856
1635949492412,2021-11-03T10.24.52.412,78.551,0.487,-0.136,0.845
1635949492431,2021-11-03T10.24.52.431,78.570,0.498,-0.140,0.844
1635949492451,2021-11-03T10.24.52.451,78.590,0.497,-0.142,0.840
1635949492470,2021-11-03T10.24.52.470,78.609,0.478,-0.122,0.846
1635949492491,2021-11-03T10.24.52.491,78.630,0.479,-0.098,0.855
1635949492511,2021-11-03T10.24.52.511,78.650,0.476,-0.100,0.858
1635949492530,2021-11-03T10.24.52.530,78.669,0.483,-0.101,0.856
1635949492551,2021-11-03T10.24.52.551,78.690,0.487,-0.099,0.854
1635949492570,2021-11-03T10.24.52.570,78.709,0.481,-0.104,0.851
1635949492590,2021-11-03T10.24.52.590,78.729,0.466,-0.115,0.851
1635949492609,2021-11-03T10.24.52.609,78.748,0.475,-0.116,0.849
1635949492630,2021-11-03T10.24.52.630,78.769,0.486,-0.109,0.843
1635949492650,2021-11-03T10.24.52.650,78.789,0.487,-0.093,0.855
1635949492669,2021-11-03T10.24.52.669,78.808,0.479,-0.087,0.863
1635949492690,2021-11-03T10.24.52.690,78.829,0.465,-0.091,0.867
1635949492709,2021-11-03T10.24.52.709,78.848,0.477,-0.090,0.858
1635949492729,2021-11-03T10.24.52.729,78.868,0.495,-0.091,0.854
1635949492748,2021-11-03T10.24.52.748,78.887,0.499,-0.096,0.851
1635949492769,2021-11-03T10.24.52.769,78.908,0.506,-0.096,0.844
1635949492789,2021-11-03T10.24.52.789,78.928,0.494,-0.102,0.863
1635949492809,2021-11-03T10.24.52.809,78.948,0.501,-0.089,0.845
1635949492829,2021-11-03T10.24.52.829,78.968,0.512,-0.063,0.839
1635949492848,2021-11-03T10.24.52.848,78.987,0.499,-0.130,0.869
1635949492869,2021-11-03T10.24.52.869,79.008,0.504,-0.228,0.886
1635949492889,2021-11-03T10.24.52.889,79.028,0.528,-0.441,0.825
1635949492908,2021-11-03T10.24.52.908,79.047,0.551,-0.551,0.793
1635949492929,2021-11-03T10.24.52.929,79.068,0.689,-0.507,0.720
1635949492948,2021-11-03T10.24.52.948,79.087,0.792,-0.454,0.561
1635949492968,2021-11-03T10.24.52.968,79.107,0.921,-0.416,0.474
1635949492987,2021-11-03T10.24.52.987,79.126,1.039,-0.412,0.312
1635949493008,2021-11-03T10.24.53.008,79.147,1.265,-0.586,0.192
1635949493028,2021-11-03T10.24.53.028,79.167,1.130,-1.048,0.256
1635949493047,2021-11-03T10.24.53.047,79.186,0.735,-0.482,0.589
1635949493068,2021-11-03T10.24.53.068,79.207,0.461,-0.248,0.870
1635949493087,2021-11-03T10.24.53.087,79.226,0.169,-0.119,1.041
1635949493107,2021-11-03T10.24.53.107,79.246,-0.097,-0.057,1.154
1635949493128,2021-11-03T10.24.53.128,79.267,-0.383,-0.222,1.287
1635949493147,2021-11-03T10.24.53.147,79.286,-0.753,-0.315,1.497
1635949493167,2021-11-03T10.24.53.167,79.306,-0.853,-0.315,1.654
1635949493186,2021-11-03T10.24.53.186,79.325,0.438,1.062,1.285
1635949493207,2021-11-03T10.24.53.207,79.346,0.381,-0.095,1.285
1635949493226,2021-11-03T10.24.53.226,79.365,0.435,-0.623,0.485
1635949493247,2021-11-03T10.24.53.247,79.386,0.550,0.006,0.843
1635949493267,2021-11-03T10.24.53.267,79.406,0.468,0.043,0.937
1635949493286,2021-11-03T10.24.53.286,79.425,0.486,-0.233,0.811
1635949493307,2021-11-03T10.24.53.307,79.446,0.477,-0.166,0.853
1635949493326,2021-11-03T10.24.53.326,79.465,0.475,-0.129,0.857
1635949493346,2021-11-03T10.24.53.346,79.485,0.476,-0.177,0.846
1635949493365,2021-11-03T10.24.53.365,79.504,0.487,-0.145,0.839
1635949493386,2021-11-03T10.24.53.386,79.525,0.479,-0.151,0.845
1635949493406,2021-11-03T10.24.53.406,79.545,0.473,-0.154,0.854
1635949493425,2021-11-03T10.24.53.425,79.564,0.473,-0.134,0.854
1635949493446,2021-11-03T10.24.53.446,79.585,0.465,-0.118,0.861
1635949493465,2021-11-03T10.24.53.465,79.604,0.464,-0.125,0.859
1635949493485,2021-11-03T10.24.53.485,79.624,0.464,-0.128,0.862
1635949493506,2021-11-03T10.24.53.506,79.645,0.463,-0.126,0.868
1635949493525,2021-11-03T10.24.53.525,79.664,0.470,-0.125,0.854
1635949493545,2021-11-03T10.24.53.545,79.684,0.474,-0.120,0.854
1635949493564,2021-11-03T10.24.53.564,79.703,0.475,-0.113,0.861
1635949493585,2021-11-03T10.24.53.585,79.724,0.475,-0.112,0.861
1635949493604,2021-11-03T10.24.53.604,79.743,0.481,-0.118,0.850
1635949493624,2021-11-03T10.24.53.624,79.763,0.485,-0.119,0.853
1635949493645,2021-11-03T10.24.53.645,79.784,0.507,-0.104,0.850
1635949493664,2021-11-03T10.24.53.664,79.803,0.513,-0.107,0.849
1635949493684,2021-11-03T10.24.53.684,79.823,0.498,-0.130,0.893
1635949493704,2021-11-03T10.24.53.704,79.843,0.521,0.005,0.890
1635949493724,2021-11-03T10.24.53.724,79.863,0.960,0.456,0.853
1635949493745,2021-11-03T10.24.53.745,79.884,1.500,0.689,0.360
1635949493764,2021-11-03T10.24.53.764,79.903,1.727,0.100,-0.005
1635949493784,2021-11-03T10.24.53.784,79.923,1.829,-0.248,0.038
1635949493803,2021-11-03T10.24.53.803,79.942,1.491,-0.452,0.292
1635949493824,2021-11-03T10.24.53.824,79.963,0.833,-0.573,0.620
1635949493843,2021-11-03T10.24.53.843,79.982,0.213,-0.466,1.036
1635949493863,2021-11-03T10.24.53.863,80.002,-0.377,-0.588,1.188
1635949493884,2021-11-03T10.24.53.884,80.023,-0.764,-0.770,1.307
1635949493903,2021-11-03T10.24.53.903,80.042,-0.944,-0.775,1.442
1635949493923,2021-11-03T10.24.53.923,80.062,-0.876,-0.339,1.490
1635949493942,2021-11-03T10.24.53.942,80.081,0.543,0.021,1.033
1635949493963,2021-11-03T10.24.53.963,80.102,0.435,-0.138,0.892
1635949493982,2021-11-03T10.24.53.982,80.121,0.500,-0.066,0.798
1635949494002,2021-11-03T10.24.54.002,80.141,0.509,-0.098,0.835
1635949494023,2021-11-03T10.24.54.023,80.162,0.444,-0.115,0.887
1635949494042,2021-11-03T10.24.54.042,80.181,0.444,-0.142,0.878
1635949494062,2021-11-03T10.24.54.062,80.201,0.486,-0.141,0.842
1635949494081,2021-11-03T10.24.54.081,80.220,0.470,-0.127,0.863
1635949494102,2021-11-03T10.24.54.102,80.241,0.450,-0.143,0.859
1635949494122,2021-11-03T10.24.54.122,80.261,0.462,-0.098,0.878
1635949494142,2021-11-03T10.24.54.142,80.281,0.470,-0.088,0.880
1635949494162,2021-11-03T10.24.54.162,80.301,0.465,-0.134,0.865
1635949494181,2021-11-03T10.24.54.181,80.320,0.481,-0.170,0.840
1635949494202,2021-11-03T10.24.54.202,80.341,0.473,-0.151,0.842
1635949494221,2021-11-03T10.24.54.221,80.360,0.482,-0.166,0.841
1635949494241,2021-11-03T10.24.54.241,80.380,0.466,-0.160,0.836
1635949494262,2021-11-03T10.24.54.262,80.401,0.469,-0.152,0.839
1635949494281,2021-11-03T10.24.54.281,80.420,0.476,-0.133,0.858
1635949494301,2021-11-03T10.24.54.301,80.440,0.475,-0.129,0.865
1635949494320,2021-11-03T10.24.54.320,80.459,0.476,-0.146,0.859
1635949494341,2021-11-03T10.24.54.341,80.480,0.488,-0.147,0.861
1635949494361,2021-11-03T10.24.54.361,80.500,0.492,-0.154,0.853
1635949494380,2021-11-03T10.24.54.380,80.519,0.489,-0.183,0.840
1635949494401,2021-11-03T10.24.54.401,80.540,0.481,-0.170,0.845
1635949494420,2021-11-03T10.24.54.420,80.559,0.480,-0.200,0.828
1635949494440,2021-11-03T10.24.54.440,80.579,0.468,-0.188,0.832
1635949494459,2021-11-03T10.24.54.459,80.598,0.460,-0.188,0.812
1635949494480,2021-11-03T10.24.54.480,80.619,0.493,-0.174,0.844
1635949494500,2021-11-03T10.24.54.500,80.639,0.468,-0.185,0.834
1635949494519,2021-11-03T10.24.54.519,80.658,0.462,-0.178,0.832
1635949494540,2021-11-03T10.24.54.540,80.679,0.471,-0.190,0.835
1635949494559,2021-11-03T10.24.54.559,80.698,0.487,-0.198,0.827
1635949494580,2021-11-03T10.24.54.580,80.719,0.490,-0.183,0.840
1635949494600,2021-11-03T10.24.54.600,80.739,0.485,-0.187,0.843
1635949494619,2021-11-03T10.24.54.619,80.758,0.490,-0.180,0.845
1635949494640,2021-11-03T10.24.54.640,80.779,0.491,-0.182,0.844
1635949494659,2021-11-03T10.24.54.659,80.798,0.486,-0.184,0.833
1635949494679,2021-11-03T10.24.54.679,80.818,0.480,-0.185,0.829
1635949494698,2021-11-03T10.24.54.698,80.837,0.468,-0.198,0.820
1635949494719,2021-11-03T10.24.54.719,80.858,0.461,-0.176,0.833
1635949494739,2021-11-03T10.24.54.739,80.878,0.471,-0.172,0.843
1635949494758,2021-11-03T10.24.54.758,80.897,0.468,-0.146,0.861
1635949494779,2021-11-03T10.24.54.779,80.918,0.476,-0.146,0.860
1635949494798,2021-11-03T10.24.54.798,80.937,0.482,-0.165,0.854
1635949494818,2021-11-03T10.24.54.818,80.957,0.485,-0.162,0.855
1635949494839,2021-11-03T10.24.54.839,80.978,0.482,-0.161,0.851
1635949494858,2021-11-03T10.24.54.858,80.997,0.478,-0.173,0.838
1635949494878,2021-11-03T10.24.54.878,81.017,0.473,-0.180,0.837
1635949494897,2021-11-03T10.24.54.897,81.036,0.486,-0.181,0.842
1635949494918,2021-11-03T10.24.54.918,81.057,0.493,-0.182,0.836
1635949494937,2021-11-03T10.24.54.937,81.076,0.491,-0.188,0.833
1635949494957,2021-11-03T10.24.54.957,81.096,0.483,-0.165,0.843
1635949494978,2021-11-03T10.24.54.978,81.117,0.479,-0.175,0.838
1635949494997,2021-11-03T10.24.54.997,81.136,0.475,-0.164,0.847
1635949495017,2021-11-03T10.24.55.017,81.156,0.473,-0.180,0.837
1635949495037,2021-11-03T10.24.55.037,81.176,0.482,-0.183,0.835
1635949495057,2021-11-03T10.24.55.057,81.196,0.475,-0.182,0.846
