epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635949422093,2021-11-03T10.23.42.093,7.123,-14.512,-6.463,10.122
1635949422114,2021-11-03T10.23.42.114,7.144,-10.122,-9.085,11.951
1635949422133,2021-11-03T10.23.42.133,7.163,-10.305,-9.695,13.476
1635949422153,2021-11-03T10.23.42.153,7.183,-28.110,-6.280,11.585
1635949422172,2021-11-03T10.23.42.172,7.202,-41.890,-7.561,5.976
1635949422193,2021-11-03T10.23.42.193,7.223,-37.195,-19.756,-2.988
1635949422212,2021-11-03T10.23.42.212,7.242,-21.098,-44.024,-11.707
1635949422232,2021-11-03T10.23.42.232,7.262,-0.183,-80.915,-15.671
1635949422251,2021-11-03T10.23.42.251,7.281,9.146,-131.402,-13.720
1635949422272,2021-11-03T10.23.42.272,7.302,5.000,-176.463,-7.683
1635949422291,2021-11-03T10.23.42.291,7.321,-1.524,-197.927,11.890
1635949422311,2021-11-03T10.23.42.311,7.341,-10.488,-234.085,49.573
1635949422332,2021-11-03T10.23.42.332,7.362,-31.463,-315.244,93.902
1635949422351,2021-11-03T10.23.42.351,7.381,-44.573,-449.512,131.646
1635949422371,2021-11-03T10.23.42.371,7.401,-55.305,-547.378,156.951
1635949422390,2021-11-03T10.23.42.390,7.420,-75.427,-490.244,172.439
1635949422411,2021-11-03T10.23.42.411,7.441,-7.622,-371.951,158.841
1635949422430,2021-11-03T10.23.42.430,7.460,69.756,-230.976,127.500
1635949422450,2021-11-03T10.23.42.450,7.480,111.159,-54.817,142.561
1635949422470,2021-11-03T10.23.42.470,7.500,5.976,154.329,85.000
1635949422490,2021-11-03T10.23.42.490,7.520,23.841,268.659,9.451
1635949422509,2021-11-03T10.23.42.509,7.539,5.793,214.390,5.488
1635949422530,2021-11-03T10.23.42.530,7.560,2.439,225.427,-25.366
1635949422550,2021-11-03T10.23.42.550,7.580,21.463,272.500,-87.561
1635949422569,2021-11-03T10.23.42.569,7.599,25.061,294.268,-124.268
1635949422590,2021-11-03T10.23.42.590,7.620,26.463,298.293,-135.549
1635949422609,2021-11-03T10.23.42.609,7.639,21.890,293.841,-137.378
1635949422629,2021-11-03T10.23.42.629,7.659,80.732,282.439,-129.085
1635949422648,2021-11-03T10.23.42.648,7.678,115.793,285.122,-114.512
1635949422669,2021-11-03T10.23.42.669,7.699,121.341,291.646,-101.646
1635949422688,2021-11-03T10.23.42.688,7.718,107.439,284.085,-95.854
1635949422708,2021-11-03T10.23.42.708,7.738,117.805,262.012,-97.866
1635949422727,2021-11-03T10.23.42.727,7.757,116.646,242.012,-106.402
1635949422748,2021-11-03T10.23.42.748,7.778,129.268,245.976,-138.293
1635949422768,2021-11-03T10.23.42.768,7.798,168.720,265.366,-167.012
1635949422787,2021-11-03T10.23.42.787,7.817,141.463,179.085,-138.720
1635949422808,2021-11-03T10.23.42.808,7.838,124.024,30.305,-34.695
1635949422827,2021-11-03T10.23.42.827,7.857,12.866,-17.927,68.293
1635949422847,2021-11-03T10.23.42.847,7.877,-303.537,-54.939,117.378
1635949422866,2021-11-03T10.23.42.866,7.896,-191.585,-150.610,82.988
1635949422887,2021-11-03T10.23.42.887,7.917,-143.659,-211.890,23.171
1635949422906,2021-11-03T10.23.42.906,7.936,-108.354,-214.024,-1.524
1635949422927,2021-11-03T10.23.42.927,7.957,-1.402,-148.841,44.878
1635949422946,2021-11-03T10.23.42.946,7.976,7.805,-95.305,16.951
1635949422966,2021-11-03T10.23.42.966,7.996,11.890,-20.854,20.732
1635949422987,2021-11-03T10.23.42.987,8.017,-10.549,-6.890,30.793
1635949423006,2021-11-03T10.23.43.006,8.036,-26.707,-1.220,20.732
1635949423026,2021-11-03T10.23.43.026,8.056,-10.366,2.256,10.305
1635949423045,2021-11-03T10.23.43.045,8.075,0.061,-1.037,4.207
1635949423066,2021-11-03T10.23.43.066,8.096,0.610,-3.476,1.280
1635949423085,2021-11-03T10.23.43.085,8.115,-0.061,-3.171,0.793
1635949423105,2021-11-03T10.23.43.105,8.135,-2.561,-2.561,2.744
1635949423124,2021-11-03T10.23.43.124,8.154,-8.780,-1.280,6.524
1635949423145,2021-11-03T10.23.43.145,8.175,-13.963,0.854,8.537
1635949423164,2021-11-03T10.23.43.164,8.194,-11.037,2.073,6.890
1635949423184,2021-11-03T10.23.43.184,8.214,-5.000,-0.671,3.537
1635949423205,2021-11-03T10.23.43.205,8.235,3.598,-2.378,2.378
1635949423224,2021-11-03T10.23.43.224,8.254,-2.805,-0.671,2.439
1635949423244,2021-11-03T10.23.43.244,8.274,-9.939,-0.183,2.988
1635949423263,2021-11-03T10.23.43.263,8.293,-15.610,-3.415,4.268
1635949423284,2021-11-03T10.23.43.284,8.314,-8.293,-6.768,5.183
1635949423303,2021-11-03T10.23.43.303,8.333,-7.012,-9.085,8.537
1635949423324,2021-11-03T10.23.43.324,8.354,-7.744,-11.585,12.805
1635949423343,2021-11-03T10.23.43.343,8.373,-8.598,-15.000,15.427
1635949423363,2021-11-03T10.23.43.363,8.393,-22.805,-17.134,17.012
1635949423382,2021-11-03T10.23.43.382,8.412,-39.756,-19.878,16.463
1635949423403,2021-11-03T10.23.43.403,8.433,-28.537,-32.988,11.707
1635949423423,2021-11-03T10.23.43.423,8.453,-22.195,-58.354,7.134
1635949423442,2021-11-03T10.23.43.442,8.472,-21.951,-101.646,5.671
1635949423463,2021-11-03T10.23.43.463,8.493,-23.902,-163.293,3.110
1635949423482,2021-11-03T10.23.43.482,8.512,-38.659,-212.378,3.537
1635949423502,2021-11-03T10.23.43.502,8.532,-36.159,-264.329,22.866
1635949423521,2021-11-03T10.23.43.521,8.551,16.159,-343.841,89.146
1635949423542,2021-11-03T10.23.43.542,8.572,61.768,-496.646,165.305
1635949423561,2021-11-03T10.23.43.561,8.591,37.805,-613.293,215.915
1635949423581,2021-11-03T10.23.43.581,8.611,-71.524,-458.354,236.890
1635949423600,2021-11-03T10.23.43.600,8.630,-86.951,-313.841,250.854
1635949423621,2021-11-03T10.23.43.621,8.651,-15.854,-155.244,195.671
1635949423641,2021-11-03T10.23.43.641,8.671,-6.585,29.817,138.537
1635949423660,2021-11-03T10.23.43.660,8.690,6.524,230.671,19.085
1635949423681,2021-11-03T10.23.43.681,8.711,33.415,269.146,-37.988
1635949423700,2021-11-03T10.23.43.700,8.730,-0.305,217.134,-48.780
1635949423720,2021-11-03T10.23.43.720,8.750,15.671,230.122,-88.537
1635949423740,2021-11-03T10.23.43.740,8.770,57.439,262.012,-133.476
1635949423760,2021-11-03T10.23.43.760,8.790,70.305,274.390,-154.329
1635949423779,2021-11-03T10.23.43.779,8.809,65.427,266.951,-152.988
1635949423800,2021-11-03T10.23.43.800,8.830,69.573,251.463,-140.305
1635949423819,2021-11-03T10.23.43.819,8.849,94.207,246.098,-121.463
1635949423839,2021-11-03T10.23.43.839,8.869,122.195,244.695,-102.622
1635949423860,2021-11-03T10.23.43.860,8.890,120.000,237.988,-94.024
1635949423879,2021-11-03T10.23.43.879,8.909,121.159,232.988,-94.756
1635949423899,2021-11-03T10.23.43.899,8.929,146.402,226.951,-105.122
1635949423918,2021-11-03T10.23.43.918,8.948,169.756,216.585,-121.402
1635949423939,2021-11-03T10.23.43.939,8.969,150.061,205.732,-139.939
1635949423958,2021-11-03T10.23.43.958,8.988,72.317,196.220,-122.805
1635949423978,2021-11-03T10.23.43.978,9.008,88.780,165.610,-89.451
1635949423997,2021-11-03T10.23.43.997,9.027,139.085,76.890,-28.171
1635949424018,2021-11-03T10.23.44.018,9.048,64.146,-3.110,57.134
1635949424037,2021-11-03T10.23.44.037,9.067,-261.220,-35.671,108.598
1635949424057,2021-11-03T10.23.44.057,9.087,-313.659,-91.951,72.988
1635949424078,2021-11-03T10.23.44.078,9.108,-47.866,-174.268,12.439
1635949424097,2021-11-03T10.23.44.097,9.127,-118.049,-182.195,21.585
1635949424117,2021-11-03T10.23.44.117,9.147,-9.695,-130.244,46.890
1635949424137,2021-11-03T10.23.44.137,9.167,9.756,-83.537,19.085
1635949424157,2021-11-03T10.23.44.157,9.187,18.232,-45.366,3.293
1635949424176,2021-11-03T10.23.44.176,9.206,11.341,-27.439,16.829
1635949424197,2021-11-03T10.23.44.197,9.227,-14.939,-13.171,9.695
1635949424216,2021-11-03T10.23.44.216,9.246,-8.720,-2.378,2.744
1635949424236,2021-11-03T10.23.44.236,9.266,4.695,-5.000,-2.561
1635949424255,2021-11-03T10.23.44.255,9.285,8.780,-6.646,-5.671
1635949424276,2021-11-03T10.23.44.276,9.306,8.415,-8.476,-7.927
1635949424296,2021-11-03T10.23.44.296,9.326,10.732,-9.024,-9.146
1635949424315,2021-11-03T10.23.44.315,9.345,11.829,-8.110,-7.256
1635949424336,2021-11-03T10.23.44.336,9.366,7.439,-7.561,-4.512
1635949424355,2021-11-03T10.23.44.355,9.385,5.488,-9.512,-3.963
1635949424375,2021-11-03T10.23.44.375,9.405,4.817,-11.341,-4.207
1635949424394,2021-11-03T10.23.44.394,9.424,3.171,-10.427,-2.256
1635949424415,2021-11-03T10.23.44.415,9.445,8.902,-7.866,1.585
1635949424434,2021-11-03T10.23.44.434,9.464,-6.463,-6.707,4.756
1635949424454,2021-11-03T10.23.44.454,9.484,-7.561,-10.244,6.829
1635949424473,2021-11-03T10.23.44.473,9.503,-7.988,-12.622,9.878
1635949424494,2021-11-03T10.23.44.494,9.524,-2.988,-15.366,12.805
1635949424514,2021-11-03T10.23.44.514,9.544,-1.280,-17.500,14.085
1635949424533,2021-11-03T10.23.44.533,9.563,-4.939,-17.195,13.902
1635949424554,2021-11-03T10.23.44.554,9.584,-12.622,-12.134,13.293
1635949424573,2021-11-03T10.23.44.573,9.603,-25.061,-8.963,10.976
1635949424594,2021-11-03T10.23.44.594,9.624,-23.232,-12.744,3.476
1635949424613,2021-11-03T10.23.44.613,9.643,-14.756,-28.537,-5.183
1635949424633,2021-11-03T10.23.44.633,9.663,-7.256,-59.085,-14.939
1635949424652,2021-11-03T10.23.44.652,9.682,-6.707,-105.305,-19.695
1635949424673,2021-11-03T10.23.44.673,9.703,-8.537,-155.183,-15.732
1635949424692,2021-11-03T10.23.44.692,9.722,0.549,-195.122,2.256
1635949424712,2021-11-03T10.23.44.712,9.742,-6.890,-241.098,39.146
1635949424733,2021-11-03T10.23.44.733,9.763,-28.963,-338.963,82.805
1635949424752,2021-11-03T10.23.44.752,9.782,-22.683,-510.549,134.634
1635949424772,2021-11-03T10.23.44.772,9.802,-7.073,-609.878,176.951
1635949424791,2021-11-03T10.23.44.791,9.821,-66.524,-458.841,201.220
1635949424812,2021-11-03T10.23.44.812,9.842,-42.683,-334.634,198.720
1635949424831,2021-11-03T10.23.44.831,9.861,39.634,-195.122,150.122
1635949424851,2021-11-03T10.23.44.851,9.881,36.402,-38.659,159.024
1635949424870,2021-11-03T10.23.44.870,9.900,-2.988,183.902,69.817
1635949424891,2021-11-03T10.23.44.891,9.921,14.634,320.915,-11.402
1635949424910,2021-11-03T10.23.44.910,9.940,-7.134,259.634,-14.695
1635949424930,2021-11-03T10.23.44.930,9.960,-0.427,229.207,-31.585
1635949424951,2021-11-03T10.23.44.951,9.981,26.037,258.415,-72.805
1635949424970,2021-11-03T10.23.44.970,10.000,27.744,300.000,-106.037
1635949424991,2021-11-03T10.23.44.991,10.021,24.634,311.159,-125.732
1635949425010,2021-11-03T10.23.45.010,10.040,12.195,298.902,-132.500
1635949425030,2021-11-03T10.23.45.030,10.060,63.293,274.634,-125.610
1635949425049,2021-11-03T10.23.45.049,10.079,83.476,266.829,-116.098
1635949425070,2021-11-03T10.23.45.070,10.100,82.988,267.744,-106.159
1635949425089,2021-11-03T10.23.45.089,10.119,88.110,267.378,-100.732
1635949425109,2021-11-03T10.23.45.109,10.139,120.549,258.232,-102.073
1635949425128,2021-11-03T10.23.45.128,10.158,141.159,233.049,-107.988
1635949425149,2021-11-03T10.23.45.149,10.179,135.488,189.939,-118.598
1635949425169,2021-11-03T10.23.45.169,10.199,77.500,195.366,-98.598
1635949425188,2021-11-03T10.23.45.188,10.218,82.744,197.500,-56.098
1635949425209,2021-11-03T10.23.45.209,10.239,70.122,66.037,22.744
1635949425228,2021-11-03T10.23.45.228,10.258,-68.659,-51.341,102.500
1635949425248,2021-11-03T10.23.45.248,10.278,-218.354,-121.159,97.500
1635949425267,2021-11-03T10.23.45.267,10.297,-41.037,-208.476,16.707
1635949425288,2021-11-03T10.23.45.288,10.318,-77.317,-175.061,40.732
1635949425307,2021-11-03T10.23.45.307,10.337,-16.768,-122.012,45.854
1635949425327,2021-11-03T10.23.45.327,10.357,11.098,-70.793,29.512
1635949425346,2021-11-03T10.23.45.346,10.376,-3.659,-55.488,4.146
1635949425367,2021-11-03T10.23.45.367,10.397,-8.293,-17.134,23.841
1635949425387,2021-11-03T10.23.45.387,10.417,-31.402,-6.890,22.134
1635949425407,2021-11-03T10.23.45.407,10.437,-24.817,-7.805,12.012
1635949425427,2021-11-03T10.23.45.427,10.457,3.110,-5.549,1.280
1635949425446,2021-11-03T10.23.45.446,10.476,4.634,-4.085,-3.415
1635949425467,2021-11-03T10.23.45.467,10.497,6.829,-7.073,-3.598
1635949425486,2021-11-03T10.23.45.486,10.516,7.744,-6.829,-2.866
1635949425506,2021-11-03T10.23.45.506,10.536,7.561,-4.268,-2.378
1635949425525,2021-11-03T10.23.45.525,10.555,5.610,-3.110,-0.488
1635949425546,2021-11-03T10.23.45.546,10.576,4.939,-3.049,0.305
1635949425565,2021-11-03T10.23.45.565,10.595,2.439,-6.890,-0.183
1635949425585,2021-11-03T10.23.45.585,10.615,3.963,-10.854,0.366
1635949425606,2021-11-03T10.23.45.606,10.636,14.146,-9.451,3.659
1635949425625,2021-11-03T10.23.45.625,10.655,4.939,-6.037,5.122
1635949425645,2021-11-03T10.23.45.645,10.675,-7.622,-3.902,5.549
1635949425664,2021-11-03T10.23.45.664,10.694,-11.280,-4.207,6.159
1635949425685,2021-11-03T10.23.45.685,10.715,-15.427,-5.915,6.951
1635949425704,2021-11-03T10.23.45.704,10.734,-15.793,-4.085,8.963
1635949425724,2021-11-03T10.23.45.724,10.754,-19.695,-0.793,10.244
1635949425743,2021-11-03T10.23.45.743,10.773,-26.463,0.244,9.695
1635949425764,2021-11-03T10.23.45.764,10.794,-44.024,-0.671,9.817
1635949425783,2021-11-03T10.23.45.783,10.813,-51.829,-5.793,8.415
1635949425804,2021-11-03T10.23.45.804,10.834,-37.500,-20.732,4.024
1635949425824,2021-11-03T10.23.45.824,10.854,-16.890,-46.159,-1.646
1635949425843,2021-11-03T10.23.45.843,10.873,-5.305,-84.268,-3.415
1635949425864,2021-11-03T10.23.45.864,10.894,-1.037,-139.146,-4.939
1635949425883,2021-11-03T10.23.45.883,10.913,2.073,-192.927,-8.110
1635949425903,2021-11-03T10.23.45.903,10.933,-4.573,-234.634,2.317
1635949425922,2021-11-03T10.23.45.922,10.952,-5.000,-280.305,46.341
1635949425943,2021-11-03T10.23.45.943,10.973,3.841,-385.427,113.598
1635949425962,2021-11-03T10.23.45.962,10.992,-1.646,-551.951,174.329
1635949425982,2021-11-03T10.23.45.982,11.012,-42.500,-594.451,206.707
1635949426001,2021-11-03T10.23.46.001,11.031,-94.207,-433.232,218.110
1635949426022,2021-11-03T10.23.46.022,11.052,-37.134,-314.634,199.329
1635949426042,2021-11-03T10.23.46.042,11.072,31.463,-153.598,156.341
1635949426061,2021-11-03T10.23.46.061,11.091,-3.171,35.305,128.171
1635949426082,2021-11-03T10.23.46.082,11.112,4.268,275.000,17.317
1635949426101,2021-11-03T10.23.46.101,11.131,25.976,312.500,-37.256
1635949426121,2021-11-03T10.23.46.121,11.151,13.963,243.780,-41.220
1635949426140,2021-11-03T10.23.46.140,11.170,36.524,235.549,-69.207
1635949426161,2021-11-03T10.23.46.161,11.191,54.451,273.171,-107.805
1635949426180,2021-11-03T10.23.46.180,11.210,50.183,298.354,-128.049
1635949426200,2021-11-03T10.23.46.200,11.230,48.232,297.683,-133.720
1635949426220,2021-11-03T10.23.46.220,11.250,73.171,280.000,-127.073
1635949426240,2021-11-03T10.23.46.240,11.270,126.524,258.293,-110.854
1635949426259,2021-11-03T10.23.46.259,11.289,136.280,260.427,-93.720
1635949426280,2021-11-03T10.23.46.280,11.310,132.134,263.293,-88.415
1635949426300,2021-11-03T10.23.46.300,11.330,137.988,252.744,-94.634
1635949426319,2021-11-03T10.23.46.319,11.349,150.671,232.988,-108.720
1635949426340,2021-11-03T10.23.46.340,11.370,137.317,221.463,-124.024
1635949426359,2021-11-03T10.23.46.359,11.389,88.841,247.134,-118.963
1635949426379,2021-11-03T10.23.46.379,11.409,56.220,238.171,-84.573
1635949426398,2021-11-03T10.23.46.398,11.428,83.902,99.512,-19.146
1635949426419,2021-11-03T10.23.46.419,11.449,26.341,-39.512,47.134
1635949426438,2021-11-03T10.23.46.438,11.468,-221.890,-91.220,83.659
1635949426458,2021-11-03T10.23.46.458,11.488,-112.134,-203.293,53.537
1635949426477,2021-11-03T10.23.46.477,11.507,-75.793,-216.037,47.195
1635949426498,2021-11-03T10.23.46.498,11.528,-75.122,-155.854,34.085
1635949426518,2021-11-03T10.23.46.518,11.548,22.805,-58.963,27.744
1635949426537,2021-11-03T10.23.46.537,11.567,16.159,-45.244,11.707
1635949426558,2021-11-03T10.23.46.558,11.588,-2.805,-14.146,23.293
1635949426577,2021-11-03T10.23.46.577,11.607,-22.012,-0.854,17.500
1635949426597,2021-11-03T10.23.46.597,11.627,-13.293,0.854,8.354
1635949426616,2021-11-03T10.23.46.616,11.646,1.768,-2.683,2.256
1635949426637,2021-11-03T10.23.46.637,11.667,7.134,-4.451,0.549
1635949426656,2021-11-03T10.23.46.656,11.686,2.012,-4.756,0.671
1635949426677,2021-11-03T10.23.46.677,11.707,0.305,-4.390,1.341
1635949426696,2021-11-03T10.23.46.696,11.726,-2.561,-2.866,2.439
1635949426716,2021-11-03T10.23.46.716,11.746,-6.159,0.427,4.268
1635949426737,2021-11-03T10.23.46.737,11.767,-11.341,4.207,5.793
1635949426756,2021-11-03T10.23.46.756,11.786,-17.378,5.061,5.671
1635949426776,2021-11-03T10.23.46.776,11.806,-13.049,4.634,5.061
1635949426795,2021-11-03T10.23.46.795,11.825,12.500,3.780,5.793
1635949426816,2021-11-03T10.23.46.816,11.846,-7.744,3.902,2.988
1635949426835,2021-11-03T10.23.46.835,11.865,-14.512,3.841,2.683
1635949426855,2021-11-03T10.23.46.855,11.885,-16.768,0.244,4.024
1635949426874,2021-11-03T10.23.46.874,11.904,-4.878,-3.049,5.671
1635949426895,2021-11-03T10.23.46.895,11.925,-13.780,-5.061,7.866
1635949426914,2021-11-03T10.23.46.914,11.944,-27.439,-6.768,10.610
1635949426934,2021-11-03T10.23.46.934,11.964,-30.122,-15.000,10.061
1635949426955,2021-11-03T10.23.46.955,11.985,-15.610,-30.976,5.061
1635949426974,2021-11-03T10.23.46.974,12.004,-3.354,-55.244,-1.524
1635949426994,2021-11-03T10.23.46.994,12.024,7.134,-86.829,-5.122
1635949427013,2021-11-03T10.23.47.013,12.043,12.439,-129.207,-4.024
1635949427034,2021-11-03T10.23.47.034,12.064,0.000,-175.854,3.049
1635949427053,2021-11-03T10.23.47.053,12.083,-31.829,-211.890,13.110
1635949427074,2021-11-03T10.23.47.074,12.104,-37.439,-241.890,34.573
1635949427093,2021-11-03T10.23.47.093,12.123,-19.939,-300.000,87.805
1635949427113,2021-11-03T10.23.47.113,12.143,25.061,-433.049,160.000
1635949427132,2021-11-03T10.23.47.132,12.162,37.073,-577.439,231.098
1635949427153,2021-11-03T10.23.47.153,12.183,-34.695,-487.500,248.780
1635949427173,2021-11-03T10.23.47.173,12.203,-89.329,-319.268,257.622
1635949427192,2021-11-03T10.23.47.192,12.222,-33.780,-199.451,219.390
1635949427213,2021-11-03T10.23.47.213,12.243,-8.232,-47.134,173.841
1635949427232,2021-11-03T10.23.47.232,12.262,-40.366,122.622,24.390
1635949427252,2021-11-03T10.23.47.252,12.282,-19.329,281.402,-87.134
1635949427271,2021-11-03T10.23.47.271,12.301,-18.354,235.366,-97.073
1635949427292,2021-11-03T10.23.47.292,12.322,4.207,213.049,-95.427
1635949427311,2021-11-03T10.23.47.311,12.341,56.280,239.146,-113.598
1635949427331,2021-11-03T10.23.47.331,12.361,67.317,267.561,-119.695
1635949427350,2021-11-03T10.23.47.350,12.380,61.220,273.049,-115.427
1635949427371,2021-11-03T10.23.47.371,12.401,65.854,260.122,-113.598
1635949427390,2021-11-03T10.23.47.390,12.420,94.634,249.573,-110.976
1635949427410,2021-11-03T10.23.47.410,12.440,128.963,248.598,-104.268
1635949427431,2021-11-03T10.23.47.431,12.461,114.817,259.390,-95.427
1635949427450,2021-11-03T10.23.47.450,12.480,115.305,261.768,-92.622
1635949427470,2021-11-03T10.23.47.470,12.500,136.220,246.402,-95.671
1635949427490,2021-11-03T10.23.47.490,12.520,154.390,220.915,-105.000
1635949427510,2021-11-03T10.23.47.510,12.540,156.402,213.537,-130.915
1635949427529,2021-11-03T10.23.47.529,12.559,138.049,244.146,-143.841
1635949427550,2021-11-03T10.23.47.550,12.580,59.756,229.573,-118.232
1635949427569,2021-11-03T10.23.47.569,12.599,23.659,81.159,-35.061
1635949427589,2021-11-03T10.23.47.589,12.619,-25.122,-45.732,45.427
1635949427608,2021-11-03T10.23.47.608,12.638,-235.000,-86.463,77.500
1635949427629,2021-11-03T10.23.47.629,12.659,-72.439,-203.841,60.610
1635949427649,2021-11-03T10.23.47.649,12.679,-85.732,-197.500,55.183
1635949427668,2021-11-03T10.23.47.668,12.698,-72.378,-140.305,32.256
1635949427689,2021-11-03T10.23.47.689,12.719,15.122,-80.427,30.976
1635949427708,2021-11-03T10.23.47.708,12.738,26.585,-46.768,14.329
1635949427728,2021-11-03T10.23.47.728,12.758,10.976,-17.439,26.463
1635949427747,2021-11-03T10.23.47.747,12.777,-18.171,2.561,23.598
1635949427768,2021-11-03T10.23.47.768,12.798,-16.890,6.768,14.512
1635949427787,2021-11-03T10.23.47.787,12.817,-10.854,0.549,7.744
1635949427807,2021-11-03T10.23.47.807,12.837,-0.427,-1.402,2.561
1635949427826,2021-11-03T10.23.47.826,12.856,2.073,-1.280,0.732
1635949427847,2021-11-03T10.23.47.847,12.877,1.829,-2.134,-0.244
1635949427867,2021-11-03T10.23.47.867,12.897,0.854,-0.976,-0.610
1635949427887,2021-11-03T10.23.47.887,12.917,-2.744,1.829,-0.427
1635949427907,2021-11-03T10.23.47.907,12.937,-5.549,3.537,0.854
1635949427926,2021-11-03T10.23.47.926,12.956,-8.232,1.402,1.951
1635949427947,2021-11-03T10.23.47.947,12.977,-10.061,-0.427,3.110
1635949427966,2021-11-03T10.23.47.966,12.996,-0.732,1.037,5.854
1635949427986,2021-11-03T10.23.47.986,13.016,-8.110,2.256,5.915
1635949428005,2021-11-03T10.23.48.005,13.035,-20.915,-0.244,5.061
1635949428026,2021-11-03T10.23.48.026,13.056,-13.049,-4.024,5.122
1635949428045,2021-11-03T10.23.48.045,13.075,-11.159,-5.854,3.537
1635949428065,2021-11-03T10.23.48.065,13.095,-7.683,-7.134,2.927
1635949428086,2021-11-03T10.23.48.086,13.116,-7.927,-7.744,2.317
1635949428105,2021-11-03T10.23.48.105,13.135,-8.720,-8.232,1.951
1635949428125,2021-11-03T10.23.48.125,13.155,-17.500,-8.659,3.354
1635949428144,2021-11-03T10.23.48.144,13.174,-25.488,-13.720,4.634
1635949428165,2021-11-03T10.23.48.165,13.195,-12.378,-31.098,2.805
1635949428184,2021-11-03T10.23.48.184,13.214,-2.317,-57.744,2.988
1635949428204,2021-11-03T10.23.48.204,13.234,-8.171,-92.500,7.317
1635949428223,2021-11-03T10.23.48.223,13.253,-12.988,-145.610,10.915
1635949428244,2021-11-03T10.23.48.244,13.274,-25.244,-202.317,12.134
1635949428263,2021-11-03T10.23.48.263,13.293,-42.073,-243.780,23.049
1635949428283,2021-11-03T10.23.48.283,13.313,-30.244,-290.549,65.305
1635949428304,2021-11-03T10.23.48.304,13.334,4.146,-374.146,129.329
1635949428323,2021-11-03T10.23.48.323,13.353,11.890,-495.366,183.171
1635949428344,2021-11-03T10.23.48.344,13.374,-54.390,-509.024,217.439
1635949428363,2021-11-03T10.23.48.363,13.393,-135.488,-385.183,235.549
1635949428383,2021-11-03T10.23.48.383,13.413,-62.073,-295.549,215.061
1635949428402,2021-11-03T10.23.48.402,13.432,1.951,-145.488,165.854
1635949428423,2021-11-03T10.23.48.423,13.453,-10.183,33.232,118.110
1635949428442,2021-11-03T10.23.48.442,13.472,-16.707,241.768,-16.524
1635949428462,2021-11-03T10.23.48.462,13.492,24.390,290.976,-87.195
1635949428481,2021-11-03T10.23.48.481,13.511,10.183,218.963,-79.024
1635949428502,2021-11-03T10.23.48.502,13.532,40.305,212.988,-89.207
1635949428522,2021-11-03T10.23.48.522,13.552,91.037,236.646,-113.354
1635949428541,2021-11-03T10.23.48.541,13.571,84.268,255.183,-120.610
1635949428562,2021-11-03T10.23.48.562,13.592,85.000,256.890,-120.427
