epoc (ms),timestamp (-0500),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1637086729337,2021-11-16T13.18.49.337,78.908,1.285,-1.273,1.983
1637086729356,2021-11-16T13.18.49.356,78.927,0.259,-0.527,1.775
1637086729377,2021-11-16T13.18.49.377,78.948,0.655,0.073,1.998
1637086729396,2021-11-16T13.18.49.396,78.967,1.638,-0.420,2.952
1637086729416,2021-11-16T13.18.49.416,78.987,-0.758,-1.934,1.378
1637086729435,2021-11-16T13.18.49.435,79.006,-1.303,-1.014,0.658
1637086729456,2021-11-16T13.18.49.456,79.027,-0.094,0.322,1.005
1637086729475,2021-11-16T13.18.49.475,79.046,0.239,0.266,1.095
1637086729494,2021-11-16T13.18.49.494,79.065,0.299,-0.399,0.888
1637086729514,2021-11-16T13.18.49.514,79.085,0.438,-0.237,0.795
1637086729533,2021-11-16T13.18.49.533,79.104,0.585,0.424,0.911
1637086729554,2021-11-16T13.18.49.554,79.125,0.849,0.508,1.120
1637086729573,2021-11-16T13.18.49.573,79.144,1.113,0.060,1.244
1637086729594,2021-11-16T13.18.49.594,79.165,1.207,-0.125,1.297
1637086729613,2021-11-16T13.18.49.613,79.184,1.231,-0.045,1.335
1637086729632,2021-11-16T13.18.49.632,79.203,1.316,-0.071,1.439
1637086729652,2021-11-16T13.18.49.652,79.223,1.540,-0.129,1.550
1637086729671,2021-11-16T13.18.49.671,79.242,1.741,-0.060,1.470
1637086729692,2021-11-16T13.18.49.692,79.263,1.790,0.113,1.283
1637086729711,2021-11-16T13.18.49.711,79.282,1.866,0.313,1.083
1637086729731,2021-11-16T13.18.49.731,79.302,1.980,0.172,0.720
1637086729750,2021-11-16T13.18.49.750,79.321,2.455,0.284,0.076
1637086729771,2021-11-16T13.18.49.771,79.342,3.184,0.745,-0.951
1637086729790,2021-11-16T13.18.49.790,79.361,2.585,0.354,-1.314
1637086729809,2021-11-16T13.18.49.809,79.380,1.892,-0.798,-0.472
1637086729829,2021-11-16T13.18.49.829,79.400,0.723,-0.571,-0.018
1637086729848,2021-11-16T13.18.49.848,79.419,0.449,-0.339,2.103
1637086729869,2021-11-16T13.18.49.869,79.440,1.005,1.450,1.101
1637086729888,2021-11-16T13.18.49.888,79.459,1.299,1.221,1.500
1637086729908,2021-11-16T13.18.49.908,79.479,1.198,0.159,1.448
1637086729927,2021-11-16T13.18.49.927,79.498,1.016,-0.028,1.260
1637086729947,2021-11-16T13.18.49.947,79.518,0.831,0.065,1.134
1637086729967,2021-11-16T13.18.49.967,79.538,0.548,-0.228,0.997
1637086729986,2021-11-16T13.18.49.986,79.557,0.563,-0.065,0.992
1637086730007,2021-11-16T13.18.50.007,79.578,0.512,-0.113,0.968
1637086730026,2021-11-16T13.18.50.026,79.597,0.471,-0.013,0.955
1637086730046,2021-11-16T13.18.50.046,79.617,0.438,-0.038,0.916
1637086730065,2021-11-16T13.18.50.065,79.636,0.501,-0.003,0.908
1637086730086,2021-11-16T13.18.50.086,79.657,0.475,-0.072,0.879
1637086730105,2021-11-16T13.18.50.105,79.676,0.475,-0.117,0.867
1637086730124,2021-11-16T13.18.50.124,79.695,0.491,-0.123,0.865
1637086730144,2021-11-16T13.18.50.144,79.715,0.517,-0.087,0.875
1637086730163,2021-11-16T13.18.50.163,79.734,0.543,-0.007,0.898
1637086730184,2021-11-16T13.18.50.184,79.755,0.547,-0.005,0.901
1637086730203,2021-11-16T13.18.50.203,79.774,0.536,-0.019,0.879
1637086730223,2021-11-16T13.18.50.223,79.794,0.527,-0.014,0.889
1637086730242,2021-11-16T13.18.50.242,79.813,0.520,0.004,0.901
1637086730261,2021-11-16T13.18.50.261,79.832,0.530,0.024,0.898
1637086730282,2021-11-16T13.18.50.282,79.853,0.548,0.041,0.894
1637086730301,2021-11-16T13.18.50.301,79.872,0.539,0.007,0.887
1637086730322,2021-11-16T13.18.50.322,79.893,0.492,-0.022,0.901
1637086730341,2021-11-16T13.18.50.341,79.912,0.470,0.043,0.934
1637086730361,2021-11-16T13.18.50.361,79.932,0.412,0.025,0.984
1637086730380,2021-11-16T13.18.50.380,79.951,0.439,0.065,1.004
1637086730401,2021-11-16T13.18.50.401,79.972,0.430,0.084,1.033
1637086730420,2021-11-16T13.18.50.420,79.991,0.440,0.112,1.041
1637086730439,2021-11-16T13.18.50.439,80.010,0.416,-0.020,1.051
1637086730459,2021-11-16T13.18.50.459,80.030,0.396,-0.042,1.110
1637086730478,2021-11-16T13.18.50.478,80.049,0.303,-0.125,1.167
1637086730499,2021-11-16T13.18.50.499,80.070,0.365,-0.287,1.266
1637086730518,2021-11-16T13.18.50.518,80.089,1.002,-0.365,1.534
1637086730538,2021-11-16T13.18.50.538,80.109,1.802,-0.244,2.062
1637086730557,2021-11-16T13.18.50.557,80.128,1.599,-0.928,2.198
1637086730576,2021-11-16T13.18.50.576,80.147,0.630,-0.925,1.997
1637086730597,2021-11-16T13.18.50.597,80.168,0.878,-0.099,2.471
1637086730616,2021-11-16T13.18.50.616,80.187,1.234,-0.194,2.871
1637086730636,2021-11-16T13.18.50.636,80.207,-0.205,-2.353,1.832
1637086730656,2021-11-16T13.18.50.656,80.227,-1.497,-1.412,0.663
1637086730676,2021-11-16T13.18.50.676,80.247,-0.196,0.215,1.104
1637086730695,2021-11-16T13.18.50.695,80.266,0.208,0.238,1.151
1637086730716,2021-11-16T13.18.50.716,80.287,0.160,-0.394,0.833
1637086730735,2021-11-16T13.18.50.735,80.306,0.410,-0.207,0.757
1637086730754,2021-11-16T13.18.50.754,80.325,0.692,0.322,0.918
1637086730774,2021-11-16T13.18.50.774,80.345,0.879,0.440,1.083
1637086730793,2021-11-16T13.18.50.793,80.364,1.074,0.148,1.176
1637086730814,2021-11-16T13.18.50.814,80.385,1.208,-0.085,1.240
1637086730833,2021-11-16T13.18.50.833,80.404,1.224,-0.175,1.297
1637086730853,2021-11-16T13.18.50.853,80.424,1.288,-0.135,1.398
1637086730872,2021-11-16T13.18.50.872,80.443,1.536,-0.042,1.571
1637086730891,2021-11-16T13.18.50.891,80.462,1.926,0.017,1.638
1637086730912,2021-11-16T13.18.50.912,80.483,2.082,0.083,1.365
1637086730931,2021-11-16T13.18.50.931,80.502,2.060,0.283,0.929
1637086730951,2021-11-16T13.18.50.951,80.522,2.194,0.195,0.483
1637086730970,2021-11-16T13.18.50.970,80.541,2.812,0.148,-0.238
1637086730991,2021-11-16T13.18.50.991,80.562,3.343,0.756,-1.179
1637086731010,2021-11-16T13.18.51.010,80.581,2.656,0.631,-1.328
1637086731031,2021-11-16T13.18.51.031,80.602,1.778,-1.284,-0.481
1637086731050,2021-11-16T13.18.51.050,80.621,0.309,-0.858,0.604
1637086731069,2021-11-16T13.18.51.069,80.640,0.581,0.166,1.820
1637086731089,2021-11-16T13.18.51.089,80.660,1.280,2.093,1.214
1637086731108,2021-11-16T13.18.51.108,80.679,1.674,1.563,1.732
1637086731129,2021-11-16T13.18.51.129,80.700,0.892,-0.638,1.122
1637086731148,2021-11-16T13.18.51.148,80.719,0.776,-0.136,1.071
1637086731168,2021-11-16T13.18.51.168,80.739,1.014,0.401,1.186
1637086731187,2021-11-16T13.18.51.187,80.758,0.528,-0.247,1.042
1637086731206,2021-11-16T13.18.51.206,80.777,0.679,0.075,1.057
1637086731227,2021-11-16T13.18.51.227,80.798,0.541,0.002,0.973
1637086731246,2021-11-16T13.18.51.246,80.817,0.477,-0.017,0.913
1637086731266,2021-11-16T13.18.51.266,80.837,0.490,-0.006,0.899
1637086731285,2021-11-16T13.18.51.285,80.856,0.523,0.009,0.898
1637086731306,2021-11-16T13.18.51.306,80.877,0.484,-0.031,0.882
1637086731325,2021-11-16T13.18.51.325,80.896,0.520,-0.047,0.889
1637086731345,2021-11-16T13.18.51.345,80.916,0.544,-0.021,0.867
1637086731364,2021-11-16T13.18.51.364,80.935,0.535,0.031,0.879
1637086731384,2021-11-16T13.18.51.384,80.955,0.508,0.034,0.899
1637086731404,2021-11-16T13.18.51.404,80.975,0.510,0.008,0.882
1637086731423,2021-11-16T13.18.51.423,80.994,0.515,0.026,0.880
1637086731444,2021-11-16T13.18.51.444,81.015,0.512,0.028,0.887
1637086731463,2021-11-16T13.18.51.463,81.034,0.512,0.034,0.891
1637086731483,2021-11-16T13.18.51.483,81.054,0.507,0.033,0.890
1637086731502,2021-11-16T13.18.51.502,81.073,0.501,0.048,0.896
1637086731521,2021-11-16T13.18.51.521,81.092,0.498,0.092,0.929
1637086731542,2021-11-16T13.18.51.542,81.113,0.447,0.101,0.998
1637086731561,2021-11-16T13.18.51.561,81.132,0.422,0.033,1.004
1637086731581,2021-11-16T13.18.51.581,81.152,0.473,0.229,1.007
1637086731600,2021-11-16T13.18.51.600,81.171,0.440,0.149,1.047
1637086731621,2021-11-16T13.18.51.621,81.192,0.424,-0.010,1.045
1637086731640,2021-11-16T13.18.51.640,81.211,0.405,-0.041,1.051
1637086731660,2021-11-16T13.18.51.660,81.231,0.354,-0.132,1.083
1637086731679,2021-11-16T13.18.51.679,81.250,0.352,-0.284,1.164
1637086731698,2021-11-16T13.18.51.698,81.269,0.678,-0.196,1.333
1637086731719,2021-11-16T13.18.51.719,81.290,1.823,-0.367,1.925
1637086731738,2021-11-16T13.18.51.738,81.309,1.989,-0.383,2.234
1637086731759,2021-11-16T13.18.51.759,81.330,0.933,-1.082,1.928
1637086731778,2021-11-16T13.18.51.778,81.349,0.912,-0.201,2.353
1637086731798,2021-11-16T13.18.51.798,81.369,0.779,0.337,2.433
1637086731817,2021-11-16T13.18.51.817,81.388,1.469,-1.563,2.756
1637086731838,2021-11-16T13.18.51.838,81.409,-1.171,-1.821,0.936
1637086731857,2021-11-16T13.18.51.857,81.428,-0.826,-0.603,0.704
1637086731876,2021-11-16T13.18.51.876,81.447,0.036,0.182,1.024
1637086731896,2021-11-16T13.18.51.896,81.467,0.317,-0.091,0.983
1637086731915,2021-11-16T13.18.51.915,81.486,0.392,-0.544,0.746
1637086731936,2021-11-16T13.18.51.936,81.507,0.490,-0.121,0.698
1637086731955,2021-11-16T13.18.51.955,81.526,0.661,0.534,0.878
1637086731975,2021-11-16T13.18.51.975,81.546,1.000,0.489,1.084
1637086731994,2021-11-16T13.18.51.994,81.565,1.216,0.028,1.178
1637086732013,2021-11-16T13.18.52.013,81.584,1.294,-0.149,1.245
1637086732034,2021-11-16T13.18.52.034,81.605,1.363,-0.160,1.299
1637086732053,2021-11-16T13.18.52.053,81.624,1.428,-0.225,1.383
1637086732073,2021-11-16T13.18.52.073,81.644,1.668,-0.292,1.500
1637086732093,2021-11-16T13.18.52.093,81.664,1.912,-0.244,1.476
1637086732113,2021-11-16T13.18.52.113,81.684,1.942,0.031,1.223
1637086732132,2021-11-16T13.18.52.132,81.703,1.865,0.350,0.911
1637086732153,2021-11-16T13.18.52.153,81.724,2.106,0.319,0.594
1637086732172,2021-11-16T13.18.52.172,81.743,2.844,0.228,-0.109
1637086732191,2021-11-16T13.18.52.191,81.762,3.366,0.732,-1.271
1637086732211,2021-11-16T13.18.52.211,81.782,2.433,0.665,-1.389
1637086732230,2021-11-16T13.18.52.230,81.801,1.533,-1.436,-0.823
1637086732251,2021-11-16T13.18.52.251,81.822,0.411,-0.071,1.381
1637086732270,2021-11-16T13.18.52.270,81.841,0.839,1.043,1.647
1637086732290,2021-11-16T13.18.52.290,81.861,1.584,2.356,1.467
1637086732309,2021-11-16T13.18.52.309,81.880,1.455,0.430,1.567
1637086732328,2021-11-16T13.18.52.328,81.899,1.041,-0.861,1.132
1637086732349,2021-11-16T13.18.52.349,81.920,1.004,0.518,1.270
1637086732368,2021-11-16T13.18.52.368,81.939,0.667,0.056,1.224
1637086732388,2021-11-16T13.18.52.388,81.959,0.609,0.044,1.036
1637086732407,2021-11-16T13.18.52.407,81.978,0.510,-0.033,0.967
1637086732428,2021-11-16T13.18.52.428,81.999,0.465,-0.020,0.922
1637086732447,2021-11-16T13.18.52.447,82.018,0.439,-0.007,0.910
1637086732468,2021-11-16T13.18.52.468,82.039,0.436,0.020,0.901
1637086732487,2021-11-16T13.18.52.487,82.058,0.461,0.025,0.897
1637086732506,2021-11-16T13.18.52.506,82.077,0.476,-0.040,0.890
1637086732526,2021-11-16T13.18.52.526,82.097,0.513,-0.073,0.890
1637086732545,2021-11-16T13.18.52.545,82.116,0.485,-0.024,0.896
1637086732566,2021-11-16T13.18.52.566,82.137,0.474,0.047,0.908
1637086732585,2021-11-16T13.18.52.585,82.156,0.478,0.052,0.906
1637086732605,2021-11-16T13.18.52.605,82.176,0.438,-0.005,0.890
1637086732624,2021-11-16T13.18.52.624,82.195,0.446,-0.001,0.897
1637086732643,2021-11-16T13.18.52.643,82.214,0.461,0.024,0.901
1637086732664,2021-11-16T13.18.52.664,82.235,0.449,0.042,0.901
1637086732683,2021-11-16T13.18.52.683,82.254,0.446,0.022,0.912
1637086732703,2021-11-16T13.18.52.703,82.274,0.469,0.074,0.923
1637086732722,2021-11-16T13.18.52.722,82.293,0.446,0.062,0.956
1637086732743,2021-11-16T13.18.52.743,82.314,0.434,0.063,0.981
1637086732762,2021-11-16T13.18.52.762,82.333,0.456,0.090,1.001
1637086732781,2021-11-16T13.18.52.781,82.352,0.458,0.134,1.002
1637086732802,2021-11-16T13.18.52.802,82.373,0.469,0.151,1.003
1637086732821,2021-11-16T13.18.52.821,82.392,0.440,0.166,1.040
1637086732841,2021-11-16T13.18.52.841,82.412,0.416,-0.039,1.056
1637086732860,2021-11-16T13.18.52.860,82.431,0.406,-0.152,1.105
1637086732881,2021-11-16T13.18.52.881,82.452,0.375,-0.137,1.205
1637086732900,2021-11-16T13.18.52.900,82.471,0.432,-0.416,1.317
1637086732920,2021-11-16T13.18.52.920,82.491,0.962,-0.235,1.378
1637086732939,2021-11-16T13.18.52.939,82.510,1.476,0.131,1.795
1637086732958,2021-11-16T13.18.52.958,82.529,1.722,-0.577,2.121
1637086732979,2021-11-16T13.18.52.979,82.550,0.913,-0.897,1.860
1637086732998,2021-11-16T13.18.52.998,82.569,0.930,-0.361,2.130
1637086733018,2021-11-16T13.18.53.018,82.589,1.013,-0.009,2.460
1637086733037,2021-11-16T13.18.53.037,82.608,0.065,-1.853,1.591
1637086733058,2021-11-16T13.18.53.058,82.629,-1.295,-1.332,0.518
1637086733077,2021-11-16T13.18.53.077,82.648,-0.189,0.237,0.973
1637086733096,2021-11-16T13.18.53.096,82.667,0.148,0.286,1.109
1637086733116,2021-11-16T13.18.53.116,82.687,0.277,-0.188,0.963
1637086733135,2021-11-16T13.18.53.135,82.706,0.430,0.281,0.917
1637086733156,2021-11-16T13.18.53.156,82.727,0.498,0.864,0.934
1637086733175,2021-11-16T13.18.53.175,82.746,0.692,0.829,1.029
1637086733196,2021-11-16T13.18.53.196,82.767,1.021,0.415,1.175
1637086733215,2021-11-16T13.18.53.215,82.786,1.199,0.137,1.266
1637086733235,2021-11-16T13.18.53.235,82.806,1.215,-0.006,1.250
1637086733254,2021-11-16T13.18.53.254,82.825,1.155,-0.101,1.248
1637086733273,2021-11-16T13.18.53.273,82.844,1.275,-0.117,1.409
1637086733294,2021-11-16T13.18.53.294,82.865,1.650,-0.146,1.558
1637086733313,2021-11-16T13.18.53.313,82.884,1.948,-0.149,1.449
1637086733333,2021-11-16T13.18.53.333,82.904,1.917,0.144,1.172
1637086733352,2021-11-16T13.18.53.352,82.923,1.850,0.256,0.789
1637086733373,2021-11-16T13.18.53.373,82.944,2.082,0.195,0.254
1637086733392,2021-11-16T13.18.53.392,82.963,3.092,0.732,-0.514
1637086733411,2021-11-16T13.18.53.411,82.982,2.855,0.724,-1.335
1637086733431,2021-11-16T13.18.53.431,83.002,1.697,-0.577,-0.871
1637086733450,2021-11-16T13.18.53.450,83.021,1.071,-0.876,-0.352
1637086733471,2021-11-16T13.18.53.471,83.042,0.186,-0.766,1.603
1637086733490,2021-11-16T13.18.53.490,83.061,0.887,0.602,1.316
1637086733510,2021-11-16T13.18.53.510,83.081,1.369,2.044,1.454
1637086733530,2021-11-16T13.18.53.530,83.101,1.546,-0.073,1.559
1637086733550,2021-11-16T13.18.53.550,83.121,1.125,-0.716,1.156
1637086733569,2021-11-16T13.18.53.569,83.140,0.689,0.444,1.007
1637086733588,2021-11-16T13.18.53.588,83.159,0.735,-0.211,1.166
1637086733609,2021-11-16T13.18.53.609,83.180,0.668,0.156,1.131
1637086733628,2021-11-16T13.18.53.628,83.199,0.532,0.031,0.979
1637086733648,2021-11-16T13.18.53.648,83.219,0.515,0.048,0.942
1637086733667,2021-11-16T13.18.53.667,83.238,0.472,-0.031,0.920
1637086733688,2021-11-16T13.18.53.688,83.259,0.490,0.013,0.895
1637086733707,2021-11-16T13.18.53.707,83.278,0.493,0.002,0.891
1637086733726,2021-11-16T13.18.53.726,83.297,0.476,-0.045,0.887
1637086733746,2021-11-16T13.18.53.746,83.317,0.491,-0.057,0.873
1637086733765,2021-11-16T13.18.53.765,83.336,0.494,0.003,0.882
1637086733786,2021-11-16T13.18.53.786,83.357,0.488,0.038,0.905
1637086733805,2021-11-16T13.18.53.805,83.376,0.479,0.015,0.897
1637086733825,2021-11-16T13.18.53.825,83.396,0.479,0.007,0.890
1637086733844,2021-11-16T13.18.53.844,83.415,0.483,0.016,0.890
1637086733865,2021-11-16T13.18.53.865,83.436,0.480,0.004,0.888
1637086733884,2021-11-16T13.18.53.884,83.455,0.486,0.016,0.884
1637086733903,2021-11-16T13.18.53.903,83.474,0.488,0.030,0.890
1637086733924,2021-11-16T13.18.53.924,83.495,0.485,0.030,0.892
1637086733943,2021-11-16T13.18.53.943,83.514,0.479,0.027,0.894
1637086733963,2021-11-16T13.18.53.963,83.534,0.477,0.033,0.903
1637086733982,2021-11-16T13.18.53.982,83.553,0.479,0.022,0.901
1637086734003,2021-11-16T13.18.54.003,83.574,0.473,0.023,0.913
1637086734022,2021-11-16T13.18.54.022,83.593,0.472,0.024,0.925
1637086734041,2021-11-16T13.18.54.041,83.612,0.482,0.022,0.914
1637086734061,2021-11-16T13.18.54.061,83.632,0.490,0.016,0.917
1637086734080,2021-11-16T13.18.54.080,83.651,0.501,-0.005,0.941
1637086734101,2021-11-16T13.18.54.101,83.672,0.529,0.081,0.984
1637086734120,2021-11-16T13.18.54.120,83.691,0.518,0.040,1.004
1637086734140,2021-11-16T13.18.54.140,83.711,0.477,0.019,1.060
1637086734159,2021-11-16T13.18.54.159,83.730,0.430,-0.014,1.076
1637086734180,2021-11-16T13.18.54.180,83.751,0.423,-0.014,1.092
1637086734199,2021-11-16T13.18.54.199,83.770,0.377,-0.012,1.068
1637086734218,2021-11-16T13.18.54.218,83.789,0.826,0.084,1.085
1637086734239,2021-11-16T13.18.54.239,83.810,1.174,-0.183,1.196
1637086734258,2021-11-16T13.18.54.258,83.829,1.187,-0.235,1.101
1637086734278,2021-11-16T13.18.54.278,83.849,0.871,-0.130,0.734
1637086734297,2021-11-16T13.18.54.297,83.868,0.510,0.089,0.927
1637086734318,2021-11-16T13.18.54.318,83.889,0.275,-0.305,0.952
1637086734337,2021-11-16T13.18.54.337,83.908,0.305,-0.284,0.850
1637086734356,2021-11-16T13.18.54.356,83.927,-0.009,-0.089,0.642
1637086734376,2021-11-16T13.18.54.376,83.947,0.058,-0.023,0.574
1637086734395,2021-11-16T13.18.54.395,83.966,0.280,-0.113,0.641
1637086734416,2021-11-16T13.18.54.416,83.987,0.423,-0.085,0.668
1637086734435,2021-11-16T13.18.54.435,84.006,0.472,0.039,0.628
1637086734455,2021-11-16T13.18.54.455,84.026,0.539,0.063,0.609
1637086734474,2021-11-16T13.18.54.474,84.045,0.675,0.000,0.677
1637086734495,2021-11-16T13.18.54.495,84.066,0.824,-0.077,0.762
1637086734514,2021-11-16T13.18.54.514,84.085,0.881,-0.139,0.773
1637086734533,2021-11-16T13.18.54.533,84.104,0.896,-0.197,0.755
1637086734553,2021-11-16T13.18.54.553,84.124,0.924,-0.275,0.749
1637086734573,2021-11-16T13.18.54.573,84.144,0.892,-0.308,0.731
1637086734593,2021-11-16T13.18.54.593,84.164,0.892,-0.376,0.719
1637086734612,2021-11-16T13.18.54.612,84.183,0.908,-0.379,0.713
1637086734633,2021-11-16T13.18.54.633,84.204,0.905,-0.341,0.698
1637086734652,2021-11-16T13.18.54.652,84.223,0.996,-0.379,0.692
1637086734671,2021-11-16T13.18.54.671,84.242,1.068,-0.418,0.666
1637086734691,2021-11-16T13.18.54.691,84.262,1.103,-0.364,0.593
1637086734710,2021-11-16T13.18.54.710,84.281,1.111,-0.365,0.531
1637086734731,2021-11-16T13.18.54.731,84.302,1.088,-0.360,0.507
1637086734750,2021-11-16T13.18.54.750,84.321,1.042,-0.258,0.512
1637086734770,2021-11-16T13.18.54.770,84.341,0.938,-0.200,0.506
1637086734789,2021-11-16T13.18.54.789,84.360,0.995,0.007,0.517
1637086734810,2021-11-16T13.18.54.810,84.381,1.483,0.504,0.726
1637086734829,2021-11-16T13.18.54.829,84.400,1.549,0.128,0.533
1637086734848,2021-11-16T13.18.54.848,84.419,0.860,-0.533,0.818
1637086734868,2021-11-16T13.18.54.868,84.439,0.094,-0.590,0.958
1637086734887,2021-11-16T13.18.54.887,84.458,0.331,-0.192,0.931
1637086734908,2021-11-16T13.18.54.908,84.479,0.564,0.246,0.965
1637086734927,2021-11-16T13.18.54.927,84.498,0.517,0.323,1.024
1637086734948,2021-11-16T13.18.54.948,84.519,0.456,0.087,0.963
1637086734967,2021-11-16T13.18.54.967,84.538,0.460,0.040,0.931
1637086734986,2021-11-16T13.18.54.986,84.557,0.462,-0.038,0.900
1637086735006,2021-11-16T13.18.55.006,84.577,0.467,-0.081,0.873
1637086735025,2021-11-16T13.18.55.025,84.596,0.456,-0.036,0.891
1637086735046,2021-11-16T13.18.55.046,84.617,0.466,0.035,0.919
1637086735065,2021-11-16T13.18.55.065,84.636,0.458,0.042,0.917
1637086735085,2021-11-16T13.18.55.085,84.656,0.457,0.026,0.912
1637086735104,2021-11-16T13.18.55.104,84.675,0.455,0.013,0.905
1637086735125,2021-11-16T13.18.55.125,84.696,0.452,0.002,0.902
1637086735144,2021-11-16T13.18.55.144,84.715,0.458,-0.001,0.904
1637086735163,2021-11-16T13.18.55.163,84.734,0.458,0.005,0.899
1637086735183,2021-11-16T13.18.55.183,84.754,0.451,0.017,0.900
1637086735202,2021-11-16T13.18.55.202,84.773,0.447,0.010,0.904
1637086735223,2021-11-16T13.18.55.223,84.794,0.449,0.003,0.905
1637086735242,2021-11-16T13.18.55.242,84.813,0.453,-0.001,0.898
1637086735262,2021-11-16T13.18.55.262,84.833,0.450,-0.009,0.895
1637086735281,2021-11-16T13.18.55.281,84.852,0.454,-0.006,0.900
1637086735301,2021-11-16T13.18.55.301,84.872,0.445,-0.003,0.899
1637086735321,2021-11-16T13.18.55.321,84.892,0.446,-0.008,0.903
1637086735340,2021-11-16T13.18.55.340,84.911,0.448,0.000,0.900
1637086735361,2021-11-16T13.18.55.361,84.932,0.442,-0.007,0.903
1637086735380,2021-11-16T13.18.55.380,84.951,0.455,0.000,0.906
1637086735400,2021-11-16T13.18.55.400,84.971,0.455,0.006,0.907
1637086735419,2021-11-16T13.18.55.419,84.990,0.451,0.004,0.906
1637086735440,2021-11-16T13.18.55.440,85.011,0.449,-0.001,0.906
1637086735459,2021-11-16T13.18.55.459,85.030,0.446,-0.007,0.900
1637086735478,2021-11-16T13.18.55.478,85.049,0.448,-0.007,0.904
1637086735498,2021-11-16T13.18.55.498,85.069,0.448,-0.002,0.908
1637086735517,2021-11-16T13.18.55.517,85.088,0.444,-0.005,0.906
1637086735538,2021-11-16T13.18.55.538,85.109,0.448,-0.003,0.904
1637086735557,2021-11-16T13.18.55.557,85.128,0.449,-0.001,0.905
1637086735577,2021-11-16T13.18.55.577,85.148,0.446,-0.000,0.907
1637086735596,2021-11-16T13.18.55.596,85.167,0.450,0.001,0.905
1637086735615,2021-11-16T13.18.55.615,85.186,0.447,0.000,0.904
1637086735636,2021-11-16T13.18.55.636,85.207,0.445,-0.001,0.906
1637086735655,2021-11-16T13.18.55.655,85.226,0.453,-0.002,0.908
1637086735676,2021-11-16T13.18.55.676,85.247,0.450,-0.009,0.906
1637086735695,2021-11-16T13.18.55.695,85.266,0.450,-0.007,0.904
1637086735715,2021-11-16T13.18.55.715,85.286,0.454,-0.004,0.904
1637086735734,2021-11-16T13.18.55.734,85.305,0.454,-0.003,0.904
1637086735753,2021-11-16T13.18.55.753,85.324,0.452,-0.002,0.903
1637086735774,2021-11-16T13.18.55.774,85.345,0.452,0.000,0.902
1637086735793,2021-11-16T13.18.55.793,85.364,0.453,0.005,0.903
1637086735813,2021-11-16T13.18.55.813,85.384,0.450,0.002,0.905
1637086735832,2021-11-16T13.18.55.832,85.403,0.455,0.002,0.907
1637086735853,2021-11-16T13.18.55.853,85.424,0.450,0.007,0.901
1637086735872,2021-11-16T13.18.55.872,85.443,0.453,-0.001,0.905
1637086735892,2021-11-16T13.18.55.892,85.463,0.461,0.014,0.908
1637086735911,2021-11-16T13.18.55.911,85.482,0.452,0.008,0.906
1637086735930,2021-11-16T13.18.55.930,85.501,0.443,-0.016,0.906
1637086735951,2021-11-16T13.18.55.951,85.522,0.407,0.002,0.954
