epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1632410604873,2021-09-23T11.23.24.873,7.204,0.328,-0.383,0.894
1632410604892,2021-09-23T11.23.24.892,7.223,0.333,-0.385,0.897
1632410604913,2021-09-23T11.23.24.913,7.244,0.330,-0.388,0.898
1632410604932,2021-09-23T11.23.24.932,7.263,0.326,-0.388,0.894
1632410604952,2021-09-23T11.23.24.952,7.283,0.330,-0.390,0.901
1632410604971,2021-09-23T11.23.24.971,7.302,0.323,-0.394,0.895
1632410604990,2021-09-23T11.23.24.990,7.321,0.313,-0.398,0.890
1632410605011,2021-09-23T11.23.25.011,7.342,0.310,-0.401,0.887
1632410605030,2021-09-23T11.23.25.030,7.361,0.309,-0.405,0.884
1632410605050,2021-09-23T11.23.25.050,7.381,0.308,-0.405,0.886
1632410605070,2021-09-23T11.23.25.070,7.401,0.311,-0.406,0.889
1632410605090,2021-09-23T11.23.25.090,7.421,0.309,-0.408,0.884
1632410605109,2021-09-23T11.23.25.109,7.440,0.307,-0.411,0.881
1632410605128,2021-09-23T11.23.25.128,7.459,0.306,-0.408,0.886
1632410605149,2021-09-23T11.23.25.149,7.480,0.307,-0.409,0.887
1632410605168,2021-09-23T11.23.25.168,7.499,0.308,-0.407,0.887
1632410605188,2021-09-23T11.23.25.188,7.519,0.309,-0.408,0.887
1632410605207,2021-09-23T11.23.25.207,7.538,0.308,-0.406,0.886
1632410605228,2021-09-23T11.23.25.228,7.559,0.308,-0.407,0.886
1632410605247,2021-09-23T11.23.25.247,7.578,0.310,-0.405,0.885
1632410605266,2021-09-23T11.23.25.266,7.597,0.311,-0.406,0.884
1632410605286,2021-09-23T11.23.25.286,7.617,0.312,-0.404,0.890
1632410605305,2021-09-23T11.23.25.305,7.636,0.316,-0.399,0.895
1632410605326,2021-09-23T11.23.25.326,7.657,0.318,-0.396,0.894
1632410605345,2021-09-23T11.23.25.345,7.676,0.320,-0.394,0.894
1632410605365,2021-09-23T11.23.25.365,7.696,0.327,-0.395,0.896
1632410605384,2021-09-23T11.23.25.384,7.715,0.324,-0.392,0.893
1632410605405,2021-09-23T11.23.25.405,7.736,0.322,-0.392,0.893
1632410605424,2021-09-23T11.23.25.424,7.755,0.326,-0.389,0.892
1632410605443,2021-09-23T11.23.25.443,7.774,0.327,-0.388,0.893
1632410605464,2021-09-23T11.23.25.464,7.795,0.329,-0.386,0.895
1632410605483,2021-09-23T11.23.25.483,7.814,0.330,-0.388,0.894
1632410605503,2021-09-23T11.23.25.503,7.834,0.331,-0.387,0.893
1632410605522,2021-09-23T11.23.25.522,7.853,0.329,-0.388,0.893
1632410605543,2021-09-23T11.23.25.543,7.874,0.329,-0.385,0.893
1632410605562,2021-09-23T11.23.25.562,7.893,0.331,-0.386,0.894
1632410605581,2021-09-23T11.23.25.581,7.912,0.329,-0.386,0.892
1632410605601,2021-09-23T11.23.25.601,7.932,0.331,-0.385,0.892
1632410605620,2021-09-23T11.23.25.620,7.951,0.329,-0.385,0.893
1632410605641,2021-09-23T11.23.25.641,7.972,0.331,-0.386,0.893
1632410605660,2021-09-23T11.23.25.660,7.991,0.332,-0.387,0.891
1632410605680,2021-09-23T11.23.25.680,8.011,0.332,-0.387,0.891
1632410605699,2021-09-23T11.23.25.699,8.030,0.331,-0.388,0.890
1632410605718,2021-09-23T11.23.25.718,8.049,0.333,-0.386,0.891
1632410605739,2021-09-23T11.23.25.739,8.070,0.332,-0.387,0.891
1632410605758,2021-09-23T11.23.25.758,8.089,0.334,-0.387,0.891
1632410605779,2021-09-23T11.23.25.779,8.110,0.334,-0.390,0.888
1632410605798,2021-09-23T11.23.25.798,8.129,0.335,-0.389,0.889
1632410605818,2021-09-23T11.23.25.818,8.149,0.335,-0.389,0.891
1632410605837,2021-09-23T11.23.25.837,8.168,0.335,-0.391,0.891
1632410605858,2021-09-23T11.23.25.858,8.189,0.334,-0.392,0.889
1632410605877,2021-09-23T11.23.25.877,8.208,0.333,-0.391,0.891
1632410605896,2021-09-23T11.23.25.896,8.227,0.334,-0.392,0.889
1632410605916,2021-09-23T11.23.25.916,8.247,0.333,-0.392,0.888
1632410605935,2021-09-23T11.23.25.935,8.266,0.334,-0.393,0.888
1632410605956,2021-09-23T11.23.25.956,8.287,0.335,-0.393,0.887
1632410605975,2021-09-23T11.23.25.975,8.306,0.336,-0.395,0.886
1632410605995,2021-09-23T11.23.25.995,8.326,0.337,-0.395,0.887
1632410606014,2021-09-23T11.23.26.014,8.345,0.337,-0.396,0.887
1632410606033,2021-09-23T11.23.26.033,8.364,0.338,-0.396,0.888
1632410606054,2021-09-23T11.23.26.054,8.385,0.337,-0.396,0.887
1632410606073,2021-09-23T11.23.26.073,8.404,0.337,-0.397,0.887
1632410606093,2021-09-23T11.23.26.093,8.424,0.338,-0.396,0.888
1632410606113,2021-09-23T11.23.26.113,8.444,0.336,-0.397,0.888
1632410606133,2021-09-23T11.23.26.133,8.464,0.338,-0.395,0.887
1632410606152,2021-09-23T11.23.26.152,8.483,0.336,-0.396,0.887
1632410606173,2021-09-23T11.23.26.173,8.504,0.336,-0.396,0.886
1632410606192,2021-09-23T11.23.26.192,8.523,0.337,-0.396,0.884
1632410606211,2021-09-23T11.23.26.211,8.542,0.337,-0.396,0.885
1632410606231,2021-09-23T11.23.26.231,8.562,0.336,-0.396,0.886
1632410606250,2021-09-23T11.23.26.250,8.581,0.337,-0.395,0.889
1632410606271,2021-09-23T11.23.26.271,8.602,0.335,-0.395,0.887
1632410606290,2021-09-23T11.23.26.290,8.621,0.337,-0.395,0.885
1632410606310,2021-09-23T11.23.26.310,8.641,0.337,-0.393,0.889
1632410606329,2021-09-23T11.23.26.329,8.660,0.337,-0.395,0.888
1632410606348,2021-09-23T11.23.26.348,8.679,0.334,-0.393,0.890
1632410606369,2021-09-23T11.23.26.369,8.700,0.335,-0.392,0.889
1632410606388,2021-09-23T11.23.26.388,8.719,0.334,-0.391,0.888
1632410606408,2021-09-23T11.23.26.408,8.739,0.334,-0.391,0.888
1632410606427,2021-09-23T11.23.26.427,8.758,0.334,-0.393,0.888
1632410606448,2021-09-23T11.23.26.448,8.779,0.333,-0.392,0.889
1632410606467,2021-09-23T11.23.26.467,8.798,0.333,-0.391,0.888
1632410606486,2021-09-23T11.23.26.486,8.817,0.334,-0.392,0.890
1632410606507,2021-09-23T11.23.26.507,8.838,0.334,-0.391,0.888
1632410606526,2021-09-23T11.23.26.526,8.857,0.333,-0.390,0.890
1632410606546,2021-09-23T11.23.26.546,8.877,0.333,-0.390,0.890
1632410606565,2021-09-23T11.23.26.565,8.896,0.334,-0.390,0.889
1632410606586,2021-09-23T11.23.26.586,8.917,0.334,-0.388,0.891
1632410606605,2021-09-23T11.23.26.605,8.936,0.332,-0.389,0.891
1632410606625,2021-09-23T11.23.26.625,8.956,0.333,-0.390,0.889
1632410606644,2021-09-23T11.23.26.644,8.975,0.333,-0.391,0.887
1632410606663,2021-09-23T11.23.26.663,8.994,0.333,-0.390,0.888
1632410606684,2021-09-23T11.23.26.684,9.015,0.332,-0.390,0.891
1632410606703,2021-09-23T11.23.26.703,9.034,0.332,-0.392,0.890
1632410606723,2021-09-23T11.23.26.723,9.054,0.334,-0.391,0.891
1632410606742,2021-09-23T11.23.26.742,9.073,0.332,-0.391,0.890
1632410606763,2021-09-23T11.23.26.763,9.094,0.333,-0.390,0.888
1632410606782,2021-09-23T11.23.26.782,9.113,0.333,-0.391,0.890
1632410606801,2021-09-23T11.23.26.801,9.132,0.334,-0.393,0.889
1632410606821,2021-09-23T11.23.26.821,9.152,0.333,-0.391,0.888
1632410606841,2021-09-23T11.23.26.841,9.172,0.333,-0.390,0.889
1632410606861,2021-09-23T11.23.26.861,9.192,0.333,-0.392,0.890
1632410606880,2021-09-23T11.23.26.880,9.211,0.333,-0.390,0.891
1632410606901,2021-09-23T11.23.26.901,9.232,0.333,-0.390,0.889
1632410606920,2021-09-23T11.23.26.920,9.251,0.332,-0.390,0.888
1632410606939,2021-09-23T11.23.26.939,9.270,0.333,-0.391,0.890
1632410606959,2021-09-23T11.23.26.959,9.290,0.332,-0.392,0.888
1632410606978,2021-09-23T11.23.26.978,9.309,0.333,-0.391,0.888
1632410606999,2021-09-23T11.23.26.999,9.330,0.333,-0.390,0.888
1632410607018,2021-09-23T11.23.27.018,9.349,0.333,-0.390,0.890
1632410607038,2021-09-23T11.23.27.038,9.369,0.333,-0.391,0.891
1632410607057,2021-09-23T11.23.27.057,9.388,0.333,-0.393,0.888
1632410607078,2021-09-23T11.23.27.078,9.409,0.335,-0.392,0.889
1632410607097,2021-09-23T11.23.27.097,9.428,0.335,-0.391,0.890
1632410607116,2021-09-23T11.23.27.116,9.447,0.335,-0.391,0.889
1632410607136,2021-09-23T11.23.27.136,9.467,0.335,-0.391,0.890
1632410607155,2021-09-23T11.23.27.155,9.486,0.334,-0.390,0.888
1632410607176,2021-09-23T11.23.27.176,9.507,0.334,-0.391,0.888
1632410607195,2021-09-23T11.23.27.195,9.526,0.336,-0.392,0.888
1632410607216,2021-09-23T11.23.27.216,9.547,0.334,-0.392,0.889
1632410607235,2021-09-23T11.23.27.235,9.566,0.333,-0.391,0.890
1632410607254,2021-09-23T11.23.27.254,9.585,0.334,-0.391,0.889
1632410607274,2021-09-23T11.23.27.274,9.605,0.336,-0.390,0.888
1632410607293,2021-09-23T11.23.27.293,9.624,0.336,-0.391,0.886
1632410607314,2021-09-23T11.23.27.314,9.645,0.337,-0.391,0.889
1632410607333,2021-09-23T11.23.27.333,9.664,0.337,-0.392,0.888
1632410607353,2021-09-23T11.23.27.353,9.684,0.335,-0.391,0.889
1632410607372,2021-09-23T11.23.27.372,9.703,0.335,-0.389,0.888
1632410607393,2021-09-23T11.23.27.393,9.724,0.334,-0.391,0.888
1632410607412,2021-09-23T11.23.27.412,9.743,0.335,-0.393,0.889
1632410607431,2021-09-23T11.23.27.431,9.762,0.336,-0.391,0.891
1632410607451,2021-09-23T11.23.27.451,9.782,0.333,-0.391,0.890
1632410607470,2021-09-23T11.23.27.470,9.801,0.335,-0.391,0.888
1632410607491,2021-09-23T11.23.27.491,9.822,0.332,-0.390,0.890
1632410607510,2021-09-23T11.23.27.510,9.841,0.331,-0.389,0.888
1632410607530,2021-09-23T11.23.27.530,9.861,0.334,-0.390,0.890
1632410607550,2021-09-23T11.23.27.550,9.881,0.334,-0.391,0.890
1632410607569,2021-09-23T11.23.27.569,9.900,0.333,-0.391,0.890
1632410607589,2021-09-23T11.23.27.589,9.920,0.334,-0.389,0.890
1632410607608,2021-09-23T11.23.27.608,9.939,0.333,-0.390,0.889
1632410607629,2021-09-23T11.23.27.629,9.960,0.333,-0.390,0.890
1632410607648,2021-09-23T11.23.27.648,9.979,0.334,-0.391,0.891
1632410607668,2021-09-23T11.23.27.668,9.999,0.332,-0.390,0.891
1632410607687,2021-09-23T11.23.27.687,10.018,0.332,-0.390,0.889
1632410607706,2021-09-23T11.23.27.706,10.037,0.331,-0.389,0.888
1632410607727,2021-09-23T11.23.27.727,10.058,0.332,-0.390,0.891
1632410607746,2021-09-23T11.23.27.746,10.077,0.332,-0.388,0.890
1632410607766,2021-09-23T11.23.27.766,10.097,0.333,-0.389,0.890
1632410607785,2021-09-23T11.23.27.785,10.116,0.332,-0.390,0.890
1632410607806,2021-09-23T11.23.27.806,10.137,0.332,-0.389,0.890
1632410607825,2021-09-23T11.23.27.825,10.156,0.333,-0.389,0.890
1632410607845,2021-09-23T11.23.27.845,10.176,0.332,-0.389,0.889
1632410607864,2021-09-23T11.23.27.864,10.195,0.332,-0.390,0.890
1632410607884,2021-09-23T11.23.27.884,10.215,0.333,-0.389,0.890
1632410607904,2021-09-23T11.23.27.904,10.235,0.333,-0.390,0.890
1632410607923,2021-09-23T11.23.27.923,10.254,0.333,-0.390,0.889
1632410607944,2021-09-23T11.23.27.944,10.275,0.333,-0.388,0.891
1632410607963,2021-09-23T11.23.27.963,10.294,0.332,-0.389,0.890
1632410607983,2021-09-23T11.23.27.983,10.314,0.333,-0.387,0.888
1632410608002,2021-09-23T11.23.28.002,10.333,0.334,-0.390,0.890
1632410608021,2021-09-23T11.23.28.021,10.352,0.332,-0.389,0.890
1632410608042,2021-09-23T11.23.28.042,10.373,0.332,-0.388,0.890
1632410608061,2021-09-23T11.23.28.061,10.392,0.333,-0.388,0.889
1632410608081,2021-09-23T11.23.28.081,10.412,0.331,-0.389,0.889
1632410608100,2021-09-23T11.23.28.100,10.431,0.333,-0.389,0.890
1632410608121,2021-09-23T11.23.28.121,10.452,0.333,-0.391,0.893
1632410608140,2021-09-23T11.23.28.140,10.471,0.334,-0.389,0.891
1632410608159,2021-09-23T11.23.28.159,10.490,0.334,-0.388,0.888
1632410608179,2021-09-23T11.23.28.179,10.510,0.333,-0.391,0.888
1632410608198,2021-09-23T11.23.28.198,10.529,0.333,-0.390,0.888
1632410608219,2021-09-23T11.23.28.219,10.550,0.334,-0.388,0.889
1632410608238,2021-09-23T11.23.28.238,10.569,0.335,-0.389,0.890
1632410608259,2021-09-23T11.23.28.259,10.590,0.335,-0.389,0.892
1632410608278,2021-09-23T11.23.28.278,10.609,0.333,-0.388,0.891
1632410608298,2021-09-23T11.23.28.298,10.629,0.333,-0.389,0.892
1632410608317,2021-09-23T11.23.28.317,10.648,0.334,-0.388,0.891
1632410608336,2021-09-23T11.23.28.336,10.667,0.333,-0.388,0.892
1632410608357,2021-09-23T11.23.28.357,10.688,0.332,-0.389,0.891
1632410608376,2021-09-23T11.23.28.376,10.707,0.332,-0.387,0.890
1632410608396,2021-09-23T11.23.28.396,10.727,0.331,-0.387,0.889
1632410608415,2021-09-23T11.23.28.415,10.746,0.332,-0.388,0.890
1632410608436,2021-09-23T11.23.28.436,10.767,0.332,-0.388,0.889
1632410608455,2021-09-23T11.23.28.455,10.786,0.333,-0.387,0.892
1632410608474,2021-09-23T11.23.28.474,10.805,0.333,-0.386,0.890
1632410608494,2021-09-23T11.23.28.494,10.825,0.333,-0.388,0.891
1632410608513,2021-09-23T11.23.28.513,10.844,0.333,-0.388,0.892
1632410608534,2021-09-23T11.23.28.534,10.865,0.333,-0.387,0.890
1632410608553,2021-09-23T11.23.28.553,10.884,0.333,-0.388,0.889
1632410608573,2021-09-23T11.23.28.573,10.904,0.332,-0.387,0.889
1632410608592,2021-09-23T11.23.28.592,10.923,0.333,-0.386,0.890
1632410608613,2021-09-23T11.23.28.613,10.944,0.333,-0.386,0.889
1632410608632,2021-09-23T11.23.28.632,10.963,0.332,-0.387,0.890
1632410608651,2021-09-23T11.23.28.651,10.982,0.332,-0.386,0.890
1632410608672,2021-09-23T11.23.28.672,11.003,0.333,-0.386,0.892
1632410608691,2021-09-23T11.23.28.691,11.022,0.333,-0.387,0.891
1632410608711,2021-09-23T11.23.28.711,11.042,0.333,-0.386,0.890
1632410608730,2021-09-23T11.23.28.730,11.061,0.332,-0.387,0.890
1632410608751,2021-09-23T11.23.28.751,11.082,0.330,-0.387,0.891
1632410608770,2021-09-23T11.23.28.770,11.101,0.332,-0.388,0.890
1632410608789,2021-09-23T11.23.28.789,11.120,0.333,-0.388,0.890
1632410608809,2021-09-23T11.23.28.809,11.140,0.333,-0.386,0.891
1632410608828,2021-09-23T11.23.28.828,11.159,0.333,-0.387,0.892
1632410608849,2021-09-23T11.23.28.849,11.180,0.333,-0.386,0.890
1632410608868,2021-09-23T11.23.28.868,11.199,0.333,-0.387,0.893
1632410608888,2021-09-23T11.23.28.888,11.219,0.332,-0.387,0.892
1632410608907,2021-09-23T11.23.28.907,11.238,0.331,-0.388,0.890
1632410608928,2021-09-23T11.23.28.928,11.259,0.333,-0.388,0.890
1632410608947,2021-09-23T11.23.28.947,11.278,0.332,-0.387,0.892
1632410608966,2021-09-23T11.23.28.966,11.297,0.332,-0.386,0.891
1632410608987,2021-09-23T11.23.28.987,11.318,0.333,-0.386,0.890
1632410609006,2021-09-23T11.23.29.006,11.337,0.330,-0.388,0.891
1632410609026,2021-09-23T11.23.29.026,11.357,0.333,-0.384,0.893
1632410609045,2021-09-23T11.23.29.045,11.376,0.333,-0.385,0.891
1632410609066,2021-09-23T11.23.29.066,11.397,0.333,-0.386,0.891
1632410609085,2021-09-23T11.23.29.085,11.416,0.331,-0.386,0.892
1632410609104,2021-09-23T11.23.29.104,11.435,0.330,-0.385,0.890
1632410609124,2021-09-23T11.23.29.124,11.455,0.332,-0.387,0.893
1632410609143,2021-09-23T11.23.29.143,11.474,0.333,-0.386,0.893
1632410609164,2021-09-23T11.23.29.164,11.495,0.332,-0.386,0.890
1632410609183,2021-09-23T11.23.29.183,11.514,0.332,-0.387,0.890
1632410609203,2021-09-23T11.23.29.203,11.534,0.332,-0.386,0.892
1632410609222,2021-09-23T11.23.29.222,11.553,0.332,-0.386,0.894
1632410609243,2021-09-23T11.23.29.243,11.574,0.333,-0.386,0.891
1632410609262,2021-09-23T11.23.29.262,11.593,0.333,-0.388,0.892
1632410609281,2021-09-23T11.23.29.281,11.612,0.333,-0.389,0.890
1632410609301,2021-09-23T11.23.29.301,11.632,0.332,-0.386,0.891
1632410609321,2021-09-23T11.23.29.321,11.652,0.332,-0.386,0.893
1632410609341,2021-09-23T11.23.29.341,11.672,0.331,-0.385,0.892
1632410609360,2021-09-23T11.23.29.360,11.691,0.333,-0.387,0.890
1632410609381,2021-09-23T11.23.29.381,11.712,0.332,-0.388,0.890
1632410609400,2021-09-23T11.23.29.400,11.731,0.333,-0.389,0.892
1632410609419,2021-09-23T11.23.29.419,11.750,0.333,-0.387,0.889
1632410609439,2021-09-23T11.23.29.439,11.770,0.333,-0.389,0.890
1632410609458,2021-09-23T11.23.29.458,11.789,0.332,-0.387,0.892
1632410609479,2021-09-23T11.23.29.479,11.810,0.332,-0.387,0.889
1632410609498,2021-09-23T11.23.29.498,11.829,0.332,-0.389,0.890
1632410609518,2021-09-23T11.23.29.518,11.849,0.333,-0.388,0.892
1632410609537,2021-09-23T11.23.29.537,11.868,0.333,-0.388,0.890
1632410609556,2021-09-23T11.23.29.556,11.887,0.333,-0.387,0.892
1632410609577,2021-09-23T11.23.29.577,11.908,0.332,-0.388,0.892
1632410609596,2021-09-23T11.23.29.596,11.927,0.333,-0.389,0.889
1632410609616,2021-09-23T11.23.29.616,11.947,0.334,-0.388,0.890
1632410609635,2021-09-23T11.23.29.635,11.966,0.335,-0.386,0.890
1632410609656,2021-09-23T11.23.29.656,11.987,0.335,-0.387,0.892
1632410609675,2021-09-23T11.23.29.675,12.006,0.336,-0.388,0.889
1632410609696,2021-09-23T11.23.29.696,12.027,0.336,-0.389,0.890
1632410609715,2021-09-23T11.23.29.715,12.046,0.335,-0.389,0.890
1632410609734,2021-09-23T11.23.29.734,12.065,0.335,-0.389,0.889
1632410609754,2021-09-23T11.23.29.754,12.085,0.333,-0.387,0.891
1632410609773,2021-09-23T11.23.29.773,12.104,0.333,-0.388,0.890
1632410609794,2021-09-23T11.23.29.794,12.125,0.333,-0.388,0.890
1632410609813,2021-09-23T11.23.29.813,12.144,0.334,-0.388,0.890
1632410609833,2021-09-23T11.23.29.833,12.164,0.334,-0.388,0.889
1632410609852,2021-09-23T11.23.29.852,12.183,0.333,-0.388,0.889
1632410609871,2021-09-23T11.23.29.871,12.202,0.333,-0.388,0.889
1632410609892,2021-09-23T11.23.29.892,12.223,0.334,-0.389,0.890
1632410609911,2021-09-23T11.23.29.911,12.242,0.334,-0.388,0.890
1632410609931,2021-09-23T11.23.29.931,12.262,0.335,-0.389,0.890
1632410609950,2021-09-23T11.23.29.950,12.281,0.334,-0.389,0.891
1632410609971,2021-09-23T11.23.29.971,12.302,0.333,-0.388,0.889
1632410609990,2021-09-23T11.23.29.990,12.321,0.338,-0.388,0.890
1632410610009,2021-09-23T11.23.30.009,12.340,0.336,-0.389,0.890
1632410610030,2021-09-23T11.23.30.030,12.361,0.334,-0.388,0.888
1632410610049,2021-09-23T11.23.30.049,12.380,0.336,-0.389,0.890
1632410610069,2021-09-23T11.23.30.069,12.400,0.337,-0.388,0.891
1632410610088,2021-09-23T11.23.30.088,12.419,0.336,-0.388,0.891
1632410610109,2021-09-23T11.23.30.109,12.440,0.336,-0.387,0.890
1632410610128,2021-09-23T11.23.30.128,12.459,0.337,-0.389,0.889
1632410610148,2021-09-23T11.23.30.148,12.479,0.334,-0.389,0.890
1632410610167,2021-09-23T11.23.30.167,12.498,0.335,-0.388,0.889
1632410610186,2021-09-23T11.23.30.186,12.517,0.335,-0.389,0.891
1632410610207,2021-09-23T11.23.30.207,12.538,0.334,-0.388,0.889
1632410610226,2021-09-23T11.23.30.226,12.557,0.335,-0.388,0.890
1632410610246,2021-09-23T11.23.30.246,12.577,0.334,-0.388,0.890
1632410610265,2021-09-23T11.23.30.265,12.596,0.335,-0.388,0.888
1632410610286,2021-09-23T11.23.30.286,12.617,0.337,-0.388,0.890
1632410610305,2021-09-23T11.23.30.305,12.636,0.336,-0.389,0.891
1632410610324,2021-09-23T11.23.30.324,12.655,0.337,-0.388,0.891
1632410610344,2021-09-23T11.23.30.344,12.675,0.337,-0.389,0.889
1632410610363,2021-09-23T11.23.30.363,12.694,0.336,-0.388,0.890
1632410610384,2021-09-23T11.23.30.384,12.715,0.337,-0.390,0.889
1632410610403,2021-09-23T11.23.30.403,12.734,0.336,-0.390,0.887
1632410610424,2021-09-23T11.23.30.424,12.755,0.336,-0.388,0.888
1632410610443,2021-09-23T11.23.30.443,12.774,0.337,-0.388,0.888
1632410610463,2021-09-23T11.23.30.463,12.794,0.335,-0.387,0.890
1632410610482,2021-09-23T11.23.30.482,12.813,0.336,-0.388,0.890
1632410610501,2021-09-23T11.23.30.501,12.832,0.335,-0.388,0.890
1632410610522,2021-09-23T11.23.30.522,12.853,0.336,-0.389,0.889
1632410610541,2021-09-23T11.23.30.541,12.872,0.336,-0.389,0.889
1632410610561,2021-09-23T11.23.30.561,12.892,0.335,-0.388,0.888
1632410610580,2021-09-23T11.23.30.580,12.911,0.336,-0.388,0.890
1632410610601,2021-09-23T11.23.30.601,12.932,0.336,-0.388,0.888
1632410610620,2021-09-23T11.23.30.620,12.951,0.337,-0.388,0.888
1632410610639,2021-09-23T11.23.30.639,12.970,0.337,-0.389,0.888
1632410610659,2021-09-23T11.23.30.659,12.990,0.338,-0.388,0.888
1632410610678,2021-09-23T11.23.30.678,13.009,0.336,-0.389,0.888
1632410610699,2021-09-23T11.23.30.699,13.030,0.337,-0.389,0.888
1632410610718,2021-09-23T11.23.30.718,13.049,0.337,-0.388,0.887
1632410610738,2021-09-23T11.23.30.738,13.069,0.338,-0.389,0.888
1632410610758,2021-09-23T11.23.30.758,13.089,0.338,-0.389,0.889
1632410610778,2021-09-23T11.23.30.778,13.109,0.338,-0.389,0.888
1632410610797,2021-09-23T11.23.30.797,13.128,0.337,-0.390,0.888
1632410610816,2021-09-23T11.23.30.816,13.147,0.336,-0.388,0.888
1632410610837,2021-09-23T11.23.30.837,13.168,0.337,-0.388,0.887
1632410610856,2021-09-23T11.23.30.856,13.187,0.338,-0.388,0.889
1632410610876,2021-09-23T11.23.30.876,13.207,0.337,-0.389,0.888
1632410610895,2021-09-23T11.23.30.895,13.226,0.338,-0.389,0.888
1632410610916,2021-09-23T11.23.30.916,13.247,0.338,-0.390,0.887
1632410610935,2021-09-23T11.23.30.935,13.266,0.335,-0.388,0.888
1632410610954,2021-09-23T11.23.30.954,13.285,0.336,-0.389,0.889
1632410610974,2021-09-23T11.23.30.974,13.305,0.339,-0.389,0.889
1632410610993,2021-09-23T11.23.30.993,13.324,0.337,-0.389,0.889
1632410611014,2021-09-23T11.23.31.014,13.345,0.337,-0.387,0.889
1632410611033,2021-09-23T11.23.31.033,13.364,0.338,-0.386,0.887
1632410611053,2021-09-23T11.23.31.053,13.384,0.338,-0.388,0.887
1632410611072,2021-09-23T11.23.31.072,13.403,0.334,-0.388,0.888
1632410611092,2021-09-23T11.23.31.092,13.423,0.335,-0.388,0.889
1632410611112,2021-09-23T11.23.31.112,13.443,0.337,-0.387,0.889
1632410611131,2021-09-23T11.23.31.131,13.462,0.338,-0.387,0.889
1632410611152,2021-09-23T11.23.31.152,13.483,0.337,-0.390,0.888
1632410611171,2021-09-23T11.23.31.171,13.502,0.336,-0.389,0.890
1632410611191,2021-09-23T11.23.31.191,13.522,0.336,-0.388,0.889
1632410611210,2021-09-23T11.23.31.210,13.541,0.338,-0.389,0.889
1632410611231,2021-09-23T11.23.31.231,13.562,0.337,-0.386,0.889
1632410611250,2021-09-23T11.23.31.250,13.581,0.334,-0.387,0.888
1632410611269,2021-09-23T11.23.31.269,13.600,0.339,-0.388,0.892
1632410611289,2021-09-23T11.23.31.289,13.620,0.338,-0.389,0.889
1632410611308,2021-09-23T11.23.31.308,13.639,0.339,-0.388,0.887
1632410611329,2021-09-23T11.23.31.329,13.660,0.338,-0.388,0.887
1632410611348,2021-09-23T11.23.31.348,13.679,0.338,-0.387,0.889
1632410611368,2021-09-23T11.23.31.368,13.699,0.339,-0.389,0.889
1632410611387,2021-09-23T11.23.31.387,13.718,0.337,-0.388,0.890
1632410611406,2021-09-23T11.23.31.406,13.737,0.337,-0.388,0.891
1632410611427,2021-09-23T11.23.31.427,13.758,0.338,-0.388,0.888
1632410611446,2021-09-23T11.23.31.446,13.777,0.337,-0.387,0.888
1632410611467,2021-09-23T11.23.31.467,13.798,0.337,-0.388,0.890
1632410611486,2021-09-23T11.23.31.486,13.817,0.339,-0.388,0.888
1632410611506,2021-09-23T11.23.31.506,13.837,0.337,-0.386,0.890
1632410611525,2021-09-23T11.23.31.525,13.856,0.336,-0.388,0.888
1632410611544,2021-09-23T11.23.31.544,13.875,0.336,-0.390,0.889
1632410611565,2021-09-23T11.23.31.565,13.896,0.337,-0.388,0.890
1632410611584,2021-09-23T11.23.31.584,13.915,0.339,-0.387,0.890
1632410611604,2021-09-23T11.23.31.604,13.935,0.337,-0.389,0.889
1632410611623,2021-09-23T11.23.31.623,13.954,0.338,-0.387,0.889
