epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1632151891851,2021-09-20T11.31.31.851,37.851,-1.280,0.610,-0.061
1632151891870,2021-09-20T11.31.31.870,37.870,-0.366,0.549,0.000
1632151891891,2021-09-20T11.31.31.891,37.891,-0.183,0.732,-0.061
1632151891910,2021-09-20T11.31.31.910,37.910,0.000,0.732,-0.122
1632151891930,2021-09-20T11.31.31.930,37.930,0.122,0.244,0.061
1632151891949,2021-09-20T11.31.31.949,37.949,0.000,0.061,0.427
1632151891970,2021-09-20T11.31.31.970,37.970,-0.061,0.061,0.610
1632151891989,2021-09-20T11.31.31.989,37.989,0.366,0.183,0.366
1632151892010,2021-09-20T11.31.32.010,38.010,0.427,0.305,0.366
1632151892029,2021-09-20T11.31.32.029,38.029,0.183,0.366,0.610
1632151892048,2021-09-20T11.31.32.048,38.048,-0.122,0.305,0.671
1632151892068,2021-09-20T11.31.32.068,38.068,0.000,0.305,0.671
1632151892087,2021-09-20T11.31.32.087,38.087,0.366,0.305,0.488
1632151892108,2021-09-20T11.31.32.108,38.108,0.305,0.488,0.488
1632151892127,2021-09-20T11.31.32.127,38.127,0.122,0.610,0.549
1632151892147,2021-09-20T11.31.32.147,38.147,0.122,0.610,0.427
1632151892166,2021-09-20T11.31.32.166,38.166,0.488,0.549,0.305
1632151892187,2021-09-20T11.31.32.187,38.187,0.305,0.488,0.488
1632151892206,2021-09-20T11.31.32.206,38.206,0.000,0.488,0.671
1632151892226,2021-09-20T11.31.32.226,38.226,-0.122,0.427,0.732
1632151892245,2021-09-20T11.31.32.245,38.245,0.183,0.610,0.427
1632151892264,2021-09-20T11.31.32.264,38.264,0.427,0.671,0.183
1632151892285,2021-09-20T11.31.32.285,38.285,0.366,0.427,0.061
1632151892304,2021-09-20T11.31.32.304,38.304,0.061,0.305,0.427
1632151892324,2021-09-20T11.31.32.324,38.324,-0.122,0.122,0.732
1632151892343,2021-09-20T11.31.32.343,38.343,0.000,0.122,0.732
1632151892364,2021-09-20T11.31.32.364,38.364,0.183,0.183,0.549
1632151892383,2021-09-20T11.31.32.383,38.383,0.061,0.183,0.549
1632151892404,2021-09-20T11.31.32.404,38.404,0.122,0.183,0.549
1632151892423,2021-09-20T11.31.32.423,38.423,0.061,0.183,0.427
1632151892443,2021-09-20T11.31.32.443,38.443,0.061,0.244,0.427
1632151892462,2021-09-20T11.31.32.462,38.462,0.122,0.305,0.366
1632151892483,2021-09-20T11.31.32.483,38.483,0.061,0.427,0.366
1632151892502,2021-09-20T11.31.32.502,38.502,-0.122,0.549,0.488
1632151892521,2021-09-20T11.31.32.521,38.521,-0.061,0.549,0.488
1632151892541,2021-09-20T11.31.32.541,38.541,0.183,0.427,0.305
1632151892560,2021-09-20T11.31.32.560,38.560,0.061,0.305,0.366
1632151892581,2021-09-20T11.31.32.581,38.581,-0.061,0.244,0.488
1632151892600,2021-09-20T11.31.32.600,38.600,0.000,0.427,0.366
1632151892620,2021-09-20T11.31.32.620,38.620,0.061,0.488,0.305
1632151892639,2021-09-20T11.31.32.639,38.639,0.061,0.488,0.366
1632151892660,2021-09-20T11.31.32.660,38.660,-0.183,0.427,0.305
1632151892679,2021-09-20T11.31.32.679,38.679,-0.183,0.427,0.244
1632151892699,2021-09-20T11.31.32.699,38.699,-0.122,0.488,0.122
1632151892718,2021-09-20T11.31.32.718,38.718,-0.488,0.366,-0.305
1632151892738,2021-09-20T11.31.32.738,38.738,-0.610,0.427,-0.122
1632151892758,2021-09-20T11.31.32.758,38.758,-0.244,0.549,0.183
1632151892777,2021-09-20T11.31.32.777,38.777,-0.183,0.610,0.244
1632151892798,2021-09-20T11.31.32.798,38.798,-0.122,0.610,0.427
1632151892817,2021-09-20T11.31.32.817,38.817,0.061,0.549,0.366
1632151892837,2021-09-20T11.31.32.837,38.837,-0.122,0.488,0.305
1632151892856,2021-09-20T11.31.32.856,38.856,-0.427,0.366,0.244
1632151892877,2021-09-20T11.31.32.877,38.877,-0.793,0.427,-0.122
1632151892896,2021-09-20T11.31.32.896,38.896,-2.805,1.037,-1.280
1632151892916,2021-09-20T11.31.32.916,38.916,-4.451,1.768,-2.012
1632151892935,2021-09-20T11.31.32.935,38.935,-3.293,1.646,-1.402
1632151892954,2021-09-20T11.31.32.954,38.954,-1.463,0.915,-0.671
1632151892975,2021-09-20T11.31.32.975,38.975,-0.549,0.427,-0.183
1632151892994,2021-09-20T11.31.32.994,38.994,-0.122,0.366,0.061
1632151893014,2021-09-20T11.31.33.014,39.014,0.122,0.244,0.244
1632151893033,2021-09-20T11.31.33.033,39.033,0.061,0.122,0.610
1632151893054,2021-09-20T11.31.33.054,39.054,0.244,-0.061,0.793
1632151893073,2021-09-20T11.31.33.073,39.073,0.427,-0.244,0.793
1632151893093,2021-09-20T11.31.33.093,39.093,0.427,-0.122,0.793
1632151893113,2021-09-20T11.31.33.113,39.113,0.366,0.061,0.549
1632151893133,2021-09-20T11.31.33.133,39.133,0.427,0.122,0.366
1632151893152,2021-09-20T11.31.33.152,39.152,0.366,0.061,0.549
1632151893173,2021-09-20T11.31.33.173,39.173,0.305,-0.122,0.732
1632151893192,2021-09-20T11.31.33.192,39.192,0.366,-0.183,0.671
1632151893211,2021-09-20T11.31.33.211,39.211,0.549,-0.183,0.549
1632151893231,2021-09-20T11.31.33.231,39.231,0.549,-0.183,0.610
1632151893250,2021-09-20T11.31.33.250,39.250,0.427,-0.061,0.732
1632151893271,2021-09-20T11.31.33.271,39.271,0.610,-0.183,0.793
1632151893290,2021-09-20T11.31.33.290,39.290,0.732,-0.427,0.732
1632151893310,2021-09-20T11.31.33.310,39.310,0.671,-0.366,0.610
1632151893329,2021-09-20T11.31.33.329,39.329,0.488,-0.366,0.610
1632151893350,2021-09-20T11.31.33.350,39.350,0.183,-0.427,0.732
1632151893369,2021-09-20T11.31.33.369,39.369,-0.488,-0.366,0.427
1632151893389,2021-09-20T11.31.33.389,39.389,-0.732,-0.244,0.122
1632151893408,2021-09-20T11.31.33.408,39.408,-0.671,-0.122,0.122
1632151893427,2021-09-20T11.31.33.427,39.427,-0.549,-0.061,0.244
1632151893448,2021-09-20T11.31.33.448,39.448,-0.305,0.061,0.244
1632151893467,2021-09-20T11.31.33.467,39.467,-0.061,0.122,0.244
1632151893488,2021-09-20T11.31.33.488,39.488,-0.122,0.122,0.366
1632151893507,2021-09-20T11.31.33.507,39.507,0.000,0.122,0.427
1632151893527,2021-09-20T11.31.33.527,39.527,-0.305,0.122,0.427
1632151893546,2021-09-20T11.31.33.546,39.546,-0.244,0.061,0.366
1632151893567,2021-09-20T11.31.33.567,39.567,0.122,0.122,0.183
1632151893586,2021-09-20T11.31.33.586,39.586,0.244,0.183,0.183
1632151893606,2021-09-20T11.31.33.606,39.606,0.122,0.183,0.366
1632151893625,2021-09-20T11.31.33.625,39.625,0.000,0.183,0.549
1632151893646,2021-09-20T11.31.33.646,39.646,0.061,0.122,0.549
1632151893665,2021-09-20T11.31.33.665,39.665,0.244,0.000,0.427
1632151893684,2021-09-20T11.31.33.684,39.684,0.244,-0.183,0.427
1632151893704,2021-09-20T11.31.33.704,39.704,0.061,-0.305,0.671
1632151893723,2021-09-20T11.31.33.723,39.723,0.183,-0.244,0.793
1632151893744,2021-09-20T11.31.33.744,39.744,0.305,-0.061,0.671
1632151893763,2021-09-20T11.31.33.763,39.763,0.366,0.305,0.488
1632151893783,2021-09-20T11.31.33.783,39.783,0.183,0.366,0.549
1632151893802,2021-09-20T11.31.33.802,39.802,0.183,0.244,0.549
1632151893823,2021-09-20T11.31.33.823,39.823,0.366,0.244,0.427
1632151893842,2021-09-20T11.31.33.842,39.842,0.061,0.183,0.488
1632151893863,2021-09-20T11.31.33.863,39.863,-0.122,0.183,0.610
1632151893882,2021-09-20T11.31.33.882,39.882,0.061,0.061,0.488
1632151893901,2021-09-20T11.31.33.901,39.901,0.183,0.000,0.427
1632151893921,2021-09-20T11.31.33.921,39.921,0.061,0.000,0.549
1632151893940,2021-09-20T11.31.33.940,39.940,-0.061,-0.061,0.732
1632151893961,2021-09-20T11.31.33.961,39.961,-0.061,0.000,0.793
1632151893980,2021-09-20T11.31.33.980,39.980,0.061,0.122,0.610
1632151894000,2021-09-20T11.31.34.000,40.000,-0.061,0.183,0.061
1632151894019,2021-09-20T11.31.34.019,40.019,-3.902,0.061,-2.012
1632151894040,2021-09-20T11.31.34.040,40.040,-6.220,0.000,-2.195
1632151894059,2021-09-20T11.31.34.059,40.059,-3.354,-0.305,-0.793
1632151894079,2021-09-20T11.31.34.079,40.079,-1.280,-0.305,0.122
1632151894098,2021-09-20T11.31.34.098,40.098,-0.488,-0.061,0.549
1632151894117,2021-09-20T11.31.34.117,40.117,0.000,0.000,0.488
1632151894138,2021-09-20T11.31.34.138,40.138,-1.951,0.183,-1.341
1632151894157,2021-09-20T11.31.34.157,40.157,-16.768,-2.561,-11.646
1632151894177,2021-09-20T11.31.34.177,40.177,-11.341,-9.573,-8.841
1632151894197,2021-09-20T11.31.34.197,40.197,1.707,-6.402,1.098
1632151894217,2021-09-20T11.31.34.217,40.217,3.415,2.805,5.793
1632151894236,2021-09-20T11.31.34.236,40.236,1.768,12.439,8.476
1632151894257,2021-09-20T11.31.34.257,40.257,-1.098,14.512,5.915
1632151894276,2021-09-20T11.31.34.276,40.276,0.061,11.707,1.768
1632151894296,2021-09-20T11.31.34.296,40.296,1.037,11.524,0.000
1632151894315,2021-09-20T11.31.34.315,40.315,-1.585,13.354,-0.122
1632151894336,2021-09-20T11.31.34.336,40.336,-2.073,10.305,-0.244
1632151894355,2021-09-20T11.31.34.355,40.355,1.768,0.610,-0.793
1632151894374,2021-09-20T11.31.34.374,40.374,5.610,-5.976,-1.951
1632151894394,2021-09-20T11.31.34.394,40.394,2.195,-3.598,-2.256
1632151894413,2021-09-20T11.31.34.413,40.413,1.220,-6.280,-2.134
1632151894434,2021-09-20T11.31.34.434,40.434,1.463,-11.159,-3.293
1632151894453,2021-09-20T11.31.34.453,40.453,2.927,-14.451,-5.122
1632151894473,2021-09-20T11.31.34.473,40.473,2.012,-13.171,-6.646
1632151894492,2021-09-20T11.31.34.492,40.492,-2.134,-8.110,-8.354
1632151894513,2021-09-20T11.31.34.513,40.513,-8.720,-3.415,-10.793
1632151894532,2021-09-20T11.31.34.532,40.532,-15.549,-2.683,-17.744
1632151894552,2021-09-20T11.31.34.552,40.552,-8.476,-2.927,-32.378
1632151894572,2021-09-20T11.31.34.572,40.572,35.793,-19.268,-49.085
1632151894591,2021-09-20T11.31.34.591,40.591,76.707,-79.024,-59.207
1632151894611,2021-09-20T11.31.34.611,40.611,86.220,-142.683,-77.988
1632151894630,2021-09-20T11.31.34.630,40.630,133.841,-181.341,-85.000
1632151894651,2021-09-20T11.31.34.651,40.651,211.585,-192.439,-58.232
1632151894670,2021-09-20T11.31.34.670,40.670,230.122,-147.439,25.671
1632151894690,2021-09-20T11.31.34.690,40.690,91.768,-56.524,121.280
1632151894709,2021-09-20T11.31.34.709,40.709,-0.183,-9.695,128.598
1632151894730,2021-09-20T11.31.34.730,40.730,-1.098,18.415,82.805
1632151894749,2021-09-20T11.31.34.749,40.749,-45.061,63.902,52.500
1632151894769,2021-09-20T11.31.34.769,40.769,-58.293,90.122,51.098
1632151894788,2021-09-20T11.31.34.788,40.788,-51.341,99.085,64.573
1632151894809,2021-09-20T11.31.34.809,40.809,-37.805,100.793,72.866
1632151894828,2021-09-20T11.31.34.828,40.828,-23.720,112.012,75.000
1632151894847,2021-09-20T11.31.34.847,40.847,-15.976,120.122,74.756
1632151894867,2021-09-20T11.31.34.867,40.867,-19.939,123.902,72.012
1632151894886,2021-09-20T11.31.34.886,40.886,-29.329,121.524,67.805
1632151894907,2021-09-20T11.31.34.907,40.907,-46.951,114.085,59.390
1632151894926,2021-09-20T11.31.34.926,40.926,-61.402,117.500,43.049
1632151894947,2021-09-20T11.31.34.947,40.947,-65.549,140.305,20.000
1632151894966,2021-09-20T11.31.34.966,40.966,-52.866,149.695,-10.793
1632151894986,2021-09-20T11.31.34.986,40.986,-45.915,136.646,-42.561
1632151895005,2021-09-20T11.31.35.005,41.005,-58.963,116.220,-60.061
1632151895026,2021-09-20T11.31.35.026,41.026,-62.256,86.768,-72.378
1632151895045,2021-09-20T11.31.35.045,41.045,-13.293,25.854,-100.244
1632151895064,2021-09-20T11.31.35.064,41.064,-9.329,-27.927,-113.415
1632151895084,2021-09-20T11.31.35.084,41.084,-14.085,-55.488,-105.488
1632151895103,2021-09-20T11.31.35.103,41.103,81.159,-92.988,-101.707
1632151895124,2021-09-20T11.31.35.124,41.124,151.707,-96.951,-67.195
1632151895143,2021-09-20T11.31.35.143,41.143,70.061,-76.829,47.195
1632151895163,2021-09-20T11.31.35.163,41.163,72.805,-121.463,100.366
1632151895182,2021-09-20T11.31.35.182,41.182,32.195,-73.963,15.122
1632151895203,2021-09-20T11.31.35.203,41.203,-28.110,-50.549,-36.280
1632151895222,2021-09-20T11.31.35.222,41.222,1.280,-55.305,-5.976
1632151895242,2021-09-20T11.31.35.242,41.242,-24.390,-7.500,-17.988
1632151895261,2021-09-20T11.31.35.261,41.261,-6.159,4.634,-9.573
1632151895281,2021-09-20T11.31.35.281,41.281,-3.720,-6.829,-0.671
1632151895301,2021-09-20T11.31.35.301,41.301,-0.854,-11.524,4.695
1632151895320,2021-09-20T11.31.35.320,41.320,-9.512,-7.256,4.146
1632151895341,2021-09-20T11.31.35.341,41.341,-10.549,-4.817,3.110
1632151895360,2021-09-20T11.31.35.360,41.360,-11.524,-3.415,2.683
1632151895380,2021-09-20T11.31.35.380,41.380,-11.159,-3.598,1.829
1632151895399,2021-09-20T11.31.35.399,41.399,-11.098,-2.683,-1.951
1632151895420,2021-09-20T11.31.35.420,41.420,-10.366,0.610,-9.695
1632151895439,2021-09-20T11.31.35.439,41.439,-14.085,7.195,-16.098
1632151895459,2021-09-20T11.31.35.459,41.459,-8.720,3.963,-17.195
1632151895478,2021-09-20T11.31.35.478,41.478,-3.293,1.037,-17.866
1632151895499,2021-09-20T11.31.35.499,41.499,2.012,1.768,-20.122
1632151895518,2021-09-20T11.31.35.518,41.518,-0.610,5.854,-19.024
1632151895537,2021-09-20T11.31.35.537,41.537,3.415,5.366,-16.585
1632151895557,2021-09-20T11.31.35.557,41.557,6.890,3.720,-13.415
1632151895576,2021-09-20T11.31.35.576,41.576,5.427,3.476,-11.280
1632151895597,2021-09-20T11.31.35.597,41.597,3.476,4.390,-10.854
1632151895616,2021-09-20T11.31.35.616,41.616,9.146,4.390,-12.439
1632151895636,2021-09-20T11.31.35.636,41.636,12.317,2.744,-13.963
1632151895656,2021-09-20T11.31.35.656,41.656,1.890,2.683,-18.293
1632151895676,2021-09-20T11.31.35.676,41.676,-1.341,0.732,-26.159
1632151895695,2021-09-20T11.31.35.695,41.695,13.963,-12.744,-31.098
1632151895716,2021-09-20T11.31.35.716,41.716,9.634,-42.317,-26.524
1632151895735,2021-09-20T11.31.35.735,41.735,8.110,-80.671,-18.720
1632151895754,2021-09-20T11.31.35.754,41.754,9.817,-123.598,-11.707
1632151895774,2021-09-20T11.31.35.774,41.774,37.744,-176.037,-10.671
1632151895793,2021-09-20T11.31.35.793,41.793,64.390,-242.134,-20.793
1632151895814,2021-09-20T11.31.35.814,41.814,85.549,-312.927,-46.220
1632151895833,2021-09-20T11.31.35.833,41.833,102.927,-387.317,-78.110
1632151895853,2021-09-20T11.31.35.853,41.853,147.561,-430.732,-105.549
1632151895872,2021-09-20T11.31.35.872,41.872,116.402,-404.939,-121.220
1632151895893,2021-09-20T11.31.35.893,41.893,121.585,-374.146,-134.695
1632151895912,2021-09-20T11.31.35.912,41.912,152.988,-297.561,-64.634
1632151895932,2021-09-20T11.31.35.932,41.932,77.439,11.707,94.451
1632151895951,2021-09-20T11.31.35.951,41.951,-1.768,89.329,154.329
1632151895972,2021-09-20T11.31.35.972,41.972,8.049,34.451,112.073
1632151895991,2021-09-20T11.31.35.991,41.991,-20.122,117.317,73.537
1632151896010,2021-09-20T11.31.36.010,42.010,-31.585,169.146,46.768
1632151896031,2021-09-20T11.31.36.031,42.031,-32.439,190.000,36.829
1632151896050,2021-09-20T11.31.36.050,42.050,-36.341,213.110,38.110
1632151896070,2021-09-20T11.31.36.070,42.070,-46.585,234.207,40.183
1632151896089,2021-09-20T11.31.36.089,42.089,-59.817,246.098,40.488
1632151896110,2021-09-20T11.31.36.110,42.110,-76.768,250.305,31.829
1632151896129,2021-09-20T11.31.36.129,42.129,-84.939,249.146,13.232
1632151896149,2021-09-20T11.31.36.149,42.149,-80.061,250.854,-3.049
1632151896168,2021-09-20T11.31.36.168,42.168,-66.280,242.988,1.951
1632151896189,2021-09-20T11.31.36.189,42.189,-62.561,229.756,25.427
1632151896208,2021-09-20T11.31.36.208,42.208,-68.720,236.646,53.232
1632151896227,2021-09-20T11.31.36.227,42.227,-61.463,254.878,76.220
1632151896247,2021-09-20T11.31.36.247,42.247,-56.463,251.707,83.049
1632151896266,2021-09-20T11.31.36.266,42.266,-46.463,216.768,76.707
1632151896287,2021-09-20T11.31.36.287,42.287,-7.439,137.256,65.610
1632151896306,2021-09-20T11.31.36.306,42.306,3.049,56.951,46.159
1632151896326,2021-09-20T11.31.36.326,42.326,-26.646,18.110,14.451
1632151896345,2021-09-20T11.31.36.345,42.345,21.890,-41.646,-42.561
1632151896366,2021-09-20T11.31.36.366,42.366,211.951,-133.354,-85.427
1632151896385,2021-09-20T11.31.36.385,42.385,158.841,-133.780,26.768
1632151896406,2021-09-20T11.31.36.406,42.406,57.500,-196.768,81.463
1632151896425,2021-09-20T11.31.36.425,42.425,-9.634,-130.488,-30.915
1632151896444,2021-09-20T11.31.36.444,42.444,-32.500,-102.866,-34.085
1632151896464,2021-09-20T11.31.36.464,42.464,-19.756,-37.805,-23.171
1632151896483,2021-09-20T11.31.36.483,42.483,-30.305,1.463,-37.561
1632151896504,2021-09-20T11.31.36.504,42.504,-9.268,7.683,-26.280
1632151896523,2021-09-20T11.31.36.523,42.523,-5.854,5.732,-19.878
1632151896543,2021-09-20T11.31.36.543,42.543,-4.451,0.488,-13.720
1632151896562,2021-09-20T11.31.36.562,42.562,-8.841,0.854,-6.890
1632151896583,2021-09-20T11.31.36.583,42.583,-10.976,-1.402,-1.463
1632151896602,2021-09-20T11.31.36.602,42.602,-13.049,-1.585,0.366
1632151896622,2021-09-20T11.31.36.622,42.622,-8.049,0.244,-2.683
1632151896641,2021-09-20T11.31.36.641,42.641,-0.793,2.805,-5.427
1632151896662,2021-09-20T11.31.36.662,42.662,-1.524,2.744,-2.805
1632151896681,2021-09-20T11.31.36.681,42.681,-7.988,2.317,0.488
1632151896700,2021-09-20T11.31.36.700,42.700,-5.244,2.500,-1.829
1632151896720,2021-09-20T11.31.36.720,42.720,3.293,3.841,-5.732
1632151896739,2021-09-20T11.31.36.739,42.739,8.598,4.634,-7.073
1632151896760,2021-09-20T11.31.36.760,42.760,5.976,4.146,-7.622
1632151896779,2021-09-20T11.31.36.779,42.779,5.854,2.744,-11.829
1632151896800,2021-09-20T11.31.36.800,42.800,2.012,1.890,-19.451
1632151896819,2021-09-20T11.31.36.819,42.819,9.329,-2.927,-29.024
1632151896839,2021-09-20T11.31.36.839,42.839,13.659,-10.732,-38.171
1632151896858,2021-09-20T11.31.36.858,42.858,17.500,-31.585,-34.329
1632151896879,2021-09-20T11.31.36.879,42.879,10.122,-61.220,-26.585
1632151896898,2021-09-20T11.31.36.898,42.898,8.293,-92.683,-18.232
1632151896917,2021-09-20T11.31.36.917,42.917,22.256,-124.695,-13.598
1632151896937,2021-09-20T11.31.36.937,42.937,51.159,-167.500,-12.012
1632151896956,2021-09-20T11.31.36.956,42.956,62.012,-222.256,-17.988
1632151896977,2021-09-20T11.31.36.977,42.977,74.390,-283.659,-35.244
1632151896996,2021-09-20T11.31.36.996,42.996,96.890,-364.390,-61.951
1632151897016,2021-09-20T11.31.37.016,43.016,141.098,-430.244,-89.207
1632151897035,2021-09-20T11.31.37.035,43.035,138.659,-417.012,-103.902
1632151897056,2021-09-20T11.31.37.056,43.056,132.439,-394.634,-115.061
1632151897075,2021-09-20T11.31.37.075,43.075,132.256,-325.610,-72.256
1632151897095,2021-09-20T11.31.37.095,43.095,77.683,-47.866,36.890
1632151897114,2021-09-20T11.31.37.114,43.114,-12.927,113.476,98.293
1632151897134,2021-09-20T11.31.37.134,43.134,20.732,42.805,68.110
1632151897154,2021-09-20T11.31.37.154,43.154,-48.598,105.000,49.512
1632151897173,2021-09-20T11.31.37.173,43.173,-55.793,156.951,41.463
1632151897194,2021-09-20T11.31.37.194,43.194,-32.317,176.829,43.293
1632151897213,2021-09-20T11.31.37.213,43.213,-53.354,200.366,54.268
1632151897233,2021-09-20T11.31.37.233,43.233,-69.939,219.817,59.817
1632151897252,2021-09-20T11.31.37.252,43.252,-66.524,231.768,61.585
1632151897273,2021-09-20T11.31.37.273,43.273,-72.317,242.256,57.134
1632151897292,2021-09-20T11.31.37.292,43.292,-77.195,245.732,44.207
1632151897312,2021-09-20T11.31.37.312,43.312,-71.524,242.683,28.171
1632151897331,2021-09-20T11.31.37.331,43.331,-60.061,239.878,18.780
1632151897352,2021-09-20T11.31.37.352,43.352,-50.244,234.878,22.500
1632151897371,2021-09-20T11.31.37.371,43.371,-53.049,232.256,34.573
1632151897390,2021-09-20T11.31.37.390,43.390,-62.866,243.293,49.939
1632151897410,2021-09-20T11.31.37.410,43.410,-75.671,257.561,65.488
1632151897429,2021-09-20T11.31.37.429,43.429,-108.415,254.207,75.366
1632151897450,2021-09-20T11.31.37.450,43.450,-140.366,220.915,79.390
1632151897469,2021-09-20T11.31.37.469,43.469,-117.500,151.707,77.622
1632151897489,2021-09-20T11.31.37.489,43.489,-57.744,62.073,36.402
1632151897509,2021-09-20T11.31.37.509,43.509,99.817,-42.073,-48.354
1632151897529,2021-09-20T11.31.37.529,43.529,301.280,-147.744,-103.537
1632151897548,2021-09-20T11.31.37.548,43.548,207.866,-158.049,-49.390
1632151897569,2021-09-20T11.31.37.569,43.569,69.146,-181.402,80.488
1632151897588,2021-09-20T11.31.37.588,43.588,19.268,-137.683,5.427
1632151897607,2021-09-20T11.31.37.607,43.607,-37.500,-95.183,-41.098
1632151897627,2021-09-20T11.31.37.627,43.627,-0.610,-109.451,-1.463
1632151897646,2021-09-20T11.31.37.646,43.646,-23.902,-13.476,-29.451
1632151897667,2021-09-20T11.31.37.667,43.667,-9.207,-1.524,-23.232
1632151897686,2021-09-20T11.31.37.686,43.686,-20.732,1.890,-20.305
1632151897706,2021-09-20T11.31.37.706,43.706,-3.963,-3.293,-15.915
1632151897725,2021-09-20T11.31.37.725,43.725,-6.402,0.976,-7.073
1632151897746,2021-09-20T11.31.37.746,43.746,-10.427,-0.488,-0.244
1632151897765,2021-09-20T11.31.37.765,43.765,-13.780,-1.768,4.573
1632151897785,2021-09-20T11.31.37.785,43.785,-11.646,-1.707,5.244
1632151897804,2021-09-20T11.31.37.804,43.804,-7.988,0.366,2.683
1632151897825,2021-09-20T11.31.37.825,43.825,-4.695,2.622,-0.244
1632151897844,2021-09-20T11.31.37.844,43.844,-3.598,3.537,-1.646
1632151897863,2021-09-20T11.31.37.863,43.863,-4.390,3.720,-3.232
1632151897884,2021-09-20T11.31.37.884,43.884,-3.110,4.512,-6.341
1632151897903,2021-09-20T11.31.37.903,43.903,0.610,5.732,-8.963
1632151897923,2021-09-20T11.31.37.923,43.923,2.195,5.915,-10.122
1632151897942,2021-09-20T11.31.37.942,43.942,2.073,4.695,-10.366
1632151897963,2021-09-20T11.31.37.963,43.963,-3.598,3.171,-10.427
1632151897982,2021-09-20T11.31.37.982,43.982,-0.793,1.159,-15.793
1632151898002,2021-09-20T11.31.38.002,44.002,3.720,-0.854,-24.146
1632151898021,2021-09-20T11.31.38.021,44.021,6.220,-7.073,-29.146
1632151898042,2021-09-20T11.31.38.042,44.042,2.744,-25.305,-26.585
1632151898061,2021-09-20T11.31.38.061,44.061,2.012,-48.354,-22.988
1632151898080,2021-09-20T11.31.38.080,44.080,-1.646,-73.354,-19.207
1632151898100,2021-09-20T11.31.38.100,44.100,4.390,-99.146,-17.744
1632151898119,2021-09-20T11.31.38.119,44.119,24.207,-127.561,-16.463
1632151898140,2021-09-20T11.31.38.140,44.140,47.744,-168.476,-16.220
