epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1622217831865,2021-05-28T12.03.51.865,68.663,-108.902,71.037,-1.524
1622217831886,2021-05-28T12.03.51.886,68.684,-75.976,11.646,7.683
1622217831906,2021-05-28T12.03.51.906,68.704,27.012,-46.890,15.976
1622217831926,2021-05-28T12.03.51.926,68.724,334.085,-121.585,-0.549
1622217831946,2021-05-28T12.03.51.946,68.744,364.695,-136.341,31.524
1622217831965,2021-05-28T12.03.51.965,68.763,303.841,-198.354,42.378
1622217831986,2021-05-28T12.03.51.986,68.784,143.476,-271.951,-105.549
1622217832005,2021-05-28T12.03.52.005,68.803,78.841,-156.768,-126.159
1622217832025,2021-05-28T12.03.52.025,68.823,20.915,-67.195,-51.037
1622217832046,2021-05-28T12.03.52.046,68.844,-26.463,-67.500,-44.756
1622217832065,2021-05-28T12.03.52.065,68.863,-19.939,-12.805,-44.939
1622217832085,2021-05-28T12.03.52.085,68.883,23.841,6.890,-24.756
1622217832104,2021-05-28T12.03.52.104,68.902,7.195,-0.488,-2.378
1622217832125,2021-05-28T12.03.52.125,68.923,-3.049,-3.293,1.402
1622217832145,2021-05-28T12.03.52.145,68.943,-6.768,-2.012,5.610
1622217832164,2021-05-28T12.03.52.164,68.962,-8.476,-1.098,6.890
1622217832185,2021-05-28T12.03.52.185,68.983,-5.732,1.159,3.415
1622217832204,2021-05-28T12.03.52.204,69.002,-3.659,1.402,-0.427
1622217832224,2021-05-28T12.03.52.224,69.022,-3.171,-1.220,-3.171
1622217832243,2021-05-28T12.03.52.243,69.041,-4.390,-3.293,-2.561
1622217832264,2021-05-28T12.03.52.264,69.062,-7.866,-6.585,0.610
1622217832284,2021-05-28T12.03.52.284,69.082,-10.549,-8.293,4.878
1622217832303,2021-05-28T12.03.52.303,69.101,-8.780,-5.061,8.293
1622217832324,2021-05-28T12.03.52.324,69.122,-4.512,-0.671,8.049
1622217832343,2021-05-28T12.03.52.343,69.141,-0.976,2.927,5.000
1622217832364,2021-05-28T12.03.52.364,69.162,-1.341,5.061,3.598
1622217832384,2021-05-28T12.03.52.384,69.182,-2.256,5.549,4.146
1622217832403,2021-05-28T12.03.52.403,69.201,-2.073,6.220,3.780
1622217832424,2021-05-28T12.03.52.424,69.222,-2.012,7.561,3.537
1622217832443,2021-05-28T12.03.52.443,69.241,-2.805,8.354,3.476
1622217832463,2021-05-28T12.03.52.463,69.261,-4.146,8.659,2.256
1622217832482,2021-05-28T12.03.52.482,69.280,-5.122,8.659,1.037
1622217832503,2021-05-28T12.03.52.503,69.301,-6.341,7.744,0.488
1622217832523,2021-05-28T12.03.52.523,69.321,-7.927,6.159,0.915
1622217832542,2021-05-28T12.03.52.542,69.340,-9.268,3.293,1.890
1622217832563,2021-05-28T12.03.52.563,69.361,-9.390,0.488,1.098
1622217832582,2021-05-28T12.03.52.582,69.380,-8.598,-3.171,-1.768
1622217832602,2021-05-28T12.03.52.602,69.400,-7.988,-7.805,-4.451
1622217832623,2021-05-28T12.03.52.623,69.421,-8.780,-13.902,-8.232
1622217832642,2021-05-28T12.03.52.642,69.440,-9.634,-21.585,-13.963
1622217832662,2021-05-28T12.03.52.662,69.460,-6.951,-35.976,-24.695
1622217832681,2021-05-28T12.03.52.681,69.479,6.341,-58.476,-45.915
1622217832702,2021-05-28T12.03.52.702,69.500,13.415,-79.329,-75.732
1622217832721,2021-05-28T12.03.52.721,69.519,3.049,-93.902,-96.951
1622217832741,2021-05-28T12.03.52.741,69.539,-16.341,-119.573,-84.573
1622217832762,2021-05-28T12.03.52.762,69.560,-26.220,-154.756,-49.756
1622217832781,2021-05-28T12.03.52.781,69.579,-18.293,-186.951,-47.622
1622217832802,2021-05-28T12.03.52.802,69.600,-10.488,-217.500,-67.988
1622217832821,2021-05-28T12.03.52.821,69.619,48.659,-248.598,-118.049
1622217832841,2021-05-28T12.03.52.841,69.639,69.207,-287.439,-148.902
1622217832860,2021-05-28T12.03.52.860,69.658,-0.610,-287.256,-137.439
1622217832881,2021-05-28T12.03.52.881,69.679,-32.439,-185.427,-73.476
1622217832901,2021-05-28T12.03.52.901,69.699,-72.866,-78.354,31.159
1622217832920,2021-05-28T12.03.52.920,69.718,8.171,13.049,100.427
1622217832941,2021-05-28T12.03.52.941,69.739,89.573,57.317,122.988
1622217832960,2021-05-28T12.03.52.960,69.758,25.183,46.646,123.293
1622217832980,2021-05-28T12.03.52.980,69.778,-59.451,52.256,123.049
1622217833001,2021-05-28T12.03.53.001,69.799,-46.524,92.134,123.963
1622217833020,2021-05-28T12.03.53.020,69.818,6.890,144.085,123.659
1622217833040,2021-05-28T12.03.53.040,69.838,15.610,185.244,124.573
1622217833059,2021-05-28T12.03.53.059,69.857,0.488,207.683,120.122
1622217833080,2021-05-28T12.03.53.080,69.878,4.024,220.732,112.378
1622217833099,2021-05-28T12.03.53.099,69.897,3.963,233.963,107.866
1622217833119,2021-05-28T12.03.53.119,69.917,-2.744,247.805,102.683
1622217833140,2021-05-28T12.03.53.140,69.938,-8.171,257.561,91.159
1622217833159,2021-05-28T12.03.53.159,69.957,-22.988,259.817,75.000
1622217833179,2021-05-28T12.03.53.179,69.977,-64.207,253.171,59.207
1622217833198,2021-05-28T12.03.53.198,69.996,-103.110,235.488,44.573
1622217833219,2021-05-28T12.03.53.219,70.017,-111.463,207.561,30.732
1622217833238,2021-05-28T12.03.53.238,70.036,-91.402,175.122,13.171
1622217833259,2021-05-28T12.03.53.259,70.057,-77.378,132.500,-3.354
1622217833279,2021-05-28T12.03.53.279,70.077,-73.841,68.476,-7.317
1622217833298,2021-05-28T12.03.53.298,70.096,-30.915,0.671,4.878
1622217833319,2021-05-28T12.03.53.319,70.117,23.415,-53.841,22.622
1622217833338,2021-05-28T12.03.53.338,70.136,88.476,-90.366,25.183
1622217833358,2021-05-28T12.03.53.358,70.156,217.988,-100.549,5.244
1622217833379,2021-05-28T12.03.53.379,70.177,256.890,-134.085,-21.280
1622217833398,2021-05-28T12.03.53.398,70.196,208.232,-191.829,-54.329
1622217833418,2021-05-28T12.03.53.418,70.216,134.573,-232.805,-93.598
1622217833437,2021-05-28T12.03.53.437,70.235,161.646,-192.988,-106.159
1622217833458,2021-05-28T12.03.53.458,70.256,41.159,-77.500,-59.817
1622217833477,2021-05-28T12.03.53.477,70.275,-5.244,-66.768,-43.232
1622217833497,2021-05-28T12.03.53.497,70.295,-2.988,-45.549,-31.341
1622217833518,2021-05-28T12.03.53.518,70.316,-11.585,-23.780,-26.098
1622217833537,2021-05-28T12.03.53.537,70.335,6.220,-16.159,-13.902
1622217833557,2021-05-28T12.03.53.557,70.355,2.439,-9.268,-5.793
1622217833576,2021-05-28T12.03.53.576,70.374,-2.134,-7.195,-4.207
1622217833597,2021-05-28T12.03.53.597,70.395,-6.402,-10.732,-2.134
1622217833617,2021-05-28T12.03.53.617,70.415,-7.378,-11.159,-1.098
1622217833636,2021-05-28T12.03.53.636,70.434,-6.402,-11.402,-1.585
1622217833657,2021-05-28T12.03.53.657,70.455,-5.488,-10.915,-2.500
1622217833676,2021-05-28T12.03.53.676,70.474,-4.756,-9.268,-3.537
1622217833697,2021-05-28T12.03.53.697,70.495,-4.329,-5.671,-2.439
1622217833716,2021-05-28T12.03.53.716,70.514,-5.915,-1.646,0.549
1622217833736,2021-05-28T12.03.53.736,70.534,-7.683,1.280,3.659
1622217833757,2021-05-28T12.03.53.757,70.555,-6.280,1.646,5.854
1622217833776,2021-05-28T12.03.53.776,70.574,-2.500,1.890,5.366
1622217833796,2021-05-28T12.03.53.796,70.594,-0.549,4.634,3.354
1622217833815,2021-05-28T12.03.53.815,70.613,0.732,5.976,3.841
1622217833836,2021-05-28T12.03.53.836,70.634,1.890,6.037,6.829
1622217833855,2021-05-28T12.03.53.855,70.653,1.159,6.159,8.780
1622217833875,2021-05-28T12.03.53.875,70.673,0.732,6.646,6.524
1622217833896,2021-05-28T12.03.53.896,70.694,-0.549,7.317,3.354
1622217833915,2021-05-28T12.03.53.915,70.713,-2.012,7.866,1.707
1622217833935,2021-05-28T12.03.53.935,70.733,-3.232,8.659,0.854
1622217833954,2021-05-28T12.03.53.954,70.752,-4.756,7.683,1.037
1622217833975,2021-05-28T12.03.53.975,70.773,-5.488,5.732,1.463
1622217833995,2021-05-28T12.03.53.995,70.793,-6.463,5.732,1.280
1622217834014,2021-05-28T12.03.54.014,70.812,-7.134,7.439,0.915
1622217834035,2021-05-28T12.03.54.035,70.833,-6.524,8.049,0.671
1622217834054,2021-05-28T12.03.54.054,70.852,-5.427,7.744,-0.610
1622217834074,2021-05-28T12.03.54.074,70.872,-5.854,5.305,-2.378
1622217834093,2021-05-28T12.03.54.093,70.891,-6.159,-2.012,-3.293
1622217834114,2021-05-28T12.03.54.114,70.912,-3.902,-8.780,-3.232
1622217834135,2021-05-28T12.03.54.135,70.933,-1.585,-13.354,-4.573
1622217834154,2021-05-28T12.03.54.154,70.952,0.915,-20.732,-10.244
1622217834174,2021-05-28T12.03.54.174,70.972,3.293,-38.780,-23.598
1622217834193,2021-05-28T12.03.54.193,70.991,10.610,-68.110,-52.622
1622217834214,2021-05-28T12.03.54.214,71.012,15.549,-87.378,-82.317
1622217834233,2021-05-28T12.03.54.233,71.031,-8.963,-101.646,-87.561
1622217834253,2021-05-28T12.03.54.253,71.051,-13.049,-132.622,-52.256
1622217834274,2021-05-28T12.03.54.274,71.072,-6.341,-165.549,-30.549
1622217834293,2021-05-28T12.03.54.293,71.091,8.598,-196.402,-36.037
1622217834313,2021-05-28T12.03.54.313,71.111,35.061,-220.122,-51.159
1622217834332,2021-05-28T12.03.54.332,71.130,98.902,-243.598,-84.878
1622217834353,2021-05-28T12.03.54.353,71.151,63.598,-286.768,-110.366
1622217834373,2021-05-28T12.03.54.373,71.171,-3.659,-300.427,-113.049
1622217834392,2021-05-28T12.03.54.392,71.190,-39.146,-218.598,-65.732
1622217834413,2021-05-28T12.03.54.413,71.211,-62.378,-99.329,41.585
1622217834432,2021-05-28T12.03.54.432,71.230,4.695,19.695,123.232
1622217834452,2021-05-28T12.03.54.452,71.250,87.744,84.512,145.549
1622217834471,2021-05-28T12.03.54.471,71.269,55.671,76.524,133.598
1622217834492,2021-05-28T12.03.54.492,71.290,-27.134,72.500,117.927
1622217834512,2021-05-28T12.03.54.512,71.310,-38.537,102.195,102.500
1622217834531,2021-05-28T12.03.54.531,71.329,-1.768,151.646,89.085
1622217834552,2021-05-28T12.03.54.552,71.350,7.378,198.415,86.037
1622217834571,2021-05-28T12.03.54.571,71.369,-4.878,225.671,86.037
1622217834592,2021-05-28T12.03.54.592,71.390,-4.756,236.890,83.476
1622217834611,2021-05-28T12.03.54.611,71.409,-2.317,246.037,81.829
1622217834631,2021-05-28T12.03.54.631,71.429,-4.756,259.573,71.037
1622217834652,2021-05-28T12.03.54.652,71.450,-22.866,267.439,61.037
1622217834671,2021-05-28T12.03.54.671,71.469,-32.378,265.671,49.085
1622217834691,2021-05-28T12.03.54.691,71.489,-55.488,262.378,29.695
1622217834710,2021-05-28T12.03.54.710,71.508,-89.817,245.671,6.341
1622217834731,2021-05-28T12.03.54.731,71.529,-113.902,212.012,-19.756
1622217834751,2021-05-28T12.03.54.751,71.549,-111.037,171.159,-50.610
1622217834770,2021-05-28T12.03.54.770,71.568,-122.561,128.293,-77.500
1622217834791,2021-05-28T12.03.54.791,71.589,-151.037,76.098,-80.915
1622217834810,2021-05-28T12.03.54.810,71.608,-50.122,6.463,-87.195
1622217834830,2021-05-28T12.03.54.830,71.628,206.463,-69.146,-102.683
1622217834849,2021-05-28T12.03.54.849,71.647,264.085,-94.207,-70.915
1622217834870,2021-05-28T12.03.54.870,71.668,202.683,-121.585,-31.707
1622217834890,2021-05-28T12.03.54.890,71.688,166.646,-207.073,-60.122
1622217834909,2021-05-28T12.03.54.909,71.707,113.293,-220.793,-130.854
1622217834930,2021-05-28T12.03.54.930,71.728,88.293,-99.451,-81.707
1622217834949,2021-05-28T12.03.54.949,71.747,-7.073,-51.159,-42.988
1622217834969,2021-05-28T12.03.54.969,71.767,-31.585,-28.293,-24.390
1622217834989,2021-05-28T12.03.54.989,71.787,5.488,-5.793,-20.549
1622217835009,2021-05-28T12.03.55.009,71.807,20.549,7.561,-13.415
1622217835030,2021-05-28T12.03.55.030,71.828,8.476,3.415,-1.829
1622217835049,2021-05-28T12.03.55.049,71.847,1.768,1.341,0.854
1622217835069,2021-05-28T12.03.55.069,71.867,-0.244,1.890,2.134
1622217835088,2021-05-28T12.03.55.088,71.886,-3.110,2.378,3.171
1622217835109,2021-05-28T12.03.55.109,71.907,-4.756,2.073,2.805
1622217835129,2021-05-28T12.03.55.129,71.927,-3.598,1.159,2.378
1622217835148,2021-05-28T12.03.55.148,71.946,-2.622,0.915,2.134
1622217835169,2021-05-28T12.03.55.169,71.967,-2.561,0.671,2.195
1622217835188,2021-05-28T12.03.55.188,71.986,-3.171,-1.707,3.049
1622217835208,2021-05-28T12.03.55.208,72.006,-4.390,-6.646,4.207
1622217835227,2021-05-28T12.03.55.227,72.025,-6.220,-12.927,5.183
1622217835248,2021-05-28T12.03.55.248,72.046,-6.646,-14.268,6.098
1622217835268,2021-05-28T12.03.55.268,72.066,-5.549,-9.817,6.280
1622217835287,2021-05-28T12.03.55.287,72.085,-3.049,-3.476,5.488
1622217835308,2021-05-28T12.03.55.308,72.106,-1.341,1.402,4.268
1622217835327,2021-05-28T12.03.55.327,72.125,-1.098,4.146,2.805
1622217835347,2021-05-28T12.03.55.347,72.145,-0.610,5.427,0.366
1622217835366,2021-05-28T12.03.55.366,72.164,0.183,6.707,-2.012
1622217835387,2021-05-28T12.03.55.387,72.185,-0.549,7.744,-2.866
1622217835407,2021-05-28T12.03.55.407,72.205,-0.854,7.012,-2.256
1622217835427,2021-05-28T12.03.55.427,72.225,-0.915,5.671,-1.037
1622217835447,2021-05-28T12.03.55.447,72.245,-1.098,3.963,0.488
1622217835466,2021-05-28T12.03.55.466,72.264,-1.402,2.500,2.073
1622217835487,2021-05-28T12.03.55.487,72.285,-1.890,1.463,2.805
1622217835507,2021-05-28T12.03.55.507,72.305,-2.378,1.280,2.866
1622217835526,2021-05-28T12.03.55.526,72.324,-2.744,0.671,2.439
1622217835547,2021-05-28T12.03.55.547,72.345,-2.195,0.183,1.220
1622217835566,2021-05-28T12.03.55.566,72.364,-1.037,0.122,-0.305
1622217835586,2021-05-28T12.03.55.586,72.384,-1.220,-0.793,-0.061
1622217835605,2021-05-28T12.03.55.605,72.403,-1.951,-1.829,0.976
1622217835626,2021-05-28T12.03.55.626,72.424,-1.402,-1.402,2.195
1622217835646,2021-05-28T12.03.55.646,72.444,0.244,-0.793,3.537
1622217835665,2021-05-28T12.03.55.665,72.463,1.646,-1.037,2.195
1622217835686,2021-05-28T12.03.55.686,72.484,2.988,-2.134,-1.280
1622217835705,2021-05-28T12.03.55.705,72.503,3.110,-2.805,-3.354
1622217835725,2021-05-28T12.03.55.725,72.523,3.780,-2.439,-2.073
1622217835744,2021-05-28T12.03.55.744,72.542,5.244,-1.890,1.585
1622217835765,2021-05-28T12.03.55.765,72.563,5.549,-0.671,1.951
1622217835785,2021-05-28T12.03.55.785,72.583,6.220,0.183,-0.488
1622217835804,2021-05-28T12.03.55.804,72.602,4.634,1.890,-2.866
1622217835825,2021-05-28T12.03.55.825,72.623,3.598,3.476,-2.866
1622217835844,2021-05-28T12.03.55.844,72.642,3.537,4.146,-1.098
1622217835864,2021-05-28T12.03.55.864,72.662,2.866,3.232,0.915
1622217835885,2021-05-28T12.03.55.885,72.683,1.585,1.829,1.585
1622217835904,2021-05-28T12.03.55.904,72.702,0.549,-0.610,-0.610
1622217835925,2021-05-28T12.03.55.925,72.723,1.402,-3.902,-6.037
1622217835944,2021-05-28T12.03.55.944,72.742,1.280,-5.244,-11.341
1622217835964,2021-05-28T12.03.55.964,72.762,-5.305,-4.573,-16.768
1622217835983,2021-05-28T12.03.55.983,72.781,-25.671,0.244,-36.707
1622217836004,2021-05-28T12.03.56.004,72.802,-61.220,10.183,-78.476
1622217836024,2021-05-28T12.03.56.024,72.822,-101.037,21.220,-126.951
1622217836043,2021-05-28T12.03.56.043,72.841,-130.244,24.390,-167.256
1622217836064,2021-05-28T12.03.56.064,72.862,-155.976,19.390,-194.573
1622217836083,2021-05-28T12.03.56.083,72.881,-172.927,20.183,-210.183
1622217836103,2021-05-28T12.03.56.103,72.901,-190.061,34.329,-222.012
1622217836124,2021-05-28T12.03.56.124,72.922,-232.195,64.268,-238.232
1622217836143,2021-05-28T12.03.56.143,72.941,-264.695,85.915,-243.902
1622217836163,2021-05-28T12.03.56.163,72.961,-275.671,90.244,-222.622
1622217836182,2021-05-28T12.03.56.182,72.980,-239.451,104.207,-181.951
1622217836203,2021-05-28T12.03.56.203,73.001,-176.585,101.646,-141.402
1622217836222,2021-05-28T12.03.56.222,73.020,-143.171,69.695,-117.073
1622217836242,2021-05-28T12.03.56.242,73.040,-115.183,34.390,-105.671
1622217836263,2021-05-28T12.03.56.263,73.061,-85.000,17.805,-90.305
1622217836282,2021-05-28T12.03.56.282,73.080,-69.878,10.488,-73.963
1622217836302,2021-05-28T12.03.56.302,73.100,-62.378,0.915,-72.012
1622217836322,2021-05-28T12.03.56.322,73.120,-65.427,-5.122,-85.000
1622217836342,2021-05-28T12.03.56.342,73.140,-76.890,-5.183,-106.646
1622217836361,2021-05-28T12.03.56.361,73.159,-84.146,-0.671,-130.122
1622217836382,2021-05-28T12.03.56.382,73.180,-85.732,5.549,-149.817
1622217836402,2021-05-28T12.03.56.402,73.200,-82.012,9.024,-161.951
1622217836421,2021-05-28T12.03.56.421,73.219,-72.866,8.171,-165.122
1622217836442,2021-05-28T12.03.56.442,73.240,-61.524,5.488,-156.585
1622217836461,2021-05-28T12.03.56.461,73.259,-50.610,3.902,-135.671
1622217836481,2021-05-28T12.03.56.481,73.279,-41.098,4.878,-107.622
1622217836502,2021-05-28T12.03.56.502,73.300,-40.793,10.793,-81.402
1622217836521,2021-05-28T12.03.56.521,73.319,-47.073,18.049,-65.915
1622217836541,2021-05-28T12.03.56.541,73.339,-60.061,25.488,-63.476
1622217836560,2021-05-28T12.03.56.560,73.358,-75.366,37.195,-73.171
1622217836581,2021-05-28T12.03.56.581,73.379,-88.598,52.073,-93.476
1622217836600,2021-05-28T12.03.56.600,73.398,-102.744,68.537,-121.524
1622217836620,2021-05-28T12.03.56.620,73.418,-118.049,84.512,-154.695
1622217836641,2021-05-28T12.03.56.641,73.439,-129.512,96.890,-186.159
1622217836660,2021-05-28T12.03.56.660,73.458,-134.024,100.061,-208.659
1622217836680,2021-05-28T12.03.56.680,73.478,-134.573,95.488,-216.402
1622217836699,2021-05-28T12.03.56.699,73.497,-126.524,80.610,-207.683
1622217836720,2021-05-28T12.03.56.720,73.518,-106.524,57.561,-185.671
1622217836739,2021-05-28T12.03.56.739,73.537,-86.524,27.256,-147.256
1622217836760,2021-05-28T12.03.56.760,73.558,-60.488,-7.256,-93.780
1622217836780,2021-05-28T12.03.56.780,73.578,-12.317,-41.707,-26.707
1622217836799,2021-05-28T12.03.56.799,73.597,212.195,-88.354,33.902
1622217836820,2021-05-28T12.03.56.820,73.618,223.902,-52.866,38.049
1622217836839,2021-05-28T12.03.56.839,73.637,-64.634,-2.561,-16.098
1622217836859,2021-05-28T12.03.56.859,73.657,-11.098,9.024,-8.354
1622217836880,2021-05-28T12.03.56.880,73.678,1.646,-3.963,8.963
1622217836899,2021-05-28T12.03.56.899,73.697,-15.183,-6.402,9.024
1622217836919,2021-05-28T12.03.56.919,73.717,0.549,-2.378,2.744
1622217836938,2021-05-28T12.03.56.938,73.736,9.390,-1.951,0.854
1622217836959,2021-05-28T12.03.56.959,73.757,4.329,-5.305,4.207
1622217836978,2021-05-28T12.03.56.978,73.776,-0.122,-10.366,8.902
1622217836998,2021-05-28T12.03.56.998,73.796,2.439,-14.817,11.098
1622217837019,2021-05-28T12.03.57.019,73.817,0.915,-14.817,8.354
1622217837038,2021-05-28T12.03.57.038,73.836,0.305,-10.793,4.146
1622217837058,2021-05-28T12.03.57.058,73.856,2.378,-6.037,2.622
1622217837077,2021-05-28T12.03.57.077,73.875,2.744,-2.500,2.500
1622217837098,2021-05-28T12.03.57.098,73.896,0.305,-0.244,1.829
1622217837118,2021-05-28T12.03.57.118,73.916,-0.671,0.976,0.488
1622217837137,2021-05-28T12.03.57.137,73.935,0.610,1.159,-0.488
1622217837158,2021-05-28T12.03.57.158,73.956,0.915,0.610,0.549
1622217837177,2021-05-28T12.03.57.177,73.975,-2.378,-0.549,2.317
1622217837197,2021-05-28T12.03.57.197,73.995,-5.366,-1.037,3.171
1622217837217,2021-05-28T12.03.57.217,74.015,-4.207,-0.183,3.232
1622217837237,2021-05-28T12.03.57.237,74.035,-3.232,1.341,2.805
1622217837258,2021-05-28T12.03.57.258,74.056,-4.146,1.768,2.683
1622217837277,2021-05-28T12.03.57.277,74.075,-4.817,1.646,2.317
1622217837297,2021-05-28T12.03.57.297,74.095,-3.902,1.768,1.951
1622217837316,2021-05-28T12.03.57.316,74.114,-2.500,1.951,1.707
1622217837337,2021-05-28T12.03.57.337,74.135,-1.829,1.585,1.646
1622217837356,2021-05-28T12.03.57.356,74.154,-2.134,0.915,2.134
1622217837376,2021-05-28T12.03.57.376,74.174,-2.317,0.488,2.561
1622217837397,2021-05-28T12.03.57.397,74.195,-1.646,0.122,2.805
1622217837416,2021-05-28T12.03.57.416,74.214,-0.366,-0.671,3.841
1622217837436,2021-05-28T12.03.57.436,74.234,0.549,-2.012,5.854
1622217837455,2021-05-28T12.03.57.455,74.253,1.707,-2.744,7.744
1622217837476,2021-05-28T12.03.57.476,74.274,5.610,-2.622,9.634
1622217837496,2021-05-28T12.03.57.496,74.294,9.268,0.061,14.634
1622217837515,2021-05-28T12.03.57.515,74.313,14.390,1.524,19.634
1622217837536,2021-05-28T12.03.57.536,74.334,20.549,-0.976,19.146
1622217837555,2021-05-28T12.03.57.555,74.353,23.659,-11.768,11.829
1622217837575,2021-05-28T12.03.57.575,74.373,15.976,-35.122,-7.561
1622217837594,2021-05-28T12.03.57.594,74.392,5.671,-66.707,-30.793
1622217837615,2021-05-28T12.03.57.615,74.413,-15.366,-98.902,-56.280
1622217837635,2021-05-28T12.03.57.635,74.433,-43.354,-113.720,-73.476
1622217837655,2021-05-28T12.03.57.655,74.453,-47.073,-118.354,-51.890
1622217837675,2021-05-28T12.03.57.675,74.473,-63.476,-136.098,-23.902
1622217837694,2021-05-28T12.03.57.694,74.492,-61.341,-161.829,-28.598
1622217837715,2021-05-28T12.03.57.715,74.513,-58.537,-187.195,-42.744
1622217837734,2021-05-28T12.03.57.734,74.532,-70.671,-205.793,-49.207
1622217837754,2021-05-28T12.03.57.754,74.552,-127.561,-222.683,-64.817
1622217837775,2021-05-28T12.03.57.775,74.573,-176.768,-258.659,-81.646
1622217837794,2021-05-28T12.03.57.794,74.592,-201.402,-263.110,-106.280
1622217837814,2021-05-28T12.03.57.814,74.612,-228.537,-208.963,-110.549
1622217837833,2021-05-28T12.03.57.833,74.631,-235.000,-95.122,-71.646
1622217837854,2021-05-28T12.03.57.854,74.652,-144.390,38.537,-7.439
1622217837874,2021-05-28T12.03.57.874,74.672,-22.927,131.280,48.049
1622217837893,2021-05-28T12.03.57.893,74.691,-26.098,120.061,76.951
1622217837914,2021-05-28T12.03.57.914,74.712,-95.732,93.049,97.256
1622217837933,2021-05-28T12.03.57.933,74.731,-96.890,115.732,118.598
1622217837953,2021-05-28T12.03.57.953,74.751,-26.524,169.512,131.707
1622217837972,2021-05-28T12.03.57.972,74.770,13.293,217.866,134.573
1622217837993,2021-05-28T12.03.57.993,74.791,7.256,243.537,122.927
1622217838013,2021-05-28T12.03.58.013,74.811,6.402,251.951,94.268
1622217838032,2021-05-28T12.03.58.032,74.830,16.768,261.768,60.671
