epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1632322085943,2021-09-22T10.48.05.943,53.071,-275.915,145.854,96.707
1632322085964,2021-09-22T10.48.05.964,53.092,-259.817,134.390,104.146
1632322085983,2021-09-22T10.48.05.983,53.111,-257.073,96.463,123.232
1632322086003,2021-09-22T10.48.06.003,53.131,-280.122,24.512,116.890
1632322086022,2021-09-22T10.48.06.022,53.150,-238.902,-2.500,65.610
1632322086041,2021-09-22T10.48.06.041,53.169,-71.098,15.732,-48.720
1632322086062,2021-09-22T10.48.06.062,53.190,98.171,-29.878,-120.915
1632322086081,2021-09-22T10.48.06.081,53.209,60.305,-60.976,-109.817
1632322086101,2021-09-22T10.48.06.101,53.229,96.098,-50.915,7.378
1632322086120,2021-09-22T10.48.06.120,53.248,249.268,234.207,-167.561
1632322086141,2021-09-22T10.48.06.141,53.269,657.195,-162.439,-83.171
1632322086160,2021-09-22T10.48.06.160,53.288,-49.085,-116.707,-34.878
1632322086181,2021-09-22T10.48.06.181,53.309,-72.927,-31.707,-14.878
1632322086200,2021-09-22T10.48.06.200,53.328,90.122,-149.939,-12.866
1632322086220,2021-09-22T10.48.06.220,53.348,82.073,-27.134,-47.134
1632322086239,2021-09-22T10.48.06.239,53.367,93.110,-29.817,-55.488
1632322086258,2021-09-22T10.48.06.258,53.386,-9.512,-10.488,-22.500
1632322086279,2021-09-22T10.48.06.279,53.407,1.220,-4.268,-8.293
1632322086298,2021-09-22T10.48.06.298,53.426,-0.854,-1.159,-9.634
1632322086318,2021-09-22T10.48.06.318,53.446,-1.951,3.354,-14.085
1632322086337,2021-09-22T10.48.06.337,53.465,3.537,3.659,-13.720
1632322086358,2021-09-22T10.48.06.358,53.486,3.476,3.049,-10.854
1632322086377,2021-09-22T10.48.06.377,53.505,4.268,1.585,-7.805
1632322086397,2021-09-22T10.48.06.397,53.525,5.793,0.427,-5.854
1632322086416,2021-09-22T10.48.06.416,53.544,5.671,0.183,-4.390
1632322086437,2021-09-22T10.48.06.437,53.565,4.573,-1.159,-1.341
1632322086456,2021-09-22T10.48.06.456,53.584,4.756,-1.890,0.000
1632322086475,2021-09-22T10.48.06.475,53.603,5.244,-0.976,-1.524
1632322086495,2021-09-22T10.48.06.495,53.623,5.305,-0.061,-2.561
1632322086515,2021-09-22T10.48.06.515,53.643,5.305,0.793,-3.293
1632322086535,2021-09-22T10.48.06.535,53.663,4.756,1.220,-5.183
1632322086554,2021-09-22T10.48.06.554,53.682,6.220,1.402,-8.110
1632322086575,2021-09-22T10.48.06.575,53.703,9.024,1.707,-10.732
1632322086594,2021-09-22T10.48.06.594,53.722,10.244,2.866,-12.622
1632322086614,2021-09-22T10.48.06.614,53.742,11.829,2.988,-13.354
1632322086633,2021-09-22T10.48.06.633,53.761,13.293,0.793,-12.439
1632322086654,2021-09-22T10.48.06.654,53.782,12.866,-0.183,-11.280
1632322086673,2021-09-22T10.48.06.673,53.801,14.634,2.073,-14.268
1632322086692,2021-09-22T10.48.06.692,53.820,17.378,3.963,-20.549
1632322086712,2021-09-22T10.48.06.712,53.840,19.817,4.634,-23.415
1632322086731,2021-09-22T10.48.06.731,53.859,24.756,4.390,-21.524
1632322086752,2021-09-22T10.48.06.752,53.880,22.561,6.707,-20.976
1632322086771,2021-09-22T10.48.06.771,53.899,20.793,7.195,-24.207
1632322086791,2021-09-22T10.48.06.791,53.919,27.073,7.805,-32.500
1632322086810,2021-09-22T10.48.06.810,53.938,37.378,5.488,-44.146
1632322086831,2021-09-22T10.48.06.831,53.959,37.439,-2.866,-51.524
1632322086850,2021-09-22T10.48.06.850,53.978,22.378,-20.671,-54.695
1632322086870,2021-09-22T10.48.06.870,53.998,14.085,-29.817,-54.390
1632322086890,2021-09-22T10.48.06.890,54.018,11.646,-32.988,-54.329
1632322086910,2021-09-22T10.48.06.910,54.038,21.341,-37.927,-61.280
1632322086929,2021-09-22T10.48.06.929,54.057,20.854,-46.098,-74.451
1632322086948,2021-09-22T10.48.06.948,54.076,23.171,-56.524,-98.232
1632322086969,2021-09-22T10.48.06.969,54.097,5.061,-72.134,-125.488
1632322086988,2021-09-22T10.48.06.988,54.116,-18.902,-86.768,-149.756
1632322087008,2021-09-22T10.48.07.008,54.136,-42.317,-89.573,-171.159
1632322087027,2021-09-22T10.48.07.027,54.155,-73.537,-92.439,-191.341
1632322087048,2021-09-22T10.48.07.048,54.176,-119.024,-90.793,-208.841
1632322087067,2021-09-22T10.48.07.067,54.195,-141.098,-88.598,-218.598
1632322087087,2021-09-22T10.48.07.087,54.215,-150.000,-86.402,-220.488
1632322087106,2021-09-22T10.48.07.106,54.234,-146.585,-76.768,-217.500
1632322087127,2021-09-22T10.48.07.127,54.255,-156.890,-69.268,-198.537
1632322087146,2021-09-22T10.48.07.146,54.274,-129.329,-59.268,-112.134
1632322087165,2021-09-22T10.48.07.165,54.293,-84.207,-45.122,-1.707
1632322087185,2021-09-22T10.48.07.185,54.313,-58.171,-41.890,68.354
1632322087204,2021-09-22T10.48.07.204,54.332,-53.415,-46.768,62.805
1632322087225,2021-09-22T10.48.07.225,54.353,-80.610,-53.232,-0.915
1632322087244,2021-09-22T10.48.07.244,54.372,-109.451,-52.683,-78.415
1632322087265,2021-09-22T10.48.07.265,54.393,-119.634,-47.378,-144.939
1632322087284,2021-09-22T10.48.07.284,54.412,-129.756,-48.902,-185.793
1632322087304,2021-09-22T10.48.07.304,54.432,-133.293,-47.988,-197.317
1632322087323,2021-09-22T10.48.07.323,54.451,-130.244,-39.329,-185.488
1632322087344,2021-09-22T10.48.07.344,54.472,-123.354,-30.305,-162.317
1632322087363,2021-09-22T10.48.07.363,54.491,-110.305,-25.732,-142.439
1632322087382,2021-09-22T10.48.07.382,54.510,-97.317,-21.159,-133.659
1632322087402,2021-09-22T10.48.07.402,54.530,-88.049,-14.756,-131.280
1632322087421,2021-09-22T10.48.07.421,54.549,-88.902,-13.963,-132.927
1632322087442,2021-09-22T10.48.07.442,54.570,-98.963,-21.341,-140.122
1632322087461,2021-09-22T10.48.07.461,54.589,-100.122,-30.427,-143.780
1632322087481,2021-09-22T10.48.07.481,54.609,-105.366,-39.573,-131.463
1632322087500,2021-09-22T10.48.07.500,54.628,-123.415,-39.695,-112.805
1632322087521,2021-09-22T10.48.07.521,54.649,-109.024,-21.098,-70.061
1632322087540,2021-09-22T10.48.07.540,54.668,-100.488,-16.646,16.159
1632322087560,2021-09-22T10.48.07.560,54.688,-14.451,-45.122,48.537
1632322087579,2021-09-22T10.48.07.579,54.707,0.061,-36.463,18.841
1632322087600,2021-09-22T10.48.07.600,54.728,-15.000,-21.159,16.829
1632322087619,2021-09-22T10.48.07.619,54.747,-5.854,-14.207,10.427
1632322087638,2021-09-22T10.48.07.638,54.766,-10.061,-7.622,6.341
1632322087659,2021-09-22T10.48.07.659,54.787,-11.951,-2.805,3.171
1632322087678,2021-09-22T10.48.07.678,54.806,-5.122,0.793,0.061
1632322087698,2021-09-22T10.48.07.698,54.826,-2.195,-0.244,-1.037
1632322087717,2021-09-22T10.48.07.717,54.845,-1.951,-3.537,0.610
1632322087738,2021-09-22T10.48.07.738,54.866,-1.463,-4.085,1.585
1632322087757,2021-09-22T10.48.07.757,54.885,-1.280,-3.171,1.220
1632322087777,2021-09-22T10.48.07.777,54.905,-1.707,-3.293,1.707
1632322087796,2021-09-22T10.48.07.796,54.924,-2.866,-4.634,3.232
1632322087817,2021-09-22T10.48.07.817,54.945,-3.659,-4.085,3.049
1632322087836,2021-09-22T10.48.07.836,54.964,-7.256,2.500,-0.671
1632322087855,2021-09-22T10.48.07.855,54.983,-5.427,-1.220,4.268
1632322087875,2021-09-22T10.48.07.875,55.003,-3.598,-2.622,4.634
1632322087894,2021-09-22T10.48.07.894,55.022,-3.537,-2.622,3.659
1632322087915,2021-09-22T10.48.07.915,55.043,-2.195,-3.720,3.841
1632322087934,2021-09-22T10.48.07.934,55.062,-0.854,-4.024,4.207
1632322087954,2021-09-22T10.48.07.954,55.082,-0.366,-3.659,3.659
1632322087974,2021-09-22T10.48.07.974,55.102,-0.549,-3.476,3.720
1632322087994,2021-09-22T10.48.07.994,55.122,-0.427,-3.415,3.293
1632322088013,2021-09-22T10.48.08.013,55.141,0.061,-3.110,2.622
1632322088034,2021-09-22T10.48.08.034,55.162,1.280,-2.988,2.500
1632322088053,2021-09-22T10.48.08.053,55.181,2.073,-3.049,2.317
1632322088072,2021-09-22T10.48.08.072,55.200,2.500,-2.988,2.012
1632322088092,2021-09-22T10.48.08.092,55.220,2.744,-2.500,1.890
1632322088111,2021-09-22T10.48.08.111,55.239,2.683,-1.890,1.768
1632322088132,2021-09-22T10.48.08.132,55.260,2.195,-1.341,1.707
1632322088151,2021-09-22T10.48.08.151,55.279,1.220,-0.854,1.646
1632322088171,2021-09-22T10.48.08.171,55.299,0.671,-0.732,1.890
1632322088190,2021-09-22T10.48.08.190,55.318,1.037,-0.671,2.622
1632322088211,2021-09-22T10.48.08.211,55.339,5.793,-3.841,0.915
1632322088230,2021-09-22T10.48.08.230,55.358,9.024,-9.451,-2.134
1632322088250,2021-09-22T10.48.08.250,55.378,4.939,-6.280,-0.915
1632322088269,2021-09-22T10.48.08.269,55.397,1.585,-1.463,1.951
1632322088288,2021-09-22T10.48.08.288,55.416,-0.854,-0.305,3.415
1632322088309,2021-09-22T10.48.08.309,55.437,-2.744,0.244,4.146
1632322088328,2021-09-22T10.48.08.328,55.456,-3.476,-0.061,4.756
1632322088349,2021-09-22T10.48.08.349,55.477,-2.927,-0.671,4.695
1632322088368,2021-09-22T10.48.08.368,55.496,1.829,-2.317,3.171
1632322088388,2021-09-22T10.48.08.388,55.516,3.963,-2.561,1.951
1632322088407,2021-09-22T10.48.08.407,55.535,3.841,-2.378,1.220
1632322088428,2021-09-22T10.48.08.428,55.556,3.963,-2.805,1.524
1632322088447,2021-09-22T10.48.08.447,55.575,4.573,-3.598,1.951
1632322088467,2021-09-22T10.48.08.467,55.595,5.610,-4.695,1.707
1632322088486,2021-09-22T10.48.08.486,55.614,7.439,-5.732,0.793
1632322088507,2021-09-22T10.48.08.507,55.635,11.037,-7.134,-0.488
1632322088526,2021-09-22T10.48.08.526,55.654,18.232,-10.549,-3.171
1632322088545,2021-09-22T10.48.08.545,55.673,28.598,-13.171,-7.988
1632322088565,2021-09-22T10.48.08.565,55.693,39.329,-15.061,-15.732
1632322088584,2021-09-22T10.48.08.584,55.712,44.512,-19.512,-36.280
1632322088605,2021-09-22T10.48.08.605,55.733,72.378,-24.451,-56.463
1632322088624,2021-09-22T10.48.08.624,55.752,64.939,-74.939,-60.915
1632322088644,2021-09-22T10.48.08.644,55.772,-3.841,-156.829,-76.341
1632322088663,2021-09-22T10.48.08.663,55.791,-26.707,-181.037,-96.463
1632322088684,2021-09-22T10.48.08.684,55.812,-70.244,-177.317,-122.378
1632322088703,2021-09-22T10.48.08.703,55.831,-157.927,-157.256,-153.537
1632322088724,2021-09-22T10.48.08.724,55.852,-172.195,-111.829,-187.866
1632322088743,2021-09-22T10.48.08.743,55.871,-130.976,-59.573,-229.817
1632322088762,2021-09-22T10.48.08.762,55.890,-144.329,-28.537,-264.817
1632322088782,2021-09-22T10.48.08.782,55.910,-188.598,5.305,-242.073
1632322088801,2021-09-22T10.48.08.801,55.929,-199.451,5.549,-176.159
1632322088822,2021-09-22T10.48.08.822,55.950,-189.939,4.512,-100.976
1632322088841,2021-09-22T10.48.08.841,55.969,-159.085,26.951,-45.610
1632322088861,2021-09-22T10.48.08.861,55.989,-147.927,57.500,-29.390
1632322088880,2021-09-22T10.48.08.880,56.008,-171.280,76.402,-45.427
1632322088901,2021-09-22T10.48.08.901,56.029,-195.000,82.988,-73.293
1632322088920,2021-09-22T10.48.08.920,56.048,-206.646,85.244,-89.512
1632322088940,2021-09-22T10.48.08.940,56.068,-212.622,81.524,-88.049
1632322088959,2021-09-22T10.48.08.959,56.087,-211.220,76.280,-77.927
1632322088978,2021-09-22T10.48.08.978,56.106,-202.012,71.707,-65.244
1632322088999,2021-09-22T10.48.08.999,56.127,-182.500,65.732,-44.939
1632322089018,2021-09-22T10.48.09.018,56.146,-160.732,52.378,-19.207
1632322089038,2021-09-22T10.48.09.038,56.166,-139.878,35.122,-11.098
1632322089058,2021-09-22T10.48.09.058,56.186,-111.646,23.232,-27.134
1632322089078,2021-09-22T10.48.09.078,56.206,-73.415,11.159,-51.707
1632322089097,2021-09-22T10.48.09.097,56.225,-28.293,-13.354,-60.793
1632322089118,2021-09-22T10.48.09.118,56.246,14.146,-37.988,-47.073
1632322089137,2021-09-22T10.48.09.137,56.265,53.537,-47.439,-18.110
1632322089157,2021-09-22T10.48.09.157,56.285,-4.756,-28.598,21.159
1632322089176,2021-09-22T10.48.09.176,56.304,12.378,-111.159,15.854
1632322089197,2021-09-22T10.48.09.197,56.325,-56.220,187.500,111.890
1632322089216,2021-09-22T10.48.09.216,56.344,613.293,-6.159,38.293
1632322089235,2021-09-22T10.48.09.235,56.363,156.280,-90.427,-25.427
1632322089255,2021-09-22T10.48.09.255,56.383,-139.329,2.317,-36.463
1632322089274,2021-09-22T10.48.09.274,56.402,18.415,-66.585,-3.780
1632322089295,2021-09-22T10.48.09.295,56.423,65.000,-67.622,-6.707
1632322089314,2021-09-22T10.48.09.314,56.442,16.585,-55.793,-27.927
1632322089334,2021-09-22T10.48.09.334,56.462,15.854,-41.402,-18.232
1632322089353,2021-09-22T10.48.09.353,56.481,38.598,-38.537,-12.988
1632322089374,2021-09-22T10.48.09.374,56.502,28.841,-13.293,-12.561
1632322089393,2021-09-22T10.48.09.393,56.521,28.476,-21.402,-12.500
1632322089413,2021-09-22T10.48.09.413,56.541,50.305,-19.634,-13.963
1632322089433,2021-09-22T10.48.09.433,56.561,37.256,-13.841,-17.378
1632322089452,2021-09-22T10.48.09.452,56.580,14.817,-8.902,-10.488
1632322089472,2021-09-22T10.48.09.472,56.600,4.329,-7.073,-4.573
1632322089491,2021-09-22T10.48.09.491,56.619,1.280,-5.610,-2.866
1632322089512,2021-09-22T10.48.09.512,56.640,-0.305,-4.573,-2.073
1632322089531,2021-09-22T10.48.09.531,56.659,-0.305,-3.598,-1.341
1632322089551,2021-09-22T10.48.09.551,56.679,-0.061,-2.866,-1.341
1632322089570,2021-09-22T10.48.09.570,56.698,1.037,-2.683,-1.951
1632322089591,2021-09-22T10.48.09.591,56.719,2.988,-2.683,-3.476
1632322089610,2021-09-22T10.48.09.610,56.738,3.415,-0.915,-5.427
1632322089630,2021-09-22T10.48.09.630,56.758,2.744,0.061,-6.463
1632322089649,2021-09-22T10.48.09.649,56.777,4.878,-1.646,-6.159
1632322089670,2021-09-22T10.48.09.670,56.798,8.902,-3.720,-6.280
1632322089689,2021-09-22T10.48.09.689,56.817,10.122,-4.695,-7.500
1632322089708,2021-09-22T10.48.09.708,56.836,13.049,-4.939,-8.963
1632322089728,2021-09-22T10.48.09.728,56.856,16.159,-6.159,-9.573
1632322089747,2021-09-22T10.48.09.747,56.875,19.146,-7.561,-12.012
1632322089768,2021-09-22T10.48.09.768,56.896,25.000,-9.085,-17.805
1632322089787,2021-09-22T10.48.09.787,56.915,30.732,-11.220,-24.573
1632322089808,2021-09-22T10.48.09.808,56.936,32.317,-17.134,-26.707
1632322089827,2021-09-22T10.48.09.827,56.955,37.866,-29.878,-22.256
1632322089847,2021-09-22T10.48.09.847,56.975,50.305,-64.512,-20.366
1632322089866,2021-09-22T10.48.09.866,56.994,54.695,-91.707,-14.512
1632322089887,2021-09-22T10.48.09.887,57.015,49.756,-122.805,-5.488
1632322089906,2021-09-22T10.48.09.906,57.034,75.915,-174.329,-14.207
1632322089925,2021-09-22T10.48.09.925,57.053,165.122,-246.524,-46.159
1632322089945,2021-09-22T10.48.09.945,57.073,291.463,-289.085,-86.768
1632322089964,2021-09-22T10.48.09.964,57.092,295.122,-267.317,-110.061
1632322089985,2021-09-22T10.48.09.985,57.113,237.195,-254.878,-146.037
1632322090004,2021-09-22T10.48.10.004,57.132,275.305,-218.232,-157.317
1632322090024,2021-09-22T10.48.10.024,57.152,205.183,-172.317,-165.061
1632322090043,2021-09-22T10.48.10.043,57.171,93.232,-140.427,-165.427
1632322090064,2021-09-22T10.48.10.064,57.192,6.524,-120.305,-168.659
1632322090083,2021-09-22T10.48.10.083,57.211,-112.134,34.878,-165.366
1632322090103,2021-09-22T10.48.10.103,57.231,-213.537,126.098,-103.841
1632322090122,2021-09-22T10.48.10.122,57.250,-123.659,117.622,-31.463
1632322090143,2021-09-22T10.48.10.143,57.271,-82.683,95.488,59.268
1632322090162,2021-09-22T10.48.10.162,57.290,-93.171,90.488,114.268
1632322090181,2021-09-22T10.48.10.181,57.309,-119.939,128.232,144.268
1632322090202,2021-09-22T10.48.10.202,57.330,-155.549,165.732,148.049
1632322090221,2021-09-22T10.48.10.221,57.349,-207.500,182.561,134.024
1632322090241,2021-09-22T10.48.10.241,57.369,-243.476,186.768,127.927
1632322090260,2021-09-22T10.48.10.260,57.388,-239.451,179.695,127.866
1632322090281,2021-09-22T10.48.10.281,57.409,-214.878,168.171,129.817
1632322090300,2021-09-22T10.48.10.300,57.428,-181.951,163.232,133.049
1632322090320,2021-09-22T10.48.10.320,57.448,-177.866,163.963,136.463
1632322090339,2021-09-22T10.48.10.339,57.467,-210.793,158.476,137.012
1632322090360,2021-09-22T10.48.10.360,57.488,-250.366,144.573,124.756
1632322090379,2021-09-22T10.48.10.379,57.507,-265.915,133.171,109.695
1632322090398,2021-09-22T10.48.10.398,57.526,-264.207,108.659,111.280
1632322090418,2021-09-22T10.48.10.418,57.546,-282.561,46.829,106.524
1632322090437,2021-09-22T10.48.10.437,57.565,-292.317,-1.951,73.049
1632322090458,2021-09-22T10.48.10.458,57.586,-134.573,13.476,-3.537
1632322090477,2021-09-22T10.48.10.477,57.605,69.817,-7.622,-65.488
1632322090497,2021-09-22T10.48.10.497,57.625,84.573,-37.805,-65.244
1632322090516,2021-09-22T10.48.10.516,57.644,144.756,-49.085,-44.024
1632322090537,2021-09-22T10.48.10.537,57.665,362.622,201.951,-74.939
1632322090556,2021-09-22T10.48.10.556,57.684,583.293,-220.305,-28.659
1632322090577,2021-09-22T10.48.10.577,57.705,-34.756,-64.634,-35.183
1632322090596,2021-09-22T10.48.10.596,57.724,-93.049,-46.220,-31.159
1632322090615,2021-09-22T10.48.10.615,57.743,80.122,-145.183,-12.439
1632322090635,2021-09-22T10.48.10.635,57.763,86.768,-55.427,-21.341
1632322090654,2021-09-22T10.48.10.654,57.782,65.427,-10.244,-41.341
1632322090675,2021-09-22T10.48.10.675,57.803,38.171,-23.720,-27.073
1632322090694,2021-09-22T10.48.10.694,57.822,5.549,-13.293,-11.829
1632322090714,2021-09-22T10.48.10.714,57.842,3.780,-10.000,-6.159
1632322090733,2021-09-22T10.48.10.733,57.861,5.244,-6.159,-5.976
1632322090754,2021-09-22T10.48.10.754,57.882,4.451,-2.622,-6.524
1632322090773,2021-09-22T10.48.10.773,57.901,5.366,-0.915,-6.402
1632322090793,2021-09-22T10.48.10.793,57.921,5.427,0.244,-6.098
1632322090812,2021-09-22T10.48.10.812,57.940,5.488,0.915,-6.341
1632322090833,2021-09-22T10.48.10.833,57.961,5.061,1.829,-7.073
1632322090852,2021-09-22T10.48.10.852,57.980,4.878,2.073,-7.988
1632322090871,2021-09-22T10.48.10.871,57.999,5.427,2.195,-8.171
1632322090891,2021-09-22T10.48.10.891,58.019,7.073,1.829,-8.049
1632322090911,2021-09-22T10.48.10.911,58.039,1.951,-0.610,-5.183
1632322090931,2021-09-22T10.48.10.931,58.059,7.683,2.805,-9.512
1632322090950,2021-09-22T10.48.10.950,58.078,8.780,2.317,-14.512
1632322090971,2021-09-22T10.48.10.971,58.099,13.354,-0.366,-15.671
1632322090990,2021-09-22T10.48.10.990,58.118,14.695,-1.341,-13.354
1632322091010,2021-09-22T10.48.11.010,58.138,11.220,-1.707,-10.976
1632322091029,2021-09-22T10.48.11.029,58.157,12.317,-2.500,-12.439
1632322091050,2021-09-22T10.48.11.050,58.178,16.037,-4.634,-14.207
1632322091069,2021-09-22T10.48.11.069,58.197,17.744,-5.915,-15.793
1632322091088,2021-09-22T10.48.11.088,58.216,23.049,-10.122,-20.427
1632322091108,2021-09-22T10.48.11.108,58.236,35.976,-30.366,-23.476
1632322091127,2021-09-22T10.48.11.127,58.255,50.061,-55.793,-23.049
1632322091148,2021-09-22T10.48.11.148,58.276,58.659,-75.976,-20.732
1632322091167,2021-09-22T10.48.11.167,58.295,72.134,-101.524,-24.024
1632322091187,2021-09-22T10.48.11.187,58.315,97.073,-145.427,-34.329
1632322091206,2021-09-22T10.48.11.206,58.334,156.829,-200.854,-67.012
1632322091227,2021-09-22T10.48.11.227,58.355,316.463,-244.146,-106.280
1632322091246,2021-09-22T10.48.11.246,58.374,339.756,-266.341,-128.049
1632322091266,2021-09-22T10.48.11.266,58.394,253.354,-229.329,-164.390
1632322091286,2021-09-22T10.48.11.286,58.414,295.793,-184.268,-185.183
1632322091306,2021-09-22T10.48.11.306,58.434,255.366,-137.927,-196.037
1632322091325,2021-09-22T10.48.11.325,58.453,137.500,-116.951,-188.841
1632322091344,2021-09-22T10.48.11.344,58.472,81.280,-54.756,-147.500
1632322091365,2021-09-22T10.48.11.365,58.493,-200.976,90.854,-65.183
1632322091384,2021-09-22T10.48.11.384,58.512,-208.841,116.402,16.159
1632322091404,2021-09-22T10.48.11.404,58.532,-78.049,93.354,65.915
1632322091423,2021-09-22T10.48.11.423,58.551,-67.195,67.927,96.037
1632322091444,2021-09-22T10.48.11.444,58.572,-74.878,103.780,115.122
1632322091463,2021-09-22T10.48.11.463,58.591,-112.866,149.512,134.695
1632322091483,2021-09-22T10.48.11.483,58.611,-158.720,181.463,144.451
1632322091502,2021-09-22T10.48.11.502,58.630,-191.951,202.378,153.720
1632322091523,2021-09-22T10.48.11.523,58.651,-211.829,206.524,160.427
1632322091542,2021-09-22T10.48.11.542,58.670,-222.134,192.866,159.512
1632322091561,2021-09-22T10.48.11.561,58.689,-211.951,182.805,152.317
1632322091581,2021-09-22T10.48.11.581,58.709,-198.720,178.354,135.610
1632322091600,2021-09-22T10.48.11.600,58.728,-215.793,167.378,116.402
1632322091621,2021-09-22T10.48.11.621,58.749,-255.915,149.268,102.988
1632322091640,2021-09-22T10.48.11.640,58.768,-287.683,129.512,89.756
1632322091661,2021-09-22T10.48.11.661,58.789,-291.890,114.329,82.439
1632322091680,2021-09-22T10.48.11.680,58.808,-284.695,86.768,93.963
1632322091700,2021-09-22T10.48.11.700,58.828,-298.659,13.720,100.427
1632322091719,2021-09-22T10.48.11.719,58.847,-320.732,-43.963,72.256
1632322091740,2021-09-22T10.48.11.740,58.868,-126.646,6.098,-23.049
1632322091759,2021-09-22T10.48.11.759,58.887,137.195,5.732,-94.085
1632322091778,2021-09-22T10.48.11.778,58.906,220.549,-20.061,-60.915
1632322091798,2021-09-22T10.48.11.798,58.926,48.415,-13.537,-3.780
1632322091817,2021-09-22T10.48.11.817,58.945,-87.073,-43.537,191.280
1632322091838,2021-09-22T10.48.11.838,58.966,262.866,259.024,-187.561
1632322091857,2021-09-22T10.48.11.857,58.985,1036.951,-290.854,-106.585
1632322091877,2021-09-22T10.48.11.877,59.005,-170.305,-115.122,-57.378
