epoc (ms),timestamp (-0500),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1605538813854,2020-11-16T10.00.13.854,7.396,0.459,-0.041,0.924
1605538813875,2020-11-16T10.00.13.875,7.417,0.460,-0.041,0.925
1605538813894,2020-11-16T10.00.13.894,7.436,0.460,-0.042,0.924
1605538813914,2020-11-16T10.00.13.914,7.456,0.460,-0.042,0.926
1605538813935,2020-11-16T10.00.13.935,7.477,0.460,-0.041,0.926
1605538813955,2020-11-16T10.00.13.955,7.497,0.461,-0.040,0.925
1605538813976,2020-11-16T10.00.13.976,7.518,0.460,-0.041,0.924
1605538813995,2020-11-16T10.00.13.995,7.537,0.460,-0.041,0.924
1605538814015,2020-11-16T10.00.14.015,7.557,0.459,-0.042,0.924
1605538814036,2020-11-16T10.00.14.036,7.578,0.459,-0.042,0.925
1605538814056,2020-11-16T10.00.14.056,7.598,0.460,-0.042,0.926
1605538814077,2020-11-16T10.00.14.077,7.619,0.460,-0.041,0.924
1605538814096,2020-11-16T10.00.14.096,7.638,0.459,-0.042,0.924
1605538814116,2020-11-16T10.00.14.116,7.658,0.459,-0.041,0.925
1605538814137,2020-11-16T10.00.14.137,7.679,0.459,-0.040,0.925
1605538814157,2020-11-16T10.00.14.157,7.699,0.461,-0.041,0.926
1605538814176,2020-11-16T10.00.14.176,7.718,0.460,-0.042,0.924
1605538814197,2020-11-16T10.00.14.197,7.739,0.458,-0.042,0.921
1605538814217,2020-11-16T10.00.14.217,7.759,0.460,-0.039,0.923
1605538814238,2020-11-16T10.00.14.238,7.780,0.458,-0.041,0.926
1605538814258,2020-11-16T10.00.14.258,7.800,0.459,-0.041,0.924
1605538814278,2020-11-16T10.00.14.278,7.820,0.458,-0.040,0.925
1605538814298,2020-11-16T10.00.14.298,7.840,0.459,-0.042,0.925
1605538814319,2020-11-16T10.00.14.319,7.861,0.459,-0.042,0.925
1605538814339,2020-11-16T10.00.14.339,7.881,0.460,-0.041,0.924
1605538814360,2020-11-16T10.00.14.360,7.902,0.461,-0.041,0.925
1605538814379,2020-11-16T10.00.14.379,7.921,0.459,-0.041,0.925
1605538814399,2020-11-16T10.00.14.399,7.941,0.459,-0.042,0.929
1605538814420,2020-11-16T10.00.14.420,7.962,0.457,-0.040,0.927
1605538814440,2020-11-16T10.00.14.440,7.982,0.457,-0.041,0.924
1605538814461,2020-11-16T10.00.14.461,8.003,0.458,-0.041,0.924
1605538814480,2020-11-16T10.00.14.480,8.022,0.457,-0.040,0.926
1605538814500,2020-11-16T10.00.14.500,8.042,0.458,-0.041,0.924
1605538814521,2020-11-16T10.00.14.521,8.063,0.457,-0.040,0.927
1605538814541,2020-11-16T10.00.14.541,8.083,0.455,-0.041,0.925
1605538814562,2020-11-16T10.00.14.562,8.104,0.457,-0.039,0.927
1605538814581,2020-11-16T10.00.14.581,8.123,0.456,-0.039,0.926
1605538814601,2020-11-16T10.00.14.601,8.143,0.455,-0.041,0.926
1605538814622,2020-11-16T10.00.14.622,8.164,0.456,-0.041,0.926
1605538814642,2020-11-16T10.00.14.642,8.184,0.455,-0.042,0.927
1605538814663,2020-11-16T10.00.14.663,8.205,0.455,-0.041,0.927
1605538814682,2020-11-16T10.00.14.682,8.224,0.457,-0.039,0.927
1605538814702,2020-11-16T10.00.14.702,8.244,0.455,-0.040,0.928
1605538814723,2020-11-16T10.00.14.723,8.265,0.457,-0.042,0.928
1605538814743,2020-11-16T10.00.14.743,8.285,0.458,-0.043,0.924
1605538814764,2020-11-16T10.00.14.764,8.306,0.458,-0.041,0.925
1605538814783,2020-11-16T10.00.14.783,8.325,0.457,-0.042,0.926
1605538814803,2020-11-16T10.00.14.803,8.345,0.456,-0.042,0.928
1605538814824,2020-11-16T10.00.14.824,8.366,0.456,-0.041,0.927
1605538814844,2020-11-16T10.00.14.844,8.386,0.457,-0.039,0.926
1605538814863,2020-11-16T10.00.14.863,8.405,0.458,-0.040,0.925
1605538814884,2020-11-16T10.00.14.884,8.426,0.460,-0.042,0.925
1605538814904,2020-11-16T10.00.14.904,8.446,0.459,-0.042,0.925
1605538814925,2020-11-16T10.00.14.925,8.467,0.458,-0.043,0.925
1605538814946,2020-11-16T10.00.14.946,8.488,0.458,-0.042,0.925
1605538814965,2020-11-16T10.00.14.965,8.507,0.458,-0.042,0.927
1605538814985,2020-11-16T10.00.14.985,8.527,0.459,-0.042,0.925
1605538815006,2020-11-16T10.00.15.006,8.548,0.459,-0.042,0.926
1605538815026,2020-11-16T10.00.15.026,8.568,0.461,-0.042,0.926
1605538815047,2020-11-16T10.00.15.047,8.589,0.459,-0.042,0.926
1605538815066,2020-11-16T10.00.15.066,8.608,0.460,-0.040,0.924
1605538815086,2020-11-16T10.00.15.086,8.628,0.461,-0.041,0.926
1605538815107,2020-11-16T10.00.15.107,8.649,0.459,-0.042,0.927
1605538815127,2020-11-16T10.00.15.127,8.669,0.460,-0.041,0.926
1605538815148,2020-11-16T10.00.15.148,8.690,0.459,-0.042,0.925
1605538815167,2020-11-16T10.00.15.167,8.709,0.460,-0.042,0.923
1605538815187,2020-11-16T10.00.15.187,8.729,0.460,-0.042,0.924
1605538815208,2020-11-16T10.00.15.208,8.750,0.461,-0.042,0.925
1605538815228,2020-11-16T10.00.15.228,8.770,0.461,-0.043,0.923
1605538815249,2020-11-16T10.00.15.249,8.791,0.459,-0.042,0.924
1605538815268,2020-11-16T10.00.15.268,8.810,0.461,-0.042,0.924
1605538815288,2020-11-16T10.00.15.288,8.830,0.460,-0.041,0.923
1605538815309,2020-11-16T10.00.15.309,8.851,0.460,-0.042,0.923
1605538815329,2020-11-16T10.00.15.329,8.871,0.461,-0.042,0.924
1605538815350,2020-11-16T10.00.15.350,8.892,0.463,-0.042,0.923
1605538815369,2020-11-16T10.00.15.369,8.911,0.461,-0.043,0.922
1605538815389,2020-11-16T10.00.15.389,8.931,0.462,-0.043,0.926
1605538815410,2020-11-16T10.00.15.410,8.952,0.462,-0.043,0.926
1605538815430,2020-11-16T10.00.15.430,8.972,0.462,-0.043,0.925
1605538815451,2020-11-16T10.00.15.451,8.993,0.461,-0.042,0.923
1605538815470,2020-11-16T10.00.15.470,9.012,0.462,-0.042,0.925
1605538815490,2020-11-16T10.00.15.490,9.032,0.461,-0.043,0.925
1605538815511,2020-11-16T10.00.15.511,9.053,0.462,-0.041,0.923
1605538815531,2020-11-16T10.00.15.531,9.073,0.463,-0.042,0.923
1605538815550,2020-11-16T10.00.15.550,9.092,0.462,-0.042,0.924
1605538815571,2020-11-16T10.00.15.571,9.113,0.461,-0.042,0.922
1605538815591,2020-11-16T10.00.15.591,9.133,0.461,-0.041,0.923
1605538815612,2020-11-16T10.00.15.612,9.154,0.461,-0.042,0.926
1605538815633,2020-11-16T10.00.15.633,9.175,0.460,-0.041,0.924
1605538815652,2020-11-16T10.00.15.652,9.194,0.461,-0.042,0.925
1605538815672,2020-11-16T10.00.15.672,9.214,0.462,-0.041,0.922
1605538815693,2020-11-16T10.00.15.693,9.235,0.462,-0.041,0.924
1605538815713,2020-11-16T10.00.15.713,9.255,0.460,-0.042,0.923
1605538815734,2020-11-16T10.00.15.734,9.276,0.460,-0.041,0.924
1605538815753,2020-11-16T10.00.15.753,9.295,0.460,-0.042,0.925
1605538815773,2020-11-16T10.00.15.773,9.315,0.459,-0.043,0.925
1605538815794,2020-11-16T10.00.15.794,9.336,0.459,-0.042,0.924
1605538815814,2020-11-16T10.00.15.814,9.356,0.461,-0.041,0.924
1605538815835,2020-11-16T10.00.15.835,9.377,0.459,-0.043,0.923
1605538815854,2020-11-16T10.00.15.854,9.396,0.459,-0.042,0.924
1605538815874,2020-11-16T10.00.15.874,9.416,0.461,-0.042,0.925
1605538815895,2020-11-16T10.00.15.895,9.437,0.460,-0.041,0.925
1605538815915,2020-11-16T10.00.15.915,9.457,0.459,-0.041,0.925
1605538815936,2020-11-16T10.00.15.936,9.478,0.460,-0.043,0.924
1605538815955,2020-11-16T10.00.15.955,9.497,0.461,-0.043,0.924
1605538815975,2020-11-16T10.00.15.975,9.517,0.462,-0.042,0.925
1605538815996,2020-11-16T10.00.15.996,9.538,0.459,-0.043,0.924
1605538816016,2020-11-16T10.00.16.016,9.558,0.461,-0.042,0.924
1605538816037,2020-11-16T10.00.16.037,9.579,0.461,-0.042,0.925
1605538816056,2020-11-16T10.00.16.056,9.598,0.461,-0.043,0.925
1605538816076,2020-11-16T10.00.16.076,9.618,0.458,-0.042,0.925
1605538816097,2020-11-16T10.00.16.097,9.639,0.459,-0.042,0.924
1605538816117,2020-11-16T10.00.16.117,9.659,0.460,-0.042,0.923
1605538816138,2020-11-16T10.00.16.138,9.680,0.459,-0.042,0.923
1605538816157,2020-11-16T10.00.16.157,9.699,0.459,-0.042,0.923
1605538816177,2020-11-16T10.00.16.177,9.719,0.459,-0.042,0.927
1605538816198,2020-11-16T10.00.16.198,9.740,0.461,-0.042,0.925
1605538816218,2020-11-16T10.00.16.218,9.760,0.460,-0.042,0.923
1605538816237,2020-11-16T10.00.16.237,9.779,0.459,-0.042,0.925
1605538816258,2020-11-16T10.00.16.258,9.800,0.459,-0.042,0.925
1605538816279,2020-11-16T10.00.16.279,9.821,0.459,-0.043,0.924
1605538816299,2020-11-16T10.00.16.299,9.841,0.459,-0.042,0.924
1605538816320,2020-11-16T10.00.16.320,9.862,0.458,-0.042,0.925
1605538816339,2020-11-16T10.00.16.339,9.881,0.460,-0.041,0.926
1605538816359,2020-11-16T10.00.16.359,9.901,0.459,-0.041,0.925
1605538816380,2020-11-16T10.00.16.380,9.922,0.458,-0.040,0.925
1605538816400,2020-11-16T10.00.16.400,9.942,0.460,-0.040,0.925
1605538816421,2020-11-16T10.00.16.421,9.963,0.460,-0.041,0.927
1605538816440,2020-11-16T10.00.16.440,9.982,0.460,-0.042,0.925
1605538816460,2020-11-16T10.00.16.460,10.002,0.459,-0.042,0.926
1605538816481,2020-11-16T10.00.16.481,10.023,0.458,-0.042,0.926
1605538816501,2020-11-16T10.00.16.501,10.043,0.458,-0.041,0.926
1605538816522,2020-11-16T10.00.16.522,10.064,0.459,-0.041,0.925
1605538816541,2020-11-16T10.00.16.541,10.083,0.459,-0.041,0.926
1605538816561,2020-11-16T10.00.16.561,10.103,0.458,-0.042,0.928
1605538816582,2020-11-16T10.00.16.582,10.124,0.457,-0.040,0.925
1605538816602,2020-11-16T10.00.16.602,10.144,0.457,-0.041,0.924
1605538816623,2020-11-16T10.00.16.623,10.165,0.457,-0.040,0.927
1605538816642,2020-11-16T10.00.16.642,10.184,0.455,-0.040,0.926
1605538816662,2020-11-16T10.00.16.662,10.204,0.458,-0.040,0.926
1605538816683,2020-11-16T10.00.16.683,10.225,0.456,-0.040,0.927
1605538816703,2020-11-16T10.00.16.703,10.245,0.457,-0.041,0.928
1605538816724,2020-11-16T10.00.16.724,10.266,0.457,-0.042,0.927
1605538816743,2020-11-16T10.00.16.743,10.285,0.456,-0.041,0.926
1605538816763,2020-11-16T10.00.16.763,10.305,0.456,-0.040,0.926
1605538816784,2020-11-16T10.00.16.784,10.326,0.456,-0.040,0.929
1605538816804,2020-11-16T10.00.16.804,10.346,0.456,-0.040,0.927
1605538816825,2020-11-16T10.00.16.825,10.367,0.457,-0.041,0.926
1605538816844,2020-11-16T10.00.16.844,10.386,0.457,-0.040,0.925
1605538816864,2020-11-16T10.00.16.864,10.406,0.457,-0.039,0.926
1605538816885,2020-11-16T10.00.16.885,10.427,0.456,-0.040,0.928
1605538816905,2020-11-16T10.00.16.905,10.447,0.455,-0.041,0.926
1605538816925,2020-11-16T10.00.16.925,10.467,0.457,-0.038,0.928
1605538816945,2020-11-16T10.00.16.945,10.487,0.457,-0.040,0.925
1605538816966,2020-11-16T10.00.16.966,10.508,0.456,-0.041,0.927
1605538816986,2020-11-16T10.00.16.986,10.528,0.457,-0.039,0.925
1605538817007,2020-11-16T10.00.17.007,10.549,0.457,-0.039,0.925
1605538817026,2020-11-16T10.00.17.026,10.568,0.457,-0.040,0.927
1605538817046,2020-11-16T10.00.17.046,10.588,0.457,-0.041,0.925
1605538817067,2020-11-16T10.00.17.067,10.609,0.456,-0.039,0.926
1605538817087,2020-11-16T10.00.17.087,10.629,0.458,-0.040,0.926
1605538817108,2020-11-16T10.00.17.108,10.650,0.458,-0.040,0.924
1605538817127,2020-11-16T10.00.17.127,10.669,0.458,-0.040,0.923
1605538817147,2020-11-16T10.00.17.147,10.689,0.459,-0.041,0.924
1605538817168,2020-11-16T10.00.17.168,10.710,0.460,-0.041,0.924
1605538817188,2020-11-16T10.00.17.188,10.730,0.460,-0.039,0.927
1605538817209,2020-11-16T10.00.17.209,10.751,0.460,-0.041,0.925
1605538817228,2020-11-16T10.00.17.228,10.770,0.460,-0.041,0.922
1605538817248,2020-11-16T10.00.17.248,10.790,0.460,-0.041,0.925
1605538817269,2020-11-16T10.00.17.269,10.811,0.459,-0.041,0.926
1605538817289,2020-11-16T10.00.17.289,10.831,0.461,-0.041,0.922
1605538817310,2020-11-16T10.00.17.310,10.852,0.461,-0.041,0.926
1605538817329,2020-11-16T10.00.17.329,10.871,0.459,-0.041,0.926
1605538817349,2020-11-16T10.00.17.349,10.891,0.460,-0.041,0.927
1605538817370,2020-11-16T10.00.17.370,10.912,0.460,-0.042,0.926
1605538817390,2020-11-16T10.00.17.390,10.932,0.461,-0.042,0.925
1605538817411,2020-11-16T10.00.17.411,10.953,0.460,-0.041,0.924
1605538817430,2020-11-16T10.00.17.430,10.972,0.459,-0.042,0.926
1605538817450,2020-11-16T10.00.17.450,10.992,0.461,-0.042,0.926
1605538817471,2020-11-16T10.00.17.471,11.013,0.463,-0.042,0.926
1605538817491,2020-11-16T10.00.17.491,11.033,0.460,-0.042,0.922
1605538817512,2020-11-16T10.00.17.512,11.054,0.459,-0.040,0.924
1605538817531,2020-11-16T10.00.17.531,11.073,0.461,-0.041,0.924
1605538817551,2020-11-16T10.00.17.551,11.093,0.461,-0.041,0.925
1605538817572,2020-11-16T10.00.17.572,11.114,0.461,-0.041,0.925
1605538817592,2020-11-16T10.00.17.592,11.134,0.460,-0.042,0.924
1605538817612,2020-11-16T10.00.17.612,11.154,0.460,-0.042,0.925
1605538817632,2020-11-16T10.00.17.632,11.174,0.460,-0.042,0.926
1605538817653,2020-11-16T10.00.17.653,11.195,0.460,-0.041,0.926
1605538817673,2020-11-16T10.00.17.673,11.215,0.462,-0.041,0.925
1605538817694,2020-11-16T10.00.17.694,11.236,0.461,-0.041,0.925
1605538817713,2020-11-16T10.00.17.713,11.255,0.461,-0.042,0.923
1605538817733,2020-11-16T10.00.17.733,11.275,0.460,-0.040,0.921
1605538817754,2020-11-16T10.00.17.754,11.296,0.459,-0.042,0.922
1605538817774,2020-11-16T10.00.17.774,11.316,0.460,-0.042,0.922
1605538817795,2020-11-16T10.00.17.795,11.337,0.459,-0.042,0.924
1605538817814,2020-11-16T10.00.17.814,11.356,0.458,-0.042,0.927
1605538817834,2020-11-16T10.00.17.834,11.376,0.461,-0.041,0.925
1605538817855,2020-11-16T10.00.17.855,11.397,0.462,-0.041,0.924
1605538817875,2020-11-16T10.00.17.875,11.417,0.461,-0.041,0.924
1605538817896,2020-11-16T10.00.17.896,11.438,0.460,-0.041,0.923
1605538817915,2020-11-16T10.00.17.915,11.457,0.460,-0.043,0.923
1605538817935,2020-11-16T10.00.17.935,11.477,0.460,-0.042,0.926
1605538817956,2020-11-16T10.00.17.956,11.498,0.459,-0.042,0.927
1605538817976,2020-11-16T10.00.17.976,11.518,0.459,-0.040,0.926
1605538817997,2020-11-16T10.00.17.997,11.539,0.460,-0.040,0.924
1605538818016,2020-11-16T10.00.18.016,11.558,0.461,-0.042,0.926
1605538818036,2020-11-16T10.00.18.036,11.578,0.460,-0.041,0.925
1605538818057,2020-11-16T10.00.18.057,11.599,0.460,-0.041,0.925
1605538818077,2020-11-16T10.00.18.077,11.619,0.458,-0.042,0.925
1605538818098,2020-11-16T10.00.18.098,11.640,0.458,-0.042,0.926
1605538818117,2020-11-16T10.00.18.117,11.659,0.459,-0.041,0.926
1605538818137,2020-11-16T10.00.18.137,11.679,0.460,-0.040,0.927
1605538818158,2020-11-16T10.00.18.158,11.700,0.460,-0.040,0.924
1605538818178,2020-11-16T10.00.18.178,11.720,0.459,-0.041,0.924
1605538818199,2020-11-16T10.00.18.199,11.741,0.458,-0.042,0.925
1605538818218,2020-11-16T10.00.18.218,11.760,0.460,-0.041,0.925
1605538818238,2020-11-16T10.00.18.238,11.780,0.460,-0.042,0.924
1605538818259,2020-11-16T10.00.18.259,11.801,0.459,-0.042,0.926
1605538818279,2020-11-16T10.00.18.279,11.821,0.458,-0.041,0.927
1605538818300,2020-11-16T10.00.18.300,11.842,0.459,-0.042,0.926
1605538818319,2020-11-16T10.00.18.319,11.861,0.459,-0.041,0.928
1605538818340,2020-11-16T10.00.18.340,11.882,0.458,-0.042,0.926
1605538818360,2020-11-16T10.00.18.360,11.902,0.459,-0.041,0.923
1605538818381,2020-11-16T10.00.18.381,11.923,0.459,-0.040,0.925
1605538818400,2020-11-16T10.00.18.400,11.942,0.458,-0.042,0.925
1605538818420,2020-11-16T10.00.18.420,11.962,0.458,-0.042,0.924
1605538818441,2020-11-16T10.00.18.441,11.983,0.459,-0.041,0.926
1605538818461,2020-11-16T10.00.18.461,12.003,0.458,-0.041,0.926
1605538818482,2020-11-16T10.00.18.482,12.024,0.459,-0.040,0.927
1605538818501,2020-11-16T10.00.18.501,12.043,0.460,-0.041,0.925
1605538818521,2020-11-16T10.00.18.521,12.063,0.460,-0.040,0.925
1605538818542,2020-11-16T10.00.18.542,12.084,0.459,-0.040,0.927
1605538818562,2020-11-16T10.00.18.562,12.104,0.458,-0.041,0.927
1605538818583,2020-11-16T10.00.18.583,12.125,0.458,-0.040,0.925
1605538818602,2020-11-16T10.00.18.602,12.144,0.458,-0.041,0.925
1605538818622,2020-11-16T10.00.18.622,12.164,0.460,-0.041,0.927
1605538818643,2020-11-16T10.00.18.643,12.185,0.458,-0.040,0.923
1605538818663,2020-11-16T10.00.18.663,12.205,0.457,-0.041,0.923
1605538818684,2020-11-16T10.00.18.684,12.226,0.458,-0.041,0.925
1605538818703,2020-11-16T10.00.18.703,12.245,0.458,-0.039,0.926
1605538818723,2020-11-16T10.00.18.723,12.265,0.457,-0.038,0.926
1605538818744,2020-11-16T10.00.18.744,12.286,0.456,-0.040,0.926
1605538818764,2020-11-16T10.00.18.764,12.306,0.457,-0.040,0.926
1605538818785,2020-11-16T10.00.18.785,12.327,0.457,-0.039,0.927
1605538818804,2020-11-16T10.00.18.804,12.346,0.456,-0.041,0.926
1605538818824,2020-11-16T10.00.18.824,12.366,0.456,-0.040,0.928
1605538818845,2020-11-16T10.00.18.845,12.387,0.458,-0.040,0.928
1605538818865,2020-11-16T10.00.18.865,12.407,0.457,-0.038,0.926
1605538818886,2020-11-16T10.00.18.886,12.428,0.455,-0.039,0.926
1605538818905,2020-11-16T10.00.18.905,12.447,0.454,-0.039,0.926
1605538818925,2020-11-16T10.00.18.925,12.467,0.455,-0.038,0.927
1605538818946,2020-11-16T10.00.18.946,12.488,0.457,-0.037,0.927
1605538818966,2020-11-16T10.00.18.966,12.508,0.454,-0.039,0.929
1605538818987,2020-11-16T10.00.18.987,12.529,0.454,-0.038,0.928
1605538819006,2020-11-16T10.00.19.006,12.548,0.454,-0.038,0.927
1605538819027,2020-11-16T10.00.19.027,12.569,0.453,-0.037,0.925
1605538819047,2020-11-16T10.00.19.047,12.589,0.451,-0.037,0.928
1605538819068,2020-11-16T10.00.19.068,12.610,0.452,-0.037,0.928
1605538819088,2020-11-16T10.00.19.088,12.630,0.451,-0.039,0.929
1605538819107,2020-11-16T10.00.19.107,12.649,0.453,-0.041,0.929
1605538819128,2020-11-16T10.00.19.128,12.670,0.453,-0.040,0.926
1605538819148,2020-11-16T10.00.19.148,12.690,0.454,-0.041,0.925
1605538819169,2020-11-16T10.00.19.169,12.711,0.454,-0.040,0.927
1605538819189,2020-11-16T10.00.19.189,12.731,0.455,-0.040,0.927
1605538819208,2020-11-16T10.00.19.208,12.750,0.453,-0.040,0.928
1605538819229,2020-11-16T10.00.19.229,12.771,0.454,-0.039,0.928
1605538819249,2020-11-16T10.00.19.249,12.791,0.454,-0.040,0.926
1605538819270,2020-11-16T10.00.19.270,12.812,0.455,-0.041,0.928
1605538819289,2020-11-16T10.00.19.289,12.831,0.454,-0.039,0.928
1605538819309,2020-11-16T10.00.19.309,12.851,0.454,-0.040,0.927
1605538819330,2020-11-16T10.00.19.330,12.872,0.454,-0.040,0.927
1605538819350,2020-11-16T10.00.19.350,12.892,0.453,-0.039,0.928
1605538819371,2020-11-16T10.00.19.371,12.913,0.455,-0.040,0.926
1605538819390,2020-11-16T10.00.19.390,12.932,0.455,-0.040,0.927
1605538819410,2020-11-16T10.00.19.410,12.952,0.454,-0.041,0.927
1605538819431,2020-11-16T10.00.19.431,12.973,0.453,-0.040,0.928
1605538819451,2020-11-16T10.00.19.451,12.993,0.455,-0.037,0.929
1605538819472,2020-11-16T10.00.19.472,13.014,0.454,-0.039,0.927
1605538819491,2020-11-16T10.00.19.491,13.033,0.454,-0.040,0.928
1605538819511,2020-11-16T10.00.19.511,13.053,0.454,-0.040,0.928
1605538819532,2020-11-16T10.00.19.532,13.074,0.454,-0.039,0.927
1605538819552,2020-11-16T10.00.19.552,13.094,0.452,-0.040,0.927
1605538819573,2020-11-16T10.00.19.573,13.115,0.454,-0.040,0.925
1605538819592,2020-11-16T10.00.19.592,13.134,0.454,-0.038,0.928
1605538819612,2020-11-16T10.00.19.612,13.154,0.455,-0.037,0.928
1605538819633,2020-11-16T10.00.19.633,13.175,0.452,-0.041,0.927
1605538819654,2020-11-16T10.00.19.654,13.196,0.452,-0.041,0.928
1605538819674,2020-11-16T10.00.19.674,13.216,0.454,-0.039,0.929
1605538819693,2020-11-16T10.00.19.693,13.235,0.454,-0.039,0.928
1605538819714,2020-11-16T10.00.19.714,13.256,0.455,-0.041,0.928
1605538819734,2020-11-16T10.00.19.734,13.276,0.455,-0.039,0.928
1605538819755,2020-11-16T10.00.19.755,13.297,0.453,-0.039,0.928
1605538819775,2020-11-16T10.00.19.775,13.317,0.454,-0.038,0.929
1605538819794,2020-11-16T10.00.19.794,13.336,0.456,-0.039,0.929
1605538819815,2020-11-16T10.00.19.815,13.357,0.454,-0.041,0.927
1605538819835,2020-11-16T10.00.19.835,13.377,0.455,-0.041,0.925
1605538819856,2020-11-16T10.00.19.856,13.398,0.455,-0.040,0.928
1605538819876,2020-11-16T10.00.19.876,13.418,0.454,-0.040,0.928
1605538819895,2020-11-16T10.00.19.895,13.437,0.455,-0.040,0.926
1605538819916,2020-11-16T10.00.19.916,13.458,0.455,-0.041,0.926
1605538819936,2020-11-16T10.00.19.936,13.478,0.455,-0.039,0.928
1605538819957,2020-11-16T10.00.19.957,13.499,0.456,-0.039,0.928
1605538819976,2020-11-16T10.00.19.976,13.518,0.453,-0.038,0.928
1605538819996,2020-11-16T10.00.19.996,13.538,0.455,-0.039,0.928
1605538820017,2020-11-16T10.00.20.017,13.559,0.455,-0.039,0.926
1605538820037,2020-11-16T10.00.20.037,13.579,0.455,-0.038,0.927
1605538820058,2020-11-16T10.00.20.058,13.600,0.457,-0.041,0.927
1605538820077,2020-11-16T10.00.20.077,13.619,0.455,-0.040,0.927
1605538820097,2020-11-16T10.00.20.097,13.639,0.456,-0.039,0.926
1605538820118,2020-11-16T10.00.20.118,13.660,0.457,-0.041,0.928
1605538820138,2020-11-16T10.00.20.138,13.680,0.456,-0.040,0.928
1605538820159,2020-11-16T10.00.20.159,13.701,0.455,-0.040,0.927
1605538820178,2020-11-16T10.00.20.178,13.720,0.456,-0.040,0.926
1605538820198,2020-11-16T10.00.20.198,13.740,0.457,-0.041,0.925
1605538820219,2020-11-16T10.00.20.219,13.761,0.458,-0.041,0.925
1605538820239,2020-11-16T10.00.20.239,13.781,0.457,-0.040,0.927
1605538820260,2020-11-16T10.00.20.260,13.802,0.457,-0.040,0.927
1605538820279,2020-11-16T10.00.20.279,13.821,0.455,-0.041,0.925
1605538820300,2020-11-16T10.00.20.300,13.842,0.455,-0.041,0.926
1605538820320,2020-11-16T10.00.20.320,13.862,0.456,-0.040,0.927
1605538820341,2020-11-16T10.00.20.341,13.883,0.457,-0.040,0.928
1605538820361,2020-11-16T10.00.20.361,13.903,0.457,-0.042,0.927
1605538820380,2020-11-16T10.00.20.380,13.922,0.455,-0.041,0.925
1605538820401,2020-11-16T10.00.20.401,13.943,0.456,-0.041,0.926
1605538820421,2020-11-16T10.00.20.421,13.963,0.456,-0.040,0.926
1605538820442,2020-11-16T10.00.20.442,13.984,0.457,-0.040,0.925
1605538820462,2020-11-16T10.00.20.462,14.004,0.457,-0.041,0.925
1605538820481,2020-11-16T10.00.20.481,14.023,0.457,-0.041,0.926
1605538820502,2020-11-16T10.00.20.502,14.044,0.457,-0.040,0.926
1605538820522,2020-11-16T10.00.20.522,14.064,0.458,-0.040,0.926
1605538820543,2020-11-16T10.00.20.543,14.085,0.457,-0.040,0.926
1605538820563,2020-11-16T10.00.20.563,14.105,0.457,-0.039,0.925
1605538820582,2020-11-16T10.00.20.582,14.124,0.455,-0.040,0.925
1605538820603,2020-11-16T10.00.20.603,14.145,0.456,-0.040,0.928
1605538820623,2020-11-16T10.00.20.623,14.165,0.455,-0.039,0.928
1605538820644,2020-11-16T10.00.20.644,14.186,0.455,-0.040,0.928
1605538820663,2020-11-16T10.00.20.663,14.205,0.456,-0.041,0.927
1605538820683,2020-11-16T10.00.20.683,14.225,0.457,-0.040,0.927
1605538820704,2020-11-16T10.00.20.704,14.246,0.456,-0.041,0.927
1605538820724,2020-11-16T10.00.20.724,14.266,0.457,-0.040,0.926
1605538820745,2020-11-16T10.00.20.745,14.287,0.458,-0.040,0.926
1605538820764,2020-11-16T10.00.20.764,14.306,0.457,-0.041,0.925
1605538820784,2020-11-16T10.00.20.784,14.326,0.457,-0.040,0.925
