epoc (ms),timestamp (-0500),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1637174413282,2021-11-17T13.40.13.282,50.860,0.244,0.000,0.610
1637174413302,2021-11-17T13.40.13.302,50.880,0.366,-0.305,0.549
1637174413323,2021-11-17T13.40.13.323,50.901,0.732,-0.976,0.793
1637174413343,2021-11-17T13.40.13.343,50.921,0.793,-1.463,0.854
1637174413364,2021-11-17T13.40.13.364,50.942,1.646,-1.280,0.610
1637174413384,2021-11-17T13.40.13.384,50.962,1.646,-1.159,0.610
1637174413403,2021-11-17T13.40.13.403,50.981,0.549,-1.585,0.915
1637174413424,2021-11-17T13.40.13.424,51.002,0.183,-1.463,0.976
1637174413444,2021-11-17T13.40.13.444,51.022,0.244,-0.915,0.976
1637174413465,2021-11-17T13.40.13.465,51.043,0.000,-0.427,0.976
1637174413485,2021-11-17T13.40.13.485,51.063,-0.244,-0.122,0.854
1637174413506,2021-11-17T13.40.13.506,51.084,-0.244,0.122,0.671
1637174413526,2021-11-17T13.40.13.526,51.104,-0.305,0.427,0.671
1637174413546,2021-11-17T13.40.13.546,51.124,-0.305,0.427,0.671
1637174413566,2021-11-17T13.40.13.566,51.144,0.061,0.488,0.976
1637174413587,2021-11-17T13.40.13.587,51.165,-0.305,1.280,1.098
1637174413607,2021-11-17T13.40.13.607,51.185,-1.402,2.622,1.037
1637174413628,2021-11-17T13.40.13.628,51.206,-2.500,3.720,1.159
1637174413648,2021-11-17T13.40.13.648,51.226,-3.415,3.902,1.402
1637174413669,2021-11-17T13.40.13.669,51.247,-3.354,3.659,1.463
1637174413688,2021-11-17T13.40.13.688,51.266,-2.805,3.293,1.280
1637174413708,2021-11-17T13.40.13.708,51.286,-2.866,2.866,1.341
1637174413729,2021-11-17T13.40.13.729,51.307,-3.537,2.622,1.524
1637174413749,2021-11-17T13.40.13.749,51.327,-3.902,2.012,1.768
1637174413770,2021-11-17T13.40.13.770,51.348,-3.659,1.341,1.768
1637174413790,2021-11-17T13.40.13.790,51.368,-3.902,1.098,1.829
1637174413811,2021-11-17T13.40.13.811,51.389,-4.634,1.463,2.561
1637174413830,2021-11-17T13.40.13.830,51.408,-4.024,2.317,3.537
1637174413850,2021-11-17T13.40.13.850,51.428,-0.610,3.110,3.537
1637174413871,2021-11-17T13.40.13.871,51.449,0.244,2.622,2.073
1637174413891,2021-11-17T13.40.13.891,51.469,0.671,1.402,1.220
1637174413912,2021-11-17T13.40.13.912,51.490,0.854,0.915,0.854
1637174413932,2021-11-17T13.40.13.932,51.510,0.671,0.976,0.305
1637174413953,2021-11-17T13.40.13.953,51.531,1.524,0.549,0.244
1637174413972,2021-11-17T13.40.13.972,51.550,1.463,0.183,-0.488
1637174413992,2021-11-17T13.40.13.992,51.570,2.012,0.549,-1.951
1637174414013,2021-11-17T13.40.14.013,51.591,2.134,0.915,-2.805
1637174414033,2021-11-17T13.40.14.033,51.611,2.561,0.915,-3.780
1637174414054,2021-11-17T13.40.14.054,51.632,4.695,1.890,-3.963
1637174414074,2021-11-17T13.40.14.074,51.652,5.061,2.805,-2.927
1637174414095,2021-11-17T13.40.14.095,51.673,3.171,1.341,-0.671
1637174414114,2021-11-17T13.40.14.114,51.692,2.500,-1.280,0.549
1637174414134,2021-11-17T13.40.14.134,51.712,1.829,-4.207,1.524
1637174414155,2021-11-17T13.40.14.155,51.733,3.963,-6.951,1.463
1637174414175,2021-11-17T13.40.14.175,51.753,11.098,-9.756,1.098
1637174414196,2021-11-17T13.40.14.196,51.774,16.768,-12.744,0.427
1637174414216,2021-11-17T13.40.14.216,51.794,20.366,-15.610,0.549
1637174414237,2021-11-17T13.40.14.237,51.815,20.671,-16.341,1.280
1637174414256,2021-11-17T13.40.14.256,51.834,16.341,-14.817,1.524
1637174414276,2021-11-17T13.40.14.276,51.854,11.524,-11.585,2.012
1637174414297,2021-11-17T13.40.14.297,51.875,6.585,-8.110,2.866
1637174414318,2021-11-17T13.40.14.318,51.896,2.073,-6.098,3.293
1637174414338,2021-11-17T13.40.14.338,51.916,-0.671,-5.061,3.293
1637174414359,2021-11-17T13.40.14.359,51.937,-0.610,-3.780,3.171
1637174414379,2021-11-17T13.40.14.379,51.957,-0.244,-4.329,3.171
1637174414398,2021-11-17T13.40.14.398,51.976,0.305,-5.854,3.415
1637174414419,2021-11-17T13.40.14.419,51.997,1.890,-7.256,4.085
1637174414439,2021-11-17T13.40.14.439,52.017,1.098,-8.659,5.305
1637174414460,2021-11-17T13.40.14.460,52.038,-1.768,-11.098,6.768
1637174414480,2021-11-17T13.40.14.480,52.058,-4.146,-17.683,8.537
1637174414501,2021-11-17T13.40.14.501,52.079,-2.500,-30.793,10.000
1637174414521,2021-11-17T13.40.14.521,52.099,6.280,-47.622,9.939
1637174414542,2021-11-17T13.40.14.542,52.120,12.256,-66.768,9.939
1637174414561,2021-11-17T13.40.14.561,52.139,17.500,-89.268,10.854
1637174414581,2021-11-17T13.40.14.581,52.159,25.366,-113.659,14.329
1637174414602,2021-11-17T13.40.14.602,52.180,36.585,-140.366,22.439
1637174414622,2021-11-17T13.40.14.622,52.200,53.171,-179.573,45.488
1637174414643,2021-11-17T13.40.14.643,52.221,57.439,-220.976,58.415
1637174414663,2021-11-17T13.40.14.663,52.241,46.524,-249.268,67.683
1637174414684,2021-11-17T13.40.14.684,52.262,36.098,-290.854,80.305
1637174414703,2021-11-17T13.40.14.703,52.281,46.402,-314.024,69.207
1637174414723,2021-11-17T13.40.14.723,52.301,81.037,-292.256,70.122
1637174414744,2021-11-17T13.40.14.744,52.322,85.549,-257.256,97.012
1637174414764,2021-11-17T13.40.14.764,52.342,27.988,-195.244,120.671
1637174414785,2021-11-17T13.40.14.785,52.363,-63.476,-148.841,110.671
1637174414805,2021-11-17T13.40.14.805,52.383,-84.146,-51.829,69.939
1637174414826,2021-11-17T13.40.14.826,52.404,-47.134,44.939,46.524
1637174414845,2021-11-17T13.40.14.845,52.423,-36.524,79.939,38.720
1637174414865,2021-11-17T13.40.14.865,52.443,-13.598,130.244,20.122
1637174414886,2021-11-17T13.40.14.886,52.464,-15.000,187.744,-12.805
1637174414906,2021-11-17T13.40.14.906,52.484,-33.841,230.854,-49.085
1637174414927,2021-11-17T13.40.14.927,52.505,-34.695,255.305,-78.476
1637174414947,2021-11-17T13.40.14.947,52.525,-21.037,270.854,-95.122
1637174414968,2021-11-17T13.40.14.968,52.546,-9.207,289.207,-96.829
1637174414987,2021-11-17T13.40.14.987,52.565,5.671,301.585,-87.256
1637174415007,2021-11-17T13.40.15.007,52.585,33.354,307.988,-67.866
1637174415028,2021-11-17T13.40.15.028,52.606,72.256,307.805,-43.780
1637174415048,2021-11-17T13.40.15.048,52.626,108.415,292.744,-32.378
1637174415069,2021-11-17T13.40.15.069,52.647,93.049,258.354,-49.024
1637174415089,2021-11-17T13.40.15.089,52.667,20.854,194.695,-94.695
1637174415110,2021-11-17T13.40.15.110,52.688,-5.915,144.573,-142.927
1637174415129,2021-11-17T13.40.15.129,52.707,1.707,134.817,-163.415
1637174415150,2021-11-17T13.40.15.150,52.728,-44.695,140.549,-152.927
1637174415170,2021-11-17T13.40.15.170,52.748,-88.110,94.756,-115.183
1637174415191,2021-11-17T13.40.15.191,52.769,-59.207,-57.134,-45.122
1637174415211,2021-11-17T13.40.15.211,52.789,38.963,-224.634,14.268
1637174415232,2021-11-17T13.40.15.232,52.810,16.585,-257.500,40.366
1637174415252,2021-11-17T13.40.15.252,52.830,-4.695,-128.780,53.963
1637174415271,2021-11-17T13.40.15.271,52.849,22.073,-136.280,52.378
1637174415292,2021-11-17T13.40.15.292,52.870,0.549,-112.683,23.476
1637174415312,2021-11-17T13.40.15.312,52.890,-21.890,-48.110,26.890
1637174415333,2021-11-17T13.40.15.333,52.911,-5.305,-15.366,17.683
1637174415353,2021-11-17T13.40.15.353,52.931,-4.512,-7.927,2.073
1637174415374,2021-11-17T13.40.15.374,52.952,-2.988,-6.829,2.866
1637174415394,2021-11-17T13.40.15.394,52.972,0.000,-6.037,4.207
1637174415413,2021-11-17T13.40.15.413,52.991,6.646,-2.561,6.524
1637174415434,2021-11-17T13.40.15.434,53.012,13.049,1.585,8.354
1637174415454,2021-11-17T13.40.15.454,53.032,16.646,3.902,10.122
1637174415475,2021-11-17T13.40.15.475,53.053,17.744,4.939,11.585
1637174415495,2021-11-17T13.40.15.495,53.073,9.817,3.659,11.951
1637174415516,2021-11-17T13.40.15.516,53.094,4.024,0.244,10.610
1637174415536,2021-11-17T13.40.15.536,53.114,6.463,-2.683,8.171
1637174415555,2021-11-17T13.40.15.555,53.133,8.415,-4.512,7.500
1637174415576,2021-11-17T13.40.15.576,53.154,1.280,-4.695,8.598
1637174415596,2021-11-17T13.40.15.596,53.174,-6.220,-2.073,9.939
1637174415617,2021-11-17T13.40.15.617,53.195,-8.841,-0.671,10.000
1637174415637,2021-11-17T13.40.15.637,53.215,-11.890,-1.220,10.061
1637174415658,2021-11-17T13.40.15.658,53.236,-13.598,-0.854,9.634
1637174415678,2021-11-17T13.40.15.678,53.256,-13.232,-1.341,7.317
1637174415697,2021-11-17T13.40.15.697,53.275,-13.902,-3.476,5.183
1637174415718,2021-11-17T13.40.15.718,53.296,-13.902,-5.854,4.390
1637174415738,2021-11-17T13.40.15.738,53.316,-10.427,-9.878,4.207
1637174415759,2021-11-17T13.40.15.759,53.337,-3.598,-18.293,4.146
1637174415779,2021-11-17T13.40.15.779,53.357,3.720,-36.220,5.122
1637174415800,2021-11-17T13.40.15.800,53.378,9.146,-60.732,5.549
1637174415820,2021-11-17T13.40.15.820,53.398,14.573,-90.976,6.585
1637174415839,2021-11-17T13.40.15.839,53.417,22.378,-126.524,12.195
1637174415860,2021-11-17T13.40.15.860,53.438,32.683,-166.463,20.488
1637174415880,2021-11-17T13.40.15.880,53.458,46.098,-211.341,36.585
1637174415901,2021-11-17T13.40.15.901,53.479,63.720,-267.744,71.159
1637174415922,2021-11-17T13.40.15.922,53.500,77.866,-343.902,118.963
1637174415942,2021-11-17T13.40.15.942,53.520,85.976,-427.012,124.512
1637174415963,2021-11-17T13.40.15.963,53.541,146.707,-376.341,82.683
1637174415983,2021-11-17T13.40.15.983,53.561,251.585,-277.134,105.671
1637174416002,2021-11-17T13.40.16.002,53.580,212.195,-214.268,172.988
1637174416023,2021-11-17T13.40.16.023,53.601,-1.037,-152.866,167.805
1637174416043,2021-11-17T13.40.16.043,53.621,-144.573,-10.183,81.951
1637174416064,2021-11-17T13.40.16.064,53.642,-122.134,126.890,17.195
1637174416084,2021-11-17T13.40.16.084,53.662,-89.085,150.549,8.171
1637174416105,2021-11-17T13.40.16.105,53.683,-55.366,169.573,2.073
1637174416125,2021-11-17T13.40.16.125,53.703,-31.341,208.841,-14.817
1637174416144,2021-11-17T13.40.16.144,53.722,-26.159,248.110,-42.073
1637174416165,2021-11-17T13.40.16.165,53.743,-25.671,278.902,-75.610
1637174416185,2021-11-17T13.40.16.185,53.763,-30.000,296.585,-110.000
1637174416206,2021-11-17T13.40.16.206,53.784,-37.500,297.134,-137.683
1637174416226,2021-11-17T13.40.16.226,53.804,-26.829,299.634,-149.207
1637174416247,2021-11-17T13.40.16.247,53.825,-1.890,308.049,-137.622
1637174416267,2021-11-17T13.40.16.267,53.845,26.341,307.622,-101.585
1637174416286,2021-11-17T13.40.16.286,53.864,65.854,300.183,-66.585
1637174416307,2021-11-17T13.40.16.307,53.885,86.707,299.085,-66.037
1637174416327,2021-11-17T13.40.16.327,53.905,67.195,296.098,-92.134
1637174416348,2021-11-17T13.40.16.348,53.926,65.976,271.951,-114.634
1637174416368,2021-11-17T13.40.16.368,53.946,63.720,223.598,-115.427
1637174416389,2021-11-17T13.40.16.389,53.967,20.122,146.220,-102.195
1637174416409,2021-11-17T13.40.16.409,53.987,1.524,45.671,-90.427
1637174416428,2021-11-17T13.40.16.428,54.006,-8.659,-78.963,-55.793
1637174416449,2021-11-17T13.40.16.449,54.027,-66.463,-268.110,7.805
1637174416469,2021-11-17T13.40.16.469,54.047,-76.098,-297.805,9.024
1637174416490,2021-11-17T13.40.16.490,54.068,16.646,-240.366,9.512
1637174416510,2021-11-17T13.40.16.510,54.088,63.476,-263.963,66.463
1637174416531,2021-11-17T13.40.16.531,54.109,32.805,-153.232,73.110
1637174416551,2021-11-17T13.40.16.551,54.129,-6.646,-103.415,28.841
1637174416570,2021-11-17T13.40.16.570,54.148,-18.720,-68.476,18.963
1637174416591,2021-11-17T13.40.16.591,54.169,-10.122,-27.927,22.195
1637174416611,2021-11-17T13.40.16.611,54.189,-15.305,-12.805,10.610
1637174416632,2021-11-17T13.40.16.632,54.210,-9.939,-12.439,5.671
1637174416652,2021-11-17T13.40.16.652,54.230,4.268,-9.573,5.366
1637174416673,2021-11-17T13.40.16.673,54.251,10.366,-5.061,6.951
1637174416693,2021-11-17T13.40.16.693,54.271,13.354,-1.037,7.805
1637174416713,2021-11-17T13.40.16.713,54.291,8.415,4.695,12.195
1637174416733,2021-11-17T13.40.16.733,54.311,-3.293,10.610,17.256
1637174416754,2021-11-17T13.40.16.754,54.332,0.488,11.402,19.146
1637174416774,2021-11-17T13.40.16.774,54.352,10.854,6.280,17.317
1637174416795,2021-11-17T13.40.16.795,54.373,7.866,1.768,15.671
1637174416815,2021-11-17T13.40.16.815,54.393,2.988,-1.220,15.000
1637174416836,2021-11-17T13.40.16.836,54.414,-0.732,-3.659,15.915
1637174416855,2021-11-17T13.40.16.855,54.433,-5.427,-5.732,17.378
1637174416875,2021-11-17T13.40.16.875,54.453,-9.512,-8.232,17.500
1637174416896,2021-11-17T13.40.16.896,54.474,-10.976,-9.207,16.402
1637174416916,2021-11-17T13.40.16.916,54.494,-9.634,-11.280,15.305
1637174416937,2021-11-17T13.40.16.937,54.515,-5.183,-13.415,14.207
1637174416957,2021-11-17T13.40.16.957,54.535,3.537,-17.988,13.293
1637174416978,2021-11-17T13.40.16.978,54.556,10.488,-29.817,12.988
1637174416998,2021-11-17T13.40.16.998,54.576,15.061,-47.927,9.512
1637174417017,2021-11-17T13.40.17.017,54.595,15.976,-74.878,5.915
1637174417038,2021-11-17T13.40.17.038,54.616,16.159,-109.329,7.500
1637174417058,2021-11-17T13.40.17.058,54.636,28.780,-151.402,18.293
1637174417079,2021-11-17T13.40.17.079,54.657,52.378,-200.122,38.902
1637174417099,2021-11-17T13.40.17.099,54.677,80.488,-251.890,68.963
1637174417120,2021-11-17T13.40.17.120,54.698,100.000,-320.671,97.439
1637174417140,2021-11-17T13.40.17.140,54.718,99.024,-408.171,82.195
1637174417159,2021-11-17T13.40.17.159,54.737,166.341,-392.073,60.610
1637174417180,2021-11-17T13.40.17.180,54.758,254.085,-312.134,106.768
1637174417200,2021-11-17T13.40.17.200,54.778,167.866,-241.463,166.341
1637174417221,2021-11-17T13.40.17.221,54.799,-37.866,-205.854,143.841
1637174417241,2021-11-17T13.40.17.241,54.819,-137.561,-56.707,75.000
1637174417262,2021-11-17T13.40.17.262,54.840,-100.305,140.366,30.732
1637174417282,2021-11-17T13.40.17.282,54.860,-96.220,180.000,43.720
1637174417301,2021-11-17T13.40.17.301,54.879,-78.354,195.976,58.780
1637174417322,2021-11-17T13.40.17.322,54.900,-40.549,244.085,48.720
1637174417342,2021-11-17T13.40.17.342,54.920,-30.549,290.244,19.878
1637174417363,2021-11-17T13.40.17.363,54.941,-40.183,313.963,-17.988
1637174417383,2021-11-17T13.40.17.383,54.961,-32.439,322.439,-59.939
1637174417404,2021-11-17T13.40.17.404,54.982,-16.159,323.598,-104.756
1637174417424,2021-11-17T13.40.17.424,55.002,-3.780,324.024,-135.549
1637174417443,2021-11-17T13.40.17.443,55.021,15.488,322.256,-130.915
1637174417464,2021-11-17T13.40.17.464,55.042,50.549,319.756,-84.390
1637174417484,2021-11-17T13.40.17.484,55.062,97.500,325.427,-37.195
1637174417505,2021-11-17T13.40.17.505,55.083,109.451,327.439,-45.793
1637174417526,2021-11-17T13.40.17.526,55.104,48.841,305.671,-110.183
1637174417546,2021-11-17T13.40.17.546,55.124,28.720,260.366,-162.744
1637174417567,2021-11-17T13.40.17.567,55.145,40.976,202.927,-157.012
1637174417586,2021-11-17T13.40.17.586,55.164,32.683,135.854,-118.171
1637174417606,2021-11-17T13.40.17.606,55.184,72.073,51.402,-67.866
1637174417627,2021-11-17T13.40.17.627,55.205,91.707,-44.878,-8.841
1637174417647,2021-11-17T13.40.17.647,55.225,-67.378,-229.085,24.512
1637174417668,2021-11-17T13.40.17.668,55.246,-119.451,-304.268,6.402
1637174417688,2021-11-17T13.40.17.688,55.266,-16.402,-251.463,-17.561
1637174417709,2021-11-17T13.40.17.709,55.287,34.756,-272.561,33.720
1637174417728,2021-11-17T13.40.17.728,55.306,16.646,-175.305,85.793
1637174417748,2021-11-17T13.40.17.748,55.326,23.415,-130.854,56.280
1637174417769,2021-11-17T13.40.17.769,55.347,-35.305,-102.805,16.951
1637174417789,2021-11-17T13.40.17.789,55.367,-38.659,-52.134,20.366
1637174417810,2021-11-17T13.40.17.810,55.388,-29.146,-15.122,16.098
1637174417830,2021-11-17T13.40.17.830,55.408,-17.012,-3.354,11.890
1637174417851,2021-11-17T13.40.17.851,55.429,4.756,5.915,15.366
1637174417870,2021-11-17T13.40.17.870,55.448,12.134,10.000,15.488
1637174417890,2021-11-17T13.40.17.890,55.468,11.402,8.963,12.988
1637174417911,2021-11-17T13.40.17.911,55.489,-5.488,6.037,11.524
1637174417931,2021-11-17T13.40.17.931,55.509,-17.195,5.366,10.000
1637174417952,2021-11-17T13.40.17.952,55.530,-13.171,3.780,6.159
1637174417972,2021-11-17T13.40.17.972,55.550,-12.866,3.598,4.512
1637174417993,2021-11-17T13.40.17.993,55.571,-14.817,4.939,4.085
1637174418012,2021-11-17T13.40.18.012,55.590,-15.183,4.146,5.061
1637174418032,2021-11-17T13.40.18.032,55.610,-16.341,3.659,6.707
1637174418053,2021-11-17T13.40.18.053,55.631,-15.122,3.598,7.439
1637174418073,2021-11-17T13.40.18.073,55.651,-10.854,2.012,8.902
1637174418094,2021-11-17T13.40.18.094,55.672,-12.012,-1.037,10.915
1637174418114,2021-11-17T13.40.18.114,55.692,-11.768,-6.768,12.927
1637174418135,2021-11-17T13.40.18.135,55.713,-5.793,-15.793,12.988
1637174418154,2021-11-17T13.40.18.154,55.732,2.622,-28.232,12.073
1637174418174,2021-11-17T13.40.18.174,55.752,6.463,-46.951,12.500
1637174418195,2021-11-17T13.40.18.195,55.773,11.829,-74.451,13.110
1637174418215,2021-11-17T13.40.18.215,55.793,21.890,-104.024,12.988
1637174418236,2021-11-17T13.40.18.236,55.814,30.488,-135.610,15.061
1637174418256,2021-11-17T13.40.18.256,55.834,40.854,-174.207,21.646
1637174418277,2021-11-17T13.40.18.277,55.855,58.598,-222.805,37.134
1637174418297,2021-11-17T13.40.18.297,55.875,84.817,-282.866,85.915
1637174418317,2021-11-17T13.40.18.317,55.895,93.659,-377.744,133.293
1637174418337,2021-11-17T13.40.18.337,55.915,104.451,-437.500,104.451
1637174418358,2021-11-17T13.40.18.358,55.936,181.646,-388.963,70.122
1637174418378,2021-11-17T13.40.18.378,55.956,288.902,-297.805,114.939
1637174418399,2021-11-17T13.40.18.399,55.977,192.561,-215.549,195.793
1637174418419,2021-11-17T13.40.18.419,55.997,-117.805,-170.915,162.988
1637174418440,2021-11-17T13.40.18.440,56.018,-186.829,-3.841,78.537
1637174418459,2021-11-17T13.40.18.459,56.037,-85.122,130.488,29.695
1637174418479,2021-11-17T13.40.18.479,56.057,-43.476,183.110,14.817
1637174418500,2021-11-17T13.40.18.500,56.078,-52.256,225.122,3.171
1637174418520,2021-11-17T13.40.18.520,56.098,-55.793,270.122,-15.854
1637174418541,2021-11-17T13.40.18.541,56.119,-36.037,300.793,-41.159
1637174418561,2021-11-17T13.40.18.561,56.139,-14.512,313.780,-70.000
1637174418582,2021-11-17T13.40.18.582,56.160,-7.866,318.476,-98.232
1637174418601,2021-11-17T13.40.18.601,56.179,-7.866,324.024,-118.293
1637174418621,2021-11-17T13.40.18.621,56.199,2.500,333.049,-122.073
1637174418642,2021-11-17T13.40.18.642,56.220,26.341,338.415,-103.720
1637174418662,2021-11-17T13.40.18.662,56.240,57.256,333.659,-72.256
1637174418683,2021-11-17T13.40.18.683,56.261,92.195,322.073,-59.451
1637174418703,2021-11-17T13.40.18.703,56.281,99.146,322.134,-80.732
1637174418724,2021-11-17T13.40.18.724,56.302,89.939,309.451,-105.427
1637174418743,2021-11-17T13.40.18.743,56.321,90.854,275.061,-111.280
1637174418763,2021-11-17T13.40.18.763,56.341,70.915,222.012,-118.720
1637174418784,2021-11-17T13.40.18.784,56.362,14.817,132.622,-129.634
1637174418804,2021-11-17T13.40.18.804,56.382,-32.256,19.268,-134.695
1637174418825,2021-11-17T13.40.18.825,56.403,-9.939,-94.207,-94.085
1637174418845,2021-11-17T13.40.18.845,56.423,-4.756,-241.768,27.378
1637174418866,2021-11-17T13.40.18.866,56.444,-124.207,-285.793,62.744
1637174418885,2021-11-17T13.40.18.885,56.463,-12.256,-274.817,45.000
1637174418905,2021-11-17T13.40.18.905,56.483,39.207,-271.829,73.110
1637174418926,2021-11-17T13.40.18.926,56.504,15.488,-176.463,62.134
1637174418946,2021-11-17T13.40.18.946,56.524,11.220,-132.805,28.232
1637174418967,2021-11-17T13.40.18.967,56.545,0.000,-91.890,28.720
1637174418987,2021-11-17T13.40.18.987,56.565,-10.610,-55.244,17.805
1637174419008,2021-11-17T13.40.19.008,56.586,-4.085,-28.537,11.341
1637174419027,2021-11-17T13.40.19.027,56.605,-4.695,-16.402,7.073
1637174419047,2021-11-17T13.40.19.047,56.625,0.061,-9.756,8.293
1637174419068,2021-11-17T13.40.19.068,56.646,6.037,-5.183,12.317
1637174419088,2021-11-17T13.40.19.088,56.666,13.780,-1.341,12.988
1637174419109,2021-11-17T13.40.19.109,56.687,12.927,0.488,13.841
1637174419130,2021-11-17T13.40.19.130,56.708,2.012,1.829,14.207
1637174419150,2021-11-17T13.40.19.150,56.728,-7.378,2.134,13.232
1637174419169,2021-11-17T13.40.19.169,56.747,-10.122,3.354,11.037
1637174419190,2021-11-17T13.40.19.190,56.768,-8.354,5.610,10.488
1637174419210,2021-11-17T13.40.19.210,56.788,-5.488,4.573,12.378
1637174419231,2021-11-17T13.40.19.231,56.809,-9.085,2.012,13.354
1637174419251,2021-11-17T13.40.19.251,56.829,-10.915,1.159,12.866
1637174419272,2021-11-17T13.40.19.272,56.850,-10.549,0.122,12.744
1637174419292,2021-11-17T13.40.19.292,56.870,-10.427,-1.524,13.415
1637174419311,2021-11-17T13.40.19.311,56.889,-10.183,-3.171,13.293
1637174419332,2021-11-17T13.40.19.332,56.910,-8.476,-6.829,11.463
1637174419352,2021-11-17T13.40.19.352,56.930,-2.561,-12.500,8.902
1637174419373,2021-11-17T13.40.19.373,56.951,4.207,-25.366,8.293
1637174419393,2021-11-17T13.40.19.393,56.971,9.878,-46.951,9.085
1637174419414,2021-11-17T13.40.19.414,56.992,12.927,-72.744,11.098
1637174419434,2021-11-17T13.40.19.434,57.012,14.939,-105.427,14.756
1637174419453,2021-11-17T13.40.19.453,57.031,21.402,-140.244,18.902
1637174419474,2021-11-17T13.40.19.474,57.052,35.427,-180.427,25.732
1637174419494,2021-11-17T13.40.19.494,57.072,63.049,-235.488,52.134
1637174419515,2021-11-17T13.40.19.515,57.093,86.402,-296.829,91.768
1637174419535,2021-11-17T13.40.19.535,57.113,86.890,-397.561,113.110
1637174419556,2021-11-17T13.40.19.556,57.134,115.122,-436.646,76.280
1637174419576,2021-11-17T13.40.19.576,57.154,213.659,-350.305,67.195
1637174419595,2021-11-17T13.40.19.595,57.173,279.329,-240.244,131.524
1637174419616,2021-11-17T13.40.19.616,57.194,143.841,-160.427,171.768
1637174419636,2021-11-17T13.40.19.636,57.214,-25.549,-96.829,125.976
1637174419657,2021-11-17T13.40.19.657,57.235,-89.695,70.305,29.451
1637174419677,2021-11-17T13.40.19.677,57.255,-137.195,134.878,-7.683
1637174419698,2021-11-17T13.40.19.698,57.276,-135.305,147.927,-1.524
1637174419718,2021-11-17T13.40.19.718,57.296,-89.634,199.329,-5.671
