epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1632322070218,2021-09-22T10.47.50.218,37.897,0.858,0.093,0.462
1632322070237,2021-09-22T10.47.50.237,37.916,0.852,0.149,0.498
1632322070258,2021-09-22T10.47.50.258,37.937,0.894,0.065,0.481
1632322070277,2021-09-22T10.47.50.277,37.956,0.884,0.037,0.503
1632322070297,2021-09-22T10.47.50.297,37.976,0.890,-0.000,0.480
1632322070316,2021-09-22T10.47.50.316,37.995,0.876,0.013,0.480
1632322070337,2021-09-22T10.47.50.337,38.016,0.878,0.070,0.492
1632322070356,2021-09-22T10.47.50.356,38.035,0.876,0.062,0.492
1632322070377,2021-09-22T10.47.50.377,38.056,0.872,0.056,0.491
1632322070397,2021-09-22T10.47.50.397,38.076,0.875,0.078,0.497
1632322070416,2021-09-22T10.47.50.416,38.095,0.870,0.074,0.499
1632322070437,2021-09-22T10.47.50.437,38.116,0.870,0.057,0.491
1632322070456,2021-09-22T10.47.50.456,38.135,0.871,0.049,0.491
1632322070476,2021-09-22T10.47.50.476,38.155,0.872,0.062,0.495
1632322070495,2021-09-22T10.47.50.495,38.174,0.873,0.079,0.497
1632322070516,2021-09-22T10.47.50.516,38.195,0.875,0.077,0.491
1632322070535,2021-09-22T10.47.50.535,38.214,0.875,0.066,0.485
1632322070555,2021-09-22T10.47.50.555,38.234,0.874,0.045,0.482
1632322070574,2021-09-22T10.47.50.574,38.253,0.871,0.043,0.486
1632322070595,2021-09-22T10.47.50.595,38.274,0.871,0.046,0.487
1632322070615,2021-09-22T10.47.50.615,38.294,0.871,0.048,0.489
1632322070634,2021-09-22T10.47.50.634,38.313,0.870,0.057,0.494
1632322070655,2021-09-22T10.47.50.655,38.334,0.869,0.059,0.491
1632322070674,2021-09-22T10.47.50.674,38.353,0.867,0.060,0.494
1632322070694,2021-09-22T10.47.50.694,38.373,0.869,0.056,0.494
1632322070713,2021-09-22T10.47.50.713,38.392,0.872,0.050,0.492
1632322070734,2021-09-22T10.47.50.734,38.413,0.871,0.046,0.486
1632322070753,2021-09-22T10.47.50.753,38.432,0.874,0.048,0.487
1632322070773,2021-09-22T10.47.50.773,38.452,0.875,0.052,0.484
1632322070793,2021-09-22T10.47.50.793,38.472,0.874,0.049,0.479
1632322070813,2021-09-22T10.47.50.813,38.492,0.876,0.046,0.482
1632322070834,2021-09-22T10.47.50.834,38.513,0.874,0.039,0.487
1632322070853,2021-09-22T10.47.50.853,38.532,0.871,0.043,0.491
1632322070873,2021-09-22T10.47.50.873,38.552,0.872,0.045,0.491
1632322070892,2021-09-22T10.47.50.892,38.571,0.869,0.040,0.489
1632322070913,2021-09-22T10.47.50.913,38.592,0.871,0.042,0.489
1632322070932,2021-09-22T10.47.50.932,38.611,0.872,0.043,0.486
1632322070952,2021-09-22T10.47.50.952,38.631,0.871,0.046,0.489
1632322070971,2021-09-22T10.47.50.971,38.650,0.871,0.041,0.487
1632322070992,2021-09-22T10.47.50.992,38.671,0.871,0.040,0.492
1632322071011,2021-09-22T10.47.51.011,38.690,0.869,0.040,0.488
1632322071031,2021-09-22T10.47.51.031,38.710,0.870,0.043,0.490
1632322071052,2021-09-22T10.47.51.052,38.731,0.871,0.045,0.491
1632322071071,2021-09-22T10.47.51.071,38.750,0.869,0.045,0.491
1632322071091,2021-09-22T10.47.51.091,38.770,0.871,0.046,0.490
1632322071110,2021-09-22T10.47.51.110,38.789,0.871,0.045,0.488
1632322071131,2021-09-22T10.47.51.131,38.810,0.873,0.043,0.490
1632322071150,2021-09-22T10.47.51.150,38.829,0.871,0.041,0.490
1632322071170,2021-09-22T10.47.51.170,38.849,0.871,0.044,0.489
1632322071190,2021-09-22T10.47.51.190,38.869,0.871,0.045,0.490
1632322071210,2021-09-22T10.47.51.210,38.889,0.871,0.045,0.490
1632322071229,2021-09-22T10.47.51.229,38.908,0.871,0.046,0.489
1632322071250,2021-09-22T10.47.51.250,38.929,0.872,0.043,0.491
1632322071270,2021-09-22T10.47.51.270,38.949,0.871,0.046,0.490
1632322071289,2021-09-22T10.47.51.289,38.968,0.870,0.044,0.488
1632322071310,2021-09-22T10.47.51.310,38.989,0.871,0.044,0.489
1632322071329,2021-09-22T10.47.51.329,39.008,0.870,0.045,0.491
1632322071349,2021-09-22T10.47.51.349,39.028,0.872,0.043,0.491
1632322071368,2021-09-22T10.47.51.368,39.047,0.871,0.043,0.493
1632322071389,2021-09-22T10.47.51.389,39.068,0.871,0.043,0.491
1632322071408,2021-09-22T10.47.51.408,39.087,0.872,0.045,0.488
1632322071428,2021-09-22T10.47.51.428,39.107,0.873,0.046,0.491
1632322071447,2021-09-22T10.47.51.447,39.126,0.870,0.045,0.492
1632322071468,2021-09-22T10.47.51.468,39.147,0.870,0.045,0.491
1632322071488,2021-09-22T10.47.51.488,39.167,0.870,0.047,0.488
1632322071507,2021-09-22T10.47.51.507,39.186,0.871,0.048,0.489
1632322071528,2021-09-22T10.47.51.528,39.207,0.872,0.047,0.489
1632322071547,2021-09-22T10.47.51.547,39.226,0.869,0.046,0.491
1632322071567,2021-09-22T10.47.51.567,39.246,0.869,0.047,0.491
1632322071586,2021-09-22T10.47.51.586,39.265,0.871,0.047,0.490
1632322071607,2021-09-22T10.47.51.607,39.286,0.871,0.046,0.492
1632322071626,2021-09-22T10.47.51.626,39.305,0.871,0.047,0.493
1632322071647,2021-09-22T10.47.51.647,39.326,0.872,0.049,0.489
1632322071666,2021-09-22T10.47.51.666,39.345,0.871,0.047,0.491
1632322071686,2021-09-22T10.47.51.686,39.365,0.871,0.047,0.490
1632322071707,2021-09-22T10.47.51.707,39.386,0.870,0.049,0.491
1632322071726,2021-09-22T10.47.51.726,39.405,0.869,0.050,0.491
1632322071746,2021-09-22T10.47.51.746,39.425,0.870,0.047,0.490
1632322071765,2021-09-22T10.47.51.765,39.444,0.871,0.047,0.493
1632322071786,2021-09-22T10.47.51.786,39.465,0.870,0.048,0.490
1632322071805,2021-09-22T10.47.51.805,39.484,0.870,0.050,0.488
1632322071825,2021-09-22T10.47.51.825,39.504,0.870,0.050,0.490
1632322071844,2021-09-22T10.47.51.844,39.523,0.870,0.050,0.492
1632322071865,2021-09-22T10.47.51.865,39.544,0.870,0.050,0.493
1632322071884,2021-09-22T10.47.51.884,39.563,0.870,0.049,0.491
1632322071904,2021-09-22T10.47.51.904,39.583,0.869,0.049,0.490
1632322071925,2021-09-22T10.47.51.925,39.604,0.871,0.048,0.492
1632322071944,2021-09-22T10.47.51.944,39.623,0.870,0.048,0.489
1632322071964,2021-09-22T10.47.51.964,39.643,0.871,0.050,0.491
1632322071983,2021-09-22T10.47.51.983,39.662,0.870,0.050,0.490
1632322072004,2021-09-22T10.47.52.004,39.683,0.870,0.048,0.490
1632322072023,2021-09-22T10.47.52.023,39.702,0.870,0.049,0.493
1632322072044,2021-09-22T10.47.52.044,39.723,0.869,0.049,0.493
1632322072063,2021-09-22T10.47.52.063,39.742,0.870,0.048,0.491
1632322072083,2021-09-22T10.47.52.083,39.762,0.870,0.048,0.493
1632322072102,2021-09-22T10.47.52.102,39.781,0.870,0.050,0.491
1632322072123,2021-09-22T10.47.52.123,39.802,0.868,0.051,0.492
1632322072143,2021-09-22T10.47.52.143,39.822,0.869,0.050,0.492
1632322072162,2021-09-22T10.47.52.162,39.841,0.869,0.050,0.492
1632322072183,2021-09-22T10.47.52.183,39.862,0.870,0.050,0.493
1632322072202,2021-09-22T10.47.52.202,39.881,0.869,0.051,0.493
1632322072222,2021-09-22T10.47.52.222,39.901,0.869,0.051,0.494
1632322072241,2021-09-22T10.47.52.241,39.920,0.869,0.050,0.493
1632322072262,2021-09-22T10.47.52.262,39.941,0.870,0.048,0.492
1632322072281,2021-09-22T10.47.52.281,39.960,0.869,0.048,0.493
1632322072301,2021-09-22T10.47.52.301,39.980,0.871,0.051,0.493
1632322072320,2021-09-22T10.47.52.320,39.999,0.871,0.050,0.491
1632322072341,2021-09-22T10.47.52.341,40.020,0.870,0.050,0.491
1632322072361,2021-09-22T10.47.52.361,40.040,0.869,0.052,0.491
1632322072380,2021-09-22T10.47.52.380,40.059,0.868,0.052,0.492
1632322072401,2021-09-22T10.47.52.401,40.080,0.870,0.052,0.493
1632322072420,2021-09-22T10.47.52.420,40.099,0.869,0.051,0.491
1632322072440,2021-09-22T10.47.52.440,40.119,0.870,0.053,0.492
1632322072460,2021-09-22T10.47.52.460,40.139,0.870,0.054,0.493
1632322072480,2021-09-22T10.47.52.480,40.159,0.870,0.053,0.492
1632322072499,2021-09-22T10.47.52.499,40.178,0.869,0.053,0.492
1632322072520,2021-09-22T10.47.52.520,40.199,0.868,0.054,0.492
1632322072539,2021-09-22T10.47.52.539,40.218,0.869,0.055,0.495
1632322072559,2021-09-22T10.47.52.559,40.238,0.868,0.054,0.494
1632322072580,2021-09-22T10.47.52.580,40.259,0.870,0.051,0.493
1632322072599,2021-09-22T10.47.52.599,40.278,0.869,0.053,0.492
1632322072619,2021-09-22T10.47.52.619,40.298,0.869,0.055,0.490
1632322072638,2021-09-22T10.47.52.638,40.317,0.870,0.053,0.493
1632322072659,2021-09-22T10.47.52.659,40.338,0.870,0.053,0.494
1632322072678,2021-09-22T10.47.52.678,40.357,0.871,0.055,0.495
1632322072698,2021-09-22T10.47.52.698,40.377,0.868,0.053,0.494
1632322072717,2021-09-22T10.47.52.717,40.396,0.867,0.055,0.494
1632322072738,2021-09-22T10.47.52.738,40.417,0.868,0.055,0.495
1632322072757,2021-09-22T10.47.52.757,40.436,0.870,0.054,0.493
1632322072777,2021-09-22T10.47.52.777,40.456,0.870,0.056,0.492
1632322072798,2021-09-22T10.47.52.798,40.477,0.870,0.055,0.492
1632322072817,2021-09-22T10.47.52.817,40.496,0.868,0.055,0.493
1632322072837,2021-09-22T10.47.52.837,40.516,0.868,0.054,0.493
1632322072856,2021-09-22T10.47.52.856,40.535,0.868,0.055,0.493
1632322072877,2021-09-22T10.47.52.877,40.556,0.869,0.055,0.493
1632322072896,2021-09-22T10.47.52.896,40.575,0.870,0.056,0.493
1632322072917,2021-09-22T10.47.52.917,40.596,0.869,0.055,0.492
1632322072936,2021-09-22T10.47.52.936,40.615,0.869,0.056,0.493
1632322072956,2021-09-22T10.47.52.956,40.635,0.870,0.055,0.494
1632322072975,2021-09-22T10.47.52.975,40.654,0.870,0.054,0.494
1632322072996,2021-09-22T10.47.52.996,40.675,0.872,0.054,0.495
1632322073016,2021-09-22T10.47.53.016,40.695,0.870,0.054,0.495
1632322073035,2021-09-22T10.47.53.035,40.714,0.868,0.057,0.494
1632322073056,2021-09-22T10.47.53.056,40.735,0.868,0.056,0.494
1632322073075,2021-09-22T10.47.53.075,40.754,0.867,0.054,0.497
1632322073095,2021-09-22T10.47.53.095,40.774,0.868,0.054,0.496
1632322073114,2021-09-22T10.47.53.114,40.793,0.869,0.056,0.494
1632322073135,2021-09-22T10.47.53.135,40.814,0.869,0.055,0.494
1632322073154,2021-09-22T10.47.53.154,40.833,0.871,0.056,0.496
1632322073174,2021-09-22T10.47.53.174,40.853,0.876,0.059,0.495
1632322073193,2021-09-22T10.47.53.193,40.872,0.884,0.056,0.500
1632322073214,2021-09-22T10.47.53.214,40.893,0.879,0.039,0.483
1632322073234,2021-09-22T10.47.53.234,40.913,0.849,0.042,0.491
1632322073253,2021-09-22T10.47.53.253,40.932,0.842,0.012,0.493
1632322073274,2021-09-22T10.47.53.274,40.953,0.856,0.015,0.522
1632322073293,2021-09-22T10.47.53.293,40.972,0.843,0.051,0.511
1632322073314,2021-09-22T10.47.53.314,40.993,0.950,0.359,0.302
1632322073333,2021-09-22T10.47.53.333,41.012,1.125,0.135,0.222
1632322073353,2021-09-22T10.47.53.353,41.032,0.992,-0.223,0.317
1632322073372,2021-09-22T10.47.53.372,41.051,1.059,-0.083,0.222
1632322073393,2021-09-22T10.47.53.393,41.072,0.988,-0.053,0.209
1632322073412,2021-09-22T10.47.53.412,41.091,0.917,0.070,0.282
1632322073432,2021-09-22T10.47.53.432,41.111,0.837,0.229,0.418
1632322073453,2021-09-22T10.47.53.453,41.132,0.750,0.142,0.604
1632322073472,2021-09-22T10.47.53.472,41.151,0.688,-0.031,0.855
1632322073492,2021-09-22T10.47.53.492,41.171,0.652,-0.048,0.887
1632322073511,2021-09-22T10.47.53.511,41.190,0.759,0.351,0.605
1632322073532,2021-09-22T10.47.53.532,41.211,0.974,0.209,0.347
1632322073551,2021-09-22T10.47.53.551,41.230,0.913,0.013,0.503
1632322073571,2021-09-22T10.47.53.571,41.250,0.891,0.062,0.479
1632322073590,2021-09-22T10.47.53.590,41.269,0.888,0.069,0.461
1632322073611,2021-09-22T10.47.53.611,41.290,0.881,0.003,0.535
1632322073630,2021-09-22T10.47.53.630,41.309,0.862,0.012,0.527
1632322073650,2021-09-22T10.47.53.650,41.329,0.866,0.077,0.511
1632322073671,2021-09-22T10.47.53.671,41.350,0.865,0.079,0.498
1632322073690,2021-09-22T10.47.53.690,41.369,0.865,0.090,0.492
1632322073710,2021-09-22T10.47.53.710,41.389,0.871,0.106,0.492
1632322073730,2021-09-22T10.47.53.730,41.409,0.870,0.097,0.491
1632322073750,2021-09-22T10.47.53.750,41.429,0.863,0.075,0.493
1632322073769,2021-09-22T10.47.53.769,41.448,0.863,0.060,0.498
1632322073790,2021-09-22T10.47.53.790,41.469,0.868,0.064,0.500
1632322073809,2021-09-22T10.47.53.809,41.488,0.866,0.089,0.505
1632322073829,2021-09-22T10.47.53.829,41.508,0.866,0.090,0.502
1632322073848,2021-09-22T10.47.53.848,41.527,0.866,0.091,0.502
1632322073869,2021-09-22T10.47.53.869,41.548,0.861,0.092,0.506
1632322073889,2021-09-22T10.47.53.889,41.568,0.864,0.098,0.500
1632322073908,2021-09-22T10.47.53.908,41.587,0.865,0.099,0.496
1632322073929,2021-09-22T10.47.53.929,41.608,0.867,0.089,0.495
1632322073948,2021-09-22T10.47.53.948,41.627,0.863,0.086,0.492
1632322073968,2021-09-22T10.47.53.968,41.647,0.858,0.103,0.498
1632322073987,2021-09-22T10.47.53.987,41.666,0.858,0.113,0.499
1632322074008,2021-09-22T10.47.54.008,41.687,0.865,0.107,0.500
1632322074027,2021-09-22T10.47.54.027,41.706,0.870,0.073,0.499
1632322074047,2021-09-22T10.47.54.047,41.726,0.873,0.056,0.486
1632322074066,2021-09-22T10.47.54.066,41.745,0.867,0.067,0.498
1632322074087,2021-09-22T10.47.54.087,41.766,0.867,0.074,0.495
1632322074107,2021-09-22T10.47.54.107,41.786,0.871,0.065,0.494
1632322074127,2021-09-22T10.47.54.127,41.806,0.864,0.051,0.504
1632322074147,2021-09-22T10.47.54.147,41.826,0.864,0.057,0.505
1632322074166,2021-09-22T10.47.54.166,41.845,0.868,0.063,0.498
1632322074187,2021-09-22T10.47.54.187,41.866,0.868,0.044,0.492
1632322074206,2021-09-22T10.47.54.206,41.885,0.870,0.044,0.493
1632322074226,2021-09-22T10.47.54.226,41.905,0.869,0.064,0.494
1632322074245,2021-09-22T10.47.54.245,41.924,0.868,0.077,0.489
1632322074266,2021-09-22T10.47.54.266,41.945,0.865,0.076,0.493
1632322074285,2021-09-22T10.47.54.285,41.964,0.865,0.072,0.493
1632322074305,2021-09-22T10.47.54.305,41.984,0.865,0.082,0.490
1632322074326,2021-09-22T10.47.54.326,42.005,0.866,0.088,0.494
1632322074345,2021-09-22T10.47.54.345,42.024,0.869,0.078,0.500
1632322074365,2021-09-22T10.47.54.365,42.044,0.874,0.074,0.497
1632322074384,2021-09-22T10.47.54.384,42.063,0.874,0.074,0.491
1632322074405,2021-09-22T10.47.54.405,42.084,0.870,0.075,0.493
1632322074424,2021-09-22T10.47.54.424,42.103,0.870,0.066,0.494
1632322074444,2021-09-22T10.47.54.444,42.123,0.868,0.061,0.499
1632322074463,2021-09-22T10.47.54.463,42.142,0.866,0.063,0.496
1632322074484,2021-09-22T10.47.54.484,42.163,0.870,0.074,0.498
1632322074503,2021-09-22T10.47.54.503,42.182,0.869,0.069,0.496
1632322074523,2021-09-22T10.47.54.523,42.202,0.865,0.060,0.495
1632322074544,2021-09-22T10.47.54.544,42.223,0.867,0.065,0.499
1632322074563,2021-09-22T10.47.54.563,42.242,0.866,0.060,0.499
1632322074584,2021-09-22T10.47.54.584,42.263,0.864,0.050,0.498
1632322074603,2021-09-22T10.47.54.603,42.282,0.862,0.033,0.493
1632322074623,2021-09-22T10.47.54.623,42.302,0.862,0.035,0.492
1632322074642,2021-09-22T10.47.54.642,42.321,0.861,0.044,0.495
1632322074663,2021-09-22T10.47.54.663,42.342,0.859,0.046,0.498
1632322074682,2021-09-22T10.47.54.682,42.361,0.861,0.042,0.495
1632322074702,2021-09-22T10.47.54.702,42.381,0.866,0.051,0.492
1632322074721,2021-09-22T10.47.54.721,42.400,0.864,0.064,0.492
1632322074742,2021-09-22T10.47.54.742,42.421,0.860,0.065,0.494
1632322074762,2021-09-22T10.47.54.762,42.441,0.856,0.075,0.502
1632322074781,2021-09-22T10.47.54.781,42.460,0.859,0.086,0.502
1632322074802,2021-09-22T10.47.54.802,42.481,0.868,0.107,0.504
1632322074821,2021-09-22T10.47.54.821,42.500,0.869,0.108,0.506
1632322074841,2021-09-22T10.47.54.841,42.520,0.863,0.096,0.509
1632322074860,2021-09-22T10.47.54.860,42.539,0.868,0.084,0.506
1632322074881,2021-09-22T10.47.54.881,42.560,0.875,0.085,0.495
1632322074900,2021-09-22T10.47.54.900,42.579,0.875,0.099,0.492
1632322074920,2021-09-22T10.47.54.920,42.599,0.868,0.091,0.498
1632322074940,2021-09-22T10.47.54.940,42.619,0.861,0.105,0.500
1632322074960,2021-09-22T10.47.54.960,42.639,0.859,0.100,0.500
1632322074981,2021-09-22T10.47.54.981,42.660,0.855,0.093,0.500
1632322075000,2021-09-22T10.47.55.000,42.679,0.856,0.092,0.501
1632322075020,2021-09-22T10.47.55.020,42.699,0.863,0.087,0.497
1632322075039,2021-09-22T10.47.55.039,42.718,0.866,0.100,0.497
1632322075060,2021-09-22T10.47.55.060,42.739,0.865,0.107,0.499
1632322075079,2021-09-22T10.47.55.079,42.758,0.865,0.105,0.501
1632322075099,2021-09-22T10.47.55.099,42.778,0.863,0.105,0.500
1632322075118,2021-09-22T10.47.55.118,42.797,0.865,0.113,0.497
1632322075139,2021-09-22T10.47.55.139,42.818,0.865,0.108,0.492
1632322075158,2021-09-22T10.47.55.158,42.837,0.867,0.098,0.497
1632322075178,2021-09-22T10.47.55.178,42.857,0.866,0.098,0.496
1632322075197,2021-09-22T10.47.55.197,42.876,0.865,0.099,0.493
1632322075218,2021-09-22T10.47.55.218,42.897,0.866,0.106,0.492
1632322075238,2021-09-22T10.47.55.238,42.917,0.866,0.117,0.494
1632322075257,2021-09-22T10.47.55.257,42.936,0.861,0.120,0.497
1632322075278,2021-09-22T10.47.55.278,42.957,0.859,0.116,0.501
1632322075297,2021-09-22T10.47.55.297,42.976,0.859,0.135,0.504
1632322075317,2021-09-22T10.47.55.317,42.996,0.862,0.134,0.499
1632322075336,2021-09-22T10.47.55.336,43.015,0.867,0.108,0.498
1632322075357,2021-09-22T10.47.55.357,43.036,0.864,0.114,0.500
1632322075376,2021-09-22T10.47.55.376,43.055,0.865,0.125,0.498
1632322075397,2021-09-22T10.47.55.397,43.076,0.867,0.118,0.492
1632322075416,2021-09-22T10.47.55.416,43.095,0.870,0.116,0.496
1632322075436,2021-09-22T10.47.55.436,43.115,0.866,0.102,0.483
1632322075457,2021-09-22T10.47.55.457,43.136,0.871,0.097,0.484
1632322075476,2021-09-22T10.47.55.476,43.155,0.882,0.100,0.485
1632322075496,2021-09-22T10.47.55.496,43.175,0.877,0.103,0.480
1632322075515,2021-09-22T10.47.55.515,43.194,0.876,0.097,0.478
1632322075536,2021-09-22T10.47.55.536,43.215,0.875,0.108,0.502
1632322075555,2021-09-22T10.47.55.555,43.234,0.879,0.114,0.494
1632322075575,2021-09-22T10.47.55.575,43.254,0.881,0.067,0.482
1632322075594,2021-09-22T10.47.55.594,43.273,0.874,0.055,0.524
1632322075615,2021-09-22T10.47.55.615,43.294,0.883,-0.001,0.488
1632322075634,2021-09-22T10.47.55.634,43.313,0.878,0.023,0.497
1632322075654,2021-09-22T10.47.55.654,43.333,0.883,0.083,0.507
1632322075675,2021-09-22T10.47.55.675,43.354,0.865,0.129,0.550
1632322075694,2021-09-22T10.47.55.694,43.373,0.930,0.157,0.551
1632322075714,2021-09-22T10.47.55.714,43.393,0.993,0.120,0.454
1632322075733,2021-09-22T10.47.55.733,43.412,0.916,0.229,0.455
1632322075754,2021-09-22T10.47.55.754,43.433,0.880,0.159,0.457
1632322075773,2021-09-22T10.47.55.773,43.452,0.820,0.094,0.444
1632322075794,2021-09-22T10.47.55.794,43.473,0.838,0.188,0.354
1632322075813,2021-09-22T10.47.55.813,43.492,0.950,0.492,0.290
1632322075833,2021-09-22T10.47.55.833,43.512,0.774,0.531,0.354
1632322075852,2021-09-22T10.47.55.852,43.531,0.601,0.273,0.354
1632322075873,2021-09-22T10.47.55.873,43.552,0.683,0.326,0.350
1632322075893,2021-09-22T10.47.55.893,43.572,0.410,0.368,0.467
1632322075912,2021-09-22T10.47.55.912,43.591,1.094,-1.019,0.274
1632322075933,2021-09-22T10.47.55.933,43.612,1.740,-2.330,0.080
1632322075952,2021-09-22T10.47.55.952,43.631,0.658,0.792,0.885
1632322075972,2021-09-22T10.47.55.972,43.651,0.938,0.444,0.716
1632322075991,2021-09-22T10.47.55.991,43.670,0.865,-0.270,0.354
1632322076012,2021-09-22T10.47.56.012,43.691,0.858,0.102,0.504
1632322076031,2021-09-22T10.47.56.031,43.710,0.873,0.116,0.464
1632322076051,2021-09-22T10.47.56.051,43.730,0.868,0.199,0.480
1632322076070,2021-09-22T10.47.56.070,43.749,0.868,0.066,0.479
1632322076091,2021-09-22T10.47.56.091,43.770,0.893,-0.021,0.478
1632322076111,2021-09-22T10.47.56.111,43.790,0.882,0.041,0.513
1632322076130,2021-09-22T10.47.56.130,43.809,0.891,0.040,0.507
1632322076151,2021-09-22T10.47.56.151,43.830,0.902,0.015,0.499
1632322076170,2021-09-22T10.47.56.170,43.849,0.924,0.020,0.482
1632322076190,2021-09-22T10.47.56.190,43.869,0.971,0.049,0.487
1632322076210,2021-09-22T10.47.56.210,43.889,0.948,0.043,0.476
1632322076230,2021-09-22T10.47.56.230,43.909,0.859,0.085,0.500
1632322076249,2021-09-22T10.47.56.249,43.928,0.951,0.240,0.484
1632322076270,2021-09-22T10.47.56.270,43.949,0.698,0.156,0.542
1632322076289,2021-09-22T10.47.56.289,43.968,0.698,0.017,0.599
1632322076309,2021-09-22T10.47.56.309,43.988,0.697,-0.092,0.523
1632322076330,2021-09-22T10.47.56.330,44.009,0.744,-0.200,0.467
1632322076349,2021-09-22T10.47.56.349,44.028,0.850,-0.187,0.462
1632322076369,2021-09-22T10.47.56.369,44.048,0.859,0.019,0.478
1632322076388,2021-09-22T10.47.56.388,44.067,0.891,0.217,0.493
1632322076409,2021-09-22T10.47.56.409,44.088,0.900,0.139,0.488
1632322076428,2021-09-22T10.47.56.428,44.107,0.875,0.053,0.483
1632322076448,2021-09-22T10.47.56.448,44.127,0.866,0.193,0.493
1632322076467,2021-09-22T10.47.56.467,44.146,0.893,0.118,0.511
1632322076488,2021-09-22T10.47.56.488,44.167,0.911,0.048,0.505
1632322076507,2021-09-22T10.47.56.507,44.186,0.943,0.016,0.487
1632322076527,2021-09-22T10.47.56.527,44.206,0.897,0.064,0.472
1632322076548,2021-09-22T10.47.56.548,44.227,0.876,0.076,0.477
1632322076567,2021-09-22T10.47.56.567,44.246,0.868,0.074,0.487
1632322076587,2021-09-22T10.47.56.587,44.266,0.869,0.119,0.505
1632322076606,2021-09-22T10.47.56.606,44.285,0.867,0.133,0.505
1632322076627,2021-09-22T10.47.56.627,44.306,0.864,0.106,0.500
1632322076646,2021-09-22T10.47.56.646,44.325,0.873,0.094,0.489
1632322076667,2021-09-22T10.47.56.667,44.346,0.877,0.096,0.480
1632322076686,2021-09-22T10.47.56.686,44.365,0.877,0.105,0.477
1632322076706,2021-09-22T10.47.56.706,44.385,0.873,0.103,0.478
1632322076725,2021-09-22T10.47.56.725,44.404,0.871,0.089,0.485
1632322076746,2021-09-22T10.47.56.746,44.425,0.869,0.098,0.482
1632322076766,2021-09-22T10.47.56.766,44.445,0.870,0.103,0.475
1632322076785,2021-09-22T10.47.56.785,44.464,0.871,0.095,0.472
1632322076806,2021-09-22T10.47.56.806,44.485,0.870,0.090,0.475
1632322076825,2021-09-22T10.47.56.825,44.504,0.880,0.078,0.481
1632322076845,2021-09-22T10.47.56.845,44.524,0.890,0.084,0.463
1632322076864,2021-09-22T10.47.56.864,44.543,0.889,0.090,0.484
1632322076885,2021-09-22T10.47.56.885,44.564,0.890,0.131,0.487
1632322076904,2021-09-22T10.47.56.904,44.583,0.895,0.112,0.433
1632322076924,2021-09-22T10.47.56.924,44.603,0.892,0.117,0.436
1632322076943,2021-09-22T10.47.56.943,44.622,0.893,0.113,0.432
