epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1632151908698,2021-09-20T11.31.48.698,56.073,0.711,-0.155,0.893
1632151908719,2021-09-20T11.31.48.719,56.094,0.798,-0.148,0.953
1632151908738,2021-09-20T11.31.48.738,56.113,0.911,-0.105,1.021
1632151908758,2021-09-20T11.31.48.758,56.133,1.080,-0.089,1.043
1632151908777,2021-09-20T11.31.48.777,56.152,1.191,-0.097,0.903
1632151908798,2021-09-20T11.31.48.798,56.173,1.240,-0.110,0.693
1632151908817,2021-09-20T11.31.48.817,56.192,1.188,-0.034,0.496
1632151908837,2021-09-20T11.31.48.837,56.212,1.142,-0.097,0.432
1632151908856,2021-09-20T11.31.48.856,56.231,1.158,-0.065,0.479
1632151908877,2021-09-20T11.31.48.877,56.252,1.145,0.086,0.479
1632151908897,2021-09-20T11.31.48.897,56.272,0.979,0.249,0.393
1632151908916,2021-09-20T11.31.48.916,56.291,0.877,0.376,0.388
1632151908937,2021-09-20T11.31.48.937,56.312,0.894,0.225,0.421
1632151908956,2021-09-20T11.31.48.956,56.331,0.637,0.295,0.998
1632151908976,2021-09-20T11.31.48.976,56.351,0.084,0.102,1.187
1632151908995,2021-09-20T11.31.48.995,56.370,-0.021,-0.114,0.848
1632151909016,2021-09-20T11.31.49.016,56.391,0.659,-0.077,0.992
1632151909035,2021-09-20T11.31.49.035,56.410,0.991,0.184,1.204
1632151909056,2021-09-20T11.31.49.056,56.431,0.334,0.223,0.876
1632151909075,2021-09-20T11.31.49.075,56.450,0.384,0.224,0.842
1632151909095,2021-09-20T11.31.49.095,56.470,1.013,-0.236,1.185
1632151909116,2021-09-20T11.31.49.116,56.491,0.456,0.250,0.886
1632151909135,2021-09-20T11.31.49.135,56.510,0.495,0.140,0.896
1632151909155,2021-09-20T11.31.49.155,56.530,0.481,0.096,0.912
1632151909174,2021-09-20T11.31.49.174,56.549,0.443,0.122,0.903
1632151909195,2021-09-20T11.31.49.195,56.570,0.471,0.128,0.900
1632151909214,2021-09-20T11.31.49.214,56.589,0.468,0.143,0.895
1632151909234,2021-09-20T11.31.49.234,56.609,0.472,0.157,0.897
1632151909253,2021-09-20T11.31.49.253,56.628,0.459,0.145,0.900
1632151909274,2021-09-20T11.31.49.274,56.649,0.455,0.118,0.902
1632151909293,2021-09-20T11.31.49.293,56.668,0.445,0.089,0.912
1632151909313,2021-09-20T11.31.49.313,56.688,0.445,0.112,0.894
1632151909334,2021-09-20T11.31.49.334,56.709,0.431,0.141,0.884
1632151909353,2021-09-20T11.31.49.353,56.728,0.417,0.146,0.882
1632151909373,2021-09-20T11.31.49.373,56.748,0.430,0.125,0.891
1632151909392,2021-09-20T11.31.49.392,56.767,0.461,0.126,0.892
1632151909413,2021-09-20T11.31.49.413,56.788,0.433,0.126,0.897
1632151909432,2021-09-20T11.31.49.432,56.807,0.437,0.124,0.900
1632151909452,2021-09-20T11.31.49.452,56.827,0.443,0.133,0.893
1632151909472,2021-09-20T11.31.49.472,56.847,0.452,0.112,0.887
1632151909492,2021-09-20T11.31.49.492,56.867,0.456,0.118,0.906
1632151909511,2021-09-20T11.31.49.511,56.886,0.434,0.119,0.907
1632151909532,2021-09-20T11.31.49.532,56.907,0.440,0.119,0.907
1632151909551,2021-09-20T11.31.49.551,56.926,0.441,0.117,0.904
1632151909571,2021-09-20T11.31.49.571,56.946,0.450,0.117,0.915
1632151909592,2021-09-20T11.31.49.592,56.967,0.440,0.140,0.903
1632151909611,2021-09-20T11.31.49.611,56.986,0.410,0.161,0.911
1632151909631,2021-09-20T11.31.49.631,57.006,0.449,0.142,0.912
1632151909650,2021-09-20T11.31.49.650,57.025,0.485,0.108,0.900
1632151909671,2021-09-20T11.31.49.671,57.046,0.477,0.092,0.917
1632151909690,2021-09-20T11.31.49.690,57.065,0.382,0.172,0.953
1632151909710,2021-09-20T11.31.49.710,57.085,0.340,0.101,1.010
1632151909729,2021-09-20T11.31.49.729,57.104,0.340,-0.002,1.018
1632151909750,2021-09-20T11.31.49.750,57.125,0.348,0.005,1.016
1632151909769,2021-09-20T11.31.49.769,57.144,0.346,0.050,1.016
1632151909789,2021-09-20T11.31.49.789,57.164,0.323,0.168,1.029
1632151909810,2021-09-20T11.31.49.810,57.185,0.253,0.199,1.069
1632151909829,2021-09-20T11.31.49.829,57.204,0.311,0.200,1.116
1632151909849,2021-09-20T11.31.49.849,57.224,0.471,0.213,1.142
1632151909869,2021-09-20T11.31.49.869,57.244,0.761,0.401,1.238
1632151909889,2021-09-20T11.31.49.889,57.264,1.391,0.381,1.512
1632151909908,2021-09-20T11.31.49.908,57.283,1.334,0.729,1.410
1632151909929,2021-09-20T11.31.49.929,57.304,0.700,0.353,1.442
1632151909948,2021-09-20T11.31.49.948,57.323,0.729,0.114,1.356
1632151909968,2021-09-20T11.31.49.968,57.343,1.753,0.062,2.188
1632151909987,2021-09-20T11.31.49.987,57.362,-0.479,0.573,0.831
1632151910008,2021-09-20T11.31.50.008,57.383,-0.318,0.192,0.554
1632151910028,2021-09-20T11.31.50.028,57.403,0.395,-0.176,0.906
1632151910047,2021-09-20T11.31.50.047,57.422,0.316,-0.146,0.859
1632151910068,2021-09-20T11.31.50.068,57.443,0.275,-0.087,0.724
1632151910087,2021-09-20T11.31.50.087,57.462,0.485,-0.072,0.714
1632151910107,2021-09-20T11.31.50.107,57.482,0.599,-0.039,0.712
1632151910126,2021-09-20T11.31.50.126,57.501,0.663,-0.065,0.698
1632151910147,2021-09-20T11.31.50.147,57.522,0.797,-0.110,0.704
1632151910166,2021-09-20T11.31.50.166,57.541,0.961,-0.067,0.776
1632151910186,2021-09-20T11.31.50.186,57.561,1.086,0.007,0.859
1632151910205,2021-09-20T11.31.50.205,57.580,1.075,0.086,0.889
1632151910226,2021-09-20T11.31.50.226,57.601,1.082,0.138,0.951
1632151910246,2021-09-20T11.31.50.246,57.621,1.112,0.092,1.008
1632151910265,2021-09-20T11.31.50.265,57.640,1.155,0.074,1.062
1632151910286,2021-09-20T11.31.50.286,57.661,1.226,0.120,1.094
1632151910305,2021-09-20T11.31.50.305,57.680,1.217,0.082,1.048
1632151910326,2021-09-20T11.31.50.326,57.701,1.261,0.027,0.994
1632151910345,2021-09-20T11.31.50.345,57.720,1.442,-0.007,0.830
1632151910365,2021-09-20T11.31.50.365,57.740,1.609,-0.050,0.365
1632151910384,2021-09-20T11.31.50.384,57.759,1.733,0.102,-0.348
1632151910405,2021-09-20T11.31.50.405,57.780,1.748,0.338,-0.671
1632151910424,2021-09-20T11.31.50.424,57.799,1.574,0.431,-0.263
1632151910444,2021-09-20T11.31.50.444,57.819,0.781,1.060,0.401
1632151910465,2021-09-20T11.31.50.465,57.840,-0.068,0.660,1.168
1632151910484,2021-09-20T11.31.50.484,57.859,-0.445,-0.692,0.713
1632151910504,2021-09-20T11.31.50.504,57.879,0.502,-2.125,0.877
1632151910523,2021-09-20T11.31.50.523,57.898,1.761,-0.746,1.638
1632151910544,2021-09-20T11.31.50.544,57.919,1.051,1.018,1.315
1632151910563,2021-09-20T11.31.50.563,57.938,0.777,-0.214,1.122
1632151910583,2021-09-20T11.31.50.583,57.958,0.632,0.491,0.962
1632151910602,2021-09-20T11.31.50.602,57.977,0.768,0.032,1.060
1632151910623,2021-09-20T11.31.50.623,57.998,0.532,0.016,0.964
1632151910642,2021-09-20T11.31.50.642,58.017,0.401,0.079,0.887
1632151910662,2021-09-20T11.31.50.662,58.037,0.399,0.159,0.877
1632151910683,2021-09-20T11.31.50.683,58.058,0.480,0.144,0.938
1632151910702,2021-09-20T11.31.50.702,58.077,0.521,0.141,0.950
1632151910723,2021-09-20T11.31.50.723,58.098,0.456,0.137,0.900
1632151910742,2021-09-20T11.31.50.742,58.117,0.424,0.104,0.891
1632151910762,2021-09-20T11.31.50.762,58.137,0.459,0.144,0.897
1632151910781,2021-09-20T11.31.50.781,58.156,0.500,0.144,0.897
1632151910802,2021-09-20T11.31.50.802,58.177,0.477,0.100,0.895
1632151910821,2021-09-20T11.31.50.821,58.196,0.466,0.072,0.903
1632151910841,2021-09-20T11.31.50.841,58.216,0.467,0.052,0.913
1632151910860,2021-09-20T11.31.50.860,58.235,0.467,0.085,0.905
1632151910881,2021-09-20T11.31.50.881,58.256,0.470,0.095,0.906
1632151910901,2021-09-20T11.31.50.901,58.276,0.438,0.121,0.896
1632151910920,2021-09-20T11.31.50.920,58.295,0.419,0.146,0.886
1632151910941,2021-09-20T11.31.50.941,58.316,0.446,0.117,0.898
1632151910960,2021-09-20T11.31.50.960,58.335,0.436,0.123,0.905
1632151910980,2021-09-20T11.31.50.980,58.355,0.445,0.115,0.909
1632151910999,2021-09-20T11.31.50.999,58.374,0.461,0.096,0.912
1632151911020,2021-09-20T11.31.51.020,58.395,0.455,0.092,0.915
1632151911039,2021-09-20T11.31.51.039,58.414,0.450,0.086,0.919
1632151911059,2021-09-20T11.31.51.059,58.434,0.403,0.107,0.942
1632151911078,2021-09-20T11.31.51.078,58.453,0.383,0.191,0.943
1632151911099,2021-09-20T11.31.51.099,58.474,0.324,-0.053,1.005
1632151911119,2021-09-20T11.31.51.119,58.494,0.361,-0.083,0.999
1632151911139,2021-09-20T11.31.51.139,58.514,0.367,-0.054,1.021
1632151911159,2021-09-20T11.31.51.159,58.534,0.388,-0.079,1.018
1632151911178,2021-09-20T11.31.51.178,58.553,0.369,-0.038,1.005
1632151911199,2021-09-20T11.31.51.199,58.574,0.251,0.054,1.037
1632151911218,2021-09-20T11.31.51.218,58.593,0.235,0.169,1.161
1632151911238,2021-09-20T11.31.51.238,58.613,0.436,0.157,1.463
1632151911257,2021-09-20T11.31.51.257,58.632,1.254,0.494,1.691
1632151911278,2021-09-20T11.31.51.278,58.653,1.731,0.517,1.755
1632151911297,2021-09-20T11.31.51.297,58.672,1.463,0.536,2.061
1632151911317,2021-09-20T11.31.51.317,58.692,-0.032,-0.164,1.469
1632151911338,2021-09-20T11.31.51.338,58.713,2.073,-0.372,2.523
1632151911357,2021-09-20T11.31.51.357,58.732,-0.076,0.465,1.657
1632151911377,2021-09-20T11.31.51.377,58.752,-0.663,0.362,0.757
1632151911396,2021-09-20T11.31.51.396,58.771,0.018,0.095,0.854
1632151911417,2021-09-20T11.31.51.417,58.792,-0.018,0.101,0.777
1632151911436,2021-09-20T11.31.51.436,58.811,0.026,0.148,0.698
1632151911456,2021-09-20T11.31.51.456,58.831,0.352,0.098,0.758
1632151911475,2021-09-20T11.31.51.475,58.850,0.562,0.000,0.787
1632151911496,2021-09-20T11.31.51.496,58.871,0.710,-0.022,0.800
1632151911515,2021-09-20T11.31.51.515,58.890,0.933,-0.030,0.836
1632151911535,2021-09-20T11.31.51.535,58.910,1.145,0.032,0.878
1632151911556,2021-09-20T11.31.51.556,58.931,1.220,0.141,0.899
1632151911575,2021-09-20T11.31.51.575,58.950,1.240,0.246,0.962
1632151911596,2021-09-20T11.31.51.596,58.971,1.206,0.272,1.071
1632151911615,2021-09-20T11.31.51.615,58.990,1.291,0.247,1.208
1632151911635,2021-09-20T11.31.51.635,59.010,1.550,0.352,1.301
1632151911654,2021-09-20T11.31.51.654,59.029,1.923,0.242,1.131
1632151911675,2021-09-20T11.31.51.675,59.050,2.212,-0.216,0.489
1632151911694,2021-09-20T11.31.51.694,59.069,2.084,0.165,-0.338
1632151911714,2021-09-20T11.31.51.714,59.089,2.181,0.247,-0.751
1632151911733,2021-09-20T11.31.51.733,59.108,2.205,0.064,-0.501
1632151911754,2021-09-20T11.31.51.754,59.129,1.665,0.768,0.023
1632151911774,2021-09-20T11.31.51.774,59.149,0.152,1.634,0.867
1632151911793,2021-09-20T11.31.51.793,59.168,-0.641,0.011,1.300
1632151911814,2021-09-20T11.31.51.814,59.189,-0.384,-1.642,0.291
1632151911833,2021-09-20T11.31.51.833,59.208,1.997,-1.577,1.499
1632151911853,2021-09-20T11.31.51.853,59.228,1.538,-0.163,1.625
1632151911872,2021-09-20T11.31.51.872,59.247,0.559,0.740,1.039
1632151911893,2021-09-20T11.31.51.893,59.268,1.037,-0.115,1.227
1632151911912,2021-09-20T11.31.51.912,59.287,0.666,0.667,0.971
1632151911932,2021-09-20T11.31.51.932,59.307,0.608,-0.050,1.007
1632151911952,2021-09-20T11.31.51.952,59.327,0.460,0.124,0.925
1632151911972,2021-09-20T11.31.51.972,59.347,0.512,0.033,0.972
1632151911993,2021-09-20T11.31.51.993,59.368,0.444,0.093,0.902
1632151912012,2021-09-20T11.31.52.012,59.387,0.467,0.143,0.910
1632151912032,2021-09-20T11.31.52.032,59.407,0.438,0.131,0.904
1632151912051,2021-09-20T11.31.52.051,59.426,0.425,0.118,0.908
1632151912072,2021-09-20T11.31.52.072,59.447,0.447,0.148,0.890
1632151912091,2021-09-20T11.31.52.091,59.466,0.475,0.162,0.888
1632151912111,2021-09-20T11.31.52.111,59.486,0.486,0.135,0.903
1632151912130,2021-09-20T11.31.52.130,59.505,0.477,0.091,0.908
1632151912151,2021-09-20T11.31.52.151,59.526,0.474,0.072,0.909
1632151912170,2021-09-20T11.31.52.170,59.545,0.466,0.080,0.904
1632151912190,2021-09-20T11.31.52.190,59.565,0.446,0.105,0.897
1632151912211,2021-09-20T11.31.52.211,59.586,0.435,0.109,0.906
1632151912230,2021-09-20T11.31.52.230,59.605,0.420,0.109,0.905
1632151912250,2021-09-20T11.31.52.250,59.625,0.416,0.125,0.903
1632151912269,2021-09-20T11.31.52.269,59.644,0.447,0.091,0.906
1632151912290,2021-09-20T11.31.52.290,59.665,0.445,0.092,0.905
1632151912309,2021-09-20T11.31.52.309,59.684,0.446,0.070,0.915
1632151912329,2021-09-20T11.31.52.329,59.704,0.376,0.125,0.949
1632151912348,2021-09-20T11.31.52.348,59.723,0.434,0.094,0.938
1632151912369,2021-09-20T11.31.52.369,59.744,0.329,-0.069,1.012
1632151912388,2021-09-20T11.31.52.388,59.763,0.357,-0.071,1.009
1632151912409,2021-09-20T11.31.52.409,59.784,0.357,-0.081,1.035
1632151912429,2021-09-20T11.31.52.429,59.804,0.338,-0.023,1.045
1632151912448,2021-09-20T11.31.52.448,59.823,0.264,0.007,1.063
1632151912469,2021-09-20T11.31.52.469,59.844,0.189,0.107,1.124
1632151912488,2021-09-20T11.31.52.488,59.863,0.237,0.109,1.262
1632151912508,2021-09-20T11.31.52.508,59.883,0.566,0.138,1.460
1632151912527,2021-09-20T11.31.52.527,59.902,1.623,0.660,1.758
1632151912548,2021-09-20T11.31.52.548,59.923,1.562,0.553,1.482
1632151912567,2021-09-20T11.31.52.567,59.942,0.847,0.484,1.750
1632151912587,2021-09-20T11.31.52.587,59.962,0.398,-0.503,1.436
1632151912606,2021-09-20T11.31.52.606,59.981,1.822,-0.128,2.457
1632151912627,2021-09-20T11.31.52.627,60.002,-0.581,0.736,1.072
1632151912647,2021-09-20T11.31.52.647,60.022,-0.571,0.422,0.599
1632151912666,2021-09-20T11.31.52.666,60.041,0.238,0.136,0.896
1632151912687,2021-09-20T11.31.52.687,60.062,0.251,0.213,0.863
1632151912706,2021-09-20T11.31.52.706,60.081,0.188,0.257,0.732
1632151912726,2021-09-20T11.31.52.726,60.101,0.528,0.153,0.852
1632151912745,2021-09-20T11.31.52.745,60.120,0.622,0.086,0.854
1632151912766,2021-09-20T11.31.52.766,60.141,0.633,0.033,0.808
1632151912785,2021-09-20T11.31.52.785,60.160,0.872,-0.030,0.890
1632151912806,2021-09-20T11.31.52.806,60.181,1.029,-0.013,0.929
1632151912825,2021-09-20T11.31.52.825,60.200,1.048,0.067,0.942
1632151912845,2021-09-20T11.31.52.845,60.220,1.052,0.075,1.012
1632151912866,2021-09-20T11.31.52.866,60.241,1.089,-0.005,1.157
1632151912885,2021-09-20T11.31.52.885,60.260,1.250,-0.042,1.334
1632151912905,2021-09-20T11.31.52.905,60.280,1.498,0.099,1.416
1632151912924,2021-09-20T11.31.52.924,60.299,1.675,0.184,1.272
1632151912945,2021-09-20T11.31.52.945,60.320,1.927,-0.006,0.848
1632151912964,2021-09-20T11.31.52.964,60.339,2.261,0.076,0.128
1632151912984,2021-09-20T11.31.52.984,60.359,2.344,0.323,-0.746
1632151913003,2021-09-20T11.31.53.003,60.378,2.413,0.065,-0.999
1632151913024,2021-09-20T11.31.53.024,60.399,2.054,0.394,-0.439
1632151913043,2021-09-20T11.31.53.043,60.418,0.856,0.952,0.578
1632151913063,2021-09-20T11.31.53.063,60.438,-0.580,0.505,1.418
1632151913084,2021-09-20T11.31.53.084,60.459,-0.740,-0.728,0.297
1632151913103,2021-09-20T11.31.53.103,60.478,1.682,-0.561,1.490
1632151913123,2021-09-20T11.31.53.123,60.498,1.799,-0.628,1.720
1632151913142,2021-09-20T11.31.53.142,60.517,0.676,0.096,1.114
1632151913163,2021-09-20T11.31.53.163,60.538,0.549,0.130,1.001
1632151913182,2021-09-20T11.31.53.182,60.557,1.024,0.574,1.167
1632151913202,2021-09-20T11.31.53.202,60.577,0.628,0.045,1.016
1632151913222,2021-09-20T11.31.53.222,60.597,0.441,0.158,0.918
1632151913242,2021-09-20T11.31.53.242,60.617,0.492,0.047,0.963
1632151913261,2021-09-20T11.31.53.261,60.636,0.449,0.067,0.939
1632151913282,2021-09-20T11.31.53.282,60.657,0.418,0.107,0.904
1632151913302,2021-09-20T11.31.53.302,60.677,0.435,0.144,0.898
1632151913321,2021-09-20T11.31.53.321,60.696,0.444,0.141,0.912
1632151913342,2021-09-20T11.31.53.342,60.717,0.415,0.144,0.896
1632151913361,2021-09-20T11.31.53.361,60.736,0.441,0.132,0.919
1632151913381,2021-09-20T11.31.53.381,60.756,0.463,0.096,0.925
1632151913400,2021-09-20T11.31.53.400,60.775,0.455,0.103,0.915
1632151913421,2021-09-20T11.31.53.421,60.796,0.444,0.119,0.908
1632151913440,2021-09-20T11.31.53.440,60.815,0.437,0.115,0.909
1632151913460,2021-09-20T11.31.53.460,60.835,0.431,0.108,0.909
1632151913479,2021-09-20T11.31.53.479,60.854,0.425,0.110,0.908
1632151913500,2021-09-20T11.31.53.500,60.875,0.417,0.129,0.902
1632151913520,2021-09-20T11.31.53.520,60.895,0.432,0.113,0.909
1632151913539,2021-09-20T11.31.53.539,60.914,0.421,0.104,0.918
1632151913560,2021-09-20T11.31.53.560,60.935,0.408,0.105,0.920
1632151913579,2021-09-20T11.31.53.579,60.954,0.429,0.100,0.915
1632151913599,2021-09-20T11.31.53.599,60.974,0.431,0.104,0.919
1632151913619,2021-09-20T11.31.53.619,60.994,0.372,0.136,0.960
1632151913639,2021-09-20T11.31.53.639,61.014,0.389,0.090,0.990
1632151913658,2021-09-20T11.31.53.658,61.033,0.296,-0.096,1.057
1632151913679,2021-09-20T11.31.53.679,61.054,0.277,-0.078,1.073
1632151913698,2021-09-20T11.31.53.698,61.073,0.309,-0.084,1.074
1632151913718,2021-09-20T11.31.53.718,61.093,0.291,0.025,1.078
1632151913739,2021-09-20T11.31.53.739,61.114,0.159,0.131,1.124
1632151913758,2021-09-20T11.31.53.758,61.133,0.188,0.137,1.160
1632151913778,2021-09-20T11.31.53.778,61.153,0.429,0.233,1.343
1632151913797,2021-09-20T11.31.53.797,61.172,1.188,0.486,1.673
1632151913818,2021-09-20T11.31.53.818,61.193,1.627,0.492,1.591
1632151913837,2021-09-20T11.31.53.837,61.212,1.351,0.580,1.819
1632151913857,2021-09-20T11.31.53.857,61.232,-0.028,-0.058,1.432
1632151913876,2021-09-20T11.31.53.876,61.251,1.979,-0.330,2.606
1632151913897,2021-09-20T11.31.53.897,61.272,-0.039,0.780,1.700
1632151913916,2021-09-20T11.31.53.916,61.291,-0.900,0.285,0.674
1632151913936,2021-09-20T11.31.53.936,61.311,0.041,-0.243,0.872
1632151913957,2021-09-20T11.31.53.957,61.332,0.245,0.013,0.903
1632151913976,2021-09-20T11.31.53.976,61.351,0.240,0.162,0.795
1632151913996,2021-09-20T11.31.53.996,61.371,0.564,-0.012,0.820
1632151914015,2021-09-20T11.31.54.015,61.390,0.697,-0.114,0.776
1632151914036,2021-09-20T11.31.54.036,61.411,0.798,-0.052,0.730
1632151914055,2021-09-20T11.31.54.055,61.430,0.984,0.003,0.746
1632151914076,2021-09-20T11.31.54.076,61.451,1.108,0.016,0.812
1632151914095,2021-09-20T11.31.54.095,61.470,1.122,0.002,0.883
1632151914115,2021-09-20T11.31.54.115,61.490,1.038,0.021,0.945
1632151914134,2021-09-20T11.31.54.134,61.509,1.044,-0.011,1.082
1632151914155,2021-09-20T11.31.54.155,61.530,1.254,-0.031,1.291
1632151914175,2021-09-20T11.31.54.175,61.550,1.532,0.119,1.361
1632151914194,2021-09-20T11.31.54.194,61.569,1.692,0.041,1.029
1632151914215,2021-09-20T11.31.54.215,61.590,2.064,-0.136,0.476
1632151914234,2021-09-20T11.31.54.234,61.609,2.182,0.248,-0.266
1632151914254,2021-09-20T11.31.54.254,61.629,2.157,0.334,-0.759
1632151914273,2021-09-20T11.31.54.273,61.648,2.176,0.154,-0.567
1632151914294,2021-09-20T11.31.54.294,61.669,1.443,0.937,-0.015
1632151914313,2021-09-20T11.31.54.313,61.688,0.171,1.138,1.204
1632151914333,2021-09-20T11.31.54.333,61.708,-0.552,-0.406,1.155
1632151914352,2021-09-20T11.31.54.352,61.727,0.110,-1.009,0.512
1632151914373,2021-09-20T11.31.54.373,61.748,1.815,-0.942,1.605
1632151914393,2021-09-20T11.31.54.393,61.768,1.312,0.103,1.511
1632151914412,2021-09-20T11.31.54.412,61.787,0.464,0.412,0.963
1632151914433,2021-09-20T11.31.54.433,61.808,0.826,0.044,1.136
1632151914452,2021-09-20T11.31.54.452,61.827,0.795,0.475,1.066
1632151914473,2021-09-20T11.31.54.473,61.848,0.596,-0.052,1.017
1632151914492,2021-09-20T11.31.54.492,61.867,0.457,0.125,0.938
1632151914512,2021-09-20T11.31.54.512,61.887,0.441,0.106,0.934
1632151914531,2021-09-20T11.31.54.531,61.906,0.408,0.115,0.918
1632151914552,2021-09-20T11.31.54.552,61.927,0.431,0.142,0.903
1632151914571,2021-09-20T11.31.54.571,61.946,0.450,0.151,0.902
1632151914591,2021-09-20T11.31.54.591,61.966,0.430,0.160,0.894
1632151914612,2021-09-20T11.31.54.612,61.987,0.416,0.154,0.887
1632151914631,2021-09-20T11.31.54.631,62.006,0.438,0.154,0.903
1632151914651,2021-09-20T11.31.54.651,62.026,0.451,0.163,0.906
1632151914670,2021-09-20T11.31.54.670,62.045,0.462,0.148,0.902
1632151914691,2021-09-20T11.31.54.691,62.066,0.460,0.151,0.896
1632151914710,2021-09-20T11.31.54.710,62.085,0.435,0.156,0.891
1632151914730,2021-09-20T11.31.54.730,62.105,0.443,0.137,0.900
1632151914749,2021-09-20T11.31.54.749,62.124,0.456,0.125,0.903
1632151914770,2021-09-20T11.31.54.770,62.145,0.451,0.130,0.903
1632151914789,2021-09-20T11.31.54.789,62.164,0.428,0.137,0.895
1632151914809,2021-09-20T11.31.54.809,62.184,0.435,0.147,0.898
1632151914830,2021-09-20T11.31.54.830,62.205,0.476,0.127,0.910
1632151914849,2021-09-20T11.31.54.849,62.224,0.462,0.116,0.909
1632151914869,2021-09-20T11.31.54.869,62.244,0.451,0.096,0.919
1632151914889,2021-09-20T11.31.54.889,62.264,0.406,0.159,0.933
1632151914909,2021-09-20T11.31.54.909,62.284,0.403,0.157,0.945
1632151914928,2021-09-20T11.31.54.928,62.303,0.320,-0.025,1.022
1632151914949,2021-09-20T11.31.54.949,62.324,0.388,-0.053,0.993
1632151914968,2021-09-20T11.31.54.968,62.343,0.376,-0.048,1.025
1632151914988,2021-09-20T11.31.54.988,62.363,0.362,-0.061,1.035
1632151915007,2021-09-20T11.31.55.007,62.382,0.268,0.001,1.054
1632151915028,2021-09-20T11.31.55.028,62.403,0.156,0.045,1.177
1632151915048,2021-09-20T11.31.55.048,62.423,0.251,0.215,1.515
1632151915067,2021-09-20T11.31.55.067,62.442,0.862,0.367,1.693
1632151915088,2021-09-20T11.31.55.088,62.463,1.714,0.679,1.793
1632151915107,2021-09-20T11.31.55.107,62.482,1.416,0.460,1.715
1632151915127,2021-09-20T11.31.55.127,62.502,-0.053,-0.070,1.712
1632151915146,2021-09-20T11.31.55.146,62.521,1.591,-0.262,1.961
1632151915167,2021-09-20T11.31.55.167,62.542,0.632,0.194,1.998
1632151915186,2021-09-20T11.31.55.186,62.561,-0.868,0.416,0.681
1632151915206,2021-09-20T11.31.55.206,62.581,-0.130,0.288,0.750
1632151915225,2021-09-20T11.31.55.225,62.600,0.275,0.187,0.922
1632151915246,2021-09-20T11.31.55.246,62.621,0.206,0.257,0.823
1632151915266,2021-09-20T11.31.55.266,62.641,0.271,0.296,0.745
1632151915285,2021-09-20T11.31.55.285,62.660,0.468,0.177,0.759
1632151915306,2021-09-20T11.31.55.306,62.681,0.596,0.057,0.778
1632151915325,2021-09-20T11.31.55.325,62.700,0.770,0.002,0.832
1632151915346,2021-09-20T11.31.55.346,62.721,1.010,-0.041,0.906
1632151915365,2021-09-20T11.31.55.365,62.740,1.105,-0.053,0.905
