epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635347908665,2021-10-27T11.18.28.665,14.266,-68.476,-132.744,-33.963
1635347908684,2021-10-27T11.18.28.684,14.285,-89.634,-194.817,-42.012
1635347908704,2021-10-27T11.18.28.704,14.305,-128.171,-280.122,-56.646
1635347908723,2021-10-27T11.18.28.723,14.324,-177.744,-389.207,-86.159
1635347908744,2021-10-27T11.18.28.744,14.345,-226.646,-474.451,-113.354
1635347908763,2021-10-27T11.18.28.763,14.364,-271.280,-512.866,-82.927
1635347908783,2021-10-27T11.18.28.783,14.384,-400.671,-428.841,-35.793
1635347908802,2021-10-27T11.18.28.802,14.403,-284.512,-205.793,-72.134
1635347908823,2021-10-27T11.18.28.823,14.424,245.854,81.402,31.707
1635347908843,2021-10-27T11.18.28.843,14.444,367.805,126.341,110.732
1635347908862,2021-10-27T11.18.28.862,14.463,171.463,125.061,148.902
1635347908883,2021-10-27T11.18.28.883,14.484,75.854,220.305,151.646
1635347908902,2021-10-27T11.18.28.902,14.503,112.683,286.585,85.915
1635347908923,2021-10-27T11.18.28.923,14.524,133.780,317.256,36.098
1635347908942,2021-10-27T11.18.28.942,14.543,105.427,337.378,32.805
1635347908962,2021-10-27T11.18.28.962,14.563,91.646,341.463,39.695
1635347908981,2021-10-27T11.18.28.981,14.582,115.061,347.134,36.402
1635347909002,2021-10-27T11.18.29.002,14.603,135.488,361.159,34.207
1635347909021,2021-10-27T11.18.29.021,14.622,125.427,369.512,47.012
1635347909041,2021-10-27T11.18.29.041,14.642,128.720,368.720,67.012
1635347909062,2021-10-27T11.18.29.062,14.663,172.195,350.732,90.427
1635347909081,2021-10-27T11.18.29.081,14.682,203.110,297.134,122.256
1635347909101,2021-10-27T11.18.29.101,14.702,176.159,210.793,141.707
1635347909120,2021-10-27T11.18.29.120,14.721,105.915,101.890,97.927
1635347909141,2021-10-27T11.18.29.141,14.742,17.134,-12.012,-22.134
1635347909160,2021-10-27T11.18.29.160,14.761,-49.024,-169.390,-182.195
1635347909180,2021-10-27T11.18.29.180,14.781,-47.256,-292.927,-145.427
1635347909199,2021-10-27T11.18.29.199,14.800,-7.866,-315.427,-23.537
1635347909220,2021-10-27T11.18.29.220,14.821,-107.561,-183.720,11.951
1635347909239,2021-10-27T11.18.29.239,14.840,-99.817,-131.707,41.280
1635347909259,2021-10-27T11.18.29.259,14.860,-60.061,-105.000,27.195
1635347909280,2021-10-27T11.18.29.280,14.881,-8.110,-57.866,-4.268
1635347909299,2021-10-27T11.18.29.299,14.900,6.524,-40.793,-16.524
1635347909320,2021-10-27T11.18.29.320,14.921,6.646,-31.707,-10.366
1635347909339,2021-10-27T11.18.29.339,14.940,1.524,-24.329,-4.939
1635347909359,2021-10-27T11.18.29.359,14.960,2.317,-20.732,-7.805
1635347909378,2021-10-27T11.18.29.378,14.979,4.329,-17.805,-10.854
1635347909399,2021-10-27T11.18.29.399,15.000,5.244,-15.732,-12.195
1635347909418,2021-10-27T11.18.29.418,15.019,3.963,-14.817,-9.878
1635347909438,2021-10-27T11.18.29.438,15.039,0.793,-15.244,-6.463
1635347909457,2021-10-27T11.18.29.457,15.058,-0.793,-16.646,-4.146
1635347909478,2021-10-27T11.18.29.478,15.079,-3.049,-17.988,-1.890
1635347909498,2021-10-27T11.18.29.498,15.099,-6.646,-19.390,-0.976
1635347909517,2021-10-27T11.18.29.517,15.118,-6.646,-19.390,0.488
1635347909538,2021-10-27T11.18.29.538,15.139,-8.049,-20.732,3.780
1635347909557,2021-10-27T11.18.29.557,15.158,-11.098,-23.963,5.366
1635347909577,2021-10-27T11.18.29.577,15.178,-13.963,-27.805,4.207
1635347909596,2021-10-27T11.18.29.596,15.197,-21.037,-34.939,3.720
1635347909617,2021-10-27T11.18.29.617,15.218,-35.854,-48.232,-0.366
1635347909636,2021-10-27T11.18.29.636,15.237,-48.354,-63.841,-5.793
1635347909656,2021-10-27T11.18.29.656,15.257,-67.988,-88.841,-13.902
1635347909675,2021-10-27T11.18.29.675,15.276,-87.988,-132.561,-25.244
1635347909696,2021-10-27T11.18.29.696,15.297,-105.488,-195.976,-35.610
1635347909716,2021-10-27T11.18.29.716,15.317,-155.061,-284.390,-52.805
1635347909736,2021-10-27T11.18.29.736,15.337,-197.134,-391.646,-89.695
1635347909756,2021-10-27T11.18.29.756,15.357,-213.110,-467.866,-95.366
1635347909775,2021-10-27T11.18.29.775,15.376,-243.354,-483.110,-32.561
1635347909796,2021-10-27T11.18.29.796,15.397,-330.549,-405.427,16.098
1635347909815,2021-10-27T11.18.29.815,15.416,-262.256,-165.671,-46.768
1635347909835,2021-10-27T11.18.29.835,15.436,168.841,144.085,-55.061
1635347909854,2021-10-27T11.18.29.854,15.455,305.366,201.402,-20.488
1635347909875,2021-10-27T11.18.29.875,15.476,138.354,202.012,50.671
1635347909894,2021-10-27T11.18.29.894,15.495,73.293,264.085,88.171
1635347909914,2021-10-27T11.18.29.914,15.515,131.890,294.634,60.793
1635347909935,2021-10-27T11.18.29.935,15.536,162.317,306.341,48.171
1635347909954,2021-10-27T11.18.29.954,15.555,138.720,320.183,66.098
1635347909974,2021-10-27T11.18.29.974,15.575,121.159,323.171,76.098
1635347909993,2021-10-27T11.18.29.993,15.594,127.988,329.146,66.890
1635347910014,2021-10-27T11.18.30.014,15.615,134.146,342.744,55.122
1635347910033,2021-10-27T11.18.30.033,15.634,124.146,351.890,52.439
1635347910053,2021-10-27T11.18.30.053,15.654,122.622,353.232,54.634
1635347910072,2021-10-27T11.18.30.072,15.673,154.695,335.488,65.366
1635347910093,2021-10-27T11.18.30.093,15.694,174.817,286.585,81.646
1635347910112,2021-10-27T11.18.30.112,15.713,116.524,203.476,97.866
1635347910133,2021-10-27T11.18.30.133,15.734,27.805,86.159,61.524
1635347910153,2021-10-27T11.18.30.153,15.754,-10.122,-30.732,-35.244
1635347910172,2021-10-27T11.18.30.172,15.773,-37.988,-152.317,-160.305
1635347910193,2021-10-27T11.18.30.193,15.794,-43.110,-256.951,-159.146
1635347910212,2021-10-27T11.18.30.212,15.813,3.354,-305.549,-49.085
1635347910232,2021-10-27T11.18.30.232,15.833,-95.732,-189.512,3.720
1635347910251,2021-10-27T11.18.30.251,15.852,-98.841,-111.220,36.890
1635347910272,2021-10-27T11.18.30.272,15.873,-85.061,-99.329,32.256
1635347910291,2021-10-27T11.18.30.291,15.892,-22.500,-57.500,20.000
1635347910311,2021-10-27T11.18.30.311,15.912,-13.780,-36.707,-1.890
1635347910330,2021-10-27T11.18.30.330,15.931,-8.841,-31.768,-0.366
1635347910351,2021-10-27T11.18.30.351,15.952,-8.841,-27.866,5.427
1635347910371,2021-10-27T11.18.30.371,15.972,-9.451,-24.512,6.098
1635347910390,2021-10-27T11.18.30.390,15.991,-4.878,-21.037,1.951
1635347910411,2021-10-27T11.18.30.411,16.012,0.000,-18.720,-2.073
1635347910430,2021-10-27T11.18.30.430,16.031,0.488,-19.817,-2.317
1635347910450,2021-10-27T11.18.30.450,16.051,-1.037,-20.427,-2.317
1635347910469,2021-10-27T11.18.30.469,16.070,-1.220,-19.451,-3.841
1635347910490,2021-10-27T11.18.30.490,16.091,-0.732,-19.024,-5.305
1635347910509,2021-10-27T11.18.30.509,16.110,-5.000,-19.390,-2.988
1635347910529,2021-10-27T11.18.30.529,16.130,-9.024,-20.915,-0.183
1635347910549,2021-10-27T11.18.30.549,16.150,-9.878,-20.793,0.610
1635347910569,2021-10-27T11.18.30.569,16.170,-9.817,-22.012,2.195
1635347910590,2021-10-27T11.18.30.590,16.191,-11.220,-23.963,2.683
1635347910609,2021-10-27T11.18.30.609,16.210,-13.537,-26.159,5.305
1635347910629,2021-10-27T11.18.30.629,16.230,-22.195,-33.780,8.232
1635347910648,2021-10-27T11.18.30.648,16.249,-36.220,-52.683,4.268
1635347910669,2021-10-27T11.18.30.669,16.270,-56.768,-73.963,3.415
1635347910688,2021-10-27T11.18.30.688,16.289,-87.500,-105.183,-3.476
1635347910708,2021-10-27T11.18.30.708,16.309,-99.695,-164.329,-23.232
1635347910727,2021-10-27T11.18.30.727,16.328,-132.988,-239.634,-37.134
1635347910748,2021-10-27T11.18.30.748,16.349,-197.134,-326.402,-60.732
1635347910767,2021-10-27T11.18.30.767,16.368,-211.037,-422.195,-94.634
1635347910787,2021-10-27T11.18.30.787,16.388,-248.110,-472.988,-39.817
1635347910808,2021-10-27T11.18.30.808,16.409,-341.585,-440.244,43.902
1635347910827,2021-10-27T11.18.30.827,16.428,-393.659,-250.122,11.951
1635347910847,2021-10-27T11.18.30.847,16.448,20.427,28.902,-60.366
1635347910866,2021-10-27T11.18.30.866,16.467,327.927,192.012,-17.378
1635347910887,2021-10-27T11.18.30.887,16.488,145.549,211.220,35.854
1635347910906,2021-10-27T11.18.30.906,16.507,40.183,283.171,63.110
1635347910926,2021-10-27T11.18.30.926,16.527,113.232,326.463,19.146
1635347910945,2021-10-27T11.18.30.945,16.546,154.634,337.134,-3.354
1635347910966,2021-10-27T11.18.30.966,16.567,121.585,348.232,25.244
1635347910985,2021-10-27T11.18.30.985,16.586,112.378,350.000,51.463
1635347911006,2021-10-27T11.18.31.006,16.607,143.902,350.122,55.061
1635347911026,2021-10-27T11.18.31.026,16.627,167.134,357.317,50.976
1635347911045,2021-10-27T11.18.31.045,16.646,179.695,366.159,43.537
1635347911066,2021-10-27T11.18.31.066,16.667,193.780,372.195,40.305
1635347911085,2021-10-27T11.18.31.085,16.686,189.756,342.927,60.793
1635347911105,2021-10-27T11.18.31.105,16.706,129.939,237.134,123.049
1635347911124,2021-10-27T11.18.31.124,16.725,54.146,92.073,166.341
1635347911145,2021-10-27T11.18.31.145,16.746,88.171,-21.768,71.585
1635347911164,2021-10-27T11.18.31.164,16.765,8.171,-72.927,-39.146
1635347911184,2021-10-27T11.18.31.184,16.785,-84.939,-223.232,-116.037
1635347911203,2021-10-27T11.18.31.203,16.804,-52.561,-336.829,-75.671
1635347911224,2021-10-27T11.18.31.224,16.825,-71.707,-275.549,-12.500
1635347911244,2021-10-27T11.18.31.244,16.845,-118.049,-132.927,31.707
1635347911263,2021-10-27T11.18.31.263,16.864,-92.927,-103.598,59.329
1635347911284,2021-10-27T11.18.31.284,16.885,-44.146,-54.512,39.634
1635347911303,2021-10-27T11.18.31.303,16.904,-23.293,-22.195,9.390
1635347911323,2021-10-27T11.18.31.323,16.924,-1.220,-19.268,0.061
1635347911342,2021-10-27T11.18.31.342,16.943,-3.232,-20.549,1.037
1635347911363,2021-10-27T11.18.31.363,16.964,-9.451,-19.207,6.585
1635347911382,2021-10-27T11.18.31.382,16.983,-10.000,-18.110,4.695
1635347911403,2021-10-27T11.18.31.403,17.004,-3.232,-16.951,-1.768
1635347911422,2021-10-27T11.18.31.422,17.023,0.427,-15.610,-5.610
1635347911442,2021-10-27T11.18.31.442,17.043,1.463,-16.037,-6.707
1635347911463,2021-10-27T11.18.31.463,17.064,3.354,-15.366,-6.951
1635347911482,2021-10-27T11.18.31.482,17.083,5.793,-14.146,-7.561
1635347911502,2021-10-27T11.18.31.502,17.103,7.561,-11.646,-8.415
1635347911521,2021-10-27T11.18.31.521,17.122,8.476,-9.512,-9.085
1635347911542,2021-10-27T11.18.31.542,17.143,4.817,-11.524,-5.305
1635347911561,2021-10-27T11.18.31.561,17.162,-5.122,-14.146,4.756
1635347911581,2021-10-27T11.18.31.581,17.182,-8.415,-17.134,12.622
1635347911600,2021-10-27T11.18.31.600,17.201,-9.024,-22.317,12.012
1635347911621,2021-10-27T11.18.31.621,17.222,-10.793,-27.500,9.512
1635347911640,2021-10-27T11.18.31.640,17.241,-14.695,-28.902,11.280
1635347911660,2021-10-27T11.18.31.660,17.261,-24.695,-36.768,7.378
1635347911681,2021-10-27T11.18.31.681,17.282,-38.780,-58.963,-1.280
1635347911700,2021-10-27T11.18.31.700,17.301,-61.768,-88.354,-4.634
1635347911720,2021-10-27T11.18.31.720,17.321,-95.793,-127.683,-11.951
1635347911739,2021-10-27T11.18.31.739,17.340,-114.817,-193.537,-28.171
1635347911760,2021-10-27T11.18.31.760,17.361,-164.695,-273.354,-39.146
1635347911779,2021-10-27T11.18.31.779,17.380,-214.878,-358.232,-69.634
1635347911800,2021-10-27T11.18.31.800,17.401,-229.695,-442.012,-70.061
1635347911819,2021-10-27T11.18.31.819,17.420,-292.622,-460.610,6.280
1635347911839,2021-10-27T11.18.31.839,17.440,-352.927,-419.451,39.939
1635347911858,2021-10-27T11.18.31.858,17.459,-279.268,-210.915,-47.256
1635347911879,2021-10-27T11.18.31.879,17.480,191.402,60.305,-71.585
1635347911899,2021-10-27T11.18.31.899,17.500,276.037,163.415,-33.659
1635347911918,2021-10-27T11.18.31.918,17.519,24.756,213.110,0.244
1635347911939,2021-10-27T11.18.31.939,17.540,23.293,326.890,-2.744
1635347911958,2021-10-27T11.18.31.958,17.559,132.866,367.927,-22.195
1635347911978,2021-10-27T11.18.31.978,17.579,130.488,375.183,12.378
1635347911997,2021-10-27T11.18.31.997,17.598,105.061,368.598,53.293
1635347912018,2021-10-27T11.18.32.018,17.619,117.317,353.476,68.293
1635347912037,2021-10-27T11.18.32.037,17.638,131.402,353.049,70.976
1635347912057,2021-10-27T11.18.32.057,17.658,135.610,358.232,66.524
1635347912076,2021-10-27T11.18.32.076,17.677,146.402,353.415,66.402
1635347912097,2021-10-27T11.18.32.097,17.698,175.427,336.463,84.695
1635347912117,2021-10-27T11.18.32.117,17.718,208.049,299.634,113.354
1635347912136,2021-10-27T11.18.32.136,17.737,198.841,230.244,129.939
1635347912157,2021-10-27T11.18.32.157,17.758,121.159,147.500,129.146
1635347912176,2021-10-27T11.18.32.176,17.777,42.988,61.159,66.890
1635347912196,2021-10-27T11.18.32.196,17.797,13.659,-16.220,-48.841
1635347912216,2021-10-27T11.18.32.216,17.817,-79.146,-96.159,-156.220
1635347912236,2021-10-27T11.18.32.236,17.837,-116.220,-245.793,-196.829
1635347912255,2021-10-27T11.18.32.255,17.856,-14.878,-351.280,-83.902
1635347912276,2021-10-27T11.18.32.276,17.877,-78.110,-254.268,21.768
1635347912295,2021-10-27T11.18.32.295,17.896,-116.707,-148.659,53.110
1635347912315,2021-10-27T11.18.32.315,17.916,-66.707,-116.341,54.756
1635347912336,2021-10-27T11.18.32.336,17.937,-25.488,-56.829,16.463
1635347912355,2021-10-27T11.18.32.355,17.956,-5.549,-30.183,-2.256
1635347912375,2021-10-27T11.18.32.375,17.976,-3.841,-26.037,-1.951
1635347912394,2021-10-27T11.18.32.394,17.995,-8.293,-23.049,1.829
1635347912415,2021-10-27T11.18.32.415,18.016,-8.780,-20.976,0.915
1635347912434,2021-10-27T11.18.32.434,18.035,-5.000,-18.780,-5.061
1635347912454,2021-10-27T11.18.32.454,18.055,3.110,-15.732,-12.439
1635347912473,2021-10-27T11.18.32.473,18.074,7.500,-13.537,-16.037
1635347912494,2021-10-27T11.18.32.494,18.095,7.439,-10.549,-14.634
1635347912513,2021-10-27T11.18.32.513,18.114,8.049,-7.866,-13.841
1635347912533,2021-10-27T11.18.32.533,18.134,8.902,-5.671,-13.537
1635347912554,2021-10-27T11.18.32.554,18.155,8.841,-3.659,-11.829
1635347912573,2021-10-27T11.18.32.573,18.174,6.890,-4.756,-9.329
1635347912593,2021-10-27T11.18.32.593,18.194,-1.037,-6.341,-4.695
1635347912612,2021-10-27T11.18.32.612,18.213,-2.012,-7.378,-0.305
1635347912633,2021-10-27T11.18.32.633,18.234,-0.549,-8.476,0.671
1635347912652,2021-10-27T11.18.32.652,18.253,0.732,-10.427,-1.951
1635347912673,2021-10-27T11.18.32.673,18.274,2.256,-12.439,-3.354
1635347912692,2021-10-27T11.18.32.692,18.293,3.354,-14.024,-5.244
1635347912712,2021-10-27T11.18.32.712,18.313,1.098,-18.232,-11.463
1635347912731,2021-10-27T11.18.32.731,18.332,1.280,-32.073,-23.902
1635347912752,2021-10-27T11.18.32.752,18.353,-6.402,-58.415,-34.329
1635347912772,2021-10-27T11.18.32.772,18.373,-25.671,-93.537,-35.976
1635347912791,2021-10-27T11.18.32.791,18.392,-47.927,-145.854,-45.915
1635347912812,2021-10-27T11.18.32.812,18.413,-81.098,-220.976,-74.634
1635347912831,2021-10-27T11.18.32.831,18.432,-126.341,-313.415,-103.476
1635347912851,2021-10-27T11.18.32.851,18.452,-196.402,-400.549,-96.768
1635347912870,2021-10-27T11.18.32.870,18.471,-226.220,-424.512,-100.122
1635347912891,2021-10-27T11.18.32.891,18.492,-282.378,-328.720,-92.805
1635347912910,2021-10-27T11.18.32.910,18.511,-270.305,-89.512,-119.573
1635347912930,2021-10-27T11.18.32.930,18.531,-25.671,156.768,-117.012
1635347912949,2021-10-27T11.18.32.949,18.550,24.329,216.829,-3.720
1635347912970,2021-10-27T11.18.32.970,18.571,-46.037,212.683,94.817
1635347912990,2021-10-27T11.18.32.990,18.591,15.915,253.780,127.988
1635347913009,2021-10-27T11.18.33.009,18.610,40.183,280.915,137.439
1635347913030,2021-10-27T11.18.33.030,18.631,0.427,290.061,128.110
1635347913049,2021-10-27T11.18.33.049,18.650,-28.293,304.146,95.488
1635347913070,2021-10-27T11.18.33.070,18.671,-52.988,311.341,48.415
1635347913089,2021-10-27T11.18.33.089,18.690,-98.841,300.854,2.561
1635347913109,2021-10-27T11.18.33.109,18.710,-147.134,280.793,-31.524
1635347913128,2021-10-27T11.18.33.128,18.729,-161.829,248.171,-51.463
1635347913149,2021-10-27T11.18.33.149,18.750,-155.244,181.585,-61.280
1635347913168,2021-10-27T11.18.33.168,18.769,-140.915,123.110,-84.329
1635347913188,2021-10-27T11.18.33.188,18.789,-174.207,81.707,-117.256
1635347913209,2021-10-27T11.18.33.209,18.810,-132.805,30.244,-215.488
1635347913228,2021-10-27T11.18.33.228,18.829,90.976,13.171,-236.159
1635347913248,2021-10-27T11.18.33.248,18.849,163.293,36.037,-60.610
1635347913267,2021-10-27T11.18.33.267,18.868,127.561,80.366,22.195
1635347913288,2021-10-27T11.18.33.288,18.889,45.488,32.256,16.829
1635347913307,2021-10-27T11.18.33.307,18.908,-29.817,-3.232,49.817
1635347913327,2021-10-27T11.18.33.327,18.928,-37.317,-2.988,58.537
1635347913346,2021-10-27T11.18.33.346,18.947,2.866,4.207,16.280
1635347913367,2021-10-27T11.18.33.367,18.968,18.293,7.317,-2.622
1635347913386,2021-10-27T11.18.33.386,18.987,6.037,1.768,2.439
1635347913406,2021-10-27T11.18.33.406,19.007,-1.524,-2.622,3.963
1635347913427,2021-10-27T11.18.33.427,19.028,-4.573,-2.195,0.610
1635347913446,2021-10-27T11.18.33.446,19.047,-7.561,-2.866,-2.500
1635347913466,2021-10-27T11.18.33.466,19.067,-11.524,-3.720,-3.841
1635347913486,2021-10-27T11.18.33.486,19.087,-9.878,-4.878,-5.000
1635347913506,2021-10-27T11.18.33.506,19.107,-6.098,-5.305,-7.744
1635347913525,2021-10-27T11.18.33.525,19.126,-4.756,-4.756,-11.829
1635347913546,2021-10-27T11.18.33.546,19.147,-3.537,-3.963,-14.390
1635347913565,2021-10-27T11.18.33.565,19.166,-1.098,-2.561,-16.220
1635347913585,2021-10-27T11.18.33.585,19.186,-0.549,-1.280,-18.049
1635347913604,2021-10-27T11.18.33.604,19.205,-1.463,-1.402,-20.061
1635347913625,2021-10-27T11.18.33.625,19.226,-1.768,-0.915,-20.427
1635347913645,2021-10-27T11.18.33.645,19.246,0.366,0.854,-23.780
1635347913664,2021-10-27T11.18.33.664,19.265,1.220,0.854,-23.232
1635347913685,2021-10-27T11.18.33.685,19.286,-0.915,0.915,-19.939
1635347913704,2021-10-27T11.18.33.704,19.305,-4.207,1.951,-16.951
1635347913724,2021-10-27T11.18.33.724,19.325,-7.256,3.171,-15.915
1635347913743,2021-10-27T11.18.33.743,19.344,-9.268,4.878,-16.890
1635347913764,2021-10-27T11.18.33.764,19.365,-10.000,6.341,-20.122
1635347913783,2021-10-27T11.18.33.783,19.384,-12.866,6.341,-23.354
1635347913803,2021-10-27T11.18.33.803,19.404,-15.427,4.451,-22.439
1635347913822,2021-10-27T11.18.33.822,19.423,-16.341,1.951,-20.854
1635347913843,2021-10-27T11.18.33.843,19.444,-13.049,-3.049,-25.610
1635347913863,2021-10-27T11.18.33.863,19.464,-0.122,-5.976,-34.695
1635347913883,2021-10-27T11.18.33.883,19.484,3.232,3.171,-44.695
1635347913903,2021-10-27T11.18.33.903,19.504,-70.366,54.146,-85.854
1635347913922,2021-10-27T11.18.33.922,19.523,-210.915,154.085,-197.439
1635347913943,2021-10-27T11.18.33.943,19.544,-315.366,257.500,-335.427
1635347913962,2021-10-27T11.18.33.962,19.563,-399.390,333.293,-429.634
1635347913982,2021-10-27T11.18.33.982,19.583,-459.146,365.061,-444.024
1635347914001,2021-10-27T11.18.34.001,19.602,-390.000,333.354,-427.622
1635347914022,2021-10-27T11.18.34.022,19.623,-294.756,254.024,-379.329
1635347914041,2021-10-27T11.18.34.041,19.642,-172.317,159.085,-309.024
1635347914061,2021-10-27T11.18.34.061,19.662,-137.378,73.720,-230.366
1635347914082,2021-10-27T11.18.34.082,19.683,-136.951,25.183,-182.805
1635347914101,2021-10-27T11.18.34.101,19.702,-110.549,-1.829,-169.634
1635347914121,2021-10-27T11.18.34.121,19.722,-110.793,-17.744,-160.183
1635347914140,2021-10-27T11.18.34.140,19.741,-114.146,-26.098,-146.341
1635347914161,2021-10-27T11.18.34.161,19.762,-107.134,-39.512,-121.646
1635347914180,2021-10-27T11.18.34.180,19.781,-103.902,15.427,-56.829
1635347914200,2021-10-27T11.18.34.200,19.801,-18.720,12.927,-15.488
1635347914219,2021-10-27T11.18.34.219,19.820,13.171,20.732,15.671
1635347914240,2021-10-27T11.18.34.240,19.841,25.488,51.646,13.598
1635347914259,2021-10-27T11.18.34.259,19.860,33.049,81.768,-0.122
1635347914279,2021-10-27T11.18.34.279,19.880,34.634,73.902,-12.073
1635347914300,2021-10-27T11.18.34.300,19.901,42.256,56.463,-20.183
1635347914319,2021-10-27T11.18.34.319,19.920,37.378,32.317,-11.463
1635347914340,2021-10-27T11.18.34.340,19.941,-2.378,8.171,12.012
1635347914359,2021-10-27T11.18.34.359,19.960,-23.110,-4.329,21.098
1635347914379,2021-10-27T11.18.34.379,19.980,-17.317,-0.671,12.744
1635347914398,2021-10-27T11.18.34.398,19.999,-4.207,3.537,2.378
1635347914419,2021-10-27T11.18.34.419,20.020,-0.915,3.110,-1.524
1635347914438,2021-10-27T11.18.34.438,20.039,-3.110,2.683,-1.707
1635347914458,2021-10-27T11.18.34.458,20.059,-3.963,3.354,-1.159
1635347914477,2021-10-27T11.18.34.477,20.078,-1.524,3.293,-0.183
1635347914498,2021-10-27T11.18.34.498,20.099,-0.976,2.683,2.500
1635347914518,2021-10-27T11.18.34.518,20.119,-2.866,2.988,5.671
1635347914537,2021-10-27T11.18.34.537,20.138,-1.463,3.598,5.061
1635347914558,2021-10-27T11.18.34.558,20.159,0.793,4.085,3.232
1635347914577,2021-10-27T11.18.34.577,20.178,1.524,3.476,1.402
1635347914597,2021-10-27T11.18.34.597,20.198,1.280,2.805,-0.671
1635347914616,2021-10-27T11.18.34.616,20.217,1.402,1.707,-2.805
1635347914637,2021-10-27T11.18.34.637,20.238,0.915,0.244,-4.085
1635347914656,2021-10-27T11.18.34.656,20.257,-0.671,-0.610,-4.329
1635347914676,2021-10-27T11.18.34.676,20.277,-3.049,-0.854,-5.244
1635347914695,2021-10-27T11.18.34.695,20.296,-4.756,-1.220,-5.915
1635347914716,2021-10-27T11.18.34.716,20.317,-6.341,-2.195,-5.488
1635347914737,2021-10-27T11.18.34.737,20.338,-7.622,-3.232,-3.659
1635347914756,2021-10-27T11.18.34.756,20.357,-5.671,-4.817,-4.207
1635347914776,2021-10-27T11.18.34.776,20.377,-0.549,-6.463,-7.073
1635347914795,2021-10-27T11.18.34.795,20.396,-0.976,-5.488,-9.085
1635347914816,2021-10-27T11.18.34.816,20.417,-0.671,-4.329,-10.366
1635347914835,2021-10-27T11.18.34.835,20.436,0.427,-3.171,-12.439
1635347914855,2021-10-27T11.18.34.855,20.456,0.000,-1.463,-14.268
1635347914874,2021-10-27T11.18.34.874,20.475,0.427,0.549,-13.598
1635347914895,2021-10-27T11.18.34.895,20.496,-1.585,2.500,-10.366
1635347914914,2021-10-27T11.18.34.914,20.515,-4.268,2.500,-6.402
1635347914934,2021-10-27T11.18.34.934,20.535,-6.951,0.793,-4.085
1635347914955,2021-10-27T11.18.34.955,20.556,-9.146,-0.366,-5.610
1635347914974,2021-10-27T11.18.34.974,20.575,-11.524,-1.402,-12.866
1635347914994,2021-10-27T11.18.34.994,20.595,-14.451,-1.890,-25.000
1635347915013,2021-10-27T11.18.35.013,20.614,-16.341,-1.768,-37.622
1635347915034,2021-10-27T11.18.35.034,20.635,-19.512,-5.061,-46.341
1635347915053,2021-10-27T11.18.35.053,20.654,-36.098,-3.354,-53.537
1635347915073,2021-10-27T11.18.35.073,20.674,-64.695,7.195,-63.537
1635347915092,2021-10-27T11.18.35.092,20.693,-76.585,18.232,-72.744
1635347915113,2021-10-27T11.18.35.113,20.714,-59.390,21.951,-69.512
1635347915132,2021-10-27T11.18.35.132,20.733,-28.293,23.049,-51.402
1635347915153,2021-10-27T11.18.35.153,20.754,0.976,25.122,-29.329
1635347915173,2021-10-27T11.18.35.173,20.774,21.585,24.146,-10.427
1635347915192,2021-10-27T11.18.35.192,20.793,27.012,28.902,-3.415
1635347915213,2021-10-27T11.18.35.213,20.814,24.878,36.280,-1.524
1635347915232,2021-10-27T11.18.35.232,20.833,19.390,37.378,7.012
1635347915252,2021-10-27T11.18.35.252,20.853,18.110,24.634,4.085
1635347915271,2021-10-27T11.18.35.271,20.872,10.610,12.195,1.829
1635347915292,2021-10-27T11.18.35.292,20.893,4.207,2.622,4.756
1635347915311,2021-10-27T11.18.35.311,20.912,1.280,-1.280,6.159
1635347915331,2021-10-27T11.18.35.331,20.932,0.427,-0.793,4.329
1635347915350,2021-10-27T11.18.35.350,20.951,-0.305,0.000,5.061
1635347915371,2021-10-27T11.18.35.371,20.972,-3.720,-0.732,9.634
1635347915391,2021-10-27T11.18.35.391,20.992,-7.805,-1.159,12.500
1635347915410,2021-10-27T11.18.35.410,21.011,-10.305,-0.366,12.805
1635347915431,2021-10-27T11.18.35.431,21.032,-10.366,0.305,11.829
1635347915450,2021-10-27T11.18.35.450,21.051,-9.573,0.427,9.207
1635347915470,2021-10-27T11.18.35.470,21.071,-8.415,-1.280,5.976
1635347915489,2021-10-27T11.18.35.489,21.090,-8.720,-2.378,2.927
1635347915510,2021-10-27T11.18.35.510,21.111,-10.671,-2.866,0.427
1635347915529,2021-10-27T11.18.35.529,21.130,-11.951,-3.354,-1.463
1635347915550,2021-10-27T11.18.35.550,21.151,-10.305,-1.829,-2.866
1635347915569,2021-10-27T11.18.35.569,21.170,-6.402,-1.341,-2.378
1635347915589,2021-10-27T11.18.35.589,21.190,-3.537,-1.890,-0.976
1635347915610,2021-10-27T11.18.35.610,21.211,-1.280,-1.220,0.244
1635347915629,2021-10-27T11.18.35.629,21.230,0.854,0.061,0.671
1635347915649,2021-10-27T11.18.35.649,21.250,1.585,0.793,1.280
1635347915668,2021-10-27T11.18.35.668,21.269,0.610,1.463,1.402
1635347915689,2021-10-27T11.18.35.689,21.290,-0.305,1.829,1.280
1635347915708,2021-10-27T11.18.35.708,21.309,0.061,1.829,1.220
1635347915728,2021-10-27T11.18.35.728,21.329,-0.305,1.646,1.280
1635347915747,2021-10-27T11.18.35.747,21.348,-0.793,1.646,1.890
1635347915768,2021-10-27T11.18.35.768,21.369,-1.037,2.012,2.500
