epoc (ms),timestamp (-0500),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1605538870896,2020-11-16T10.01.10.896,64.044,0.383,0.012,0.923
1605538870917,2020-11-16T10.01.10.917,64.065,0.380,-0.006,0.921
1605538870937,2020-11-16T10.01.10.937,64.085,0.378,0.000,0.922
1605538870956,2020-11-16T10.01.10.956,64.104,0.381,0.006,0.922
1605538870977,2020-11-16T10.01.10.977,64.125,0.395,0.018,0.918
1605538870997,2020-11-16T10.01.10.997,64.145,0.396,0.006,0.921
1605538871018,2020-11-16T10.01.11.018,64.166,0.402,0.018,0.920
1605538871037,2020-11-16T10.01.11.037,64.185,0.411,0.016,0.917
1605538871057,2020-11-16T10.01.11.057,64.205,0.415,0.013,0.915
1605538871078,2020-11-16T10.01.11.078,64.226,0.408,0.003,0.921
1605538871098,2020-11-16T10.01.11.098,64.246,0.418,0.007,0.920
1605538871119,2020-11-16T10.01.11.119,64.267,0.413,0.020,0.923
1605538871138,2020-11-16T10.01.11.138,64.286,0.394,-0.012,0.944
1605538871159,2020-11-16T10.01.11.159,64.307,0.401,-0.039,0.961
1605538871179,2020-11-16T10.01.11.179,64.327,0.419,-0.052,0.979
1605538871200,2020-11-16T10.01.11.200,64.348,0.409,-0.028,1.001
1605538871220,2020-11-16T10.01.11.220,64.368,0.365,-0.024,1.056
1605538871239,2020-11-16T10.01.11.239,64.387,0.313,0.044,1.146
1605538871260,2020-11-16T10.01.11.260,64.408,0.254,0.104,1.247
1605538871280,2020-11-16T10.01.11.280,64.428,0.045,0.205,1.405
1605538871301,2020-11-16T10.01.11.301,64.449,-0.017,0.353,1.215
1605538871320,2020-11-16T10.01.11.320,64.468,1.247,0.158,1.361
1605538871340,2020-11-16T10.01.11.340,64.488,3.045,0.284,1.741
1605538871361,2020-11-16T10.01.11.361,64.509,2.277,0.972,2.428
1605538871381,2020-11-16T10.01.11.381,64.529,0.073,-0.238,2.346
1605538871402,2020-11-16T10.01.11.402,64.550,0.598,-0.932,2.370
1605538871421,2020-11-16T10.01.11.421,64.569,-0.734,0.626,1.344
1605538871441,2020-11-16T10.01.11.441,64.589,-0.097,0.978,1.248
1605538871462,2020-11-16T10.01.11.462,64.610,0.287,0.388,1.208
1605538871482,2020-11-16T10.01.11.482,64.630,0.122,0.146,0.895
1605538871503,2020-11-16T10.01.11.503,64.651,0.348,0.222,0.881
1605538871522,2020-11-16T10.01.11.522,64.670,0.564,0.059,0.911
1605538871542,2020-11-16T10.01.11.542,64.690,0.703,-0.044,0.945
1605538871563,2020-11-16T10.01.11.563,64.711,0.899,-0.041,1.144
1605538871583,2020-11-16T10.01.11.583,64.731,1.235,-0.070,1.429
1605538871602,2020-11-16T10.01.11.602,64.750,1.621,0.021,1.565
1605538871623,2020-11-16T10.01.11.623,64.771,1.921,0.099,1.448
1605538871643,2020-11-16T10.01.11.643,64.791,2.387,-0.619,1.117
1605538871664,2020-11-16T10.01.11.664,64.812,2.957,-0.523,0.781
1605538871684,2020-11-16T10.01.11.684,64.832,2.847,0.318,0.026
1605538871703,2020-11-16T10.01.11.703,64.851,2.909,0.101,-1.119
1605538871724,2020-11-16T10.01.11.724,64.872,3.124,0.815,-2.019
1605538871744,2020-11-16T10.01.11.744,64.892,1.712,0.815,-0.841
1605538871765,2020-11-16T10.01.11.765,64.913,-0.622,-0.948,2.210
1605538871784,2020-11-16T10.01.11.784,64.932,1.776,-1.159,1.269
1605538871805,2020-11-16T10.01.11.805,64.953,1.404,0.304,1.644
1605538871825,2020-11-16T10.01.11.825,64.973,1.679,0.496,1.777
1605538871846,2020-11-16T10.01.11.846,64.994,0.448,-0.160,0.959
1605538871866,2020-11-16T10.01.11.866,65.014,0.482,0.086,0.953
1605538871885,2020-11-16T10.01.11.885,65.033,0.505,-0.003,0.988
1605538871906,2020-11-16T10.01.11.906,65.054,0.392,0.008,0.935
1605538871926,2020-11-16T10.01.11.926,65.074,0.343,0.030,0.925
1605538871947,2020-11-16T10.01.11.947,65.095,0.395,-0.009,0.938
1605538871967,2020-11-16T10.01.11.967,65.115,0.397,-0.023,0.937
1605538871986,2020-11-16T10.01.11.986,65.134,0.381,-0.005,0.930
1605538872007,2020-11-16T10.01.12.007,65.155,0.371,0.018,0.927
1605538872027,2020-11-16T10.01.12.027,65.175,0.368,0.022,0.923
1605538872048,2020-11-16T10.01.12.048,65.196,0.379,0.005,0.922
1605538872067,2020-11-16T10.01.12.067,65.215,0.391,-0.002,0.922
1605538872087,2020-11-16T10.01.12.087,65.235,0.390,0.001,0.925
1605538872108,2020-11-16T10.01.12.108,65.256,0.390,0.001,0.923
1605538872128,2020-11-16T10.01.12.128,65.276,0.389,-0.001,0.924
1605538872149,2020-11-16T10.01.12.149,65.297,0.398,0.002,0.921
1605538872168,2020-11-16T10.01.12.168,65.316,0.390,-0.002,0.928
1605538872188,2020-11-16T10.01.12.188,65.336,0.396,0.011,0.921
1605538872209,2020-11-16T10.01.12.209,65.357,0.402,0.004,0.922
1605538872229,2020-11-16T10.01.12.229,65.377,0.403,0.005,0.927
1605538872250,2020-11-16T10.01.12.250,65.398,0.385,-0.015,0.943
1605538872269,2020-11-16T10.01.12.269,65.417,0.379,-0.021,0.955
1605538872289,2020-11-16T10.01.12.289,65.437,0.390,-0.021,0.981
1605538872310,2020-11-16T10.01.12.310,65.458,0.415,-0.042,0.980
1605538872330,2020-11-16T10.01.12.330,65.478,0.402,-0.039,0.979
1605538872349,2020-11-16T10.01.12.349,65.497,0.374,-0.003,1.011
1605538872370,2020-11-16T10.01.12.370,65.518,0.348,0.045,1.081
1605538872390,2020-11-16T10.01.12.390,65.538,0.312,0.134,1.134
1605538872411,2020-11-16T10.01.12.411,65.559,0.135,0.139,1.274
1605538872431,2020-11-16T10.01.12.431,65.579,-0.042,0.329,1.252
1605538872451,2020-11-16T10.01.12.451,65.599,0.731,0.211,1.294
1605538872471,2020-11-16T10.01.12.471,65.619,3.076,0.302,1.698
1605538872492,2020-11-16T10.01.12.492,65.640,2.850,0.825,2.253
1605538872512,2020-11-16T10.01.12.512,65.660,0.271,0.443,2.495
1605538872531,2020-11-16T10.01.12.531,65.679,0.621,-1.293,2.494
1605538872552,2020-11-16T10.01.12.552,65.700,-0.596,0.127,1.613
1605538872572,2020-11-16T10.01.12.572,65.720,-0.264,0.875,1.283
1605538872593,2020-11-16T10.01.12.593,65.741,0.414,0.570,1.279
1605538872613,2020-11-16T10.01.12.613,65.761,0.267,0.225,0.913
1605538872632,2020-11-16T10.01.12.632,65.780,0.432,0.310,0.826
1605538872653,2020-11-16T10.01.12.653,65.801,0.671,0.194,0.857
1605538872673,2020-11-16T10.01.12.673,65.821,0.787,0.081,0.872
1605538872694,2020-11-16T10.01.12.694,65.842,0.904,0.116,1.011
1605538872714,2020-11-16T10.01.12.714,65.862,1.229,0.079,1.263
1605538872733,2020-11-16T10.01.12.733,65.881,1.579,0.077,1.438
1605538872754,2020-11-16T10.01.12.754,65.902,1.861,0.153,1.432
1605538872774,2020-11-16T10.01.12.774,65.922,2.271,-0.362,1.166
1605538872795,2020-11-16T10.01.12.795,65.943,2.814,-0.548,0.794
1605538872814,2020-11-16T10.01.12.814,65.962,2.808,0.468,0.232
1605538872834,2020-11-16T10.01.12.834,65.982,2.688,0.330,-0.769
1605538872855,2020-11-16T10.01.12.855,66.003,2.973,0.305,-1.518
1605538872875,2020-11-16T10.01.12.875,66.023,2.447,1.363,-1.377
1605538872896,2020-11-16T10.01.12.896,66.044,0.219,-0.264,1.113
1605538872915,2020-11-16T10.01.12.915,66.063,-0.541,-1.488,1.309
1605538872935,2020-11-16T10.01.12.935,66.083,1.740,-1.113,1.230
1605538872956,2020-11-16T10.01.12.956,66.104,1.175,1.321,1.716
1605538872976,2020-11-16T10.01.12.976,66.124,1.682,0.323,1.634
1605538872997,2020-11-16T10.01.12.997,66.145,0.587,-0.391,1.035
1605538873016,2020-11-16T10.01.13.016,66.164,0.429,0.084,0.958
1605538873036,2020-11-16T10.01.13.036,66.184,0.491,0.009,0.979
1605538873057,2020-11-16T10.01.13.057,66.205,0.408,-0.011,0.943
1605538873077,2020-11-16T10.01.13.077,66.225,0.350,0.021,0.925
1605538873097,2020-11-16T10.01.13.097,66.245,0.373,0.000,0.931
1605538873117,2020-11-16T10.01.13.117,66.265,0.390,-0.018,0.937
1605538873138,2020-11-16T10.01.13.138,66.286,0.389,-0.003,0.932
1605538873158,2020-11-16T10.01.13.158,66.306,0.377,0.013,0.928
1605538873179,2020-11-16T10.01.13.179,66.327,0.375,0.011,0.924
1605538873198,2020-11-16T10.01.13.198,66.346,0.379,-0.001,0.923
1605538873218,2020-11-16T10.01.13.218,66.366,0.385,-0.006,0.924
1605538873239,2020-11-16T10.01.13.239,66.387,0.390,-0.002,0.926
1605538873259,2020-11-16T10.01.13.259,66.407,0.396,0.003,0.921
1605538873280,2020-11-16T10.01.13.280,66.428,0.393,0.014,0.923
1605538873299,2020-11-16T10.01.13.299,66.447,0.398,0.013,0.920
1605538873319,2020-11-16T10.01.13.319,66.467,0.403,0.007,0.916
1605538873340,2020-11-16T10.01.13.340,66.488,0.402,0.016,0.913
1605538873360,2020-11-16T10.01.13.360,66.508,0.404,0.017,0.916
1605538873379,2020-11-16T10.01.13.379,66.527,0.404,0.005,0.919
1605538873400,2020-11-16T10.01.13.400,66.548,0.405,0.004,0.927
1605538873420,2020-11-16T10.01.13.420,66.568,0.403,-0.003,0.931
1605538873441,2020-11-16T10.01.13.441,66.589,0.396,-0.022,0.944
1605538873461,2020-11-16T10.01.13.461,66.609,0.401,-0.039,0.951
1605538873480,2020-11-16T10.01.13.480,66.628,0.414,-0.043,0.959
1605538873501,2020-11-16T10.01.13.501,66.649,0.417,-0.015,0.986
1605538873521,2020-11-16T10.01.13.521,66.669,0.372,0.011,1.043
1605538873542,2020-11-16T10.01.13.542,66.690,0.327,0.031,1.084
1605538873562,2020-11-16T10.01.13.562,66.710,0.286,0.014,1.147
1605538873581,2020-11-16T10.01.13.581,66.729,0.146,0.165,1.308
1605538873602,2020-11-16T10.01.13.602,66.750,-0.017,0.313,1.183
1605538873622,2020-11-16T10.01.13.622,66.770,0.511,0.196,1.048
1605538873643,2020-11-16T10.01.13.643,66.791,2.562,0.302,1.444
1605538873662,2020-11-16T10.01.13.662,66.810,2.609,0.553,1.743
1605538873682,2020-11-16T10.01.13.682,66.830,0.952,0.779,2.315
1605538873703,2020-11-16T10.01.13.703,66.851,0.491,-0.706,2.124
1605538873723,2020-11-16T10.01.13.723,66.871,0.340,-0.601,1.927
1605538873744,2020-11-16T10.01.13.744,66.892,-0.762,0.646,1.060
1605538873763,2020-11-16T10.01.13.763,66.911,0.102,0.930,1.172
1605538873784,2020-11-16T10.01.13.784,66.932,0.330,0.461,1.068
1605538873804,2020-11-16T10.01.13.804,66.952,0.214,0.304,0.776
1605538873825,2020-11-16T10.01.13.825,66.973,0.449,0.408,0.772
1605538873844,2020-11-16T10.01.13.844,66.992,0.688,0.238,0.801
1605538873864,2020-11-16T10.01.13.864,67.012,0.746,0.198,0.865
1605538873885,2020-11-16T10.01.13.885,67.033,0.979,0.358,1.134
1605538873905,2020-11-16T10.01.13.905,67.053,1.302,0.337,1.407
1605538873926,2020-11-16T10.01.13.926,67.074,1.657,0.296,1.482
1605538873945,2020-11-16T10.01.13.945,67.093,1.961,0.291,1.337
1605538873965,2020-11-16T10.01.13.965,67.113,2.353,-0.090,0.986
1605538873986,2020-11-16T10.01.13.986,67.134,2.641,-0.429,0.442
1605538874006,2020-11-16T10.01.14.006,67.154,2.532,0.468,-0.109
1605538874027,2020-11-16T10.01.14.027,67.175,2.760,0.015,-0.944
1605538874046,2020-11-16T10.01.14.046,67.194,2.633,0.590,-1.444
1605538874066,2020-11-16T10.01.14.066,67.214,1.636,1.079,-0.557
1605538874087,2020-11-16T10.01.14.087,67.235,-0.708,-2.191,1.701
1605538874107,2020-11-16T10.01.14.107,67.255,0.905,-2.040,0.826
1605538874126,2020-11-16T10.01.14.126,67.274,1.761,-0.789,1.618
1605538874147,2020-11-16T10.01.14.147,67.295,1.447,2.175,1.685
1605538874167,2020-11-16T10.01.14.167,67.315,0.935,-0.869,1.186
1605538874188,2020-11-16T10.01.14.188,67.336,0.400,-0.026,0.970
1605538874208,2020-11-16T10.01.14.208,67.356,0.468,0.081,0.973
1605538874227,2020-11-16T10.01.14.227,67.375,0.443,-0.027,0.947
1605538874248,2020-11-16T10.01.14.248,67.396,0.388,-0.006,0.930
1605538874268,2020-11-16T10.01.14.268,67.416,0.398,-0.013,0.931
1605538874289,2020-11-16T10.01.14.289,67.437,0.389,-0.023,0.935
1605538874309,2020-11-16T10.01.14.309,67.457,0.388,-0.005,0.925
1605538874328,2020-11-16T10.01.14.328,67.476,0.384,0.015,0.922
1605538874349,2020-11-16T10.01.14.349,67.497,0.386,0.000,0.926
1605538874369,2020-11-16T10.01.14.369,67.517,0.384,0.001,0.921
1605538874390,2020-11-16T10.01.14.390,67.538,0.388,-0.009,0.922
1605538874409,2020-11-16T10.01.14.409,67.557,0.391,-0.021,0.927
1605538874430,2020-11-16T10.01.14.430,67.578,0.394,-0.010,0.921
1605538874450,2020-11-16T10.01.14.450,67.598,0.398,-0.010,0.920
1605538874471,2020-11-16T10.01.14.471,67.619,0.402,0.003,0.917
1605538874491,2020-11-16T10.01.14.491,67.639,0.399,-0.006,0.921
1605538874510,2020-11-16T10.01.14.510,67.658,0.404,-0.007,0.919
1605538874531,2020-11-16T10.01.14.531,67.679,0.408,-0.002,0.917
1605538874551,2020-11-16T10.01.14.551,67.699,0.411,0.005,0.919
1605538874572,2020-11-16T10.01.14.572,67.720,0.405,-0.001,0.927
1605538874592,2020-11-16T10.01.14.592,67.740,0.392,-0.023,0.944
1605538874611,2020-11-16T10.01.14.611,67.759,0.402,-0.037,0.956
1605538874632,2020-11-16T10.01.14.632,67.780,0.416,-0.047,0.970
1605538874652,2020-11-16T10.01.14.652,67.800,0.404,-0.036,0.982
1605538874673,2020-11-16T10.01.14.673,67.821,0.367,-0.007,1.028
1605538874692,2020-11-16T10.01.14.692,67.840,0.325,0.032,1.096
1605538874712,2020-11-16T10.01.14.712,67.860,0.309,0.045,1.151
1605538874733,2020-11-16T10.01.14.733,67.881,0.151,0.116,1.339
1605538874753,2020-11-16T10.01.14.753,67.901,-0.044,0.334,1.262
1605538874774,2020-11-16T10.01.14.774,67.922,0.464,0.188,1.114
1605538874793,2020-11-16T10.01.14.793,67.941,2.533,0.204,1.393
1605538874813,2020-11-16T10.01.14.813,67.961,2.478,0.388,1.642
1605538874834,2020-11-16T10.01.14.834,67.982,1.043,0.763,2.382
1605538874854,2020-11-16T10.01.14.854,68.002,0.472,-0.868,2.349
1605538874873,2020-11-16T10.01.14.873,68.021,0.173,-0.495,2.014
1605538874894,2020-11-16T10.01.14.894,68.042,-0.621,0.730,1.128
1605538874914,2020-11-16T10.01.14.914,68.062,0.231,0.871,1.203
1605538874935,2020-11-16T10.01.14.935,68.083,0.392,0.277,1.067
1605538874955,2020-11-16T10.01.14.955,68.103,0.312,0.102,0.812
1605538874974,2020-11-16T10.01.14.974,68.122,0.548,0.147,0.834
1605538874995,2020-11-16T10.01.14.995,68.143,0.766,-0.020,0.906
1605538875015,2020-11-16T10.01.15.015,68.163,0.886,-0.104,1.019
1605538875036,2020-11-16T10.01.15.036,68.184,1.059,-0.083,1.206
1605538875056,2020-11-16T10.01.15.056,68.204,1.280,-0.136,1.385
1605538875076,2020-11-16T10.01.15.076,68.224,1.571,-0.102,1.399
1605538875096,2020-11-16T10.01.15.096,68.244,1.895,-0.083,1.212
1605538875117,2020-11-16T10.01.15.117,68.265,2.358,-0.720,0.810
1605538875137,2020-11-16T10.01.15.137,68.285,2.642,-0.091,0.485
1605538875156,2020-11-16T10.01.15.156,68.304,2.504,0.382,-0.198
1605538875177,2020-11-16T10.01.15.177,68.325,2.738,0.239,-1.041
1605538875197,2020-11-16T10.01.15.197,68.345,2.820,0.949,-1.721
1605538875218,2020-11-16T10.01.15.218,68.366,1.262,0.533,-0.336
1605538875238,2020-11-16T10.01.15.238,68.386,-0.351,-1.342,2.098
1605538875257,2020-11-16T10.01.15.257,68.405,1.712,-1.144,1.254
1605538875278,2020-11-16T10.01.15.278,68.426,1.162,0.055,1.466
1605538875298,2020-11-16T10.01.15.298,68.446,1.317,0.636,1.668
1605538875319,2020-11-16T10.01.15.319,68.467,0.503,0.031,0.982
1605538875339,2020-11-16T10.01.15.339,68.487,0.490,0.090,0.958
1605538875358,2020-11-16T10.01.15.358,68.506,0.511,0.012,0.992
1605538875379,2020-11-16T10.01.15.379,68.527,0.425,0.008,0.948
1605538875399,2020-11-16T10.01.15.399,68.547,0.387,0.021,0.936
1605538875420,2020-11-16T10.01.15.420,68.568,0.385,0.001,0.938
1605538875439,2020-11-16T10.01.15.439,68.587,0.376,-0.016,0.939
1605538875459,2020-11-16T10.01.15.459,68.607,0.366,0.005,0.931
1605538875480,2020-11-16T10.01.15.480,68.628,0.357,0.030,0.927
1605538875500,2020-11-16T10.01.15.500,68.648,0.353,0.033,0.923
1605538875521,2020-11-16T10.01.15.521,68.669,0.346,0.018,0.923
1605538875540,2020-11-16T10.01.15.540,68.688,0.354,0.007,0.923
1605538875560,2020-11-16T10.01.15.560,68.708,0.355,-0.001,0.928
1605538875581,2020-11-16T10.01.15.581,68.729,0.364,0.007,0.928
1605538875601,2020-11-16T10.01.15.601,68.749,0.374,-0.006,0.928
1605538875622,2020-11-16T10.01.15.622,68.770,0.388,0.002,0.928
1605538875641,2020-11-16T10.01.15.641,68.789,0.393,0.002,0.929
1605538875661,2020-11-16T10.01.15.661,68.809,0.396,0.011,0.924
1605538875682,2020-11-16T10.01.15.682,68.830,0.403,0.006,0.928
1605538875702,2020-11-16T10.01.15.702,68.850,0.404,0.008,0.931
1605538875722,2020-11-16T10.01.15.722,68.870,0.412,0.021,0.925
1605538875742,2020-11-16T10.01.15.742,68.890,0.397,0.028,0.940
1605538875763,2020-11-16T10.01.15.763,68.911,0.378,-0.004,0.969
1605538875783,2020-11-16T10.01.15.783,68.931,0.395,-0.037,0.992
1605538875804,2020-11-16T10.01.15.804,68.952,0.409,-0.049,1.016
1605538875823,2020-11-16T10.01.15.823,68.971,0.357,-0.021,1.072
1605538875843,2020-11-16T10.01.15.843,68.991,0.279,0.060,1.155
1605538875864,2020-11-16T10.01.15.864,69.012,0.258,0.125,1.207
1605538875884,2020-11-16T10.01.15.884,69.032,0.117,0.211,1.345
1605538875905,2020-11-16T10.01.15.905,69.053,0.027,0.384,1.246
1605538875924,2020-11-16T10.01.15.924,69.072,0.750,0.233,1.274
1605538875944,2020-11-16T10.01.15.944,69.092,2.899,0.248,1.632
1605538875965,2020-11-16T10.01.15.965,69.113,2.624,0.852,2.114
1605538875985,2020-11-16T10.01.15.985,69.133,0.011,-0.087,2.183
1605538876004,2020-11-16T10.01.16.004,69.152,0.330,-1.270,2.197
1605538876025,2020-11-16T10.01.16.025,69.173,-0.659,0.547,1.431
1605538876045,2020-11-16T10.01.16.045,69.193,-0.059,1.009,1.303
1605538876066,2020-11-16T10.01.16.066,69.214,0.271,0.515,1.195
1605538876086,2020-11-16T10.01.16.086,69.234,0.119,0.328,0.857
1605538876105,2020-11-16T10.01.16.105,69.253,0.318,0.384,0.826
1605538876126,2020-11-16T10.01.16.126,69.274,0.510,0.146,0.866
1605538876146,2020-11-16T10.01.16.146,69.294,0.688,0.052,0.938
1605538876167,2020-11-16T10.01.16.167,69.315,0.881,0.093,1.057
1605538876187,2020-11-16T10.01.16.187,69.335,1.028,-0.033,1.207
1605538876206,2020-11-16T10.01.16.206,69.354,1.283,-0.085,1.433
1605538876227,2020-11-16T10.01.16.227,69.375,1.661,0.079,1.526
1605538876247,2020-11-16T10.01.16.247,69.395,2.035,-0.011,1.342
1605538876268,2020-11-16T10.01.16.268,69.416,2.378,-0.892,0.859
1605538876287,2020-11-16T10.01.16.287,69.435,2.608,-0.240,0.637
1605538876307,2020-11-16T10.01.16.307,69.455,2.575,0.195,-0.120
1605538876328,2020-11-16T10.01.16.328,69.476,2.893,-0.013,-1.253
1605538876348,2020-11-16T10.01.16.348,69.496,2.734,0.317,-1.813
1605538876369,2020-11-16T10.01.16.369,69.517,1.420,1.404,-0.513
1605538876388,2020-11-16T10.01.16.388,69.536,-0.510,-1.722,2.022
1605538876409,2020-11-16T10.01.16.409,69.557,0.688,-1.181,0.734
1605538876429,2020-11-16T10.01.16.429,69.577,1.699,-0.635,1.507
1605538876450,2020-11-16T10.01.16.450,69.598,1.881,1.091,2.049
1605538876469,2020-11-16T10.01.16.469,69.617,0.645,-0.285,1.090
1605538876489,2020-11-16T10.01.16.489,69.637,0.370,-0.003,0.916
1605538876510,2020-11-16T10.01.16.510,69.658,0.476,0.113,0.958
1605538876530,2020-11-16T10.01.16.530,69.678,0.442,0.001,0.951
1605538876551,2020-11-16T10.01.16.551,69.699,0.371,0.023,0.927
1605538876570,2020-11-16T10.01.16.570,69.718,0.354,0.029,0.922
1605538876590,2020-11-16T10.01.16.590,69.738,0.386,-0.015,0.933
1605538876611,2020-11-16T10.01.16.611,69.759,0.392,-0.019,0.935
1605538876631,2020-11-16T10.01.16.631,69.779,0.383,0.011,0.931
1605538876652,2020-11-16T10.01.16.652,69.800,0.378,0.018,0.927
1605538876671,2020-11-16T10.01.16.671,69.819,0.370,0.010,0.922
1605538876691,2020-11-16T10.01.16.691,69.839,0.364,0.004,0.921
1605538876712,2020-11-16T10.01.16.712,69.860,0.373,0.008,0.924
1605538876732,2020-11-16T10.01.16.732,69.880,0.386,0.009,0.923
1605538876751,2020-11-16T10.01.16.751,69.899,0.390,0.005,0.922
1605538876772,2020-11-16T10.01.16.772,69.920,0.388,0.006,0.922
1605538876792,2020-11-16T10.01.16.792,69.940,0.403,0.013,0.921
1605538876813,2020-11-16T10.01.16.813,69.961,0.404,0.025,0.915
1605538876833,2020-11-16T10.01.16.833,69.981,0.404,0.011,0.917
1605538876852,2020-11-16T10.01.16.852,70.000,0.403,0.014,0.923
1605538876873,2020-11-16T10.01.16.873,70.021,0.410,0.016,0.925
1605538876893,2020-11-16T10.01.16.893,70.041,0.410,0.016,0.925
1605538876914,2020-11-16T10.01.16.914,70.062,0.389,-0.004,0.942
1605538876933,2020-11-16T10.01.16.933,70.081,0.385,-0.022,0.959
1605538876953,2020-11-16T10.01.16.953,70.101,0.402,-0.034,0.967
1605538876974,2020-11-16T10.01.16.974,70.122,0.423,-0.033,0.974
1605538876994,2020-11-16T10.01.16.994,70.142,0.394,-0.004,1.012
1605538877015,2020-11-16T10.01.17.015,70.163,0.342,0.045,1.072
1605538877034,2020-11-16T10.01.17.034,70.182,0.309,0.045,1.118
1605538877055,2020-11-16T10.01.17.055,70.203,0.190,0.134,1.265
1605538877075,2020-11-16T10.01.17.075,70.223,0.015,0.330,1.219
1605538877096,2020-11-16T10.01.17.096,70.244,0.241,0.227,1.015
1605538877116,2020-11-16T10.01.17.116,70.264,2.065,0.261,1.285
1605538877135,2020-11-16T10.01.17.135,70.283,2.768,0.413,1.527
1605538877156,2020-11-16T10.01.17.156,70.304,1.859,0.989,2.321
1605538877176,2020-11-16T10.01.17.176,70.324,0.030,-0.089,2.134
1605538877197,2020-11-16T10.01.17.197,70.345,0.896,-0.928,2.318
1605538877216,2020-11-16T10.01.17.216,70.364,-0.652,0.469,1.263
1605538877236,2020-11-16T10.01.17.236,70.384,-0.138,0.792,1.135
1605538877257,2020-11-16T10.01.17.257,70.405,0.430,0.527,1.246
1605538877277,2020-11-16T10.01.17.277,70.425,0.304,0.243,0.941
1605538877298,2020-11-16T10.01.17.298,70.446,0.383,0.284,0.802
1605538877317,2020-11-16T10.01.17.317,70.465,0.666,0.160,0.828
1605538877337,2020-11-16T10.01.17.337,70.485,0.748,0.012,0.888
1605538877358,2020-11-16T10.01.17.358,70.506,0.864,0.057,1.059
1605538877378,2020-11-16T10.01.17.378,70.526,1.200,0.013,1.320
1605538877399,2020-11-16T10.01.17.399,70.547,1.519,0.098,1.430
1605538877418,2020-11-16T10.01.17.418,70.566,1.887,0.250,1.352
1605538877438,2020-11-16T10.01.17.438,70.586,2.379,-0.236,1.049
1605538877459,2020-11-16T10.01.17.459,70.607,2.856,-0.310,0.548
1605538877479,2020-11-16T10.01.17.479,70.627,2.685,0.830,-0.109
1605538877498,2020-11-16T10.01.17.498,70.646,2.727,0.499,-1.017
1605538877519,2020-11-16T10.01.17.519,70.667,3.054,0.200,-1.690
1605538877539,2020-11-16T10.01.17.539,70.687,1.643,2.146,-1.191
1605538877560,2020-11-16T10.01.17.560,70.708,-0.745,-1.870,1.767
1605538877580,2020-11-16T10.01.17.580,70.728,0.610,-2.103,0.687
1605538877599,2020-11-16T10.01.17.599,70.747,2.217,0.320,1.985
1605538877620,2020-11-16T10.01.17.620,70.768,2.318,0.783,1.925
1605538877640,2020-11-16T10.01.17.640,70.788,0.459,-0.599,1.006
1605538877661,2020-11-16T10.01.17.661,70.809,0.345,0.091,0.908
1605538877680,2020-11-16T10.01.17.680,70.828,0.452,0.120,0.932
1605538877701,2020-11-16T10.01.17.701,70.849,0.414,-0.004,0.940
