epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1622217827175,2021-05-28T12.03.47.175,65.118,-4.695,287.012,-130.244
1622217827195,2021-05-28T12.03.47.195,65.138,1.829,294.573,-105.305
1622217827216,2021-05-28T12.03.47.216,65.159,17.561,299.878,-71.951
1622217827236,2021-05-28T12.03.47.236,65.179,30.732,292.561,-34.817
1622217827255,2021-05-28T12.03.47.255,65.198,34.207,255.671,17.256
1622217827276,2021-05-28T12.03.47.276,65.219,49.695,178.659,69.756
1622217827296,2021-05-28T12.03.47.296,65.239,113.720,85.793,64.268
1622217827317,2021-05-28T12.03.47.317,65.260,94.512,-17.622,39.634
1622217827337,2021-05-28T12.03.47.337,65.280,-104.268,-125.305,28.354
1622217827356,2021-05-28T12.03.47.356,65.299,-285.122,-173.841,-71.646
1622217827377,2021-05-28T12.03.47.377,65.320,-124.329,-224.329,-110.366
1622217827397,2021-05-28T12.03.47.397,65.340,-10.244,-238.171,45.305
1622217827418,2021-05-28T12.03.47.418,65.361,62.683,-171.280,105.061
1622217827437,2021-05-28T12.03.47.437,65.380,-42.073,-150.671,77.866
1622217827457,2021-05-28T12.03.47.457,65.400,-21.220,-74.085,43.232
1622217827478,2021-05-28T12.03.47.478,65.421,12.683,-26.463,21.585
1622217827498,2021-05-28T12.03.47.498,65.441,-3.841,-15.244,8.415
1622217827519,2021-05-28T12.03.47.519,65.462,-1.037,-15.671,-0.610
1622217827538,2021-05-28T12.03.47.538,65.481,7.317,-13.780,-1.646
1622217827559,2021-05-28T12.03.47.559,65.502,12.561,-10.183,-2.744
1622217827579,2021-05-28T12.03.47.579,65.522,7.439,-5.732,0.244
1622217827600,2021-05-28T12.03.47.600,65.543,2.622,-2.927,5.488
1622217827620,2021-05-28T12.03.47.620,65.563,-1.220,0.061,7.073
1622217827639,2021-05-28T12.03.47.639,65.582,-4.512,2.317,5.793
1622217827660,2021-05-28T12.03.47.660,65.603,-4.634,2.805,5.549
1622217827680,2021-05-28T12.03.47.680,65.623,-4.939,3.171,6.402
1622217827701,2021-05-28T12.03.47.701,65.644,-8.841,4.024,6.341
1622217827720,2021-05-28T12.03.47.720,65.663,-11.524,4.939,5.061
1622217827740,2021-05-28T12.03.47.740,65.683,-10.488,5.305,3.902
1622217827761,2021-05-28T12.03.47.761,65.704,-10.122,6.524,3.902
1622217827781,2021-05-28T12.03.47.781,65.724,-13.415,8.232,5.000
1622217827802,2021-05-28T12.03.47.802,65.745,-17.317,9.207,5.732
1622217827821,2021-05-28T12.03.47.821,65.764,-17.805,8.537,5.061
1622217827841,2021-05-28T12.03.47.841,65.784,-15.732,7.134,3.598
1622217827862,2021-05-28T12.03.47.862,65.805,-14.756,5.305,2.683
1622217827882,2021-05-28T12.03.47.882,65.825,-14.817,4.207,2.500
1622217827901,2021-05-28T12.03.47.901,65.844,-16.402,3.963,2.561
1622217827922,2021-05-28T12.03.47.922,65.865,-17.683,3.841,2.805
1622217827942,2021-05-28T12.03.47.942,65.885,-17.317,2.439,3.049
1622217827963,2021-05-28T12.03.47.963,65.906,-16.402,0.000,3.354
1622217827983,2021-05-28T12.03.47.983,65.926,-12.683,-2.561,3.720
1622217828002,2021-05-28T12.03.48.002,65.945,-10.488,-3.415,4.817
1622217828023,2021-05-28T12.03.48.023,65.966,-7.195,-3.963,6.890
1622217828043,2021-05-28T12.03.48.043,65.986,-4.024,-5.671,9.939
1622217828064,2021-05-28T12.03.48.064,66.007,4.573,-14.268,13.415
1622217828084,2021-05-28T12.03.48.084,66.027,17.988,-30.183,21.098
1622217828103,2021-05-28T12.03.48.103,66.046,36.890,-75.183,37.134
1622217828124,2021-05-28T12.03.48.124,66.067,2.805,-124.085,61.646
1622217828144,2021-05-28T12.03.48.144,66.087,3.841,-147.744,71.890
1622217828165,2021-05-28T12.03.48.165,66.108,30.366,-201.890,73.598
1622217828184,2021-05-28T12.03.48.184,66.127,49.695,-269.329,100.244
1622217828204,2021-05-28T12.03.48.204,66.147,69.756,-322.927,134.390
1622217828225,2021-05-28T12.03.48.225,66.168,6.585,-331.890,138.354
1622217828246,2021-05-28T12.03.48.246,66.189,0.793,-301.037,127.439
1622217828266,2021-05-28T12.03.48.266,66.209,42.927,-142.805,114.573
1622217828285,2021-05-28T12.03.48.285,66.228,39.268,31.463,124.634
1622217828306,2021-05-28T12.03.48.306,66.249,-7.256,20.915,115.244
1622217828326,2021-05-28T12.03.48.326,66.269,72.256,28.720,48.476
1622217828347,2021-05-28T12.03.48.347,66.290,22.012,59.451,-41.098
1622217828367,2021-05-28T12.03.48.367,66.310,2.744,72.317,-108.598
1622217828386,2021-05-28T12.03.48.386,66.329,11.768,91.585,-149.634
1622217828407,2021-05-28T12.03.48.407,66.350,-9.512,121.220,-180.793
1622217828427,2021-05-28T12.03.48.427,66.370,-4.085,143.232,-196.707
1622217828448,2021-05-28T12.03.48.448,66.391,17.744,166.280,-185.976
1622217828467,2021-05-28T12.03.48.467,66.410,23.293,198.049,-152.378
1622217828487,2021-05-28T12.03.48.487,66.430,32.988,227.439,-106.829
1622217828508,2021-05-28T12.03.48.508,66.451,47.744,248.598,-63.293
1622217828528,2021-05-28T12.03.48.528,66.471,59.451,261.463,-35.427
1622217828549,2021-05-28T12.03.48.549,66.492,69.878,264.024,-28.659
1622217828568,2021-05-28T12.03.48.568,66.511,75.793,257.683,-40.854
1622217828588,2021-05-28T12.03.48.588,66.531,82.561,245.488,-60.488
1622217828609,2021-05-28T12.03.48.609,66.552,101.037,224.878,-70.488
1622217828629,2021-05-28T12.03.48.629,66.572,115.427,192.073,-58.659
1622217828648,2021-05-28T12.03.48.648,66.591,103.049,139.573,-20.183
1622217828669,2021-05-28T12.03.48.669,66.612,66.890,72.134,27.988
1622217828689,2021-05-28T12.03.48.689,66.632,4.024,-7.012,49.207
1622217828710,2021-05-28T12.03.48.710,66.653,-267.317,-127.927,0.000
1622217828730,2021-05-28T12.03.48.730,66.673,-205.732,-142.317,-104.024
1622217828749,2021-05-28T12.03.48.749,66.692,-149.451,-212.256,-30.244
1622217828770,2021-05-28T12.03.48.770,66.713,-19.329,-183.293,93.841
1622217828790,2021-05-28T12.03.48.790,66.733,-17.073,-153.110,62.744
1622217828811,2021-05-28T12.03.48.811,66.754,-40.732,-140.915,48.476
1622217828831,2021-05-28T12.03.48.831,66.774,-7.317,-89.939,50.549
1622217828850,2021-05-28T12.03.48.850,66.793,-17.744,-49.878,32.744
1622217828871,2021-05-28T12.03.48.871,66.814,-8.902,-16.402,21.037
1622217828892,2021-05-28T12.03.48.892,66.835,3.476,-5.915,13.780
1622217828912,2021-05-28T12.03.48.912,66.855,7.012,-5.061,11.829
1622217828931,2021-05-28T12.03.48.931,66.874,8.720,-2.500,12.134
1622217828952,2021-05-28T12.03.48.952,66.895,6.280,0.427,13.171
1622217828972,2021-05-28T12.03.48.972,66.915,3.476,2.805,12.683
1622217828993,2021-05-28T12.03.48.993,66.936,-0.488,3.902,10.732
1622217829013,2021-05-28T12.03.49.013,66.956,-1.829,4.695,7.988
1622217829032,2021-05-28T12.03.49.032,66.975,-3.598,5.488,6.890
1622217829053,2021-05-28T12.03.49.053,66.996,-7.683,6.768,6.890
1622217829073,2021-05-28T12.03.49.073,67.016,-10.183,7.561,6.280
1622217829094,2021-05-28T12.03.49.094,67.037,-11.463,7.378,5.488
1622217829114,2021-05-28T12.03.49.114,67.057,-9.878,6.890,4.695
1622217829133,2021-05-28T12.03.49.133,67.076,-10.610,5.610,4.268
1622217829154,2021-05-28T12.03.49.154,67.097,-11.098,5.061,4.817
1622217829174,2021-05-28T12.03.49.174,67.117,-12.378,4.634,4.939
1622217829195,2021-05-28T12.03.49.195,67.138,-11.524,4.024,4.512
1622217829214,2021-05-28T12.03.49.214,67.157,-12.988,4.512,4.390
1622217829234,2021-05-28T12.03.49.234,67.177,-13.232,4.634,4.756
1622217829255,2021-05-28T12.03.49.255,67.198,-12.317,3.354,5.183
1622217829275,2021-05-28T12.03.49.275,67.218,-11.098,1.646,4.817
1622217829296,2021-05-28T12.03.49.296,67.239,-11.768,0.122,4.878
1622217829315,2021-05-28T12.03.49.315,67.258,-13.415,-0.427,5.732
1622217829335,2021-05-28T12.03.49.335,67.278,-13.354,-1.220,6.463
1622217829356,2021-05-28T12.03.49.356,67.299,-10.732,-2.927,7.195
1622217829376,2021-05-28T12.03.49.376,67.319,-7.744,-4.695,8.171
1622217829395,2021-05-28T12.03.49.395,67.338,-0.915,-9.024,10.976
1622217829416,2021-05-28T12.03.49.416,67.359,9.573,-20.305,16.220
1622217829436,2021-05-28T12.03.49.436,67.379,25.976,-52.195,27.988
1622217829457,2021-05-28T12.03.49.457,67.400,-4.085,-114.939,58.780
1622217829477,2021-05-28T12.03.49.477,67.420,16.951,-156.646,94.695
1622217829496,2021-05-28T12.03.49.496,67.439,80.305,-232.744,127.866
1622217829517,2021-05-28T12.03.49.517,67.460,113.293,-318.902,171.280
1622217829538,2021-05-28T12.03.49.538,67.481,49.634,-367.134,199.573
1622217829558,2021-05-28T12.03.49.558,67.501,-71.524,-371.524,184.146
1622217829579,2021-05-28T12.03.49.579,67.522,-59.512,-205.732,40.061
1622217829598,2021-05-28T12.03.49.598,67.541,-117.866,-81.524,-139.817
1622217829618,2021-05-28T12.03.49.618,67.561,-64.207,-67.744,-147.744
1622217829639,2021-05-28T12.03.49.639,67.582,0.122,37.561,-126.585
1622217829659,2021-05-28T12.03.49.659,67.602,-8.963,136.463,-108.293
1622217829678,2021-05-28T12.03.49.678,67.621,46.646,209.695,-85.793
1622217829699,2021-05-28T12.03.49.699,67.642,44.939,264.207,-88.476
1622217829719,2021-05-28T12.03.49.719,67.662,46.280,292.500,-114.146
1622217829740,2021-05-28T12.03.49.740,67.683,41.707,305.366,-140.183
1622217829760,2021-05-28T12.03.49.760,67.703,26.524,312.805,-157.927
1622217829779,2021-05-28T12.03.49.779,67.722,24.451,324.573,-160.793
1622217829800,2021-05-28T12.03.49.800,67.743,-3.110,333.293,-150.427
1622217829820,2021-05-28T12.03.49.820,67.763,-36.341,311.768,-140.122
1622217829841,2021-05-28T12.03.49.841,67.784,-53.293,240.488,-114.756
1622217829861,2021-05-28T12.03.49.861,67.804,-17.073,131.220,-72.683
1622217829880,2021-05-28T12.03.49.880,67.823,31.280,15.732,-58.598
1622217829901,2021-05-28T12.03.49.901,67.844,-139.268,-148.476,-43.232
1622217829921,2021-05-28T12.03.49.921,67.864,-122.439,-203.841,-39.756
1622217829942,2021-05-28T12.03.49.942,67.885,-50.183,-327.073,62.256
1622217829961,2021-05-28T12.03.49.961,67.904,78.537,-285.366,141.402
1622217829981,2021-05-28T12.03.49.981,67.924,-57.317,-134.573,99.146
1622217830002,2021-05-28T12.03.50.002,67.945,-7.012,-24.024,8.049
1622217830022,2021-05-28T12.03.50.022,67.965,8.963,-26.220,8.902
1622217830043,2021-05-28T12.03.50.043,67.986,2.439,-13.841,8.598
1622217830062,2021-05-28T12.03.50.062,68.005,0.244,-8.171,2.439
1622217830082,2021-05-28T12.03.50.082,68.025,-0.061,-3.293,0.732
1622217830103,2021-05-28T12.03.50.103,68.046,-3.110,0.122,2.439
1622217830123,2021-05-28T12.03.50.123,68.066,-3.841,1.037,5.244
1622217830142,2021-05-28T12.03.50.142,68.085,-6.951,2.805,4.573
1622217830163,2021-05-28T12.03.50.163,68.106,-3.659,2.195,2.378
1622217830184,2021-05-28T12.03.50.184,68.127,1.707,0.671,1.524
1622217830204,2021-05-28T12.03.50.204,68.147,4.451,0.549,3.476
1622217830225,2021-05-28T12.03.50.225,68.168,1.707,1.037,6.402
1622217830244,2021-05-28T12.03.50.244,68.187,-0.671,0.183,6.829
1622217830264,2021-05-28T12.03.50.264,68.207,-0.427,-0.793,4.695
1622217830285,2021-05-28T12.03.50.285,68.228,-1.890,-1.707,3.171
1622217830305,2021-05-28T12.03.50.305,68.248,-3.293,-1.585,2.988
1622217830326,2021-05-28T12.03.50.326,68.269,-5.976,-1.402,3.232
1622217830345,2021-05-28T12.03.50.345,68.288,-6.098,-1.707,3.049
1622217830365,2021-05-28T12.03.50.365,68.308,-4.451,-3.110,3.110
1622217830386,2021-05-28T12.03.50.386,68.329,-3.720,-4.634,2.988
1622217830406,2021-05-28T12.03.50.406,68.349,-4.390,-3.171,3.841
1622217830425,2021-05-28T12.03.50.425,68.368,-5.671,-0.854,5.061
1622217830446,2021-05-28T12.03.50.446,68.389,-6.524,0.244,5.244
1622217830466,2021-05-28T12.03.50.466,68.409,-6.768,0.732,4.512
1622217830487,2021-05-28T12.03.50.487,68.430,-8.537,1.768,3.659
1622217830507,2021-05-28T12.03.50.507,68.450,-10.000,3.537,3.171
1622217830526,2021-05-28T12.03.50.526,68.469,-11.951,7.073,3.171
1622217830547,2021-05-28T12.03.50.547,68.490,-16.159,9.329,2.988
1622217830567,2021-05-28T12.03.50.567,68.510,-15.793,7.805,2.622
1622217830588,2021-05-28T12.03.50.588,68.531,-15.976,5.488,1.890
1622217830608,2021-05-28T12.03.50.608,68.551,-16.402,2.500,0.793
1622217830627,2021-05-28T12.03.50.627,68.570,-11.585,-1.829,0.122
1622217830648,2021-05-28T12.03.50.648,68.591,-10.366,-4.207,0.244
1622217830668,2021-05-28T12.03.50.668,68.611,-12.195,-6.341,1.037
1622217830689,2021-05-28T12.03.50.689,68.632,-11.341,-9.390,3.659
1622217830708,2021-05-28T12.03.50.708,68.651,-4.939,-13.049,7.195
1622217830728,2021-05-28T12.03.50.728,68.671,6.098,-22.256,11.951
1622217830749,2021-05-28T12.03.50.749,68.692,17.317,-57.439,17.744
1622217830769,2021-05-28T12.03.50.769,68.712,19.085,-103.659,23.841
1622217830790,2021-05-28T12.03.50.790,68.733,8.232,-126.585,29.085
1622217830809,2021-05-28T12.03.50.809,68.752,11.159,-153.963,36.341
1622217830829,2021-05-28T12.03.50.829,68.772,7.439,-209.512,68.171
1622217830850,2021-05-28T12.03.50.850,68.793,0.976,-281.159,104.634
1622217830871,2021-05-28T12.03.50.871,68.814,34.390,-340.305,120.122
1622217830891,2021-05-28T12.03.50.891,68.834,17.073,-362.744,139.512
1622217830910,2021-05-28T12.03.50.910,68.853,37.134,-356.768,142.561
1622217830931,2021-05-28T12.03.50.931,68.874,62.439,-258.537,90.793
1622217830951,2021-05-28T12.03.50.951,68.894,-45.000,-8.293,-24.329
1622217830972,2021-05-28T12.03.50.972,68.915,-116.524,38.171,-53.780
1622217830991,2021-05-28T12.03.50.991,68.934,12.622,30.244,-37.378
1622217831011,2021-05-28T12.03.51.011,68.954,1.037,128.659,-50.366
1622217831032,2021-05-28T12.03.51.032,68.975,-15.000,200.976,-61.890
1622217831052,2021-05-28T12.03.51.052,68.995,51.829,238.537,-66.463
1622217831073,2021-05-28T12.03.51.073,69.016,43.232,272.378,-82.134
1622217831092,2021-05-28T12.03.51.092,69.035,42.195,299.756,-110.000
1622217831112,2021-05-28T12.03.51.112,69.055,47.012,307.317,-131.646
1622217831133,2021-05-28T12.03.51.133,69.076,13.293,305.793,-147.805
1622217831153,2021-05-28T12.03.51.153,69.096,-19.573,314.634,-161.585
1622217831172,2021-05-28T12.03.51.172,69.115,-48.110,316.220,-160.061
1622217831193,2021-05-28T12.03.51.193,69.136,-62.561,285.427,-119.634
1622217831213,2021-05-28T12.03.51.213,69.156,-47.134,213.537,-41.707
1622217831234,2021-05-28T12.03.51.234,69.177,23.476,122.866,24.024
1622217831254,2021-05-28T12.03.51.254,69.197,38.415,-2.256,24.146
1622217831273,2021-05-28T12.03.51.273,69.216,-164.329,-154.634,-35.549
1622217831294,2021-05-28T12.03.51.294,69.237,-108.963,-156.646,-109.939
1622217831314,2021-05-28T12.03.51.314,69.257,11.768,-202.134,-15.793
1622217831335,2021-05-28T12.03.51.335,69.278,59.451,-140.183,62.561
1622217831355,2021-05-28T12.03.51.355,69.298,20.000,-137.988,53.293
1622217831374,2021-05-28T12.03.51.374,69.317,-18.659,-64.878,38.354
1622217831395,2021-05-28T12.03.51.395,69.338,1.585,-30.366,25.305
1622217831415,2021-05-28T12.03.51.415,69.358,-4.024,-8.354,22.683
1622217831436,2021-05-28T12.03.51.436,69.379,-20.488,-2.256,15.671
1622217831455,2021-05-28T12.03.51.455,69.398,-15.915,-0.427,10.305
1622217831475,2021-05-28T12.03.51.475,69.418,-8.780,0.305,7.134
1622217831496,2021-05-28T12.03.51.496,69.439,-6.463,0.915,5.183
1622217831517,2021-05-28T12.03.51.517,69.460,-8.110,1.524,5.366
1622217831537,2021-05-28T12.03.51.537,69.480,-8.537,2.134,5.305
1622217831556,2021-05-28T12.03.51.556,69.499,-7.012,1.220,3.841
1622217831577,2021-05-28T12.03.51.577,69.520,-5.244,0.915,2.805
1622217831597,2021-05-28T12.03.51.597,69.540,-4.085,0.549,2.744
1622217831618,2021-05-28T12.03.51.618,69.561,-3.963,0.427,2.378
1622217831638,2021-05-28T12.03.51.638,69.581,-3.659,0.610,1.707
1622217831657,2021-05-28T12.03.51.657,69.600,-4.329,1.220,1.220
1622217831678,2021-05-28T12.03.51.678,69.621,-4.878,1.646,0.610
1622217831698,2021-05-28T12.03.51.698,69.641,-4.634,1.951,0.183
1622217831719,2021-05-28T12.03.51.719,69.662,-4.512,2.317,-0.549
1622217831738,2021-05-28T12.03.51.738,69.681,-3.780,1.646,-1.159
1622217831758,2021-05-28T12.03.51.758,69.701,-1.707,0.305,-1.585
1622217831779,2021-05-28T12.03.51.779,69.722,1.585,-0.854,-2.134
1622217831799,2021-05-28T12.03.51.799,69.742,4.878,-2.256,-2.927
1622217831820,2021-05-28T12.03.51.820,69.763,6.585,-3.354,-3.293
1622217831839,2021-05-28T12.03.51.839,69.782,6.037,-3.293,-3.049
1622217831859,2021-05-28T12.03.51.859,69.802,4.573,-2.744,-2.561
1622217831880,2021-05-28T12.03.51.880,69.823,-0.427,-1.646,-0.976
1622217831900,2021-05-28T12.03.51.900,69.843,-2.683,-1.890,-0.305
1622217831921,2021-05-28T12.03.51.921,69.864,-1.585,-2.622,-0.732
1622217831940,2021-05-28T12.03.51.940,69.883,-1.951,-4.024,-0.732
1622217831960,2021-05-28T12.03.51.960,69.903,-0.183,-5.793,0.061
1622217831981,2021-05-28T12.03.51.981,69.924,2.561,-7.866,1.951
1622217832001,2021-05-28T12.03.52.001,69.944,5.122,-13.963,4.268
1622217832020,2021-05-28T12.03.52.020,69.963,7.561,-32.317,8.476
1622217832041,2021-05-28T12.03.52.041,69.984,9.695,-74.512,15.915
1622217832061,2021-05-28T12.03.52.061,70.004,27.866,-112.744,21.159
1622217832082,2021-05-28T12.03.52.082,70.025,4.634,-142.683,27.622
1622217832102,2021-05-28T12.03.52.102,70.045,10.793,-187.744,32.195
1622217832121,2021-05-28T12.03.52.121,70.064,4.329,-240.244,51.463
1622217832142,2021-05-28T12.03.52.142,70.085,5.061,-301.768,73.476
1622217832163,2021-05-28T12.03.52.163,70.106,12.256,-339.085,79.268
1622217832183,2021-05-28T12.03.52.183,70.126,6.829,-342.744,84.817
1622217832204,2021-05-28T12.03.52.204,70.147,11.463,-332.561,94.024
1622217832223,2021-05-28T12.03.52.223,70.166,74.695,-291.951,79.207
1622217832243,2021-05-28T12.03.52.243,70.186,63.476,-110.488,49.817
1622217832264,2021-05-28T12.03.52.264,70.207,-49.451,111.098,27.134
1622217832284,2021-05-28T12.03.52.284,70.227,-63.354,107.622,37.683
1622217832303,2021-05-28T12.03.52.303,70.246,43.537,85.671,34.817
1622217832324,2021-05-28T12.03.52.324,70.267,27.561,150.183,-3.354
1622217832344,2021-05-28T12.03.52.344,70.287,-22.927,202.561,-46.707
1622217832365,2021-05-28T12.03.52.365,70.308,14.024,220.732,-77.805
1622217832385,2021-05-28T12.03.52.385,70.328,24.634,232.073,-100.732
1622217832404,2021-05-28T12.03.52.404,70.347,13.171,249.573,-125.488
1622217832425,2021-05-28T12.03.52.425,70.368,16.768,260.610,-145.427
1622217832445,2021-05-28T12.03.52.445,70.388,15.061,259.573,-153.110
1622217832466,2021-05-28T12.03.52.466,70.409,14.268,258.354,-144.451
1622217832485,2021-05-28T12.03.52.485,70.428,7.866,266.159,-111.951
1622217832505,2021-05-28T12.03.52.505,70.448,-6.707,277.500,-57.256
1622217832526,2021-05-28T12.03.52.526,70.469,1.829,279.024,-5.610
1622217832546,2021-05-28T12.03.52.546,70.489,23.902,255.305,13.476
1622217832567,2021-05-28T12.03.52.567,70.510,39.329,198.476,-3.415
1622217832586,2021-05-28T12.03.52.586,70.529,53.293,108.841,-23.415
1622217832606,2021-05-28T12.03.52.606,70.549,76.463,20.305,-13.598
1622217832627,2021-05-28T12.03.52.627,70.570,4.024,-54.085,21.890
1622217832647,2021-05-28T12.03.52.647,70.590,-241.829,-140.122,-2.073
1622217832668,2021-05-28T12.03.52.668,70.611,-91.098,-152.317,-88.598
1622217832687,2021-05-28T12.03.52.687,70.630,14.329,-206.890,-17.256
1622217832707,2021-05-28T12.03.52.707,70.650,93.110,-147.439,72.439
1622217832728,2021-05-28T12.03.52.728,70.671,-5.793,-133.232,38.171
1622217832748,2021-05-28T12.03.52.748,70.691,-62.256,-75.488,16.707
1622217832767,2021-05-28T12.03.52.767,70.710,7.927,-59.817,22.439
1622217832788,2021-05-28T12.03.52.788,70.731,-20.915,-51.463,24.634
1622217832809,2021-05-28T12.03.52.809,70.752,-12.805,-24.329,12.195
1622217832829,2021-05-28T12.03.52.829,70.772,1.220,-16.829,1.463
1622217832850,2021-05-28T12.03.52.850,70.793,0.244,-15.793,-0.915
1622217832869,2021-05-28T12.03.52.869,70.812,2.378,-10.610,-2.439
1622217832889,2021-05-28T12.03.52.889,70.832,5.976,-7.317,0.732
1622217832910,2021-05-28T12.03.52.910,70.853,3.293,-5.305,4.024
1622217832930,2021-05-28T12.03.52.930,70.873,0.183,-3.476,3.171
1622217832951,2021-05-28T12.03.52.951,70.894,1.646,-1.159,0.427
1622217832970,2021-05-28T12.03.52.970,70.913,2.744,0.427,-1.829
1622217832990,2021-05-28T12.03.52.990,70.933,3.110,2.622,-2.073
1622217833011,2021-05-28T12.03.53.011,70.954,2.317,4.634,-0.122
1622217833031,2021-05-28T12.03.53.031,70.974,-0.488,4.207,3.232
1622217833050,2021-05-28T12.03.53.050,70.993,-2.744,2.378,5.793
1622217833071,2021-05-28T12.03.53.071,71.014,-0.915,2.317,7.012
1622217833091,2021-05-28T12.03.53.091,71.034,-0.976,2.866,9.817
1622217833112,2021-05-28T12.03.53.112,71.055,-5.610,2.134,12.256
1622217833132,2021-05-28T12.03.53.132,71.075,-6.646,3.110,12.683
1622217833151,2021-05-28T12.03.53.151,71.094,-9.512,5.244,12.134
1622217833172,2021-05-28T12.03.53.172,71.115,-14.207,8.963,12.256
1622217833192,2021-05-28T12.03.53.192,71.135,-19.085,10.854,10.732
1622217833213,2021-05-28T12.03.53.213,71.156,-19.878,10.122,9.024
1622217833233,2021-05-28T12.03.53.233,71.176,-19.512,7.744,7.744
1622217833252,2021-05-28T12.03.53.252,71.195,-18.720,5.366,6.037
1622217833273,2021-05-28T12.03.53.273,71.216,-17.866,2.866,4.878
1622217833293,2021-05-28T12.03.53.293,71.236,-15.000,1.585,4.329
1622217833314,2021-05-28T12.03.53.314,71.257,-9.085,-0.122,3.049
1622217833333,2021-05-28T12.03.53.333,71.276,-5.366,-1.768,2.439
1622217833353,2021-05-28T12.03.53.353,71.296,-6.585,-1.646,3.110
1622217833374,2021-05-28T12.03.53.374,71.317,-3.232,-2.439,3.415
1622217833394,2021-05-28T12.03.53.394,71.337,1.707,-3.720,3.720
1622217833415,2021-05-28T12.03.53.415,71.358,2.012,-5.610,5.793
1622217833434,2021-05-28T12.03.53.434,71.377,5.671,-10.976,11.463
1622217833454,2021-05-28T12.03.53.454,71.397,17.195,-28.415,18.537
1622217833475,2021-05-28T12.03.53.475,71.418,18.354,-65.000,23.720
1622217833496,2021-05-28T12.03.53.496,71.439,17.317,-108.598,27.805
1622217833516,2021-05-28T12.03.53.516,71.459,12.439,-120.305,29.085
