epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635949489646,2021-11-03T10.24.49.646,75.806,-68.171,-98.171,-12.012
1635949489666,2021-11-03T10.24.49.666,75.826,-46.098,-146.220,-12.988
1635949489685,2021-11-03T10.24.49.685,75.845,-19.939,-190.305,-25.671
1635949489706,2021-11-03T10.24.49.706,75.866,-0.427,-216.890,-58.293
1635949489725,2021-11-03T10.24.49.725,75.885,18.171,-260.732,-99.878
1635949489746,2021-11-03T10.24.49.746,75.906,1.159,-326.524,-129.817
1635949489766,2021-11-03T10.24.49.766,75.926,-11.585,-354.878,-151.524
1635949489785,2021-11-03T10.24.49.785,75.945,2.683,-309.756,-162.683
1635949489806,2021-11-03T10.24.49.806,75.966,-40.793,-225.854,-168.902
1635949489825,2021-11-03T10.24.49.825,75.985,-92.073,-141.768,-174.512
1635949489845,2021-11-03T10.24.49.845,76.005,-107.683,-54.512,-160.000
1635949489864,2021-11-03T10.24.49.864,76.024,14.817,65.671,-68.780
1635949489885,2021-11-03T10.24.49.885,76.045,32.683,159.329,6.280
1635949489905,2021-11-03T10.24.49.905,76.065,9.817,133.780,30.061
1635949489924,2021-11-03T10.24.49.924,76.084,-8.476,121.159,64.878
1635949489945,2021-11-03T10.24.49.945,76.105,-42.622,155.122,115.549
1635949489964,2021-11-03T10.24.49.964,76.124,-37.012,173.110,147.012
1635949489984,2021-11-03T10.24.49.984,76.144,-33.354,164.634,158.171
1635949490005,2021-11-03T10.24.50.005,76.165,-54.573,158.963,162.439
1635949490024,2021-11-03T10.24.50.024,76.184,-74.939,161.037,165.549
1635949490044,2021-11-03T10.24.50.044,76.204,-108.537,191.890,167.378
1635949490063,2021-11-03T10.24.50.063,76.223,-29.329,246.829,130.915
1635949490084,2021-11-03T10.24.50.084,76.244,38.476,233.415,67.683
1635949490103,2021-11-03T10.24.50.103,76.263,4.878,181.585,2.378
1635949490123,2021-11-03T10.24.50.123,76.283,1.037,151.890,-70.061
1635949490144,2021-11-03T10.24.50.144,76.304,44.329,80.793,-112.256
1635949490163,2021-11-03T10.24.50.163,76.323,-50.549,47.317,-130.488
1635949490184,2021-11-03T10.24.50.184,76.344,-96.524,30.854,-145.549
1635949490203,2021-11-03T10.24.50.203,76.363,-90.366,25.488,-152.439
1635949490223,2021-11-03T10.24.50.223,76.383,-86.707,31.890,-151.707
1635949490242,2021-11-03T10.24.50.242,76.402,-56.159,43.476,-109.146
1635949490263,2021-11-03T10.24.50.263,76.423,-6.890,37.622,-28.537
1635949490283,2021-11-03T10.24.50.283,76.443,-6.707,15.976,5.488
1635949490302,2021-11-03T10.24.50.302,76.462,-32.805,-4.573,-3.902
1635949490323,2021-11-03T10.24.50.323,76.483,-13.110,-5.915,-4.756
1635949490342,2021-11-03T10.24.50.342,76.502,-3.780,1.829,-3.354
1635949490362,2021-11-03T10.24.50.362,76.522,-3.841,6.402,-4.329
1635949490383,2021-11-03T10.24.50.383,76.543,-4.878,9.573,-5.488
1635949490402,2021-11-03T10.24.50.402,76.562,-9.268,7.683,-4.268
1635949490422,2021-11-03T10.24.50.422,76.582,-5.976,3.720,-2.317
1635949490441,2021-11-03T10.24.50.441,76.601,-7.439,1.402,-2.378
1635949490462,2021-11-03T10.24.50.462,76.622,-4.024,1.951,-2.256
1635949490481,2021-11-03T10.24.50.481,76.641,-0.183,2.744,-2.012
1635949490501,2021-11-03T10.24.50.501,76.661,1.098,1.951,-1.280
1635949490522,2021-11-03T10.24.50.522,76.682,0.305,0.183,-0.915
1635949490541,2021-11-03T10.24.50.541,76.701,-0.671,-0.549,-1.402
1635949490561,2021-11-03T10.24.50.561,76.721,1.829,0.122,-1.280
1635949490580,2021-11-03T10.24.50.580,76.740,3.476,0.915,-1.402
1635949490601,2021-11-03T10.24.50.601,76.761,3.963,1.341,-1.280
1635949490620,2021-11-03T10.24.50.620,76.780,4.512,1.098,-0.244
1635949490641,2021-11-03T10.24.50.641,76.801,3.720,0.549,0.366
1635949490661,2021-11-03T10.24.50.661,76.821,4.878,0.854,0.732
1635949490680,2021-11-03T10.24.50.680,76.840,4.329,1.037,0.732
1635949490701,2021-11-03T10.24.50.701,76.861,4.329,1.280,0.427
1635949490720,2021-11-03T10.24.50.720,76.880,4.573,1.402,-0.244
1635949490740,2021-11-03T10.24.50.740,76.900,5.854,1.585,-0.427
1635949490761,2021-11-03T10.24.50.761,76.921,6.159,1.707,-0.244
1635949490780,2021-11-03T10.24.50.780,76.940,6.341,1.646,-0.183
1635949490800,2021-11-03T10.24.50.800,76.960,6.159,1.280,-0.488
1635949490819,2021-11-03T10.24.50.819,76.979,6.524,0.915,-0.915
1635949490840,2021-11-03T10.24.50.840,77.000,8.293,0.976,-0.854
1635949490859,2021-11-03T10.24.50.859,77.019,8.720,1.037,-0.976
1635949490879,2021-11-03T10.24.50.879,77.039,9.634,1.159,-0.915
1635949490900,2021-11-03T10.24.50.900,77.060,11.037,1.037,-0.793
1635949490919,2021-11-03T10.24.50.919,77.079,11.951,0.915,-0.366
1635949490939,2021-11-03T10.24.50.939,77.099,9.451,0.366,-0.366
1635949490958,2021-11-03T10.24.50.958,77.118,6.707,-0.305,-0.488
1635949490979,2021-11-03T10.24.50.979,77.139,5.244,-0.854,-0.976
1635949490998,2021-11-03T10.24.50.998,77.158,5.488,-1.098,-1.402
1635949491018,2021-11-03T10.24.51.018,77.178,5.915,-0.793,-1.037
1635949491039,2021-11-03T10.24.51.039,77.199,4.756,-0.244,-0.366
1635949491058,2021-11-03T10.24.51.058,77.218,3.659,0.122,0.122
1635949491079,2021-11-03T10.24.51.079,77.239,2.378,-0.183,0.183
1635949491098,2021-11-03T10.24.51.098,77.258,0.732,-0.549,-0.061
1635949491118,2021-11-03T10.24.51.118,77.278,-0.488,-1.463,-0.732
1635949491139,2021-11-03T10.24.51.139,77.299,-1.829,-2.134,-1.220
1635949491158,2021-11-03T10.24.51.158,77.318,-3.598,-2.256,-1.768
1635949491178,2021-11-03T10.24.51.178,77.338,-2.317,-1.890,-1.159
1635949491197,2021-11-03T10.24.51.197,77.357,-0.976,-1.159,-0.976
1635949491218,2021-11-03T10.24.51.218,77.378,-0.305,-0.915,-0.549
1635949491237,2021-11-03T10.24.51.237,77.397,-1.646,-0.732,-1.220
1635949491257,2021-11-03T10.24.51.257,77.417,-1.463,-0.549,-1.037
1635949491278,2021-11-03T10.24.51.278,77.438,-0.366,-0.549,-0.671
1635949491297,2021-11-03T10.24.51.297,77.457,-0.427,-0.305,-1.524
1635949491317,2021-11-03T10.24.51.317,77.477,0.915,-0.671,-1.098
1635949491336,2021-11-03T10.24.51.336,77.496,1.402,-0.854,-0.671
1635949491357,2021-11-03T10.24.51.357,77.517,1.037,-0.915,-0.915
1635949491377,2021-11-03T10.24.51.377,77.537,1.037,-1.402,-1.098
1635949491396,2021-11-03T10.24.51.396,77.556,1.220,-2.073,-1.890
1635949491417,2021-11-03T10.24.51.417,77.577,-0.793,-1.463,-8.963
1635949491436,2021-11-03T10.24.51.436,77.596,-4.634,-2.134,-14.451
1635949491456,2021-11-03T10.24.51.456,77.616,-7.256,-3.476,-21.220
1635949491476,2021-11-03T10.24.51.476,77.636,-12.500,-5.366,-32.927
1635949491496,2021-11-03T10.24.51.496,77.656,-22.073,-7.378,-47.744
1635949491517,2021-11-03T10.24.51.517,77.677,-36.159,-10.305,-62.927
1635949491536,2021-11-03T10.24.51.536,77.696,-51.829,-17.256,-73.537
1635949491556,2021-11-03T10.24.51.556,77.716,-62.012,-25.915,-80.976
1635949491575,2021-11-03T10.24.51.575,77.735,-67.439,-36.037,-87.439
1635949491596,2021-11-03T10.24.51.596,77.756,-68.598,-46.159,-94.756
1635949491615,2021-11-03T10.24.51.615,77.775,-69.573,-54.451,-102.988
1635949491635,2021-11-03T10.24.51.635,77.795,-71.037,-60.854,-111.098
1635949491656,2021-11-03T10.24.51.656,77.816,-69.512,-63.963,-118.780
1635949491675,2021-11-03T10.24.51.675,77.835,-69.573,-65.305,-127.988
1635949491695,2021-11-03T10.24.51.695,77.855,-112.683,-73.049,-145.671
1635949491714,2021-11-03T10.24.51.714,77.874,-156.524,-68.476,-140.000
1635949491735,2021-11-03T10.24.51.735,77.895,-129.085,-24.817,-106.951
1635949491755,2021-11-03T10.24.51.755,77.915,-47.012,13.354,-54.268
1635949491774,2021-11-03T10.24.51.774,77.934,-21.829,27.012,4.268
1635949491795,2021-11-03T10.24.51.795,77.955,-32.866,42.012,50.976
1635949491814,2021-11-03T10.24.51.814,77.974,-38.780,60.793,81.159
1635949491834,2021-11-03T10.24.51.834,77.994,-48.902,81.890,88.841
1635949491853,2021-11-03T10.24.51.853,78.013,-52.683,92.012,74.085
1635949491874,2021-11-03T10.24.51.874,78.034,-45.793,98.110,46.341
1635949491894,2021-11-03T10.24.51.894,78.054,-45.976,105.061,13.659
1635949491913,2021-11-03T10.24.51.913,78.073,-60.183,109.024,-16.159
1635949491934,2021-11-03T10.24.51.934,78.094,-70.671,99.024,-45.061
1635949491953,2021-11-03T10.24.51.953,78.113,-62.866,82.317,-76.220
1635949491974,2021-11-03T10.24.51.974,78.134,-37.256,72.378,-93.415
1635949491993,2021-11-03T10.24.51.993,78.153,-34.329,63.293,-90.122
1635949492013,2021-11-03T10.24.52.013,78.173,-13.476,37.744,-86.220
1635949492034,2021-11-03T10.24.52.034,78.194,30.061,10.244,-87.744
1635949492053,2021-11-03T10.24.52.053,78.213,72.195,-3.049,-86.951
1635949492073,2021-11-03T10.24.52.073,78.233,136.646,-7.256,-68.171
1635949492092,2021-11-03T10.24.52.092,78.252,68.780,-37.317,-37.134
1635949492113,2021-11-03T10.24.52.113,78.273,12.439,-42.988,-35.732
1635949492133,2021-11-03T10.24.52.133,78.293,-12.622,-20.793,-21.463
1635949492152,2021-11-03T10.24.52.152,78.312,-8.354,-17.988,-12.317
1635949492173,2021-11-03T10.24.52.173,78.333,-22.195,-35.671,-13.354
1635949492192,2021-11-03T10.24.52.192,78.352,-23.476,-18.293,-12.378
1635949492212,2021-11-03T10.24.52.212,78.372,-14.939,13.049,-15.244
1635949492231,2021-11-03T10.24.52.231,78.391,1.585,12.622,-12.500
1635949492252,2021-11-03T10.24.52.252,78.412,5.671,8.110,-6.524
1635949492272,2021-11-03T10.24.52.272,78.432,-1.341,10.122,-1.768
1635949492291,2021-11-03T10.24.52.291,78.451,-5.000,11.037,-1.220
1635949492312,2021-11-03T10.24.52.312,78.472,2.988,11.585,-0.427
1635949492331,2021-11-03T10.24.52.331,78.491,9.024,14.268,0.610
1635949492351,2021-11-03T10.24.52.351,78.511,11.646,14.024,1.037
1635949492371,2021-11-03T10.24.52.371,78.531,15.000,9.695,1.890
1635949492391,2021-11-03T10.24.52.391,78.551,13.232,-1.402,3.110
1635949492412,2021-11-03T10.24.52.412,78.572,5.488,-4.817,1.890
1635949492431,2021-11-03T10.24.52.431,78.591,4.451,-2.622,0.122
1635949492451,2021-11-03T10.24.52.451,78.611,8.720,1.220,-1.098
1635949492470,2021-11-03T10.24.52.470,78.630,10.915,4.695,-3.110
1635949492491,2021-11-03T10.24.52.491,78.651,8.476,4.207,-4.329
1635949492511,2021-11-03T10.24.52.511,78.671,5.549,0.732,-3.354
1635949492530,2021-11-03T10.24.52.530,78.690,3.780,-3.537,-2.805
1635949492551,2021-11-03T10.24.52.551,78.711,1.829,-2.683,-3.293
1635949492570,2021-11-03T10.24.52.570,78.730,1.280,-0.305,-3.537
1635949492590,2021-11-03T10.24.52.590,78.750,2.134,0.793,-4.207
1635949492609,2021-11-03T10.24.52.609,78.769,1.341,1.951,-6.037
1635949492630,2021-11-03T10.24.52.630,78.790,4.024,3.598,-7.500
1635949492650,2021-11-03T10.24.52.650,78.810,7.683,4.756,-7.683
1635949492669,2021-11-03T10.24.52.669,78.829,7.927,3.232,-6.829
1635949492690,2021-11-03T10.24.52.690,78.850,4.329,-0.610,-7.134
1635949492709,2021-11-03T10.24.52.709,78.869,-2.927,-4.329,-10.549
1635949492729,2021-11-03T10.24.52.729,78.889,-3.110,-3.171,-11.341
1635949492750,2021-11-03T10.24.52.750,78.910,0.915,-1.220,-10.671
1635949492769,2021-11-03T10.24.52.769,78.929,2.378,-0.732,-10.488
1635949492789,2021-11-03T10.24.52.789,78.949,5.671,-0.976,-10.305
1635949492809,2021-11-03T10.24.52.809,78.969,3.780,-6.098,-11.463
1635949492829,2021-11-03T10.24.52.829,78.989,-1.646,-10.000,-11.341
1635949492848,2021-11-03T10.24.52.848,79.008,-12.927,-8.293,-12.500
1635949492869,2021-11-03T10.24.52.869,79.029,-33.415,-5.793,-28.841
1635949492889,2021-11-03T10.24.52.889,79.049,-78.110,0.000,-86.159
1635949492908,2021-11-03T10.24.52.908,79.068,-155.915,11.341,-186.341
1635949492929,2021-11-03T10.24.52.929,79.089,-227.012,23.049,-285.671
1635949492948,2021-11-03T10.24.52.948,79.108,-246.280,37.622,-341.098
1635949492968,2021-11-03T10.24.52.968,79.128,-256.890,61.524,-373.293
1635949492987,2021-11-03T10.24.52.987,79.147,-253.780,86.159,-392.439
1635949493008,2021-11-03T10.24.53.008,79.168,-238.476,83.841,-372.195
1635949493028,2021-11-03T10.24.53.028,79.188,-223.841,40.732,-278.841
1635949493047,2021-11-03T10.24.53.047,79.207,-136.341,11.280,-187.805
1635949493068,2021-11-03T10.24.53.068,79.228,-122.622,-1.951,-153.476
1635949493087,2021-11-03T10.24.53.087,79.247,-107.134,5.854,-149.268
1635949493107,2021-11-03T10.24.53.107,79.267,-98.476,25.671,-147.805
1635949493128,2021-11-03T10.24.53.128,79.288,-103.780,55.427,-144.390
1635949493147,2021-11-03T10.24.53.147,79.307,-78.354,100.488,-135.427
1635949493167,2021-11-03T10.24.53.167,79.327,-13.963,156.159,-124.146
1635949493186,2021-11-03T10.24.53.186,79.346,154.451,111.646,-40.854
1635949493207,2021-11-03T10.24.53.207,79.367,10.305,14.146,42.134
1635949493226,2021-11-03T10.24.53.226,79.386,-96.037,-19.878,18.780
1635949493247,2021-11-03T10.24.53.247,79.407,5.183,-4.451,-8.780
1635949493267,2021-11-03T10.24.53.267,79.427,8.110,3.415,3.354
1635949493286,2021-11-03T10.24.53.286,79.446,-32.561,-2.134,7.988
1635949493307,2021-11-03T10.24.53.307,79.467,-12.805,-0.366,1.890
1635949493326,2021-11-03T10.24.53.326,79.486,-5.427,-0.488,1.524
1635949493346,2021-11-03T10.24.53.346,79.506,-10.549,0.061,0.976
1635949493365,2021-11-03T10.24.53.365,79.525,-2.195,3.293,-0.305
1635949493386,2021-11-03T10.24.53.386,79.546,3.963,3.171,1.341
1635949493406,2021-11-03T10.24.53.406,79.566,8.841,3.049,0.854
1635949493425,2021-11-03T10.24.53.425,79.585,13.720,4.207,0.610
1635949493446,2021-11-03T10.24.53.446,79.606,15.854,3.598,2.256
1635949493465,2021-11-03T10.24.53.465,79.625,11.524,1.768,3.049
1635949493485,2021-11-03T10.24.53.485,79.645,6.037,0.122,2.439
1635949493506,2021-11-03T10.24.53.506,79.666,4.939,-0.366,2.012
1635949493525,2021-11-03T10.24.53.525,79.685,4.878,-0.732,1.890
1635949493545,2021-11-03T10.24.53.545,79.705,4.024,-0.732,1.768
1635949493564,2021-11-03T10.24.53.564,79.724,3.537,-0.671,2.134
1635949493585,2021-11-03T10.24.53.585,79.745,2.134,-0.732,2.805
1635949493604,2021-11-03T10.24.53.604,79.764,1.341,-1.098,3.171
1635949493624,2021-11-03T10.24.53.624,79.784,4.329,-1.341,3.293
1635949493645,2021-11-03T10.24.53.645,79.805,9.268,-4.085,3.720
1635949493664,2021-11-03T10.24.53.664,79.824,4.390,-7.561,3.780
1635949493684,2021-11-03T10.24.53.684,79.844,-3.354,-9.390,3.476
1635949493704,2021-11-03T10.24.53.704,79.864,1.159,-0.854,-2.500
1635949493724,2021-11-03T10.24.53.724,79.884,9.451,14.146,-36.159
1635949493745,2021-11-03T10.24.53.745,79.905,-52.073,28.780,-110.427
1635949493764,2021-11-03T10.24.53.764,79.924,-150.366,25.671,-190.671
1635949493784,2021-11-03T10.24.53.784,79.944,-137.073,14.024,-208.841
1635949493803,2021-11-03T10.24.53.803,79.963,-115.732,-0.122,-156.768
1635949493824,2021-11-03T10.24.53.824,79.984,-84.085,-20.427,-92.195
1635949493843,2021-11-03T10.24.53.843,80.003,-23.476,-17.561,-61.463
1635949493863,2021-11-03T10.24.53.863,80.023,14.451,4.817,-52.195
1635949493884,2021-11-03T10.24.53.884,80.044,0.976,23.902,-37.073
1635949493903,2021-11-03T10.24.53.903,80.063,4.268,51.098,-16.829
1635949493923,2021-11-03T10.24.53.923,80.083,41.951,86.951,-1.463
1635949493942,2021-11-03T10.24.53.942,80.102,61.402,38.902,5.793
1635949493963,2021-11-03T10.24.53.963,80.123,-17.012,-12.256,0.000
1635949493983,2021-11-03T10.24.53.983,80.143,-31.951,-11.951,-9.512
1635949494002,2021-11-03T10.24.54.002,80.162,-13.415,6.463,-3.720
1635949494023,2021-11-03T10.24.54.023,80.183,-8.598,8.110,0.732
1635949494042,2021-11-03T10.24.54.042,80.202,-14.634,-1.402,-0.183
1635949494062,2021-11-03T10.24.54.062,80.222,-14.756,-12.073,-1.585
1635949494081,2021-11-03T10.24.54.081,80.241,-15.183,-14.695,-2.622
1635949494102,2021-11-03T10.24.54.102,80.262,-18.902,-9.268,-4.207
1635949494122,2021-11-03T10.24.54.122,80.282,-16.585,-6.707,-2.927
1635949494142,2021-11-03T10.24.54.142,80.302,-10.305,-5.061,1.037
1635949494162,2021-11-03T10.24.54.162,80.322,-5.244,-2.378,3.415
1635949494181,2021-11-03T10.24.54.181,80.341,-5.854,-2.317,2.988
1635949494202,2021-11-03T10.24.54.202,80.362,-5.305,-3.354,2.866
1635949494222,2021-11-03T10.24.54.222,80.382,-4.878,-3.476,2.683
1635949494241,2021-11-03T10.24.54.241,80.401,-3.354,-2.683,2.195
1635949494262,2021-11-03T10.24.54.262,80.422,-0.427,-2.134,1.707
1635949494281,2021-11-03T10.24.54.281,80.441,-1.402,-3.171,2.317
1635949494301,2021-11-03T10.24.54.301,80.461,-3.232,-2.744,3.293
1635949494320,2021-11-03T10.24.54.320,80.480,-6.951,-2.195,3.720
1635949494341,2021-11-03T10.24.54.341,80.501,-9.268,-3.720,4.207
1635949494361,2021-11-03T10.24.54.361,80.521,-14.268,-5.061,5.366
1635949494380,2021-11-03T10.24.54.380,80.540,-14.756,-4.512,6.463
1635949494401,2021-11-03T10.24.54.401,80.561,-11.890,-3.720,6.890
1635949494420,2021-11-03T10.24.54.420,80.580,-9.634,-2.317,6.220
1635949494440,2021-11-03T10.24.54.440,80.600,-5.549,-1.098,5.000
1635949494459,2021-11-03T10.24.54.459,80.619,-0.366,-0.671,3.110
1635949494480,2021-11-03T10.24.54.480,80.640,0.793,-3.476,3.293
1635949494500,2021-11-03T10.24.54.500,80.660,-1.159,-1.646,3.171
1635949494519,2021-11-03T10.24.54.519,80.679,-0.671,-1.402,1.585
1635949494540,2021-11-03T10.24.54.540,80.700,0.427,-1.159,-0.488
1635949494559,2021-11-03T10.24.54.559,80.719,3.171,-0.488,-1.463
1635949494580,2021-11-03T10.24.54.580,80.740,5.610,-1.037,-2.805
1635949494600,2021-11-03T10.24.54.600,80.760,5.000,-0.732,-3.049
1635949494619,2021-11-03T10.24.54.619,80.779,3.902,-0.366,-2.500
1635949494640,2021-11-03T10.24.54.640,80.800,1.463,1.341,-3.232
1635949494659,2021-11-03T10.24.54.659,80.819,-1.402,3.598,-4.268
1635949494679,2021-11-03T10.24.54.679,80.839,-2.439,4.451,-4.695
1635949494698,2021-11-03T10.24.54.698,80.858,-2.195,5.183,-5.244
1635949494719,2021-11-03T10.24.54.719,80.879,-1.585,4.207,-5.793
1635949494739,2021-11-03T10.24.54.739,80.899,-2.744,3.902,-6.280
1635949494758,2021-11-03T10.24.54.758,80.918,-2.927,0.244,-4.268
1635949494779,2021-11-03T10.24.54.779,80.939,-1.098,-2.073,-1.829
1635949494798,2021-11-03T10.24.54.798,80.958,-0.305,-1.768,-0.793
1635949494818,2021-11-03T10.24.54.818,80.978,-0.244,-1.524,-0.427
1635949494839,2021-11-03T10.24.54.839,80.999,-0.122,-2.256,0.366
1635949494858,2021-11-03T10.24.54.858,81.018,0.183,-2.256,0.427
1635949494878,2021-11-03T10.24.54.878,81.038,-0.305,-2.561,-0.610
1635949494897,2021-11-03T10.24.54.897,81.057,-1.707,-2.256,-1.280
1635949494918,2021-11-03T10.24.54.918,81.078,-2.988,-1.098,-0.915
1635949494937,2021-11-03T10.24.54.937,81.097,-2.195,0.244,-0.122
1635949494957,2021-11-03T10.24.54.957,81.117,-0.488,1.037,0.427
1635949494978,2021-11-03T10.24.54.978,81.138,0.061,1.524,0.122
1635949494997,2021-11-03T10.24.54.997,81.157,-0.183,2.073,-0.061
1635949495017,2021-11-03T10.24.55.017,81.177,-0.488,1.768,0.671
1635949495037,2021-11-03T10.24.55.037,81.197,0.244,1.037,1.585
1635949495057,2021-11-03T10.24.55.057,81.217,1.951,0.976,1.768
1635949495078,2021-11-03T10.24.55.078,81.238,2.073,1.707,2.134
1635949495097,2021-11-03T10.24.55.097,81.257,0.671,2.073,3.049
1635949495117,2021-11-03T10.24.55.117,81.277,1.220,0.793,3.415
1635949495136,2021-11-03T10.24.55.136,81.296,1.280,-0.061,2.317
1635949495157,2021-11-03T10.24.55.157,81.317,2.683,0.793,1.707
1635949495176,2021-11-03T10.24.55.176,81.336,3.537,1.341,1.402
1635949495196,2021-11-03T10.24.55.196,81.356,3.476,1.341,0.976
1635949495217,2021-11-03T10.24.55.217,81.377,3.902,1.768,0.915
1635949495236,2021-11-03T10.24.55.236,81.396,2.988,1.707,0.549
1635949495256,2021-11-03T10.24.55.256,81.416,3.963,-0.305,0.610
1635949495275,2021-11-03T10.24.55.275,81.435,4.451,-1.524,0.000
1635949495296,2021-11-03T10.24.55.296,81.456,4.146,-1.585,-0.366
1635949495316,2021-11-03T10.24.55.316,81.476,2.683,-0.061,0.000
1635949495335,2021-11-03T10.24.55.335,81.495,0.854,0.732,-0.244
1635949495356,2021-11-03T10.24.55.356,81.516,1.037,-0.244,-0.610
1635949495375,2021-11-03T10.24.55.375,81.535,0.854,-0.732,-1.220
1635949495395,2021-11-03T10.24.55.395,81.555,1.037,-0.427,-0.976
1635949495414,2021-11-03T10.24.55.414,81.574,1.951,0.000,-1.098
1635949495435,2021-11-03T10.24.55.435,81.595,2.012,-0.305,-0.549
1635949495455,2021-11-03T10.24.55.455,81.615,3.720,-0.854,0.854
1635949495475,2021-11-03T10.24.55.475,81.635,3.963,-1.524,0.549
1635949495495,2021-11-03T10.24.55.495,81.655,4.512,-3.232,-0.183
1635949495514,2021-11-03T10.24.55.514,81.674,3.659,-2.683,0.000
1635949495535,2021-11-03T10.24.55.535,81.695,6.524,-0.854,0.488
1635949495554,2021-11-03T10.24.55.554,81.714,6.829,-1.707,0.000
1635949495574,2021-11-03T10.24.55.574,81.734,2.683,-3.902,-0.732
1635949495595,2021-11-03T10.24.55.595,81.755,5.183,-3.598,-0.671
1635949495614,2021-11-03T10.24.55.614,81.774,2.073,-3.171,-0.610
1635949495634,2021-11-03T10.24.55.634,81.794,4.817,-3.537,1.098
1635949495653,2021-11-03T10.24.55.653,81.813,15.061,-4.695,3.963
1635949495674,2021-11-03T10.24.55.674,81.834,19.146,-7.805,5.183
1635949495694,2021-11-03T10.24.55.694,81.854,10.915,-11.159,5.305
1635949495713,2021-11-03T10.24.55.713,81.873,12.439,-8.293,5.854
1635949495734,2021-11-03T10.24.55.734,81.894,14.207,-1.890,4.390
1635949495753,2021-11-03T10.24.55.753,81.913,7.927,1.829,1.280
1635949495773,2021-11-03T10.24.55.773,81.933,4.268,2.988,-1.280
1635949495792,2021-11-03T10.24.55.792,81.952,1.890,4.695,-2.988
1635949495813,2021-11-03T10.24.55.813,81.973,-0.671,4.817,-3.780
