epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1632322040265,2021-09-22T10.47.20.265,7.393,1.247,1.681,0.595
1632322040284,2021-09-22T10.47.20.284,7.412,1.538,1.687,-0.057
1632322040305,2021-09-22T10.47.20.305,7.433,1.361,1.718,-0.641
1632322040324,2021-09-22T10.47.20.324,7.452,1.036,1.259,-0.418
1632322040344,2021-09-22T10.47.20.344,7.472,0.871,-0.530,1.346
1632322040363,2021-09-22T10.47.20.363,7.491,1.031,-1.702,2.069
1632322040384,2021-09-22T10.47.20.384,7.512,-1.047,-1.632,-0.125
1632322040403,2021-09-22T10.47.20.403,7.531,-0.149,2.909,0.164
1632322040423,2021-09-22T10.47.20.423,7.551,1.640,2.991,2.427
1632322040442,2021-09-22T10.47.20.442,7.570,-0.716,0.098,0.740
1632322040463,2021-09-22T10.47.20.463,7.591,0.720,-0.538,0.793
1632322040482,2021-09-22T10.47.20.482,7.610,0.904,0.236,0.979
1632322040502,2021-09-22T10.47.20.502,7.630,0.701,0.292,1.057
1632322040521,2021-09-22T10.47.20.521,7.649,1.094,-0.276,0.940
1632322040540,2021-09-22T10.47.20.540,7.668,0.254,0.182,0.908
1632322040561,2021-09-22T10.47.20.561,7.689,0.658,0.187,0.977
1632322040580,2021-09-22T10.47.20.580,7.708,0.562,0.178,0.945
1632322040600,2021-09-22T10.47.20.600,7.728,0.547,0.172,0.931
1632322040620,2021-09-22T10.47.20.620,7.748,0.549,0.100,0.869
1632322040640,2021-09-22T10.47.20.640,7.768,0.531,0.108,0.876
1632322040659,2021-09-22T10.47.20.659,7.787,0.538,0.086,0.869
1632322040680,2021-09-22T10.47.20.680,7.808,0.535,0.065,0.857
1632322040699,2021-09-22T10.47.20.699,7.827,0.511,0.059,0.855
1632322040719,2021-09-22T10.47.20.719,7.847,0.498,0.071,0.856
1632322040738,2021-09-22T10.47.20.738,7.866,0.516,0.125,0.858
1632322040757,2021-09-22T10.47.20.757,7.885,0.523,0.138,0.853
1632322040778,2021-09-22T10.47.20.778,7.906,0.524,0.138,0.854
1632322040797,2021-09-22T10.47.20.797,7.925,0.514,0.144,0.854
1632322040817,2021-09-22T10.47.20.817,7.945,0.508,0.131,0.857
1632322040836,2021-09-22T10.47.20.836,7.964,0.494,0.149,0.860
1632322040857,2021-09-22T10.47.20.857,7.985,0.506,0.138,0.859
1632322040876,2021-09-22T10.47.20.876,8.004,0.514,0.125,0.866
1632322040896,2021-09-22T10.47.20.896,8.024,0.517,0.125,0.875
1632322040915,2021-09-22T10.47.20.915,8.043,0.475,0.140,0.917
1632322040936,2021-09-22T10.47.20.936,8.064,0.406,0.191,1.028
1632322040955,2021-09-22T10.47.20.955,8.083,0.330,0.197,1.012
1632322040975,2021-09-22T10.47.20.975,8.103,0.335,0.128,1.001
1632322040995,2021-09-22T10.47.20.995,8.123,0.314,0.071,1.053
1632322041014,2021-09-22T10.47.21.014,8.142,0.337,-0.030,1.105
1632322041034,2021-09-22T10.47.21.034,8.162,0.406,-0.203,1.061
1632322041053,2021-09-22T10.47.21.053,8.181,0.700,-0.499,1.002
1632322041074,2021-09-22T10.47.21.074,8.202,1.178,0.035,1.123
1632322041093,2021-09-22T10.47.21.093,8.221,1.435,0.537,1.421
1632322041113,2021-09-22T10.47.21.113,8.241,1.538,-0.198,1.216
1632322041132,2021-09-22T10.47.21.132,8.260,2.048,0.178,1.388
1632322041153,2021-09-22T10.47.21.153,8.281,1.135,0.079,1.556
1632322041172,2021-09-22T10.47.21.172,8.300,0.014,-0.526,1.289
1632322041192,2021-09-22T10.47.21.192,8.320,1.943,1.278,1.278
1632322041211,2021-09-22T10.47.21.211,8.339,0.787,-0.616,1.103
1632322041230,2021-09-22T10.47.21.230,8.358,-0.168,-1.285,0.465
1632322041251,2021-09-22T10.47.21.251,8.379,-0.187,-0.357,0.513
1632322041270,2021-09-22T10.47.21.270,8.398,0.336,0.026,0.767
1632322041290,2021-09-22T10.47.21.290,8.418,0.546,0.233,0.894
1632322041309,2021-09-22T10.47.21.309,8.437,0.695,0.411,0.859
1632322041330,2021-09-22T10.47.21.330,8.458,0.703,0.490,0.802
1632322041349,2021-09-22T10.47.21.349,8.477,0.746,0.536,0.782
1632322041370,2021-09-22T10.47.21.370,8.498,0.833,0.548,0.753
1632322041389,2021-09-22T10.47.21.389,8.517,0.838,0.460,0.835
1632322041409,2021-09-22T10.47.21.409,8.537,0.857,0.484,0.988
1632322041428,2021-09-22T10.47.21.428,8.556,0.917,0.722,1.146
1632322041449,2021-09-22T10.47.21.449,8.577,0.878,0.840,1.250
1632322041468,2021-09-22T10.47.21.468,8.596,0.885,0.813,1.301
1632322041487,2021-09-22T10.47.21.487,8.615,1.111,0.678,1.327
1632322041507,2021-09-22T10.47.21.507,8.635,1.210,0.864,1.216
1632322041526,2021-09-22T10.47.21.526,8.654,1.147,1.397,0.843
1632322041547,2021-09-22T10.47.21.547,8.675,1.357,1.755,0.322
1632322041566,2021-09-22T10.47.21.566,8.694,1.485,2.340,-0.443
1632322041586,2021-09-22T10.47.21.586,8.714,1.214,1.736,-0.948
1632322041605,2021-09-22T10.47.21.605,8.733,1.069,-0.913,0.108
1632322041626,2021-09-22T10.47.21.626,8.754,0.682,-0.328,1.392
1632322041645,2021-09-22T10.47.21.645,8.773,0.075,-0.008,1.844
1632322041665,2021-09-22T10.47.21.665,8.793,-0.688,1.266,0.021
1632322041684,2021-09-22T10.47.21.684,8.812,1.302,2.066,2.148
1632322041704,2021-09-22T10.47.21.704,8.832,0.292,0.357,1.055
1632322041724,2021-09-22T10.47.21.724,8.852,0.709,-0.724,0.734
1632322041743,2021-09-22T10.47.21.743,8.871,0.729,-0.208,0.812
1632322041764,2021-09-22T10.47.21.764,8.892,1.023,0.409,1.119
1632322041783,2021-09-22T10.47.21.783,8.911,0.565,0.113,0.957
1632322041803,2021-09-22T10.47.21.803,8.931,0.365,0.015,0.914
1632322041822,2021-09-22T10.47.21.822,8.950,0.662,0.189,0.964
1632322041843,2021-09-22T10.47.21.843,8.971,0.580,0.310,1.007
1632322041862,2021-09-22T10.47.21.862,8.990,0.540,0.111,0.908
1632322041882,2021-09-22T10.47.21.882,9.010,0.544,0.151,0.912
1632322041901,2021-09-22T10.47.21.901,9.029,0.524,0.093,0.864
1632322041922,2021-09-22T10.47.21.922,9.050,0.521,0.106,0.875
1632322041941,2021-09-22T10.47.21.941,9.069,0.517,0.100,0.875
1632322041960,2021-09-22T10.47.21.960,9.088,0.526,0.072,0.859
1632322041980,2021-09-22T10.47.21.980,9.108,0.530,0.072,0.850
1632322041999,2021-09-22T10.47.21.999,9.127,0.521,0.105,0.848
1632322042020,2021-09-22T10.47.22.020,9.148,0.531,0.135,0.849
1632322042039,2021-09-22T10.47.22.039,9.167,0.547,0.105,0.848
1632322042059,2021-09-22T10.47.22.059,9.187,0.522,0.094,0.846
1632322042079,2021-09-22T10.47.22.079,9.207,0.502,0.144,0.854
1632322042099,2021-09-22T10.47.22.099,9.227,0.497,0.131,0.859
1632322042118,2021-09-22T10.47.22.118,9.246,0.510,0.131,0.866
1632322042139,2021-09-22T10.47.22.139,9.267,0.512,0.126,0.860
1632322042158,2021-09-22T10.47.22.158,9.286,0.511,0.111,0.858
1632322042177,2021-09-22T10.47.22.177,9.305,0.500,0.129,0.869
1632322042197,2021-09-22T10.47.22.197,9.325,0.500,0.133,0.898
1632322042216,2021-09-22T10.47.22.216,9.344,0.502,0.155,0.932
1632322042237,2021-09-22T10.47.22.237,9.365,0.383,0.097,1.035
1632322042256,2021-09-22T10.47.22.256,9.384,0.379,0.168,1.010
1632322042276,2021-09-22T10.47.22.276,9.404,0.329,0.087,0.999
1632322042295,2021-09-22T10.47.22.295,9.423,0.291,0.048,1.105
1632322042316,2021-09-22T10.47.22.316,9.444,0.334,-0.062,1.125
1632322042335,2021-09-22T10.47.22.335,9.463,0.478,-0.343,1.071
1632322042355,2021-09-22T10.47.22.355,9.483,0.786,-0.397,1.070
1632322042374,2021-09-22T10.47.22.374,9.502,1.427,0.514,1.341
1632322042395,2021-09-22T10.47.22.395,9.523,1.352,0.087,1.194
1632322042414,2021-09-22T10.47.22.414,9.542,1.782,-0.016,1.139
1632322042433,2021-09-22T10.47.22.433,9.561,1.701,0.162,1.309
1632322042454,2021-09-22T10.47.22.454,9.582,0.601,0.049,1.592
1632322042473,2021-09-22T10.47.22.473,9.601,0.729,-0.119,1.097
1632322042493,2021-09-22T10.47.22.493,9.621,1.738,1.354,1.262
1632322042512,2021-09-22T10.47.22.512,9.640,0.637,-1.160,0.773
1632322042533,2021-09-22T10.47.22.533,9.661,-0.166,-1.279,0.398
1632322042552,2021-09-22T10.47.22.552,9.680,0.154,-0.425,0.530
1632322042572,2021-09-22T10.47.22.572,9.700,0.585,-0.008,0.791
1632322042591,2021-09-22T10.47.22.591,9.719,0.612,0.415,0.879
1632322042612,2021-09-22T10.47.22.612,9.740,0.712,0.602,0.845
1632322042631,2021-09-22T10.47.22.631,9.759,0.718,0.634,0.770
1632322042650,2021-09-22T10.47.22.650,9.778,0.747,0.616,0.706
1632322042670,2021-09-22T10.47.22.670,9.798,0.883,0.554,0.769
1632322042689,2021-09-22T10.47.22.689,9.817,1.048,0.482,0.916
1632322042710,2021-09-22T10.47.22.710,9.838,1.065,0.579,1.009
1632322042729,2021-09-22T10.47.22.729,9.857,0.978,0.780,1.122
1632322042749,2021-09-22T10.47.22.749,9.877,0.931,0.868,1.215
1632322042768,2021-09-22T10.47.22.768,9.896,1.116,0.790,1.269
1632322042789,2021-09-22T10.47.22.789,9.917,1.241,0.846,1.201
1632322042808,2021-09-22T10.47.22.808,9.936,1.015,1.364,0.883
1632322042829,2021-09-22T10.47.22.829,9.957,1.164,1.681,0.396
1632322042848,2021-09-22T10.47.22.848,9.976,1.473,2.146,-0.356
1632322042868,2021-09-22T10.47.22.868,9.996,1.021,1.581,-0.954
1632322042887,2021-09-22T10.47.22.887,10.015,1.067,0.712,-0.297
1632322042906,2021-09-22T10.47.22.906,10.034,0.527,-0.355,1.426
1632322042927,2021-09-22T10.47.22.927,10.055,0.917,-0.457,1.685
1632322042946,2021-09-22T10.47.22.946,10.074,-0.127,-2.248,0.446
1632322042966,2021-09-22T10.47.22.966,10.094,0.117,2.046,0.304
1632322042985,2021-09-22T10.47.22.985,10.113,2.037,2.829,2.462
1632322043006,2021-09-22T10.47.23.006,10.134,-0.986,0.327,0.641
1632322043025,2021-09-22T10.47.23.025,10.153,0.581,-0.790,0.631
1632322043045,2021-09-22T10.47.23.045,10.173,0.964,0.276,0.928
1632322043064,2021-09-22T10.47.23.064,10.192,0.842,0.517,1.210
1632322043085,2021-09-22T10.47.23.085,10.213,1.042,-0.010,1.051
1632322043104,2021-09-22T10.47.23.104,10.232,0.465,0.655,1.107
1632322043123,2021-09-22T10.47.23.123,10.251,0.541,0.010,0.830
1632322043143,2021-09-22T10.47.23.143,10.271,0.522,0.089,0.870
1632322043162,2021-09-22T10.47.23.162,10.290,0.497,0.086,0.875
1632322043183,2021-09-22T10.47.23.183,10.311,0.513,0.148,0.875
1632322043202,2021-09-22T10.47.23.202,10.330,0.509,0.133,0.870
1632322043223,2021-09-22T10.47.23.223,10.351,0.494,0.150,0.872
1632322043242,2021-09-22T10.47.23.242,10.370,0.485,0.131,0.871
1632322043262,2021-09-22T10.47.23.262,10.390,0.503,0.137,0.868
1632322043281,2021-09-22T10.47.23.281,10.409,0.492,0.125,0.859
1632322043302,2021-09-22T10.47.23.302,10.430,0.500,0.151,0.862
1632322043321,2021-09-22T10.47.23.321,10.449,0.505,0.175,0.860
1632322043341,2021-09-22T10.47.23.341,10.469,0.497,0.169,0.856
1632322043360,2021-09-22T10.47.23.360,10.488,0.491,0.157,0.856
1632322043379,2021-09-22T10.47.23.379,10.507,0.483,0.152,0.863
1632322043400,2021-09-22T10.47.23.400,10.528,0.476,0.171,0.862
1632322043419,2021-09-22T10.47.23.419,10.547,0.463,0.183,0.869
1632322043439,2021-09-22T10.47.23.439,10.567,0.482,0.155,0.878
1632322043458,2021-09-22T10.47.23.458,10.586,0.508,0.126,0.877
1632322043479,2021-09-22T10.47.23.479,10.607,0.502,0.143,0.882
1632322043498,2021-09-22T10.47.23.498,10.626,0.502,0.154,0.911
1632322043518,2021-09-22T10.47.23.518,10.646,0.448,0.140,0.977
1632322043537,2021-09-22T10.47.23.537,10.665,0.325,0.225,1.007
1632322043558,2021-09-22T10.47.23.558,10.686,0.375,0.148,1.017
1632322043577,2021-09-22T10.47.23.577,10.705,0.333,0.110,1.019
1632322043596,2021-09-22T10.47.23.596,10.724,0.270,0.057,1.091
1632322043617,2021-09-22T10.47.23.617,10.745,0.289,-0.067,1.152
1632322043636,2021-09-22T10.47.23.636,10.764,0.492,-0.464,1.064
1632322043656,2021-09-22T10.47.23.656,10.784,0.962,-0.192,1.137
1632322043675,2021-09-22T10.47.23.675,10.803,1.614,0.686,1.565
1632322043696,2021-09-22T10.47.23.696,10.824,1.396,-0.102,1.134
1632322043715,2021-09-22T10.47.23.715,10.843,2.174,0.113,1.321
1632322043735,2021-09-22T10.47.23.735,10.863,1.149,0.230,1.400
1632322043754,2021-09-22T10.47.23.754,10.882,-0.053,-0.472,1.361
1632322043775,2021-09-22T10.47.23.775,10.903,2.038,1.169,1.037
1632322043794,2021-09-22T10.47.23.794,10.922,1.271,-0.018,1.153
1632322043814,2021-09-22T10.47.23.814,10.942,0.091,-1.538,0.502
1632322043833,2021-09-22T10.47.23.833,10.961,-0.271,-0.480,0.382
1632322043852,2021-09-22T10.47.23.852,10.980,0.307,-0.099,0.693
1632322043873,2021-09-22T10.47.23.873,11.001,0.478,0.368,0.835
1632322043892,2021-09-22T10.47.23.892,11.020,0.610,0.679,0.838
1632322043912,2021-09-22T10.47.23.912,11.040,0.676,0.635,0.740
1632322043932,2021-09-22T10.47.23.932,11.060,0.692,0.594,0.691
1632322043952,2021-09-22T10.47.23.952,11.080,0.921,0.560,0.716
1632322043971,2021-09-22T10.47.23.971,11.099,1.062,0.377,0.808
1632322043992,2021-09-22T10.47.23.992,11.120,1.115,0.367,0.904
1632322044011,2021-09-22T10.47.24.011,11.139,1.148,0.737,1.060
1632322044031,2021-09-22T10.47.24.031,11.159,1.110,0.924,1.140
1632322044050,2021-09-22T10.47.24.050,11.178,1.045,0.872,1.148
1632322044069,2021-09-22T10.47.24.069,11.197,1.197,0.754,1.169
1632322044090,2021-09-22T10.47.24.090,11.218,1.192,0.974,1.052
1632322044109,2021-09-22T10.47.24.109,11.237,0.987,1.500,0.630
1632322044129,2021-09-22T10.47.24.129,11.257,1.016,1.910,0.217
1632322044148,2021-09-22T10.47.24.148,11.276,1.200,1.703,-0.379
1632322044169,2021-09-22T10.47.24.169,11.297,1.238,1.502,-0.613
1632322044188,2021-09-22T10.47.24.188,11.316,0.938,0.495,-0.010
1632322044208,2021-09-22T10.47.24.208,11.336,0.379,-0.305,1.103
1632322044227,2021-09-22T10.47.24.227,11.355,0.539,-0.896,1.948
1632322044248,2021-09-22T10.47.24.248,11.376,-0.994,0.621,0.116
1632322044267,2021-09-22T10.47.24.267,11.395,1.229,2.724,1.779
1632322044287,2021-09-22T10.47.24.287,11.415,0.460,0.567,1.272
1632322044307,2021-09-22T10.47.24.307,11.435,0.602,-0.917,0.635
1632322044326,2021-09-22T10.47.24.326,11.454,1.831,-0.381,0.967
1632322044346,2021-09-22T10.47.24.346,11.474,0.500,0.623,1.053
1632322044365,2021-09-22T10.47.24.365,11.493,0.398,0.512,1.122
1632322044386,2021-09-22T10.47.24.386,11.514,0.643,0.228,0.959
1632322044405,2021-09-22T10.47.24.405,11.533,0.511,0.179,0.901
1632322044425,2021-09-22T10.47.24.425,11.553,0.533,0.127,0.883
1632322044444,2021-09-22T10.47.24.444,11.572,0.538,0.070,0.868
1632322044465,2021-09-22T10.47.24.465,11.593,0.522,0.064,0.866
1632322044484,2021-09-22T10.47.24.484,11.612,0.515,0.107,0.870
1632322044504,2021-09-22T10.47.24.504,11.632,0.525,0.108,0.867
1632322044523,2021-09-22T10.47.24.523,11.651,0.517,0.097,0.863
1632322044542,2021-09-22T10.47.24.542,11.670,0.506,0.084,0.854
1632322044563,2021-09-22T10.47.24.563,11.691,0.522,0.091,0.863
1632322044582,2021-09-22T10.47.24.582,11.710,0.516,0.091,0.858
1632322044602,2021-09-22T10.47.24.602,11.730,0.515,0.087,0.853
1632322044621,2021-09-22T10.47.24.621,11.749,0.451,0.181,0.878
1632322044642,2021-09-22T10.47.24.642,11.770,0.667,-0.028,0.798
1632322044661,2021-09-22T10.47.24.661,11.789,0.459,0.114,0.866
1632322044682,2021-09-22T10.47.24.682,11.810,0.544,0.085,0.839
1632322044701,2021-09-22T10.47.24.701,11.829,0.539,0.122,0.821
1632322044721,2021-09-22T10.47.24.721,11.849,0.526,0.178,0.856
1632322044740,2021-09-22T10.47.24.740,11.868,0.495,0.159,0.875
1632322044761,2021-09-22T10.47.24.761,11.889,0.495,0.161,0.871
1632322044780,2021-09-22T10.47.24.780,11.908,0.514,0.131,0.869
1632322044799,2021-09-22T10.47.24.799,11.927,0.526,0.117,0.874
1632322044819,2021-09-22T10.47.24.819,11.947,0.510,0.163,0.901
1632322044838,2021-09-22T10.47.24.838,11.966,0.421,0.114,0.987
1632322044859,2021-09-22T10.47.24.859,11.987,0.397,0.190,1.001
1632322044878,2021-09-22T10.47.24.878,12.006,0.335,0.138,1.040
1632322044898,2021-09-22T10.47.24.898,12.026,0.269,0.093,1.083
1632322044917,2021-09-22T10.47.24.917,12.045,0.295,0.011,1.131
1632322044938,2021-09-22T10.47.24.938,12.066,0.372,-0.177,1.125
1632322044957,2021-09-22T10.47.24.957,12.085,0.736,-0.502,1.029
1632322044977,2021-09-22T10.47.24.977,12.105,1.193,0.102,1.111
1632322044996,2021-09-22T10.47.24.996,12.124,1.299,0.407,1.254
1632322045016,2021-09-22T10.47.25.016,12.144,1.301,-0.082,0.960
1632322045036,2021-09-22T10.47.25.036,12.164,1.980,0.302,1.272
1632322045055,2021-09-22T10.47.25.055,12.183,1.358,0.263,1.426
1632322045076,2021-09-22T10.47.25.076,12.204,0.053,-0.412,1.499
1632322045095,2021-09-22T10.47.25.095,12.223,1.507,0.707,0.919
1632322045115,2021-09-22T10.47.25.115,12.243,1.078,0.271,1.298
1632322045134,2021-09-22T10.47.25.134,12.262,0.244,-1.359,0.561
1632322045155,2021-09-22T10.47.25.155,12.283,0.036,-0.731,0.447
1632322045174,2021-09-22T10.47.25.174,12.302,0.555,-0.255,0.653
1632322045194,2021-09-22T10.47.25.194,12.322,0.789,0.101,0.769
1632322045213,2021-09-22T10.47.25.213,12.341,0.826,0.271,0.801
1632322045234,2021-09-22T10.47.25.234,12.362,0.719,0.328,0.703
1632322045253,2021-09-22T10.47.25.253,12.381,0.595,0.403,0.632
1632322045272,2021-09-22T10.47.25.272,12.400,0.696,0.608,0.719
1632322045292,2021-09-22T10.47.25.292,12.420,0.842,0.711,0.876
1632322045311,2021-09-22T10.47.25.311,12.439,1.028,0.672,1.058
1632322045332,2021-09-22T10.47.25.332,12.460,1.113,0.804,1.172
1632322045351,2021-09-22T10.47.25.351,12.479,0.914,0.725,1.198
1632322045371,2021-09-22T10.47.25.371,12.499,0.883,0.706,1.266
1632322045391,2021-09-22T10.47.25.391,12.519,1.234,0.523,1.415
1632322045411,2021-09-22T10.47.25.411,12.539,1.524,0.801,0.877
1632322045430,2021-09-22T10.47.25.430,12.558,1.293,2.115,0.677
1632322045451,2021-09-22T10.47.25.451,12.579,0.914,2.800,-0.254
1632322045470,2021-09-22T10.47.25.470,12.598,1.345,1.888,-0.858
1632322045489,2021-09-22T10.47.25.489,12.617,1.732,0.016,-1.250
1632322045509,2021-09-22T10.47.25.509,12.637,0.440,0.109,-0.119
1632322045528,2021-09-22T10.47.25.528,12.656,-0.749,2.576,3.257
1632322045549,2021-09-22T10.47.25.549,12.677,0.157,-0.244,0.056
1632322045568,2021-09-22T10.47.25.568,12.696,1.358,1.920,1.607
1632322045588,2021-09-22T10.47.25.588,12.716,0.470,0.130,1.057
1632322045607,2021-09-22T10.47.25.607,12.735,0.715,-0.719,0.622
1632322045628,2021-09-22T10.47.25.628,12.756,1.419,-0.081,1.009
1632322045647,2021-09-22T10.47.25.647,12.775,0.360,0.312,0.919
1632322045667,2021-09-22T10.47.25.667,12.795,0.605,0.618,1.218
1632322045686,2021-09-22T10.47.25.686,12.814,0.562,0.474,1.046
1632322045705,2021-09-22T10.47.25.705,12.833,0.473,0.058,0.845
1632322045726,2021-09-22T10.47.25.726,12.854,0.499,0.110,0.887
1632322045745,2021-09-22T10.47.25.745,12.873,0.520,0.127,0.877
1632322045766,2021-09-22T10.47.25.766,12.894,0.504,0.187,0.877
1632322045785,2021-09-22T10.47.25.785,12.913,0.486,0.178,0.876
1632322045805,2021-09-22T10.47.25.805,12.933,0.479,0.167,0.871
1632322045824,2021-09-22T10.47.25.824,12.952,0.482,0.168,0.870
1632322045845,2021-09-22T10.47.25.845,12.973,0.485,0.157,0.869
1632322045864,2021-09-22T10.47.25.864,12.992,0.483,0.155,0.870
1632322045884,2021-09-22T10.47.25.884,13.012,0.489,0.150,0.863
1632322045903,2021-09-22T10.47.25.903,13.031,0.484,0.155,0.859
1632322045924,2021-09-22T10.47.25.924,13.052,0.485,0.157,0.869
1632322045943,2021-09-22T10.47.25.943,13.071,0.482,0.150,0.873
1632322045962,2021-09-22T10.47.25.962,13.090,0.472,0.157,0.877
1632322045982,2021-09-22T10.47.25.982,13.110,0.461,0.186,0.876
1632322046001,2021-09-22T10.47.26.001,13.129,0.450,0.204,0.883
1632322046022,2021-09-22T10.47.26.022,13.150,0.475,0.154,0.876
1632322046041,2021-09-22T10.47.26.041,13.169,0.524,0.114,0.869
1632322046061,2021-09-22T10.47.26.061,13.189,0.504,0.130,0.873
1632322046080,2021-09-22T10.47.26.080,13.208,0.488,0.140,0.893
1632322046101,2021-09-22T10.47.26.101,13.229,0.473,0.131,0.907
1632322046120,2021-09-22T10.47.26.120,13.248,0.445,0.140,0.948
1632322046141,2021-09-22T10.47.26.141,13.269,0.302,0.203,1.002
1632322046160,2021-09-22T10.47.26.160,13.288,0.304,0.172,1.009
1632322046180,2021-09-22T10.47.26.180,13.308,0.250,0.147,1.082
1632322046199,2021-09-22T10.47.26.199,13.327,0.195,0.113,1.166
1632322046218,2021-09-22T10.47.26.218,13.346,0.221,-0.022,1.181
1632322046239,2021-09-22T10.47.26.239,13.367,0.360,-0.318,1.142
1632322046258,2021-09-22T10.47.26.258,13.386,0.712,-0.189,0.985
1632322046278,2021-09-22T10.47.26.278,13.406,1.840,0.840,1.520
1632322046297,2021-09-22T10.47.26.297,13.425,1.498,-0.003,1.105
1632322046318,2021-09-22T10.47.26.318,13.446,1.829,0.263,1.231
1632322046337,2021-09-22T10.47.26.337,13.465,1.337,0.324,1.472
1632322046357,2021-09-22T10.47.26.357,13.485,0.063,-0.216,1.542
1632322046376,2021-09-22T10.47.26.376,13.504,1.358,0.857,0.902
1632322046397,2021-09-22T10.47.26.397,13.525,0.911,0.057,1.224
1632322046416,2021-09-22T10.47.26.416,13.544,0.042,-1.427,0.468
1632322046435,2021-09-22T10.47.26.435,13.563,0.018,-0.797,0.417
1632322046455,2021-09-22T10.47.26.455,13.583,0.503,-0.315,0.633
1632322046475,2021-09-22T10.47.26.475,13.603,0.705,0.160,0.847
1632322046495,2021-09-22T10.47.26.495,13.623,0.749,0.473,0.858
1632322046514,2021-09-22T10.47.26.514,13.642,0.764,0.604,0.760
1632322046535,2021-09-22T10.47.26.535,13.663,0.772,0.664,0.720
1632322046554,2021-09-22T10.47.26.554,13.682,0.877,0.694,0.723
1632322046574,2021-09-22T10.47.26.574,13.702,0.921,0.482,0.828
1632322046593,2021-09-22T10.47.26.593,13.721,0.946,0.325,0.984
1632322046614,2021-09-22T10.47.26.614,13.742,1.050,0.710,1.212
1632322046633,2021-09-22T10.47.26.633,13.761,0.996,1.051,1.320
1632322046653,2021-09-22T10.47.26.653,13.781,0.875,1.040,1.287
1632322046672,2021-09-22T10.47.26.672,13.800,0.877,0.963,1.262
1632322046691,2021-09-22T10.47.26.691,13.819,0.903,1.071,1.116
1632322046712,2021-09-22T10.47.26.712,13.840,0.779,1.292,0.759
1632322046731,2021-09-22T10.47.26.731,13.859,0.843,1.520,0.354
1632322046751,2021-09-22T10.47.26.751,13.879,1.231,1.823,-0.193
1632322046770,2021-09-22T10.47.26.770,13.898,1.158,1.614,-0.500
1632322046791,2021-09-22T10.47.26.791,13.919,0.761,0.202,-0.211
1632322046810,2021-09-22T10.47.26.810,13.938,0.449,-0.489,0.806
1632322046830,2021-09-22T10.47.26.830,13.958,0.996,-0.058,1.805
1632322046850,2021-09-22T10.47.26.850,13.978,-0.653,-0.886,0.412
1632322046870,2021-09-22T10.47.26.870,13.998,0.500,2.259,1.029
1632322046889,2021-09-22T10.47.26.889,14.017,0.688,1.854,1.839
1632322046908,2021-09-22T10.47.26.908,14.036,0.080,0.064,0.875
1632322046929,2021-09-22T10.47.26.929,14.057,1.202,-0.634,0.812
1632322046948,2021-09-22T10.47.26.948,14.076,1.405,0.326,1.075
1632322046968,2021-09-22T10.47.26.968,14.096,0.198,0.306,0.987
1632322046987,2021-09-22T10.47.26.987,14.115,0.630,0.126,0.957
1632322047008,2021-09-22T10.47.27.008,14.136,0.562,0.163,0.940
1632322047027,2021-09-22T10.47.27.027,14.155,0.506,0.205,0.930
1632322047047,2021-09-22T10.47.27.047,14.175,0.554,0.151,0.888
