epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1622217810802,2021-05-28T12.03.30.802,47.581,0.645,-0.019,0.763
1622217810823,2021-05-28T12.03.30.823,47.602,0.649,-0.015,0.762
1622217810842,2021-05-28T12.03.30.842,47.621,0.643,-0.008,0.765
1622217810863,2021-05-28T12.03.30.863,47.642,0.636,-0.034,0.749
1622217810882,2021-05-28T12.03.30.882,47.661,0.630,-0.065,0.745
1622217810902,2021-05-28T12.03.30.902,47.681,0.622,-0.053,0.756
1622217810923,2021-05-28T12.03.30.923,47.702,0.614,-0.033,0.761
1622217810942,2021-05-28T12.03.30.942,47.721,0.614,-0.035,0.761
1622217810962,2021-05-28T12.03.30.962,47.741,0.620,-0.068,0.758
1622217810981,2021-05-28T12.03.30.981,47.760,0.612,-0.073,0.765
1622217811002,2021-05-28T12.03.31.002,47.781,0.613,-0.061,0.767
1622217811021,2021-05-28T12.03.31.021,47.800,0.615,-0.064,0.769
1622217811041,2021-05-28T12.03.31.041,47.820,0.617,-0.054,0.770
1622217811062,2021-05-28T12.03.31.062,47.841,0.622,-0.048,0.764
1622217811081,2021-05-28T12.03.31.081,47.860,0.621,-0.047,0.771
1622217811101,2021-05-28T12.03.31.101,47.880,0.615,-0.062,0.773
1622217811120,2021-05-28T12.03.31.120,47.899,0.616,-0.077,0.768
1622217811141,2021-05-28T12.03.31.141,47.920,0.610,-0.092,0.763
1622217811160,2021-05-28T12.03.31.160,47.939,0.605,-0.095,0.768
1622217811180,2021-05-28T12.03.31.180,47.959,0.606,-0.080,0.779
1622217811201,2021-05-28T12.03.31.201,47.980,0.571,-0.105,0.797
1622217811220,2021-05-28T12.03.31.220,47.999,0.472,-0.175,0.814
1622217811240,2021-05-28T12.03.31.240,48.019,0.466,-0.237,0.866
1622217811260,2021-05-28T12.03.31.260,48.039,0.591,-0.215,1.143
1622217811280,2021-05-28T12.03.31.280,48.059,0.717,0.111,1.375
1622217811301,2021-05-28T12.03.31.301,48.080,0.680,0.061,1.335
1622217811320,2021-05-28T12.03.31.320,48.099,0.682,-0.238,1.279
1622217811340,2021-05-28T12.03.31.340,48.119,0.870,-0.385,1.208
1622217811359,2021-05-28T12.03.31.359,48.138,0.936,-0.807,1.047
1622217811380,2021-05-28T12.03.31.380,48.159,0.469,-0.221,0.837
1622217811399,2021-05-28T12.03.31.399,48.178,0.778,0.006,0.895
1622217811419,2021-05-28T12.03.31.419,48.198,0.703,0.083,0.836
1622217811440,2021-05-28T12.03.31.440,48.219,1.279,-0.626,1.224
1622217811459,2021-05-28T12.03.31.459,48.238,0.994,-1.323,1.173
1622217811479,2021-05-28T12.03.31.479,48.258,-0.288,-0.535,0.791
1622217811498,2021-05-28T12.03.31.498,48.277,-0.429,0.355,0.691
1622217811519,2021-05-28T12.03.31.519,48.298,0.028,0.146,0.709
1622217811538,2021-05-28T12.03.31.538,48.317,0.500,-0.375,0.744
1622217811558,2021-05-28T12.03.31.558,48.337,0.695,-0.342,0.797
1622217811579,2021-05-28T12.03.31.579,48.358,0.651,-0.055,0.784
1622217811598,2021-05-28T12.03.31.598,48.377,0.616,-0.096,0.739
1622217811618,2021-05-28T12.03.31.618,48.397,0.791,-0.211,0.775
1622217811637,2021-05-28T12.03.31.637,48.416,1.072,-0.267,0.866
1622217811658,2021-05-28T12.03.31.658,48.437,1.285,-0.303,0.942
1622217811678,2021-05-28T12.03.31.678,48.457,1.468,-0.308,0.980
1622217811697,2021-05-28T12.03.31.697,48.476,1.686,-0.280,0.930
1622217811718,2021-05-28T12.03.31.718,48.497,1.864,-0.206,0.733
1622217811737,2021-05-28T12.03.31.737,48.516,1.734,-0.120,0.407
1622217811758,2021-05-28T12.03.31.758,48.537,1.447,-0.222,0.119
1622217811777,2021-05-28T12.03.31.777,48.556,1.480,-0.087,0.013
1622217811797,2021-05-28T12.03.31.797,48.576,1.520,0.080,-0.139
1622217811818,2021-05-28T12.03.31.818,48.597,1.399,-0.134,-0.265
1622217811837,2021-05-28T12.03.31.837,48.616,1.314,-0.061,-0.179
1622217811857,2021-05-28T12.03.31.857,48.636,1.202,-0.285,-0.053
1622217811876,2021-05-28T12.03.31.876,48.655,0.437,-0.058,0.372
1622217811897,2021-05-28T12.03.31.897,48.676,0.149,-0.171,1.124
1622217811916,2021-05-28T12.03.31.916,48.695,-0.209,0.607,0.845
1622217811936,2021-05-28T12.03.31.936,48.715,1.645,0.149,1.332
1622217811957,2021-05-28T12.03.31.957,48.736,2.578,0.301,0.824
1622217811976,2021-05-28T12.03.31.976,48.755,0.572,0.780,1.013
1622217811996,2021-05-28T12.03.31.996,48.775,0.971,0.307,0.795
1622217812015,2021-05-28T12.03.32.015,48.794,0.704,-0.169,0.726
1622217812036,2021-05-28T12.03.32.036,48.815,0.684,0.148,0.846
1622217812055,2021-05-28T12.03.32.055,48.834,0.656,0.009,0.794
1622217812075,2021-05-28T12.03.32.075,48.854,0.660,-0.007,0.763
1622217812096,2021-05-28T12.03.32.096,48.875,0.655,-0.014,0.767
1622217812115,2021-05-28T12.03.32.115,48.894,0.644,-0.050,0.758
1622217812135,2021-05-28T12.03.32.135,48.914,0.639,-0.060,0.748
1622217812155,2021-05-28T12.03.32.155,48.934,0.643,-0.069,0.751
1622217812175,2021-05-28T12.03.32.175,48.954,0.642,-0.069,0.755
1622217812196,2021-05-28T12.03.32.196,48.975,0.640,-0.051,0.761
1622217812215,2021-05-28T12.03.32.215,48.994,0.642,-0.031,0.756
1622217812235,2021-05-28T12.03.32.235,49.014,0.642,-0.029,0.759
1622217812254,2021-05-28T12.03.32.254,49.033,0.635,-0.046,0.758
1622217812275,2021-05-28T12.03.32.275,49.054,0.623,-0.075,0.752
1622217812294,2021-05-28T12.03.32.294,49.073,0.618,-0.075,0.750
1622217812314,2021-05-28T12.03.32.314,49.093,0.618,-0.050,0.760
1622217812335,2021-05-28T12.03.32.335,49.114,0.622,-0.027,0.773
1622217812354,2021-05-28T12.03.32.354,49.133,0.615,-0.044,0.771
1622217812374,2021-05-28T12.03.32.374,49.153,0.612,-0.082,0.762
1622217812393,2021-05-28T12.03.32.393,49.172,0.614,-0.077,0.764
1622217812414,2021-05-28T12.03.32.414,49.193,0.613,-0.073,0.767
1622217812433,2021-05-28T12.03.32.433,49.212,0.613,-0.077,0.768
1622217812453,2021-05-28T12.03.32.453,49.232,0.612,-0.080,0.764
1622217812474,2021-05-28T12.03.32.474,49.253,0.616,-0.078,0.765
1622217812493,2021-05-28T12.03.32.493,49.272,0.612,-0.080,0.771
1622217812513,2021-05-28T12.03.32.513,49.292,0.607,-0.083,0.777
1622217812532,2021-05-28T12.03.32.532,49.311,0.607,-0.089,0.775
1622217812553,2021-05-28T12.03.32.553,49.332,0.592,-0.104,0.769
1622217812573,2021-05-28T12.03.32.573,49.352,0.592,-0.101,0.771
1622217812593,2021-05-28T12.03.32.593,49.372,0.595,-0.092,0.779
1622217812613,2021-05-28T12.03.32.613,49.392,0.552,-0.118,0.811
1622217812632,2021-05-28T12.03.32.632,49.411,0.497,-0.156,0.834
1622217812653,2021-05-28T12.03.32.653,49.432,0.522,-0.217,0.892
1622217812672,2021-05-28T12.03.32.672,49.451,0.566,-0.163,1.224
1622217812692,2021-05-28T12.03.32.692,49.471,0.682,0.023,1.285
1622217812713,2021-05-28T12.03.32.713,49.492,0.691,0.104,1.277
1622217812732,2021-05-28T12.03.32.732,49.511,0.723,-0.175,1.250
1622217812752,2021-05-28T12.03.32.752,49.531,0.858,-0.279,1.203
1622217812771,2021-05-28T12.03.32.771,49.550,0.859,-0.548,1.042
1622217812792,2021-05-28T12.03.32.792,49.571,0.704,0.057,0.903
1622217812811,2021-05-28T12.03.32.811,49.590,0.780,-0.101,0.887
1622217812831,2021-05-28T12.03.32.831,49.610,0.582,-0.025,0.894
1622217812852,2021-05-28T12.03.32.852,49.631,1.138,-0.496,1.115
1622217812871,2021-05-28T12.03.32.871,49.650,1.114,-1.140,1.206
1622217812891,2021-05-28T12.03.32.891,49.670,-0.123,-0.456,0.830
1622217812910,2021-05-28T12.03.32.910,49.689,-0.423,0.288,0.665
1622217812931,2021-05-28T12.03.32.931,49.710,-0.014,0.189,0.669
1622217812951,2021-05-28T12.03.32.951,49.730,0.453,-0.322,0.722
1622217812970,2021-05-28T12.03.32.970,49.749,0.700,-0.391,0.782
1622217812991,2021-05-28T12.03.32.991,49.770,0.708,-0.104,0.788
1622217813010,2021-05-28T12.03.33.010,49.789,0.652,-0.102,0.728
1622217813031,2021-05-28T12.03.33.031,49.810,0.717,-0.190,0.736
1622217813050,2021-05-28T12.03.33.050,49.829,0.937,-0.197,0.844
1622217813070,2021-05-28T12.03.33.070,49.849,1.160,-0.272,0.939
1622217813091,2021-05-28T12.03.33.091,49.870,1.356,-0.296,1.009
1622217813110,2021-05-28T12.03.33.110,49.889,1.619,-0.281,0.995
1622217813130,2021-05-28T12.03.33.130,49.909,1.837,-0.239,0.853
1622217813149,2021-05-28T12.03.33.149,49.928,1.826,-0.150,0.568
1622217813170,2021-05-28T12.03.33.170,49.949,1.551,-0.254,0.179
1622217813189,2021-05-28T12.03.33.189,49.968,1.502,-0.248,-0.004
1622217813209,2021-05-28T12.03.33.209,49.988,1.486,0.072,-0.132
1622217813230,2021-05-28T12.03.33.230,50.009,1.373,-0.197,-0.290
1622217813249,2021-05-28T12.03.33.249,50.028,1.346,-0.423,-0.226
1622217813269,2021-05-28T12.03.33.269,50.048,1.230,-0.494,-0.429
1622217813288,2021-05-28T12.03.33.288,50.067,0.932,0.399,0.277
1622217813309,2021-05-28T12.03.33.309,50.088,0.172,-0.071,1.235
1622217813328,2021-05-28T12.03.33.328,50.107,-0.521,1.369,1.004
1622217813348,2021-05-28T12.03.33.348,50.127,1.645,0.089,1.334
1622217813369,2021-05-28T12.03.33.369,50.148,2.826,-0.628,0.740
1622217813388,2021-05-28T12.03.33.388,50.167,0.252,0.802,1.095
1622217813408,2021-05-28T12.03.33.408,50.187,1.015,0.293,0.731
1622217813427,2021-05-28T12.03.33.427,50.206,0.770,-0.104,0.769
1622217813448,2021-05-28T12.03.33.448,50.227,0.679,0.097,0.833
1622217813468,2021-05-28T12.03.33.468,50.247,0.656,0.038,0.811
1622217813488,2021-05-28T12.03.33.488,50.267,0.650,0.013,0.781
1622217813508,2021-05-28T12.03.33.508,50.287,0.641,0.029,0.788
1622217813527,2021-05-28T12.03.33.527,50.306,0.631,-0.015,0.769
1622217813548,2021-05-28T12.03.33.548,50.327,0.630,-0.033,0.751
1622217813567,2021-05-28T12.03.33.567,50.346,0.638,-0.037,0.760
1622217813587,2021-05-28T12.03.33.587,50.366,0.641,-0.048,0.759
1622217813608,2021-05-28T12.03.33.608,50.387,0.637,-0.035,0.765
1622217813627,2021-05-28T12.03.33.627,50.406,0.634,-0.029,0.767
1622217813647,2021-05-28T12.03.33.647,50.426,0.635,-0.026,0.756
1622217813666,2021-05-28T12.03.33.666,50.445,0.646,-0.013,0.754
1622217813687,2021-05-28T12.03.33.687,50.466,0.642,-0.022,0.752
1622217813706,2021-05-28T12.03.33.706,50.485,0.635,-0.053,0.749
1622217813726,2021-05-28T12.03.33.726,50.505,0.637,-0.059,0.744
1622217813747,2021-05-28T12.03.33.747,50.526,0.636,-0.047,0.746
1622217813766,2021-05-28T12.03.33.766,50.545,0.639,-0.054,0.748
1622217813786,2021-05-28T12.03.33.786,50.565,0.636,-0.056,0.749
1622217813805,2021-05-28T12.03.33.805,50.584,0.635,-0.044,0.751
1622217813826,2021-05-28T12.03.33.826,50.605,0.638,-0.047,0.750
1622217813845,2021-05-28T12.03.33.845,50.624,0.641,-0.050,0.750
1622217813865,2021-05-28T12.03.33.865,50.644,0.642,-0.040,0.750
1622217813886,2021-05-28T12.03.33.886,50.665,0.641,-0.042,0.756
1622217813905,2021-05-28T12.03.33.905,50.684,0.639,-0.052,0.759
1622217813926,2021-05-28T12.03.33.926,50.705,0.636,-0.063,0.756
1622217813945,2021-05-28T12.03.33.945,50.724,0.635,-0.062,0.754
1622217813965,2021-05-28T12.03.33.965,50.744,0.637,-0.057,0.757
1622217813986,2021-05-28T12.03.33.986,50.765,0.636,-0.057,0.762
1622217814005,2021-05-28T12.03.34.005,50.784,0.619,-0.097,0.766
1622217814025,2021-05-28T12.03.34.025,50.804,0.587,-0.102,0.782
1622217814044,2021-05-28T12.03.34.044,50.823,0.582,-0.080,0.789
1622217814065,2021-05-28T12.03.34.065,50.844,0.567,-0.094,0.819
1622217814084,2021-05-28T12.03.34.084,50.863,0.535,-0.106,0.816
1622217814104,2021-05-28T12.03.34.104,50.883,0.530,-0.152,0.830
1622217814125,2021-05-28T12.03.34.125,50.904,0.637,-0.122,1.055
1622217814144,2021-05-28T12.03.34.144,50.923,0.622,0.019,1.197
1622217814164,2021-05-28T12.03.34.164,50.943,0.598,-0.106,1.136
1622217814183,2021-05-28T12.03.34.183,50.962,0.680,-0.134,1.079
1622217814204,2021-05-28T12.03.34.204,50.983,0.780,-0.245,0.964
1622217814223,2021-05-28T12.03.34.223,51.002,0.902,-0.499,1.036
1622217814243,2021-05-28T12.03.34.243,51.022,0.688,-0.370,0.787
1622217814264,2021-05-28T12.03.34.264,51.043,0.636,-0.358,0.688
1622217814283,2021-05-28T12.03.34.283,51.062,0.708,0.157,0.706
1622217814303,2021-05-28T12.03.34.303,51.082,0.777,0.355,0.547
1622217814322,2021-05-28T12.03.34.322,51.101,0.961,-0.202,0.916
1622217814343,2021-05-28T12.03.34.343,51.122,1.163,-1.127,0.950
1622217814362,2021-05-28T12.03.34.362,51.141,0.172,-0.746,0.742
1622217814383,2021-05-28T12.03.34.383,51.162,-0.248,0.217,0.673
1622217814403,2021-05-28T12.03.34.403,51.182,0.009,0.399,0.732
1622217814422,2021-05-28T12.03.34.422,51.201,0.367,-0.108,0.757
1622217814443,2021-05-28T12.03.34.443,51.222,0.626,-0.238,0.794
1622217814462,2021-05-28T12.03.34.462,51.241,0.676,0.009,0.819
1622217814482,2021-05-28T12.03.34.482,51.261,0.659,0.164,0.827
1622217814501,2021-05-28T12.03.34.501,51.280,0.759,0.014,0.837
1622217814522,2021-05-28T12.03.34.522,51.301,0.996,-0.108,0.886
1622217814542,2021-05-28T12.03.34.542,51.321,1.176,-0.148,0.939
1622217814561,2021-05-28T12.03.34.561,51.340,1.286,-0.273,0.950
1622217814582,2021-05-28T12.03.34.582,51.361,1.411,-0.321,0.933
1622217814601,2021-05-28T12.03.34.601,51.380,1.513,-0.271,0.818
1622217814621,2021-05-28T12.03.34.621,51.400,1.479,-0.242,0.617
1622217814642,2021-05-28T12.03.34.642,51.421,1.320,-0.239,0.400
1622217814661,2021-05-28T12.03.34.661,51.440,1.286,-0.289,0.168
1622217814681,2021-05-28T12.03.34.681,51.460,1.282,-0.215,-0.017
1622217814700,2021-05-28T12.03.34.700,51.479,1.155,0.175,-0.052
1622217814721,2021-05-28T12.03.34.721,51.500,1.055,-0.432,-0.181
1622217814740,2021-05-28T12.03.34.740,51.519,1.112,-0.039,-0.258
1622217814760,2021-05-28T12.03.34.760,51.539,0.757,-0.074,0.872
1622217814781,2021-05-28T12.03.34.781,51.560,0.125,-0.293,1.130
1622217814800,2021-05-28T12.03.34.800,51.579,-0.116,0.412,0.765
1622217814821,2021-05-28T12.03.34.821,51.600,0.529,0.251,0.992
1622217814840,2021-05-28T12.03.34.840,51.619,1.388,-0.684,1.035
1622217814860,2021-05-28T12.03.34.860,51.639,1.687,0.164,0.860
1622217814879,2021-05-28T12.03.34.879,51.658,0.481,0.472,0.969
1622217814900,2021-05-28T12.03.34.900,51.679,0.738,0.024,0.754
1622217814920,2021-05-28T12.03.34.920,51.699,0.823,0.097,0.778
1622217814939,2021-05-28T12.03.34.939,51.718,0.695,0.056,0.834
1622217814960,2021-05-28T12.03.34.960,51.739,0.654,0.015,0.826
1622217814979,2021-05-28T12.03.34.979,51.758,0.628,-0.087,0.775
1622217814999,2021-05-28T12.03.34.999,51.778,0.637,-0.062,0.765
1622217815018,2021-05-28T12.03.35.018,51.797,0.641,-0.053,0.762
1622217815039,2021-05-28T12.03.35.039,51.818,0.637,-0.073,0.754
1622217815059,2021-05-28T12.03.35.059,51.838,0.637,-0.072,0.755
1622217815078,2021-05-28T12.03.35.078,51.857,0.636,-0.062,0.755
1622217815099,2021-05-28T12.03.35.099,51.878,0.633,-0.069,0.752
1622217815118,2021-05-28T12.03.35.118,51.897,0.633,-0.080,0.755
1622217815138,2021-05-28T12.03.35.138,51.917,0.633,-0.075,0.752
1622217815157,2021-05-28T12.03.35.157,51.936,0.634,-0.062,0.754
1622217815178,2021-05-28T12.03.35.178,51.957,0.634,-0.066,0.757
1622217815198,2021-05-28T12.03.35.198,51.977,0.630,-0.077,0.755
1622217815218,2021-05-28T12.03.35.218,51.997,0.635,-0.068,0.749
1622217815238,2021-05-28T12.03.35.238,52.017,0.637,-0.052,0.757
1622217815257,2021-05-28T12.03.35.257,52.036,0.637,-0.056,0.756
1622217815278,2021-05-28T12.03.35.278,52.057,0.632,-0.061,0.756
1622217815298,2021-05-28T12.03.35.298,52.077,0.634,-0.061,0.751
1622217815317,2021-05-28T12.03.35.317,52.096,0.636,-0.063,0.750
1622217815338,2021-05-28T12.03.35.338,52.117,0.637,-0.062,0.752
1622217815357,2021-05-28T12.03.35.357,52.136,0.638,-0.062,0.754
1622217815377,2021-05-28T12.03.35.377,52.156,0.636,-0.063,0.752
1622217815396,2021-05-28T12.03.35.396,52.175,0.634,-0.069,0.749
1622217815417,2021-05-28T12.03.35.417,52.196,0.635,-0.068,0.750
1622217815437,2021-05-28T12.03.35.437,52.216,0.633,-0.071,0.756
1622217815456,2021-05-28T12.03.35.456,52.235,0.633,-0.075,0.756
1622217815477,2021-05-28T12.03.35.477,52.256,0.637,-0.069,0.753
1622217815496,2021-05-28T12.03.35.496,52.275,0.638,-0.066,0.753
1622217815516,2021-05-28T12.03.35.516,52.295,0.635,-0.076,0.760
1622217815535,2021-05-28T12.03.35.535,52.314,0.625,-0.102,0.770
1622217815556,2021-05-28T12.03.35.556,52.335,0.629,-0.064,0.767
1622217815576,2021-05-28T12.03.35.576,52.355,0.638,-0.016,0.769
1622217815595,2021-05-28T12.03.35.595,52.374,0.631,-0.039,0.771
1622217815616,2021-05-28T12.03.35.616,52.395,0.611,-0.087,0.785
1622217815635,2021-05-28T12.03.35.635,52.414,0.581,-0.109,0.809
1622217815656,2021-05-28T12.03.35.656,52.435,0.564,-0.104,0.827
1622217815675,2021-05-28T12.03.35.675,52.454,0.543,-0.080,0.844
1622217815695,2021-05-28T12.03.35.695,52.474,0.558,-0.002,0.980
1622217815716,2021-05-28T12.03.35.716,52.495,0.490,-0.095,1.131
1622217815735,2021-05-28T12.03.35.735,52.514,0.553,-0.174,1.072
1622217815755,2021-05-28T12.03.35.755,52.534,0.568,-0.092,1.091
1622217815774,2021-05-28T12.03.35.774,52.553,0.715,-0.104,1.016
1622217815795,2021-05-28T12.03.35.795,52.574,0.812,-0.177,0.932
1622217815815,2021-05-28T12.03.35.815,52.594,0.760,-0.048,0.825
1622217815834,2021-05-28T12.03.35.834,52.613,0.625,0.119,0.682
1622217815855,2021-05-28T12.03.35.855,52.634,0.625,-0.055,0.733
1622217815874,2021-05-28T12.03.35.874,52.653,0.797,-0.493,0.778
1622217815894,2021-05-28T12.03.35.894,52.673,0.593,-0.576,0.714
1622217815913,2021-05-28T12.03.35.913,52.692,0.163,-0.179,0.595
1622217815934,2021-05-28T12.03.35.934,52.713,0.072,0.125,0.556
1622217815954,2021-05-28T12.03.35.954,52.733,0.276,-0.066,0.550
1622217815973,2021-05-28T12.03.35.973,52.752,0.565,-0.249,0.581
1622217815994,2021-05-28T12.03.35.994,52.773,0.740,-0.163,0.645
1622217816013,2021-05-28T12.03.36.013,52.792,0.728,-0.217,0.622
1622217816033,2021-05-28T12.03.36.033,52.812,0.761,-0.351,0.565
1622217816052,2021-05-28T12.03.36.052,52.831,0.874,-0.490,0.535
1622217816073,2021-05-28T12.03.36.073,52.852,0.939,-0.597,0.513
1622217816093,2021-05-28T12.03.36.093,52.872,0.924,-0.623,0.477
1622217816113,2021-05-28T12.03.36.113,52.892,0.874,-0.670,0.449
1622217816133,2021-05-28T12.03.36.133,52.912,0.898,-0.648,0.491
1622217816152,2021-05-28T12.03.36.152,52.931,0.952,-0.570,0.566
1622217816173,2021-05-28T12.03.36.173,52.952,0.982,-0.489,0.589
1622217816192,2021-05-28T12.03.36.192,52.971,0.964,-0.417,0.564
1622217816212,2021-05-28T12.03.36.212,52.991,0.921,-0.390,0.527
1622217816233,2021-05-28T12.03.36.233,53.012,0.935,-0.504,0.402
1622217816252,2021-05-28T12.03.36.252,53.031,1.068,-0.295,-0.164
1622217816272,2021-05-28T12.03.36.272,53.051,1.737,-0.171,-0.234
1622217816291,2021-05-28T12.03.36.291,53.070,1.657,-0.238,0.197
1622217816312,2021-05-28T12.03.36.312,53.091,0.682,0.982,1.181
1622217816332,2021-05-28T12.03.36.332,53.111,0.404,0.633,1.006
1622217816351,2021-05-28T12.03.36.351,53.130,0.779,-0.141,0.782
1622217816372,2021-05-28T12.03.36.372,53.151,0.580,0.064,0.865
1622217816391,2021-05-28T12.03.36.391,53.170,0.614,0.010,0.798
1622217816411,2021-05-28T12.03.36.411,53.190,0.601,-0.072,0.783
1622217816430,2021-05-28T12.03.36.430,53.209,0.610,-0.068,0.782
1622217816451,2021-05-28T12.03.36.451,53.230,0.608,-0.106,0.781
1622217816471,2021-05-28T12.03.36.471,53.250,0.610,-0.112,0.777
1622217816490,2021-05-28T12.03.36.490,53.269,0.611,-0.092,0.781
1622217816511,2021-05-28T12.03.36.511,53.290,0.604,-0.083,0.781
1622217816530,2021-05-28T12.03.36.530,53.309,0.608,-0.068,0.779
1622217816551,2021-05-28T12.03.36.551,53.330,0.614,-0.058,0.775
1622217816570,2021-05-28T12.03.36.570,53.349,0.623,-0.052,0.771
1622217816590,2021-05-28T12.03.36.590,53.369,0.627,-0.047,0.771
1622217816611,2021-05-28T12.03.36.611,53.390,0.627,-0.045,0.773
1622217816630,2021-05-28T12.03.36.630,53.409,0.629,-0.053,0.765
1622217816650,2021-05-28T12.03.36.650,53.429,0.628,-0.061,0.760
1622217816669,2021-05-28T12.03.36.669,53.448,0.628,-0.063,0.763
1622217816690,2021-05-28T12.03.36.690,53.469,0.628,-0.061,0.762
1622217816710,2021-05-28T12.03.36.710,53.489,0.627,-0.062,0.761
1622217816729,2021-05-28T12.03.36.729,53.508,0.626,-0.066,0.758
1622217816750,2021-05-28T12.03.36.750,53.529,0.627,-0.061,0.757
1622217816769,2021-05-28T12.03.36.769,53.548,0.626,-0.065,0.757
1622217816789,2021-05-28T12.03.36.789,53.568,0.631,-0.064,0.758
1622217816808,2021-05-28T12.03.36.808,53.587,0.627,-0.068,0.751
1622217816829,2021-05-28T12.03.36.829,53.608,0.627,-0.066,0.751
1622217816849,2021-05-28T12.03.36.849,53.628,0.628,-0.064,0.754
1622217816868,2021-05-28T12.03.36.868,53.647,0.632,-0.058,0.756
1622217816889,2021-05-28T12.03.36.889,53.668,0.631,-0.055,0.754
1622217816908,2021-05-28T12.03.36.908,53.687,0.631,-0.055,0.759
1622217816928,2021-05-28T12.03.36.928,53.707,0.629,-0.055,0.761
1622217816947,2021-05-28T12.03.36.947,53.726,0.631,-0.044,0.765
1622217816968,2021-05-28T12.03.36.968,53.747,0.632,-0.042,0.762
1622217816989,2021-05-28T12.03.36.989,53.768,0.631,-0.052,0.758
1622217817008,2021-05-28T12.03.37.008,53.787,0.635,-0.057,0.756
1622217817028,2021-05-28T12.03.37.028,53.807,0.637,-0.061,0.758
1622217817047,2021-05-28T12.03.37.047,53.826,0.635,-0.064,0.756
1622217817068,2021-05-28T12.03.37.068,53.847,0.634,-0.057,0.753
1622217817088,2021-05-28T12.03.37.088,53.867,0.631,-0.060,0.758
1622217817107,2021-05-28T12.03.37.107,53.886,0.631,-0.060,0.755
1622217817128,2021-05-28T12.03.37.128,53.907,0.633,-0.061,0.752
1622217817147,2021-05-28T12.03.37.147,53.926,0.636,-0.061,0.754
1622217817167,2021-05-28T12.03.37.167,53.946,0.633,-0.058,0.754
1622217817186,2021-05-28T12.03.37.186,53.965,0.634,-0.056,0.755
1622217817207,2021-05-28T12.03.37.207,53.986,0.632,-0.053,0.756
1622217817227,2021-05-28T12.03.37.227,54.006,0.631,-0.052,0.759
1622217817246,2021-05-28T12.03.37.246,54.025,0.634,-0.059,0.760
1622217817267,2021-05-28T12.03.37.267,54.046,0.633,-0.065,0.759
1622217817286,2021-05-28T12.03.37.286,54.065,0.630,-0.069,0.761
1622217817306,2021-05-28T12.03.37.306,54.085,0.631,-0.065,0.767
1622217817325,2021-05-28T12.03.37.325,54.104,0.634,-0.082,0.768
1622217817346,2021-05-28T12.03.37.346,54.125,0.629,-0.069,0.768
1622217817366,2021-05-28T12.03.37.366,54.145,0.625,-0.011,0.771
1622217817385,2021-05-28T12.03.37.385,54.164,0.627,-0.031,0.753
1622217817406,2021-05-28T12.03.37.406,54.185,0.630,-0.086,0.744
1622217817425,2021-05-28T12.03.37.425,54.204,0.631,-0.090,0.754
1622217817446,2021-05-28T12.03.37.446,54.225,0.628,-0.062,0.765
1622217817466,2021-05-28T12.03.37.466,54.245,0.624,-0.049,0.778
1622217817485,2021-05-28T12.03.37.485,54.264,0.621,-0.080,0.796
