epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1626104108240,2021-07-12T11.35.08.240,206.058,-2.866,-3.720,13.293
1626104108261,2021-07-12T11.35.08.261,206.079,22.134,-32.866,1.829
1626104108281,2021-07-12T11.35.08.281,206.099,22.683,-35.915,1.707
1626104108302,2021-07-12T11.35.08.302,206.120,13.354,-2.134,1.890
1626104108322,2021-07-12T11.35.08.322,206.140,8.293,25.549,-0.610
1626104108343,2021-07-12T11.35.08.343,206.161,3.415,33.598,4.024
1626104108363,2021-07-12T11.35.08.363,206.181,-3.354,34.878,12.317
1626104108382,2021-07-12T11.35.08.382,206.200,-19.512,22.683,13.598
1626104108403,2021-07-12T11.35.08.403,206.221,-24.634,7.744,10.366
1626104108423,2021-07-12T11.35.08.423,206.241,-19.756,-5.061,5.061
1626104108444,2021-07-12T11.35.08.444,206.262,-15.183,-25.244,1.220
1626104108464,2021-07-12T11.35.08.464,206.282,-7.500,-34.573,-2.744
1626104108485,2021-07-12T11.35.08.485,206.303,1.220,-22.256,-2.988
1626104108505,2021-07-12T11.35.08.505,206.323,3.598,-7.805,-5.549
1626104108524,2021-07-12T11.35.08.524,206.342,3.780,-8.841,-5.610
1626104108545,2021-07-12T11.35.08.545,206.363,4.146,-11.220,-5.732
1626104108565,2021-07-12T11.35.08.565,206.383,4.451,-18.841,-4.024
1626104108586,2021-07-12T11.35.08.586,206.404,2.012,-17.500,-3.415
1626104108606,2021-07-12T11.35.08.606,206.424,17.012,-8.598,-12.622
1626104108627,2021-07-12T11.35.08.627,206.445,23.171,-10.671,-17.012
1626104108647,2021-07-12T11.35.08.647,206.465,22.805,-22.805,-17.134
1626104108666,2021-07-12T11.35.08.666,206.484,24.329,-30.488,-17.561
1626104108687,2021-07-12T11.35.08.687,206.505,16.463,-27.805,-15.976
1626104108707,2021-07-12T11.35.08.707,206.525,15.427,-19.695,-14.939
1626104108728,2021-07-12T11.35.08.728,206.546,9.329,-3.659,-10.488
1626104108748,2021-07-12T11.35.08.748,206.566,-3.537,22.805,-2.683
1626104108769,2021-07-12T11.35.08.769,206.587,-17.317,47.683,7.073
1626104108789,2021-07-12T11.35.08.789,206.607,-24.573,48.232,23.354
1626104108808,2021-07-12T11.35.08.808,206.626,-31.585,32.256,34.024
1626104108829,2021-07-12T11.35.08.829,206.647,-18.659,13.963,20.183
1626104108849,2021-07-12T11.35.08.849,206.667,0.549,0.915,-0.488
1626104108870,2021-07-12T11.35.08.870,206.688,7.622,-4.695,-8.476
1626104108891,2021-07-12T11.35.08.891,206.709,6.707,-4.573,-8.354
1626104108911,2021-07-12T11.35.08.911,206.729,3.415,-1.280,-5.610
1626104108932,2021-07-12T11.35.08.932,206.750,-1.037,2.500,-1.585
1626104108952,2021-07-12T11.35.08.952,206.770,-3.049,3.780,0.610
1626104108971,2021-07-12T11.35.08.971,206.789,-1.585,0.976,1.524
1626104108992,2021-07-12T11.35.08.992,206.810,2.805,-4.573,1.646
1626104109012,2021-07-12T11.35.09.012,206.830,7.500,-8.293,-0.183
1626104109033,2021-07-12T11.35.09.033,206.851,7.744,-8.902,-0.915
1626104109053,2021-07-12T11.35.09.053,206.871,4.390,-3.232,0.000
1626104109074,2021-07-12T11.35.09.074,206.892,4.695,1.037,-0.366
1626104109094,2021-07-12T11.35.09.094,206.912,3.780,1.707,-0.366
1626104109113,2021-07-12T11.35.09.113,206.931,1.768,0.122,0.061
1626104109134,2021-07-12T11.35.09.134,206.952,-0.488,-1.524,1.463
1626104109154,2021-07-12T11.35.09.154,206.972,-3.232,-1.402,3.171
1626104109175,2021-07-12T11.35.09.175,206.993,-5.244,0.549,4.695
1626104109195,2021-07-12T11.35.09.195,207.013,-4.268,3.354,4.878
1626104109216,2021-07-12T11.35.09.216,207.034,-0.976,0.732,2.927
1626104109236,2021-07-12T11.35.09.236,207.054,2.988,-6.707,-0.549
1626104109255,2021-07-12T11.35.09.255,207.073,4.817,-8.720,-2.439
1626104109276,2021-07-12T11.35.09.276,207.094,4.329,-6.707,-2.500
1626104109296,2021-07-12T11.35.09.296,207.114,2.561,-3.537,-1.585
1626104109317,2021-07-12T11.35.09.317,207.135,0.305,0.061,-0.427
1626104109337,2021-07-12T11.35.09.337,207.155,-0.671,2.439,0.122
1626104109358,2021-07-12T11.35.09.358,207.176,-2.134,4.695,0.915
1626104109378,2021-07-12T11.35.09.378,207.196,-2.256,6.280,0.366
1626104109397,2021-07-12T11.35.09.397,207.215,-1.220,6.585,-0.427
1626104109418,2021-07-12T11.35.09.418,207.236,-1.707,5.488,0.427
1626104109438,2021-07-12T11.35.09.438,207.256,-1.341,3.293,1.341
1626104109459,2021-07-12T11.35.09.459,207.277,-1.585,1.951,1.890
1626104109479,2021-07-12T11.35.09.479,207.297,-1.707,1.890,2.134
1626104109500,2021-07-12T11.35.09.500,207.318,-2.378,2.805,2.500
1626104109520,2021-07-12T11.35.09.520,207.338,-2.866,3.171,2.561
1626104109539,2021-07-12T11.35.09.539,207.357,-2.378,2.439,2.195
1626104109560,2021-07-12T11.35.09.560,207.378,-0.854,0.976,1.402
1626104109580,2021-07-12T11.35.09.580,207.398,0.000,0.305,0.549
1626104109601,2021-07-12T11.35.09.601,207.419,0.305,0.061,0.427
1626104109621,2021-07-12T11.35.09.621,207.439,0.122,-0.061,0.854
1626104109642,2021-07-12T11.35.09.642,207.460,-0.305,-0.183,1.220
1626104109662,2021-07-12T11.35.09.662,207.480,-0.183,-0.061,1.159
1626104109682,2021-07-12T11.35.09.682,207.500,0.000,0.061,0.915
1626104109702,2021-07-12T11.35.09.702,207.520,0.244,0.183,0.427
1626104109723,2021-07-12T11.35.09.723,207.541,0.305,0.305,0.305
1626104109743,2021-07-12T11.35.09.743,207.561,0.793,-0.061,-0.061
1626104109764,2021-07-12T11.35.09.764,207.582,1.220,-0.793,-0.305
1626104109784,2021-07-12T11.35.09.784,207.602,1.220,-0.671,-0.427
1626104109805,2021-07-12T11.35.09.805,207.623,1.037,-0.305,-0.427
1626104109825,2021-07-12T11.35.09.825,207.643,0.793,0.122,-0.122
1626104109844,2021-07-12T11.35.09.844,207.662,0.183,0.244,0.488
1626104109865,2021-07-12T11.35.09.865,207.683,-0.061,0.305,0.854
1626104109885,2021-07-12T11.35.09.885,207.703,-0.244,0.427,1.037
1626104109906,2021-07-12T11.35.09.906,207.724,0.000,0.671,0.915
1626104109926,2021-07-12T11.35.09.926,207.744,0.366,0.793,0.793
1626104109947,2021-07-12T11.35.09.947,207.765,0.305,0.976,0.915
1626104109967,2021-07-12T11.35.09.967,207.785,0.366,0.976,0.976
1626104109986,2021-07-12T11.35.09.986,207.804,0.244,1.098,0.976
1626104110007,2021-07-12T11.35.10.007,207.825,-0.671,0.915,1.159
1626104110027,2021-07-12T11.35.10.027,207.845,-0.976,0.976,0.854
1626104110048,2021-07-12T11.35.10.048,207.866,-0.488,0.854,0.427
1626104110068,2021-07-12T11.35.10.068,207.886,-0.427,0.671,0.549
1626104110089,2021-07-12T11.35.10.089,207.907,0.183,0.427,0.427
1626104110109,2021-07-12T11.35.10.109,207.927,0.427,0.244,0.183
1626104110128,2021-07-12T11.35.10.128,207.946,0.488,0.366,-0.061
1626104110149,2021-07-12T11.35.10.149,207.967,0.488,0.732,-0.183
1626104110169,2021-07-12T11.35.10.169,207.987,0.305,0.976,-0.122
1626104110190,2021-07-12T11.35.10.190,208.008,-0.244,1.402,0.244
1626104110210,2021-07-12T11.35.10.210,208.028,-1.098,1.951,0.915
1626104110231,2021-07-12T11.35.10.231,208.049,-1.280,2.134,1.341
1626104110251,2021-07-12T11.35.10.251,208.069,-1.402,1.890,1.585
1626104110270,2021-07-12T11.35.10.270,208.088,-1.220,1.463,1.646
1626104110291,2021-07-12T11.35.10.291,208.109,-0.915,1.037,1.463
1626104110311,2021-07-12T11.35.10.311,208.129,-0.915,0.976,1.463
1626104110332,2021-07-12T11.35.10.332,208.150,-0.854,0.915,1.463
1626104110352,2021-07-12T11.35.10.352,208.170,-0.549,0.488,1.341
1626104110373,2021-07-12T11.35.10.373,208.191,-0.244,0.000,1.159
1626104110393,2021-07-12T11.35.10.393,208.211,-0.061,0.061,0.793
1626104110412,2021-07-12T11.35.10.412,208.230,0.000,0.183,0.488
1626104110433,2021-07-12T11.35.10.433,208.251,-0.061,0.549,0.488
1626104110453,2021-07-12T11.35.10.453,208.271,-0.488,0.854,0.671
1626104110474,2021-07-12T11.35.10.474,208.292,-0.793,0.793,0.732
1626104110495,2021-07-12T11.35.10.495,208.313,-0.976,0.854,0.610
1626104110515,2021-07-12T11.35.10.515,208.333,-0.854,0.732,0.488
1626104110536,2021-07-12T11.35.10.536,208.354,-0.854,0.427,0.488
1626104110556,2021-07-12T11.35.10.556,208.374,-0.793,0.915,0.366
1626104110575,2021-07-12T11.35.10.575,208.393,-0.366,1.220,0.183
1626104110596,2021-07-12T11.35.10.596,208.414,-0.305,0.793,0.183
1626104110616,2021-07-12T11.35.10.616,208.434,0.122,0.549,0.122
1626104110637,2021-07-12T11.35.10.637,208.455,0.244,0.488,0.122
1626104110657,2021-07-12T11.35.10.657,208.475,0.244,0.366,0.366
1626104110678,2021-07-12T11.35.10.678,208.496,0.061,0.549,0.732
1626104110698,2021-07-12T11.35.10.698,208.516,-0.305,0.793,0.915
1626104110717,2021-07-12T11.35.10.717,208.535,-0.244,0.793,0.854
1626104110738,2021-07-12T11.35.10.738,208.556,-0.122,0.793,0.793
1626104110758,2021-07-12T11.35.10.758,208.576,0.000,0.549,0.854
1626104110779,2021-07-12T11.35.10.779,208.597,-0.244,0.610,1.098
1626104110799,2021-07-12T11.35.10.799,208.617,0.000,0.366,0.976
1626104110820,2021-07-12T11.35.10.820,208.638,-0.061,0.244,0.854
1626104110840,2021-07-12T11.35.10.840,208.658,0.122,0.244,0.549
1626104110859,2021-07-12T11.35.10.859,208.677,0.061,0.183,0.366
1626104110880,2021-07-12T11.35.10.880,208.698,0.000,0.427,0.427
1626104110900,2021-07-12T11.35.10.900,208.718,0.000,0.366,0.427
1626104110921,2021-07-12T11.35.10.921,208.739,0.366,0.061,0.244
1626104110941,2021-07-12T11.35.10.941,208.759,0.610,0.000,0.000
1626104110962,2021-07-12T11.35.10.962,208.780,0.549,0.183,0.000
1626104110982,2021-07-12T11.35.10.982,208.800,0.183,0.549,0.122
1626104111001,2021-07-12T11.35.11.001,208.819,-0.183,0.732,0.549
1626104111022,2021-07-12T11.35.11.022,208.840,-0.671,0.671,1.037
1626104111042,2021-07-12T11.35.11.042,208.860,-0.793,0.854,1.159
1626104111063,2021-07-12T11.35.11.063,208.881,-0.854,1.159,1.280
1626104111083,2021-07-12T11.35.11.083,208.901,-0.732,1.280,1.341
1626104111104,2021-07-12T11.35.11.104,208.922,-0.427,0.793,1.280
1626104111124,2021-07-12T11.35.11.124,208.942,0.122,0.061,1.098
1626104111143,2021-07-12T11.35.11.143,208.961,0.122,-0.122,1.037
1626104111164,2021-07-12T11.35.11.164,208.982,0.610,-0.244,0.671
1626104111184,2021-07-12T11.35.11.184,209.002,0.549,-0.427,0.549
1626104111205,2021-07-12T11.35.11.205,209.023,0.793,-0.305,0.183
1626104111225,2021-07-12T11.35.11.225,209.043,1.098,-0.610,-0.061
1626104111246,2021-07-12T11.35.11.246,209.064,1.220,-1.220,-0.305
1626104111266,2021-07-12T11.35.11.266,209.084,2.256,-2.439,-0.793
1626104111286,2021-07-12T11.35.11.286,209.104,5.732,-5.305,-1.159
1626104111306,2021-07-12T11.35.11.306,209.124,8.780,-6.829,-1.280
1626104111327,2021-07-12T11.35.11.327,209.145,11.037,-6.098,-1.402
1626104111347,2021-07-12T11.35.11.347,209.165,12.134,-7.439,-2.073
1626104111368,2021-07-12T11.35.11.368,209.186,9.878,-4.390,-1.524
1626104111388,2021-07-12T11.35.11.388,209.206,5.000,8.659,0.366
1626104111409,2021-07-12T11.35.11.409,209.227,4.451,14.207,0.305
1626104111429,2021-07-12T11.35.11.429,209.247,4.146,13.049,-0.793
1626104111448,2021-07-12T11.35.11.448,209.266,2.256,8.354,-0.427
1626104111469,2021-07-12T11.35.11.469,209.287,-1.098,3.232,0.854
1626104111489,2021-07-12T11.35.11.489,209.307,-3.110,-5.244,1.646
1626104111510,2021-07-12T11.35.11.510,209.328,-3.780,-16.341,1.646
1626104111530,2021-07-12T11.35.11.530,209.348,-5.000,-20.549,2.256
1626104111551,2021-07-12T11.35.11.551,209.369,-7.866,-9.512,4.024
1626104111571,2021-07-12T11.35.11.571,209.389,-8.110,0.610,3.598
1626104111590,2021-07-12T11.35.11.590,209.408,-5.610,1.524,2.073
1626104111611,2021-07-12T11.35.11.611,209.429,-4.634,2.622,1.524
1626104111631,2021-07-12T11.35.11.631,209.449,-4.695,4.512,1.707
1626104111652,2021-07-12T11.35.11.652,209.470,-3.780,4.878,1.707
1626104111672,2021-07-12T11.35.11.672,209.490,-2.500,3.841,1.402
1626104111693,2021-07-12T11.35.11.693,209.511,-2.256,3.780,1.280
1626104111713,2021-07-12T11.35.11.713,209.531,-2.012,4.085,1.220
1626104111732,2021-07-12T11.35.11.732,209.550,-1.707,4.146,1.037
1626104111753,2021-07-12T11.35.11.753,209.571,-1.829,3.659,1.037
1626104111773,2021-07-12T11.35.11.773,209.591,-1.829,2.378,1.098
1626104111794,2021-07-12T11.35.11.794,209.612,-1.585,1.951,1.037
1626104111814,2021-07-12T11.35.11.814,209.632,-1.402,1.890,0.793
1626104111835,2021-07-12T11.35.11.835,209.653,-1.037,1.768,0.610
1626104111855,2021-07-12T11.35.11.855,209.673,-0.854,1.585,0.549
1626104111874,2021-07-12T11.35.11.874,209.692,-0.305,1.220,0.488
1626104111895,2021-07-12T11.35.11.895,209.713,0.061,0.854,0.366
1626104111915,2021-07-12T11.35.11.915,209.733,0.000,0.732,0.488
1626104111936,2021-07-12T11.35.11.936,209.754,0.000,0.854,0.488
1626104111956,2021-07-12T11.35.11.956,209.774,0.183,0.610,0.549
1626104111977,2021-07-12T11.35.11.977,209.795,0.244,0.549,0.488
1626104111997,2021-07-12T11.35.11.997,209.815,0.610,0.549,0.305
1626104112016,2021-07-12T11.35.12.016,209.834,0.671,0.305,0.183
1626104112037,2021-07-12T11.35.12.037,209.855,0.732,0.183,0.122
1626104112057,2021-07-12T11.35.12.057,209.875,0.793,0.000,0.183
1626104112078,2021-07-12T11.35.12.078,209.896,0.854,-0.366,0.244
1626104112099,2021-07-12T11.35.12.099,209.917,1.037,-0.610,0.366
1626104112119,2021-07-12T11.35.12.119,209.937,1.585,-0.732,0.732
1626104112140,2021-07-12T11.35.12.140,209.958,1.280,-0.061,0.793
1626104112160,2021-07-12T11.35.12.160,209.978,1.220,0.183,0.610
1626104112179,2021-07-12T11.35.12.179,209.997,0.793,0.305,0.671
1626104112200,2021-07-12T11.35.12.200,210.018,-0.061,0.427,0.793
1626104112220,2021-07-12T11.35.12.220,210.038,-0.915,0.671,0.976
1626104112241,2021-07-12T11.35.12.241,210.059,-1.402,0.732,1.098
1626104112261,2021-07-12T11.35.12.261,210.079,-1.890,0.976,1.280
1626104112282,2021-07-12T11.35.12.282,210.100,-2.134,1.098,1.341
1626104112302,2021-07-12T11.35.12.302,210.120,-2.012,1.159,1.220
1626104112321,2021-07-12T11.35.12.321,210.139,-1.585,1.037,1.037
1626104112342,2021-07-12T11.35.12.342,210.160,-1.159,0.915,0.976
1626104112362,2021-07-12T11.35.12.362,210.180,-0.793,0.793,0.915
1626104112383,2021-07-12T11.35.12.383,210.201,-0.610,0.671,0.793
1626104112403,2021-07-12T11.35.12.403,210.221,-0.305,0.549,0.610
1626104112424,2021-07-12T11.35.12.424,210.242,-0.122,0.488,0.549
1626104112444,2021-07-12T11.35.12.444,210.262,0.000,0.244,0.549
1626104112463,2021-07-12T11.35.12.463,210.281,0.061,0.122,0.488
1626104112484,2021-07-12T11.35.12.484,210.302,0.122,0.122,0.366
1626104112504,2021-07-12T11.35.12.504,210.322,0.122,0.122,0.427
1626104112525,2021-07-12T11.35.12.525,210.343,0.122,0.061,0.366
1626104112545,2021-07-12T11.35.12.545,210.363,0.122,0.183,0.488
1626104112566,2021-07-12T11.35.12.566,210.384,0.061,0.244,0.671
1626104112586,2021-07-12T11.35.12.586,210.404,-0.061,0.305,0.610
1626104112605,2021-07-12T11.35.12.605,210.423,0.000,0.244,0.549
1626104112626,2021-07-12T11.35.12.626,210.444,0.000,0.244,0.549
1626104112646,2021-07-12T11.35.12.646,210.464,0.000,0.244,0.427
1626104112667,2021-07-12T11.35.12.667,210.485,0.122,0.244,0.488
1626104112687,2021-07-12T11.35.12.687,210.505,0.183,0.122,0.427
1626104112708,2021-07-12T11.35.12.708,210.526,0.183,0.061,0.488
1626104112728,2021-07-12T11.35.12.728,210.546,0.244,0.000,0.610
1626104112747,2021-07-12T11.35.12.747,210.565,0.122,0.000,0.549
1626104112768,2021-07-12T11.35.12.768,210.586,0.366,0.000,0.488
1626104112788,2021-07-12T11.35.12.788,210.606,0.305,-0.061,0.488
1626104112809,2021-07-12T11.35.12.809,210.627,0.183,0.000,0.549
1626104112829,2021-07-12T11.35.12.829,210.647,0.061,0.061,0.671
1626104112850,2021-07-12T11.35.12.850,210.668,0.061,0.183,0.671
1626104112870,2021-07-12T11.35.12.870,210.688,0.000,0.244,0.671
1626104112891,2021-07-12T11.35.12.891,210.709,-0.061,0.366,0.610
1626104112910,2021-07-12T11.35.12.910,210.728,0.122,0.244,0.549
1626104112931,2021-07-12T11.35.12.931,210.749,0.305,-0.061,0.427
1626104112951,2021-07-12T11.35.12.951,210.769,0.305,-0.061,0.427
1626104112972,2021-07-12T11.35.12.972,210.790,0.244,0.061,0.488
1626104112992,2021-07-12T11.35.12.992,210.810,0.183,0.122,0.549
1626104113013,2021-07-12T11.35.13.013,210.831,0.061,0.183,0.549
1626104113033,2021-07-12T11.35.13.033,210.851,0.122,0.183,0.549
1626104113052,2021-07-12T11.35.13.052,210.870,0.305,0.122,0.427
1626104113073,2021-07-12T11.35.13.073,210.891,0.488,0.061,0.305
1626104113093,2021-07-12T11.35.13.093,210.911,0.671,0.061,0.366
1626104113114,2021-07-12T11.35.13.114,210.932,0.488,0.061,0.427
1626104113134,2021-07-12T11.35.13.134,210.952,0.488,0.061,0.366
1626104113155,2021-07-12T11.35.13.155,210.973,0.488,0.061,0.244
1626104113175,2021-07-12T11.35.13.175,210.993,0.671,0.000,0.244
1626104113194,2021-07-12T11.35.13.194,211.012,0.915,-0.427,0.183
1626104113215,2021-07-12T11.35.13.215,211.033,0.671,-0.915,0.305
1626104113235,2021-07-12T11.35.13.235,211.053,1.402,-1.402,0.366
1626104113256,2021-07-12T11.35.13.256,211.074,3.171,-2.073,0.305
1626104113276,2021-07-12T11.35.13.276,211.094,3.110,-2.012,0.366
1626104113297,2021-07-12T11.35.13.297,211.115,1.829,-1.402,0.549
1626104113317,2021-07-12T11.35.13.317,211.135,0.976,-0.915,0.610
1626104113336,2021-07-12T11.35.13.336,211.154,0.244,-0.488,0.671
1626104113357,2021-07-12T11.35.13.357,211.175,-0.671,0.366,0.793
1626104113377,2021-07-12T11.35.13.377,211.195,-1.159,0.915,0.915
1626104113398,2021-07-12T11.35.13.398,211.216,-1.159,1.341,0.854
1626104113418,2021-07-12T11.35.13.418,211.236,-0.854,1.341,0.732
1626104113439,2021-07-12T11.35.13.439,211.257,-0.366,0.976,0.549
1626104113459,2021-07-12T11.35.13.459,211.277,-0.061,0.793,0.488
1626104113478,2021-07-12T11.35.13.478,211.296,0.000,0.122,0.488
1626104113499,2021-07-12T11.35.13.499,211.317,0.061,-0.122,0.488
1626104113519,2021-07-12T11.35.13.519,211.337,0.183,0.122,0.549
1626104113540,2021-07-12T11.35.13.540,211.358,0.183,0.183,0.488
1626104113560,2021-07-12T11.35.13.560,211.378,0.427,0.305,0.671
1626104113581,2021-07-12T11.35.13.581,211.399,0.366,0.366,0.671
1626104113601,2021-07-12T11.35.13.601,211.419,0.122,0.427,0.732
1626104113620,2021-07-12T11.35.13.620,211.438,0.000,0.488,0.732
1626104113641,2021-07-12T11.35.13.641,211.459,0.000,0.549,0.854
1626104113661,2021-07-12T11.35.13.661,211.479,-0.061,0.610,0.854
1626104113682,2021-07-12T11.35.13.682,211.500,-0.183,0.793,0.732
1626104113703,2021-07-12T11.35.13.703,211.521,-0.244,0.854,0.671
1626104113723,2021-07-12T11.35.13.723,211.541,-0.366,0.976,0.610
1626104113744,2021-07-12T11.35.13.744,211.562,-0.427,0.915,0.610
1626104113764,2021-07-12T11.35.13.764,211.582,-0.427,0.854,0.610
1626104113783,2021-07-12T11.35.13.783,211.601,-0.366,0.732,0.671
1626104113804,2021-07-12T11.35.13.804,211.622,-0.122,0.610,0.793
1626104113824,2021-07-12T11.35.13.824,211.642,-0.061,0.549,0.732
1626104113845,2021-07-12T11.35.13.845,211.663,-0.061,0.427,0.732
1626104113865,2021-07-12T11.35.13.865,211.683,0.061,0.366,0.671
1626104113886,2021-07-12T11.35.13.886,211.704,0.122,0.305,0.610
1626104113906,2021-07-12T11.35.13.906,211.724,0.183,0.183,0.671
1626104113925,2021-07-12T11.35.13.925,211.743,0.244,0.183,0.793
1626104113946,2021-07-12T11.35.13.946,211.764,0.305,0.244,0.793
1626104113966,2021-07-12T11.35.13.966,211.784,0.854,0.061,0.610
1626104113987,2021-07-12T11.35.13.987,211.805,1.098,-0.061,0.549
1626104114007,2021-07-12T11.35.14.007,211.825,0.610,0.183,0.549
1626104114028,2021-07-12T11.35.14.028,211.846,0.305,0.183,0.427
1626104114048,2021-07-12T11.35.14.048,211.866,0.183,0.183,0.488
1626104114067,2021-07-12T11.35.14.067,211.885,0.122,0.305,0.549
1626104114088,2021-07-12T11.35.14.088,211.906,0.000,0.366,0.610
1626104114108,2021-07-12T11.35.14.108,211.926,0.061,0.427,0.732
1626104114129,2021-07-12T11.35.14.129,211.947,-0.061,0.549,0.854
1626104114149,2021-07-12T11.35.14.149,211.967,0.000,0.610,0.976
1626104114170,2021-07-12T11.35.14.170,211.988,0.122,0.854,1.037
1626104114190,2021-07-12T11.35.14.190,212.008,0.122,0.915,0.976
1626104114209,2021-07-12T11.35.14.209,212.027,-0.244,0.732,0.793
1626104114230,2021-07-12T11.35.14.230,212.048,-0.427,0.488,0.732
1626104114250,2021-07-12T11.35.14.250,212.068,-0.549,0.427,0.671
1626104114271,2021-07-12T11.35.14.271,212.089,-0.793,0.427,0.671
1626104114291,2021-07-12T11.35.14.291,212.109,-0.610,0.305,0.427
1626104114312,2021-07-12T11.35.14.312,212.130,-0.244,0.183,0.244
1626104114332,2021-07-12T11.35.14.332,212.150,0.061,0.366,0.244
1626104114351,2021-07-12T11.35.14.351,212.169,0.183,0.366,0.366
1626104114372,2021-07-12T11.35.14.372,212.190,0.366,0.122,0.427
1626104114392,2021-07-12T11.35.14.392,212.210,0.366,0.183,0.488
1626104114413,2021-07-12T11.35.14.413,212.231,0.366,0.305,0.366
1626104114433,2021-07-12T11.35.14.433,212.251,0.305,0.183,0.488
1626104114454,2021-07-12T11.35.14.454,212.272,0.305,-0.122,0.610
1626104114474,2021-07-12T11.35.14.474,212.292,0.793,0.244,0.610
1626104114495,2021-07-12T11.35.14.495,212.313,0.793,0.366,0.671
1626104114514,2021-07-12T11.35.14.514,212.332,0.549,0.183,0.610
1626104114535,2021-07-12T11.35.14.535,212.353,0.244,0.061,0.610
1626104114555,2021-07-12T11.35.14.555,212.373,-0.122,0.000,0.732
1626104114576,2021-07-12T11.35.14.576,212.394,-0.427,0.000,0.854
1626104114596,2021-07-12T11.35.14.596,212.414,-0.671,0.000,0.854
