epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1632410611761,2021-09-23T11.23.31.761,14.092,0.000,0.427,-0.488
1632410611800,2021-09-23T11.23.31.800,14.131,-0.061,0.427,-0.427
1632410611840,2021-09-23T11.23.31.840,14.171,0.000,0.488,-0.427
1632410611880,2021-09-23T11.23.31.880,14.211,0.000,0.427,-0.488
1632410611919,2021-09-23T11.23.31.919,14.250,-0.061,0.305,-0.488
1632410611959,2021-09-23T11.23.31.959,14.290,-0.061,0.244,-0.549
1632410611998,2021-09-23T11.23.31.998,14.329,-0.061,0.305,-0.549
1632410612036,2021-09-23T11.23.32.036,14.367,-0.061,0.366,-0.488
1632410612076,2021-09-23T11.23.32.076,14.407,0.000,0.366,-0.488
1632410612115,2021-09-23T11.23.32.115,14.446,-0.061,0.427,-0.488
1632410612155,2021-09-23T11.23.32.155,14.486,0.000,0.488,-0.488
1632410612195,2021-09-23T11.23.32.195,14.526,0.061,0.549,-0.427
1632410612234,2021-09-23T11.23.32.234,14.565,0.061,0.549,-0.427
1632410612274,2021-09-23T11.23.32.274,14.605,0.061,0.549,-0.427
1632410612313,2021-09-23T11.23.32.313,14.644,0.122,0.549,-0.488
1632410612351,2021-09-23T11.23.32.351,14.682,0.122,0.549,-0.488
1632410612391,2021-09-23T11.23.32.391,14.722,0.061,0.488,-0.427
1632410612430,2021-09-23T11.23.32.430,14.761,0.000,0.488,-0.427
1632410612470,2021-09-23T11.23.32.470,14.801,0.000,0.488,-0.427
1632410612509,2021-09-23T11.23.32.509,14.840,0.061,0.549,-0.427
1632410612549,2021-09-23T11.23.32.549,14.880,-0.061,0.427,-0.427
1632410612589,2021-09-23T11.23.32.589,14.920,-0.183,0.366,-0.427
1632410612628,2021-09-23T11.23.32.628,14.959,-0.122,0.366,-0.366
1632410612666,2021-09-23T11.23.32.666,14.997,-0.183,0.366,-0.366
1632410612706,2021-09-23T11.23.32.706,15.037,-0.122,0.305,-0.427
1632410612745,2021-09-23T11.23.32.745,15.076,-0.183,0.305,-0.427
1632410612785,2021-09-23T11.23.32.785,15.116,-0.183,0.183,-0.488
1632410612824,2021-09-23T11.23.32.824,15.155,-0.305,0.122,-0.488
1632410612864,2021-09-23T11.23.32.864,15.195,-0.244,0.183,-0.549
1632410612904,2021-09-23T11.23.32.904,15.235,-0.122,0.244,-0.549
1632410612943,2021-09-23T11.23.32.943,15.274,-0.122,0.244,-0.549
1632410612981,2021-09-23T11.23.32.981,15.312,-0.122,0.244,-0.488
1632410613021,2021-09-23T11.23.33.021,15.352,-0.183,0.244,-0.488
1632410613060,2021-09-23T11.23.33.060,15.391,-0.244,0.183,-0.488
1632410613100,2021-09-23T11.23.33.100,15.431,-0.244,0.183,-0.549
1632410613139,2021-09-23T11.23.33.139,15.470,-0.244,0.122,-0.549
1632410613179,2021-09-23T11.23.33.179,15.510,-0.244,0.000,-0.610
1632410613218,2021-09-23T11.23.33.218,15.549,-0.305,0.000,-0.610
1632410613258,2021-09-23T11.23.33.258,15.589,-0.244,0.000,-0.610
1632410613296,2021-09-23T11.23.33.296,15.627,-0.183,0.122,-0.610
1632410613336,2021-09-23T11.23.33.336,15.667,-0.122,0.122,-0.610
1632410613375,2021-09-23T11.23.33.375,15.706,-0.122,0.183,-0.610
1632410613415,2021-09-23T11.23.33.415,15.746,-0.122,0.244,-0.549
1632410613454,2021-09-23T11.23.33.454,15.785,-0.183,0.183,-0.549
1632410613494,2021-09-23T11.23.33.494,15.825,-0.122,0.244,-0.549
1632410613533,2021-09-23T11.23.33.533,15.864,-0.122,0.305,-0.549
1632410613573,2021-09-23T11.23.33.573,15.904,-0.061,0.366,-0.488
1632410613611,2021-09-23T11.23.33.611,15.942,-0.061,0.366,-0.488
1632410613651,2021-09-23T11.23.33.651,15.982,0.061,0.427,-0.488
1632410613690,2021-09-23T11.23.33.690,16.021,0.061,0.488,-0.427
1632410613730,2021-09-23T11.23.33.730,16.061,0.122,0.488,-0.488
1632410613769,2021-09-23T11.23.33.769,16.100,0.061,0.488,-0.427
1632410613809,2021-09-23T11.23.33.809,16.140,-0.061,0.427,-0.488
1632410613848,2021-09-23T11.23.33.848,16.179,-0.122,0.366,-0.488
1632410613886,2021-09-23T11.23.33.886,16.217,-0.122,0.305,-0.488
1632410613926,2021-09-23T11.23.33.926,16.257,-0.183,0.244,-0.549
1632410613966,2021-09-23T11.23.33.966,16.297,-0.183,0.244,-0.549
1632410614005,2021-09-23T11.23.34.005,16.336,-0.122,0.305,-0.488
1632410614045,2021-09-23T11.23.34.045,16.376,-0.061,0.366,-0.427
1632410614084,2021-09-23T11.23.34.084,16.415,-0.061,0.366,-0.488
1632410614124,2021-09-23T11.23.34.124,16.455,-0.122,0.305,-0.427
1632410614163,2021-09-23T11.23.34.163,16.494,-0.183,0.244,-0.488
1632410614201,2021-09-23T11.23.34.201,16.532,-0.183,0.183,-0.488
1632410614241,2021-09-23T11.23.34.241,16.572,-0.183,0.244,-0.488
1632410614280,2021-09-23T11.23.34.280,16.611,-0.244,0.244,-0.488
1632410614320,2021-09-23T11.23.34.320,16.651,-0.183,0.244,-0.549
1632410614360,2021-09-23T11.23.34.360,16.691,-0.061,0.366,-0.488
1632410614399,2021-09-23T11.23.34.399,16.730,0.000,0.488,-0.549
1632410614439,2021-09-23T11.23.34.439,16.770,0.122,0.488,-0.549
1632410614478,2021-09-23T11.23.34.478,16.809,0.061,0.793,-0.427
1632410614516,2021-09-23T11.23.34.516,16.847,0.122,1.707,-0.122
1632410614556,2021-09-23T11.23.34.556,16.887,0.244,1.341,-0.366
1632410614595,2021-09-23T11.23.34.595,16.926,-0.671,0.122,-0.488
1632410614635,2021-09-23T11.23.34.635,16.966,-0.671,-0.610,-0.549
1632410614675,2021-09-23T11.23.34.675,17.006,-0.244,-0.549,-0.793
1632410614714,2021-09-23T11.23.34.714,17.045,-0.183,-0.305,-0.732
1632410614754,2021-09-23T11.23.34.754,17.085,-0.427,-0.488,-0.671
1632410614793,2021-09-23T11.23.34.793,17.124,-0.549,-0.488,-0.671
1632410614831,2021-09-23T11.23.34.831,17.162,-0.427,-0.427,-0.671
1632410614871,2021-09-23T11.23.34.871,17.202,-0.366,-0.244,-0.671
1632410614910,2021-09-23T11.23.34.910,17.241,-0.427,-0.061,-0.549
1632410614950,2021-09-23T11.23.34.950,17.281,-0.427,0.000,-0.488
1632410614989,2021-09-23T11.23.34.989,17.320,-0.305,0.183,-0.427
1632410615029,2021-09-23T11.23.35.029,17.360,-0.183,0.366,-0.366
1632410615069,2021-09-23T11.23.35.069,17.400,-0.122,0.366,-0.366
1632410615108,2021-09-23T11.23.35.108,17.439,-0.122,0.366,-0.427
1632410615146,2021-09-23T11.23.35.146,17.477,-0.122,0.366,-0.427
1632410615186,2021-09-23T11.23.35.186,17.517,-0.061,0.366,-0.427
1632410615225,2021-09-23T11.23.35.225,17.556,-0.122,0.366,-0.488
1632410615265,2021-09-23T11.23.35.265,17.596,-0.061,0.427,-0.488
1632410615304,2021-09-23T11.23.35.304,17.635,0.061,0.549,-0.427
1632410615344,2021-09-23T11.23.35.344,17.675,0.183,0.732,-0.366
1632410615384,2021-09-23T11.23.35.384,17.715,0.183,0.732,-0.366
1632410615423,2021-09-23T11.23.35.423,17.754,0.183,0.671,-0.305
1632410615461,2021-09-23T11.23.35.461,17.792,0.122,0.488,-0.427
1632410615501,2021-09-23T11.23.35.501,17.832,-0.122,0.244,-0.488
1632410615540,2021-09-23T11.23.35.540,17.871,-0.183,0.183,-0.549
1632410615580,2021-09-23T11.23.35.580,17.911,-0.183,0.122,-0.549
1632410615619,2021-09-23T11.23.35.619,17.950,-0.183,0.122,-0.610
1632410615659,2021-09-23T11.23.35.659,17.990,-0.122,0.122,-0.610
1632410615698,2021-09-23T11.23.35.698,18.029,-0.122,0.183,-0.549
1632410615738,2021-09-23T11.23.35.738,18.069,-0.122,0.244,-0.549
1632410615776,2021-09-23T11.23.35.776,18.107,-0.061,0.366,-0.610
1632410615816,2021-09-23T11.23.35.816,18.147,0.000,0.366,-0.549
1632410615855,2021-09-23T11.23.35.855,18.186,-0.061,0.305,-0.488
1632410615895,2021-09-23T11.23.35.895,18.226,-0.122,0.244,-0.488
1632410615934,2021-09-23T11.23.35.934,18.265,-0.122,0.244,-0.549
1632410615974,2021-09-23T11.23.35.974,18.305,-0.244,0.244,-0.488
1632410616013,2021-09-23T11.23.36.013,18.344,-0.244,0.122,-0.488
1632410616051,2021-09-23T11.23.36.051,18.382,-0.244,0.183,-0.549
1632410616091,2021-09-23T11.23.36.091,18.422,-0.244,0.244,-0.488
1632410616131,2021-09-23T11.23.36.131,18.462,-0.244,0.183,-0.549
1632410616170,2021-09-23T11.23.36.170,18.501,-0.244,0.122,-0.549
1632410616210,2021-09-23T11.23.36.210,18.541,-0.305,0.061,-0.610
1632410616249,2021-09-23T11.23.36.249,18.580,-0.183,0.122,-0.610
1632410616289,2021-09-23T11.23.36.289,18.620,-0.122,0.183,-0.549
1632410616328,2021-09-23T11.23.36.328,18.659,-0.183,0.061,-0.610
1632410616366,2021-09-23T11.23.36.366,18.697,-0.244,0.000,-0.610
1632410616406,2021-09-23T11.23.36.406,18.737,-0.183,0.061,-0.610
1632410616446,2021-09-23T11.23.36.446,18.777,-0.183,0.122,-0.610
1632410616485,2021-09-23T11.23.36.485,18.816,-0.122,0.122,-0.549
1632410616525,2021-09-23T11.23.36.525,18.856,-0.061,0.244,-0.610
1632410616564,2021-09-23T11.23.36.564,18.895,0.000,0.305,-0.549
1632410616604,2021-09-23T11.23.36.604,18.935,-0.122,0.305,-0.549
1632410616643,2021-09-23T11.23.36.643,18.974,-0.183,0.244,-0.549
1632410616681,2021-09-23T11.23.36.681,19.012,-0.122,0.244,-0.488
1632410616721,2021-09-23T11.23.36.721,19.052,-0.183,0.244,-0.549
1632410616760,2021-09-23T11.23.36.760,19.091,-0.183,0.183,-0.549
1632410616800,2021-09-23T11.23.36.800,19.131,-0.244,0.122,-0.549
1632410616840,2021-09-23T11.23.36.840,19.171,-0.244,0.061,-0.549
1632410616879,2021-09-23T11.23.36.879,19.210,-0.244,0.122,-0.549
1632410616919,2021-09-23T11.23.36.919,19.250,-0.122,0.183,-0.549
1632410616958,2021-09-23T11.23.36.958,19.289,-0.061,0.244,-0.549
1632410616996,2021-09-23T11.23.36.996,19.327,-0.122,0.305,-0.549
1632410617036,2021-09-23T11.23.37.036,19.367,-0.061,0.244,-0.488
1632410617075,2021-09-23T11.23.37.075,19.406,-0.061,0.244,-0.488
1632410617115,2021-09-23T11.23.37.115,19.446,-0.061,0.305,-0.549
1632410617155,2021-09-23T11.23.37.155,19.486,-0.061,0.305,-0.549
1632410617194,2021-09-23T11.23.37.194,19.525,-0.122,0.305,-0.488
1632410617234,2021-09-23T11.23.37.234,19.565,-0.122,0.366,-0.488
1632410617273,2021-09-23T11.23.37.273,19.604,-0.061,0.305,-0.488
1632410617311,2021-09-23T11.23.37.311,19.642,0.000,0.366,-0.488
1632410617351,2021-09-23T11.23.37.351,19.682,-0.061,0.366,-0.427
1632410617390,2021-09-23T11.23.37.390,19.721,-0.061,0.366,-0.427
1632410617430,2021-09-23T11.23.37.430,19.761,-0.122,0.244,-0.427
1632410617469,2021-09-23T11.23.37.469,19.800,-0.061,0.183,-0.549
1632410617509,2021-09-23T11.23.37.509,19.840,0.000,0.244,-0.549
1632410617549,2021-09-23T11.23.37.549,19.880,0.061,0.305,-0.549
1632410617588,2021-09-23T11.23.37.588,19.919,0.000,0.427,-0.488
1632410617626,2021-09-23T11.23.37.626,19.957,0.061,0.549,-0.488
1632410617666,2021-09-23T11.23.37.666,19.997,0.122,0.610,-0.427
1632410617705,2021-09-23T11.23.37.705,20.036,0.183,0.610,-0.488
1632410617745,2021-09-23T11.23.37.745,20.076,0.183,0.610,-0.427
1632410617784,2021-09-23T11.23.37.784,20.115,0.183,0.610,-0.366
1632410617824,2021-09-23T11.23.37.824,20.155,0.122,0.671,-0.305
1632410617863,2021-09-23T11.23.37.863,20.194,0.122,0.610,-0.366
1632410617902,2021-09-23T11.23.37.902,20.233,0.122,0.610,-0.427
1632410617941,2021-09-23T11.23.37.941,20.272,0.061,0.427,-0.427
1632410617981,2021-09-23T11.23.37.981,20.312,0.000,0.366,-0.427
1632410618020,2021-09-23T11.23.38.020,20.351,0.061,0.427,-0.549
1632410618060,2021-09-23T11.23.38.060,20.391,0.000,0.305,-0.488
1632410618099,2021-09-23T11.23.38.099,20.430,-0.061,0.244,-0.488
1632410618139,2021-09-23T11.23.38.139,20.470,0.061,0.366,-0.610
1632410618178,2021-09-23T11.23.38.178,20.509,0.122,0.427,-0.549
1632410618217,2021-09-23T11.23.38.217,20.548,0.122,0.305,-0.549
1632410618256,2021-09-23T11.23.38.256,20.587,0.183,0.427,-0.549
1632410618296,2021-09-23T11.23.38.296,20.627,0.122,0.427,-0.488
1632410618335,2021-09-23T11.23.38.335,20.666,0.122,0.427,-0.488
1632410618375,2021-09-23T11.23.38.375,20.706,0.183,0.427,-0.549
1632410618414,2021-09-23T11.23.38.414,20.745,0.122,0.427,-0.488
1632410618454,2021-09-23T11.23.38.454,20.785,0.122,0.427,-0.427
1632410618493,2021-09-23T11.23.38.493,20.824,0.000,0.366,-0.427
1632410618531,2021-09-23T11.23.38.531,20.862,-0.061,0.366,-0.427
1632410618571,2021-09-23T11.23.38.571,20.902,-0.122,0.305,-0.488
1632410618611,2021-09-23T11.23.38.611,20.942,-0.183,0.122,-0.488
1632410618650,2021-09-23T11.23.38.650,20.981,-0.244,0.061,-0.610
1632410618690,2021-09-23T11.23.38.690,21.021,-0.305,0.000,-0.549
1632410618729,2021-09-23T11.23.38.729,21.060,-0.305,0.000,-0.610
1632410618769,2021-09-23T11.23.38.769,21.100,-0.244,-0.061,-0.671
1632410618808,2021-09-23T11.23.38.808,21.139,-0.305,-0.061,-0.671
1632410618846,2021-09-23T11.23.38.846,21.177,-0.244,0.061,-0.671
1632410618886,2021-09-23T11.23.38.886,21.217,-0.183,0.183,-0.610
1632410618925,2021-09-23T11.23.38.925,21.256,-0.061,0.305,-0.549
1632410618965,2021-09-23T11.23.38.965,21.296,-0.061,0.244,-0.610
1632410619005,2021-09-23T11.23.39.005,21.336,-0.122,0.183,-0.549
1632410619044,2021-09-23T11.23.39.044,21.375,-0.122,0.305,-0.488
1632410619084,2021-09-23T11.23.39.084,21.415,-0.366,0.305,-0.366
1632410619123,2021-09-23T11.23.39.123,21.454,-0.305,0.366,-0.366
1632410619161,2021-09-23T11.23.39.161,21.492,-0.244,0.366,-0.427
1632410619201,2021-09-23T11.23.39.201,21.532,-0.305,0.000,-0.610
1632410619240,2021-09-23T11.23.39.240,21.571,-0.122,-0.061,-0.732
1632410619280,2021-09-23T11.23.39.280,21.611,0.000,0.061,-0.671
1632410619320,2021-09-23T11.23.39.320,21.651,0.000,0.122,-0.610
1632410619359,2021-09-23T11.23.39.359,21.690,0.000,0.244,-0.610
1632410619399,2021-09-23T11.23.39.399,21.730,0.122,0.427,-0.549
1632410619438,2021-09-23T11.23.39.438,21.769,0.122,0.366,-0.549
1632410619476,2021-09-23T11.23.39.476,21.807,0.244,0.427,-0.610
1632410619516,2021-09-23T11.23.39.516,21.847,0.427,0.671,-0.549
1632410619555,2021-09-23T11.23.39.555,21.886,0.305,0.732,-0.366
1632410619595,2021-09-23T11.23.39.595,21.926,0.183,0.671,-0.366
1632410619634,2021-09-23T11.23.39.634,21.965,0.061,0.549,-0.305
1632410619674,2021-09-23T11.23.39.674,22.005,-0.183,0.427,-0.366
1632410619714,2021-09-23T11.23.39.714,22.045,-0.061,0.427,-0.427
1632410619753,2021-09-23T11.23.39.753,22.084,0.061,0.488,-0.427
1632410619791,2021-09-23T11.23.39.791,22.122,0.061,0.549,-0.427
1632410619831,2021-09-23T11.23.39.831,22.162,0.000,0.427,-0.427
1632410619870,2021-09-23T11.23.39.870,22.201,-0.122,0.366,-0.488
1632410619910,2021-09-23T11.23.39.910,22.241,-0.244,0.244,-0.427
1632410619949,2021-09-23T11.23.39.949,22.280,-0.305,0.244,-0.427
1632410619989,2021-09-23T11.23.39.989,22.320,-0.366,0.671,-0.549
1632410620029,2021-09-23T11.23.40.029,22.360,-1.402,2.012,-0.305
1632410620068,2021-09-23T11.23.40.068,22.399,-3.232,4.024,0.122
1632410620106,2021-09-23T11.23.40.106,22.437,-4.939,6.159,0.061
1632410620146,2021-09-23T11.23.40.146,22.477,-4.085,7.378,0.305
1632410620185,2021-09-23T11.23.40.185,22.516,-2.561,6.890,-0.061
1632410620225,2021-09-23T11.23.40.225,22.556,-2.012,7.866,-0.610
1632410620264,2021-09-23T11.23.40.264,22.595,-1.280,10.061,-0.915
1632410620304,2021-09-23T11.23.40.304,22.635,-0.305,10.000,-0.610
1632410620343,2021-09-23T11.23.40.343,22.674,-1.280,9.878,0.183
1632410620382,2021-09-23T11.23.40.382,22.713,-1.951,8.171,0.549
1632410620421,2021-09-23T11.23.40.421,22.752,-2.439,5.915,0.427
1632410620461,2021-09-23T11.23.40.461,22.792,-2.561,2.927,0.183
1632410620500,2021-09-23T11.23.40.500,22.831,-1.037,-4.939,-1.098
1632410620540,2021-09-23T11.23.40.540,22.871,-0.366,-8.049,-1.402
1632410620579,2021-09-23T11.23.40.579,22.910,-1.585,-2.500,0.549
1632410620619,2021-09-23T11.23.40.619,22.950,-1.098,-1.707,1.890
1632410620658,2021-09-23T11.23.40.658,22.989,-1.280,-2.500,2.866
1632410620696,2021-09-23T11.23.40.696,23.027,-1.159,-0.244,4.329
1632410620736,2021-09-23T11.23.40.736,23.067,0.427,0.671,4.329
1632410620776,2021-09-23T11.23.40.776,23.107,0.244,-2.561,1.341
1632410620815,2021-09-23T11.23.40.815,23.146,-0.244,-7.134,-1.341
1632410620855,2021-09-23T11.23.40.855,23.186,1.037,-10.732,-3.902
1632410620894,2021-09-23T11.23.40.894,23.225,3.232,-11.707,-7.622
1632410620934,2021-09-23T11.23.40.934,23.265,4.085,-11.646,-11.463
1632410620973,2021-09-23T11.23.40.973,23.304,1.402,-13.232,-12.378
1632410621011,2021-09-23T11.23.41.011,23.342,-2.378,-18.963,-14.878
1632410621051,2021-09-23T11.23.41.051,23.382,-7.256,-27.988,-19.817
1632410621091,2021-09-23T11.23.41.091,23.422,-14.390,-45.061,-24.146
1632410621130,2021-09-23T11.23.41.130,23.461,-29.268,-73.232,-25.793
1632410621170,2021-09-23T11.23.41.170,23.501,-51.159,-109.634,-27.927
1632410621209,2021-09-23T11.23.41.209,23.540,-59.634,-163.415,-45.244
1632410621249,2021-09-23T11.23.41.249,23.580,-53.171,-244.695,-82.622
1632410621288,2021-09-23T11.23.41.288,23.619,-70.549,-326.646,-111.220
1632410621326,2021-09-23T11.23.41.326,23.657,-138.963,-359.390,-152.073
1632410621366,2021-09-23T11.23.41.366,23.697,-161.280,-172.378,-146.220
1632410621405,2021-09-23T11.23.41.405,23.736,61.890,82.561,38.902
1632410621445,2021-09-23T11.23.41.445,23.776,70.183,154.512,124.512
1632410621485,2021-09-23T11.23.41.485,23.816,71.220,271.402,113.354
1632410621524,2021-09-23T11.23.41.524,23.855,75.488,332.500,112.134
1632410621564,2021-09-23T11.23.41.564,23.895,90.427,356.585,129.207
1632410621603,2021-09-23T11.23.41.603,23.934,73.171,359.329,125.671
1632410621641,2021-09-23T11.23.41.641,23.972,51.890,323.963,88.963
1632410621681,2021-09-23T11.23.41.681,24.012,25.915,251.159,62.378
1632410621720,2021-09-23T11.23.41.720,24.051,-9.207,49.451,39.085
1632410621760,2021-09-23T11.23.41.760,24.091,22.378,-204.695,-74.634
1632410621800,2021-09-23T11.23.41.800,24.131,-35.854,-214.878,-79.634
1632410621839,2021-09-23T11.23.41.839,24.170,-16.341,-91.037,-22.622
1632410621879,2021-09-23T11.23.41.879,24.210,30.732,-24.146,-3.659
1632410621918,2021-09-23T11.23.41.918,24.249,8.659,-10.732,-9.939
1632410621956,2021-09-23T11.23.41.956,24.287,-15.915,-12.500,-1.159
1632410621996,2021-09-23T11.23.41.996,24.327,-12.561,-11.159,-3.841
1632410622035,2021-09-23T11.23.42.035,24.366,-7.378,-11.646,-8.537
1632410622075,2021-09-23T11.23.42.075,24.406,-7.012,-14.817,-12.744
1632410622114,2021-09-23T11.23.42.114,24.445,-1.463,-19.573,-22.500
1632410622154,2021-09-23T11.23.42.154,24.485,1.707,-27.012,-31.768
1632410622194,2021-09-23T11.23.42.194,24.525,0.122,-42.256,-36.890
1632410622232,2021-09-23T11.23.42.232,24.563,-19.024,-78.720,-34.512
1632410622271,2021-09-23T11.23.42.271,24.602,-54.573,-140.915,-30.488
1632410622311,2021-09-23T11.23.42.311,24.642,-70.854,-236.829,-67.683
1632410622350,2021-09-23T11.23.42.350,24.681,-44.207,-377.073,-162.988
1632410622390,2021-09-23T11.23.42.390,24.721,-104.512,-485.183,-260.488
1632410622429,2021-09-23T11.23.42.429,24.760,-162.683,-198.415,-203.171
1632410622469,2021-09-23T11.23.42.469,24.800,94.512,103.354,101.951
1632410622509,2021-09-23T11.23.42.509,24.840,80.793,147.195,214.817
1632410622547,2021-09-23T11.23.42.547,24.878,79.634,282.561,158.720
1632410622586,2021-09-23T11.23.42.586,24.917,90.244,367.561,141.402
1632410622626,2021-09-23T11.23.42.626,24.957,95.854,401.524,159.024
1632410622665,2021-09-23T11.23.42.665,24.996,62.927,405.183,117.317
1632410622705,2021-09-23T11.23.42.705,25.036,28.780,348.293,80.976
1632410622744,2021-09-23T11.23.42.744,25.075,-0.244,199.390,88.354
1632410622784,2021-09-23T11.23.42.784,25.115,-10.976,-50.610,36.098
1632410622823,2021-09-23T11.23.42.823,25.154,35.122,-274.207,-64.878
1632410622862,2021-09-23T11.23.42.862,25.193,-78.963,-201.037,-80.122
1632410622901,2021-09-23T11.23.42.901,25.232,24.146,-83.415,-12.683
1632410622941,2021-09-23T11.23.42.941,25.272,39.573,-25.061,-10.244
1632410622980,2021-09-23T11.23.42.980,25.311,-12.134,-15.000,-8.293
1632410623020,2021-09-23T11.23.43.020,25.351,-24.451,-15.427,1.220
1632410623059,2021-09-23T11.23.43.059,25.390,-4.207,-17.927,-11.463
1632410623099,2021-09-23T11.23.43.099,25.430,-2.439,-21.220,-16.768
1632410623138,2021-09-23T11.23.43.138,25.469,-1.707,-27.134,-23.659
1632410623176,2021-09-23T11.23.43.176,25.507,-0.427,-39.085,-37.988
1632410623216,2021-09-23T11.23.43.216,25.547,-10.793,-66.220,-42.439
1632410623256,2021-09-23T11.23.43.256,25.587,-41.463,-112.561,-33.476
1632410623295,2021-09-23T11.23.43.295,25.626,-75.244,-181.341,-34.573
1632410623335,2021-09-23T11.23.43.335,25.666,-73.476,-302.988,-96.585
1632410623374,2021-09-23T11.23.43.374,25.705,-79.695,-454.390,-194.878
1632410623414,2021-09-23T11.23.43.414,25.745,-182.927,-427.073,-256.585
1632410623453,2021-09-23T11.23.43.453,25.784,-53.720,9.939,-66.707
1632410623491,2021-09-23T11.23.43.491,25.822,118.354,137.866,178.354
1632410623531,2021-09-23T11.23.43.531,25.862,85.549,233.598,160.610
1632410623571,2021-09-23T11.23.43.571,25.902,102.500,356.098,139.329
1632410623610,2021-09-23T11.23.43.610,25.941,107.439,411.646,150.183
1632410623650,2021-09-23T11.23.43.650,25.981,89.939,433.476,144.085
1632410623689,2021-09-23T11.23.43.689,26.020,61.463,412.805,105.061
1632410623729,2021-09-23T11.23.43.729,26.060,33.476,292.561,83.232
1632410623768,2021-09-23T11.23.43.768,26.099,-18.476,39.817,54.329
1632410623806,2021-09-23T11.23.43.806,26.137,3.415,-191.463,-14.695
1632410623846,2021-09-23T11.23.43.846,26.177,-39.390,-269.390,-59.634
1632410623885,2021-09-23T11.23.43.885,26.216,-45.427,-136.768,-54.695
1632410623925,2021-09-23T11.23.43.925,26.256,41.646,-35.549,1.341
1632410623965,2021-09-23T11.23.43.965,26.296,13.049,-10.244,-5.915
1632410624004,2021-09-23T11.23.44.004,26.335,-23.902,-14.634,-1.890
1632410624044,2021-09-23T11.23.44.044,26.375,-23.110,-17.439,-0.427
1632410624082,2021-09-23T11.23.44.082,26.413,-1.768,-23.415,-15.122
1632410624121,2021-09-23T11.23.44.121,26.452,-1.524,-25.549,-20.366
1632410624161,2021-09-23T11.23.44.161,26.492,1.280,-32.012,-30.183
1632410624200,2021-09-23T11.23.44.200,26.531,3.415,-48.415,-45.854
1632410624240,2021-09-23T11.23.44.240,26.571,-18.232,-82.195,-43.963
1632410624280,2021-09-23T11.23.44.280,26.611,-57.683,-138.110,-32.256
1632410624319,2021-09-23T11.23.44.319,26.650,-89.329,-222.805,-45.305
1632410624359,2021-09-23T11.23.44.359,26.690,-70.732,-361.037,-108.415
1632410624397,2021-09-23T11.23.44.397,26.728,-129.939,-514.207,-197.561
1632410624436,2021-09-23T11.23.44.436,26.767,-250.000,-314.207,-215.854
1632410624476,2021-09-23T11.23.44.476,26.807,82.134,125.793,7.195
1632410624515,2021-09-23T11.23.44.515,26.846,121.890,185.488,145.427
1632410624555,2021-09-23T11.23.44.555,26.886,108.902,292.012,140.427
1632410624594,2021-09-23T11.23.44.594,26.925,118.354,382.195,146.707
1632410624634,2021-09-23T11.23.44.634,26.965,116.951,416.524,163.963
1632410624674,2021-09-23T11.23.44.674,27.005,79.695,432.073,149.329
1632410624712,2021-09-23T11.23.44.712,27.043,39.085,402.561,78.720
1632410624751,2021-09-23T11.23.44.751,27.082,0.854,231.098,33.659
1632410624791,2021-09-23T11.23.44.791,27.122,-18.171,-68.537,4.939
1632410624830,2021-09-23T11.23.44.830,27.161,44.634,-246.951,-43.415
1632410624870,2021-09-23T11.23.44.870,27.201,-75.305,-244.085,-87.134
