epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1626274851120,2021-07-14T11.00.51.120,47.946,0.218,-0.146,0.968
1626274851139,2021-07-14T11.00.51.139,47.965,0.221,-0.147,0.973
1626274851159,2021-07-14T11.00.51.159,47.985,0.225,-0.146,0.975
1626274851178,2021-07-14T11.00.51.178,48.004,0.220,-0.147,0.969
1626274851199,2021-07-14T11.00.51.199,48.025,0.221,-0.146,0.970
1626274851218,2021-07-14T11.00.51.218,48.044,0.223,-0.147,0.975
1626274851238,2021-07-14T11.00.51.238,48.064,0.224,-0.146,0.975
1626274851257,2021-07-14T11.00.51.257,48.083,0.222,-0.147,0.972
1626274851278,2021-07-14T11.00.51.278,48.104,0.224,-0.146,0.975
1626274851297,2021-07-14T11.00.51.297,48.123,0.222,-0.146,0.972
1626274851317,2021-07-14T11.00.51.317,48.143,0.221,-0.146,0.970
1626274851337,2021-07-14T11.00.51.337,48.163,0.221,-0.147,0.971
1626274851356,2021-07-14T11.00.51.356,48.182,0.222,-0.147,0.971
1626274851376,2021-07-14T11.00.51.376,48.202,0.221,-0.148,0.970
1626274851395,2021-07-14T11.00.51.395,48.221,0.219,-0.148,0.967
1626274851416,2021-07-14T11.00.51.416,48.242,0.221,-0.149,0.970
1626274851435,2021-07-14T11.00.51.435,48.261,0.223,-0.148,0.972
1626274851455,2021-07-14T11.00.51.455,48.281,0.225,-0.148,0.975
1626274851474,2021-07-14T11.00.51.474,48.300,0.224,-0.144,0.973
1626274851495,2021-07-14T11.00.51.495,48.321,0.223,-0.144,0.973
1626274851514,2021-07-14T11.00.51.514,48.340,0.225,-0.146,0.972
1626274851534,2021-07-14T11.00.51.534,48.360,0.225,-0.146,0.973
1626274851553,2021-07-14T11.00.51.553,48.379,0.223,-0.148,0.972
1626274851572,2021-07-14T11.00.51.572,48.398,0.225,-0.147,0.973
1626274851593,2021-07-14T11.00.51.593,48.419,0.227,-0.147,0.977
1626274851612,2021-07-14T11.00.51.612,48.438,0.223,-0.145,0.972
1626274851632,2021-07-14T11.00.51.632,48.458,0.220,-0.146,0.970
1626274851651,2021-07-14T11.00.51.651,48.477,0.224,-0.146,0.973
1626274851672,2021-07-14T11.00.51.672,48.498,0.225,-0.146,0.973
1626274851691,2021-07-14T11.00.51.691,48.517,0.221,-0.146,0.971
1626274851712,2021-07-14T11.00.51.712,48.538,0.222,-0.146,0.974
1626274851731,2021-07-14T11.00.51.731,48.557,0.223,-0.145,0.973
1626274851751,2021-07-14T11.00.51.751,48.577,0.223,-0.145,0.973
1626274851770,2021-07-14T11.00.51.770,48.596,0.223,-0.144,0.973
1626274851791,2021-07-14T11.00.51.791,48.617,0.220,-0.143,0.974
1626274851810,2021-07-14T11.00.51.810,48.636,0.218,-0.144,0.970
1626274851829,2021-07-14T11.00.51.829,48.655,0.216,-0.144,0.969
1626274851849,2021-07-14T11.00.51.849,48.675,0.223,-0.146,0.973
1626274851868,2021-07-14T11.00.51.868,48.694,0.222,-0.144,0.973
1626274851889,2021-07-14T11.00.51.889,48.715,0.222,-0.144,0.976
1626274851908,2021-07-14T11.00.51.908,48.734,0.218,-0.145,0.969
1626274851928,2021-07-14T11.00.51.928,48.754,0.219,-0.143,0.968
1626274851947,2021-07-14T11.00.51.947,48.773,0.224,-0.145,0.975
1626274851968,2021-07-14T11.00.51.968,48.794,0.220,-0.145,0.968
1626274851987,2021-07-14T11.00.51.987,48.813,0.220,-0.145,0.972
1626274852007,2021-07-14T11.00.52.007,48.833,0.224,-0.146,0.971
1626274852026,2021-07-14T11.00.52.026,48.852,0.226,-0.143,0.973
1626274852046,2021-07-14T11.00.52.046,48.872,0.228,-0.141,0.975
1626274852066,2021-07-14T11.00.52.066,48.892,0.227,-0.142,0.975
1626274852085,2021-07-14T11.00.52.085,48.911,0.226,-0.143,0.974
1626274852106,2021-07-14T11.00.52.106,48.932,0.226,-0.143,0.973
1626274852125,2021-07-14T11.00.52.125,48.951,0.224,-0.142,0.974
1626274852145,2021-07-14T11.00.52.145,48.971,0.228,-0.140,0.976
1626274852164,2021-07-14T11.00.52.164,48.990,0.225,-0.142,0.972
1626274852185,2021-07-14T11.00.52.185,49.011,0.225,-0.143,0.973
1626274852204,2021-07-14T11.00.52.204,49.030,0.227,-0.143,0.973
1626274852224,2021-07-14T11.00.52.224,49.050,0.226,-0.144,0.972
1626274852243,2021-07-14T11.00.52.243,49.069,0.222,-0.144,0.971
1626274852262,2021-07-14T11.00.52.262,49.088,0.226,-0.143,0.973
1626274852283,2021-07-14T11.00.52.283,49.109,0.228,-0.143,0.975
1626274852302,2021-07-14T11.00.52.302,49.128,0.227,-0.143,0.974
1626274852322,2021-07-14T11.00.52.322,49.148,0.224,-0.144,0.972
1626274852341,2021-07-14T11.00.52.341,49.167,0.223,-0.145,0.972
1626274852362,2021-07-14T11.00.52.362,49.188,0.222,-0.144,0.969
1626274852381,2021-07-14T11.00.52.381,49.207,0.222,-0.145,0.972
1626274852401,2021-07-14T11.00.52.401,49.227,0.221,-0.144,0.972
1626274852421,2021-07-14T11.00.52.421,49.247,0.223,-0.143,0.968
1626274852441,2021-07-14T11.00.52.441,49.267,0.223,-0.145,0.970
1626274852460,2021-07-14T11.00.52.460,49.286,0.220,-0.143,0.969
1626274852481,2021-07-14T11.00.52.481,49.307,0.223,-0.143,0.969
1626274852500,2021-07-14T11.00.52.500,49.326,0.224,-0.144,0.970
1626274852519,2021-07-14T11.00.52.519,49.345,0.228,-0.146,0.973
1626274852539,2021-07-14T11.00.52.539,49.365,0.224,-0.147,0.968
1626274852558,2021-07-14T11.00.52.558,49.384,0.222,-0.144,0.970
1626274852579,2021-07-14T11.00.52.579,49.405,0.229,-0.145,0.975
1626274852598,2021-07-14T11.00.52.598,49.424,0.230,-0.146,0.972
1626274852618,2021-07-14T11.00.52.618,49.444,0.228,-0.146,0.969
1626274852637,2021-07-14T11.00.52.637,49.463,0.227,-0.143,0.972
1626274852658,2021-07-14T11.00.52.658,49.484,0.233,-0.141,0.977
1626274852677,2021-07-14T11.00.52.677,49.503,0.229,-0.144,0.975
1626274852697,2021-07-14T11.00.52.697,49.523,0.226,-0.146,0.971
1626274852716,2021-07-14T11.00.52.716,49.542,0.224,-0.145,0.969
1626274852735,2021-07-14T11.00.52.735,49.561,0.229,-0.144,0.970
1626274852756,2021-07-14T11.00.52.756,49.582,0.230,-0.144,0.972
1626274852775,2021-07-14T11.00.52.775,49.601,0.227,-0.143,0.969
1626274852796,2021-07-14T11.00.52.796,49.622,0.234,-0.144,0.973
1626274852815,2021-07-14T11.00.52.815,49.641,0.231,-0.145,0.971
1626274852835,2021-07-14T11.00.52.835,49.661,0.223,-0.145,0.965
1626274852854,2021-07-14T11.00.52.854,49.680,0.226,-0.143,0.969
1626274852875,2021-07-14T11.00.52.875,49.701,0.237,-0.143,0.977
1626274852894,2021-07-14T11.00.52.894,49.720,0.230,-0.145,0.970
1626274852914,2021-07-14T11.00.52.914,49.740,0.222,-0.143,0.968
1626274852933,2021-07-14T11.00.52.933,49.759,0.229,-0.143,0.972
1626274852952,2021-07-14T11.00.52.952,49.778,0.238,-0.142,0.975
1626274852973,2021-07-14T11.00.52.973,49.799,0.233,-0.144,0.972
1626274852992,2021-07-14T11.00.52.992,49.818,0.231,-0.146,0.971
1626274853012,2021-07-14T11.00.53.012,49.838,0.231,-0.145,0.973
1626274853031,2021-07-14T11.00.53.031,49.857,0.232,-0.144,0.974
1626274853052,2021-07-14T11.00.53.052,49.878,0.232,-0.144,0.972
1626274853071,2021-07-14T11.00.53.071,49.897,0.231,-0.144,0.970
1626274853091,2021-07-14T11.00.53.091,49.917,0.232,-0.144,0.971
1626274853110,2021-07-14T11.00.53.110,49.936,0.230,-0.145,0.970
1626274853131,2021-07-14T11.00.53.131,49.957,0.229,-0.148,0.972
1626274853150,2021-07-14T11.00.53.150,49.976,0.234,-0.144,0.975
1626274853171,2021-07-14T11.00.53.171,49.997,0.238,-0.144,0.978
1626274853190,2021-07-14T11.00.53.190,50.016,0.234,-0.146,0.975
1626274853209,2021-07-14T11.00.53.209,50.035,0.223,-0.148,0.968
1626274853229,2021-07-14T11.00.53.229,50.055,0.215,-0.149,0.963
1626274853248,2021-07-14T11.00.53.248,50.074,0.221,-0.145,0.970
1626274853269,2021-07-14T11.00.53.269,50.095,0.228,-0.145,0.973
1626274853288,2021-07-14T11.00.53.288,50.114,0.224,-0.146,0.968
1626274853308,2021-07-14T11.00.53.308,50.134,0.223,-0.144,0.972
1626274853327,2021-07-14T11.00.53.327,50.153,0.223,-0.145,0.973
1626274853348,2021-07-14T11.00.53.348,50.174,0.220,-0.146,0.972
1626274853367,2021-07-14T11.00.53.367,50.193,0.220,-0.146,0.971
1626274853387,2021-07-14T11.00.53.387,50.213,0.217,-0.144,0.963
1626274853406,2021-07-14T11.00.53.406,50.232,0.217,-0.148,0.960
1626274853425,2021-07-14T11.00.53.425,50.251,0.216,-0.146,0.964
1626274853446,2021-07-14T11.00.53.446,50.272,0.226,-0.142,0.972
1626274853465,2021-07-14T11.00.53.465,50.291,0.230,-0.142,0.975
1626274853485,2021-07-14T11.00.53.485,50.311,0.234,-0.140,0.975
1626274853504,2021-07-14T11.00.53.504,50.330,0.239,-0.141,0.981
1626274853525,2021-07-14T11.00.53.525,50.351,0.040,-0.210,0.857
1626274853544,2021-07-14T11.00.53.544,50.370,0.171,-0.236,1.071
1626274853565,2021-07-14T11.00.53.565,50.391,0.090,-0.196,0.874
1626274853584,2021-07-14T11.00.53.584,50.410,0.080,-0.242,0.840
1626274853604,2021-07-14T11.00.53.604,50.430,0.069,-0.447,1.064
1626274853623,2021-07-14T11.00.53.623,50.449,0.413,-0.275,1.709
1626274853642,2021-07-14T11.00.53.642,50.468,0.483,-0.296,1.746
1626274853663,2021-07-14T11.00.53.663,50.489,0.381,-0.316,1.518
1626274853682,2021-07-14T11.00.53.682,50.508,0.224,-0.665,1.392
1626274853702,2021-07-14T11.00.53.702,50.528,0.216,-1.486,1.844
1626274853721,2021-07-14T11.00.53.721,50.547,-0.431,-1.148,0.743
1626274853742,2021-07-14T11.00.53.742,50.568,-0.471,-0.646,0.320
1626274853761,2021-07-14T11.00.53.761,50.587,-0.250,-0.305,0.857
1626274853781,2021-07-14T11.00.53.781,50.607,-0.156,-0.380,1.009
1626274853800,2021-07-14T11.00.53.800,50.626,-0.082,-0.335,1.000
1626274853821,2021-07-14T11.00.53.821,50.647,0.038,-0.164,1.130
1626274853840,2021-07-14T11.00.53.840,50.666,0.168,-0.071,1.273
1626274853860,2021-07-14T11.00.53.860,50.686,0.312,-0.061,1.349
1626274853879,2021-07-14T11.00.53.879,50.705,0.459,-0.076,1.364
1626274853899,2021-07-14T11.00.53.899,50.725,0.598,-0.117,1.324
1626274853919,2021-07-14T11.00.53.919,50.745,0.766,-0.064,1.201
1626274853938,2021-07-14T11.00.53.938,50.764,1.026,0.205,0.866
1626274853959,2021-07-14T11.00.53.959,50.785,1.240,0.429,0.538
1626274853978,2021-07-14T11.00.53.978,50.804,1.733,0.371,0.732
1626274853998,2021-07-14T11.00.53.998,50.824,1.804,0.340,0.198
1626274854017,2021-07-14T11.00.54.017,50.843,1.574,-0.062,-0.937
1626274854038,2021-07-14T11.00.54.038,50.864,0.687,-0.556,1.378
1626274854057,2021-07-14T11.00.54.057,50.883,-1.860,0.194,0.958
1626274854077,2021-07-14T11.00.54.077,50.903,0.867,0.419,0.276
1626274854096,2021-07-14T11.00.54.096,50.922,1.650,-1.697,3.335
1626274854115,2021-07-14T11.00.54.115,50.941,0.544,-0.564,0.991
1626274854136,2021-07-14T11.00.54.136,50.962,-0.166,0.372,1.011
1626274854155,2021-07-14T11.00.54.155,50.981,0.254,-0.347,0.880
1626274854175,2021-07-14T11.00.54.175,51.001,0.265,0.144,1.333
1626274854194,2021-07-14T11.00.54.194,51.020,0.355,-0.110,1.092
1626274854215,2021-07-14T11.00.54.215,51.041,0.229,-0.186,0.935
1626274854234,2021-07-14T11.00.54.234,51.060,0.235,-0.095,1.022
1626274854254,2021-07-14T11.00.54.254,51.080,0.238,-0.094,1.012
1626274854274,2021-07-14T11.00.54.274,51.100,0.235,-0.100,1.006
1626274854294,2021-07-14T11.00.54.294,51.120,0.227,-0.116,0.989
1626274854313,2021-07-14T11.00.54.313,51.139,0.216,-0.116,0.980
1626274854332,2021-07-14T11.00.54.332,51.158,0.216,-0.115,0.979
1626274854353,2021-07-14T11.00.54.353,51.179,0.214,-0.118,0.978
1626274854372,2021-07-14T11.00.54.372,51.198,0.213,-0.119,0.976
1626274854392,2021-07-14T11.00.54.392,51.218,0.211,-0.117,0.977
1626274854411,2021-07-14T11.00.54.411,51.237,0.208,-0.117,0.976
1626274854432,2021-07-14T11.00.54.432,51.258,0.210,-0.117,0.975
1626274854451,2021-07-14T11.00.54.451,51.277,0.210,-0.116,0.977
1626274854471,2021-07-14T11.00.54.471,51.297,0.210,-0.116,0.975
1626274854490,2021-07-14T11.00.54.490,51.316,0.210,-0.116,0.979
1626274854511,2021-07-14T11.00.54.511,51.337,0.208,-0.117,0.979
1626274854530,2021-07-14T11.00.54.530,51.356,0.205,-0.122,0.972
1626274854550,2021-07-14T11.00.54.550,51.376,0.216,-0.118,0.983
1626274854569,2021-07-14T11.00.54.569,51.395,0.216,-0.118,0.982
1626274854588,2021-07-14T11.00.54.588,51.414,0.212,-0.117,0.979
1626274854609,2021-07-14T11.00.54.609,51.435,0.214,-0.125,0.979
1626274854628,2021-07-14T11.00.54.628,51.454,0.209,-0.124,0.972
1626274854649,2021-07-14T11.00.54.649,51.475,0.220,-0.120,0.984
1626274854668,2021-07-14T11.00.54.668,51.494,0.232,-0.115,0.990
1626274854688,2021-07-14T11.00.54.688,51.514,0.229,-0.135,0.986
1626274854707,2021-07-14T11.00.54.707,51.533,0.179,-0.176,0.989
1626274854728,2021-07-14T11.00.54.728,51.554,0.104,-0.144,0.898
1626274854747,2021-07-14T11.00.54.747,51.573,0.153,-0.207,1.051
1626274854767,2021-07-14T11.00.54.767,51.593,-0.075,-0.084,0.683
1626274854786,2021-07-14T11.00.54.786,51.612,-0.086,-0.288,0.788
1626274854805,2021-07-14T11.00.54.805,51.631,-0.048,-0.386,0.781
1626274854826,2021-07-14T11.00.54.826,51.652,0.042,-0.380,1.035
1626274854845,2021-07-14T11.00.54.845,51.671,0.438,-0.225,1.871
1626274854865,2021-07-14T11.00.54.865,51.691,1.192,-0.199,2.735
1626274854884,2021-07-14T11.00.54.884,51.710,0.966,-0.136,2.653
1626274854905,2021-07-14T11.00.54.905,51.731,0.247,-0.913,2.007
1626274854924,2021-07-14T11.00.54.924,51.750,0.988,-1.660,2.763
1626274854944,2021-07-14T11.00.54.944,51.770,-0.553,-1.015,1.465
1626274854963,2021-07-14T11.00.54.963,51.789,-0.635,-1.250,0.080
1626274854984,2021-07-14T11.00.54.984,51.810,-0.290,-0.930,0.737
1626274855003,2021-07-14T11.00.55.003,51.829,-0.038,-0.844,1.091
1626274855022,2021-07-14T11.00.55.022,51.848,0.030,-0.693,0.951
1626274855043,2021-07-14T11.00.55.043,51.869,0.209,-0.449,1.028
1626274855062,2021-07-14T11.00.55.062,51.888,0.414,-0.315,1.203
1626274855082,2021-07-14T11.00.55.082,51.908,0.624,-0.278,1.358
1626274855101,2021-07-14T11.00.55.101,51.927,0.855,-0.266,1.536
1626274855122,2021-07-14T11.00.55.122,51.948,1.118,-0.141,1.756
1626274855141,2021-07-14T11.00.55.141,51.967,1.370,0.172,1.883
1626274855161,2021-07-14T11.00.55.161,51.987,1.552,0.315,1.839
1626274855180,2021-07-14T11.00.55.180,52.006,1.647,0.389,1.510
1626274855201,2021-07-14T11.00.55.201,52.027,1.648,0.535,1.079
1626274855220,2021-07-14T11.00.55.220,52.046,2.004,0.309,0.836
1626274855240,2021-07-14T11.00.55.240,52.066,2.315,-0.023,0.415
1626274855259,2021-07-14T11.00.55.259,52.085,2.186,0.205,-0.374
1626274855278,2021-07-14T11.00.55.278,52.104,1.800,0.521,-0.943
1626274855299,2021-07-14T11.00.55.299,52.125,1.832,0.144,0.085
1626274855318,2021-07-14T11.00.55.318,52.144,1.523,0.287,0.671
1626274855338,2021-07-14T11.00.55.338,52.164,-0.397,-1.365,1.751
1626274855358,2021-07-14T11.00.55.358,52.184,-2.489,-0.411,0.815
1626274855378,2021-07-14T11.00.55.378,52.204,-0.879,1.516,-4.222
1626274855397,2021-07-14T11.00.55.397,52.223,4.938,-0.906,6.155
1626274855418,2021-07-14T11.00.55.418,52.244,0.617,-2.260,1.716
1626274855437,2021-07-14T11.00.55.437,52.263,0.447,0.238,0.611
1626274855457,2021-07-14T11.00.55.457,52.283,0.379,0.188,1.758
1626274855476,2021-07-14T11.00.55.476,52.302,0.277,-0.269,0.839
1626274855495,2021-07-14T11.00.55.495,52.321,0.388,0.052,1.338
1626274855516,2021-07-14T11.00.55.516,52.342,0.201,-0.145,0.920
1626274855535,2021-07-14T11.00.55.535,52.361,0.239,-0.144,0.971
1626274855555,2021-07-14T11.00.55.555,52.381,0.265,-0.120,1.019
1626274855574,2021-07-14T11.00.55.574,52.400,0.266,-0.126,1.003
1626274855595,2021-07-14T11.00.55.595,52.421,0.239,-0.138,0.969
1626274855614,2021-07-14T11.00.55.614,52.440,0.239,-0.136,0.976
1626274855634,2021-07-14T11.00.55.634,52.460,0.236,-0.136,0.980
1626274855653,2021-07-14T11.00.55.653,52.479,0.232,-0.138,0.970
1626274855674,2021-07-14T11.00.55.674,52.500,0.220,-0.135,0.964
1626274855693,2021-07-14T11.00.55.693,52.519,0.209,-0.135,0.962
1626274855713,2021-07-14T11.00.55.713,52.539,0.215,-0.136,0.966
1626274855733,2021-07-14T11.00.55.733,52.559,0.209,-0.136,0.963
1626274855752,2021-07-14T11.00.55.752,52.578,0.213,-0.136,0.968
1626274855772,2021-07-14T11.00.55.772,52.598,0.217,-0.134,0.968
1626274855791,2021-07-14T11.00.55.791,52.617,0.225,-0.131,0.978
1626274855812,2021-07-14T11.00.55.812,52.638,0.214,-0.131,0.972
1626274855831,2021-07-14T11.00.55.831,52.657,0.204,-0.137,0.957
1626274855851,2021-07-14T11.00.55.851,52.677,0.223,-0.140,0.966
1626274855870,2021-07-14T11.00.55.870,52.696,0.225,-0.141,0.970
1626274855891,2021-07-14T11.00.55.891,52.717,0.222,-0.136,0.966
1626274855910,2021-07-14T11.00.55.910,52.736,0.222,-0.131,0.975
1626274855930,2021-07-14T11.00.55.930,52.756,0.221,-0.132,0.979
1626274855949,2021-07-14T11.00.55.949,52.775,0.222,-0.133,0.980
1626274855968,2021-07-14T11.00.55.968,52.794,0.226,-0.139,0.985
1626274855989,2021-07-14T11.00.55.989,52.815,0.229,-0.136,0.983
1626274856008,2021-07-14T11.00.56.008,52.834,0.235,-0.138,0.976
1626274856028,2021-07-14T11.00.56.028,52.854,0.096,-0.235,0.938
1626274856047,2021-07-14T11.00.56.047,52.873,0.022,-0.282,0.913
1626274856068,2021-07-14T11.00.56.068,52.894,-0.256,-0.163,0.427
1626274856087,2021-07-14T11.00.56.087,52.913,-0.103,-0.390,0.718
1626274856108,2021-07-14T11.00.56.108,52.934,0.065,-0.481,1.315
1626274856127,2021-07-14T11.00.56.127,52.953,0.309,-0.028,1.668
1626274856147,2021-07-14T11.00.56.147,52.973,1.145,-0.129,2.216
1626274856166,2021-07-14T11.00.56.166,52.992,0.976,-0.253,2.127
1626274856185,2021-07-14T11.00.56.185,53.011,0.229,-0.164,1.956
1626274856206,2021-07-14T11.00.56.206,53.032,1.148,-2.045,2.788
1626274856225,2021-07-14T11.00.56.225,53.051,0.517,-1.422,3.359
1626274856245,2021-07-14T11.00.56.245,53.071,-0.651,-1.241,0.000
1626274856264,2021-07-14T11.00.56.264,53.090,-0.486,-0.619,0.021
1626274856285,2021-07-14T11.00.56.285,53.111,0.122,-0.494,1.167
1626274856304,2021-07-14T11.00.56.304,53.130,0.296,-0.668,1.363
1626274856324,2021-07-14T11.00.56.324,53.150,0.500,-0.628,1.220
1626274856343,2021-07-14T11.00.56.343,53.169,0.647,-0.288,1.135
1626274856364,2021-07-14T11.00.56.364,53.190,0.804,-0.040,1.177
1626274856383,2021-07-14T11.00.56.383,53.209,0.939,0.098,1.301
1626274856403,2021-07-14T11.00.56.403,53.229,1.092,0.096,1.478
1626274856422,2021-07-14T11.00.56.422,53.248,1.217,0.057,1.602
1626274856442,2021-07-14T11.00.56.442,53.268,1.403,0.057,1.642
1626274856462,2021-07-14T11.00.56.462,53.288,1.464,0.200,1.497
1626274856481,2021-07-14T11.00.56.481,53.307,1.668,0.444,1.391
1626274856502,2021-07-14T11.00.56.502,53.328,2.070,0.693,1.187
1626274856521,2021-07-14T11.00.56.521,53.347,2.379,0.730,0.490
1626274856541,2021-07-14T11.00.56.541,53.367,2.686,0.720,-0.510
1626274856560,2021-07-14T11.00.56.560,53.386,2.269,0.623,-1.446
1626274856581,2021-07-14T11.00.56.581,53.407,1.493,-0.884,-0.487
1626274856600,2021-07-14T11.00.56.600,53.426,0.291,-2.256,2.417
1626274856620,2021-07-14T11.00.56.620,53.446,-3.536,0.824,-1.578
1626274856639,2021-07-14T11.00.56.639,53.465,1.567,2.205,-1.295
1626274856658,2021-07-14T11.00.56.658,53.484,3.570,-1.909,6.226
1626274856679,2021-07-14T11.00.56.679,53.505,1.390,-3.036,0.478
1626274856698,2021-07-14T11.00.56.698,53.524,-0.340,0.978,0.571
1626274856718,2021-07-14T11.00.56.718,53.544,0.659,-0.020,1.821
1626274856737,2021-07-14T11.00.56.737,53.563,0.309,-0.140,0.993
1626274856758,2021-07-14T11.00.56.758,53.584,0.291,0.159,1.399
1626274856777,2021-07-14T11.00.56.777,53.603,0.209,-0.188,0.898
1626274856797,2021-07-14T11.00.56.797,53.623,0.227,-0.153,0.974
1626274856817,2021-07-14T11.00.56.817,53.643,0.240,-0.129,1.010
1626274856837,2021-07-14T11.00.56.837,53.663,0.257,-0.146,1.009
1626274856856,2021-07-14T11.00.56.856,53.682,0.232,-0.161,0.974
1626274856877,2021-07-14T11.00.56.877,53.703,0.234,-0.153,0.985
1626274856896,2021-07-14T11.00.56.896,53.722,0.228,-0.149,0.981
1626274856915,2021-07-14T11.00.56.915,53.741,0.210,-0.148,0.965
1626274856935,2021-07-14T11.00.56.935,53.761,0.204,-0.156,0.958
1626274856954,2021-07-14T11.00.56.954,53.780,0.209,-0.158,0.961
1626274856975,2021-07-14T11.00.56.975,53.801,0.201,-0.158,0.954
1626274856994,2021-07-14T11.00.56.994,53.820,0.209,-0.155,0.963
1626274857014,2021-07-14T11.00.57.014,53.840,0.213,-0.151,0.974
1626274857033,2021-07-14T11.00.57.033,53.859,0.216,-0.145,0.978
1626274857054,2021-07-14T11.00.57.054,53.880,0.213,-0.147,0.972
1626274857073,2021-07-14T11.00.57.073,53.899,0.212,-0.152,0.974
1626274857093,2021-07-14T11.00.57.093,53.919,0.218,-0.150,0.973
1626274857112,2021-07-14T11.00.57.112,53.938,0.223,-0.151,0.976
1626274857131,2021-07-14T11.00.57.131,53.957,0.217,-0.156,0.977
1626274857152,2021-07-14T11.00.57.152,53.978,0.213,-0.159,0.968
1626274857171,2021-07-14T11.00.57.171,53.997,0.214,-0.149,0.974
1626274857192,2021-07-14T11.00.57.192,54.018,0.212,-0.145,0.975
1626274857211,2021-07-14T11.00.57.211,54.037,0.208,-0.163,0.976
1626274857231,2021-07-14T11.00.57.231,54.057,0.214,-0.165,0.976
1626274857250,2021-07-14T11.00.57.250,54.076,0.171,-0.201,0.973
1626274857271,2021-07-14T11.00.57.271,54.097,0.050,-0.203,0.910
1626274857290,2021-07-14T11.00.57.290,54.116,-0.012,-0.158,0.804
1626274857310,2021-07-14T11.00.57.310,54.136,-0.087,-0.229,0.701
1626274857329,2021-07-14T11.00.57.329,54.155,-0.096,-0.290,0.774
1626274857350,2021-07-14T11.00.57.350,54.176,0.011,-0.429,1.004
1626274857369,2021-07-14T11.00.57.369,54.195,0.259,-0.089,1.697
1626274857388,2021-07-14T11.00.57.388,54.214,1.087,-0.254,2.530
1626274857408,2021-07-14T11.00.57.408,54.234,1.084,-0.289,2.401
1626274857427,2021-07-14T11.00.57.427,54.253,0.308,-0.393,2.390
1626274857448,2021-07-14T11.00.57.448,54.274,1.185,-2.141,2.772
1626274857467,2021-07-14T11.00.57.467,54.293,-0.194,-0.944,2.575
1626274857487,2021-07-14T11.00.57.487,54.313,-0.747,-1.228,0.062
1626274857506,2021-07-14T11.00.57.506,54.332,-0.447,-0.954,0.512
1626274857527,2021-07-14T11.00.57.527,54.353,0.011,-0.972,1.247
1626274857546,2021-07-14T11.00.57.546,54.372,0.048,-0.850,1.100
1626274857567,2021-07-14T11.00.57.567,54.393,0.146,-0.578,0.986
1626274857586,2021-07-14T11.00.57.586,54.412,0.362,-0.341,1.149
1626274857605,2021-07-14T11.00.57.605,54.431,0.638,-0.238,1.426
1626274857625,2021-07-14T11.00.57.625,54.451,0.924,-0.136,1.685
1626274857644,2021-07-14T11.00.57.644,54.470,1.184,0.110,1.780
1626274857665,2021-07-14T11.00.57.665,54.491,1.469,0.254,1.811
1626274857684,2021-07-14T11.00.57.684,54.510,1.844,0.312,1.866
1626274857704,2021-07-14T11.00.57.704,54.530,1.980,0.649,1.527
1626274857723,2021-07-14T11.00.57.723,54.549,2.407,0.765,1.109
1626274857744,2021-07-14T11.00.57.744,54.570,2.718,0.722,0.290
