epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619620286626,2021-04-28T10.31.26.626,158.546,-3.598,1.159,-3.049
1619620286647,2021-04-28T10.31.26.647,158.567,-3.841,2.927,-3.720
1619620286667,2021-04-28T10.31.26.667,158.587,-3.902,4.634,-4.451
1619620286686,2021-04-28T10.31.26.686,158.606,-3.780,5.854,-4.451
1619620286707,2021-04-28T10.31.26.707,158.627,-3.415,5.915,-3.720
1619620286727,2021-04-28T10.31.26.727,158.647,-2.744,4.817,-2.195
1619620286748,2021-04-28T10.31.26.748,158.668,-2.317,3.476,-0.915
1619620286768,2021-04-28T10.31.26.768,158.688,-1.890,2.073,0.366
1619620286787,2021-04-28T10.31.26.787,158.707,-1.768,1.220,1.037
1619620286808,2021-04-28T10.31.26.808,158.728,-1.707,1.098,1.220
1619620286828,2021-04-28T10.31.26.828,158.748,-1.768,1.463,1.220
1619620286849,2021-04-28T10.31.26.849,158.769,-1.829,1.463,1.159
1619620286869,2021-04-28T10.31.26.869,158.789,-1.646,0.854,1.159
1619620286888,2021-04-28T10.31.26.888,158.808,-1.220,0.000,1.220
1619620286909,2021-04-28T10.31.26.909,158.829,-0.854,-0.793,1.159
1619620286929,2021-04-28T10.31.26.929,158.849,-0.671,-0.976,1.098
1619620286950,2021-04-28T10.31.26.950,158.870,-0.610,-0.854,0.915
1619620286970,2021-04-28T10.31.26.970,158.890,-0.549,-0.488,0.976
1619620286989,2021-04-28T10.31.26.989,158.909,-0.610,0.000,1.220
1619620287010,2021-04-28T10.31.27.010,158.930,-0.732,0.427,1.402
1619620287030,2021-04-28T10.31.27.030,158.950,-0.793,0.732,1.707
1619620287051,2021-04-28T10.31.27.051,158.971,-0.976,0.976,1.829
1619620287071,2021-04-28T10.31.27.071,158.991,-1.098,1.159,2.012
1619620287091,2021-04-28T10.31.27.091,159.011,-1.098,1.220,2.256
1619620287111,2021-04-28T10.31.27.111,159.031,-1.159,1.159,2.378
1619620287132,2021-04-28T10.31.27.132,159.052,-1.098,0.976,2.317
1619620287152,2021-04-28T10.31.27.152,159.072,-0.976,0.793,2.073
1619620287173,2021-04-28T10.31.27.173,159.093,-0.854,0.610,1.829
1619620287192,2021-04-28T10.31.27.192,159.112,-0.732,0.427,1.707
1619620287212,2021-04-28T10.31.27.212,159.132,-0.671,0.305,1.585
1619620287233,2021-04-28T10.31.27.233,159.153,-0.549,0.244,1.585
1619620287253,2021-04-28T10.31.27.253,159.173,-0.610,0.183,1.524
1619620287274,2021-04-28T10.31.27.274,159.194,-0.610,0.122,1.524
1619620287293,2021-04-28T10.31.27.293,159.213,-0.549,0.305,1.463
1619620287313,2021-04-28T10.31.27.313,159.233,-0.549,0.305,1.341
1619620287334,2021-04-28T10.31.27.334,159.254,-0.549,0.305,1.402
1619620287354,2021-04-28T10.31.27.354,159.274,-0.610,0.244,1.402
1619620287375,2021-04-28T10.31.27.375,159.295,-0.610,0.183,1.402
1619620287394,2021-04-28T10.31.27.394,159.314,-0.549,0.366,1.402
1619620287414,2021-04-28T10.31.27.414,159.334,-0.488,0.671,1.220
1619620287435,2021-04-28T10.31.27.435,159.355,-0.488,1.037,1.159
1619620287455,2021-04-28T10.31.27.455,159.375,-0.549,1.098,1.280
1619620287474,2021-04-28T10.31.27.474,159.394,-0.610,0.854,1.524
1619620287495,2021-04-28T10.31.27.495,159.415,-0.671,0.671,1.768
1619620287515,2021-04-28T10.31.27.515,159.435,-0.671,0.366,1.890
1619620287536,2021-04-28T10.31.27.536,159.456,-0.732,-0.244,2.012
1619620287556,2021-04-28T10.31.27.556,159.476,-0.671,-0.976,2.073
1619620287575,2021-04-28T10.31.27.575,159.495,-0.549,-1.585,1.951
1619620287596,2021-04-28T10.31.27.596,159.516,-0.427,-1.829,1.646
1619620287616,2021-04-28T10.31.27.616,159.536,-0.305,-1.829,1.341
1619620287637,2021-04-28T10.31.27.637,159.557,-0.183,-1.707,1.098
1619620287657,2021-04-28T10.31.27.657,159.577,-0.061,-1.402,0.915
1619620287676,2021-04-28T10.31.27.676,159.596,-0.122,-1.220,0.854
1619620287697,2021-04-28T10.31.27.697,159.617,-0.122,-0.976,0.915
1619620287717,2021-04-28T10.31.27.717,159.637,-0.244,-0.793,1.037
1619620287738,2021-04-28T10.31.27.738,159.658,-0.244,-0.610,1.220
1619620287759,2021-04-28T10.31.27.759,159.679,-0.366,-0.427,1.341
1619620287778,2021-04-28T10.31.27.778,159.698,-0.427,-0.244,1.524
1619620287798,2021-04-28T10.31.27.798,159.718,-0.488,-0.061,1.585
1619620287819,2021-04-28T10.31.27.819,159.739,-0.488,0.000,1.524
1619620287839,2021-04-28T10.31.27.839,159.759,-0.427,0.122,1.463
1619620287860,2021-04-28T10.31.27.860,159.780,-0.427,0.061,1.463
1619620287879,2021-04-28T10.31.27.879,159.799,-0.366,-0.183,1.341
1619620287899,2021-04-28T10.31.27.899,159.819,-0.305,-0.305,1.280
1619620287920,2021-04-28T10.31.27.920,159.840,-0.183,-0.488,1.159
1619620287940,2021-04-28T10.31.27.940,159.860,-0.122,-0.610,1.098
1619620287961,2021-04-28T10.31.27.961,159.881,-0.122,-0.671,0.976
1619620287980,2021-04-28T10.31.27.980,159.900,-0.061,-0.732,0.915
1619620288000,2021-04-28T10.31.28.000,159.920,-0.122,-0.854,0.854
1619620288021,2021-04-28T10.31.28.021,159.941,-0.183,-0.976,0.854
1619620288041,2021-04-28T10.31.28.041,159.961,-0.122,-0.915,0.793
1619620288062,2021-04-28T10.31.28.062,159.982,0.000,-0.793,0.793
1619620288081,2021-04-28T10.31.28.081,160.001,0.000,-0.671,0.732
1619620288101,2021-04-28T10.31.28.101,160.021,-0.061,-0.427,0.854
1619620288122,2021-04-28T10.31.28.122,160.042,-0.183,-0.366,0.915
1619620288142,2021-04-28T10.31.28.142,160.062,-0.244,-0.366,0.976
1619620288163,2021-04-28T10.31.28.163,160.083,-0.183,-0.244,1.098
1619620288182,2021-04-28T10.31.28.182,160.102,-0.244,-0.244,1.098
1619620288202,2021-04-28T10.31.28.202,160.122,-0.244,-0.305,1.159
1619620288223,2021-04-28T10.31.28.223,160.143,-0.244,-0.305,1.098
1619620288243,2021-04-28T10.31.28.243,160.163,-0.244,-0.366,1.098
1619620288264,2021-04-28T10.31.28.264,160.184,-0.305,-0.488,1.037
1619620288283,2021-04-28T10.31.28.283,160.203,-0.183,-0.549,1.037
1619620288303,2021-04-28T10.31.28.303,160.223,-0.122,-0.488,1.098
1619620288324,2021-04-28T10.31.28.324,160.244,-0.183,-0.549,1.037
1619620288344,2021-04-28T10.31.28.344,160.264,-0.183,-0.549,1.037
1619620288365,2021-04-28T10.31.28.365,160.285,-0.183,-0.549,1.037
1619620288384,2021-04-28T10.31.28.384,160.304,-0.183,-0.549,1.037
1619620288404,2021-04-28T10.31.28.404,160.324,-0.183,-0.549,1.037
1619620288425,2021-04-28T10.31.28.425,160.345,-0.183,-0.549,0.976
1619620288446,2021-04-28T10.31.28.446,160.366,-0.183,-0.549,1.037
1619620288466,2021-04-28T10.31.28.466,160.386,-0.183,-0.549,1.037
1619620288485,2021-04-28T10.31.28.485,160.405,-0.183,-0.549,1.037
1619620288506,2021-04-28T10.31.28.506,160.426,-0.183,-0.488,1.037
1619620288526,2021-04-28T10.31.28.526,160.446,-0.183,-0.488,1.159
1619620288547,2021-04-28T10.31.28.547,160.467,-0.183,-0.366,1.159
1619620288566,2021-04-28T10.31.28.566,160.486,-0.122,-0.366,1.037
1619620288586,2021-04-28T10.31.28.586,160.506,-0.244,-0.244,0.976
1619620288607,2021-04-28T10.31.28.607,160.527,-0.244,-0.244,0.854
1619620288627,2021-04-28T10.31.28.627,160.547,-0.061,-0.427,0.976
1619620288648,2021-04-28T10.31.28.648,160.568,-0.061,-0.732,0.976
1619620288667,2021-04-28T10.31.28.667,160.587,-0.061,-0.854,0.976
1619620288687,2021-04-28T10.31.28.687,160.607,0.000,-0.793,0.976
1619620288708,2021-04-28T10.31.28.708,160.628,-0.122,-0.732,0.915
1619620288728,2021-04-28T10.31.28.728,160.648,-0.061,-0.610,0.976
1619620288749,2021-04-28T10.31.28.749,160.669,-0.061,-0.427,1.037
1619620288768,2021-04-28T10.31.28.768,160.688,-0.122,-0.244,0.976
1619620288788,2021-04-28T10.31.28.788,160.708,-0.244,-0.061,0.976
1619620288809,2021-04-28T10.31.28.809,160.729,-0.122,-0.061,0.915
1619620288829,2021-04-28T10.31.28.829,160.749,-0.244,-0.122,0.976
1619620288850,2021-04-28T10.31.28.850,160.770,-0.183,-0.183,1.037
1619620288869,2021-04-28T10.31.28.869,160.789,-0.244,-0.305,1.037
1619620288889,2021-04-28T10.31.28.889,160.809,-0.244,-0.366,1.098
1619620288910,2021-04-28T10.31.28.910,160.830,-0.244,-0.427,1.037
1619620288930,2021-04-28T10.31.28.930,160.850,-0.183,-0.427,1.037
1619620288951,2021-04-28T10.31.28.951,160.871,-0.183,-0.366,1.037
1619620288970,2021-04-28T10.31.28.970,160.890,-0.305,-0.244,1.037
1619620288990,2021-04-28T10.31.28.990,160.910,-0.305,-0.244,0.976
1619620289011,2021-04-28T10.31.29.011,160.931,-0.244,-0.122,1.037
1619620289031,2021-04-28T10.31.29.031,160.951,-0.183,-0.122,0.976
1619620289052,2021-04-28T10.31.29.052,160.972,-0.244,-0.122,1.037
1619620289071,2021-04-28T10.31.29.071,160.991,-0.366,-0.061,1.159
1619620289092,2021-04-28T10.31.29.092,161.012,-0.305,-0.122,1.159
1619620289112,2021-04-28T10.31.29.112,161.032,-0.244,-0.305,1.037
1619620289133,2021-04-28T10.31.29.133,161.053,-0.244,-0.305,1.037
1619620289153,2021-04-28T10.31.29.153,161.073,-0.244,-0.366,1.037
1619620289172,2021-04-28T10.31.29.172,161.092,-0.183,-0.427,0.915
1619620289193,2021-04-28T10.31.29.193,161.113,-0.122,-0.488,0.915
1619620289213,2021-04-28T10.31.29.213,161.133,0.000,-0.549,0.854
1619620289234,2021-04-28T10.31.29.234,161.154,-0.061,-0.305,0.915
1619620289254,2021-04-28T10.31.29.254,161.174,-0.183,-0.305,0.915
1619620289273,2021-04-28T10.31.29.273,161.193,-0.183,-0.305,1.098
1619620289294,2021-04-28T10.31.29.294,161.214,-0.183,-0.366,1.159
1619620289314,2021-04-28T10.31.29.314,161.234,-0.305,-0.366,1.159
1619620289335,2021-04-28T10.31.29.335,161.255,-0.183,-0.366,1.098
1619620289354,2021-04-28T10.31.29.354,161.274,-0.305,-0.366,1.098
1619620289374,2021-04-28T10.31.29.374,161.294,-0.305,-0.244,1.098
1619620289395,2021-04-28T10.31.29.395,161.315,-0.305,-0.183,1.037
1619620289415,2021-04-28T10.31.29.415,161.335,-0.305,-0.305,1.037
1619620289436,2021-04-28T10.31.29.436,161.356,-0.244,-0.366,1.037
1619620289455,2021-04-28T10.31.29.455,161.375,-0.244,-0.366,1.037
1619620289475,2021-04-28T10.31.29.475,161.395,-0.183,-0.366,0.976
1619620289496,2021-04-28T10.31.29.496,161.416,-0.183,-0.305,0.915
1619620289516,2021-04-28T10.31.29.516,161.436,-0.183,-0.244,0.915
1619620289537,2021-04-28T10.31.29.537,161.457,-0.183,-0.305,1.037
1619620289556,2021-04-28T10.31.29.556,161.476,-0.183,-0.305,1.037
1619620289576,2021-04-28T10.31.29.576,161.496,-0.183,-0.305,1.037
1619620289597,2021-04-28T10.31.29.597,161.517,-0.183,-0.305,1.037
1619620289617,2021-04-28T10.31.29.617,161.537,-0.183,-0.244,1.037
1619620289638,2021-04-28T10.31.29.638,161.558,-0.183,-0.183,0.976
1619620289657,2021-04-28T10.31.29.657,161.577,-0.244,-0.244,0.976
1619620289677,2021-04-28T10.31.29.677,161.597,-0.122,-0.366,1.037
1619620289698,2021-04-28T10.31.29.698,161.618,-0.244,-0.305,1.037
1619620289718,2021-04-28T10.31.29.718,161.638,-0.183,-0.305,1.037
1619620289739,2021-04-28T10.31.29.739,161.659,-0.122,-0.183,0.976
1619620289758,2021-04-28T10.31.29.758,161.678,-0.183,-0.122,0.915
1619620289779,2021-04-28T10.31.29.779,161.699,-0.183,-0.183,0.854
1619620289799,2021-04-28T10.31.29.799,161.719,-0.183,-0.183,0.976
1619620289820,2021-04-28T10.31.29.820,161.740,-0.183,-0.244,1.037
1619620289840,2021-04-28T10.31.29.840,161.760,-0.183,-0.366,1.037
1619620289859,2021-04-28T10.31.29.859,161.779,-0.183,-0.488,1.098
1619620289880,2021-04-28T10.31.29.880,161.800,-0.183,-0.549,1.037
1619620289900,2021-04-28T10.31.29.900,161.820,-0.122,-0.549,1.037
1619620289921,2021-04-28T10.31.29.921,161.841,-0.122,-0.488,1.037
1619620289941,2021-04-28T10.31.29.941,161.861,-0.122,-0.366,0.976
1619620289960,2021-04-28T10.31.29.960,161.880,-0.122,-0.305,0.854
1619620289981,2021-04-28T10.31.29.981,161.901,-0.122,-0.305,0.854
1619620290001,2021-04-28T10.31.30.001,161.921,-0.122,-0.366,0.915
1619620290022,2021-04-28T10.31.30.022,161.942,-0.122,-0.427,0.976
1619620290042,2021-04-28T10.31.30.042,161.962,-0.183,-0.427,0.976
1619620290061,2021-04-28T10.31.30.061,161.981,-0.183,-0.488,1.037
1619620290082,2021-04-28T10.31.30.082,162.002,-0.244,-0.488,1.037
1619620290102,2021-04-28T10.31.30.102,162.022,-0.122,-0.488,0.976
1619620290123,2021-04-28T10.31.30.123,162.043,-0.061,-0.488,0.976
1619620290143,2021-04-28T10.31.30.143,162.063,-0.122,-0.610,1.037
1619620290162,2021-04-28T10.31.30.162,162.082,-0.183,-0.488,1.159
1619620290183,2021-04-28T10.31.30.183,162.103,-0.183,-0.305,1.098
1619620290203,2021-04-28T10.31.30.203,162.123,-0.244,-0.061,1.037
1619620290224,2021-04-28T10.31.30.224,162.144,-0.244,0.122,0.976
1619620290243,2021-04-28T10.31.30.243,162.163,-0.183,0.183,0.976
1619620290263,2021-04-28T10.31.30.263,162.183,-0.183,0.122,1.037
1619620290284,2021-04-28T10.31.30.284,162.204,-0.183,-0.061,1.037
1619620290304,2021-04-28T10.31.30.304,162.224,-0.244,-0.244,1.098
1619620290325,2021-04-28T10.31.30.325,162.245,-0.244,-0.610,1.159
1619620290344,2021-04-28T10.31.30.344,162.264,-0.122,-0.915,1.037
1619620290364,2021-04-28T10.31.30.364,162.284,-0.061,-1.098,0.976
1619620290385,2021-04-28T10.31.30.385,162.305,-0.061,-1.037,0.854
1619620290405,2021-04-28T10.31.30.405,162.325,-0.061,-0.732,0.793
1619620290426,2021-04-28T10.31.30.426,162.346,-0.061,-0.427,0.732
1619620290445,2021-04-28T10.31.30.445,162.365,0.000,-0.244,0.732
1619620290466,2021-04-28T10.31.30.466,162.386,-0.122,-0.183,0.915
1619620290486,2021-04-28T10.31.30.486,162.406,-0.183,-0.061,1.098
1619620290507,2021-04-28T10.31.30.507,162.427,-0.122,0.000,0.976
1619620290527,2021-04-28T10.31.30.527,162.447,-0.183,0.000,0.976
1619620290546,2021-04-28T10.31.30.546,162.466,-0.244,0.000,0.976
1619620290567,2021-04-28T10.31.30.567,162.487,-0.244,-0.183,1.037
1619620290587,2021-04-28T10.31.30.587,162.507,-0.244,-0.488,1.159
1619620290608,2021-04-28T10.31.30.608,162.528,-0.244,-0.793,1.159
1619620290628,2021-04-28T10.31.30.628,162.548,-0.183,-0.976,1.159
1619620290647,2021-04-28T10.31.30.647,162.567,-0.183,-0.915,1.037
1619620290668,2021-04-28T10.31.30.668,162.588,-0.183,-0.549,0.915
1619620290688,2021-04-28T10.31.30.688,162.608,-0.122,-0.122,0.854
1619620290709,2021-04-28T10.31.30.709,162.629,-0.122,0.244,0.793
1619620290729,2021-04-28T10.31.30.729,162.649,-0.183,0.244,0.854
1619620290748,2021-04-28T10.31.30.748,162.668,-0.244,0.061,0.976
1619620290769,2021-04-28T10.31.30.769,162.689,-0.305,-0.183,1.098
1619620290789,2021-04-28T10.31.30.789,162.709,-0.244,-0.488,1.159
1619620290810,2021-04-28T10.31.30.810,162.730,-0.183,-0.671,1.159
1619620290830,2021-04-28T10.31.30.830,162.750,-0.183,-0.732,1.098
1619620290849,2021-04-28T10.31.30.849,162.769,-0.183,-0.671,0.976
1619620290870,2021-04-28T10.31.30.870,162.790,-0.183,-0.488,0.915
1619620290890,2021-04-28T10.31.30.890,162.810,-0.122,-0.305,0.915
1619620290911,2021-04-28T10.31.30.911,162.831,-0.183,-0.122,0.976
1619620290930,2021-04-28T10.31.30.930,162.850,-0.305,0.000,1.098
1619620290950,2021-04-28T10.31.30.950,162.870,-0.305,0.122,1.159
1619620290971,2021-04-28T10.31.30.971,162.891,-0.366,0.061,1.159
1619620290991,2021-04-28T10.31.30.991,162.911,-0.305,-0.183,1.098
1619620291012,2021-04-28T10.31.31.012,162.932,-0.244,-0.427,1.037
1619620291031,2021-04-28T10.31.31.031,162.951,-0.122,-0.549,0.854
1619620291051,2021-04-28T10.31.31.051,162.971,0.000,-0.732,0.793
1619620291072,2021-04-28T10.31.31.072,162.992,-0.061,-0.671,0.732
1619620291092,2021-04-28T10.31.31.092,163.012,-0.122,-0.610,0.793
1619620291113,2021-04-28T10.31.31.113,163.033,-0.122,-0.488,0.854
1619620291132,2021-04-28T10.31.31.132,163.052,-0.061,-0.244,0.915
1619620291153,2021-04-28T10.31.31.153,163.073,-0.183,-0.122,1.037
1619620291173,2021-04-28T10.31.31.173,163.093,-0.305,0.000,1.098
1619620291194,2021-04-28T10.31.31.194,163.114,-0.366,0.061,1.159
1619620291214,2021-04-28T10.31.31.214,163.134,-0.366,-0.061,1.037
1619620291233,2021-04-28T10.31.31.233,163.153,-0.244,-0.244,1.037
1619620291254,2021-04-28T10.31.31.254,163.174,-0.122,-0.488,0.915
1619620291274,2021-04-28T10.31.31.274,163.194,0.000,-0.854,0.793
1619620291295,2021-04-28T10.31.31.295,163.215,0.061,-0.976,0.671
1619620291315,2021-04-28T10.31.31.315,163.235,0.061,-0.976,0.610
1619620291334,2021-04-28T10.31.31.334,163.254,0.000,-0.793,0.549
1619620291355,2021-04-28T10.31.31.355,163.275,0.000,-0.732,0.732
1619620291375,2021-04-28T10.31.31.375,163.295,-0.122,-0.549,0.854
1619620291396,2021-04-28T10.31.31.396,163.316,-0.183,-0.305,1.037
1619620291416,2021-04-28T10.31.31.416,163.336,-0.244,-0.061,1.159
1619620291435,2021-04-28T10.31.31.435,163.355,-0.305,0.183,1.280
1619620291456,2021-04-28T10.31.31.456,163.376,-0.305,0.244,1.220
1619620291476,2021-04-28T10.31.31.476,163.396,-0.427,0.244,1.280
1619620291497,2021-04-28T10.31.31.497,163.417,-0.244,0.000,1.220
1619620291517,2021-04-28T10.31.31.517,163.437,-0.183,-0.122,1.159
1619620291536,2021-04-28T10.31.31.536,163.456,-0.183,-0.244,1.159
1619620291557,2021-04-28T10.31.31.557,163.477,-0.122,-0.366,1.037
1619620291577,2021-04-28T10.31.31.577,163.497,-0.183,-0.427,0.915
1619620291598,2021-04-28T10.31.31.598,163.518,-0.061,-0.427,0.915
1619620291618,2021-04-28T10.31.31.618,163.538,-0.122,-0.488,0.976
1619620291637,2021-04-28T10.31.31.637,163.557,-0.122,-0.549,0.976
1619620291658,2021-04-28T10.31.31.658,163.578,-0.183,-0.549,0.976
1619620291678,2021-04-28T10.31.31.678,163.598,-0.183,-0.549,0.854
1619620291699,2021-04-28T10.31.31.699,163.619,-0.122,-0.610,0.915
1619620291718,2021-04-28T10.31.31.718,163.638,-0.183,-0.671,0.976
1619620291738,2021-04-28T10.31.31.738,163.658,-0.244,-0.671,0.915
1619620291759,2021-04-28T10.31.31.759,163.679,-0.183,-0.732,0.915
1619620291779,2021-04-28T10.31.31.779,163.699,-0.122,-0.671,0.854
1619620291800,2021-04-28T10.31.31.800,163.720,-0.122,-0.671,0.976
1619620291819,2021-04-28T10.31.31.819,163.739,-0.061,-0.671,0.915
1619620291840,2021-04-28T10.31.31.840,163.760,-0.061,-0.549,0.854
1619620291860,2021-04-28T10.31.31.860,163.780,-0.061,-0.488,0.732
1619620291881,2021-04-28T10.31.31.881,163.801,0.000,-0.488,0.610
1619620291901,2021-04-28T10.31.31.901,163.821,0.061,-0.549,0.610
1619620291920,2021-04-28T10.31.31.920,163.840,0.122,-0.793,0.549
1619620291941,2021-04-28T10.31.31.941,163.861,0.122,-0.732,0.610
1619620291961,2021-04-28T10.31.31.961,163.881,0.000,-0.549,0.793
1619620291982,2021-04-28T10.31.31.982,163.902,-0.183,-0.183,0.854
1619620292002,2021-04-28T10.31.32.002,163.922,-0.122,0.061,0.854
1619620292021,2021-04-28T10.31.32.021,163.941,-0.244,0.305,0.915
1619620292042,2021-04-28T10.31.32.042,163.962,-0.305,0.549,0.976
1619620292062,2021-04-28T10.31.32.062,163.982,-0.366,0.671,1.159
1619620292083,2021-04-28T10.31.32.083,164.003,-0.427,0.732,1.402
1619620292103,2021-04-28T10.31.32.103,164.023,-0.549,0.854,1.463
1619620292122,2021-04-28T10.31.32.122,164.042,-0.549,0.854,1.463
1619620292143,2021-04-28T10.31.32.143,164.063,-0.488,0.732,1.463
1619620292163,2021-04-28T10.31.32.163,164.083,-0.427,0.488,1.463
1619620292184,2021-04-28T10.31.32.184,164.104,-0.366,0.122,1.280
1619620292204,2021-04-28T10.31.32.204,164.124,-0.183,-0.244,1.159
1619620292223,2021-04-28T10.31.32.223,164.143,-0.061,-0.610,0.915
1619620292244,2021-04-28T10.31.32.244,164.164,0.000,-1.037,0.671
1619620292264,2021-04-28T10.31.32.264,164.184,0.183,-1.280,0.427
1619620292285,2021-04-28T10.31.32.285,164.205,0.244,-1.585,0.244
1619620292305,2021-04-28T10.31.32.305,164.225,0.366,-1.707,0.061
1619620292324,2021-04-28T10.31.32.324,164.244,0.488,-1.768,0.061
1619620292345,2021-04-28T10.31.32.345,164.265,0.488,-1.768,0.061
1619620292365,2021-04-28T10.31.32.365,164.285,0.305,-1.585,0.244
1619620292386,2021-04-28T10.31.32.386,164.306,0.183,-1.220,0.427
1619620292406,2021-04-28T10.31.32.406,164.326,0.061,-0.854,0.671
1619620292425,2021-04-28T10.31.32.425,164.345,-0.122,-0.488,0.915
1619620292446,2021-04-28T10.31.32.446,164.366,-0.244,-0.122,1.159
1619620292467,2021-04-28T10.31.32.467,164.387,-0.366,0.244,1.280
1619620292487,2021-04-28T10.31.32.487,164.407,-0.427,0.427,1.402
1619620292506,2021-04-28T10.31.32.506,164.426,-0.427,0.488,1.341
1619620292527,2021-04-28T10.31.32.527,164.447,-0.427,0.488,1.280
1619620292547,2021-04-28T10.31.32.547,164.467,-0.366,0.427,1.220
1619620292568,2021-04-28T10.31.32.568,164.488,-0.305,0.244,1.159
1619620292588,2021-04-28T10.31.32.588,164.508,-0.244,-0.061,1.098
1619620292607,2021-04-28T10.31.32.607,164.527,-0.122,-0.305,0.915
1619620292628,2021-04-28T10.31.32.628,164.548,-0.061,-0.427,0.671
1619620292648,2021-04-28T10.31.32.648,164.568,0.061,-0.488,0.488
1619620292669,2021-04-28T10.31.32.669,164.589,0.183,-0.549,0.366
1619620292689,2021-04-28T10.31.32.689,164.609,0.244,-0.610,0.305
1619620292708,2021-04-28T10.31.32.708,164.628,0.305,-0.671,0.305
1619620292729,2021-04-28T10.31.32.729,164.649,0.305,-0.610,0.244
1619620292749,2021-04-28T10.31.32.749,164.669,0.305,-0.427,0.244
1619620292770,2021-04-28T10.31.32.770,164.690,0.183,-0.366,0.427
1619620292790,2021-04-28T10.31.32.790,164.710,0.061,-0.549,0.671
1619620292809,2021-04-28T10.31.32.809,164.729,0.061,-0.610,0.854
1619620292830,2021-04-28T10.31.32.830,164.750,-0.061,-0.610,0.854
1619620292850,2021-04-28T10.31.32.850,164.770,-0.122,-0.610,0.610
1619620292871,2021-04-28T10.31.32.871,164.791,0.122,-0.793,0.366
1619620292891,2021-04-28T10.31.32.891,164.811,0.366,-1.402,0.000
1619620292910,2021-04-28T10.31.32.910,164.830,0.732,-2.500,-0.366
1619620292931,2021-04-28T10.31.32.931,164.851,0.976,-3.354,-0.732
1619620292951,2021-04-28T10.31.32.951,164.871,1.159,-3.537,-0.854
1619620292972,2021-04-28T10.31.32.972,164.892,1.037,-3.354,-1.037
1619620292992,2021-04-28T10.31.32.992,164.912,0.976,-3.293,-1.098
1619620293011,2021-04-28T10.31.33.011,164.931,0.915,-3.232,-0.915
1619620293032,2021-04-28T10.31.33.032,164.952,0.854,-3.049,-0.732
1619620293052,2021-04-28T10.31.33.052,164.972,0.732,-2.561,-0.427
1619620293073,2021-04-28T10.31.33.073,164.993,0.488,-2.012,-0.244
1619620293093,2021-04-28T10.31.33.093,165.013,0.305,-1.402,0.000
1619620293113,2021-04-28T10.31.33.113,165.033,0.122,-1.037,0.366
1619620293133,2021-04-28T10.31.33.133,165.053,0.122,-0.793,0.549
1619620293154,2021-04-28T10.31.33.154,165.074,0.000,-0.488,0.671
