epoc (ms),timestamp (-0500),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1637086735813,2021-11-16T13.18.55.813,85.403,2.134,-1.463,-3.841
1637086735832,2021-11-16T13.18.55.832,85.422,2.134,-1.768,-4.207
1637086735853,2021-11-16T13.18.55.853,85.443,2.134,-1.524,-4.573
1637086735872,2021-11-16T13.18.55.872,85.462,2.317,-1.951,-5.244
1637086735892,2021-11-16T13.18.55.892,85.482,2.317,-2.073,-5.488
1637086735911,2021-11-16T13.18.55.911,85.501,1.646,-2.073,-5.305
1637086735930,2021-11-16T13.18.55.930,85.520,3.171,-3.659,-5.793
1637086735951,2021-11-16T13.18.55.951,85.541,12.073,-8.598,-5.000
1637086735970,2021-11-16T13.18.55.970,85.560,16.951,-16.159,-6.341
1637086735990,2021-11-16T13.18.55.990,85.580,16.585,-25.244,-11.220
1637086736010,2021-11-16T13.18.56.010,85.600,16.890,-37.195,-15.915
1637086736030,2021-11-16T13.18.56.030,85.620,22.439,-50.671,-21.098
1637086736049,2021-11-16T13.18.56.049,85.639,25.061,-61.402,-27.927
1637086736068,2021-11-16T13.18.56.068,85.658,28.110,-64.390,-32.500
1637086736089,2021-11-16T13.18.56.089,85.679,35.610,-63.476,-36.037
1637086736108,2021-11-16T13.18.56.108,85.698,38.780,-60.671,-33.841
1637086736128,2021-11-16T13.18.56.128,85.718,59.512,-50.549,-28.902
1637086736147,2021-11-16T13.18.56.147,85.737,103.537,-36.098,-20.854
1637086736168,2021-11-16T13.18.56.168,85.758,140.793,-20.549,-6.098
1637086736187,2021-11-16T13.18.56.187,85.777,139.207,-15.305,39.085
1637086736207,2021-11-16T13.18.56.207,85.797,88.902,-19.085,141.768
1637086736226,2021-11-16T13.18.56.226,85.816,69.024,-15.854,210.671
1637086736245,2021-11-16T13.18.56.245,85.835,121.159,-9.146,235.976
1637086736266,2021-11-16T13.18.56.266,85.856,124.451,1.280,240.000
1637086736285,2021-11-16T13.18.56.285,85.875,87.378,11.159,230.122
1637086736305,2021-11-16T13.18.56.305,85.895,64.207,13.780,198.537
1637086736324,2021-11-16T13.18.56.324,85.914,59.756,21.646,143.415
1637086736345,2021-11-16T13.18.56.345,85.935,52.378,47.195,79.146
1637086736364,2021-11-16T13.18.56.364,85.954,34.817,60.183,29.512
1637086736383,2021-11-16T13.18.56.383,85.973,9.634,67.012,1.524
1637086736404,2021-11-16T13.18.56.404,85.994,-4.512,74.024,-5.671
1637086736423,2021-11-16T13.18.56.423,86.013,-1.159,72.744,7.805
1637086736443,2021-11-16T13.18.56.443,86.033,4.085,64.634,37.073
1637086736462,2021-11-16T13.18.56.462,86.052,6.159,58.354,70.122
1637086736483,2021-11-16T13.18.56.483,86.073,11.280,57.561,94.695
1637086736502,2021-11-16T13.18.56.502,86.092,18.963,59.573,107.439
1637086736522,2021-11-16T13.18.56.522,86.112,25.305,59.634,110.671
1637086736541,2021-11-16T13.18.56.541,86.131,29.451,59.207,109.634
1637086736560,2021-11-16T13.18.56.560,86.150,29.695,58.902,107.866
1637086736581,2021-11-16T13.18.56.581,86.171,25.671,54.573,104.695
1637086736600,2021-11-16T13.18.56.600,86.190,21.829,50.549,100.854
1637086736620,2021-11-16T13.18.56.620,86.210,22.500,50.000,101.402
1637086736639,2021-11-16T13.18.56.639,86.229,24.451,47.195,109.878
1637086736660,2021-11-16T13.18.56.660,86.250,33.049,38.720,125.793
1637086736679,2021-11-16T13.18.56.679,86.269,45.244,28.720,147.744
1637086736698,2021-11-16T13.18.56.698,86.288,51.463,19.085,170.488
1637086736719,2021-11-16T13.18.56.719,86.309,60.244,10.061,188.659
1637086736738,2021-11-16T13.18.56.738,86.328,66.768,1.707,199.817
1637086736758,2021-11-16T13.18.56.758,86.348,64.390,-6.159,200.732
1637086736777,2021-11-16T13.18.56.777,86.367,63.780,-12.195,191.159
1637086736798,2021-11-16T13.18.56.798,86.388,72.683,-22.012,165.488
1637086736817,2021-11-16T13.18.56.817,86.407,74.939,-29.451,128.110
1637086736837,2021-11-16T13.18.56.837,86.427,86.463,-27.073,92.805
1637086736856,2021-11-16T13.18.56.856,86.446,105.000,-19.268,65.366
1637086736875,2021-11-16T13.18.56.875,86.465,66.829,-6.646,45.549
1637086736896,2021-11-16T13.18.56.896,86.486,13.902,-0.305,9.939
1637086736915,2021-11-16T13.18.56.915,86.505,-14.695,-5.976,-21.524
1637086736935,2021-11-16T13.18.56.935,86.525,-21.524,0.976,-18.232
1637086736954,2021-11-16T13.18.56.954,86.544,-9.512,-0.122,-3.537
1637086736975,2021-11-16T13.18.56.975,86.565,-4.268,-2.866,1.768
1637086736994,2021-11-16T13.18.56.994,86.584,-7.195,2.805,-3.415
1637086737013,2021-11-16T13.18.57.013,86.603,-9.024,5.549,-7.317
1637086737033,2021-11-16T13.18.57.033,86.623,-3.720,4.146,-3.598
1637086737052,2021-11-16T13.18.57.052,86.642,1.707,6.890,0.366
1637086737073,2021-11-16T13.18.57.073,86.663,1.707,10.366,-1.341
1637086737092,2021-11-16T13.18.57.092,86.682,-0.305,11.646,-2.744
1637086737113,2021-11-16T13.18.57.113,86.703,-1.402,11.220,-1.098
1637086737132,2021-11-16T13.18.57.132,86.722,-2.988,13.110,0.915
1637086737152,2021-11-16T13.18.57.152,86.742,-6.037,18.780,2.622
1637086737171,2021-11-16T13.18.57.171,86.761,-8.049,22.561,2.866
1637086737190,2021-11-16T13.18.57.190,86.780,-9.878,20.427,1.951
1637086737211,2021-11-16T13.18.57.211,86.801,-10.183,16.159,0.976
1637086737230,2021-11-16T13.18.57.230,86.820,-7.500,13.476,0.976
1637086737250,2021-11-16T13.18.57.250,86.840,-4.024,11.159,-0.244
1637086737269,2021-11-16T13.18.57.269,86.859,-2.500,8.841,-2.622
1637086737290,2021-11-16T13.18.57.290,86.880,-3.537,5.793,-3.537
1637086737309,2021-11-16T13.18.57.309,86.899,-2.927,2.439,-2.317
1637086737328,2021-11-16T13.18.57.328,86.918,-2.561,0.976,-1.768
1637086737348,2021-11-16T13.18.57.348,86.938,-3.049,-0.427,-2.378
1637086737367,2021-11-16T13.18.57.367,86.957,-1.524,-4.207,-1.707
1637086737388,2021-11-16T13.18.57.388,86.978,1.707,-7.073,-0.793
1637086737407,2021-11-16T13.18.57.407,86.997,2.683,-5.854,-0.488
1637086737427,2021-11-16T13.18.57.427,87.017,2.012,-2.988,-0.427
1637086737447,2021-11-16T13.18.57.447,87.037,2.317,-1.585,0.061
1637086737467,2021-11-16T13.18.57.467,87.057,3.293,-1.829,0.732
1637086737486,2021-11-16T13.18.57.486,87.076,3.049,-2.439,0.732
1637086737505,2021-11-16T13.18.57.505,87.095,3.354,-2.988,0.915
1637086737526,2021-11-16T13.18.57.526,87.116,3.415,-4.512,0.732
1637086737545,2021-11-16T13.18.57.545,87.135,2.378,-4.512,0.061
1637086737565,2021-11-16T13.18.57.565,87.155,1.829,-4.329,-0.671
1637086737584,2021-11-16T13.18.57.584,87.174,2.195,-5.976,-1.280
1637086737605,2021-11-16T13.18.57.605,87.195,3.354,-6.037,-2.012
1637086737624,2021-11-16T13.18.57.624,87.214,3.841,-8.232,-2.744
1637086737643,2021-11-16T13.18.57.643,87.233,3.354,-10.549,-3.720
1637086737663,2021-11-16T13.18.57.663,87.253,2.988,-10.732,-4.024
1637086737682,2021-11-16T13.18.57.682,87.272,2.195,-10.793,-4.207
1637086737703,2021-11-16T13.18.57.703,87.293,1.402,-8.293,-4.085
1637086737722,2021-11-16T13.18.57.722,87.312,1.402,-4.207,-3.841
1637086737742,2021-11-16T13.18.57.742,87.332,1.341,-1.951,-2.927
1637086737761,2021-11-16T13.18.57.761,87.351,1.707,-0.732,-2.500
1637086737782,2021-11-16T13.18.57.782,87.372,2.744,0.610,-2.317
1637086737801,2021-11-16T13.18.57.801,87.391,3.232,2.317,-2.256
1637086737820,2021-11-16T13.18.57.820,87.410,1.768,2.256,-2.439
1637086737841,2021-11-16T13.18.57.841,87.431,1.280,1.098,-2.073
1637086737860,2021-11-16T13.18.57.860,87.450,0.671,-0.366,-2.439
1637086737880,2021-11-16T13.18.57.880,87.470,0.671,-4.024,-3.171
1637086737899,2021-11-16T13.18.57.899,87.489,2.256,-7.622,-3.476
1637086737920,2021-11-16T13.18.57.920,87.510,3.841,-7.500,-4.207
1637086737939,2021-11-16T13.18.57.939,87.529,4.939,-7.927,-5.427
1637086737958,2021-11-16T13.18.57.958,87.548,6.707,-10.488,-5.549
1637086737978,2021-11-16T13.18.57.978,87.568,6.829,-10.732,-5.366
1637086737997,2021-11-16T13.18.57.997,87.587,6.280,-9.756,-5.854
1637086738018,2021-11-16T13.18.58.018,87.608,7.012,-11.037,-4.634
1637086738037,2021-11-16T13.18.58.037,87.627,7.012,-11.098,-2.805
1637086738057,2021-11-16T13.18.58.057,87.647,5.366,-8.293,-2.561
1637086738076,2021-11-16T13.18.58.076,87.666,4.268,-6.646,-3.110
1637086738095,2021-11-16T13.18.58.095,87.685,4.634,-6.829,-0.976
1637086738116,2021-11-16T13.18.58.116,87.706,3.537,-3.598,0.671
1637086738135,2021-11-16T13.18.58.135,87.725,2.500,-2.744,1.341
1637086738156,2021-11-16T13.18.58.156,87.746,3.415,-6.159,3.598
1637086738175,2021-11-16T13.18.58.175,87.765,7.134,-10.305,9.329
1637086738195,2021-11-16T13.18.58.195,87.785,11.829,-15.305,23.171
1637086738214,2021-11-16T13.18.58.214,87.804,13.841,-21.524,34.024
1637086738235,2021-11-16T13.18.58.235,87.825,22.012,-22.378,38.780
1637086738254,2021-11-16T13.18.58.254,87.844,36.159,-18.720,38.354
1637086738273,2021-11-16T13.18.58.273,87.863,21.159,-13.415,19.817
1637086738293,2021-11-16T13.18.58.293,87.883,-13.598,-13.841,-0.915
1637086738312,2021-11-16T13.18.58.312,87.902,-2.805,-11.463,-23.110
1637086738333,2021-11-16T13.18.58.333,87.923,14.451,-2.012,-47.622
1637086738352,2021-11-16T13.18.58.352,87.942,-15.244,-6.890,-58.659
1637086738372,2021-11-16T13.18.58.372,87.962,-20.915,-10.244,-62.805
1637086738391,2021-11-16T13.18.58.391,87.981,-7.256,-10.854,-60.427
1637086738410,2021-11-16T13.18.58.410,88.000,-3.171,-12.378,-53.232
1637086738431,2021-11-16T13.18.58.431,88.021,-2.195,-10.915,-42.378
1637086738450,2021-11-16T13.18.58.450,88.040,0.793,-8.293,-28.110
1637086738470,2021-11-16T13.18.58.470,88.060,2.866,-7.195,-13.293
1637086738489,2021-11-16T13.18.58.489,88.079,-4.878,-7.805,-1.707
1637086738510,2021-11-16T13.18.58.510,88.100,-23.110,-12.561,4.146
1637086738529,2021-11-16T13.18.58.529,88.119,-36.280,-15.793,5.610
1637086738550,2021-11-16T13.18.58.550,88.140,-32.195,-18.049,4.512
1637086738569,2021-11-16T13.18.58.569,88.159,-14.512,-16.768,2.073
1637086738588,2021-11-16T13.18.58.588,88.178,0.732,-16.098,-1.768
1637086738608,2021-11-16T13.18.58.608,88.198,13.780,-14.939,-2.988
1637086738627,2021-11-16T13.18.58.627,88.217,20.976,-9.329,-1.646
1637086738648,2021-11-16T13.18.58.648,88.238,17.378,-5.610,-0.061
1637086738667,2021-11-16T13.18.58.667,88.257,13.110,-0.610,2.195
1637086738687,2021-11-16T13.18.58.687,88.277,5.610,3.537,4.329
1637086738706,2021-11-16T13.18.58.706,88.296,2.256,7.073,4.512
1637086738725,2021-11-16T13.18.58.725,88.315,0.915,10.000,3.415
1637086738746,2021-11-16T13.18.58.746,88.336,-2.561,12.317,3.232
1637086738765,2021-11-16T13.18.58.765,88.355,-6.707,13.841,3.963
1637086738785,2021-11-16T13.18.58.785,88.375,-8.963,14.207,4.695
1637086738804,2021-11-16T13.18.58.804,88.394,-8.780,11.768,5.122
1637086738825,2021-11-16T13.18.58.825,88.415,-6.585,8.049,4.573
1637086738844,2021-11-16T13.18.58.844,88.434,-4.451,5.305,4.329
1637086738864,2021-11-16T13.18.58.864,88.454,-5.427,5.122,5.061
1637086738884,2021-11-16T13.18.58.884,88.474,-4.573,4.756,4.512
1637086738903,2021-11-16T13.18.58.903,88.493,-2.622,3.780,2.561
1637086738923,2021-11-16T13.18.58.923,88.513,0.671,1.585,0.000
1637086738942,2021-11-16T13.18.58.942,88.532,4.085,-0.610,-1.646
1637086738963,2021-11-16T13.18.58.963,88.553,4.329,-1.402,-1.890
1637086738982,2021-11-16T13.18.58.982,88.572,4.146,-1.341,-2.073
1637086739002,2021-11-16T13.18.59.002,88.592,3.354,-0.854,-1.890
1637086739021,2021-11-16T13.18.59.021,88.611,2.439,-0.854,-1.707
1637086739040,2021-11-16T13.18.59.040,88.630,1.890,-1.220,-1.524
1637086739061,2021-11-16T13.18.59.061,88.651,1.402,-1.220,-1.341
1637086739080,2021-11-16T13.18.59.080,88.670,0.854,-1.037,-1.098
1637086739100,2021-11-16T13.18.59.100,88.690,0.793,-0.488,-0.976
1637086739119,2021-11-16T13.18.59.119,88.709,0.854,0.122,-0.854
1637086739140,2021-11-16T13.18.59.140,88.730,1.098,0.366,-1.037
1637086739159,2021-11-16T13.18.59.159,88.749,0.976,0.427,-0.976
1637086739179,2021-11-16T13.18.59.179,88.769,0.549,0.427,-0.671
1637086739198,2021-11-16T13.18.59.198,88.788,0.061,0.244,-0.427
1637086739218,2021-11-16T13.18.59.218,88.808,-0.122,0.000,-0.305
1637086739238,2021-11-16T13.18.59.238,88.828,0.000,-0.183,-0.366
1637086739257,2021-11-16T13.18.59.257,88.847,0.244,-0.183,-0.488
1637086739278,2021-11-16T13.18.59.278,88.868,0.610,-0.183,-0.671
1637086739297,2021-11-16T13.18.59.297,88.887,0.915,-0.305,-0.854
1637086739317,2021-11-16T13.18.59.317,88.907,1.037,-0.244,-0.976
1637086739336,2021-11-16T13.18.59.336,88.926,0.915,-0.305,-1.037
1637086739355,2021-11-16T13.18.59.355,88.945,0.671,-0.427,-0.915
1637086739376,2021-11-16T13.18.59.376,88.966,-0.244,-0.305,-0.366
1637086739395,2021-11-16T13.18.59.395,88.985,-1.341,0.000,0.244
1637086739415,2021-11-16T13.18.59.415,89.005,-1.951,0.427,0.671
1637086739434,2021-11-16T13.18.59.434,89.024,-2.012,0.610,0.610
1637086739455,2021-11-16T13.18.59.455,89.045,-1.098,0.549,0.061
1637086739474,2021-11-16T13.18.59.474,89.064,-0.244,0.244,-0.427
1637086739494,2021-11-16T13.18.59.494,89.084,0.366,0.122,-0.732
1637086739513,2021-11-16T13.18.59.513,89.103,0.366,0.305,-0.793
1637086739532,2021-11-16T13.18.59.532,89.122,-0.061,0.549,-0.610
1637086739553,2021-11-16T13.18.59.553,89.143,-0.366,0.793,-0.366
1637086739572,2021-11-16T13.18.59.572,89.162,-0.549,1.037,-0.122
1637086739593,2021-11-16T13.18.59.593,89.183,-0.549,1.280,-0.122
1637086739612,2021-11-16T13.18.59.612,89.202,-0.244,1.220,-0.244
1637086739632,2021-11-16T13.18.59.632,89.222,0.122,1.037,-0.366
1637086739651,2021-11-16T13.18.59.651,89.241,0.366,0.976,-0.549
1637086739670,2021-11-16T13.18.59.670,89.260,0.610,0.854,-0.793
1637086739691,2021-11-16T13.18.59.691,89.281,0.671,0.732,-0.854
1637086739710,2021-11-16T13.18.59.710,89.300,0.427,0.549,-0.732
1637086739730,2021-11-16T13.18.59.730,89.320,0.000,0.366,-0.549
1637086739749,2021-11-16T13.18.59.749,89.339,-0.305,0.305,-0.366
1637086739770,2021-11-16T13.18.59.770,89.360,-0.549,0.305,-0.244
1637086739789,2021-11-16T13.18.59.789,89.379,-0.732,0.427,-0.122
1637086739809,2021-11-16T13.18.59.809,89.399,-0.793,0.610,-0.183
1637086739828,2021-11-16T13.18.59.828,89.418,-0.793,0.732,-0.183
1637086739847,2021-11-16T13.18.59.847,89.437,-0.671,0.793,-0.183
1637086739868,2021-11-16T13.18.59.868,89.458,-0.427,0.854,-0.122
1637086739887,2021-11-16T13.18.59.887,89.477,-0.244,0.732,-0.183
1637086739907,2021-11-16T13.18.59.907,89.497,-0.244,0.732,-0.305
1637086739927,2021-11-16T13.18.59.927,89.517,-0.549,0.732,-0.366
1637086739947,2021-11-16T13.18.59.947,89.537,-0.732,0.183,-0.061
1637086739966,2021-11-16T13.18.59.966,89.556,0.427,-1.463,1.463
1637086739985,2021-11-16T13.18.59.985,89.575,2.256,-2.317,3.598
1637086740006,2021-11-16T13.19.00.006,89.596,2.439,-1.098,4.085
1637086740025,2021-11-16T13.19.00.025,89.615,2.744,1.037,4.024
1637086740045,2021-11-16T13.19.00.045,89.635,3.354,2.622,3.659
1637086740064,2021-11-16T13.19.00.064,89.654,3.415,3.415,2.561
1637086740085,2021-11-16T13.19.00.085,89.675,3.049,3.659,1.280
1637086740104,2021-11-16T13.19.00.104,89.694,2.134,2.805,0.366
1637086740123,2021-11-16T13.19.00.123,89.713,1.402,2.195,0.000
1637086740143,2021-11-16T13.19.00.143,89.733,0.915,1.707,-0.122
1637086740162,2021-11-16T13.19.00.162,89.752,0.427,1.280,-0.305
1637086740183,2021-11-16T13.19.00.183,89.773,-0.122,0.976,-0.366
1637086740202,2021-11-16T13.19.00.202,89.792,-0.610,0.854,-0.488
1637086740222,2021-11-16T13.19.00.222,89.812,-1.098,0.793,-0.610
1637086740241,2021-11-16T13.19.00.241,89.831,-1.707,0.427,-0.854
1637086740262,2021-11-16T13.19.00.262,89.852,-2.378,-0.244,-1.341
1637086740281,2021-11-16T13.19.00.281,89.871,-3.049,-0.976,-1.768
1637086740300,2021-11-16T13.19.00.300,89.890,-3.415,-1.524,-2.073
1637086740321,2021-11-16T13.19.00.321,89.911,-3.171,-1.524,-2.073
1637086740340,2021-11-16T13.19.00.340,89.930,-2.744,-1.159,-1.951
1637086740360,2021-11-16T13.19.00.360,89.950,-2.195,-0.610,-1.646
1637086740379,2021-11-16T13.19.00.379,89.969,-1.220,0.244,-0.976
1637086740400,2021-11-16T13.19.00.400,89.990,-0.183,1.098,-0.427
1637086740419,2021-11-16T13.19.00.419,90.009,0.427,1.280,-0.183
1637086740438,2021-11-16T13.19.00.438,90.028,0.610,1.402,-0.122
1637086740458,2021-11-16T13.19.00.458,90.048,0.610,1.220,-0.366
1637086740477,2021-11-16T13.19.00.477,90.067,0.671,0.915,-0.610
1637086740498,2021-11-16T13.19.00.498,90.088,0.610,0.793,-0.488
1637086740517,2021-11-16T13.19.00.517,90.107,0.671,0.671,-0.366
1637086740537,2021-11-16T13.19.00.537,90.127,0.610,0.549,-0.305
1637086740556,2021-11-16T13.19.00.556,90.146,0.732,0.488,-0.122
1637086740577,2021-11-16T13.19.00.577,90.167,0.671,0.549,-0.122
1637086740596,2021-11-16T13.19.00.596,90.186,0.671,0.732,0.061
1637086740615,2021-11-16T13.19.00.615,90.205,0.976,0.915,0.244
1637086740635,2021-11-16T13.19.00.635,90.225,1.159,0.915,0.305
1637086740655,2021-11-16T13.19.00.655,90.245,1.037,1.037,0.305
1637086740675,2021-11-16T13.19.00.675,90.265,0.793,1.098,0.122
1637086740694,2021-11-16T13.19.00.694,90.284,0.427,0.915,-0.061
1637086740715,2021-11-16T13.19.00.715,90.305,0.122,0.610,-0.366
1637086740734,2021-11-16T13.19.00.734,90.324,-0.366,0.366,-0.610
1637086740753,2021-11-16T13.19.00.753,90.343,-0.549,0.183,-0.671
1637086740773,2021-11-16T13.19.00.773,90.363,-0.732,0.061,-0.793
1637086740792,2021-11-16T13.19.00.792,90.382,-1.037,0.000,-1.037
1637086740813,2021-11-16T13.19.00.813,90.403,-1.402,-0.183,-1.220
1637086740832,2021-11-16T13.19.00.832,90.422,-1.524,-0.366,-1.463
1637086740852,2021-11-16T13.19.00.852,90.442,-1.768,-0.366,-1.646
1637086740871,2021-11-16T13.19.00.871,90.461,-1.829,-0.427,-1.707
1637086740892,2021-11-16T13.19.00.892,90.482,-1.585,-0.366,-1.585
1637086740911,2021-11-16T13.19.00.911,90.501,-1.280,-0.061,-1.220
1637086740930,2021-11-16T13.19.00.930,90.520,-0.854,0.244,-0.732
1637086740950,2021-11-16T13.19.00.950,90.540,-0.427,0.427,-0.549
1637086740969,2021-11-16T13.19.00.969,90.559,-0.366,0.610,-0.549
1637086740990,2021-11-16T13.19.00.990,90.580,-0.366,0.488,-0.488
1637086741009,2021-11-16T13.19.01.009,90.599,-0.244,0.427,-0.488
1637086741030,2021-11-16T13.19.01.030,90.620,-0.122,0.305,-0.488
1637086741049,2021-11-16T13.19.01.049,90.639,-0.061,0.366,-0.549
1637086741068,2021-11-16T13.19.01.068,90.658,-0.061,0.366,-0.671
1637086741088,2021-11-16T13.19.01.088,90.678,-0.122,0.427,-0.671
1637086741107,2021-11-16T13.19.01.107,90.697,-0.183,0.488,-0.732
1637086741128,2021-11-16T13.19.01.128,90.718,-0.244,0.427,-0.732
1637086741147,2021-11-16T13.19.01.147,90.737,-0.305,0.427,-0.671
1637086741167,2021-11-16T13.19.01.167,90.757,-0.244,0.366,-0.671
1637086741186,2021-11-16T13.19.01.186,90.776,-0.183,0.366,-0.671
1637086741207,2021-11-16T13.19.01.207,90.797,-0.122,0.366,-0.671
1637086741226,2021-11-16T13.19.01.226,90.816,-0.183,0.427,-0.671
1637086741245,2021-11-16T13.19.01.245,90.835,-0.122,0.488,-0.610
1637086741265,2021-11-16T13.19.01.265,90.855,-0.183,0.366,-0.610
1637086741284,2021-11-16T13.19.01.284,90.874,-0.122,0.366,-0.610
1637086741305,2021-11-16T13.19.01.305,90.895,-0.061,0.305,-0.549
1637086741324,2021-11-16T13.19.01.324,90.914,0.061,0.244,-0.610
1637086741344,2021-11-16T13.19.01.344,90.934,-0.061,0.244,-0.549
1637086741364,2021-11-16T13.19.01.364,90.954,-0.061,0.244,-0.549
1637086741383,2021-11-16T13.19.01.383,90.973,-0.061,0.305,-0.488
1637086741403,2021-11-16T13.19.01.403,90.993,-0.061,0.305,-0.549
1637086741422,2021-11-16T13.19.01.422,91.012,-0.061,0.183,-0.549
1637086741443,2021-11-16T13.19.01.443,91.033,-0.122,0.183,-0.488
1637086741462,2021-11-16T13.19.01.462,91.052,-0.061,0.122,-0.488
1637086741482,2021-11-16T13.19.01.482,91.072,-0.122,0.244,-0.549
1637086741501,2021-11-16T13.19.01.501,91.091,-0.061,0.183,-0.488
1637086741522,2021-11-16T13.19.01.522,91.112,0.000,0.183,-0.549
1637086741541,2021-11-16T13.19.01.541,91.131,0.061,0.183,-0.610
1637086741560,2021-11-16T13.19.01.560,91.150,0.061,0.183,-0.610
1637086741580,2021-11-16T13.19.01.580,91.170,0.122,0.183,-0.549
1637086741599,2021-11-16T13.19.01.599,91.189,0.183,0.122,-0.610
1637086741620,2021-11-16T13.19.01.620,91.210,0.061,0.183,-0.549
1637086741639,2021-11-16T13.19.01.639,91.229,0.000,0.244,-0.549
1637086741659,2021-11-16T13.19.01.659,91.249,0.122,0.244,-0.549
1637086741678,2021-11-16T13.19.01.678,91.268,0.000,0.244,-0.610
1637086741698,2021-11-16T13.19.01.698,91.288,0.000,0.244,-0.610
1637086741718,2021-11-16T13.19.01.718,91.308,0.000,0.183,-0.549
1637086741737,2021-11-16T13.19.01.737,91.327,0.061,0.122,-0.549
1637086741758,2021-11-16T13.19.01.758,91.348,0.061,0.183,-0.549
1637086741777,2021-11-16T13.19.01.777,91.367,0.061,0.183,-0.549
1637086741797,2021-11-16T13.19.01.797,91.387,-0.061,0.244,-0.488
1637086741816,2021-11-16T13.19.01.816,91.406,0.000,0.244,-0.610
1637086741835,2021-11-16T13.19.01.835,91.425,-0.061,0.305,-0.549
1637086741856,2021-11-16T13.19.01.856,91.446,0.000,0.305,-0.549
1637086741875,2021-11-16T13.19.01.875,91.465,0.000,0.244,-0.549
1637086741895,2021-11-16T13.19.01.895,91.485,0.000,0.183,-0.549
1637086741914,2021-11-16T13.19.01.914,91.504,0.061,0.122,-0.549
1637086741935,2021-11-16T13.19.01.935,91.525,0.000,0.183,-0.549
1637086741954,2021-11-16T13.19.01.954,91.544,-0.061,0.183,-0.549
1637086741974,2021-11-16T13.19.01.974,91.564,-0.061,0.244,-0.549
1637086741993,2021-11-16T13.19.01.993,91.583,-0.061,0.122,-0.488
1637086742012,2021-11-16T13.19.02.012,91.602,-0.244,-0.183,-0.549
1637086742033,2021-11-16T13.19.02.033,91.623,-0.244,-0.183,-0.549
1637086742052,2021-11-16T13.19.02.052,91.642,-0.366,-0.061,-0.488
1637086742073,2021-11-16T13.19.02.073,91.663,-0.366,0.000,-0.549
