epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636748363518,2021-11-12T15.19.23.518,70.982,0.215,0.596,1.093
1636748363539,2021-11-12T15.19.23.539,71.003,1.039,1.214,0.943
1636748363559,2021-11-12T15.19.23.559,71.023,1.924,1.490,0.769
1636748363580,2021-11-12T15.19.23.580,71.044,1.893,1.696,0.938
1636748363599,2021-11-12T15.19.23.599,71.063,1.537,1.118,1.365
1636748363619,2021-11-12T15.19.23.619,71.083,0.731,0.506,1.384
1636748363640,2021-11-12T15.19.23.640,71.104,1.957,2.063,0.840
1636748363660,2021-11-12T15.19.23.660,71.124,0.570,2.099,0.576
1636748363681,2021-11-12T15.19.23.681,71.145,-0.614,1.566,0.044
1636748363701,2021-11-12T15.19.23.701,71.165,-0.625,0.792,-0.002
1636748363722,2021-11-12T15.19.23.722,71.186,-0.094,0.437,0.212
1636748363742,2021-11-12T15.19.23.742,71.206,0.357,0.382,0.422
1636748363761,2021-11-12T15.19.23.761,71.225,0.344,0.753,0.412
1636748363782,2021-11-12T15.19.23.782,71.246,0.295,0.974,0.335
1636748363802,2021-11-12T15.19.23.802,71.266,0.454,0.766,0.432
1636748363823,2021-11-12T15.19.23.823,71.287,0.824,0.514,0.662
1636748363843,2021-11-12T15.19.23.843,71.307,0.966,0.650,0.810
1636748363864,2021-11-12T15.19.23.864,71.328,1.152,0.965,1.112
1636748363884,2021-11-12T15.19.23.884,71.348,1.644,1.107,1.576
1636748363903,2021-11-12T15.19.23.903,71.367,1.930,1.639,1.609
1636748363924,2021-11-12T15.19.23.924,71.388,2.122,1.958,1.102
1636748363945,2021-11-12T15.19.23.945,71.409,2.743,0.818,0.631
1636748363965,2021-11-12T15.19.23.965,71.429,3.197,0.157,-0.353
1636748363986,2021-11-12T15.19.23.986,71.450,2.688,0.804,-1.876
1636748364006,2021-11-12T15.19.24.006,71.470,2.832,-0.082,-2.302
1636748364027,2021-11-12T15.19.24.027,71.491,1.778,0.277,-0.980
1636748364046,2021-11-12T15.19.24.046,71.510,0.294,0.431,1.876
1636748364066,2021-11-12T15.19.24.066,71.530,0.256,-1.660,1.411
1636748364087,2021-11-12T15.19.24.087,71.551,2.339,-0.275,1.396
1636748364107,2021-11-12T15.19.24.107,71.571,2.315,1.141,1.743
1636748364128,2021-11-12T15.19.24.128,71.592,-0.128,1.479,0.555
1636748364148,2021-11-12T15.19.24.148,71.612,1.343,0.082,1.274
1636748364169,2021-11-12T15.19.24.169,71.633,0.441,0.524,0.926
1636748364188,2021-11-12T15.19.24.188,71.652,0.441,0.371,0.905
1636748364208,2021-11-12T15.19.24.208,71.672,0.489,0.359,0.897
1636748364229,2021-11-12T15.19.24.229,71.693,0.485,0.337,0.904
1636748364249,2021-11-12T15.19.24.249,71.713,0.438,0.368,0.870
1636748364270,2021-11-12T15.19.24.270,71.734,0.430,0.440,0.809
1636748364290,2021-11-12T15.19.24.290,71.754,0.464,0.380,0.854
1636748364311,2021-11-12T15.19.24.311,71.775,0.434,0.379,0.859
1636748364331,2021-11-12T15.19.24.331,71.795,0.425,0.372,0.854
1636748364350,2021-11-12T15.19.24.350,71.814,0.420,0.370,0.856
1636748364371,2021-11-12T15.19.24.371,71.835,0.419,0.368,0.854
1636748364391,2021-11-12T15.19.24.391,71.855,0.436,0.362,0.838
1636748364412,2021-11-12T15.19.24.412,71.876,0.442,0.351,0.835
1636748364432,2021-11-12T15.19.24.432,71.896,0.463,0.316,0.836
1636748364453,2021-11-12T15.19.24.453,71.917,0.483,0.320,0.814
1636748364473,2021-11-12T15.19.24.473,71.937,0.461,0.350,0.830
1636748364492,2021-11-12T15.19.24.492,71.956,0.458,0.356,0.839
1636748364513,2021-11-12T15.19.24.513,71.977,0.499,0.318,0.854
1636748364533,2021-11-12T15.19.24.533,71.997,0.464,0.342,0.896
1636748364554,2021-11-12T15.19.24.554,72.018,0.417,0.355,0.967
1636748364574,2021-11-12T15.19.24.574,72.038,0.416,0.300,1.030
1636748364595,2021-11-12T15.19.24.595,72.059,0.344,0.343,1.062
1636748364615,2021-11-12T15.19.24.615,72.079,0.278,0.287,1.113
1636748364634,2021-11-12T15.19.24.634,72.098,0.058,0.266,1.103
1636748364655,2021-11-12T15.19.24.655,72.119,0.235,0.648,1.237
1636748364675,2021-11-12T15.19.24.675,72.139,1.717,1.725,1.066
1636748364696,2021-11-12T15.19.24.696,72.160,1.965,1.858,0.821
1636748364716,2021-11-12T15.19.24.716,72.180,2.272,1.849,0.975
1636748364737,2021-11-12T15.19.24.737,72.201,1.680,0.752,2.209
1636748364757,2021-11-12T15.19.24.757,72.221,1.068,1.040,0.837
1636748364777,2021-11-12T15.19.24.777,72.241,1.388,2.117,0.932
1636748364797,2021-11-12T15.19.24.797,72.261,-0.628,1.484,0.296
1636748364818,2021-11-12T15.19.24.818,72.282,-1.238,0.905,-0.006
1636748364838,2021-11-12T15.19.24.838,72.302,-0.498,0.463,0.263
1636748364859,2021-11-12T15.19.24.859,72.323,0.161,0.268,0.614
1636748364879,2021-11-12T15.19.24.879,72.343,0.228,0.356,0.688
1636748364900,2021-11-12T15.19.24.900,72.364,0.250,0.273,0.664
1636748364920,2021-11-12T15.19.24.920,72.384,0.505,0.197,0.703
1636748364939,2021-11-12T15.19.24.939,72.403,0.834,0.170,0.812
1636748364960,2021-11-12T15.19.24.960,72.424,1.026,0.114,0.936
1636748364980,2021-11-12T15.19.24.980,72.444,1.039,0.175,1.077
1636748365001,2021-11-12T15.19.25.001,72.465,1.315,0.448,1.509
1636748365021,2021-11-12T15.19.25.021,72.485,1.889,0.958,1.931
1636748365042,2021-11-12T15.19.25.042,72.506,2.202,1.550,1.930
1636748365062,2021-11-12T15.19.25.062,72.526,2.482,1.433,1.196
1636748365081,2021-11-12T15.19.25.081,72.545,2.464,1.293,0.017
1636748365102,2021-11-12T15.19.25.102,72.566,3.385,-0.637,-1.079
1636748365122,2021-11-12T15.19.25.122,72.586,3.135,0.548,-2.894
1636748365143,2021-11-12T15.19.25.143,72.607,1.529,1.212,-2.517
1636748365163,2021-11-12T15.19.25.163,72.627,0.116,-0.485,1.875
1636748365184,2021-11-12T15.19.25.184,72.648,0.640,-0.880,1.534
1636748365204,2021-11-12T15.19.25.204,72.668,3.375,0.502,1.769
1636748365223,2021-11-12T15.19.25.223,72.687,1.466,1.488,1.529
1636748365244,2021-11-12T15.19.25.244,72.708,0.426,0.265,0.886
1636748365264,2021-11-12T15.19.25.264,72.728,1.248,0.844,1.026
1636748365285,2021-11-12T15.19.25.285,72.749,0.435,0.488,0.920
1636748365305,2021-11-12T15.19.25.305,72.769,0.470,0.360,0.855
1636748365326,2021-11-12T15.19.25.326,72.790,0.483,0.411,0.869
1636748365346,2021-11-12T15.19.25.346,72.810,0.524,0.297,0.913
1636748365367,2021-11-12T15.19.25.367,72.831,0.449,0.424,0.832
1636748365386,2021-11-12T15.19.25.386,72.850,0.465,0.437,0.807
1636748365406,2021-11-12T15.19.25.406,72.870,0.460,0.403,0.832
1636748365427,2021-11-12T15.19.25.427,72.891,0.438,0.412,0.835
1636748365447,2021-11-12T15.19.25.447,72.911,0.433,0.371,0.879
1636748365468,2021-11-12T15.19.25.468,72.932,0.439,0.349,0.882
1636748365488,2021-11-12T15.19.25.488,72.952,0.454,0.329,0.869
1636748365509,2021-11-12T15.19.25.509,72.973,0.465,0.345,0.830
1636748365528,2021-11-12T15.19.25.528,72.992,0.466,0.372,0.795
1636748365549,2021-11-12T15.19.25.549,73.013,0.470,0.390,0.767
1636748365569,2021-11-12T15.19.25.569,73.033,0.507,0.356,0.778
1636748365590,2021-11-12T15.19.25.590,73.054,0.508,0.366,0.792
1636748365610,2021-11-12T15.19.25.610,73.074,0.480,0.422,0.787
1636748365631,2021-11-12T15.19.25.631,73.095,0.500,0.394,0.800
1636748365651,2021-11-12T15.19.25.651,73.115,0.505,0.360,0.837
1636748365670,2021-11-12T15.19.25.670,73.134,0.473,0.384,0.873
1636748365691,2021-11-12T15.19.25.691,73.155,0.538,0.277,0.901
1636748365711,2021-11-12T15.19.25.711,73.175,0.578,0.146,0.993
1636748365732,2021-11-12T15.19.25.732,73.196,0.220,0.410,0.933
1636748365752,2021-11-12T15.19.25.752,73.216,0.006,0.333,1.047
1636748365773,2021-11-12T15.19.25.773,73.237,0.280,1.012,1.159
1636748365793,2021-11-12T15.19.25.793,73.257,1.761,1.672,0.765
1636748365812,2021-11-12T15.19.25.812,73.276,1.905,1.720,0.807
1636748365833,2021-11-12T15.19.25.833,73.297,2.183,1.677,1.242
1636748365853,2021-11-12T15.19.25.853,73.317,1.617,0.620,2.208
1636748365874,2021-11-12T15.19.25.874,73.338,1.026,0.946,0.856
1636748365894,2021-11-12T15.19.25.894,73.358,1.679,2.803,0.800
1636748365915,2021-11-12T15.19.25.915,73.379,0.214,1.982,0.562
1636748365935,2021-11-12T15.19.25.935,73.399,-0.474,1.032,0.089
1636748365956,2021-11-12T15.19.25.956,73.420,-0.676,0.465,0.018
1636748365975,2021-11-12T15.19.25.975,73.439,-0.046,0.416,0.260
1636748365995,2021-11-12T15.19.25.995,73.459,0.389,0.521,0.513
1636748366016,2021-11-12T15.19.26.016,73.480,0.360,0.633,0.583
1636748366036,2021-11-12T15.19.26.036,73.500,0.499,0.523,0.672
1636748366057,2021-11-12T15.19.26.057,73.521,0.790,0.384,0.808
1636748366077,2021-11-12T15.19.26.077,73.541,0.975,0.472,0.922
1636748366098,2021-11-12T15.19.26.098,73.562,1.238,0.572,1.225
1636748366117,2021-11-12T15.19.26.117,73.581,1.704,0.533,1.668
1636748366137,2021-11-12T15.19.26.137,73.601,1.966,0.802,1.864
1636748366158,2021-11-12T15.19.26.158,73.622,2.223,0.986,1.624
1636748366178,2021-11-12T15.19.26.178,73.642,2.591,1.545,0.981
1636748366199,2021-11-12T15.19.26.199,73.663,2.926,1.292,-0.172
1636748366219,2021-11-12T15.19.26.219,73.683,3.047,-0.344,-1.471
1636748366240,2021-11-12T15.19.26.240,73.704,2.970,0.575,-2.786
1636748366259,2021-11-12T15.19.26.259,73.723,2.539,0.390,-1.921
1636748366279,2021-11-12T15.19.26.279,73.743,1.551,0.515,0.288
1636748366300,2021-11-12T15.19.26.300,73.764,-1.135,-0.016,3.978
1636748366320,2021-11-12T15.19.26.320,73.784,-0.379,-1.498,-0.524
1636748366341,2021-11-12T15.19.26.341,73.805,3.997,1.232,1.916
1636748366361,2021-11-12T15.19.26.361,73.825,1.695,1.833,1.501
1636748366382,2021-11-12T15.19.26.382,73.846,0.959,0.206,1.262
1636748366403,2021-11-12T15.19.26.403,73.867,0.503,0.563,0.868
1636748366422,2021-11-12T15.19.26.422,73.886,0.475,0.519,0.850
1636748366442,2021-11-12T15.19.26.442,73.906,0.405,0.459,0.834
1636748366463,2021-11-12T15.19.26.463,73.927,0.485,0.386,0.871
1636748366483,2021-11-12T15.19.26.483,73.947,0.458,0.397,0.861
1636748366504,2021-11-12T15.19.26.504,73.968,0.459,0.410,0.833
1636748366524,2021-11-12T15.19.26.524,73.988,0.465,0.403,0.843
1636748366545,2021-11-12T15.19.26.545,74.009,0.447,0.397,0.855
1636748366564,2021-11-12T15.19.26.564,74.028,0.410,0.383,0.891
1636748366584,2021-11-12T15.19.26.584,74.048,0.427,0.349,0.904
1636748366605,2021-11-12T15.19.26.605,74.069,0.436,0.354,0.864
1636748366625,2021-11-12T15.19.26.625,74.089,0.446,0.369,0.832
1636748366646,2021-11-12T15.19.26.646,74.110,0.457,0.392,0.792
1636748366666,2021-11-12T15.19.26.666,74.130,0.455,0.417,0.766
1636748366687,2021-11-12T15.19.26.687,74.151,0.478,0.393,0.771
1636748366706,2021-11-12T15.19.26.706,74.170,0.512,0.348,0.793
1636748366726,2021-11-12T15.19.26.726,74.190,0.483,0.397,0.796
1636748366747,2021-11-12T15.19.26.747,74.211,0.458,0.427,0.812
1636748366767,2021-11-12T15.19.26.767,74.231,0.473,0.417,0.819
1636748366788,2021-11-12T15.19.26.788,74.252,0.474,0.395,0.856
1636748366808,2021-11-12T15.19.26.808,74.272,0.476,0.375,0.885
1636748366829,2021-11-12T15.19.26.829,74.293,0.502,0.259,0.957
1636748366848,2021-11-12T15.19.26.848,74.312,0.313,0.382,0.967
1636748366868,2021-11-12T15.19.26.868,74.332,0.123,0.452,0.915
1636748366889,2021-11-12T15.19.26.889,74.353,0.007,0.718,1.036
1636748366909,2021-11-12T15.19.26.909,74.373,0.782,1.430,0.856
1636748366930,2021-11-12T15.19.26.930,74.394,1.872,1.694,0.824
1636748366950,2021-11-12T15.19.26.950,74.414,1.495,1.498,1.036
1636748366971,2021-11-12T15.19.26.971,74.435,1.700,1.663,1.232
1636748366991,2021-11-12T15.19.26.991,74.455,1.096,0.670,2.062
1636748367010,2021-11-12T15.19.27.010,74.474,1.587,1.417,0.769
1636748367031,2021-11-12T15.19.27.031,74.495,1.369,2.463,0.871
1636748367051,2021-11-12T15.19.27.051,74.515,-0.208,1.984,0.282
1636748367072,2021-11-12T15.19.27.072,74.536,-0.573,0.990,-0.018
1636748367092,2021-11-12T15.19.27.092,74.556,-0.488,0.345,0.117
1636748367113,2021-11-12T15.19.27.113,74.577,0.274,0.130,0.478
1636748367133,2021-11-12T15.19.27.133,74.597,0.550,0.375,0.628
1636748367153,2021-11-12T15.19.27.153,74.617,0.374,0.815,0.566
1636748367173,2021-11-12T15.19.27.173,74.637,0.424,0.803,0.625
1636748367194,2021-11-12T15.19.27.194,74.658,0.849,0.513,0.875
1636748367214,2021-11-12T15.19.27.214,74.678,1.171,0.602,1.081
1636748367235,2021-11-12T15.19.27.235,74.699,1.359,0.841,1.314
1636748367255,2021-11-12T15.19.27.255,74.719,1.772,1.079,1.598
1636748367276,2021-11-12T15.19.27.276,74.740,2.037,1.057,1.542
1636748367295,2021-11-12T15.19.27.295,74.759,2.127,1.066,1.090
1636748367315,2021-11-12T15.19.27.315,74.779,2.533,1.593,0.218
1636748367336,2021-11-12T15.19.27.336,74.800,3.104,1.007,-0.720
1636748367356,2021-11-12T15.19.27.356,74.820,2.812,0.657,-2.128
1636748367377,2021-11-12T15.19.27.377,74.841,2.808,0.236,-2.500
1636748367397,2021-11-12T15.19.27.397,74.861,2.185,0.341,-0.870
1636748367418,2021-11-12T15.19.27.418,74.882,-0.214,0.481,1.442
1636748367438,2021-11-12T15.19.27.438,74.902,0.020,-1.998,1.533
1636748367457,2021-11-12T15.19.27.457,74.921,4.261,-0.062,1.890
1636748367478,2021-11-12T15.19.27.478,74.942,2.696,3.521,1.118
1636748367498,2021-11-12T15.19.27.498,74.962,0.143,-0.250,1.175
1636748367519,2021-11-12T15.19.27.519,74.983,0.532,0.363,0.877
1636748367539,2021-11-12T15.19.27.539,75.003,0.514,0.493,0.854
1636748367560,2021-11-12T15.19.27.560,75.024,0.409,0.416,0.863
1636748367580,2021-11-12T15.19.27.580,75.044,0.467,0.371,0.861
1636748367599,2021-11-12T15.19.27.599,75.063,0.439,0.417,0.850
1636748367620,2021-11-12T15.19.27.620,75.084,0.463,0.370,0.861
1636748367640,2021-11-12T15.19.27.640,75.104,0.431,0.375,0.857
1636748367661,2021-11-12T15.19.27.661,75.125,0.423,0.347,0.888
1636748367681,2021-11-12T15.19.27.681,75.145,0.445,0.301,0.897
1636748367702,2021-11-12T15.19.27.702,75.166,0.437,0.332,0.863
1636748367722,2021-11-12T15.19.27.722,75.186,0.451,0.373,0.806
1636748367741,2021-11-12T15.19.27.741,75.205,0.447,0.393,0.792
1636748367762,2021-11-12T15.19.27.762,75.226,0.458,0.384,0.795
1636748367782,2021-11-12T15.19.27.782,75.246,0.477,0.364,0.800
1636748367803,2021-11-12T15.19.27.803,75.267,0.474,0.366,0.811
1636748367823,2021-11-12T15.19.27.823,75.287,0.470,0.369,0.819
1636748367844,2021-11-12T15.19.27.844,75.308,0.477,0.365,0.822
1636748367864,2021-11-12T15.19.27.864,75.328,0.480,0.364,0.825
1636748367883,2021-11-12T15.19.27.883,75.347,0.466,0.375,0.857
1636748367904,2021-11-12T15.19.27.904,75.368,0.439,0.379,0.908
1636748367924,2021-11-12T15.19.27.924,75.388,0.396,0.379,1.006
1636748367945,2021-11-12T15.19.27.945,75.409,0.281,0.411,1.161
1636748367965,2021-11-12T15.19.27.965,75.429,0.153,0.312,1.336
1636748367986,2021-11-12T15.19.27.986,75.450,-0.002,0.054,1.453
1636748368007,2021-11-12T15.19.28.007,75.471,0.728,0.984,1.288
1636748368027,2021-11-12T15.19.28.027,75.491,2.067,1.723,0.823
1636748368046,2021-11-12T15.19.28.046,75.510,1.903,1.392,0.847
1636748368067,2021-11-12T15.19.28.067,75.531,0.957,1.098,0.568
1636748368087,2021-11-12T15.19.28.087,75.551,-0.389,1.416,0.500
1636748368108,2021-11-12T15.19.28.108,75.572,0.207,0.767,1.234
1636748368128,2021-11-12T15.19.28.128,75.592,-0.693,0.360,0.246
1636748368149,2021-11-12T15.19.28.149,75.613,-0.400,1.120,-0.015
1636748368169,2021-11-12T15.19.28.169,75.633,-0.313,1.026,0.009
1636748368188,2021-11-12T15.19.28.188,75.652,-0.210,0.590,0.085
1636748368209,2021-11-12T15.19.28.209,75.673,-0.104,0.440,0.203
1636748368229,2021-11-12T15.19.28.229,75.693,0.045,0.664,0.390
1636748368250,2021-11-12T15.19.28.250,75.714,0.254,1.109,0.470
1636748368270,2021-11-12T15.19.28.270,75.734,0.386,1.634,0.368
1636748368291,2021-11-12T15.19.28.291,75.755,0.717,1.940,0.243
1636748368311,2021-11-12T15.19.28.311,75.775,1.133,2.010,0.168
1636748368330,2021-11-12T15.19.28.330,75.794,1.345,2.057,-0.078
1636748368351,2021-11-12T15.19.28.351,75.815,1.562,2.105,-0.396
1636748368371,2021-11-12T15.19.28.371,75.835,1.815,1.951,-0.664
1636748368392,2021-11-12T15.19.28.392,75.856,1.630,1.378,-0.667
1636748368412,2021-11-12T15.19.28.412,75.876,1.002,1.091,-0.333
1636748368433,2021-11-12T15.19.28.433,75.897,0.926,0.617,0.169
1636748368453,2021-11-12T15.19.28.453,75.917,2.444,-0.054,0.751
1636748368474,2021-11-12T15.19.28.474,75.938,1.482,1.239,-0.237
1636748368493,2021-11-12T15.19.28.493,75.957,-0.503,1.396,0.663
1636748368513,2021-11-12T15.19.28.513,75.977,0.302,0.206,1.217
1636748368534,2021-11-12T15.19.28.534,75.998,0.615,0.251,1.081
1636748368554,2021-11-12T15.19.28.554,76.018,0.388,0.324,0.962
1636748368575,2021-11-12T15.19.28.575,76.039,0.427,0.349,0.912
1636748368595,2021-11-12T15.19.28.595,76.059,0.357,0.498,0.801
1636748368616,2021-11-12T15.19.28.616,76.080,0.369,0.502,0.774
1636748368635,2021-11-12T15.19.28.635,76.099,0.405,0.417,0.833
1636748368655,2021-11-12T15.19.28.655,76.119,0.398,0.412,0.854
1636748368676,2021-11-12T15.19.28.676,76.140,0.390,0.448,0.812
1636748368696,2021-11-12T15.19.28.696,76.160,0.392,0.451,0.810
1636748368717,2021-11-12T15.19.28.717,76.181,0.397,0.441,0.821
1636748368737,2021-11-12T15.19.28.737,76.201,0.393,0.454,0.810
1636748368758,2021-11-12T15.19.28.758,76.222,0.392,0.444,0.823
1636748368777,2021-11-12T15.19.28.777,76.241,0.394,0.446,0.831
1636748368798,2021-11-12T15.19.28.798,76.262,0.398,0.444,0.826
1636748368818,2021-11-12T15.19.28.818,76.282,0.402,0.443,0.822
1636748368839,2021-11-12T15.19.28.839,76.303,0.395,0.447,0.812
1636748368859,2021-11-12T15.19.28.859,76.323,0.383,0.452,0.806
1636748368880,2021-11-12T15.19.28.880,76.344,0.381,0.455,0.809
1636748368900,2021-11-12T15.19.28.900,76.364,0.380,0.457,0.813
1636748368919,2021-11-12T15.19.28.919,76.383,0.384,0.450,0.824
1636748368940,2021-11-12T15.19.28.940,76.404,0.380,0.458,0.813
1636748368960,2021-11-12T15.19.28.960,76.424,0.381,0.447,0.821
1636748368981,2021-11-12T15.19.28.981,76.445,0.381,0.452,0.820
1636748369001,2021-11-12T15.19.29.001,76.465,0.379,0.462,0.810
1636748369022,2021-11-12T15.19.29.022,76.486,0.387,0.453,0.819
1636748369042,2021-11-12T15.19.29.042,76.506,0.388,0.449,0.819
1636748369063,2021-11-12T15.19.29.063,76.527,0.383,0.448,0.817
1636748369082,2021-11-12T15.19.29.082,76.546,0.379,0.452,0.819
1636748369102,2021-11-12T15.19.29.102,76.566,0.384,0.457,0.818
1636748369123,2021-11-12T15.19.29.123,76.587,0.383,0.454,0.834
1636748369143,2021-11-12T15.19.29.143,76.607,0.376,0.452,0.855
1636748369164,2021-11-12T15.19.29.164,76.628,0.347,0.496,0.820
1636748369184,2021-11-12T15.19.29.184,76.648,0.330,0.501,0.825
1636748369205,2021-11-12T15.19.29.205,76.669,0.318,0.488,0.891
1636748369224,2021-11-12T15.19.29.224,76.688,0.211,0.512,1.101
1636748369244,2021-11-12T15.19.29.244,76.708,0.225,0.613,1.094
1636748369265,2021-11-12T15.19.29.265,76.729,0.363,0.645,1.081
1636748369285,2021-11-12T15.19.29.285,76.749,0.524,0.865,1.004
1636748369306,2021-11-12T15.19.29.306,76.770,0.482,1.028,0.824
1636748369326,2021-11-12T15.19.29.326,76.790,0.280,0.750,0.833
1636748369347,2021-11-12T15.19.29.347,76.811,0.420,0.419,0.947
1636748369366,2021-11-12T15.19.29.366,76.830,-0.074,0.504,0.713
1636748369386,2021-11-12T15.19.29.386,76.850,-0.221,0.388,0.586
1636748369407,2021-11-12T15.19.29.407,76.871,0.107,0.006,0.849
1636748369427,2021-11-12T15.19.29.427,76.891,0.146,0.168,0.883
1636748369448,2021-11-12T15.19.29.448,76.912,0.233,0.305,0.885
1636748369468,2021-11-12T15.19.29.468,76.932,0.328,0.366,0.875
1636748369489,2021-11-12T15.19.29.489,76.953,0.470,0.680,0.803
1636748369509,2021-11-12T15.19.29.509,76.973,0.518,0.852,0.698
1636748369528,2021-11-12T15.19.29.528,76.992,0.568,0.792,0.640
1636748369549,2021-11-12T15.19.29.549,77.013,0.743,0.772,0.615
1636748369570,2021-11-12T15.19.29.570,77.034,0.919,0.734,0.492
1636748369590,2021-11-12T15.19.29.590,77.054,0.965,0.695,0.266
1636748369611,2021-11-12T15.19.29.611,77.075,0.942,0.724,0.052
1636748369631,2021-11-12T15.19.29.631,77.095,0.982,0.592,0.010
1636748369652,2021-11-12T15.19.29.652,77.116,0.833,0.285,0.016
1636748369671,2021-11-12T15.19.29.671,77.135,1.494,0.997,0.305
1636748369691,2021-11-12T15.19.29.691,77.155,1.899,-1.426,1.955
1636748369712,2021-11-12T15.19.29.712,77.176,-0.119,1.097,0.745
1636748369732,2021-11-12T15.19.29.732,77.196,0.511,0.275,0.958
1636748369753,2021-11-12T15.19.29.753,77.217,0.482,0.378,0.902
1636748369773,2021-11-12T15.19.29.773,77.237,0.422,0.379,0.873
1636748369794,2021-11-12T15.19.29.794,77.258,0.427,0.355,0.861
1636748369813,2021-11-12T15.19.29.813,77.277,0.405,0.402,0.824
1636748369833,2021-11-12T15.19.29.833,77.297,0.408,0.402,0.812
1636748369854,2021-11-12T15.19.29.854,77.318,0.418,0.363,0.839
1636748369874,2021-11-12T15.19.29.874,77.338,0.421,0.361,0.857
1636748369895,2021-11-12T15.19.29.895,77.359,0.415,0.388,0.850
1636748369915,2021-11-12T15.19.29.915,77.379,0.409,0.399,0.847
1636748369936,2021-11-12T15.19.29.936,77.400,0.400,0.396,0.841
1636748369955,2021-11-12T15.19.29.955,77.419,0.392,0.398,0.836
1636748369975,2021-11-12T15.19.29.975,77.439,0.386,0.400,0.846
1636748369996,2021-11-12T15.19.29.996,77.460,0.375,0.417,0.836
1636748370016,2021-11-12T15.19.30.016,77.480,0.373,0.419,0.835
1636748370037,2021-11-12T15.19.30.037,77.501,0.384,0.410,0.842
1636748370057,2021-11-12T15.19.30.057,77.521,0.388,0.416,0.842
1636748370078,2021-11-12T15.19.30.078,77.542,0.389,0.406,0.847
1636748370098,2021-11-12T15.19.30.098,77.562,0.389,0.416,0.844
1636748370117,2021-11-12T15.19.30.117,77.581,0.381,0.428,0.836
1636748370138,2021-11-12T15.19.30.138,77.602,0.385,0.422,0.841
1636748370158,2021-11-12T15.19.30.158,77.622,0.385,0.420,0.837
1636748370179,2021-11-12T15.19.30.179,77.643,0.383,0.417,0.840
1636748370199,2021-11-12T15.19.30.199,77.663,0.384,0.418,0.840
1636748370220,2021-11-12T15.19.30.220,77.684,0.382,0.422,0.834
1636748370240,2021-11-12T15.19.30.240,77.704,0.384,0.413,0.836
1636748370259,2021-11-12T15.19.30.259,77.723,0.390,0.409,0.846
1636748370280,2021-11-12T15.19.30.280,77.744,0.388,0.412,0.840
1636748370300,2021-11-12T15.19.30.300,77.764,0.387,0.407,0.843
1636748370321,2021-11-12T15.19.30.321,77.785,0.386,0.406,0.849
1636748370341,2021-11-12T15.19.30.341,77.805,0.383,0.408,0.845
1636748370362,2021-11-12T15.19.30.362,77.826,0.384,0.413,0.841
