epoc (ms),timestamp (-0500),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1605538901874,2020-11-16T10.01.41.874,95.457,0.244,-0.610,0.793
1605538901894,2020-11-16T10.01.41.894,95.477,0.122,-0.610,0.793
1605538901915,2020-11-16T10.01.41.915,95.498,0.000,-0.610,0.793
1605538901935,2020-11-16T10.01.41.935,95.518,-0.061,-0.549,0.854
1605538901954,2020-11-16T10.01.41.954,95.537,-0.122,-0.549,0.793
1605538901975,2020-11-16T10.01.41.975,95.558,-0.183,-0.610,0.915
1605538901995,2020-11-16T10.01.41.995,95.578,-0.183,-0.549,1.037
1605538902016,2020-11-16T10.01.42.016,95.599,-0.122,-0.549,0.976
1605538902035,2020-11-16T10.01.42.035,95.618,-0.183,-0.366,0.915
1605538902055,2020-11-16T10.01.42.055,95.638,-0.122,-0.305,0.976
1605538902076,2020-11-16T10.01.42.076,95.659,-0.183,-0.427,0.915
1605538902096,2020-11-16T10.01.42.096,95.679,-0.244,-0.427,1.037
1605538902117,2020-11-16T10.01.42.117,95.700,-0.244,-0.366,0.915
1605538902136,2020-11-16T10.01.42.136,95.719,-0.244,-0.366,0.976
1605538902156,2020-11-16T10.01.42.156,95.739,-0.244,-0.244,0.976
1605538902177,2020-11-16T10.01.42.177,95.760,-0.244,-0.244,0.915
1605538902197,2020-11-16T10.01.42.197,95.780,-0.183,-0.305,0.915
1605538902218,2020-11-16T10.01.42.218,95.801,-0.122,-0.244,0.854
1605538902237,2020-11-16T10.01.42.237,95.820,-0.061,-0.244,0.793
1605538902258,2020-11-16T10.01.42.258,95.841,-0.122,-0.244,0.732
1605538902278,2020-11-16T10.01.42.278,95.861,-0.244,-0.305,0.793
1605538902299,2020-11-16T10.01.42.299,95.882,-0.366,-0.488,0.793
1605538902319,2020-11-16T10.01.42.319,95.902,-0.305,-0.427,0.793
1605538902338,2020-11-16T10.01.42.338,95.921,-0.061,-0.183,0.793
1605538902359,2020-11-16T10.01.42.359,95.942,0.061,0.000,0.793
1605538902379,2020-11-16T10.01.42.379,95.962,0.183,0.183,0.732
1605538902400,2020-11-16T10.01.42.400,95.983,0.183,0.244,0.671
1605538902420,2020-11-16T10.01.42.420,96.003,0.244,0.427,0.671
1605538902439,2020-11-16T10.01.42.439,96.022,0.366,0.549,0.732
1605538902460,2020-11-16T10.01.42.460,96.043,0.488,0.854,0.671
1605538902480,2020-11-16T10.01.42.480,96.063,0.610,1.159,0.732
1605538902501,2020-11-16T10.01.42.501,96.084,0.793,1.341,0.732
1605538902521,2020-11-16T10.01.42.521,96.104,0.793,1.341,0.732
1605538902540,2020-11-16T10.01.42.540,96.123,0.671,0.976,0.732
1605538902561,2020-11-16T10.01.42.561,96.144,0.366,0.793,0.793
1605538902581,2020-11-16T10.01.42.581,96.164,0.183,0.671,0.793
1605538902602,2020-11-16T10.01.42.602,96.185,0.244,0.671,0.854
1605538902622,2020-11-16T10.01.42.622,96.205,0.366,0.671,0.915
1605538902641,2020-11-16T10.01.42.641,96.224,0.244,0.488,0.915
1605538902662,2020-11-16T10.01.42.662,96.245,0.061,0.305,0.915
1605538902682,2020-11-16T10.01.42.682,96.265,-0.061,0.122,0.976
1605538902703,2020-11-16T10.01.42.703,96.286,-0.061,0.000,0.976
1605538902722,2020-11-16T10.01.42.722,96.305,0.061,-0.061,0.854
1605538902742,2020-11-16T10.01.42.742,96.325,0.061,-0.061,0.915
1605538902763,2020-11-16T10.01.42.763,96.346,0.000,-0.122,0.976
1605538902783,2020-11-16T10.01.42.783,96.366,-0.122,-0.183,0.976
1605538902804,2020-11-16T10.01.42.804,96.387,-0.122,-0.244,0.976
1605538902823,2020-11-16T10.01.42.823,96.406,-0.122,-0.244,0.976
1605538902843,2020-11-16T10.01.42.843,96.426,-0.061,-0.244,0.976
1605538902864,2020-11-16T10.01.42.864,96.447,-0.061,-0.183,0.915
1605538902884,2020-11-16T10.01.42.884,96.467,0.000,-0.244,0.915
1605538902905,2020-11-16T10.01.42.905,96.488,-0.122,-0.366,0.976
1605538902924,2020-11-16T10.01.42.924,96.507,-0.122,-0.488,1.037
1605538902945,2020-11-16T10.01.42.945,96.528,-0.122,-0.305,1.037
1605538902965,2020-11-16T10.01.42.965,96.548,-0.122,-0.366,0.976
1605538902986,2020-11-16T10.01.42.986,96.569,-0.183,-0.488,1.037
1605538903006,2020-11-16T10.01.43.006,96.589,-0.305,-0.610,1.098
1605538903025,2020-11-16T10.01.43.025,96.608,-0.366,-0.732,1.159
1605538903046,2020-11-16T10.01.43.046,96.629,-0.366,-0.915,1.159
1605538903066,2020-11-16T10.01.43.066,96.649,-0.305,-0.976,1.098
1605538903087,2020-11-16T10.01.43.087,96.670,-0.366,-1.098,1.098
1605538903107,2020-11-16T10.01.43.107,96.690,-0.427,-1.220,1.159
1605538903126,2020-11-16T10.01.43.126,96.709,-0.366,-1.341,1.037
1605538903147,2020-11-16T10.01.43.147,96.730,-0.427,-1.280,0.976
1605538903167,2020-11-16T10.01.43.167,96.750,-0.488,-1.341,0.976
1605538903188,2020-11-16T10.01.43.188,96.771,-0.488,-1.280,0.976
1605538903208,2020-11-16T10.01.43.208,96.791,-0.427,-1.159,0.976
1605538903227,2020-11-16T10.01.43.227,96.810,-0.549,-1.098,0.976
1605538903248,2020-11-16T10.01.43.248,96.831,-0.488,-1.098,1.037
1605538903268,2020-11-16T10.01.43.268,96.851,-0.427,-1.037,0.976
1605538903289,2020-11-16T10.01.43.289,96.872,-0.366,-0.976,0.915
1605538903309,2020-11-16T10.01.43.309,96.892,-0.427,-0.976,0.915
1605538903328,2020-11-16T10.01.43.328,96.911,-0.366,-0.915,0.976
1605538903349,2020-11-16T10.01.43.349,96.932,-0.305,-0.793,0.976
1605538903369,2020-11-16T10.01.43.369,96.952,-0.183,-0.610,0.915
1605538903390,2020-11-16T10.01.43.390,96.973,-0.122,-0.549,0.915
1605538903410,2020-11-16T10.01.43.410,96.993,-0.122,-0.549,0.915
1605538903429,2020-11-16T10.01.43.429,97.012,-0.183,-0.610,0.915
1605538903450,2020-11-16T10.01.43.450,97.033,-0.244,-0.549,0.793
1605538903470,2020-11-16T10.01.43.470,97.053,-0.244,-0.793,0.915
1605538903491,2020-11-16T10.01.43.491,97.074,-0.427,-1.159,0.915
1605538903510,2020-11-16T10.01.43.510,97.093,-0.549,-1.220,0.854
1605538903530,2020-11-16T10.01.43.530,97.113,-0.549,-1.159,0.915
1605538903551,2020-11-16T10.01.43.551,97.134,-0.488,-1.159,0.976
1605538903571,2020-11-16T10.01.43.571,97.154,-0.488,-1.098,0.854
1605538903592,2020-11-16T10.01.43.592,97.175,-0.488,-1.220,0.854
1605538903611,2020-11-16T10.01.43.611,97.194,-0.610,-1.341,0.854
1605538903632,2020-11-16T10.01.43.632,97.215,-0.610,-1.280,0.915
1605538903652,2020-11-16T10.01.43.652,97.235,-0.488,-1.098,0.915
1605538903673,2020-11-16T10.01.43.673,97.256,-0.366,-0.854,0.915
1605538903693,2020-11-16T10.01.43.693,97.276,-0.244,-0.671,0.915
1605538903712,2020-11-16T10.01.43.712,97.295,-0.244,-0.671,0.793
1605538903733,2020-11-16T10.01.43.733,97.316,-0.183,-0.732,0.854
1605538903753,2020-11-16T10.01.43.753,97.336,-0.305,-0.854,0.854
1605538903774,2020-11-16T10.01.43.774,97.357,-0.366,-0.854,0.854
1605538903794,2020-11-16T10.01.43.794,97.377,-0.305,-0.854,0.915
1605538903813,2020-11-16T10.01.43.813,97.396,-0.305,-0.793,0.976
1605538903834,2020-11-16T10.01.43.834,97.417,-0.244,-0.488,0.915
1605538903854,2020-11-16T10.01.43.854,97.437,-0.061,-0.366,0.976
1605538903875,2020-11-16T10.01.43.875,97.458,0.000,-0.244,0.854
1605538903895,2020-11-16T10.01.43.895,97.478,0.122,-0.122,0.915
1605538903914,2020-11-16T10.01.43.914,97.497,0.061,-0.122,0.976
1605538903935,2020-11-16T10.01.43.935,97.518,-0.061,-0.305,1.037
1605538903955,2020-11-16T10.01.43.955,97.538,-0.122,-0.305,0.976
1605538903976,2020-11-16T10.01.43.976,97.559,-0.061,-0.122,0.976
1605538903996,2020-11-16T10.01.43.996,97.579,0.000,-0.061,0.976
1605538904015,2020-11-16T10.01.44.015,97.598,0.000,0.061,1.037
1605538904036,2020-11-16T10.01.44.036,97.619,0.061,0.122,1.037
1605538904056,2020-11-16T10.01.44.056,97.639,0.122,0.244,0.976
1605538904077,2020-11-16T10.01.44.077,97.660,0.061,0.244,0.976
1605538904097,2020-11-16T10.01.44.097,97.680,0.061,0.244,0.976
1605538904116,2020-11-16T10.01.44.116,97.699,0.122,0.244,1.098
1605538904137,2020-11-16T10.01.44.137,97.720,0.061,0.183,1.098
1605538904157,2020-11-16T10.01.44.157,97.740,0.122,0.305,1.098
1605538904178,2020-11-16T10.01.44.178,97.761,0.183,0.366,1.037
1605538904198,2020-11-16T10.01.44.198,97.781,0.061,0.183,0.976
1605538904217,2020-11-16T10.01.44.217,97.800,0.000,0.183,1.037
1605538904238,2020-11-16T10.01.44.238,97.821,0.061,0.061,1.037
1605538904258,2020-11-16T10.01.44.258,97.841,-0.122,-0.122,1.098
1605538904279,2020-11-16T10.01.44.279,97.862,-0.183,-0.305,1.098
1605538904298,2020-11-16T10.01.44.298,97.881,-0.183,-0.305,1.037
1605538904319,2020-11-16T10.01.44.319,97.902,-0.061,-0.244,0.976
1605538904339,2020-11-16T10.01.44.339,97.922,-0.061,-0.305,0.976
1605538904360,2020-11-16T10.01.44.360,97.943,-0.061,-0.549,0.976
1605538904380,2020-11-16T10.01.44.380,97.963,-0.366,-0.854,1.037
1605538904399,2020-11-16T10.01.44.399,97.982,-0.427,-0.976,1.098
1605538904420,2020-11-16T10.01.44.420,98.003,-0.366,-0.915,1.098
1605538904440,2020-11-16T10.01.44.440,98.023,-0.244,-0.854,1.037
1605538904461,2020-11-16T10.01.44.461,98.044,-0.183,-0.793,1.037
1605538904481,2020-11-16T10.01.44.481,98.064,-0.183,-0.854,1.037
1605538904500,2020-11-16T10.01.44.500,98.083,-0.305,-0.854,1.037
1605538904521,2020-11-16T10.01.44.521,98.104,-0.305,-0.793,0.976
1605538904541,2020-11-16T10.01.44.541,98.124,-0.305,-0.732,0.915
1605538904562,2020-11-16T10.01.44.562,98.145,-0.244,-0.793,0.976
1605538904582,2020-11-16T10.01.44.582,98.165,-0.305,-0.793,0.976
1605538904601,2020-11-16T10.01.44.601,98.184,-0.427,-0.732,0.976
1605538904622,2020-11-16T10.01.44.622,98.205,-0.366,-0.732,0.915
1605538904642,2020-11-16T10.01.44.642,98.225,-0.427,-0.915,0.915
1605538904663,2020-11-16T10.01.44.663,98.246,-0.488,-1.037,0.915
1605538904683,2020-11-16T10.01.44.683,98.266,-0.610,-1.280,1.037
1605538904702,2020-11-16T10.01.44.702,98.285,-0.915,-1.646,1.098
1605538904723,2020-11-16T10.01.44.723,98.306,-1.037,-2.012,1.159
1605538904743,2020-11-16T10.01.44.743,98.326,-1.402,-2.134,1.098
1605538904764,2020-11-16T10.01.44.764,98.347,-1.524,-2.256,1.037
1605538904784,2020-11-16T10.01.44.784,98.367,-1.524,-2.439,0.915
1605538904803,2020-11-16T10.01.44.803,98.386,-1.402,-2.378,1.037
1605538904824,2020-11-16T10.01.44.824,98.407,-1.402,-2.134,1.037
1605538904844,2020-11-16T10.01.44.844,98.427,-1.220,-1.707,0.976
1605538904865,2020-11-16T10.01.44.865,98.448,-0.976,-1.402,0.915
1605538904885,2020-11-16T10.01.44.885,98.468,-0.854,-1.098,0.915
1605538904904,2020-11-16T10.01.44.904,98.487,-0.732,-0.915,0.976
1605538904925,2020-11-16T10.01.44.925,98.508,-0.610,-0.732,0.976
1605538904946,2020-11-16T10.01.44.946,98.529,-0.671,-0.610,1.098
1605538904966,2020-11-16T10.01.44.966,98.549,-0.671,-0.549,1.280
1605538904985,2020-11-16T10.01.44.985,98.568,-0.549,-0.488,1.341
1605538905006,2020-11-16T10.01.45.006,98.589,-0.488,-0.427,1.402
1605538905026,2020-11-16T10.01.45.026,98.609,-0.305,-0.427,1.463
1605538905047,2020-11-16T10.01.45.047,98.630,-0.366,-0.427,1.463
1605538905067,2020-11-16T10.01.45.067,98.650,-0.305,-0.366,1.402
1605538905086,2020-11-16T10.01.45.086,98.669,-0.183,-0.305,1.463
1605538905107,2020-11-16T10.01.45.107,98.690,-0.122,-0.488,1.524
1605538905127,2020-11-16T10.01.45.127,98.710,-0.183,-0.610,1.707
1605538905148,2020-11-16T10.01.45.148,98.731,-0.122,-0.610,1.768
1605538905168,2020-11-16T10.01.45.168,98.751,-0.061,-0.488,1.829
1605538905187,2020-11-16T10.01.45.187,98.770,-0.122,-0.366,1.768
1605538905208,2020-11-16T10.01.45.208,98.791,-0.122,-0.366,1.646
1605538905228,2020-11-16T10.01.45.228,98.811,-0.183,-0.488,1.646
1605538905249,2020-11-16T10.01.45.249,98.832,-0.183,-0.610,1.585
1605538905269,2020-11-16T10.01.45.269,98.852,-0.183,-0.732,1.585
1605538905288,2020-11-16T10.01.45.288,98.871,-0.183,-0.732,1.646
1605538905309,2020-11-16T10.01.45.309,98.892,-0.305,-0.793,1.646
1605538905329,2020-11-16T10.01.45.329,98.912,-0.427,-0.976,1.646
1605538905350,2020-11-16T10.01.45.350,98.933,-0.610,-0.976,1.585
1605538905370,2020-11-16T10.01.45.370,98.953,-0.671,-0.976,1.463
1605538905389,2020-11-16T10.01.45.389,98.972,-0.488,-0.671,1.402
1605538905410,2020-11-16T10.01.45.410,98.993,-0.183,-0.305,1.280
1605538905430,2020-11-16T10.01.45.430,99.013,-0.183,-0.183,1.280
1605538905451,2020-11-16T10.01.45.451,99.034,-0.183,-0.122,1.341
1605538905471,2020-11-16T10.01.45.471,99.054,0.061,-0.366,1.280
1605538905490,2020-11-16T10.01.45.490,99.073,0.061,-0.183,1.098
1605538905511,2020-11-16T10.01.45.511,99.094,0.000,-0.122,1.159
1605538905531,2020-11-16T10.01.45.531,99.114,0.122,0.000,1.280
1605538905552,2020-11-16T10.01.45.552,99.135,0.061,0.000,1.159
1605538905572,2020-11-16T10.01.45.572,99.155,0.000,0.000,1.159
1605538905591,2020-11-16T10.01.45.591,99.174,-0.122,0.000,1.220
1605538905612,2020-11-16T10.01.45.612,99.195,-0.061,0.061,1.280
1605538905633,2020-11-16T10.01.45.633,99.216,0.061,0.183,1.159
1605538905653,2020-11-16T10.01.45.653,99.236,0.000,0.183,1.220
1605538905672,2020-11-16T10.01.45.672,99.255,0.000,0.305,1.159
1605538905693,2020-11-16T10.01.45.693,99.276,0.000,0.305,1.220
1605538905713,2020-11-16T10.01.45.713,99.296,-0.061,0.244,1.280
1605538905734,2020-11-16T10.01.45.734,99.317,-0.183,0.122,1.220
1605538905754,2020-11-16T10.01.45.754,99.337,-0.183,0.061,1.280
1605538905773,2020-11-16T10.01.45.773,99.356,-0.183,0.122,1.280
1605538905794,2020-11-16T10.01.45.794,99.377,-0.122,0.183,1.280
1605538905814,2020-11-16T10.01.45.814,99.397,-0.244,0.000,1.159
1605538905835,2020-11-16T10.01.45.835,99.418,-0.244,-0.244,1.159
1605538905855,2020-11-16T10.01.45.855,99.438,-0.610,-0.549,1.220
1605538905874,2020-11-16T10.01.45.874,99.457,-0.915,-0.793,1.280
1605538905895,2020-11-16T10.01.45.895,99.478,-1.098,-0.854,1.280
1605538905915,2020-11-16T10.01.45.915,99.498,-1.098,-0.793,1.402
1605538905936,2020-11-16T10.01.45.936,99.519,-1.098,-0.915,1.402
1605538905956,2020-11-16T10.01.45.956,99.539,-1.341,-0.915,1.463
1605538905975,2020-11-16T10.01.45.975,99.558,-1.341,-0.915,1.463
1605538905996,2020-11-16T10.01.45.996,99.579,-1.402,-0.976,1.524
1605538906016,2020-11-16T10.01.46.016,99.599,-1.463,-0.854,1.524
1605538906037,2020-11-16T10.01.46.037,99.620,-1.402,-0.732,1.463
1605538906057,2020-11-16T10.01.46.057,99.640,-1.402,-0.793,1.524
1605538906076,2020-11-16T10.01.46.076,99.659,-1.280,-0.793,1.463
1605538906097,2020-11-16T10.01.46.097,99.680,-1.402,-0.732,1.463
1605538906117,2020-11-16T10.01.46.117,99.700,-1.402,-0.671,1.585
1605538906138,2020-11-16T10.01.46.138,99.721,-1.280,-0.793,1.524
1605538906158,2020-11-16T10.01.46.158,99.741,-1.280,-0.854,1.402
1605538906177,2020-11-16T10.01.46.177,99.760,-1.159,-0.915,1.402
1605538906198,2020-11-16T10.01.46.198,99.781,-1.280,-0.976,1.341
1605538906218,2020-11-16T10.01.46.218,99.801,-1.341,-1.098,1.463
1605538906239,2020-11-16T10.01.46.239,99.822,-1.524,-1.280,1.524
1605538906259,2020-11-16T10.01.46.259,99.842,-1.646,-1.280,1.463
1605538906279,2020-11-16T10.01.46.279,99.862,-1.280,-1.220,1.402
1605538906299,2020-11-16T10.01.46.299,99.882,-1.159,-1.098,1.402
1605538906320,2020-11-16T10.01.46.320,99.903,-1.220,-1.037,1.341
1605538906340,2020-11-16T10.01.46.340,99.923,-1.341,-1.159,1.463
1605538906359,2020-11-16T10.01.46.359,99.942,-1.220,-1.280,1.402
1605538906380,2020-11-16T10.01.46.380,99.963,-1.220,-1.402,1.463
1605538906400,2020-11-16T10.01.46.400,99.983,-1.585,-1.463,1.585
1605538906421,2020-11-16T10.01.46.421,100.004,-1.402,-1.280,1.646
1605538906441,2020-11-16T10.01.46.441,100.024,-1.402,-1.098,1.707
1605538906460,2020-11-16T10.01.46.460,100.043,-1.341,-0.915,1.646
1605538906481,2020-11-16T10.01.46.481,100.064,-1.159,-0.610,1.707
1605538906501,2020-11-16T10.01.46.501,100.084,-0.976,-0.244,1.707
1605538906522,2020-11-16T10.01.46.522,100.105,-0.854,0.183,1.707
1605538906542,2020-11-16T10.01.46.542,100.125,-0.427,0.366,1.585
1605538906561,2020-11-16T10.01.46.561,100.144,-0.183,0.427,1.524
1605538906582,2020-11-16T10.01.46.582,100.165,-0.122,0.610,1.524
1605538906602,2020-11-16T10.01.46.602,100.185,-0.366,1.037,1.646
1605538906623,2020-11-16T10.01.46.623,100.206,-0.183,1.098,1.585
1605538906643,2020-11-16T10.01.46.643,100.226,0.061,0.671,1.463
1605538906662,2020-11-16T10.01.46.662,100.245,-0.244,0.244,1.463
1605538906683,2020-11-16T10.01.46.683,100.266,-0.549,-0.122,1.524
1605538906703,2020-11-16T10.01.46.703,100.286,-0.732,-0.488,1.463
1605538906724,2020-11-16T10.01.46.724,100.307,-0.793,-0.915,1.463
1605538906744,2020-11-16T10.01.46.744,100.327,-1.098,-1.220,1.524
1605538906763,2020-11-16T10.01.46.763,100.346,-1.280,-1.585,1.524
1605538906784,2020-11-16T10.01.46.784,100.367,-0.976,-1.585,1.463
1605538906804,2020-11-16T10.01.46.804,100.387,-0.549,-1.280,1.341
1605538906825,2020-11-16T10.01.46.825,100.408,-0.366,-0.854,1.220
1605538906845,2020-11-16T10.01.46.845,100.428,-0.732,-0.610,0.915
1605538906864,2020-11-16T10.01.46.864,100.447,1.220,-0.183,0.854
1605538906885,2020-11-16T10.01.46.885,100.468,0.610,-0.854,0.732
1605538906905,2020-11-16T10.01.46.905,100.488,-0.244,-1.159,0.610
1605538906926,2020-11-16T10.01.46.926,100.509,0.305,-1.098,0.488
1605538906946,2020-11-16T10.01.46.946,100.529,0.671,-1.159,0.000
1605538906966,2020-11-16T10.01.46.966,100.549,0.732,-1.159,-0.244
1605538906986,2020-11-16T10.01.46.986,100.569,0.976,-1.463,-0.366
1605538907007,2020-11-16T10.01.47.007,100.590,1.037,-1.829,-0.366
1605538907027,2020-11-16T10.01.47.027,100.610,1.037,-2.134,-0.366
1605538907046,2020-11-16T10.01.47.046,100.629,1.098,-2.378,-0.427
1605538907067,2020-11-16T10.01.47.067,100.650,1.159,-2.500,-0.427
1605538907087,2020-11-16T10.01.47.087,100.670,0.854,-2.561,-0.366
1605538907108,2020-11-16T10.01.47.108,100.691,0.549,-2.988,-0.366
1605538907128,2020-11-16T10.01.47.128,100.711,0.000,-3.780,-0.061
1605538907147,2020-11-16T10.01.47.147,100.730,-0.549,-4.756,0.000
1605538907168,2020-11-16T10.01.47.168,100.751,-0.854,-5.732,-0.122
1605538907188,2020-11-16T10.01.47.188,100.771,-1.037,-6.768,-0.183
1605538907209,2020-11-16T10.01.47.209,100.792,-1.220,-7.805,-0.122
1605538907229,2020-11-16T10.01.47.229,100.812,-1.341,-8.841,-0.061
1605538907248,2020-11-16T10.01.47.248,100.831,-1.585,-10.061,0.244
1605538907269,2020-11-16T10.01.47.269,100.852,-1.646,-11.829,0.854
1605538907289,2020-11-16T10.01.47.289,100.872,-1.890,-14.085,1.646
1605538907310,2020-11-16T10.01.47.310,100.893,-1.951,-16.159,2.317
1605538907330,2020-11-16T10.01.47.330,100.913,-2.134,-18.232,3.110
1605538907349,2020-11-16T10.01.47.349,100.932,-2.683,-20.793,4.085
1605538907370,2020-11-16T10.01.47.370,100.953,-3.476,-24.024,5.488
1605538907390,2020-11-16T10.01.47.390,100.973,-4.390,-28.293,6.829
1605538907411,2020-11-16T10.01.47.411,100.994,-4.939,-34.085,8.293
1605538907431,2020-11-16T10.01.47.431,101.014,-5.244,-40.671,9.878
1605538907450,2020-11-16T10.01.47.450,101.033,-5.793,-47.317,11.768
1605538907471,2020-11-16T10.01.47.471,101.054,-7.683,-53.780,13.902
1605538907491,2020-11-16T10.01.47.491,101.074,-9.573,-58.963,16.463
1605538907512,2020-11-16T10.01.47.512,101.095,-11.402,-63.171,19.207
1605538907532,2020-11-16T10.01.47.532,101.115,-13.049,-66.951,21.402
1605538907551,2020-11-16T10.01.47.551,101.134,-15.061,-71.159,23.293
1605538907572,2020-11-16T10.01.47.572,101.155,-15.732,-76.463,24.451
1605538907592,2020-11-16T10.01.47.592,101.175,-14.146,-83.598,25.549
1605538907613,2020-11-16T10.01.47.613,101.196,-11.280,-93.232,27.805
1605538907632,2020-11-16T10.01.47.632,101.215,-6.524,-105.061,31.220
1605538907653,2020-11-16T10.01.47.653,101.236,0.061,-119.024,35.671
1605538907673,2020-11-16T10.01.47.673,101.256,4.817,-134.390,41.768
1605538907694,2020-11-16T10.01.47.694,101.277,10.671,-148.659,49.390
1605538907714,2020-11-16T10.01.47.714,101.297,10.122,-161.829,59.146
1605538907733,2020-11-16T10.01.47.733,101.316,-8.780,-169.329,72.927
1605538907754,2020-11-16T10.01.47.754,101.337,-30.061,-168.049,86.280
1605538907774,2020-11-16T10.01.47.774,101.357,-50.976,-165.671,98.110
1605538907795,2020-11-16T10.01.47.795,101.378,-85.671,-155.366,111.280
1605538907815,2020-11-16T10.01.47.815,101.398,-122.683,-139.207,115.793
1605538907834,2020-11-16T10.01.47.834,101.417,-125.671,-124.451,99.329
1605538907855,2020-11-16T10.01.47.855,101.438,-118.049,-82.561,69.146
1605538907875,2020-11-16T10.01.47.875,101.458,-78.780,-7.134,-3.598
1605538907896,2020-11-16T10.01.47.896,101.479,-68.963,80.732,-156.037
1605538907916,2020-11-16T10.01.47.916,101.499,-119.817,171.341,-260.305
1605538907935,2020-11-16T10.01.47.935,101.518,-132.988,219.390,-285.427
1605538907956,2020-11-16T10.01.47.956,101.539,-101.341,219.695,-264.207
1605538907976,2020-11-16T10.01.47.976,101.559,-41.280,212.988,-215.915
1605538907997,2020-11-16T10.01.47.997,101.580,-8.720,199.512,-146.768
1605538908017,2020-11-16T10.01.48.017,101.600,5.976,188.537,-83.902
1605538908036,2020-11-16T10.01.48.036,101.619,11.463,187.866,-38.049
1605538908057,2020-11-16T10.01.48.057,101.640,-4.085,201.707,7.622
1605538908077,2020-11-16T10.01.48.077,101.660,9.451,203.232,46.341
1605538908098,2020-11-16T10.01.48.098,101.681,17.317,190.915,74.756
1605538908118,2020-11-16T10.01.48.118,101.701,19.756,175.915,93.415
1605538908137,2020-11-16T10.01.48.137,101.720,0.488,152.988,115.488
1605538908158,2020-11-16T10.01.48.158,101.741,61.524,153.049,94.329
1605538908178,2020-11-16T10.01.48.178,101.761,52.256,108.902,58.537
1605538908199,2020-11-16T10.01.48.199,101.782,6.341,62.866,13.415
1605538908219,2020-11-16T10.01.48.219,101.802,-14.024,32.256,-26.402
1605538908238,2020-11-16T10.01.48.238,101.821,-9.634,16.220,-30.549
1605538908259,2020-11-16T10.01.48.259,101.842,14.756,18.963,-4.085
1605538908279,2020-11-16T10.01.48.279,101.862,8.841,3.354,8.171
1605538908300,2020-11-16T10.01.48.300,101.883,5.793,2.622,7.500
1605538908319,2020-11-16T10.01.48.319,101.902,1.341,2.683,10.122
1605538908340,2020-11-16T10.01.48.340,101.923,3.780,0.488,5.549
1605538908360,2020-11-16T10.01.48.360,101.943,5.854,-0.854,2.439
1605538908381,2020-11-16T10.01.48.381,101.964,-0.793,0.854,3.354
1605538908401,2020-11-16T10.01.48.401,101.984,-0.305,1.402,3.171
1605538908420,2020-11-16T10.01.48.420,102.003,0.427,1.402,2.317
