epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619620316433,2021-04-28T10.31.56.433,185.533,-0.732,0.549,0.488
1619620316454,2021-04-28T10.31.56.454,185.554,-0.976,0.671,0.549
1619620316474,2021-04-28T10.31.56.474,185.574,-1.098,0.732,0.671
1619620316495,2021-04-28T10.31.56.495,185.595,-0.915,0.671,0.610
1619620316514,2021-04-28T10.31.56.514,185.614,-0.793,0.610,0.549
1619620316534,2021-04-28T10.31.56.534,185.634,-0.793,0.610,0.549
1619620316555,2021-04-28T10.31.56.555,185.655,-0.671,0.488,0.549
1619620316575,2021-04-28T10.31.56.575,185.675,-0.427,0.305,0.549
1619620316596,2021-04-28T10.31.56.596,185.696,-0.427,0.244,0.488
1619620316615,2021-04-28T10.31.56.615,185.715,-0.244,-0.122,0.427
1619620316635,2021-04-28T10.31.56.635,185.735,-0.122,-0.305,0.305
1619620316656,2021-04-28T10.31.56.656,185.756,-0.244,-0.305,0.305
1619620316676,2021-04-28T10.31.56.676,185.776,-0.244,-0.366,0.305
1619620316695,2021-04-28T10.31.56.695,185.795,-0.244,-0.244,0.305
1619620316716,2021-04-28T10.31.56.716,185.816,-0.366,-0.122,0.366
1619620316736,2021-04-28T10.31.56.736,185.836,-0.366,-0.122,0.366
1619620316757,2021-04-28T10.31.56.757,185.857,-0.305,-0.183,0.366
1619620316777,2021-04-28T10.31.56.777,185.877,-0.488,-0.305,0.366
1619620316796,2021-04-28T10.31.56.796,185.896,-0.549,-0.122,0.366
1619620316817,2021-04-28T10.31.56.817,185.917,-0.427,-0.122,0.366
1619620316837,2021-04-28T10.31.56.837,185.937,-0.366,-0.305,0.244
1619620316858,2021-04-28T10.31.56.858,185.958,-0.732,-0.122,0.061
1619620316877,2021-04-28T10.31.56.877,185.977,-0.976,-0.122,0.000
1619620316897,2021-04-28T10.31.56.897,185.997,-0.671,-0.122,0.061
1619620316918,2021-04-28T10.31.56.918,186.018,-0.488,-0.244,0.061
1619620316938,2021-04-28T10.31.56.938,186.038,-0.366,-0.305,0.000
1619620316959,2021-04-28T10.31.56.959,186.059,-0.305,-0.244,0.061
1619620316978,2021-04-28T10.31.56.978,186.078,-0.366,-0.366,0.061
1619620316998,2021-04-28T10.31.56.998,186.098,-0.427,-0.366,0.183
1619620317019,2021-04-28T10.31.57.019,186.119,-0.488,-0.183,0.305
1619620317039,2021-04-28T10.31.57.039,186.139,-0.427,-0.183,0.427
1619620317060,2021-04-28T10.31.57.060,186.160,-0.488,-0.244,0.610
1619620317079,2021-04-28T10.31.57.079,186.179,-0.488,-0.244,0.732
1619620317100,2021-04-28T10.31.57.100,186.200,-0.366,-0.427,0.732
1619620317120,2021-04-28T10.31.57.120,186.220,-0.427,-0.366,0.793
1619620317141,2021-04-28T10.31.57.141,186.241,-0.427,-0.244,0.732
1619620317160,2021-04-28T10.31.57.160,186.260,-0.305,-0.244,0.671
1619620317180,2021-04-28T10.31.57.180,186.280,-0.183,-0.305,0.549
1619620317201,2021-04-28T10.31.57.201,186.301,-0.183,-0.244,0.427
1619620317221,2021-04-28T10.31.57.221,186.321,-0.122,-0.427,0.366
1619620317242,2021-04-28T10.31.57.242,186.342,0.000,-0.610,0.366
1619620317261,2021-04-28T10.31.57.261,186.361,-0.183,-0.549,0.244
1619620317281,2021-04-28T10.31.57.281,186.381,-0.305,-0.610,0.244
1619620317302,2021-04-28T10.31.57.302,186.402,-0.427,-0.671,0.305
1619620317322,2021-04-28T10.31.57.322,186.422,-0.549,-0.549,0.244
1619620317343,2021-04-28T10.31.57.343,186.443,-0.671,-0.549,0.305
1619620317362,2021-04-28T10.31.57.362,186.462,-0.610,-0.671,0.366
1619620317382,2021-04-28T10.31.57.382,186.482,-0.671,-0.854,0.366
1619620317403,2021-04-28T10.31.57.403,186.503,-0.793,-0.610,0.122
1619620317423,2021-04-28T10.31.57.423,186.523,-0.915,-0.183,0.000
1619620317442,2021-04-28T10.31.57.442,186.542,-1.280,0.305,-0.061
1619620317463,2021-04-28T10.31.57.463,186.563,-0.976,0.488,-0.061
1619620317483,2021-04-28T10.31.57.483,186.583,-0.610,0.732,-0.061
1619620317504,2021-04-28T10.31.57.504,186.604,-0.244,0.915,-0.122
1619620317524,2021-04-28T10.31.57.524,186.624,-0.244,0.732,-0.305
1619620317543,2021-04-28T10.31.57.543,186.643,-0.366,0.488,-0.183
1619620317564,2021-04-28T10.31.57.564,186.664,-0.305,-0.183,-0.122
1619620317584,2021-04-28T10.31.57.584,186.684,-0.427,-0.793,0.183
1619620317605,2021-04-28T10.31.57.605,186.705,-0.732,-1.037,0.427
1619620317624,2021-04-28T10.31.57.624,186.724,-0.732,-1.037,0.732
1619620317644,2021-04-28T10.31.57.644,186.744,-0.671,-0.976,0.915
1619620317665,2021-04-28T10.31.57.665,186.765,-0.549,-0.976,0.976
1619620317685,2021-04-28T10.31.57.685,186.785,-0.671,-0.610,0.915
1619620317706,2021-04-28T10.31.57.706,186.806,-0.671,-0.244,0.793
1619620317725,2021-04-28T10.31.57.725,186.825,-0.610,0.061,0.610
1619620317746,2021-04-28T10.31.57.746,186.846,-0.549,0.244,0.305
1619620317766,2021-04-28T10.31.57.766,186.866,-0.427,0.244,0.000
1619620317787,2021-04-28T10.31.57.787,186.887,-0.305,0.122,-0.183
1619620317807,2021-04-28T10.31.57.807,186.907,-0.244,0.061,-0.183
1619620317826,2021-04-28T10.31.57.826,186.926,-0.244,0.000,-0.061
1619620317847,2021-04-28T10.31.57.847,186.947,-0.122,-0.183,0.122
1619620317867,2021-04-28T10.31.57.867,186.967,-0.122,-0.427,0.244
1619620317888,2021-04-28T10.31.57.888,186.988,-0.183,-0.549,0.366
1619620317907,2021-04-28T10.31.57.907,187.007,-0.366,-0.915,0.122
1619620317927,2021-04-28T10.31.57.927,187.027,-0.732,-0.854,-0.061
1619620317948,2021-04-28T10.31.57.948,187.048,-0.671,-0.854,0.000
1619620317968,2021-04-28T10.31.57.968,187.068,-0.488,-0.854,0.183
1619620317989,2021-04-28T10.31.57.989,187.089,-0.488,-0.732,0.305
1619620318008,2021-04-28T10.31.58.008,187.108,-0.305,-0.915,0.549
1619620318028,2021-04-28T10.31.58.028,187.128,0.122,-1.037,0.671
1619620318049,2021-04-28T10.31.58.049,187.149,0.305,-0.976,0.854
1619620318069,2021-04-28T10.31.58.069,187.169,-0.061,-0.610,0.915
1619620318088,2021-04-28T10.31.58.088,187.188,-0.366,-0.305,0.915
1619620318109,2021-04-28T10.31.58.109,187.209,-0.305,-0.183,0.915
1619620318129,2021-04-28T10.31.58.129,187.229,-0.366,-0.061,0.976
1619620318150,2021-04-28T10.31.58.150,187.250,-0.244,-0.244,0.854
1619620318170,2021-04-28T10.31.58.170,187.270,-0.366,-0.183,0.732
1619620318189,2021-04-28T10.31.58.189,187.289,-0.366,0.000,0.671
1619620318210,2021-04-28T10.31.58.210,187.310,-0.366,-0.183,0.427
1619620318230,2021-04-28T10.31.58.230,187.330,-0.183,-0.488,0.061
1619620318251,2021-04-28T10.31.58.251,187.351,0.000,-0.976,-0.183
1619620318271,2021-04-28T10.31.58.271,187.371,0.305,-1.646,-0.366
1619620318290,2021-04-28T10.31.58.290,187.390,0.610,-2.134,-0.427
1619620318311,2021-04-28T10.31.58.311,187.411,1.098,-2.744,-0.366
1619620318331,2021-04-28T10.31.58.331,187.431,1.646,-3.476,-0.427
1619620318352,2021-04-28T10.31.58.352,187.452,2.805,-5.122,-0.549
1619620318371,2021-04-28T10.31.58.371,187.471,2.256,-3.963,-0.427
1619620318392,2021-04-28T10.31.58.392,187.492,2.378,-3.902,-0.244
1619620318412,2021-04-28T10.31.58.412,187.512,2.439,-3.902,-0.183
1619620318433,2021-04-28T10.31.58.433,187.533,3.171,-4.268,-0.244
1619620318453,2021-04-28T10.31.58.453,187.553,3.171,-3.232,-0.305
1619620318472,2021-04-28T10.31.58.472,187.572,2.439,-2.012,-0.183
1619620318493,2021-04-28T10.31.58.493,187.593,2.256,-2.073,-0.305
1619620318513,2021-04-28T10.31.58.513,187.613,2.195,-2.073,-0.244
1619620318534,2021-04-28T10.31.58.534,187.634,1.524,-1.463,-0.061
1619620318553,2021-04-28T10.31.58.553,187.653,0.610,-0.549,-0.183
1619620318573,2021-04-28T10.31.58.573,187.673,0.427,-0.549,-0.122
1619620318594,2021-04-28T10.31.58.594,187.694,0.610,-0.732,0.122
1619620318614,2021-04-28T10.31.58.614,187.714,0.915,-0.976,0.366
1619620318635,2021-04-28T10.31.58.635,187.735,0.610,-0.549,0.427
1619620318654,2021-04-28T10.31.58.654,187.754,-0.183,0.244,0.427
1619620318674,2021-04-28T10.31.58.674,187.774,-0.549,0.610,0.427
1619620318695,2021-04-28T10.31.58.695,187.795,-0.671,0.915,0.305
1619620318715,2021-04-28T10.31.58.715,187.815,-0.732,1.341,0.305
1619620318736,2021-04-28T10.31.58.736,187.836,-0.366,0.854,0.366
1619620318755,2021-04-28T10.31.58.755,187.855,0.061,0.122,0.427
1619620318775,2021-04-28T10.31.58.775,187.875,0.549,-0.488,0.305
1619620318796,2021-04-28T10.31.58.796,187.896,0.671,-0.793,0.244
1619620318816,2021-04-28T10.31.58.816,187.916,0.366,-0.488,0.122
1619620318835,2021-04-28T10.31.58.835,187.935,-0.122,-0.061,0.061
1619620318856,2021-04-28T10.31.58.856,187.956,-0.366,0.061,0.061
1619620318876,2021-04-28T10.31.58.876,187.976,-0.488,0.122,-0.061
1619620318897,2021-04-28T10.31.58.897,187.997,-0.366,-0.244,-0.122
1619620318917,2021-04-28T10.31.58.917,188.017,-0.061,-0.793,-0.122
1619620318936,2021-04-28T10.31.58.936,188.036,-0.183,-0.793,-0.122
1619620318957,2021-04-28T10.31.58.957,188.057,-0.244,-0.793,0.000
1619620318977,2021-04-28T10.31.58.977,188.077,-0.366,-0.427,0.061
1619620318998,2021-04-28T10.31.58.998,188.098,-0.305,-0.244,0.122
1619620319017,2021-04-28T10.31.59.017,188.117,-0.244,-0.366,0.122
1619620319038,2021-04-28T10.31.59.038,188.138,-0.366,-0.305,0.183
1619620319058,2021-04-28T10.31.59.058,188.158,-0.305,-0.366,0.244
1619620319079,2021-04-28T10.31.59.079,188.179,-0.122,-0.549,0.183
1619620319099,2021-04-28T10.31.59.099,188.199,-0.244,-0.305,0.183
1619620319118,2021-04-28T10.31.59.118,188.218,-0.366,-0.122,0.244
1619620319139,2021-04-28T10.31.59.139,188.239,-0.305,-0.366,0.183
1619620319159,2021-04-28T10.31.59.159,188.259,-0.061,-0.671,0.183
1619620319180,2021-04-28T10.31.59.180,188.280,-0.183,-0.549,0.305
1619620319200,2021-04-28T10.31.59.200,188.300,-0.366,-0.488,0.366
1619620319219,2021-04-28T10.31.59.219,188.319,-0.427,-0.366,0.366
1619620319240,2021-04-28T10.31.59.240,188.340,-0.549,-0.183,0.427
1619620319260,2021-04-28T10.31.59.260,188.360,-0.488,-0.305,0.427
1619620319281,2021-04-28T10.31.59.281,188.381,0.000,-0.671,0.305
1619620319300,2021-04-28T10.31.59.300,188.400,-0.061,-0.732,0.244
1619620319320,2021-04-28T10.31.59.320,188.420,-0.305,-0.427,0.244
1619620319341,2021-04-28T10.31.59.341,188.441,-0.427,-0.305,0.183
1619620319361,2021-04-28T10.31.59.361,188.461,-0.427,-0.366,0.122
1619620319382,2021-04-28T10.31.59.382,188.482,-0.366,-0.366,0.122
1619620319401,2021-04-28T10.31.59.401,188.501,-0.488,-0.305,0.183
1619620319421,2021-04-28T10.31.59.421,188.521,-0.671,-0.122,0.122
1619620319442,2021-04-28T10.31.59.442,188.542,-0.671,-0.061,0.122
1619620319462,2021-04-28T10.31.59.462,188.562,-0.671,-0.061,0.183
1619620319483,2021-04-28T10.31.59.483,188.583,-0.671,0.000,0.183
1619620319502,2021-04-28T10.31.59.502,188.602,-0.488,-0.183,0.183
1619620319522,2021-04-28T10.31.59.522,188.622,-0.305,-0.488,0.183
1619620319543,2021-04-28T10.31.59.543,188.643,-0.244,-0.549,0.244
1619620319563,2021-04-28T10.31.59.563,188.663,-0.427,-0.366,0.305
1619620319582,2021-04-28T10.31.59.582,188.682,-0.488,-0.244,0.244
1619620319603,2021-04-28T10.31.59.603,188.703,-0.488,-0.061,0.183
1619620319623,2021-04-28T10.31.59.623,188.723,-0.427,-0.122,0.183
1619620319644,2021-04-28T10.31.59.644,188.744,-0.488,-0.183,0.244
1619620319664,2021-04-28T10.31.59.664,188.764,-0.366,-0.244,0.183
1619620319684,2021-04-28T10.31.59.684,188.784,-0.427,-0.061,0.122
1619620319704,2021-04-28T10.31.59.704,188.804,-0.488,0.183,0.122
1619620319725,2021-04-28T10.31.59.725,188.825,-0.610,0.122,0.244
1619620319745,2021-04-28T10.31.59.745,188.845,-0.610,0.061,0.183
1619620319766,2021-04-28T10.31.59.766,188.866,-0.610,-0.061,0.244
1619620319785,2021-04-28T10.31.59.785,188.885,-0.610,-0.183,0.183
1619620319805,2021-04-28T10.31.59.805,188.905,-0.549,0.000,0.305
1619620319826,2021-04-28T10.31.59.826,188.926,-0.549,0.061,0.366
1619620319846,2021-04-28T10.31.59.846,188.946,-0.549,0.061,0.427
1619620319865,2021-04-28T10.31.59.865,188.965,-0.427,-0.122,0.488
1619620319886,2021-04-28T10.31.59.886,188.986,-0.366,-0.122,0.427
1619620319906,2021-04-28T10.31.59.906,189.006,-0.488,0.000,0.366
1619620319927,2021-04-28T10.31.59.927,189.027,-0.488,-0.061,0.244
1619620319947,2021-04-28T10.31.59.947,189.047,-0.549,0.000,0.305
1619620319966,2021-04-28T10.31.59.966,189.066,-0.488,-0.122,0.427
1619620319987,2021-04-28T10.31.59.987,189.087,-0.610,-0.122,0.366
1619620320007,2021-04-28T10.32.00.007,189.107,-0.732,0.061,0.305
1619620320028,2021-04-28T10.32.00.028,189.128,-0.732,0.183,0.366
1619620320048,2021-04-28T10.32.00.048,189.148,-0.671,0.061,0.427
1619620320067,2021-04-28T10.32.00.067,189.167,-0.671,0.183,0.366
1619620320088,2021-04-28T10.32.00.088,189.188,-0.671,0.000,0.427
1619620320108,2021-04-28T10.32.00.108,189.208,-0.488,-0.305,0.305
1619620320129,2021-04-28T10.32.00.129,189.229,-0.366,-0.305,0.244
1619620320148,2021-04-28T10.32.00.148,189.248,-0.610,-0.122,0.183
1619620320168,2021-04-28T10.32.00.168,189.268,-0.610,-0.305,0.183
1619620320189,2021-04-28T10.32.00.189,189.289,-0.549,-0.305,0.183
1619620320209,2021-04-28T10.32.00.209,189.309,-0.427,-0.244,0.244
1619620320230,2021-04-28T10.32.00.230,189.330,-0.366,-0.305,0.244
1619620320249,2021-04-28T10.32.00.249,189.349,-0.305,-0.488,0.305
1619620320269,2021-04-28T10.32.00.269,189.369,-0.183,-0.732,0.305
1619620320290,2021-04-28T10.32.00.290,189.390,-0.366,-0.366,0.366
1619620320310,2021-04-28T10.32.00.310,189.410,-0.549,-0.061,0.366
1619620320330,2021-04-28T10.32.00.330,189.430,-0.610,0.183,0.427
1619620320350,2021-04-28T10.32.00.350,189.450,-0.549,-0.061,0.366
1619620320371,2021-04-28T10.32.00.371,189.471,-0.427,-0.305,0.305
1619620320391,2021-04-28T10.32.00.391,189.491,-0.488,-0.305,0.366
1619620320412,2021-04-28T10.32.00.412,189.512,-0.549,-0.427,0.305
1619620320431,2021-04-28T10.32.00.431,189.531,-0.488,-0.427,0.305
1619620320451,2021-04-28T10.32.00.451,189.551,-0.610,-0.427,0.366
1619620320472,2021-04-28T10.32.00.472,189.572,-0.488,-0.366,0.305
1619620320492,2021-04-28T10.32.00.492,189.592,-0.366,-0.366,0.305
1619620320513,2021-04-28T10.32.00.513,189.613,-0.305,-0.366,0.366
1619620320532,2021-04-28T10.32.00.532,189.632,-0.366,-0.244,0.366
1619620320552,2021-04-28T10.32.00.552,189.652,-0.488,-0.061,0.366
1619620320573,2021-04-28T10.32.00.573,189.673,-0.732,0.061,0.366
1619620320593,2021-04-28T10.32.00.593,189.693,-0.732,0.122,0.366
1619620320612,2021-04-28T10.32.00.612,189.712,-0.671,0.244,0.366
1619620320633,2021-04-28T10.32.00.633,189.733,-0.671,0.183,0.366
1619620320653,2021-04-28T10.32.00.653,189.753,-0.488,-0.122,0.366
1619620320674,2021-04-28T10.32.00.674,189.774,-0.488,-0.244,0.366
1619620320694,2021-04-28T10.32.00.694,189.794,-0.671,-0.183,0.366
1619620320713,2021-04-28T10.32.00.713,189.813,-0.732,0.061,0.366
1619620320734,2021-04-28T10.32.00.734,189.834,-0.854,0.183,0.244
1619620320754,2021-04-28T10.32.00.754,189.854,-0.671,0.061,0.305
1619620320775,2021-04-28T10.32.00.775,189.875,-0.366,-0.305,0.305
1619620320795,2021-04-28T10.32.00.795,189.895,-0.366,-0.244,0.305
1619620320814,2021-04-28T10.32.00.814,189.914,-0.549,0.000,0.305
1619620320835,2021-04-28T10.32.00.835,189.935,-0.671,0.061,0.305
1619620320855,2021-04-28T10.32.00.855,189.955,-0.732,0.061,0.366
1619620320876,2021-04-28T10.32.00.876,189.976,-0.793,0.122,0.488
1619620320895,2021-04-28T10.32.00.895,189.995,-0.610,0.000,0.366
1619620320915,2021-04-28T10.32.00.915,190.015,-0.488,-0.183,0.366
1619620320936,2021-04-28T10.32.00.936,190.036,-0.488,-0.244,0.305
1619620320956,2021-04-28T10.32.00.956,190.056,-0.549,-0.183,0.244
1619620320977,2021-04-28T10.32.00.977,190.077,-0.671,0.183,0.122
1619620320996,2021-04-28T10.32.00.996,190.096,-0.488,-0.061,0.061
1619620321017,2021-04-28T10.32.01.017,190.117,-0.366,-0.183,0.183
1619620321037,2021-04-28T10.32.01.037,190.137,-0.488,-0.183,0.183
1619620321058,2021-04-28T10.32.01.058,190.158,-0.488,-0.183,0.244
1619620321078,2021-04-28T10.32.01.078,190.178,-0.488,-0.122,0.366
1619620321097,2021-04-28T10.32.01.097,190.197,-0.610,-0.183,0.427
1619620321118,2021-04-28T10.32.01.118,190.218,-0.549,-0.183,0.366
1619620321138,2021-04-28T10.32.01.138,190.238,-0.488,-0.244,0.427
1619620321159,2021-04-28T10.32.01.159,190.259,-0.549,-0.244,0.366
1619620321178,2021-04-28T10.32.01.178,190.278,-0.427,-0.244,0.427
1619620321198,2021-04-28T10.32.01.198,190.298,-0.366,-0.366,0.366
1619620321219,2021-04-28T10.32.01.219,190.319,-0.366,-0.427,0.305
1619620321239,2021-04-28T10.32.01.239,190.339,-0.427,-0.366,0.244
1619620321260,2021-04-28T10.32.01.260,190.360,-0.549,-0.061,0.244
1619620321279,2021-04-28T10.32.01.279,190.379,-0.488,-0.061,0.305
1619620321299,2021-04-28T10.32.01.299,190.399,-0.427,-0.061,0.305
1619620321320,2021-04-28T10.32.01.320,190.420,-0.488,-0.061,0.305
1619620321340,2021-04-28T10.32.01.340,190.440,-0.488,-0.122,0.366
1619620321361,2021-04-28T10.32.01.361,190.461,-0.488,-0.183,0.305
1619620321380,2021-04-28T10.32.01.380,190.480,-0.305,-0.366,0.366
1619620321400,2021-04-28T10.32.01.400,190.500,-0.427,-0.427,0.366
1619620321421,2021-04-28T10.32.01.421,190.521,-0.427,-0.305,0.427
1619620321441,2021-04-28T10.32.01.441,190.541,-0.427,-0.305,0.488
1619620321460,2021-04-28T10.32.01.460,190.560,-0.366,-0.366,0.366
1619620321481,2021-04-28T10.32.01.481,190.581,-0.366,-0.244,0.366
1619620321501,2021-04-28T10.32.01.501,190.601,-0.427,-0.122,0.366
1619620321522,2021-04-28T10.32.01.522,190.622,-0.366,-0.244,0.305
1619620321542,2021-04-28T10.32.01.542,190.642,-0.244,-0.488,0.366
1619620321561,2021-04-28T10.32.01.561,190.661,-0.183,-0.488,0.305
1619620321582,2021-04-28T10.32.01.582,190.682,-0.305,-0.366,0.244
1619620321602,2021-04-28T10.32.01.602,190.702,-0.366,-0.305,0.366
1619620321623,2021-04-28T10.32.01.623,190.723,-0.366,-0.183,0.366
1619620321642,2021-04-28T10.32.01.642,190.742,-0.244,-0.427,0.366
1619620321663,2021-04-28T10.32.01.663,190.763,-0.244,-0.488,0.427
1619620321683,2021-04-28T10.32.01.683,190.783,-0.183,-0.488,0.427
1619620321704,2021-04-28T10.32.01.704,190.804,-0.305,-0.427,0.366
1619620321724,2021-04-28T10.32.01.724,190.824,-0.549,-0.244,0.366
1619620321743,2021-04-28T10.32.01.743,190.843,-0.427,-0.183,0.244
1619620321764,2021-04-28T10.32.01.764,190.864,-0.488,-0.183,0.183
1619620321784,2021-04-28T10.32.01.784,190.884,-0.610,0.061,0.122
1619620321805,2021-04-28T10.32.01.805,190.905,-0.610,0.061,0.122
1619620321825,2021-04-28T10.32.01.825,190.925,-0.427,-0.183,0.183
1619620321844,2021-04-28T10.32.01.844,190.944,-0.427,-0.122,0.305
1619620321865,2021-04-28T10.32.01.865,190.965,-0.488,0.061,0.366
1619620321885,2021-04-28T10.32.01.885,190.985,-0.671,0.061,0.305
1619620321906,2021-04-28T10.32.01.906,191.006,-0.610,-0.061,0.244
1619620321925,2021-04-28T10.32.01.925,191.025,-0.366,-0.244,0.305
1619620321945,2021-04-28T10.32.01.945,191.045,-0.366,-0.427,0.305
1619620321966,2021-04-28T10.32.01.966,191.066,-0.366,-0.305,0.244
1619620321986,2021-04-28T10.32.01.986,191.086,-0.366,-0.244,0.183
1619620322007,2021-04-28T10.32.02.007,191.107,-0.488,-0.244,0.183
1619620322026,2021-04-28T10.32.02.026,191.126,-0.427,-0.305,0.183
1619620322046,2021-04-28T10.32.02.046,191.146,-0.427,-0.366,0.244
1619620322067,2021-04-28T10.32.02.067,191.167,-0.549,-0.183,0.244
1619620322087,2021-04-28T10.32.02.087,191.187,-0.366,-0.244,0.244
1619620322108,2021-04-28T10.32.02.108,191.208,-0.244,-0.183,0.305
1619620322127,2021-04-28T10.32.02.127,191.227,-0.427,0.000,0.244
1619620322147,2021-04-28T10.32.02.147,191.247,-0.366,-0.122,0.183
1619620322168,2021-04-28T10.32.02.168,191.268,-0.366,-0.244,0.183
1619620322188,2021-04-28T10.32.02.188,191.288,-0.488,-0.061,0.061
1619620322207,2021-04-28T10.32.02.207,191.307,-0.427,0.183,0.122
1619620322228,2021-04-28T10.32.02.228,191.328,-0.488,0.122,0.183
1619620322248,2021-04-28T10.32.02.248,191.348,-0.549,0.061,0.244
1619620322269,2021-04-28T10.32.02.269,191.369,-0.610,-0.061,0.305
1619620322289,2021-04-28T10.32.02.289,191.389,-0.488,-0.305,0.366
1619620322309,2021-04-28T10.32.02.309,191.409,-0.305,-0.671,0.549
1619620322329,2021-04-28T10.32.02.329,191.429,-0.366,-0.610,0.549
1619620322350,2021-04-28T10.32.02.350,191.450,-0.610,-0.183,0.549
1619620322370,2021-04-28T10.32.02.370,191.470,-0.671,-0.061,0.427
1619620322391,2021-04-28T10.32.02.391,191.491,-0.549,0.000,0.305
1619620322410,2021-04-28T10.32.02.410,191.510,-0.671,0.183,0.183
1619620322430,2021-04-28T10.32.02.430,191.530,-0.732,0.488,0.061
1619620322451,2021-04-28T10.32.02.451,191.551,-0.732,0.549,0.061
1619620322471,2021-04-28T10.32.02.471,191.571,-0.732,0.366,0.183
1619620322490,2021-04-28T10.32.02.490,191.590,-0.793,0.244,0.366
1619620322511,2021-04-28T10.32.02.511,191.611,-0.793,0.122,0.488
1619620322531,2021-04-28T10.32.02.531,191.631,-0.793,-0.061,0.610
1619620322552,2021-04-28T10.32.02.552,191.652,-0.793,-0.122,0.671
1619620322572,2021-04-28T10.32.02.572,191.672,-0.976,0.000,0.793
1619620322591,2021-04-28T10.32.02.591,191.691,-1.037,0.000,0.976
1619620322612,2021-04-28T10.32.02.612,191.712,-0.915,0.122,0.976
1619620322632,2021-04-28T10.32.02.632,191.732,-0.915,0.183,0.976
1619620322653,2021-04-28T10.32.02.653,191.753,-0.854,0.061,0.854
1619620322673,2021-04-28T10.32.02.673,191.773,-0.732,0.061,0.732
1619620322692,2021-04-28T10.32.02.692,191.792,-0.488,-0.427,0.549
1619620322713,2021-04-28T10.32.02.713,191.813,-0.122,-0.732,0.183
1619620322733,2021-04-28T10.32.02.733,191.833,-0.061,-0.366,0.000
1619620322754,2021-04-28T10.32.02.754,191.854,-0.122,0.061,-0.305
1619620322773,2021-04-28T10.32.02.773,191.873,-0.244,0.244,-0.488
1619620322793,2021-04-28T10.32.02.793,191.893,-0.305,0.061,-0.488
1619620322814,2021-04-28T10.32.02.814,191.914,-0.427,0.000,-0.488
1619620322834,2021-04-28T10.32.02.834,191.934,-0.488,-0.549,-0.305
1619620322855,2021-04-28T10.32.02.855,191.955,-0.183,-1.220,0.122
1619620322874,2021-04-28T10.32.02.874,191.974,-0.183,-1.524,0.549
1619620322894,2021-04-28T10.32.02.894,191.994,-0.305,-1.402,0.854
1619620322915,2021-04-28T10.32.02.915,192.015,-0.366,-1.220,1.098
1619620322935,2021-04-28T10.32.02.935,192.035,-0.610,-0.976,1.280
1619620322956,2021-04-28T10.32.02.956,192.056,-0.671,-0.671,1.280
1619620322975,2021-04-28T10.32.02.975,192.075,-0.366,-0.854,1.159
1619620322996,2021-04-28T10.32.02.996,192.096,-0.061,-0.915,1.037
