epoc (ms),timestamp (-0500),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1637174419934,2021-11-17T13.40.19.934,55.819,-3.110,-2.317,-1.951
1637174419953,2021-11-17T13.40.19.953,55.838,-2.500,-4.695,-1.402
1637174419974,2021-11-17T13.40.19.974,55.859,-3.720,-9.756,0.549
1637174419993,2021-11-17T13.40.19.993,55.878,-0.976,-16.098,3.293
1637174420012,2021-11-17T13.40.20.012,55.897,7.317,-26.646,10.549
1637174420032,2021-11-17T13.40.20.032,55.917,8.720,-49.146,22.500
1637174420051,2021-11-17T13.40.20.051,55.936,10.793,-74.085,36.890
1637174420072,2021-11-17T13.40.20.072,55.957,18.293,-97.256,50.366
1637174420091,2021-11-17T13.40.20.091,55.976,25.793,-123.354,66.402
1637174420111,2021-11-17T13.40.20.111,55.996,35.732,-157.256,82.134
1637174420130,2021-11-17T13.40.20.130,56.015,46.829,-206.829,87.073
1637174420150,2021-11-17T13.40.20.150,56.035,89.207,-259.817,85.793
1637174420170,2021-11-17T13.40.20.170,56.055,95.610,-340.427,100.610
1637174420189,2021-11-17T13.40.20.189,56.074,78.537,-412.988,109.634
1637174420210,2021-11-17T13.40.20.210,56.095,82.378,-410.915,97.378
1637174420229,2021-11-17T13.40.20.229,56.114,78.537,-375.000,66.768
1637174420249,2021-11-17T13.40.20.249,56.134,117.500,-353.780,36.951
1637174420268,2021-11-17T13.40.20.268,56.153,201.890,-327.134,21.402
1637174420289,2021-11-17T13.40.20.289,56.174,97.927,-177.744,-37.195
1637174420308,2021-11-17T13.40.20.308,56.193,-55.732,94.512,-114.756
1637174420327,2021-11-17T13.40.20.327,56.212,-89.390,194.756,-121.951
1637174420347,2021-11-17T13.40.20.347,56.232,-67.134,194.146,-103.354
1637174420366,2021-11-17T13.40.20.366,56.251,-59.207,211.951,-88.659
1637174420387,2021-11-17T13.40.20.387,56.272,-62.988,248.415,-86.829
1637174420406,2021-11-17T13.40.20.406,56.291,-85.244,283.659,-98.537
1637174420426,2021-11-17T13.40.20.426,56.311,-124.024,300.305,-110.427
1637174420445,2021-11-17T13.40.20.445,56.330,-160.183,299.939,-117.500
1637174420464,2021-11-17T13.40.20.464,56.349,-183.171,290.366,-120.488
1637174420485,2021-11-17T13.40.20.485,56.370,-192.988,269.817,-119.085
1637174420504,2021-11-17T13.40.20.504,56.389,-201.037,248.049,-113.902
1637174420525,2021-11-17T13.40.20.525,56.410,-209.939,225.671,-103.841
1637174420544,2021-11-17T13.40.20.544,56.429,-216.585,212.866,-91.402
1637174420564,2021-11-17T13.40.20.564,56.449,-193.598,218.110,-70.915
1637174420583,2021-11-17T13.40.20.583,56.468,-164.878,217.195,-33.171
1637174420602,2021-11-17T13.40.20.602,56.487,-166.220,215.061,7.988
1637174420623,2021-11-17T13.40.20.623,56.508,-154.634,218.902,33.232
1637174420642,2021-11-17T13.40.20.642,56.527,-96.341,196.829,43.232
1637174420662,2021-11-17T13.40.20.662,56.547,-51.463,121.585,40.915
1637174420681,2021-11-17T13.40.20.681,56.566,-37.622,21.890,37.927
1637174420702,2021-11-17T13.40.20.702,56.587,22.317,-43.598,41.768
1637174420721,2021-11-17T13.40.20.721,56.606,171.890,-128.720,39.207
1637174420741,2021-11-17T13.40.20.741,56.626,229.634,-176.159,26.280
1637174420760,2021-11-17T13.40.20.760,56.645,178.780,-157.622,67.195
1637174420779,2021-11-17T13.40.20.779,56.664,132.012,-179.146,110.305
1637174420800,2021-11-17T13.40.20.800,56.685,94.634,-160.976,58.049
1637174420819,2021-11-17T13.40.20.819,56.704,41.768,-128.354,36.646
1637174420839,2021-11-17T13.40.20.839,56.724,54.268,-83.963,33.841
1637174420859,2021-11-17T13.40.20.859,56.744,60.549,-45.488,12.805
1637174420879,2021-11-17T13.40.20.879,56.764,19.634,-26.951,-10.732
1637174420898,2021-11-17T13.40.20.898,56.783,4.756,-15.915,-7.805
1637174420917,2021-11-17T13.40.20.917,56.802,3.963,-11.280,-4.756
1637174420938,2021-11-17T13.40.20.938,56.823,-1.524,-11.402,-2.073
1637174420957,2021-11-17T13.40.20.957,56.842,-3.598,-10.854,-1.890
1637174420977,2021-11-17T13.40.20.977,56.862,-2.500,-8.841,-5.671
1637174420996,2021-11-17T13.40.20.996,56.881,-2.195,-6.159,-6.220
1637174421017,2021-11-17T13.40.21.017,56.902,-8.171,-1.707,-3.537
1637174421036,2021-11-17T13.40.21.036,56.921,-10.488,1.646,1.463
1637174421055,2021-11-17T13.40.21.055,56.940,-16.280,4.085,3.110
1637174421075,2021-11-17T13.40.21.075,56.960,-17.439,8.171,1.829
1637174421094,2021-11-17T13.40.21.094,56.979,-13.659,10.732,0.366
1637174421115,2021-11-17T13.40.21.115,57.000,-8.659,10.610,-0.549
1637174421134,2021-11-17T13.40.21.134,57.019,-6.280,6.707,-0.122
1637174421154,2021-11-17T13.40.21.154,57.039,-4.085,2.378,-0.061
1637174421173,2021-11-17T13.40.21.173,57.058,-2.317,-1.524,0.122
1637174421194,2021-11-17T13.40.21.194,57.079,-1.341,-5.183,0.305
1637174421213,2021-11-17T13.40.21.213,57.098,1.707,-7.439,-0.366
1637174421232,2021-11-17T13.40.21.232,57.117,5.732,-13.476,-0.305
1637174421253,2021-11-17T13.40.21.253,57.138,11.890,-30.549,2.439
1637174421272,2021-11-17T13.40.21.272,57.157,9.085,-31.341,2.561
1637174421292,2021-11-17T13.40.21.292,57.177,5.122,-28.293,4.451
1637174421311,2021-11-17T13.40.21.311,57.196,5.000,-35.732,10.549
1637174421332,2021-11-17T13.40.21.332,57.217,6.341,-48.476,19.024
1637174421351,2021-11-17T13.40.21.351,57.236,6.829,-62.927,30.366
1637174421370,2021-11-17T13.40.21.370,57.255,11.646,-78.293,44.024
1637174421390,2021-11-17T13.40.21.390,57.275,21.341,-97.866,55.366
1637174421409,2021-11-17T13.40.21.409,57.294,32.500,-127.927,67.683
1637174421430,2021-11-17T13.40.21.430,57.315,50.000,-169.207,78.720
1637174421449,2021-11-17T13.40.21.449,57.334,63.476,-222.195,84.390
1637174421469,2021-11-17T13.40.21.469,57.354,67.012,-290.122,96.280
1637174421488,2021-11-17T13.40.21.488,57.373,58.598,-344.390,106.646
1637174421507,2021-11-17T13.40.21.507,57.392,58.049,-369.573,104.878
1637174421528,2021-11-17T13.40.21.528,57.413,50.366,-364.512,87.317
1637174421547,2021-11-17T13.40.21.547,57.432,55.183,-338.415,42.744
1637174421567,2021-11-17T13.40.21.567,57.452,136.585,-293.354,12.073
1637174421587,2021-11-17T13.40.21.587,57.472,110.854,-184.085,-37.683
1637174421607,2021-11-17T13.40.21.607,57.492,-55.061,4.390,-132.805
1637174421626,2021-11-17T13.40.21.626,57.511,-109.390,121.280,-155.854
1637174421647,2021-11-17T13.40.21.647,57.532,-63.537,138.720,-131.220
1637174421666,2021-11-17T13.40.21.666,57.551,-27.500,147.378,-99.024
1637174421685,2021-11-17T13.40.21.685,57.570,-37.927,172.073,-77.561
1637174421705,2021-11-17T13.40.21.705,57.590,-80.366,214.207,-68.476
1637174421724,2021-11-17T13.40.21.724,57.609,-105.671,262.256,-63.537
1637174421745,2021-11-17T13.40.21.745,57.630,-119.329,285.793,-63.902
1637174421764,2021-11-17T13.40.21.764,57.649,-147.378,274.695,-70.488
1637174421784,2021-11-17T13.40.21.784,57.669,-171.585,252.927,-78.232
1637174421803,2021-11-17T13.40.21.803,57.688,-185.122,232.317,-81.707
1637174421822,2021-11-17T13.40.21.822,57.707,-193.963,210.122,-79.512
1637174421843,2021-11-17T13.40.21.843,57.728,-179.817,195.366,-63.659
1637174421862,2021-11-17T13.40.21.862,57.747,-127.866,197.927,-24.817
1637174421882,2021-11-17T13.40.21.882,57.767,-54.756,205.610,39.939
1637174421901,2021-11-17T13.40.21.901,57.786,-56.585,190.854,106.220
1637174421922,2021-11-17T13.40.21.922,57.807,-89.207,173.049,149.451
1637174421941,2021-11-17T13.40.21.941,57.826,-33.598,181.220,145.061
1637174421962,2021-11-17T13.40.21.962,57.847,24.878,177.622,120.610
1637174421981,2021-11-17T13.40.21.981,57.866,-6.037,122.256,107.012
1637174422000,2021-11-17T13.40.22.000,57.885,-47.927,50.061,102.378
1637174422020,2021-11-17T13.40.22.020,57.905,20.366,-9.390,110.793
1637174422039,2021-11-17T13.40.22.039,57.924,123.841,-77.683,140.732
1637174422060,2021-11-17T13.40.22.060,57.945,119.451,-79.695,137.988
1637174422079,2021-11-17T13.40.22.079,57.964,90.000,-64.268,95.183
1637174422099,2021-11-17T13.40.22.099,57.984,71.768,-111.280,45.549
1637174422118,2021-11-17T13.40.22.118,58.003,18.780,-114.085,-1.037
1637174422137,2021-11-17T13.40.22.137,58.022,16.159,-66.159,-0.366
1637174422158,2021-11-17T13.40.22.158,58.043,28.476,-35.061,14.024
1637174422177,2021-11-17T13.40.22.177,58.062,10.488,-15.183,-4.146
1637174422197,2021-11-17T13.40.22.197,58.082,-0.732,-10.610,-6.707
1637174422216,2021-11-17T13.40.22.216,58.101,-1.707,-10.976,-5.427
1637174422237,2021-11-17T13.40.22.237,58.122,-0.427,-6.890,-7.012
1637174422256,2021-11-17T13.40.22.256,58.141,-1.220,-2.500,-11.220
1637174422275,2021-11-17T13.40.22.275,58.160,-0.366,0.793,-12.317
1637174422296,2021-11-17T13.40.22.296,58.181,1.402,1.768,-9.390
1637174422315,2021-11-17T13.40.22.315,58.200,1.280,2.744,-8.293
1637174422335,2021-11-17T13.40.22.335,58.220,-1.829,4.024,-6.585
1637174422354,2021-11-17T13.40.22.354,58.239,-3.110,6.037,-6.159
1637174422375,2021-11-17T13.40.22.375,58.260,-0.549,8.963,-8.537
1637174422394,2021-11-17T13.40.22.394,58.279,0.732,10.244,-8.293
1637174422414,2021-11-17T13.40.22.414,58.299,-1.159,8.902,-5.732
1637174422433,2021-11-17T13.40.22.433,58.318,-1.098,7.683,-3.720
1637174422452,2021-11-17T13.40.22.452,58.337,-0.061,7.561,-2.622
1637174422473,2021-11-17T13.40.22.473,58.358,-0.366,7.012,-1.159
1637174422492,2021-11-17T13.40.22.492,58.377,-0.793,6.463,-0.122
1637174422512,2021-11-17T13.40.22.512,58.397,1.037,4.695,2.134
1637174422531,2021-11-17T13.40.22.531,58.416,2.195,3.476,2.439
1637174422552,2021-11-17T13.40.22.552,58.437,2.195,1.524,2.500
1637174422571,2021-11-17T13.40.22.571,58.456,2.073,-0.488,2.622
1637174422590,2021-11-17T13.40.22.590,58.475,1.768,0.488,1.829
1637174422610,2021-11-17T13.40.22.610,58.495,2.378,0.915,1.402
1637174422630,2021-11-17T13.40.22.630,58.515,2.134,2.073,0.122
1637174422650,2021-11-17T13.40.22.650,58.535,0.854,2.988,-0.915
1637174422669,2021-11-17T13.40.22.669,58.554,-0.061,3.232,-1.585
1637174422690,2021-11-17T13.40.22.690,58.575,-1.037,2.988,-1.585
1637174422709,2021-11-17T13.40.22.709,58.594,-1.463,2.805,-1.402
1637174422729,2021-11-17T13.40.22.729,58.614,0.000,2.500,-2.134
1637174422748,2021-11-17T13.40.22.748,58.633,1.646,0.976,-2.439
1637174422767,2021-11-17T13.40.22.767,58.652,1.159,1.341,-2.561
1637174422788,2021-11-17T13.40.22.788,58.673,1.463,2.622,-3.171
1637174422807,2021-11-17T13.40.22.807,58.692,1.341,3.293,-2.866
1637174422827,2021-11-17T13.40.22.827,58.712,-0.061,2.927,-1.768
1637174422846,2021-11-17T13.40.22.846,58.731,-0.854,3.049,-1.646
1637174422867,2021-11-17T13.40.22.867,58.752,-0.183,3.963,-2.378
1637174422886,2021-11-17T13.40.22.886,58.771,0.732,5.000,-2.866
1637174422905,2021-11-17T13.40.22.905,58.790,0.854,5.488,-2.317
1637174422925,2021-11-17T13.40.22.925,58.810,0.183,5.854,-1.220
1637174422944,2021-11-17T13.40.22.944,58.829,1.098,7.317,-0.305
1637174422965,2021-11-17T13.40.22.965,58.850,1.646,7.866,0.244
1637174422984,2021-11-17T13.40.22.984,58.869,1.890,7.988,-0.854
1637174423005,2021-11-17T13.40.23.005,58.890,1.707,7.195,-3.049
1637174423024,2021-11-17T13.40.23.024,58.909,2.622,6.220,-4.146
1637174423043,2021-11-17T13.40.23.043,58.928,3.110,5.122,-4.756
1637174423063,2021-11-17T13.40.23.063,58.948,2.378,3.293,-4.512
1637174423082,2021-11-17T13.40.23.082,58.967,0.671,0.610,-3.171
1637174423103,2021-11-17T13.40.23.103,58.988,0.549,-1.341,-1.951
1637174423122,2021-11-17T13.40.23.122,59.007,-0.305,-3.659,-0.793
1637174423142,2021-11-17T13.40.23.142,59.027,-0.244,-6.646,0.976
1637174423161,2021-11-17T13.40.23.161,59.046,-2.927,-14.512,4.024
1637174423182,2021-11-17T13.40.23.182,59.067,2.012,-31.707,7.073
1637174423201,2021-11-17T13.40.23.201,59.086,18.841,-64.329,6.463
1637174423220,2021-11-17T13.40.23.220,59.105,17.378,-61.890,-4.512
1637174423240,2021-11-17T13.40.23.240,59.125,7.805,-31.707,-9.817
1637174423259,2021-11-17T13.40.23.259,59.144,-0.061,-6.220,-6.768
1637174423280,2021-11-17T13.40.23.280,59.165,-6.159,28.659,18.780
1637174423299,2021-11-17T13.40.23.299,59.184,16.890,108.659,115.427
1637174423319,2021-11-17T13.40.23.319,59.204,20.793,167.561,198.110
1637174423338,2021-11-17T13.40.23.338,59.223,32.683,153.902,229.268
1637174423358,2021-11-17T13.40.23.358,59.243,61.341,143.720,256.463
1637174423378,2021-11-17T13.40.23.378,59.263,74.146,160.854,289.390
1637174423397,2021-11-17T13.40.23.397,59.282,108.415,185.610,314.451
1637174423418,2021-11-17T13.40.23.418,59.303,165.732,215.976,324.695
1637174423437,2021-11-17T13.40.23.437,59.322,163.537,212.622,323.659
1637174423457,2021-11-17T13.40.23.457,59.342,86.341,163.232,321.829
1637174423476,2021-11-17T13.40.23.476,59.361,66.829,129.573,320.610
1637174423497,2021-11-17T13.40.23.497,59.382,79.878,125.915,314.024
1637174423516,2021-11-17T13.40.23.516,59.401,65.549,126.402,301.768
1637174423535,2021-11-17T13.40.23.535,59.420,43.659,117.439,285.793
1637174423555,2021-11-17T13.40.23.555,59.440,32.012,105.305,266.220
1637174423574,2021-11-17T13.40.23.574,59.459,27.439,96.768,244.024
1637174423595,2021-11-17T13.40.23.595,59.480,25.793,89.512,222.805
1637174423614,2021-11-17T13.40.23.614,59.499,22.866,78.537,206.585
1637174423634,2021-11-17T13.40.23.634,59.519,21.768,69.024,193.354
1637174423653,2021-11-17T13.40.23.653,59.538,20.610,74.573,183.415
1637174423672,2021-11-17T13.40.23.672,59.557,20.427,86.341,185.244
1637174423693,2021-11-17T13.40.23.693,59.578,22.378,98.354,195.976
1637174423712,2021-11-17T13.40.23.712,59.597,27.622,117.317,207.317
1637174423733,2021-11-17T13.40.23.733,59.618,35.366,133.598,223.902
1637174423752,2021-11-17T13.40.23.752,59.637,20.854,124.817,239.573
1637174423772,2021-11-17T13.40.23.772,59.657,38.476,109.024,228.537
1637174423791,2021-11-17T13.40.23.791,59.676,83.780,100.915,202.317
1637174423812,2021-11-17T13.40.23.812,59.697,80.854,75.244,175.854
1637174423831,2021-11-17T13.40.23.831,59.716,42.866,36.341,144.024
1637174423850,2021-11-17T13.40.23.850,59.735,10.854,11.646,103.049
1637174423870,2021-11-17T13.40.23.870,59.755,31.768,14.146,69.756
1637174423889,2021-11-17T13.40.23.889,59.774,95.915,-18.171,60.305
1637174423910,2021-11-17T13.40.23.910,59.795,83.354,-71.098,78.293
1637174423929,2021-11-17T13.40.23.929,59.814,88.537,-90.915,58.963
1637174423949,2021-11-17T13.40.23.949,59.834,57.805,-55.610,-13.293
1637174423968,2021-11-17T13.40.23.968,59.853,0.000,-44.451,-19.024
1637174423987,2021-11-17T13.40.23.987,59.872,13.598,-37.378,12.012
1637174424008,2021-11-17T13.40.24.008,59.893,18.598,-22.012,4.085
1637174424027,2021-11-17T13.40.24.027,59.912,1.220,-11.707,-6.768
1637174424047,2021-11-17T13.40.24.047,59.932,-3.963,-6.707,-5.061
1637174424067,2021-11-17T13.40.24.067,59.952,-6.098,-4.573,-2.134
1637174424087,2021-11-17T13.40.24.087,59.972,-12.622,-4.329,1.220
1637174424106,2021-11-17T13.40.24.106,59.991,-13.841,-1.890,1.037
1637174424125,2021-11-17T13.40.24.125,60.010,-17.134,3.598,-0.793
1637174424146,2021-11-17T13.40.24.146,60.031,-17.561,11.037,-2.561
1637174424165,2021-11-17T13.40.24.165,60.050,-13.963,16.890,-3.720
1637174424185,2021-11-17T13.40.24.185,60.070,-11.524,17.195,-4.268
1637174424204,2021-11-17T13.40.24.204,60.089,-11.220,12.134,-2.683
1637174424225,2021-11-17T13.40.24.225,60.110,-9.451,6.646,-1.524
1637174424244,2021-11-17T13.40.24.244,60.129,-6.098,4.085,-2.256
1637174424264,2021-11-17T13.40.24.264,60.149,-3.720,2.683,-2.683
1637174424283,2021-11-17T13.40.24.283,60.168,-2.195,1.159,-2.622
1637174424302,2021-11-17T13.40.24.302,60.187,-2.500,-0.671,-2.073
1637174424323,2021-11-17T13.40.24.323,60.208,-2.927,-1.951,-1.890
1637174424342,2021-11-17T13.40.24.342,60.227,-2.256,-2.866,-2.012
1637174424362,2021-11-17T13.40.24.362,60.247,1.280,-4.390,-1.768
1637174424381,2021-11-17T13.40.24.381,60.266,1.585,-6.585,-1.524
1637174424402,2021-11-17T13.40.24.402,60.287,-1.829,-8.780,-2.561
1637174424421,2021-11-17T13.40.24.421,60.306,0.427,-8.841,-3.841
1637174424440,2021-11-17T13.40.24.440,60.325,2.805,-9.573,-5.610
1637174424461,2021-11-17T13.40.24.461,60.346,4.695,-13.293,-4.268
1637174424480,2021-11-17T13.40.24.480,60.365,4.512,-18.780,-0.244
1637174424500,2021-11-17T13.40.24.500,60.385,4.634,-23.049,3.659
1637174424519,2021-11-17T13.40.24.519,60.404,8.841,-27.561,6.463
1637174424540,2021-11-17T13.40.24.540,60.425,13.049,-37.439,10.671
1637174424559,2021-11-17T13.40.24.559,60.444,15.061,-56.159,18.780
1637174424579,2021-11-17T13.40.24.579,60.464,24.329,-76.951,29.817
1637174424598,2021-11-17T13.40.24.598,60.483,36.098,-96.829,45.610
1637174424617,2021-11-17T13.40.24.617,60.502,47.012,-117.317,60.854
1637174424638,2021-11-17T13.40.24.638,60.523,56.646,-142.988,67.988
1637174424657,2021-11-17T13.40.24.657,60.542,78.415,-178.354,62.744
1637174424677,2021-11-17T13.40.24.677,60.562,114.268,-222.073,53.720
1637174424696,2021-11-17T13.40.24.696,60.581,146.098,-267.683,37.805
1637174424717,2021-11-17T13.40.24.717,60.602,173.232,-294.146,16.524
1637174424736,2021-11-17T13.40.24.736,60.621,184.390,-296.159,-11.829
1637174424755,2021-11-17T13.40.24.755,60.640,195.793,-290.183,-40.427
1637174424776,2021-11-17T13.40.24.776,60.661,220.488,-274.268,-56.585
1637174424795,2021-11-17T13.40.24.795,60.680,234.024,-178.293,-83.049
1637174424815,2021-11-17T13.40.24.815,60.700,45.915,-46.341,-106.463
1637174424834,2021-11-17T13.40.24.834,60.719,-29.390,65.366,-84.451
1637174424855,2021-11-17T13.40.24.855,60.740,13.171,113.293,-44.085
1637174424874,2021-11-17T13.40.24.874,60.759,-33.171,119.634,-16.220
1637174424893,2021-11-17T13.40.24.893,60.778,-103.171,132.073,-1.402
1637174424913,2021-11-17T13.40.24.913,60.798,-130.427,166.098,-0.122
1637174424932,2021-11-17T13.40.24.932,60.817,-138.963,206.220,-8.232
1637174424953,2021-11-17T13.40.24.953,60.838,-161.646,235.488,-16.098
1637174424972,2021-11-17T13.40.24.972,60.857,-179.329,251.280,-22.073
1637174424992,2021-11-17T13.40.24.992,60.877,-192.195,255.305,-31.463
1637174425011,2021-11-17T13.40.25.011,60.896,-211.220,245.915,-44.695
1637174425032,2021-11-17T13.40.25.032,60.917,-225.061,220.549,-51.280
1637174425051,2021-11-17T13.40.25.051,60.936,-234.024,193.293,-52.378
1637174425070,2021-11-17T13.40.25.070,60.955,-219.634,182.561,-47.622
1637174425090,2021-11-17T13.40.25.090,60.975,-183.476,175.854,-18.171
1637174425109,2021-11-17T13.40.25.109,60.994,-150.976,183.902,27.134
1637174425130,2021-11-17T13.40.25.130,61.015,-151.220,223.598,59.329
1637174425149,2021-11-17T13.40.25.149,61.034,-136.585,257.683,66.280
1637174425170,2021-11-17T13.40.25.170,61.055,-93.720,221.890,59.878
1637174425189,2021-11-17T13.40.25.189,61.074,-91.037,114.878,49.451
1637174425208,2021-11-17T13.40.25.208,61.093,-76.707,15.610,43.659
1637174425228,2021-11-17T13.40.25.228,61.113,80.976,-28.232,32.561
1637174425247,2021-11-17T13.40.25.247,61.132,320.610,-100.366,27.195
1637174425268,2021-11-17T13.40.25.268,61.153,243.902,-164.329,47.073
1637174425287,2021-11-17T13.40.25.287,61.172,184.512,-135.427,104.329
1637174425307,2021-11-17T13.40.25.307,61.192,126.524,-177.683,89.024
1637174425326,2021-11-17T13.40.25.326,61.211,56.463,-148.476,24.146
1637174425347,2021-11-17T13.40.25.347,61.232,50.244,-101.402,28.049
1637174425366,2021-11-17T13.40.25.366,61.251,49.329,-45.244,-2.134
1637174425385,2021-11-17T13.40.25.385,61.270,14.756,-17.988,-19.634
1637174425405,2021-11-17T13.40.25.405,61.290,-0.366,-9.939,-9.085
1637174425424,2021-11-17T13.40.25.424,61.309,-4.329,-9.878,-6.707
1637174425445,2021-11-17T13.40.25.445,61.330,-4.695,-8.293,-6.646
1637174425464,2021-11-17T13.40.25.464,61.349,-6.463,-9.207,-9.085
1637174425484,2021-11-17T13.40.25.484,61.369,-7.500,-6.159,-11.707
1637174425504,2021-11-17T13.40.25.504,61.389,-8.963,3.963,-13.049
1637174425523,2021-11-17T13.40.25.523,61.408,-10.305,16.159,-13.232
1637174425543,2021-11-17T13.40.25.543,61.428,-13.659,19.207,-8.659
1637174425562,2021-11-17T13.40.25.562,61.447,-16.524,14.146,-2.988
1637174425583,2021-11-17T13.40.25.583,61.468,-13.659,10.244,-2.439
1637174425602,2021-11-17T13.40.25.602,61.487,-9.329,7.927,-4.207
1637174425622,2021-11-17T13.40.25.622,61.507,-6.768,4.451,-3.598
1637174425641,2021-11-17T13.40.25.641,61.526,-5.244,0.610,-2.378
1637174425660,2021-11-17T13.40.25.660,61.545,-5.610,-3.598,-0.915
1637174425681,2021-11-17T13.40.25.681,61.566,-3.232,-7.622,0.305
1637174425700,2021-11-17T13.40.25.700,61.585,-0.122,-10.854,1.341
1637174425720,2021-11-17T13.40.25.720,61.605,0.549,-15.549,4.451
1637174425739,2021-11-17T13.40.25.739,61.624,-0.366,-20.122,7.805
1637174425760,2021-11-17T13.40.25.760,61.645,0.610,-23.720,11.463
1637174425779,2021-11-17T13.40.25.779,61.664,4.939,-29.939,16.037
1637174425799,2021-11-17T13.40.25.799,61.684,12.012,-46.037,22.805
1637174425818,2021-11-17T13.40.25.818,61.703,13.415,-73.537,34.146
1637174425838,2021-11-17T13.40.25.838,61.723,15.793,-102.378,49.451
1637174425858,2021-11-17T13.40.25.858,61.743,20.427,-129.878,67.012
1637174425877,2021-11-17T13.40.25.877,61.762,24.878,-162.866,85.122
1637174425898,2021-11-17T13.40.25.898,61.783,34.451,-208.841,103.780
1637174425917,2021-11-17T13.40.25.917,61.802,55.183,-270.000,118.720
1637174425937,2021-11-17T13.40.25.937,61.822,89.329,-349.512,134.329
1637174425956,2021-11-17T13.40.25.956,61.841,110.671,-437.256,159.634
1637174425975,2021-11-17T13.40.25.975,61.860,100.366,-440.854,127.744
1637174425996,2021-11-17T13.40.25.996,61.881,86.951,-385.549,56.951
1637174426015,2021-11-17T13.40.26.015,61.900,131.220,-364.268,12.012
