epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1626274868618,2021-07-14T11.01.08.618,66.317,-7.927,-2.500,0.366
1626274868638,2021-07-14T11.01.08.638,66.337,-9.451,-0.122,0.183
1626274868657,2021-07-14T11.01.08.657,66.356,-8.110,-0.915,1.341
1626274868678,2021-07-14T11.01.08.678,66.377,-6.220,-1.768,1.707
1626274868697,2021-07-14T11.01.08.697,66.396,-4.878,-2.805,1.220
1626274868717,2021-07-14T11.01.08.717,66.416,-3.415,-4.268,0.366
1626274868736,2021-07-14T11.01.08.736,66.435,-2.683,-5.427,-0.366
1626274868757,2021-07-14T11.01.08.757,66.456,-3.232,-5.854,-1.098
1626274868777,2021-07-14T11.01.08.777,66.476,-2.256,-5.183,-1.280
1626274868796,2021-07-14T11.01.08.796,66.495,-0.671,-4.817,-1.524
1626274868817,2021-07-14T11.01.08.817,66.516,-0.366,-2.622,-1.951
1626274868836,2021-07-14T11.01.08.836,66.535,-0.488,-0.610,-2.378
1626274868856,2021-07-14T11.01.08.856,66.555,-0.305,0.427,-2.927
1626274868875,2021-07-14T11.01.08.875,66.574,-0.183,1.402,-4.024
1626274868896,2021-07-14T11.01.08.896,66.595,0.549,3.110,-5.793
1626274868916,2021-07-14T11.01.08.916,66.615,1.890,7.805,-10.366
1626274868935,2021-07-14T11.01.08.935,66.634,3.841,7.744,-15.305
1626274868956,2021-07-14T11.01.08.956,66.655,3.841,-12.744,-16.402
1626274868975,2021-07-14T11.01.08.975,66.674,-8.110,-16.951,-33.049
1626274868996,2021-07-14T11.01.08.996,66.695,-22.500,-19.878,-60.610
1626274869015,2021-07-14T11.01.09.015,66.714,-38.415,-47.195,-86.707
1626274869035,2021-07-14T11.01.09.035,66.734,-52.866,-99.085,-102.195
1626274869056,2021-07-14T11.01.09.056,66.755,-23.171,-266.098,-100.671
1626274869075,2021-07-14T11.01.09.075,66.774,-9.085,-443.537,-22.439
1626274869095,2021-07-14T11.01.09.095,66.794,-41.707,-404.512,115.610
1626274869114,2021-07-14T11.01.09.114,66.813,-71.646,-565.854,209.268
1626274869135,2021-07-14T11.01.09.135,66.834,-39.024,-769.451,335.366
1626274869155,2021-07-14T11.01.09.155,66.854,3.720,-509.634,316.280
1626274869174,2021-07-14T11.01.09.174,66.873,35.610,111.768,77.988
1626274869195,2021-07-14T11.01.09.195,66.894,56.280,162.500,-11.463
1626274869214,2021-07-14T11.01.09.214,66.913,-4.268,161.646,-43.110
1626274869234,2021-07-14T11.01.09.234,66.933,29.207,137.988,-74.573
1626274869253,2021-07-14T11.01.09.253,66.952,80.122,166.037,-100.183
1626274869274,2021-07-14T11.01.09.274,66.973,98.780,213.841,-116.037
1626274869294,2021-07-14T11.01.09.294,66.993,94.329,258.780,-121.098
1626274869313,2021-07-14T11.01.09.313,67.012,99.329,288.476,-113.049
1626274869334,2021-07-14T11.01.09.334,67.033,120.793,308.232,-92.317
1626274869353,2021-07-14T11.01.09.353,67.052,138.841,320.671,-68.902
1626274869373,2021-07-14T11.01.09.373,67.072,152.622,323.171,-45.793
1626274869392,2021-07-14T11.01.09.392,67.091,153.659,316.829,-25.671
1626274869413,2021-07-14T11.01.09.413,67.112,125.854,319.573,-24.756
1626274869433,2021-07-14T11.01.09.433,67.132,98.720,310.427,-50.854
1626274869453,2021-07-14T11.01.09.453,67.152,91.159,283.659,-84.939
1626274869473,2021-07-14T11.01.09.473,67.172,90.427,228.293,-85.854
1626274869492,2021-07-14T11.01.09.492,67.191,43.110,146.037,-21.890
1626274869513,2021-07-14T11.01.09.513,67.212,30.549,26.098,66.341
1626274869532,2021-07-14T11.01.09.532,67.231,47.073,-46.829,88.110
1626274869552,2021-07-14T11.01.09.552,67.251,-53.780,-149.146,29.817
1626274869573,2021-07-14T11.01.09.573,67.272,-206.951,-110.854,-39.024
1626274869592,2021-07-14T11.01.09.592,67.291,-149.634,31.951,-81.037
1626274869612,2021-07-14T11.01.09.612,67.311,154.024,-646.890,143.049
1626274869631,2021-07-14T11.01.09.631,67.330,-197.683,-157.805,122.073
1626274869652,2021-07-14T11.01.09.652,67.351,-210.122,171.646,2.805
1626274869671,2021-07-14T11.01.09.671,67.370,-51.220,-68.232,18.659
1626274869691,2021-07-14T11.01.09.691,67.390,-29.512,-6.829,11.402
1626274869712,2021-07-14T11.01.09.712,67.411,-5.732,-0.976,1.951
1626274869731,2021-07-14T11.01.09.731,67.430,-3.841,-7.866,-0.915
1626274869751,2021-07-14T11.01.09.751,67.450,-3.476,-6.463,-0.122
1626274869770,2021-07-14T11.01.09.770,67.469,-1.463,-6.098,0.061
1626274869791,2021-07-14T11.01.09.791,67.490,-3.110,-4.573,-0.366
1626274869811,2021-07-14T11.01.09.811,67.510,-4.817,-2.500,-0.366
1626274869830,2021-07-14T11.01.09.830,67.529,-6.951,-0.305,-0.976
1626274869851,2021-07-14T11.01.09.851,67.550,-6.951,-0.061,-0.244
1626274869870,2021-07-14T11.01.09.870,67.569,-4.817,-1.829,1.037
1626274869891,2021-07-14T11.01.09.891,67.590,-2.927,-3.293,2.012
1626274869910,2021-07-14T11.01.09.910,67.609,-2.317,-5.427,2.500
1626274869930,2021-07-14T11.01.09.930,67.629,-2.317,-6.524,2.134
1626274869951,2021-07-14T11.01.09.951,67.650,-2.622,-6.585,1.463
1626274869970,2021-07-14T11.01.09.970,67.669,-2.317,-6.707,0.549
1626274869990,2021-07-14T11.01.09.990,67.689,-1.707,-5.915,-0.549
1626274870009,2021-07-14T11.01.10.009,67.708,-2.012,-5.183,-1.463
1626274870030,2021-07-14T11.01.10.030,67.729,-2.439,-4.268,-2.744
1626274870049,2021-07-14T11.01.10.049,67.748,-1.768,-3.110,-3.963
1626274870069,2021-07-14T11.01.10.069,67.768,-1.341,0.305,-5.244
1626274870090,2021-07-14T11.01.10.090,67.789,-0.793,7.805,-8.049
1626274870109,2021-07-14T11.01.10.109,67.808,2.195,9.024,-14.878
1626274870129,2021-07-14T11.01.10.129,67.828,3.354,2.439,-23.232
1626274870148,2021-07-14T11.01.10.148,67.847,3.293,-27.256,-30.061
1626274870169,2021-07-14T11.01.10.169,67.868,-13.293,-19.756,-47.500
1626274870188,2021-07-14T11.01.10.188,67.887,-20.305,-30.915,-66.646
1626274870208,2021-07-14T11.01.10.208,67.907,6.829,-96.524,-92.378
1626274870229,2021-07-14T11.01.10.229,67.928,5.671,-202.500,-115.915
1626274870248,2021-07-14T11.01.10.248,67.947,-5.854,-454.024,-53.963
1626274870268,2021-07-14T11.01.10.268,67.967,12.866,-463.293,55.915
1626274870287,2021-07-14T11.01.10.287,67.986,-30.610,-541.341,152.683
1626274870308,2021-07-14T11.01.10.308,68.007,-41.951,-735.366,271.707
1626274870329,2021-07-14T11.01.10.329,68.028,2.805,-542.012,313.780
1626274870348,2021-07-14T11.01.10.348,68.047,12.805,78.354,170.427
1626274870368,2021-07-14T11.01.10.368,68.067,66.402,142.866,74.329
1626274870387,2021-07-14T11.01.10.387,68.086,-12.500,181.159,1.646
1626274870408,2021-07-14T11.01.10.408,68.107,-21.037,146.402,-65.549
1626274870427,2021-07-14T11.01.10.427,68.126,4.268,151.768,-112.073
1626274870447,2021-07-14T11.01.10.447,68.146,24.329,192.073,-131.159
1626274870468,2021-07-14T11.01.10.468,68.167,18.598,243.354,-127.073
1626274870487,2021-07-14T11.01.10.487,68.186,16.768,278.049,-106.280
1626274870507,2021-07-14T11.01.10.507,68.206,32.134,299.512,-75.671
1626274870526,2021-07-14T11.01.10.526,68.225,55.000,317.439,-45.549
1626274870547,2021-07-14T11.01.10.547,68.246,89.573,326.524,-20.793
1626274870566,2021-07-14T11.01.10.566,68.265,118.780,327.439,0.793
1626274870586,2021-07-14T11.01.10.586,68.285,136.402,315.976,7.988
1626274870607,2021-07-14T11.01.10.607,68.306,149.146,292.927,-3.659
1626274870626,2021-07-14T11.01.10.626,68.325,156.037,263.293,-22.317
1626274870646,2021-07-14T11.01.10.646,68.345,161.585,238.841,-34.939
1626274870665,2021-07-14T11.01.10.665,68.364,132.500,198.232,-12.561
1626274870686,2021-07-14T11.01.10.686,68.385,91.707,105.976,38.659
1626274870705,2021-07-14T11.01.10.705,68.404,72.195,38.659,80.000
1626274870725,2021-07-14T11.01.10.725,68.424,81.037,6.768,79.756
1626274870746,2021-07-14T11.01.10.746,68.445,55.366,-57.256,44.756
1626274870765,2021-07-14T11.01.10.765,68.464,-53.780,-133.537,-33.841
1626274870786,2021-07-14T11.01.10.786,68.485,-174.024,-91.159,-88.963
1626274870805,2021-07-14T11.01.10.805,68.504,-152.927,-3.232,-71.646
1626274870825,2021-07-14T11.01.10.825,68.524,46.098,-384.939,138.049
1626274870846,2021-07-14T11.01.10.846,68.545,-139.573,-250.854,117.988
1626274870865,2021-07-14T11.01.10.865,68.564,-187.561,118.293,5.305
1626274870885,2021-07-14T11.01.10.885,68.584,-85.366,-69.817,36.829
1626274870904,2021-07-14T11.01.10.904,68.603,-75.000,-0.854,19.024
1626274870925,2021-07-14T11.01.10.925,68.624,-49.146,3.780,7.439
1626274870944,2021-07-14T11.01.10.944,68.643,-34.390,-5.488,6.341
1626274870964,2021-07-14T11.01.10.964,68.663,-32.195,-2.866,5.305
1626274870985,2021-07-14T11.01.10.985,68.684,-24.390,-3.598,3.659
1626274871004,2021-07-14T11.01.11.004,68.703,-13.537,-5.732,3.049
1626274871024,2021-07-14T11.01.11.024,68.723,-10.915,-5.305,1.098
1626274871043,2021-07-14T11.01.11.043,68.742,-8.780,-6.341,0.793
1626274871064,2021-07-14T11.01.11.064,68.763,-5.610,-9.390,1.341
1626274871083,2021-07-14T11.01.11.083,68.782,-2.683,-13.415,2.927
1626274871103,2021-07-14T11.01.11.103,68.802,-0.732,-13.780,2.195
1626274871124,2021-07-14T11.01.11.124,68.823,1.098,-14.512,2.073
1626274871143,2021-07-14T11.01.11.143,68.842,3.598,-15.549,2.988
1626274871163,2021-07-14T11.01.11.163,68.862,4.268,-14.634,3.049
1626274871183,2021-07-14T11.01.11.183,68.882,1.159,-10.427,2.988
1626274871203,2021-07-14T11.01.11.203,68.902,-2.256,-7.134,2.561
1626274871224,2021-07-14T11.01.11.224,68.923,-3.963,-5.610,2.073
1626274871243,2021-07-14T11.01.11.243,68.942,-4.634,-6.220,0.366
1626274871263,2021-07-14T11.01.11.263,68.962,-5.061,-7.622,-2.683
1626274871282,2021-07-14T11.01.11.282,68.981,-3.171,-5.183,-7.622
1626274871303,2021-07-14T11.01.11.303,69.002,0.915,3.110,-18.841
1626274871322,2021-07-14T11.01.11.322,69.021,2.683,4.634,-26.098
1626274871342,2021-07-14T11.01.11.342,69.041,5.610,-18.902,-34.085
1626274871363,2021-07-14T11.01.11.363,69.062,-3.841,-35.793,-46.707
1626274871382,2021-07-14T11.01.11.382,69.081,-29.573,-19.268,-63.537
1626274871402,2021-07-14T11.01.11.402,69.101,-11.341,-61.220,-85.915
1626274871421,2021-07-14T11.01.11.421,69.120,23.598,-180.000,-132.622
1626274871442,2021-07-14T11.01.11.442,69.141,1.098,-407.134,-108.902
1626274871461,2021-07-14T11.01.11.461,69.160,33.780,-516.402,-5.488
1626274871481,2021-07-14T11.01.11.481,69.180,16.585,-545.366,83.659
1626274871502,2021-07-14T11.01.11.502,69.201,-95.366,-730.671,226.280
1626274871521,2021-07-14T11.01.11.521,69.220,-32.439,-778.049,327.256
1626274871541,2021-07-14T11.01.11.541,69.240,-64.390,12.195,127.500
1626274871560,2021-07-14T11.01.11.560,69.259,7.073,194.329,7.805
1626274871581,2021-07-14T11.01.11.581,69.280,-54.024,175.549,-13.171
1626274871600,2021-07-14T11.01.11.600,69.299,-28.841,144.329,-26.280
1626274871621,2021-07-14T11.01.11.621,69.320,31.951,196.159,-46.890
1626274871641,2021-07-14T11.01.11.641,69.340,45.732,261.098,-56.890
1626274871660,2021-07-14T11.01.11.660,69.359,40.122,307.500,-54.939
1626274871681,2021-07-14T11.01.11.681,69.380,58.902,332.866,-39.756
1626274871700,2021-07-14T11.01.11.700,69.399,96.341,344.573,-19.329
1626274871720,2021-07-14T11.01.11.720,69.419,135.732,360.732,-3.476
1626274871741,2021-07-14T11.01.11.741,69.440,176.890,376.585,10.793
1626274871760,2021-07-14T11.01.11.760,69.459,205.366,379.634,24.817
1626274871780,2021-07-14T11.01.11.780,69.479,195.305,362.256,11.829
1626274871799,2021-07-14T11.01.11.799,69.498,166.402,313.049,-59.329
1626274871820,2021-07-14T11.01.11.820,69.519,137.134,270.427,-150.000
1626274871839,2021-07-14T11.01.11.839,69.538,62.927,250.061,-160.549
1626274871859,2021-07-14T11.01.11.859,69.558,-17.439,139.451,-78.354
1626274871880,2021-07-14T11.01.11.880,69.579,2.195,-6.524,19.695
1626274871899,2021-07-14T11.01.11.899,69.598,44.634,-91.098,44.756
1626274871919,2021-07-14T11.01.11.919,69.618,-77.195,-153.963,14.268
1626274871938,2021-07-14T11.01.11.938,69.637,-132.012,-10.305,-11.037
1626274871959,2021-07-14T11.01.11.959,69.658,181.098,-564.207,89.329
1626274871978,2021-07-14T11.01.11.978,69.677,-210.427,-252.256,139.512
1626274871998,2021-07-14T11.01.11.998,69.697,-237.134,111.585,20.183
1626274872019,2021-07-14T11.01.12.019,69.718,-113.780,-65.732,37.256
1626274872038,2021-07-14T11.01.12.038,69.737,-70.732,-14.329,25.976
1626274872058,2021-07-14T11.01.12.058,69.757,-20.305,-11.037,12.012
1626274872078,2021-07-14T11.01.12.078,69.777,-8.841,-13.110,2.744
1626274872098,2021-07-14T11.01.12.098,69.797,-5.549,-11.341,0.854
1626274872117,2021-07-14T11.01.12.117,69.816,-1.463,-11.402,0.488
1626274872138,2021-07-14T11.01.12.138,69.837,-1.951,-8.780,0.671
1626274872158,2021-07-14T11.01.12.158,69.857,-3.049,-6.585,1.037
1626274872177,2021-07-14T11.01.12.177,69.876,-4.146,-4.085,0.610
1626274872198,2021-07-14T11.01.12.198,69.897,-4.695,-2.134,0.671
1626274872217,2021-07-14T11.01.12.217,69.916,-3.902,-2.500,1.524
1626274872237,2021-07-14T11.01.12.237,69.936,-2.744,-3.415,2.012
1626274872258,2021-07-14T11.01.12.258,69.957,-1.829,-3.841,2.073
1626274872277,2021-07-14T11.01.12.277,69.976,-1.037,-3.415,1.707
1626274872297,2021-07-14T11.01.12.297,69.996,-0.915,-3.415,1.402
1626274872316,2021-07-14T11.01.12.316,70.015,-0.915,-3.841,1.159
1626274872337,2021-07-14T11.01.12.337,70.036,-0.549,-4.695,0.488
1626274872356,2021-07-14T11.01.12.356,70.055,-0.549,-5.671,-0.244
1626274872376,2021-07-14T11.01.12.376,70.075,-0.549,-6.646,-0.915
1626274872397,2021-07-14T11.01.12.397,70.096,-0.488,-6.768,-1.768
1626274872416,2021-07-14T11.01.12.416,70.115,-0.915,-7.134,-2.500
1626274872436,2021-07-14T11.01.12.436,70.135,-1.037,-5.671,-2.805
1626274872455,2021-07-14T11.01.12.455,70.154,-0.610,1.829,-5.793
1626274872476,2021-07-14T11.01.12.476,70.175,1.890,5.854,-13.232
1626274872495,2021-07-14T11.01.12.495,70.194,3.232,4.390,-22.195
1626274872516,2021-07-14T11.01.12.516,70.215,5.427,-10.366,-32.134
1626274872536,2021-07-14T11.01.12.536,70.235,1.341,-36.707,-44.207
1626274872555,2021-07-14T11.01.12.555,70.254,-25.366,-27.256,-67.073
1626274872576,2021-07-14T11.01.12.576,70.275,-5.244,-66.220,-81.341
1626274872595,2021-07-14T11.01.12.595,70.294,18.659,-188.476,-123.110
1626274872615,2021-07-14T11.01.12.615,70.314,-6.280,-396.402,-95.854
1626274872634,2021-07-14T11.01.12.634,70.333,26.707,-478.476,2.683
1626274872655,2021-07-14T11.01.12.655,70.354,-8.963,-511.951,89.512
1626274872675,2021-07-14T11.01.12.675,70.374,-95.366,-693.049,205.122
1626274872694,2021-07-14T11.01.12.694,70.393,-28.598,-659.634,275.061
1626274872715,2021-07-14T11.01.12.715,70.414,-53.049,-41.768,163.049
1626274872734,2021-07-14T11.01.12.734,70.433,45.305,114.817,85.305
1626274872754,2021-07-14T11.01.12.754,70.453,-12.927,164.085,43.293
1626274872775,2021-07-14T11.01.12.775,70.474,-39.878,159.512,7.683
1626274872794,2021-07-14T11.01.12.794,70.493,-2.988,173.963,-32.012
1626274872814,2021-07-14T11.01.12.814,70.513,41.098,213.049,-62.439
1626274872833,2021-07-14T11.01.12.833,70.532,55.122,259.939,-73.232
1626274872854,2021-07-14T11.01.12.854,70.553,60.305,301.341,-62.134
1626274872873,2021-07-14T11.01.12.873,70.572,85.610,325.671,-37.500
1626274872893,2021-07-14T11.01.12.893,70.592,126.768,331.463,-7.500
1626274872914,2021-07-14T11.01.12.914,70.613,170.671,330.854,17.988
1626274872933,2021-07-14T11.01.12.933,70.632,201.220,329.573,29.634
1626274872954,2021-07-14T11.01.12.954,70.653,193.780,333.415,5.671
1626274872973,2021-07-14T11.01.12.973,70.672,155.915,331.280,-67.744
1626274872993,2021-07-14T11.01.12.993,70.692,124.390,310.366,-158.720
1626274873012,2021-07-14T11.01.13.012,70.711,80.244,261.463,-176.646
1626274873033,2021-07-14T11.01.13.033,70.732,-8.902,155.061,-89.695
1626274873053,2021-07-14T11.01.13.053,70.752,-21.585,-15.061,39.878
1626274873072,2021-07-14T11.01.13.072,70.771,20.671,-96.890,102.866
1626274873093,2021-07-14T11.01.13.093,70.792,-140.671,-101.768,79.939
1626274873112,2021-07-14T11.01.13.112,70.811,-100.976,-87.927,19.756
1626274873132,2021-07-14T11.01.13.132,70.831,182.195,-527.256,64.878
1626274873153,2021-07-14T11.01.13.153,70.852,-206.159,-219.512,116.098
1626274873172,2021-07-14T11.01.13.172,70.871,-212.256,115.549,22.256
1626274873192,2021-07-14T11.01.13.192,70.891,-57.805,-66.585,27.561
1626274873211,2021-07-14T11.01.13.211,70.910,-9.573,-10.244,12.256
1626274873232,2021-07-14T11.01.13.232,70.931,-1.585,-6.768,4.207
1626274873251,2021-07-14T11.01.13.251,70.950,-0.610,-11.890,0.305
1626274873271,2021-07-14T11.01.13.271,70.970,0.854,-10.000,-0.427
1626274873292,2021-07-14T11.01.13.292,70.991,-0.610,-6.463,0.488
1626274873311,2021-07-14T11.01.13.311,71.010,-2.012,-4.878,0.915
1626274873331,2021-07-14T11.01.13.331,71.030,-3.598,-2.500,0.793
1626274873350,2021-07-14T11.01.13.350,71.049,-5.244,-0.244,0.610
1626274873371,2021-07-14T11.01.13.371,71.070,-6.768,1.768,0.183
1626274873390,2021-07-14T11.01.13.390,71.089,-7.622,2.744,0.061
1626274873411,2021-07-14T11.01.13.411,71.110,-7.744,2.134,0.732
1626274873431,2021-07-14T11.01.13.431,71.130,-6.829,0.549,1.707
1626274873450,2021-07-14T11.01.13.450,71.149,-4.573,-0.915,1.951
1626274873471,2021-07-14T11.01.13.471,71.170,-3.476,-1.768,1.829
1626274873490,2021-07-14T11.01.13.490,71.189,-2.561,-3.659,1.768
1626274873510,2021-07-14T11.01.13.510,71.209,-1.768,-5.671,1.098
1626274873531,2021-07-14T11.01.13.531,71.230,-1.829,-6.463,0.122
1626274873550,2021-07-14T11.01.13.550,71.249,-1.646,-7.622,-0.793
1626274873570,2021-07-14T11.01.13.570,71.269,-2.012,-9.207,-2.012
1626274873589,2021-07-14T11.01.13.589,71.288,-1.037,-9.146,-3.049
1626274873610,2021-07-14T11.01.13.610,71.309,-0.793,-4.878,-3.476
1626274873629,2021-07-14T11.01.13.629,71.328,-0.732,-1.463,-4.207
1626274873649,2021-07-14T11.01.13.649,71.348,0.549,3.049,-6.707
1626274873670,2021-07-14T11.01.13.670,71.369,3.476,12.317,-21.280
1626274873689,2021-07-14T11.01.13.689,71.388,5.915,-3.902,-36.768
1626274873709,2021-07-14T11.01.13.709,71.408,-0.732,-47.134,-57.256
1626274873728,2021-07-14T11.01.13.728,71.427,-33.110,-28.963,-83.415
1626274873749,2021-07-14T11.01.13.749,71.448,-32.683,-80.183,-111.707
1626274873769,2021-07-14T11.01.13.769,71.468,-11.524,-236.890,-126.524
1626274873788,2021-07-14T11.01.13.788,71.487,-32.439,-483.659,-20.976
1626274873809,2021-07-14T11.01.13.809,71.508,-49.939,-453.354,99.329
1626274873828,2021-07-14T11.01.13.828,71.527,-78.354,-581.646,215.366
1626274873849,2021-07-14T11.01.13.849,71.548,-39.695,-704.695,319.390
1626274873868,2021-07-14T11.01.13.868,71.567,-34.085,-272.988,246.524
1626274873888,2021-07-14T11.01.13.888,71.587,50.061,103.598,99.451
1626274873909,2021-07-14T11.01.13.909,71.608,79.329,132.195,23.293
1626274873928,2021-07-14T11.01.13.928,71.627,22.073,134.329,-19.939
1626274873948,2021-07-14T11.01.13.948,71.647,36.829,117.805,-64.756
1626274873967,2021-07-14T11.01.13.967,71.666,65.366,149.695,-96.098
1626274873988,2021-07-14T11.01.13.988,71.687,84.085,202.012,-116.098
1626274874008,2021-07-14T11.01.14.008,71.707,85.061,250.061,-121.890
1626274874027,2021-07-14T11.01.14.027,71.726,89.390,283.902,-110.915
1626274874048,2021-07-14T11.01.14.048,71.747,104.146,304.817,-87.500
1626274874067,2021-07-14T11.01.14.067,71.766,112.256,314.024,-58.841
1626274874087,2021-07-14T11.01.14.087,71.786,112.927,312.195,-29.207
1626274874106,2021-07-14T11.01.14.106,71.805,124.817,304.695,-7.012
1626274874127,2021-07-14T11.01.14.127,71.826,129.024,309.573,-9.817
1626274874147,2021-07-14T11.01.14.147,71.846,118.293,304.634,-38.963
1626274874166,2021-07-14T11.01.14.166,71.865,110.976,272.317,-79.207
1626274874187,2021-07-14T11.01.14.187,71.886,93.841,210.488,-85.366
1626274874206,2021-07-14T11.01.14.206,71.905,33.659,126.524,-39.268
1626274874226,2021-07-14T11.01.14.226,71.925,10.000,18.049,16.037
1626274874246,2021-07-14T11.01.14.246,71.945,6.829,-92.805,11.890
1626274874266,2021-07-14T11.01.14.266,71.965,-99.939,-164.573,-36.220
1626274874287,2021-07-14T11.01.14.287,71.986,-223.841,-7.256,-41.524
1626274874306,2021-07-14T11.01.14.306,72.005,125.305,-444.756,70.976
1626274874326,2021-07-14T11.01.14.326,72.025,-98.841,-449.390,167.561
1626274874345,2021-07-14T11.01.14.345,72.044,-262.927,214.817,10.488
1626274874366,2021-07-14T11.01.14.366,72.065,-56.463,-84.024,22.500
1626274874386,2021-07-14T11.01.14.386,72.085,-7.256,-14.268,12.866
1626274874405,2021-07-14T11.01.14.405,72.104,-1.037,-3.598,4.329
1626274874426,2021-07-14T11.01.14.426,72.125,-2.439,-11.280,0.061
1626274874445,2021-07-14T11.01.14.445,72.144,-0.976,-10.305,-0.854
1626274874465,2021-07-14T11.01.14.465,72.164,-2.012,-7.134,-0.244
1626274874484,2021-07-14T11.01.14.484,72.183,-4.512,-3.963,-0.183
1626274874505,2021-07-14T11.01.14.505,72.204,-4.939,-3.171,0.732
1626274874525,2021-07-14T11.01.14.525,72.224,-5.183,-2.805,0.854
1626274874544,2021-07-14T11.01.14.544,72.243,-6.280,-0.488,0.549
1626274874565,2021-07-14T11.01.14.565,72.264,-7.012,0.061,0.671
1626274874584,2021-07-14T11.01.14.584,72.283,-5.183,-1.585,1.768
1626274874604,2021-07-14T11.01.14.604,72.303,-2.561,-2.256,1.951
1626274874625,2021-07-14T11.01.14.625,72.324,-0.549,-3.659,1.402
1626274874644,2021-07-14T11.01.14.644,72.343,0.793,-5.000,1.280
1626274874664,2021-07-14T11.01.14.664,72.363,1.402,-5.183,0.915
1626274874683,2021-07-14T11.01.14.683,72.382,1.341,-4.756,0.122
1626274874704,2021-07-14T11.01.14.704,72.403,0.488,-4.573,-0.915
1626274874723,2021-07-14T11.01.14.723,72.422,-0.671,-4.451,-2.073
1626274874744,2021-07-14T11.01.14.744,72.443,-1.341,-4.085,-3.049
1626274874764,2021-07-14T11.01.14.764,72.463,-1.829,-2.622,-4.024
