epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635346138233,2021-10-27T10.48.58.233,107.869,0.961,0.101,-0.051
1635346138252,2021-10-27T10.48.58.252,107.888,0.175,-0.259,1.466
1635346138272,2021-10-27T10.48.58.272,107.908,0.966,-0.660,1.107
1635346138291,2021-10-27T10.48.58.291,107.927,2.291,1.158,1.034
1635346138312,2021-10-27T10.48.58.312,107.948,0.188,-0.023,0.924
1635346138332,2021-10-27T10.48.58.332,107.968,0.632,-0.073,0.763
1635346138351,2021-10-27T10.48.58.351,107.987,0.665,-0.089,0.792
1635346138372,2021-10-27T10.48.58.372,108.008,0.631,0.032,0.836
1635346138391,2021-10-27T10.48.58.391,108.027,0.601,0.041,0.835
1635346138411,2021-10-27T10.48.58.411,108.047,0.608,0.006,0.807
1635346138430,2021-10-27T10.48.58.430,108.066,0.595,-0.001,0.816
1635346138451,2021-10-27T10.48.58.451,108.087,0.589,-0.004,0.820
1635346138471,2021-10-27T10.48.58.471,108.107,0.591,-0.006,0.811
1635346138490,2021-10-27T10.48.58.490,108.126,0.598,-0.019,0.802
1635346138511,2021-10-27T10.48.58.511,108.147,0.593,-0.029,0.798
1635346138530,2021-10-27T10.48.58.530,108.166,0.592,-0.021,0.797
1635346138550,2021-10-27T10.48.58.550,108.186,0.587,-0.022,0.800
1635346138569,2021-10-27T10.48.58.569,108.205,0.594,-0.017,0.797
1635346138590,2021-10-27T10.48.58.590,108.226,0.594,-0.016,0.796
1635346138610,2021-10-27T10.48.58.610,108.246,0.591,-0.018,0.798
1635346138630,2021-10-27T10.48.58.630,108.266,0.591,-0.016,0.798
1635346138650,2021-10-27T10.48.58.650,108.286,0.591,-0.012,0.798
1635346138669,2021-10-27T10.48.58.669,108.305,0.590,-0.021,0.796
1635346138690,2021-10-27T10.48.58.690,108.326,0.593,-0.022,0.794
1635346138710,2021-10-27T10.48.58.710,108.346,0.596,-0.015,0.797
1635346138729,2021-10-27T10.48.58.729,108.365,0.591,-0.012,0.798
1635346138750,2021-10-27T10.48.58.750,108.386,0.598,-0.010,0.800
1635346138769,2021-10-27T10.48.58.769,108.405,0.599,-0.000,0.796
1635346138789,2021-10-27T10.48.58.789,108.425,0.594,-0.004,0.800
1635346138808,2021-10-27T10.48.58.808,108.444,0.600,-0.010,0.797
1635346138829,2021-10-27T10.48.58.829,108.465,0.602,-0.010,0.793
1635346138849,2021-10-27T10.48.58.849,108.485,0.602,-0.008,0.792
1635346138868,2021-10-27T10.48.58.868,108.504,0.595,-0.010,0.798
1635346138889,2021-10-27T10.48.58.889,108.525,0.595,-0.014,0.797
1635346138908,2021-10-27T10.48.58.908,108.544,0.597,-0.013,0.799
1635346138928,2021-10-27T10.48.58.928,108.564,0.592,-0.016,0.802
1635346138949,2021-10-27T10.48.58.949,108.585,0.581,-0.020,0.812
1635346138968,2021-10-27T10.48.58.968,108.604,0.576,-0.038,0.829
1635346138988,2021-10-27T10.48.58.988,108.624,0.579,-0.039,0.848
1635346139007,2021-10-27T10.48.59.007,108.643,0.539,-0.009,0.930
1635346139028,2021-10-27T10.48.59.028,108.664,0.470,-0.060,1.036
1635346139047,2021-10-27T10.48.59.047,108.683,0.574,0.058,1.067
1635346139067,2021-10-27T10.48.59.067,108.703,0.634,0.067,1.129
1635346139088,2021-10-27T10.48.59.088,108.724,0.566,-0.030,1.268
1635346139107,2021-10-27T10.48.59.107,108.743,0.426,0.135,1.277
1635346139128,2021-10-27T10.48.59.128,108.764,0.761,0.122,1.136
1635346139147,2021-10-27T10.48.59.147,108.783,1.049,-0.151,1.060
1635346139167,2021-10-27T10.48.59.167,108.803,0.598,-0.504,0.623
1635346139186,2021-10-27T10.48.59.186,108.822,0.374,-0.333,0.386
1635346139207,2021-10-27T10.48.59.207,108.843,0.543,-0.229,0.380
1635346139227,2021-10-27T10.48.59.227,108.863,1.030,-0.370,0.383
1635346139246,2021-10-27T10.48.59.246,108.882,2.166,0.161,1.442
1635346139267,2021-10-27T10.48.59.267,108.903,1.304,0.044,1.374
1635346139286,2021-10-27T10.48.59.286,108.922,0.075,-0.348,0.464
1635346139306,2021-10-27T10.48.59.306,108.942,-0.017,-0.190,0.260
1635346139327,2021-10-27T10.48.59.327,108.963,0.260,0.042,0.410
1635346139346,2021-10-27T10.48.59.346,108.982,0.490,0.055,0.528
1635346139366,2021-10-27T10.48.59.366,109.002,0.588,-0.046,0.564
1635346139385,2021-10-27T10.48.59.385,109.021,0.602,-0.085,0.562
1635346139406,2021-10-27T10.48.59.406,109.042,0.646,-0.048,0.582
1635346139425,2021-10-27T10.48.59.425,109.061,0.764,-0.059,0.651
1635346139445,2021-10-27T10.48.59.445,109.081,0.938,-0.092,0.755
1635346139466,2021-10-27T10.48.59.466,109.102,1.075,-0.109,0.874
1635346139485,2021-10-27T10.48.59.485,109.121,1.243,-0.118,0.980
1635346139505,2021-10-27T10.48.59.505,109.141,1.598,0.008,1.027
1635346139525,2021-10-27T10.48.59.525,109.161,1.979,0.136,0.942
1635346139545,2021-10-27T10.48.59.545,109.181,1.991,0.098,0.603
1635346139566,2021-10-27T10.48.59.566,109.202,1.789,0.191,0.010
1635346139585,2021-10-27T10.48.59.585,109.221,1.750,0.403,-0.611
1635346139605,2021-10-27T10.48.59.605,109.241,1.681,0.574,-0.968
1635346139624,2021-10-27T10.48.59.624,109.260,1.298,0.129,-0.729
1635346139645,2021-10-27T10.48.59.645,109.281,0.404,-0.014,1.245
1635346139664,2021-10-27T10.48.59.664,109.300,-0.149,-0.496,1.455
1635346139684,2021-10-27T10.48.59.684,109.320,0.041,0.740,0.262
1635346139705,2021-10-27T10.48.59.705,109.341,3.259,0.190,1.598
1635346139724,2021-10-27T10.48.59.724,109.360,0.796,0.473,0.948
1635346139744,2021-10-27T10.48.59.744,109.380,0.304,-0.005,0.794
1635346139763,2021-10-27T10.48.59.763,109.399,0.673,-0.102,0.766
1635346139784,2021-10-27T10.48.59.784,109.420,0.659,-0.088,0.797
1635346139803,2021-10-27T10.48.59.803,109.439,0.614,0.039,0.835
1635346139823,2021-10-27T10.48.59.823,109.459,0.617,0.031,0.810
1635346139844,2021-10-27T10.48.59.844,109.480,0.614,0.010,0.802
1635346139863,2021-10-27T10.48.59.863,109.499,0.604,-0.014,0.809
1635346139883,2021-10-27T10.48.59.883,109.519,0.599,-0.006,0.807
1635346139902,2021-10-27T10.48.59.902,109.538,0.603,-0.004,0.800
1635346139923,2021-10-27T10.48.59.923,109.559,0.610,-0.015,0.791
1635346139943,2021-10-27T10.48.59.943,109.579,0.607,-0.015,0.795
1635346139963,2021-10-27T10.48.59.963,109.599,0.603,-0.014,0.796
1635346139983,2021-10-27T10.48.59.983,109.619,0.603,-0.011,0.793
1635346140002,2021-10-27T10.49.00.002,109.638,0.606,-0.003,0.792
1635346140023,2021-10-27T10.49.00.023,109.659,0.605,-0.009,0.792
1635346140042,2021-10-27T10.49.00.042,109.678,0.604,-0.005,0.792
1635346140062,2021-10-27T10.49.00.062,109.698,0.606,0.001,0.791
1635346140083,2021-10-27T10.49.00.083,109.719,0.604,-0.009,0.789
1635346140102,2021-10-27T10.49.00.102,109.738,0.606,-0.014,0.788
1635346140122,2021-10-27T10.49.00.122,109.758,0.607,-0.010,0.789
1635346140141,2021-10-27T10.49.00.141,109.777,0.604,-0.013,0.792
1635346140162,2021-10-27T10.49.00.162,109.798,0.603,-0.016,0.792
1635346140182,2021-10-27T10.49.00.182,109.818,0.603,-0.008,0.792
1635346140201,2021-10-27T10.49.00.201,109.837,0.602,-0.013,0.793
1635346140222,2021-10-27T10.49.00.222,109.858,0.603,-0.020,0.789
1635346140241,2021-10-27T10.49.00.241,109.877,0.604,-0.015,0.788
1635346140261,2021-10-27T10.49.00.261,109.897,0.604,-0.016,0.788
1635346140280,2021-10-27T10.49.00.280,109.916,0.606,-0.018,0.785
1635346140301,2021-10-27T10.49.00.301,109.937,0.605,-0.013,0.786
1635346140321,2021-10-27T10.49.00.321,109.957,0.597,-0.020,0.792
1635346140340,2021-10-27T10.49.00.340,109.976,0.605,-0.008,0.792
1635346140361,2021-10-27T10.49.00.361,109.997,0.605,-0.008,0.794
1635346140380,2021-10-27T10.49.00.380,110.016,0.602,-0.015,0.799
1635346140400,2021-10-27T10.49.00.400,110.036,0.591,-0.024,0.812
1635346140421,2021-10-27T10.49.00.421,110.057,0.594,-0.027,0.815
1635346140440,2021-10-27T10.49.00.440,110.076,0.595,-0.000,0.835
1635346140461,2021-10-27T10.49.00.461,110.097,0.548,0.008,0.921
1635346140480,2021-10-27T10.49.00.480,110.116,0.499,-0.055,0.991
1635346140500,2021-10-27T10.49.00.500,110.136,0.597,0.051,0.999
1635346140519,2021-10-27T10.49.00.519,110.155,0.635,0.045,1.037
1635346140540,2021-10-27T10.49.00.540,110.176,0.688,0.017,1.117
1635346140560,2021-10-27T10.49.00.560,110.196,0.436,0.001,1.224
1635346140579,2021-10-27T10.49.00.579,110.215,0.654,0.162,1.138
1635346140600,2021-10-27T10.49.00.600,110.236,0.956,0.019,1.048
1635346140619,2021-10-27T10.49.00.619,110.255,0.839,-0.338,0.788
1635346140639,2021-10-27T10.49.00.639,110.275,0.534,-0.397,0.475
1635346140660,2021-10-27T10.49.00.660,110.296,0.531,-0.209,0.404
1635346140679,2021-10-27T10.49.00.679,110.315,0.645,-0.239,0.429
1635346140699,2021-10-27T10.49.00.699,110.335,1.122,-0.277,0.374
1635346140718,2021-10-27T10.49.00.718,110.354,2.089,0.316,1.561
1635346140739,2021-10-27T10.49.00.739,110.375,1.068,-0.069,1.248
1635346140758,2021-10-27T10.49.00.758,110.394,0.088,-0.375,0.476
1635346140778,2021-10-27T10.49.00.778,110.414,0.122,-0.163,0.381
1635346140799,2021-10-27T10.49.00.799,110.435,0.354,0.018,0.505
1635346140818,2021-10-27T10.49.00.818,110.454,0.511,-0.039,0.566
1635346140838,2021-10-27T10.49.00.838,110.474,0.566,-0.116,0.579
1635346140858,2021-10-27T10.49.00.858,110.494,0.623,-0.076,0.604
1635346140878,2021-10-27T10.49.00.878,110.514,0.720,-0.044,0.620
1635346140897,2021-10-27T10.49.00.897,110.533,0.863,-0.056,0.635
1635346140918,2021-10-27T10.49.00.918,110.554,0.969,-0.128,0.672
1635346140938,2021-10-27T10.49.00.938,110.574,1.030,-0.205,0.729
1635346140957,2021-10-27T10.49.00.957,110.593,1.162,-0.215,0.807
1635346140978,2021-10-27T10.49.00.978,110.614,1.447,-0.062,0.871
1635346140997,2021-10-27T10.49.00.997,110.633,1.777,0.165,0.830
1635346141017,2021-10-27T10.49.01.017,110.653,1.882,0.078,0.589
1635346141038,2021-10-27T10.49.01.038,110.674,1.606,0.150,0.125
1635346141057,2021-10-27T10.49.01.057,110.693,1.820,0.418,-0.539
1635346141077,2021-10-27T10.49.01.077,110.713,2.134,0.359,-0.978
1635346141096,2021-10-27T10.49.01.096,110.732,1.110,0.653,-1.181
1635346141117,2021-10-27T10.49.01.117,110.753,0.302,0.791,1.705
1635346141136,2021-10-27T10.49.01.136,110.772,1.870,-0.494,1.759
1635346141156,2021-10-27T10.49.01.156,110.792,1.454,0.763,0.757
1635346141177,2021-10-27T10.49.01.177,110.813,0.333,-0.031,0.901
1635346141196,2021-10-27T10.49.01.196,110.832,0.621,-0.105,0.753
1635346141216,2021-10-27T10.49.01.216,110.852,0.653,-0.124,0.786
1635346141235,2021-10-27T10.49.01.235,110.871,0.638,-0.066,0.811
1635346141256,2021-10-27T10.49.01.256,110.892,0.615,0.102,0.859
1635346141276,2021-10-27T10.49.01.276,110.912,0.611,0.054,0.821
1635346141296,2021-10-27T10.49.01.296,110.932,0.611,0.008,0.804
1635346141316,2021-10-27T10.49.01.316,110.952,0.597,0.017,0.817
1635346141335,2021-10-27T10.49.01.335,110.971,0.592,0.021,0.817
1635346141356,2021-10-27T10.49.01.356,110.992,0.599,-0.004,0.804
1635346141375,2021-10-27T10.49.01.375,111.011,0.596,-0.019,0.794
1635346141395,2021-10-27T10.49.01.395,111.031,0.595,-0.020,0.798
1635346141416,2021-10-27T10.49.01.416,111.052,0.597,-0.015,0.797
1635346141435,2021-10-27T10.49.01.435,111.071,0.596,-0.014,0.796
1635346141455,2021-10-27T10.49.01.455,111.091,0.593,-0.007,0.799
1635346141474,2021-10-27T10.49.01.474,111.110,0.596,-0.004,0.798
1635346141495,2021-10-27T10.49.01.495,111.131,0.604,-0.005,0.797
1635346141514,2021-10-27T10.49.01.514,111.150,0.601,-0.008,0.797
1635346141534,2021-10-27T10.49.01.534,111.170,0.600,-0.011,0.797
1635346141555,2021-10-27T10.49.01.555,111.191,0.599,-0.008,0.797
1635346141574,2021-10-27T10.49.01.574,111.210,0.601,-0.012,0.798
1635346141594,2021-10-27T10.49.01.594,111.230,0.598,-0.009,0.796
1635346141613,2021-10-27T10.49.01.613,111.249,0.593,-0.008,0.793
1635346141634,2021-10-27T10.49.01.634,111.270,0.599,-0.007,0.796
1635346141654,2021-10-27T10.49.01.654,111.290,0.595,0.001,0.796
1635346141673,2021-10-27T10.49.01.673,111.309,0.593,0.005,0.795
1635346141694,2021-10-27T10.49.01.694,111.330,0.597,-0.005,0.794
1635346141713,2021-10-27T10.49.01.713,111.349,0.599,-0.010,0.792
1635346141734,2021-10-27T10.49.01.734,111.370,0.598,-0.012,0.789
1635346141753,2021-10-27T10.49.01.753,111.389,0.595,-0.012,0.790
1635346141773,2021-10-27T10.49.01.773,111.409,0.592,-0.017,0.796
1635346141794,2021-10-27T10.49.01.794,111.430,0.593,-0.011,0.798
1635346141813,2021-10-27T10.49.01.813,111.449,0.592,-0.001,0.801
1635346141833,2021-10-27T10.49.01.833,111.469,0.589,-0.010,0.803
1635346141852,2021-10-27T10.49.01.852,111.488,0.594,-0.012,0.803
1635346141873,2021-10-27T10.49.01.873,111.509,0.590,-0.025,0.816
1635346141892,2021-10-27T10.49.01.892,111.528,0.604,-0.005,0.813
1635346141912,2021-10-27T10.49.01.912,111.548,0.591,0.009,0.850
1635346141933,2021-10-27T10.49.01.933,111.569,0.544,0.021,0.929
1635346141952,2021-10-27T10.49.01.952,111.588,0.501,-0.012,1.005
1635346141972,2021-10-27T10.49.01.972,111.608,0.592,0.009,1.029
1635346141991,2021-10-27T10.49.01.991,111.627,0.645,0.022,1.072
1635346142012,2021-10-27T10.49.02.012,111.648,0.653,-0.135,1.239
1635346142032,2021-10-27T10.49.02.032,111.668,0.373,0.043,1.314
1635346142051,2021-10-27T10.49.02.051,111.687,0.825,0.162,1.198
1635346142072,2021-10-27T10.49.02.072,111.708,0.938,-0.110,0.992
1635346142091,2021-10-27T10.49.02.091,111.727,0.564,-0.216,0.588
1635346142111,2021-10-27T10.49.02.111,111.747,0.486,-0.078,0.399
1635346142130,2021-10-27T10.49.02.130,111.766,0.606,-0.093,0.390
1635346142151,2021-10-27T10.49.02.151,111.787,0.896,-0.287,0.426
1635346142171,2021-10-27T10.49.02.171,111.807,2.057,-0.129,1.169
1635346142191,2021-10-27T10.49.02.191,111.827,1.579,0.043,1.530
1635346142211,2021-10-27T10.49.02.211,111.847,0.095,-0.248,0.598
1635346142230,2021-10-27T10.49.02.230,111.866,-0.073,-0.147,0.317
1635346142251,2021-10-27T10.49.02.251,111.887,0.208,0.042,0.461
1635346142270,2021-10-27T10.49.02.270,111.906,0.454,0.064,0.588
1635346142290,2021-10-27T10.49.02.290,111.926,0.551,0.005,0.622
1635346142311,2021-10-27T10.49.02.311,111.947,0.555,0.018,0.621
1635346142330,2021-10-27T10.49.02.330,111.966,0.590,0.060,0.644
1635346142350,2021-10-27T10.49.02.350,111.986,0.701,0.040,0.699
1635346142369,2021-10-27T10.49.02.369,112.005,0.861,-0.011,0.772
1635346142390,2021-10-27T10.49.02.390,112.026,0.994,-0.083,0.851
1635346142410,2021-10-27T10.49.02.410,112.046,1.161,-0.132,0.946
1635346142429,2021-10-27T10.49.02.429,112.065,1.486,-0.029,1.034
1635346142450,2021-10-27T10.49.02.450,112.086,1.886,0.131,1.011
1635346142469,2021-10-27T10.49.02.469,112.105,2.043,0.097,0.731
1635346142489,2021-10-27T10.49.02.489,112.125,1.775,0.027,0.047
1635346142508,2021-10-27T10.49.02.508,112.144,1.902,0.429,-0.819
1635346142529,2021-10-27T10.49.02.529,112.165,2.007,0.688,-1.214
1635346142549,2021-10-27T10.49.02.549,112.185,1.036,0.542,-1.042
1635346142568,2021-10-27T10.49.02.568,112.204,0.335,0.360,1.794
1635346142589,2021-10-27T10.49.02.589,112.225,1.681,-0.667,1.502
1635346142608,2021-10-27T10.49.02.608,112.244,1.759,0.929,0.875
1635346142629,2021-10-27T10.49.02.629,112.265,0.419,0.162,0.972
1635346142648,2021-10-27T10.49.02.648,112.284,0.486,-0.166,0.726
1635346142668,2021-10-27T10.49.02.668,112.304,0.679,-0.042,0.793
1635346142689,2021-10-27T10.49.02.689,112.325,0.625,-0.045,0.829
1635346142708,2021-10-27T10.49.02.708,112.344,0.608,0.099,0.862
1635346142728,2021-10-27T10.49.02.728,112.364,0.614,0.029,0.815
1635346142747,2021-10-27T10.49.02.747,112.383,0.611,0.008,0.810
1635346142768,2021-10-27T10.49.02.768,112.404,0.600,0.007,0.814
1635346142788,2021-10-27T10.49.02.788,112.424,0.586,0.012,0.819
1635346142807,2021-10-27T10.49.02.807,112.443,0.594,-0.002,0.808
1635346142828,2021-10-27T10.49.02.828,112.464,0.597,-0.004,0.798
1635346142847,2021-10-27T10.49.02.847,112.483,0.593,-0.008,0.800
1635346142867,2021-10-27T10.49.02.867,112.503,0.590,-0.014,0.799
1635346142886,2021-10-27T10.49.02.886,112.522,0.591,-0.012,0.799
1635346142907,2021-10-27T10.49.02.907,112.543,0.589,-0.012,0.799
1635346142927,2021-10-27T10.49.02.927,112.563,0.590,-0.008,0.799
1635346142946,2021-10-27T10.49.02.946,112.582,0.593,-0.009,0.797
1635346142967,2021-10-27T10.49.02.967,112.603,0.594,-0.013,0.795
1635346142986,2021-10-27T10.49.02.986,112.622,0.592,-0.010,0.795
1635346143006,2021-10-27T10.49.03.006,112.642,0.595,-0.005,0.797
1635346143025,2021-10-27T10.49.03.025,112.661,0.595,-0.004,0.798
1635346143046,2021-10-27T10.49.03.046,112.682,0.596,-0.010,0.799
1635346143067,2021-10-27T10.49.03.067,112.703,0.600,-0.014,0.799
1635346143086,2021-10-27T10.49.03.086,112.722,0.597,-0.012,0.800
1635346143106,2021-10-27T10.49.03.106,112.742,0.602,0.001,0.796
1635346143125,2021-10-27T10.49.03.125,112.761,0.599,0.001,0.798
1635346143146,2021-10-27T10.49.03.146,112.782,0.595,-0.007,0.799
1635346143166,2021-10-27T10.49.03.166,112.802,0.599,-0.008,0.792
1635346143185,2021-10-27T10.49.03.185,112.821,0.597,-0.004,0.795
1635346143206,2021-10-27T10.49.03.206,112.842,0.590,-0.011,0.803
1635346143225,2021-10-27T10.49.03.225,112.861,0.590,-0.004,0.802
1635346143245,2021-10-27T10.49.03.245,112.881,0.588,0.001,0.805
1635346143264,2021-10-27T10.49.03.264,112.900,0.597,-0.003,0.809
1635346143285,2021-10-27T10.49.03.285,112.921,0.603,-0.022,0.812
1635346143305,2021-10-27T10.49.03.305,112.941,0.609,0.009,0.814
1635346143324,2021-10-27T10.49.03.324,112.960,0.590,0.050,0.849
1635346143345,2021-10-27T10.49.03.345,112.981,0.539,0.019,0.918
1635346143364,2021-10-27T10.49.03.364,113.000,0.569,-0.003,0.947
1635346143384,2021-10-27T10.49.03.384,113.020,0.579,0.022,0.973
1635346143403,2021-10-27T10.49.03.403,113.039,0.652,-0.012,1.001
1635346143424,2021-10-27T10.49.03.424,113.060,0.620,-0.039,1.104
1635346143444,2021-10-27T10.49.03.444,113.080,0.485,-0.022,1.155
1635346143463,2021-10-27T10.49.03.463,113.099,0.691,0.113,1.112
1635346143484,2021-10-27T10.49.03.484,113.120,0.884,0.075,1.099
1635346143503,2021-10-27T10.49.03.503,113.139,0.867,-0.285,0.921
1635346143524,2021-10-27T10.49.03.524,113.160,0.573,-0.434,0.686
1635346143544,2021-10-27T10.49.03.544,113.180,0.534,-0.312,0.627
1635346143563,2021-10-27T10.49.03.563,113.199,0.765,-0.316,0.545
1635346143584,2021-10-27T10.49.03.584,113.220,1.646,0.250,1.488
1635346143603,2021-10-27T10.49.03.603,113.239,0.908,0.136,1.560
1635346143623,2021-10-27T10.49.03.623,113.259,-0.096,-0.393,0.706
1635346143642,2021-10-27T10.49.03.642,113.278,-0.043,-0.292,0.584
1635346143663,2021-10-27T10.49.03.663,113.299,0.351,-0.185,0.716
1635346143683,2021-10-27T10.49.03.683,113.319,0.530,-0.144,0.782
1635346143702,2021-10-27T10.49.03.702,113.338,0.557,-0.077,0.788
1635346143723,2021-10-27T10.49.03.723,113.359,0.638,-0.007,0.765
1635346143742,2021-10-27T10.49.03.742,113.378,0.751,-0.007,0.745
1635346143762,2021-10-27T10.49.03.762,113.398,0.825,-0.088,0.738
1635346143781,2021-10-27T10.49.03.781,113.417,0.905,-0.187,0.775
1635346143802,2021-10-27T10.49.03.802,113.438,1.040,-0.252,0.835
1635346143822,2021-10-27T10.49.03.822,113.458,1.228,-0.174,0.908
1635346143841,2021-10-27T10.49.03.841,113.477,1.505,0.065,0.943
1635346143862,2021-10-27T10.49.03.862,113.498,1.750,0.206,0.857
1635346143881,2021-10-27T10.49.03.881,113.517,1.808,0.133,0.589
1635346143901,2021-10-27T10.49.03.901,113.537,1.631,0.344,-0.041
1635346143922,2021-10-27T10.49.03.922,113.558,1.932,0.440,-0.435
1635346143941,2021-10-27T10.49.03.941,113.577,1.836,0.477,-0.647
1635346143962,2021-10-27T10.49.03.962,113.598,1.835,-0.197,-1.057
1635346143981,2021-10-27T10.49.03.981,113.617,0.172,1.045,0.027
1635346144001,2021-10-27T10.49.04.001,113.637,0.741,-0.018,2.025
1635346144020,2021-10-27T10.49.04.020,113.656,2.601,0.214,1.250
1635346144041,2021-10-27T10.49.04.041,113.677,0.729,0.463,0.830
1635346144061,2021-10-27T10.49.04.061,113.697,0.285,-0.184,0.811
1635346144080,2021-10-27T10.49.04.080,113.716,0.752,0.014,0.790
1635346144101,2021-10-27T10.49.04.101,113.737,0.628,-0.023,0.834
1635346144120,2021-10-27T10.49.04.120,113.756,0.595,0.113,0.852
1635346144140,2021-10-27T10.49.04.140,113.776,0.614,0.014,0.813
1635346144159,2021-10-27T10.49.04.159,113.795,0.600,-0.009,0.816
1635346144180,2021-10-27T10.49.04.180,113.816,0.588,0.012,0.823
1635346144200,2021-10-27T10.49.04.200,113.836,0.589,0.033,0.818
1635346144219,2021-10-27T10.49.04.219,113.855,0.587,0.001,0.814
1635346144240,2021-10-27T10.49.04.240,113.876,0.589,-0.001,0.808
1635346144259,2021-10-27T10.49.04.259,113.895,0.591,0.005,0.806
1635346144279,2021-10-27T10.49.04.279,113.915,0.589,-0.001,0.806
1635346144300,2021-10-27T10.49.04.300,113.936,0.589,0.002,0.806
1635346144319,2021-10-27T10.49.04.319,113.955,0.586,0.001,0.805
1635346144339,2021-10-27T10.49.04.339,113.975,0.583,0.004,0.805
1635346144359,2021-10-27T10.49.04.359,113.995,0.586,0.009,0.805
1635346144379,2021-10-27T10.49.04.379,114.015,0.584,-0.000,0.804
1635346144398,2021-10-27T10.49.04.398,114.034,0.583,-0.002,0.805
1635346144419,2021-10-27T10.49.04.419,114.055,0.585,-0.003,0.802
1635346144439,2021-10-27T10.49.04.439,114.075,0.587,-0.004,0.799
1635346144458,2021-10-27T10.49.04.458,114.094,0.577,-0.003,0.802
1635346144479,2021-10-27T10.49.04.479,114.115,0.590,0.001,0.806
1635346144498,2021-10-27T10.49.04.498,114.134,0.602,-0.000,0.806
1635346144518,2021-10-27T10.49.04.518,114.154,0.570,0.009,0.801
1635346144537,2021-10-27T10.49.04.537,114.173,0.586,0.006,0.805
1635346144558,2021-10-27T10.49.04.558,114.194,0.590,-0.002,0.801
1635346144578,2021-10-27T10.49.04.578,114.214,0.587,-0.007,0.800
1635346144597,2021-10-27T10.49.04.597,114.233,0.585,0.005,0.801
1635346144618,2021-10-27T10.49.04.618,114.254,0.583,-0.014,0.804
1635346144637,2021-10-27T10.49.04.637,114.273,0.584,-0.020,0.799
1635346144657,2021-10-27T10.49.04.657,114.293,0.585,-0.006,0.799
1635346144678,2021-10-27T10.49.04.678,114.314,0.589,-0.002,0.803
1635346144697,2021-10-27T10.49.04.697,114.333,0.589,-0.011,0.808
1635346144717,2021-10-27T10.49.04.717,114.353,0.587,-0.011,0.810
